query_id,ground_truth
df12e102-fa19-47d6-b9c4-de3f1f94bccf,Carrying_light
c29f3f6f-7d9c-4611-831c-a1749d385a78,pulling
8ab8ef10-1784-4f08-b8be-79f9a59dc77f,sitting
a23b7e13-22ba-4cae-91d2-ed45efa07dec,carrying_light
a25130d3-cba1-404c-ac00-bf4325884054,closing
a5f23a58-241d-48c6-9622-d6736a3aff77,sitting
126928e7-7b4d-4c97-965e-77c9be2b65c8,crouching
fd7e4298-1ceb-4621-a24f-0d1fbd342bb7,loitering
61853377-0d66-450f-be4c-7271dbbe5a28,jumping
bcbcad00-05c4-4f53-a02d-360d85370b10,sitting_down
e696f8d9-8e31-4767-93fd-60a97375dd31,crouching
ade7dc39-0a6f-4c5e-9dc8-891d99c429f6,sitting_down
53f2e36c-982f-4bb4-ac77-d06547698cc6,sitting
72dba666-4dbb-4eb1-8c1b-ddec2b3b0ee0,jumping
5c3d0427-5878-42be-a2fa-91719a6cf002,checking_time
988859ac-d510-43b0-b5c4-4fa3b837b827,carrying_light
3af6c6b8-782a-42fd-bfe9-ad926bcb0f38,standing_up
f3084502-858a-40b5-b3a0-e2d62d035173,pushing
7f3c104b-fb6f-4b95-9480-3292b9185f1f,drinking
977bf262-a017-4239-867e-79865af06c45,fall
26f84380-79fc-42af-ba3a-5db21fc2315a,jumping
0d51bee3-d67a-4cf3-88b6-f25ce38a5a11,carrying_light
5b30c93a-8945-48e4-8d6c-94d90496248c,entering
50bcde4c-5856-4e75-a3ee-d1ae1b1b3a77,pocket_in
37ded929-a66a-412c-9358-c36d9a484e1a,Carrying_light
182c0366-0421-4a6e-8491-d0ce0582abf8,checking_time
db9967f5-16c9-45b1-83cf-ff7210ee4c23,transferring_object
e32ea3d3-21dc-40a9-9542-ad9ac8d50b19,waving_hand
b36811ce-63fa-4cf4-a8a7-c378cb607904,closing
e4b92969-6f12-4519-83f0-2d912603b830,exiting
38512399-11ab-41ef-8992-b9e9433cedb0,carrying_light
a0a74870-4737-4435-941b-1d1fc11d42e1,crouching
3a1b3fcb-bf9e-457a-86d7-bdf806c66ff6,walking
58588aef-c2a2-4b80-ac0e-63fdf0c8d34c,carrying_light
f4ea1772-0d55-47d3-80b3-891d453f3b00,carrying_heavy
dc531c96-c725-42fc-9e0c-7390bb9776bd,carrying_heavy
f373705f-d210-438e-a55f-57757e0b424e,carrying_light
1ee52659-1f16-47a7-bee1-042c5eb6ff76,using_phone
53b3379a-7d7d-465a-8f83-ca7183ce1c15,using_phone
1e0b0b3b-27d4-4af3-a64a-ae2f5da1e09b,transferring_object
eb002e24-a9b0-4c32-bce1-60b6b07caad3,carrying_light
2dab125f-f6bd-46c0-bd19-2124c94458eb,jumping
644cb6c6-8fd0-4431-a786-51862d9a6972,walking
04d4777d-36a1-4776-9a7c-7e93f39079ed,running
8ca1e491-4cc8-471a-baf2-abf4bb62f953,drinking
1e9db294-dd76-478f-bf2d-06fee6919154,pulling
49dc2923-7d92-4fdf-8f33-604a65e21b30,pocket_out
b40f76d8-83b5-4c57-91c5-8995914219b4,pocket_out
c029041c-8f20-46eb-b786-22ed10806904,pocket_out
6f03d24d-3acb-4807-b086-e69b7ffb15d9,setting_down
1af60988-d20e-45c5-b569-e4e28ae78a8a,standing_up
155b4c3a-0e06-4343-855f-03bef3423b12,entering
6a68b41c-b551-441d-a19d-cd199844920f,carrying_light
635283f4-b5bb-452b-a9e7-b72666cf58a3,pushing
8c864fb2-f7e2-4f21-acf9-6bf9307f06ce,using_pc
b0f94706-a330-4b72-8cc2-0ecb699645cd,using_phone
ea3eea5c-de38-4f97-bfd8-9ea09919f835,talking_on_phone
9f727800-ce21-454d-b74e-df78d535c89d,kicking
760fd9d7-f42c-46c9-9e86-09867e34bddc,setting_down
565bd2a1-bda2-4ef4-960f-17bc13904261,pushing
73cc3501-da20-4add-8e83-7c1bf49abce3,pointing
b64491f4-b903-4a55-aab3-9e532e77fdf9,looking_around
6ff4b7f7-54d7-4c76-8256-c59b0d9fc8d7,using_phone
37b98e55-e02d-406e-9404-0ba11231ec26,pocket_out
3894d20b-7f7d-4eb2-b7b3-65cf4b02a675,loitering
6bb61923-633a-4f6c-99a8-7a419a1929d5,checking_time
6888a777-cd01-4f4f-a56d-4bfcf40c87e4,running
97532560-57ca-4076-bc0c-9a3086d21fcc,talking
0ba9094b-f315-43e4-b5b7-eed7d815f82f,jumping
c64e49da-05be-4fc2-ae07-354b258d289b,carrying
7dba5d35-720b-4f18-b1cf-8b080b748f46,jumping
ba21123f-d3e8-4350-b617-bcfd12fa71a4,looking_around
134455e2-f72f-4a5a-b51e-4db6f2bdbd38,exiting
cf435237-7b0a-4146-ad02-cb40e350c790,exiting
cf14b3b6-1550-4311-8407-8f54b3700de5,fall
fc9b477a-a5c1-4027-b82d-272bdcacdd52,Carrying_light
96f96a26-19d9-4136-a8e4-2a4ce3675517,standing
859279ac-c72d-4277-b0ec-d3509da6f4b3,exiting
288ecb78-8a5b-42ca-a285-190426e91ed0,drinking
672569ef-e582-4b8b-8845-bfb32955dee3,using_phone
7ed0b67a-ce9a-488f-a0d7-3a24b829129c,talking
74a663ab-b971-43bc-98c7-0bd45778d462,pocket_out
7dd88ea0-cba1-4faa-b328-4be38f7465d7,carrying_heavy
997b7d56-4f0c-424c-b3a3-0559f48bff99,crouching
5baf451a-d6dc-4396-8c4d-46ca1ea45804,entering
442ac86e-7ed8-4bb9-a931-9b5096dd2abe,using_phone
14288b7b-e426-450c-9565-160e6a13b7fc,loitering
b4379811-d2c2-474a-bb94-10fd4cc733fc,opening
b3ce77f6-7bc0-4b21-b214-bd9156f8ad7d,looking_around
a5933bf6-872e-434d-ba65-8a5c41f92226,pocket_out
e809dff6-54e3-4191-ab3d-7370e0cc53e8,looking_around
d630acc3-0a4b-4ff1-9694-c65fc008df93,pushing
0b7917b2-243b-4221-9834-285636516e13,exiting
811c04e1-32af-4a3c-9595-ad9a978606b2,looking_around
d31247d8-32f8-4831-bf66-616b274b9854,setting_down
854bba31-574d-4118-ae13-a3331d483bb4,transferring_object
497747b7-6345-40fb-b8b0-29e2536a3371,pointing
9636734c-adc1-4656-a739-98ea1b6a9600,pointing
6d55a1e0-b673-436a-b31b-0b96291c2506,picking_up
ac362d69-586f-48ba-b9bb-d199e19bf043,jumping
bbeb883f-7548-4e82-91f3-87d5531bcc3b,talking
d22cb475-d86b-45bb-98a0-dee13e346879,carrying_light
bd46a257-73a2-4822-974e-c2ba59aaffd5,crouching
759b2d0a-34af-4792-9852-b55ea944bd77,exiting
82d70408-687e-4cbc-991b-029ddb0f3c11,walking
a34dd4f1-063c-4ce3-9fdf-07f120724cf0,standing_up
f8857dc3-53df-4ab6-87b1-88006eb9ca73,picking_up
56a1aff9-e0ab-4f5a-b008-e33eb904ff21,sitting
23d1bcda-6753-4d68-880e-b4b8aa0ac13d,pocket_out
51af35ca-8bc1-4284-95be-18605061c8a6,crouching
0ffd1c3c-3e7d-446b-8061-f253a9d6235c,standing_up
0a2a36b5-a6b4-4ccd-964a-851a51cd17c3,sitting_down
064f50d1-476f-4db6-b856-ccf9502e16fc,checking_time
fe44d2e7-87f4-49aa-bc40-ef14da9ff014,talking_on_phone
564db896-bf2f-4bf7-8ddb-ee34859c8d9b,transferring_object
7d860d35-ca9a-4802-a22a-97bd717b3966,transferring_object
9a58fdf4-c9b4-4df6-9231-7c42589eea77,talking
742c4a05-1e54-4f7e-83ca-d71750975746,pulling
d348d674-ccc6-4fb3-a734-1ac2084b3bfa,looking_around
4c9aac70-cc63-4b66-86f1-b123849dbe7f,looking_around
4cf090c3-4c24-441e-a21f-340a35819f99,talking
aef0a3db-a199-45eb-8630-e7fe8af41e8b,closing
751558fd-b5d8-4f47-8814-3026f84cd3ea,pushing
c64b93eb-eec2-42b7-9826-9aa331fc95db,loitering
7d4a5963-56ed-4d1d-b317-13530a1e5857,carrying_heavy
98943cae-4155-499e-878e-837757dc4b8b,picking_up
12aead02-aadb-486a-8542-4a7e1777838d,standing
fb5b244e-9c45-4494-8701-2985cc5f4ab4,sitting_down
b07a46f2-e325-4d15-ad3f-bab4c5f82f08,transferring_object
c18e9d81-8f12-4f8a-94ba-f394a4178850,exiting
afc5d157-f321-4963-bccd-dcb80fef69ae,jumping
68f2a0b5-74d1-41bb-80dd-e86a4b2ba1ad,kicking
86b6072b-8df6-448d-a8ab-8bc896ba034c,transferring_object
b067d4a5-c7ae-4f23-bd4c-16d76959093b,pushing
0f2a6c29-0768-4862-a906-a412f7d86931,crouching
4468607c-5336-4f64-b8df-45a163bf4bba,looking_around
9bfb6fda-535f-432b-94f5-dade89992fe1,setting_down
b3a8a06a-a220-46bd-af53-66735d4adcd7,fall
d55cf1d2-bfd1-4510-82d9-7bcd36beb722,running
9e1a09cc-7273-4861-9605-614f8e9181e9,opening
27c4daa8-9d4e-4823-8718-86078b26373e,walking
6fa1721c-376e-474d-be8c-d257ef0df613,talking
c25c1d63-67d6-407f-b9a4-1257cb44681e,talking_on_phone
f0ceb768-3ac3-4176-ad99-83eaa29c1d15,pulling
9d9d71ae-0051-493b-8c5c-f0ba31199f95,exiting
d0034220-7909-4ad4-9758-99261c167f49,using_phone
0e3d7f3e-bd80-433d-ab0e-6b71e6dbe6c6,fall
eddd6c70-4196-4bfc-a36b-601fc83be030,drinking
9729b186-a4e2-4564-8508-7045fdcd8f64,using_pc
4176ef50-22f0-48c5-9735-018d8d1f054c,looking_around
55b7e3f1-db49-4542-b710-89e11c964982,checking_time
9cb06cb2-77bf-47a3-a341-350a053bc6ee,setting_down
b636181d-8525-401c-aa41-8a7188c4882e,walking
ad5adb38-cbbd-4ac6-a012-3609366a9f78,walking
fc453621-6d17-4177-bb5f-54d31cb6ebf3,jumping
951a00ea-35eb-463f-9146-a5e60596a914,picking_up
21dc584c-1df0-49ab-a243-48e417888409,sitting_down
b3629eb6-c17b-4866-836a-c85c2978b0ad,setting_down
323f36d7-990a-4157-a24e-3d77f803dfdf,standing_up
c89af3a6-d5df-4321-8290-650724eb110f,carrying_heavy
f324e10c-c24d-4a54-97a8-2165cb43793b,entering
a36006de-5c19-48ae-bdc6-64d9fafab910,looking_around
b60a81c7-25e2-42eb-9afb-f9689ab3fc5f,transferring_object
75568897-5eb3-477f-87b0-52bb2bfddfc6,pocket_in
5ed3bb85-321a-4ea8-9055-8425be796195,throwing
c5a54733-b0f2-4a19-83d2-b3e6703bcdb5,setting_down
07765494-8243-4d9d-b307-419329fb5e07,pushing
d89b9b47-9040-45bd-85e4-16ded0e3bce7,using_phone
b86e6c18-8cd5-4249-930e-b070dceeca7c,Carrying_light
ff51e145-00fc-49a9-9657-054f910cc122,standing
a67116f2-ddea-4202-8c62-939b777fca86,crouching
b9636074-f2be-4f33-8b66-75098bdf432a,using_pc
82cfdfc7-430d-4f7d-bcd5-13f456e77aaf,sitting_down
291be38f-7d53-4b7d-b8de-46b6577f2bde,picking_up
800a1d30-511c-4da3-874d-821eaa7f0b75,talking_on_phone
999c5214-d182-4cba-8049-42afc519c146,talking_on_phone
11855aff-42cd-4927-9208-749436d51be0,standing
814e3e23-ca74-401b-8590-3d1c55bab060,jumping
eee99eb6-7eb5-45c9-bf43-13031a843003,carrying_light
86a7c59d-9b57-4262-b31d-373bdb59c572,Carrying_light
9a2530ba-1290-4458-b1a6-ab7b512cda82,opening
2d860d87-4f8e-4c08-b408-e92436ae63e3,drinking
08d0f37d-07c4-47f2-a834-48cd1376d4a6,crouching
596101e9-4d5d-4ad9-96d4-5b67e6230ce5,loitering
37337aca-7502-4e1b-9e66-a7dd4c52e9dd,jumping
83f1ee7c-4497-4668-9bb9-fdbae8c4ef66,using_pc
da1daa12-b7e9-4f74-af9f-e51410f1b3e9,using_pc
0aaf65d7-933d-430d-9ffd-fd60b04263e5,crouching
8e4e17a6-1d52-443a-b196-6e36264dde72,standing_up
52c1ba79-eea0-4450-b073-62e468657b11,fall
f56c2abe-4ba0-4c9a-b7c8-2414f84273f4,pulling
83e5d253-bfbf-4e29-919b-3ae5a3033d4d,pulling
2a972dce-bbd6-4fc7-ac26-a8ea3ec666dc,sitting
7998b05f-e6cd-403f-b4c7-9296f6346dd5,checking_time
7f3e9788-cb64-4e5e-a30e-fb3cc4908884,standing_up
2f223433-c80c-4569-bfa1-a256f8cc3119,fall
fb065823-ad08-4f49-8b90-4a34a8490b69,kicking
1a362c12-6a37-4580-87dc-da526fdd329b,talking
400a46f6-ce57-486a-a722-e1fb4797c5bb,sitting_down
e17a8f8b-6453-4aed-aaed-6bd263bb342e,closing
b0d29c24-a283-4908-9721-b3be19df22a7,standing
e1af02c0-930d-4d6b-b4f5-81132ce7b211,using_phone
af9acbf8-f022-4c5c-adc7-cce8e68f9233,pocket_in
05bfec8e-3535-47d0-bbe9-4471bcfe4f93,sitting
191ce468-8fc2-4578-968f-04cf2ca97b5e,running
6038ecd1-67e8-4ec2-8c7a-24447bb17ead,drinking
15e309aa-193a-4c6c-a32a-350fd5c23e26,waving_hand
59c38509-c325-48cf-bb3a-cd309769b341,carrying_light
57917470-2547-4aa2-826b-6feb93ac2b16,talking
699fb42f-452d-4516-a9e7-5b39dd5228af,waving_hand
626d99ec-924b-4859-a600-d9aa83368c4e,setting_down
dde4f1c6-4c4e-43b9-abee-394ff47e82ff,carrying_light
657080d1-5013-4579-bef5-3d2ff768a7db,running
16df3819-7a23-4a01-bfca-d0640d0f4c01,using_phone
c1a097b0-5000-4b0a-a2f3-324a92d8e554,pointing
d2b08d85-40a9-4ea2-aef5-aff5a4757703,checking_time
de21cdc3-2716-4dc1-a5dc-209f53cb3a24,sitting_down
9adf380f-e17f-4815-a694-c0a878e69a32,drinking
78e2ebcb-559f-41d6-b82a-3fc51274ec06,fall
5c31f49b-10b8-472f-a3aa-d50c62a99243,checking_time
ca4f381f-da64-44a5-9313-cb7a5717b7ce,closing
ea402302-484c-45ee-87bd-f15c931e5245,carrying_heavy
ad3a5710-1b62-42bd-9971-1c731162807a,walking
dbd11f9a-81bd-43e6-8917-76b263af8800,carrying
d38b9db8-6797-4f0f-9a5f-5e67a229d395,pocket_in
106328d7-0d06-42e6-a7af-6a12fb8b487b,pointing
50d3b38a-01ba-48de-b015-e7cbeee78477,carrying_heavy
b3c71f0c-5edd-4bb4-9b59-ef3af06176ed,pushing
5f183e07-76f6-4856-b081-16c36de09de0,walking
84e59626-f4a9-4eb6-bb25-e03f7a976015,kicking
05d4f11c-78b2-4adb-9eb4-a562a28f0b02,running
3fa69e4f-1a6c-4e1e-93d7-c88c4bf76c75,standing
74561ee7-5ae0-4304-af1f-797c8299ab8e,fall
a6e9e310-628f-4a8e-96a6-580a4e503689,pointing
a857e6ca-fdaf-4e75-930e-66cac32b9885,throwing
72493f77-5dce-4f69-a4ab-c9e0f34806e7,picking_up
fa1e9aa8-a38d-4d1f-893d-adc2bab8d3ee,exiting
d3881e26-5b1e-49d9-b931-eeb438e9261e,crouching
f2dacd98-2f97-4ffe-9522-20aacd2ad551,using_pc
9bc9f583-d655-4f33-9018-4d0f6ddec09a,talking
4c7f25e6-5404-41bc-a568-cdfc977da546,using_phone
5fc00c60-08d7-49ca-9a5c-0a208520130d,throwing
75790c31-d5ee-456a-ad18-94f1a133df7a,Carrying_light
7231ad09-ef2f-4a4b-974d-d3bc029bde0d,running
e49d4b6f-0db7-4a61-8c78-a8407a284849,kicking
3354d4b5-8b7e-4660-9db9-44832bfac3b4,standing
20802658-9a48-42f9-8fdd-8929e25171e7,opening
d22b876a-de1b-4f13-8fd5-10c004e93132,fall
9216639c-36a0-4e96-ac11-006c57845050,carrying_heavy
81932792-184f-452e-9038-fca56b401b5a,fall
4db9b58d-02fe-43bf-a018-99c71cd58036,carrying_light
40942d16-f4c9-409a-9e1a-02afc16bd6ee,walking
c9cae49f-9c32-401d-b99a-a74177701950,drinking
373ce354-038c-42ce-8002-8f8cf3d4c1af,transferring_object
26e5b24a-53e2-4618-aca7-640fcf9647b2,talking_on_phone
fd51eeb7-5b4a-45f3-a29e-671eb2440359,setting_down
90a679d9-859c-4798-8285-1703b695bd38,sitting_down
a99b4e42-6e21-4e44-8f94-e7df49d412c9,crouching
9b1c8af3-ea57-4222-b667-932c903df37d,carrying
6d6f2902-21b4-48ba-bf57-d283ddc2ce3c,pocket_in
9cb3c494-7b48-49de-b719-64e06a4634aa,crouching
6cb38592-1baa-4318-a1c1-cd04cb4f383e,entering
aa595842-6734-4da7-a75f-91a743dec7c6,pulling
2f5a409d-d6d3-4152-ba06-6f2f859d1a66,sitting_down
8475e17b-c20b-484e-86e1-1c58ad0a6376,carrying
b687c214-f79e-4003-8af8-a40db19ed323,drinking
ed21b2f5-6c0e-4ba0-9661-7571e9cf8559,pushing
c23b077c-c85d-4914-92bf-0941ae8b92a1,opening
5978b6d9-1b0e-498a-a10a-8addde6ca6a0,looking_around
d1ca1fa9-319b-46f6-a3a5-66ecce157b1f,carrying_light
dd875fb2-d601-42c7-aaa4-5335c536f135,opening
fe8ad6d0-0f84-4bc9-a765-418c53929255,carrying_light
dad47ca9-ebeb-40d1-b8aa-9043e583426f,pocket_in
a52e99d9-bb9b-4bd5-af23-2c57b6df596d,pocket_out
a73c52b7-075a-48e8-b812-9ca20e47aab1,pocket_in
60957494-1dcf-43cc-8b58-c2e4ee8b1952,picking_up
ed9a4a38-9c0f-48ae-a8fa-fe295f00d6f1,loitering
c4760e3d-892a-45ca-a7ac-453164243adc,talking
ab1572d4-1a92-4dac-8393-c0573839762d,talking
113d74f7-b4a4-461b-851b-53a92091ec61,walking
751d7b14-e3a4-4e69-84cc-5a50c1a1d05e,standing_up
fdd91428-0fd5-4969-b61d-fc8c0e1ea4d0,standing
a87d132e-3817-455e-b168-076667bb5deb,pointing
6775c527-19ba-4b35-abde-839c3087c8c3,running
2c942fe4-d3ed-4d19-90a2-66c8cdfb3931,Carrying_light
bd29cc8c-402b-4b44-b7b1-b86149913f75,standing_up
12554d2e-cc1b-4e47-b932-04113bf4aaad,waving_hand
81a9303a-b53e-48c1-b6f6-4c521a6f073d,carrying_light
72781f60-5a26-4c3c-9719-7d1787c2cb4d,fall
afccdf64-3fb5-4abb-9e0d-246370aab8d5,pushing
31618ec4-9b02-4023-bccb-bdc998ba70a4,opening
364634ed-d0b4-462b-9541-30c4be344461,pushing
d37968b4-30de-41e1-9fd3-0828dce3af0e,pulling
526e87d3-3ec9-4394-8c9a-9c7e9b075c8b,carrying_heavy
12cf6760-a3fe-4e6d-a726-6df44530c214,fall
cfe7be3c-6450-4219-9992-873aa245b08f,fall
ca087c55-eeb8-4f7d-b873-8be6135a2c42,using_pc
3861ce3e-650a-4c4e-a3c0-57446b60a389,pulling
3750034c-5292-4ce2-b28f-c40874e5c27d,talking
c95e8b66-464f-46bc-b29b-137d92a9a603,fall
521eaacb-52cf-4a45-8b22-70ef02999729,exiting
3b600759-2180-491a-a5d6-ce77e20df40a,standing_up
d0ccdbf8-9dc7-488a-90bf-7fe83751f457,standing
569054c6-15db-4db2-aa76-d68d56a67677,talking_on_phone
34d25ab1-b9ea-4f1f-a226-ec6b24cf8802,pocket_out
e74d07cd-5281-4fa4-a184-6324d5cebeac,standing
e9bd3213-702a-42a7-95b2-26b1b232f440,looking_around
274be8c9-a4a5-48bd-aa53-8e520d713861,sitting_down
9ebc968e-403d-4da3-8d56-f5c45286d445,Carrying_light
451c011c-e502-47f1-81cc-b876e1dc6e4f,talking_on_phone
8ff10c44-f3ee-4639-935c-e1eca50ff552,sitting_down
ba65656c-2506-4253-9c11-b35e47b24781,waving_hand
68bf83a1-a3c6-4dd7-abe2-c7652c60ce49,using_pc
1a1485f1-82f6-41c0-8bfb-988b84efaaee,running
ea95500f-b726-42d1-9936-ffaa82a05a45,pushing
089d3c4e-f407-4681-87ad-9ae0cb48cbc8,talking
b9c546ed-990a-4a71-be86-9a0978cdffb9,talking_on_phone
861909c7-1dbc-4c16-b944-b62dd8619d9d,sitting
c70e25bf-d9c9-4fd5-ba30-0f195e8a7479,using_phone
676414f8-174b-4624-8dc8-a1eb8cdcea7d,standing_up
eeedba3f-b519-46bf-a057-278f29f67b23,opening
88a0a3f7-5bff-47ff-b25f-f754183e0439,standing
4b3d76cc-6f18-4bcc-a9fd-061ba6293041,talking_on_phone
21ecaeda-38bc-4d7b-86db-74ee2101e359,standing_up
bfd4240b-0660-4e81-8c00-46d2b14805e2,pocket_in
5536f022-5c85-488e-bcf8-57072ad2952e,running
ffcc007e-da12-4844-9fb4-a781c69c49b7,checking_time
448ca052-eb64-4465-ad3c-66ce657cab55,entering
2190d6c3-93d3-4904-bd4a-33f2601b1f4b,pulling
ca70443d-926d-4dd0-a1fc-9cbd4a4aca01,crouching
4ca7c9d3-674c-4916-9c1c-54a6fe098ae1,checking_time
7387b063-63de-4395-88a3-0a2ae5e758bb,drinking
46db12b1-45b4-4a9d-a1ef-ccf222837435,using_phone
46c18910-496c-465c-a163-47b1f2fd3abd,waving_hand
a0735c8e-5034-4be2-afb9-3015df786a8f,pocket_in
e9f2738b-ab6b-4763-9cb5-3364c73caa24,transferring_object
ef7bce45-4deb-43cc-9fe0-0f0d54eaea8c,talking_on_phone
9d8ad8f9-4e3b-4183-aab8-6a601e5add67,entering
69b8d2c0-a1c8-429f-b929-5319836a9064,carrying_heavy
54fe07c6-b834-47b4-b52f-7619beca0154,entering
312c9c47-a425-442e-9453-6de0055b80d6,kicking
d4e3f26a-8289-4fff-a896-54f1fe756ca7,kicking
0fb858fd-35e0-4e9f-adee-375ca1fa2e58,kicking
153483b2-a61a-4fe8-a7ec-5facd37b7eaa,jumping
119e6490-bf3e-485b-b087-258b6752f07c,talking
fde1a9ae-b156-48b1-b742-8d2626554c5d,entering
d7d11388-932f-4391-a2fb-706c69bb0757,checking_time
aef0df53-9404-4911-a899-454c371f9f1b,drinking
a39f1e75-f9ab-49fb-a0eb-121fbfb2f859,standing
f427126d-42b9-41e8-b614-94773570269e,jumping
d4daaefc-d897-4e06-84a9-0f1c330b0d03,pushing
a1e432e2-72d5-4663-abd2-a2d1afd7e21e,pulling
fb35d6d9-7226-4d67-a36b-94edfd557a04,exiting
315c36b2-0c9f-4fbb-a658-72093e12173a,drinking
7aa83a17-bf77-47c6-82e3-31b8b25b7b93,standing_up
6b83daf7-ceb0-4bfc-9b60-0e10009f4b3c,talking
22c53485-f9da-4306-9555-416599312f05,sitting
42b78ac0-3634-4ff8-a4a3-bcd716261f1b,pulling
4443babd-0f28-4493-b480-3fb456a4f49d,walking
26acc0c6-39b7-4bd1-ab27-d9a15e7ca980,waving_hand
e6535f6d-1b61-4db5-9620-e3092db8864f,standing_up
2c20f42e-f70d-4fe6-9e99-ab1bb73f6d00,waving_hand
ccc1e3eb-0a6e-42a4-baa3-cd903a327b10,standing
5533acd0-a6e7-42df-8a01-cab72f6f0314,looking_around
1bfd4312-d9c8-4b2a-b22e-5b8f063825d6,closing
817b4c74-e3fd-4caf-a281-cfb4968ccea9,sitting
ef4fd22c-13e8-457f-9e0b-af35fd19a059,carrying
1ea22451-2cc4-49f0-9e0d-95a2fb01d383,pulling
43c9abd1-fc84-43db-8d6f-4028e6db0980,sitting
dceb4765-2f2d-4f13-bef0-45f7e39e35e1,talking_on_phone
f04852ae-18f6-4858-8d6c-7e8126a8e4aa,crouching
6ab15ded-0bfa-4320-9c40-7b08a592bdec,kicking
effb917e-6805-49c6-bd09-297a77b93790,carrying
