query_id,ground_truth
9e202c8d-2f6f-4998-b2c1-1a4c752b2808,pointing
672eef1a-702a-40ab-af41-27855ccd1c91,using_pc
a315d6f7-880b-4bc5-b74c-8bda0a76b047,pointing
034fa3f7-6dd0-42da-83be-6daaebe04ea3,standing_up
2f784d52-f217-4810-aec6-80dbd24f7c13,picking_up
8f70ce5c-c7b5-4f9f-8cae-7581bf765704,pointing
367c29ee-0448-4ad7-a457-3f2d01312d84,pocket_out
71d987bc-ebb1-4055-9256-44b23ac72fdf,standing
cb5f5ad9-0935-400a-8ef3-9e8343e803d2,closing
20979731-c7ed-4073-b55a-a775c82c2897,transferring_object
50a8e718-8626-48ea-89a3-037d1304158b,using_pc
771e4a80-b5f8-4e09-a83a-2fc1cd580f8e,looking_around
4481e095-4fd1-4be4-8b4b-b2cd68ddb1a5,pulling
5a2ed0fe-c9b4-4a82-a1c7-b5acc62ed6d5,pocket_in
73983e7f-3db4-45ec-8498-c2cf742db36b,checking_time
ea2a1a09-bd0f-4d16-9d7a-725c359440a6,carrying
7bd59883-10c0-40bc-82bd-5836f8862c3d,checking_time
46c50416-0949-44d5-b7a7-8775ee533236,carrying_light
d6515d56-f9cf-4e2d-a0b5-98226331ce6e,kicking
5311f8d4-2137-426a-bbcc-a3c605808b32,jumping
703b7747-86a2-4e30-a270-e413d97abddc,sitting
22348b5f-0404-44bc-bd81-a6d1b5424424,running
3062f796-5d85-49a4-8a0e-d13089b0a782,checking_time
e8a45d3f-5e01-4fe8-ad4b-fc942d8a33de,sitting
0f07338a-a8fd-4933-989a-1072a96305cc,pointing
b74237dc-a6d2-4bd0-a5e1-f182255705f3,setting_down
60467c74-7cf7-422e-a132-c8cf8217f08b,carrying_heavy
f17921ca-51f2-4810-b260-0903130b4d04,pocket_out
626e3e91-4803-417e-bb10-22d50db0dc6f,talking_on_phone
6a477dbb-9da3-43af-a49d-fffa2c2bb619,carrying_heavy
05041e97-11d4-4f4d-b744-d0db4443b43a,walking
b177e367-5247-4e41-bca3-e21a3f966be1,closing
d0ca6b3d-3280-45ec-8d58-42449aa53ea7,crouching
57155dbe-42bc-4a1a-a33a-5c838e78e6b9,waving_hand
128f0e66-3da3-430a-95b7-603ad5b0c540,pulling
da4c00f3-158c-4796-a5b8-51bde6d83e9c,drinking
5052cd1f-54bb-4807-8f81-5bc38f3d2e8c,setting_down
27e413f8-e88c-49d7-b7cd-9f6161030f4b,throwing
dd7a1b1b-f40a-4acd-80e4-7f2192bf5463,kicking
332c5241-d41f-4c32-967a-b07f04e816c4,sitting
3b22a509-4d43-471e-bbf4-66ae6d4a4dc7,picking_up
2493344a-5b57-4084-95b2-58089e7900ea,drinking
5e15648f-b873-4dd8-bb10-6c4fea3476c5,talking
adc90e12-f042-444c-ab47-e2b718ac26db,closing
24c0f123-9d42-4bce-8368-fd28820a0b53,pulling
e5c76465-1ee5-461d-b350-b1e1e069be1d,using_pc
6bd88618-f71c-4f42-9ac4-924a8b6da0d8,opening
03dc3c45-50db-4e7b-a158-3c8f32792242,standing_up
18b64247-08be-4f7f-a247-8286f7870cd3,closing
e2d676c6-0e3a-4d28-829a-330e9eb9a0a3,talking
ccf91afb-b4e3-4a01-a3cb-b5b05c5f1eb6,talking
1f8d3d7c-f918-4bf5-838d-eee66a97031f,Carrying_light
7b6f44f1-18cc-4f1b-93e6-8253a8c3a6c1,transferring_object
7d7ce831-305d-4ad6-9860-00b1d1e74b1f,pocket_in
074a5d7e-3b5e-4132-ad3a-f2dcc0cf6191,waving_hand
50694571-82f0-4350-a4e8-3ac9ce7bcd05,pocket_out
cf39c11e-3d56-4254-8332-88ab97bea5bf,exiting
65ef08f0-7a08-4df9-bb52-1eb1578718d6,standing
09cbce1a-fe2b-4875-9ce3-c270e03f825e,fall
2cd44a72-1932-4eb1-b6f2-bead2e32f880,fall
8cf287ab-1944-46b7-a699-ab970bbdc484,pocket_out
89beaa25-6289-40fd-83cb-fbea95dc5606,sitting_down
8d3f96a9-aa6a-427a-b99b-7c6fdb4ba492,sitting_down
68f489b7-d3b6-4e24-90d9-712749b9c6e4,pushing
77bd89da-465b-44df-9a05-a417444291f5,standing
143b3fcd-9f2e-40d4-973d-aa47fda45d2d,transferring_object
1acb12ae-66ba-4f04-8133-4220da6e2fe9,loitering
09e854fe-52ea-48d6-92e0-ca94e5744971,looking_around
066741a6-2a0e-440b-8fe2-805c44a83156,pointing
fc48ec4f-eaf2-4c61-b5cd-2e5310393741,running
c1d85ed2-803e-43c1-afb1-a2cb789dd536,kicking
24e52d73-212f-4572-937a-87ee8ccff14b,opening
12a438e7-de0e-4803-b55d-a5f11952f4c6,exiting
65582bcf-72f9-4368-8371-f619cb91c77a,looking_around
fff6c5c7-2b09-48d8-9b9f-97d1e080fca9,throwing
e4d5bbe4-4c09-4966-8321-259e344cc359,throwing
acb6e613-ba08-4423-96a0-482aff03d9c1,pocket_in
66014fe3-ad5d-4645-bd54-4c61776d590f,using_pc
0d26e635-e18f-4afb-b604-1edf88fde609,pointing
da8d1a1f-4f91-4740-97a6-3c6f7203a863,carrying_light
6d24dcb3-29dd-4e3f-8ead-2b30931e1410,standing
04bc1705-4641-455f-be20-dc7cb714d2b8,entering
5bb0d9b9-837b-4e73-902c-0ae78c447007,pulling
506d22ff-1204-4815-96b0-e1957a24dd04,pushing
dea6bd94-ac42-4c01-8974-5faf29233c07,carrying_heavy
0409e26e-cd8c-4f29-ba8b-63bb1f7faaba,sitting
dc3b37ac-1759-4124-a6ec-1d993be16c70,kicking
7b55e143-d931-4944-b10b-b437bc27d894,setting_down
45962e73-acf6-4745-bf0b-99af52dbd362,loitering
19ac770c-e9f6-4db8-9c99-b46e194f4f7d,standing
50e0a67a-d5f0-4b70-b9d3-df851e07535b,loitering
fa7e5f5e-a7d9-47df-889f-a21629d3a378,sitting
c2434b82-794e-4f67-bdce-09c343b51509,fall
c9755f0d-3d78-4a78-88c3-e3cf6fbbe795,sitting
93b6e6fb-682d-4032-a4be-75e5e22976b5,transferring_object
8283f7d3-6508-43df-b628-eb9f30731bc2,walking
6f5eda6e-ab87-413f-8f7a-6b48a8a11fb3,setting_down
f54f91f5-1843-496a-b45a-c3b7c3591135,talking_on_phone
aa13fe0f-6715-4db4-a105-248c5a0edc0d,pocket_out
157d8f9e-3267-42fe-a097-f5005a024a95,pulling
924e79ee-00bb-4f98-bbc9-137685716683,using_phone
4fddb437-7d1f-4531-bad9-996e14e4aa59,closing
17366a01-40bc-49d7-9ba3-b7d8bf7a1e22,opening
5adb335c-b2da-405c-94e8-ceadc7d37fe4,entering
80eddad1-e2c0-404e-9d4a-909d60c84ef6,waving_hand
484aeaf3-f84f-4e15-809b-dab050526ec4,setting_down
7a107f6d-a1bb-4a40-9b82-6efbb8fc42e3,pushing
9a5f07f4-920d-43fd-b474-adc54356a9b0,standing
ed8c3f4b-d0b4-454b-9f19-874134cdd5c4,standing_up
6af2b92c-ac82-4688-a633-641dd200ab9c,checking_time
9df15bae-efa8-44b6-9e59-56de50c33b15,pointing
97549c72-a57b-4c93-85fb-86792e127951,jumping
0c6f8be1-22f9-4ed0-9e2f-fe32be2c0581,sitting
d2212cf3-a81e-4cab-9600-e47a82bfc590,pocket_out
85da6c3b-5a21-4b5b-9781-bf7cdc9bfc48,picking_up
45b993e0-94ed-4923-be8e-f2796bfece16,pocket_in
ded6b7bd-9ea0-4e7a-978f-0ed785dbe982,waving_hand
ffd23976-7042-4d79-bb98-300966153d2f,talking_on_phone
1d2be73a-24bc-4111-b5be-da8cb29283ae,exiting
bcd18aee-f2a9-4bdf-ac1a-8795982b3cfb,carrying
f6735bc9-880c-49be-a071-8897ff139e46,talking_on_phone
3409a69e-d3fe-40ac-92ec-b7bb39907f7e,running
40fcd427-ccb2-4aaf-8a3c-92d93435aff9,talking
02727993-d2e7-4383-9945-35dc8b915a7b,drinking
99faa3a9-fe0b-4c17-bd33-4f86267ea4a8,pocket_out
9693955f-9394-4998-aed6-0072d4931985,pocket_out
b8999873-baf5-4f2a-bc30-e9a3652ee4e5,checking_time
9883233f-684e-4f4f-a30c-2f294192fdc9,checking_time
5ec798f6-e8e6-4f7f-bfce-f9b2b4a08ef5,transferring_object
7b21b5b3-10fe-4ad0-81bf-a2df1fe363b9,waving_hand
43f88fc5-ed0c-410b-a48e-e4a157abcd77,talking_on_phone
543c3407-95e1-4bec-98fd-2ac3182e2321,using_pc
307c4087-0585-4d28-96b0-53ef36117fea,using_phone
88e620ab-9f8a-48a7-8a12-b8adff300f7e,pointing
d7086c00-f01d-4e7b-b471-a78acd3b17d0,carrying
af7eff45-49eb-4614-b68b-ec7157f062e3,carrying
4a3f95dc-6474-44e1-9af6-1b780ec88715,checking_time
cfdbc068-5fbc-45fd-af7f-48f087c4cd70,entering
29bbddab-60a5-409d-8937-135a3ec19253,pocket_in
6b7a93f0-50e2-4abc-9bfd-c5328330c799,using_phone
a63c8192-90f6-4969-9132-00af1744bd83,carrying_heavy
cff5692e-38a1-48e8-a725-a384abfbb646,crouching
77ab5dc7-e5a0-41e4-93c1-b4a738643eb3,carrying_light
8aa3342b-65d2-4be0-9f05-94f62145e6e2,sitting
dd734191-083d-46a8-a552-71b87441a0ce,kicking
917acab3-4d69-4b0e-8ce0-fa3ec9e211be,jumping
fc171fc8-db3a-40e9-a257-a8fbb1953955,jumping
f142a99f-ff39-4ba6-b1d4-a7d95dacd7bc,loitering
183b8134-4e0b-493c-9c8f-82c6004aa817,fall
a5913c03-73bd-464e-8a4b-ef4721622a43,pointing
526e72f3-dfcd-4271-8606-16d39cc865a7,jumping
aec415f4-11c1-4e14-8b5a-f5d81c8446f8,pocket_out
c74c4e78-af4e-4e98-9fa1-fcd324decc52,setting_down
bfd92d6c-9b39-425f-ad04-ab7763cd8fca,talking_on_phone
8361067d-f0b4-4d0e-a488-34d6abf498b3,looking_around
f18246e8-42ad-4b46-922a-86b7e5f5be57,opening
c1faa55d-cd7b-4e83-9bf1-bfc81afbd36b,exiting
f89ff41e-0cc1-422a-8dfb-c2ec9ed485e6,throwing
5e88a391-ca37-4c16-9d7f-62ac6445e9ca,pulling
2c4e07f4-9338-48a5-b169-6a3cb19cce50,running
7c47a82c-9acc-475c-930f-515f457b7078,drinking
24846c45-b672-42a8-90dd-ec164f9fc939,pocket_out
08758fba-8c0c-44db-a74d-e1ee513f2d54,standing_up
a8363613-6699-45ea-97bb-fc49c1413f6d,walking
0b12ae72-5bf4-41c5-8e2a-e1c32430e637,carrying_light
6c7858a2-00dc-4bbe-bd7b-31519426c0bf,carrying_light
140b05e9-2b19-4bf7-b4e1-9c56ad94426d,drinking
56c153cf-e30f-4dc2-b3be-4955f4be725a,entering
04be24c2-8177-428f-8c0a-bb5149bf35f1,standing
71755d85-230b-4bd6-97ad-db3a759b303d,running
7d444843-fd8c-41cb-b057-80dd907451e1,kicking
e1780216-6fcf-4aee-abdf-54b9f4c51da6,entering
e3ad3837-cc31-4ad6-b307-aaba63fe2dc8,waving_hand
85e74058-5b89-4dc7-8681-5798cc7fbeac,picking_up
aab9442a-3df7-4276-88ba-569e281923a1,pushing
9b4327f6-f434-41ea-93f0-a2b242c7b489,carrying_heavy
3d459215-2dfd-4ec0-a246-082a444a405c,carrying
4c2283e1-2a24-4868-aee2-9f2fabc44b69,checking_time
07223b2c-9664-4a2e-bcb9-eb86a1a603c2,talking
8a9848f8-d641-450f-a695-a0cd1ad9dc4e,crouching
566972b3-de0a-4391-9157-5d025685c6ad,entering
d7d5c146-3e27-43a6-b55d-b8c960885054,crouching
54a281ae-47a2-4d81-a7a9-cd9c144927e5,opening
78ccb5b9-b2fa-4050-b0de-9f125ae64bc6,sitting_down
e255e2e5-a436-4999-b42d-df57f5e05d26,jumping
6110455d-9d10-41b0-b21d-99d482ec5974,crouching
675517bb-acdb-4c89-9ed4-279b83cf1f5a,carrying_heavy
e9249336-7b29-4477-a050-dc4b0447b5d2,transferring_object
809bf876-cd3e-40b6-93cd-60a8f1a6051f,running
cee47409-8906-404e-bf05-891b457d506d,exiting
ba8fcaa4-dff8-449c-816a-e6feb4fb5180,closing
4a296a9b-e473-407b-a7b4-0f676b3e7843,standing_up
cab93eca-1146-4f02-af13-2d645d696ee5,crouching
19b86219-836c-4a7b-85c8-a0050ab9be66,picking_up
28150f7b-7020-4b95-ab67-ca8a2ec29048,Carrying_light
57ebe1d6-92d2-4cf9-b493-2ee515d37e78,drinking
5419e45d-c3a0-4765-8688-527e435f587d,pocket_in
5f469790-73d8-4055-b818-04d3727b9b81,talking
f3f8167b-8244-49b4-9094-f46b9773f02c,picking_up
cac9baf6-0016-4045-81c0-faee110e76f0,closing
2b68b2e2-f853-4b2c-b4a9-f3433a52d3f6,picking_up
9a17a72a-84dc-404e-93ee-449445932cd4,crouching
ea10062a-6ea6-42f0-88ea-fae91d13a1fe,talking_on_phone
059bafe2-2cc0-4de5-a470-e716f5b970b7,talking_on_phone
2e982644-64a3-4665-a6b1-7404742b7718,Carrying_light
1d36d245-a098-40dd-890c-cf742d07ab27,looking_around
9d8676b9-6c5c-486c-b660-8d7ed03a14b4,setting_down
68394b47-812a-410e-95c2-d27ef43a2161,talking
7c66e646-0274-4df1-bd7b-5ca2455a01d4,running
19fa0014-814e-45e1-b636-eaf94e2ae6f4,carrying_heavy
dc82a702-dda8-4e9c-bc5d-2c3d46d08ab3,standing
5138933f-5b77-4d2d-a085-b80e25e93af8,sitting
7be3ccc1-bb12-42d7-b320-a0848c440ae4,talking_on_phone
3ba47f7d-8348-44b0-85fc-a55ab6356283,fall
14e32a9b-93d9-4d8c-b69d-5d6e5fbae5ff,jumping
09916ef3-1ecc-448c-bbd9-4cf13b73eb2c,talking
d4ed6fc0-a03a-42c1-9340-04aca6286e35,opening
564d6420-6fd1-4629-89f0-fcd2052d3d0d,pulling
755c15d4-3372-4179-aadf-fb23d1f365e3,pushing
75acfed7-47fc-48c2-bacc-75b9302d42c6,Carrying_light
b799c788-bbf3-4ece-a3e4-dd742b438b7c,checking_time
dfa8fe71-995a-48a7-a99f-49bbaaed69b7,crouching
1c362463-2eeb-487a-9dfe-cad8e9c22948,entering
b54f89ce-ee7e-403c-9819-7e382abe0f0a,walking
e04c9a09-69fd-4949-874c-fe2291ff60a6,jumping
7af45202-9a23-4085-9bfe-813ad631aa7a,picking_up
38b21402-2fc2-4dde-b21d-f59fa5c709b0,pocket_in
01ff359d-d6f9-41a4-bc09-a13257dfa6c0,pulling
6698a4e3-92ac-4895-9e48-a46731386e94,standing_up
de76ce1a-7453-43c2-b7a1-b1402ecfc6e3,sitting
0aeef84e-0084-4e69-bf1c-b8079e863281,using_phone
8060c267-ee01-48d7-accd-cb127ef0b49c,kicking
05202976-5165-4d80-bae3-79e2aedb4b10,carrying_heavy
b7b1d96c-bfa8-4425-ae72-4e22d3210218,using_pc
b923f14f-e574-48e9-a780-34b49104373d,pulling
d9c8d800-4605-4c5c-9c34-f5f1b329c49b,throwing
9d57865a-c523-41b3-952f-b749afd4b581,standing
145260ef-6acf-4c9c-bd8a-430a5ad1df1d,checking_time
2fedbaaa-04f2-4399-b540-c3d02506c9ed,waving_hand
8a8d1581-9450-4464-8a02-64156c74227e,kicking
973fec95-6ecc-485b-bdaf-6c51897b6d00,talking_on_phone
d153547d-10e5-499d-90d6-2493e0603fa5,looking_around
c98462dc-0ded-4cc2-b71f-0bd1aa7ee654,sitting
3de12b2d-1113-48a1-90b9-259a546591b4,carrying
d47c6e56-4d5d-4adb-b5d9-27d403ee3e65,sitting
8c4cf891-a58c-4e35-b34c-5486a9c94398,sitting
1714644a-955f-4b59-bd54-fed87e9a75ed,waving_hand
4bc0ce61-19ce-4c94-b59b-44fffbe1bbd0,looking_around
ad50e0b6-05c9-43fe-af05-d437e2ca11e5,sitting_down
a927fae8-9760-48b1-bb3a-cc87ebb416db,transferring_object
da38475a-d34f-4274-9384-0df7511021e7,walking
bf5222a7-dca4-49a7-b3c3-dfdfa188340b,loitering
5f03edbd-1ab2-487d-af9e-36e8cac2ca29,pocket_out
127a9a9c-8531-4a9a-a3d1-0a742e7c143f,pushing
0d75e842-3a61-4db4-bddf-3fa17be4bc53,pocket_in
42c27382-a492-4457-bba8-038f6acd7229,transferring_object
171c3bab-0760-4c8f-a34a-96e879517c70,loitering
615a1465-016d-46d3-a6b3-2671c3c1bd78,entering
25f91255-2ce9-49c6-9425-67cb1b4a7343,carrying_light
b793afa6-417c-4f2c-bb43-e4743271c007,Carrying_light
ee8b02dd-1e50-418e-8245-91273d576c0f,using_phone
041944d6-300d-4e31-b7be-680cacfcd7cf,carrying_light
010aec4f-6623-4393-9100-efd60dd267d6,standing_up
a7a44624-79b6-4c56-ae14-2e86683f6fd1,looking_around
8396253c-0526-4aca-b912-47e863423f9e,closing
6c955d50-3f3a-4095-94ec-6ad4bc940fae,fall
5097d162-e86e-41e1-8ba7-a1a2c6b57020,checking_time
52ec38d7-498e-4c1a-b3b6-59a667ccce35,exiting
7ad720b8-d0cc-4cc6-9e5d-3d8305672dc6,carrying_light
26385eb4-47d9-438a-a7be-6173446e09dd,kicking
8a6763b9-4868-46be-93f7-d3b30179e7a7,pocket_out
fd12dced-3d20-460a-b050-a88dc9d779e4,loitering
55208217-0e92-41d8-9557-e373d4ec9895,transferring_object
54b1a556-f853-4188-883c-ae24639478ef,crouching
ce06f21a-8b3c-4170-a10d-85fda4613931,pointing
fd7b5bb7-657d-4883-9ed6-e267cc23af77,transferring_object
edb0fc19-a955-41a8-9dd6-804e8685aa3f,throwing
daa714a3-3938-4335-86c6-1048a8eb3c90,standing
d24a3e11-3fdd-4945-80dd-f4796b862e43,standing
a6527557-ffb8-48ae-9224-3a4c017cea7a,sitting_down
6670c9a9-8115-4f38-b6c3-b1dd0c63079d,carrying_light
bac39c30-123f-4c03-a695-962a06f7eaae,entering
95700081-2189-4120-8e19-ff2dcb2e65ad,looking_around
9a913589-3b24-4d20-9b99-caba17bf3cf8,drinking
b2837563-80a0-4b1b-ae3b-0e627fdb2bb1,talking
100ef47c-9a7e-43b7-92f5-b5b8bd3a5e1e,jumping
883b16e7-18a3-4d5c-bfc0-f1b2b63675a6,checking_time
b0d68474-66c9-4313-ace6-f8b65719fb57,pocket_in
6e635b53-b695-4039-8599-7734c3c9a7ea,entering
01c443c8-48e8-427d-8a16-94df799c6953,standing_up
44d2fe4c-6025-4de2-9503-1000831f9a84,waving_hand
2627ba0e-d2e1-4262-9939-1cf399abc579,entering
d30fbf0c-d309-47e0-bc00-2511fe440feb,Carrying_light
3b5501b7-8afc-41f6-b412-3a9d37aeb750,fall
6b990f6a-6058-4464-8863-5a47419829d5,carrying_heavy
36b1c3e6-ef1f-46e5-bee7-b5224a7b6718,looking_around
613595d7-7dea-429c-a21a-6877fd831667,pocket_out
6816668e-6ab6-4062-b6eb-ca19a253b7c3,carrying_light
207b5e71-3e46-465a-b4a2-02e897f19a6e,walking
3372d89d-dda3-43c7-8eab-6c26f2e27307,pulling
23e98178-573a-4c6b-8327-8ffd8eafb3ee,closing
61f3f9f3-8d25-424b-a1b0-fc85d0256418,exiting
d28273dd-e661-44ca-897c-110677147528,setting_down
6151d5e6-34a2-4998-b560-1946ccd412c0,looking_around
443f5c0b-f00b-443b-8d45-8a9e00ef9ee1,standing
98fd9e55-1d5c-48ee-9fdf-c91481e734d9,exiting
42405c66-1cf0-4dc5-b071-e405a1b16db3,waving_hand
29d8834a-a278-452e-9abf-fea46ca0c031,sitting
94c28bb8-25b1-4f3e-9e8f-3c9655e08487,checking_time
38186410-1102-4293-b931-5a66cc526a08,using_phone
a5913b32-7b0a-4b21-9c17-79c51a999e70,standing_up
3451b0a9-213d-45ca-b909-64854c0d703f,fall
56e9d2d2-8586-4abc-8769-3e42d14a4b36,kicking
896aac11-8984-487e-a0fc-9ddfe3e96399,pulling
014099ee-3cdf-4a71-9307-0122a450fda1,kicking
e65d73f9-b977-477d-a01c-941777410db6,picking_up
8f37e05c-1a1b-46ea-8fa8-7aaabe5de72b,Carrying_light
01cb0923-b325-4f6e-89bc-3af4521f9044,checking_time
80efd91e-3190-466c-b90d-438e70b1ff3f,crouching
50b7287a-a89b-45d1-bc52-ff88157220aa,transferring_object
86a5db5e-d969-45a1-9116-49415e0a756a,looking_around
67ade85f-6dc5-4489-8daf-cb2c5c95a49d,walking
283b098e-dfff-47dc-8706-6f66f6ae39f7,talking_on_phone
aa05429e-9011-48b4-b347-a5a2c41c3189,throwing
311b4f32-8a43-4766-b5be-49df2f051f4d,crouching
f352c95d-b842-4ecc-a857-27f7f71566fa,exiting
11d202fa-33d8-4b49-a6b9-946a4c664c38,closing
b3178ad1-e049-4d4d-b3c1-65168b7343bf,looking_around
5a0ffb46-611c-4db6-a877-d0a9c0a636cf,transferring_object
bf2e48ab-fdb4-4350-8e86-75705f21b08d,closing
82881570-4b56-415c-97bc-155e0d155392,running
0c04deb2-4b46-4405-8a25-8cdf59bd479e,looking_around
ad04008e-c996-4588-a243-b6616d8e7180,pushing
c6f438bd-a850-4b50-9322-56a24ace08ef,pulling
9d1406d6-5ccc-499a-9e88-f7b60b521a5c,pocket_in
670cbd28-5da4-4808-bc40-d2fbec1e7fcc,looking_around
4ceaf17d-8912-4dc6-aba8-cf27e5e1349a,standing_up
6ea4cb20-92f7-48c6-bc44-7ef0780baab7,kicking
0750e77d-7b21-48b0-8015-414852b92981,setting_down
3a6bd2da-4506-47cb-a84a-e31f0bfea25e,jumping
35e930da-40f8-44aa-87e0-c9f3c09b14cd,standing_up
3266c626-c4ea-45d2-93e1-f00d84cd869a,looking_around
892c0102-3cf4-4742-809d-272337e608a8,fall
7c51a60f-25cf-47de-90ce-4d575a954082,picking_up
687274c3-654c-4946-be9f-b7d4604f10c0,standing
d3a3e5eb-f331-4b3f-be0d-18e6c8b0a7ec,sitting
4559c6d2-e327-49e2-b09e-fe37f8a79a20,Carrying_light
14a95621-f048-4302-b368-8aa99bb64720,pocket_in
80834522-cf43-4ba0-b5c0-c7d69b2b8e7f,kicking
d4c0e7bd-9385-448c-b2fd-6e6615b2794d,setting_down
14077ede-02a8-4f55-85cd-6fb3716c9ca7,drinking
9a8e57ff-1556-45db-adbd-0394b4d7e365,closing
20aa3569-019c-43bf-8611-d40d664d5020,standing
5e25cb8b-c06f-4b30-9ff5-bab9f78c1719,crouching
3f17a7f7-eebc-4374-afb2-bda3a4ac1eee,pocket_in
0e5ed889-7a6a-43f4-9c92-0a69265ba3f2,sitting_down
4ce7a197-2aea-485d-9a24-6d43268de8e7,Carrying_light
41d12108-9cbb-4edd-9cdc-df51720df7c9,fall
f867f241-ac1e-4c24-a5bf-ff7494f8a4a5,loitering
ff4c1a52-8a2c-4f7d-a7d7-a88a8b271ad5,jumping
7f4c668c-c6fe-4cf9-b4eb-4dea2e24de6a,using_pc
abc3d885-6cb7-4079-93f4-04f7f2f7950a,entering
02147c27-b96c-48d3-8425-5d28b27e9915,waving_hand
a0c6f8d6-3b30-4707-99a8-6b17e7b46f25,fall
613f0eb6-5c10-464f-8837-674a8e3e1f57,fall
f043f83e-ddad-4b77-a84d-4aba0c14ebf1,pulling
660d141f-4f66-40ad-be52-7e92d4de5555,waving_hand
994955b8-89c7-4706-bbc3-c1311f2cf580,drinking
a3f46317-781f-43ab-9035-c9773013eded,fall
378c1e2c-d551-4279-af22-0e2af0ad8869,jumping
186e9882-d451-4da8-845b-b9de03ded5e4,setting_down
dd86a081-38ce-4394-a3aa-baae444289b4,setting_down
2452d551-40fa-4ea5-89c2-f20b2b1ff5e4,pocket_out
d98013c7-32f9-4bcf-a0f0-680cba551888,standing
dea3e631-90ef-46d2-8913-ff2f041b615d,waving_hand
9a82141a-4e32-4efe-9b85-09e13648c145,carrying
154375cf-de50-4f9b-85ed-1282fbc782f9,loitering
8ca84ff7-b76d-40d0-bf47-203b95fed7c1,opening
a51eea1d-78fc-4faf-abb1-e99fd7e6605e,talking_on_phone
94ceff7b-ff6d-439c-a992-5bef4eb04612,talking
db8d187e-51a7-47ad-85e2-8691fc3755b4,running
1d8e3b84-0f22-4e22-9ed5-b4cf4d4b7998,drinking
40f38fd2-e149-4e03-b925-5d0027f1b7e2,running
2c9c24ba-6ed7-48ca-94fa-110bc77bcc62,running
f31a3b62-8c34-40aa-8568-955041f8c25a,standing
ae30398b-a4e3-4caf-898c-41ec35866a8a,carrying
c4fa6be0-cf13-491a-9ef2-a2fc4329fdf0,setting_down
9cda080f-983d-42da-8a2a-9f56b479283f,closing
245d931d-9eb0-4d72-82af-fc251928860f,checking_time
fb649ff8-4cb6-4131-b524-1d2c4842aa96,pulling
ca4e7313-7d97-41b0-b7cc-7a5f39bd2035,picking_up
2e8b544f-4a83-4773-84d7-5fbe82effe29,carrying_heavy
