query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
871abdde-cebc-45ba-81c1-1c0068b43332,3,0.0103116540993601,minirocket_v8,v8,jetson_super_nano,941329e3-df74-4c91-a104-a45981a1e947,False,gyro,bc1c88c5-d4f3-4d23-b92a-52a259ff8542,"{'walking': 0.5231481481481481, 'checking_time': 0.18981481481481483, 'talking': 0.0787037037037037, 'jumping': 0.041666666666666664, 'crouching': 0.037037037037037035, 'picking_up': 0.032407407407407406, 'Carrying_light': 0.027777777777777776, 'pocket_in': 0.023148148148148147, 'sitting': 0.018518518518518517, 'using_phone': 0.013888888888888888, 'standing': 0.009259259259259259, 'transferring_object': 0.004629629629629629, 'inf_result': 606291.0250134456}",
871abdde-cebc-45ba-81c1-1c0068b43332,3,0.0086215859538396,minirocket_v12,v12,precision_5820_tower,4a38d3e9-77c8-4a8c-844c-6af1cf29e9ec,False,gyro,ac0101bc-1a4c-4452-b262-5ba9034637b4,"{'pocket_out': 0.6911196911196911, 'sitting_down': 0.10810810810810811, 'crouching': 0.03861003861003861, 'Carrying_light': 0.03474903474903475, 'throwing': 0.03088803088803089, 'drinking': 0.02702702702702703, 'closing': 0.023166023166023165, 'pulling': 0.019305019305019305, 'setting_down': 0.015444015444015444, 'using_pc': 0.011583011583011582, 'inf_result': 606291.2204864593}",
871abdde-cebc-45ba-81c1-1c0068b43332,3,0.1747406655464057,x3d_l_v1,v1,hp_z240,5157ca9e-7af0-467a-a538-6a88a3f0807a,True,video,eb33327f-a1ad-4b68-9543-6410741091c4,"{'walking': 0.5289256198347108, 'closing': 0.17355371900826447, 'opening': 0.06611570247933884, 'loitering': 0.05785123966942149, 'exiting': 0.049586776859504134, 'running': 0.04132231404958678, 'carrying_light': 0.03305785123966942, 'entering': 0.024793388429752067, 'carrying': 0.01652892561983471, 'crouching': 0.008264462809917356, 'inf_result': 606291.1479999797}",
871abdde-cebc-45ba-81c1-1c0068b43332,8,0.0371110833511491,x3d_xs_v3,v3,jetson_super_nano,5e4f02b0-01f8-4280-96af-cce96626b26d,False,video,71026def-11be-4b45-aa33-8298bad5235f,"{'running': 0.711340206185567, 'jumping': 0.16838487972508592, 'transferring_object': 0.027491408934707903, 'picking_up': 0.024054982817869417, 'exiting': 0.020618556701030927, 'entering': 0.01718213058419244, 'waving_hand': 0.013745704467353952, 'pushing': 0.010309278350515464, 'checking_time': 0.006872852233676976, 'inf_result': 606291.1158605181}",
871abdde-cebc-45ba-81c1-1c0068b43332,2,0.0607746629683224,x3d_s_v3,v3,jetson_super_nano,9e27af31-ec14-4313-98e0-a808cfc6f464,False,video,024711fe-6b90-4ac7-ba45-8d2e6f42f943,"{'entering': 0.47085201793721976, 'using_pc': 0.17937219730941703, 'checking_time': 0.053811659192825115, 'pocket_in': 0.04932735426008968, 'loitering': 0.04484304932735426, 'picking_up': 0.04035874439461883, 'carrying_heavy': 0.03587443946188341, 'looking_around': 0.03139013452914798, 'Carrying_light': 0.026905829596412557, 'waving_hand': 0.02242152466367713, 'pushing': 0.017937219730941704, 'sitting_down': 0.013452914798206279, 'pulling': 0.008968609865470852, 'opening': 0.004484304932735426, 'inf_result': 606291.0828464107}",
871abdde-cebc-45ba-81c1-1c0068b43332,4,0.0097972602502431,minirocket_v8,v8,jetson_agx_orin,c1d76aa6-2252-43c9-8c88-86090c5a6f60,True,acc_phone,43622d89-5a4a-4ef0-8990-0e7d86e9e8bb,"{'carrying': 0.6867469879518072, 'pocket_in': 0.04819277108433735, 'pocket_out': 0.04417670682730924, 'checking_time': 0.040160642570281124, 'using_phone': 0.03614457831325301, 'standing': 0.0321285140562249, 'talking': 0.028112449799196786, 'picking_up': 0.024096385542168676, 'carrying_light': 0.020080321285140562, 'setting_down': 0.01606425702811245, 'sitting_down': 0.012048192771084338, 'crouching': 0.008032128514056224, 'entering': 0.004016064257028112, 'inf_result': 606291.1954997891}",
871abdde-cebc-45ba-81c1-1c0068b43332,2,0.0113152007678613,minirocket_v15,v15,jetson_super_nano,ebab8000-71da-4c53-ac9f-a3207ecfc050,False,acc_phone,7698b0c9-0aea-46eb-9a83-1c0b326525a0,"{'walking': 0.6140350877192983, 'using_pc': 0.06432748538011696, 'pulling': 0.05847953216374269, 'kicking': 0.05263157894736842, 'running': 0.04678362573099415, 'pocket_out': 0.04093567251461988, 'standing_up': 0.03508771929824561, 'sitting': 0.029239766081871343, 'checking_time': 0.023391812865497075, 'looking_around': 0.017543859649122806, 'carrying_light': 0.011695906432748537, 'talking': 0.005847953216374269, 'inf_result': 606291.1937172486}",
871abdde-cebc-45ba-81c1-1c0068b43332,7,0.0107835293299985,minirocket_v5,v5,jetson_super_nano,99226cd4-5f0b-4964-a78a-b72d6b8ce48d,False,acc_phone,e3960c76-38af-48a6-8fb6-419ae9fe00b9,"{'sitting': 0.6438356164383562, 'opening': 0.0547945205479452, 'pulling': 0.0502283105022831, 'carrying_heavy': 0.045662100456621, 'entering': 0.0410958904109589, 'setting_down': 0.0365296803652968, 'pocket_in': 0.0319634703196347, 'jumping': 0.0273972602739726, 'using_phone': 0.0228310502283105, 'sitting_down': 0.0182648401826484, 'running': 0.0136986301369863, 'exiting': 0.0091324200913242, 'carrying': 0.0045662100456621, 'inf_result': 606291.2052861277}",
871abdde-cebc-45ba-81c1-1c0068b43332,3,0.0079078325620656,minirocket_v7,v7,beelinkser8,d886eea6-2787-43ac-ab3a-9d34d5810299,True,acc_watch,009991a2-0585-444f-ae24-74359d961f00,"{'fall': 0.6477272727272727, 'closing': 0.09659090909090909, 'crouching': 0.05113636363636364, 'setting_down': 0.045454545454545456, 'carrying_light': 0.03977272727272727, 'checking_time': 0.03409090909090909, 'picking_up': 0.028409090909090908, 'opening': 0.022727272727272728, 'running': 0.017045454545454544, 'sitting': 0.011363636363636364, 'throwing': 0.005681818181818182, 'inf_result': 606290.9638649181}",
871abdde-cebc-45ba-81c1-1c0068b43332,4,0.0085553163222638,minirocket_v12,v12,jetson_super_nano,a41fee56-9291-4336-9a69-de5577a73884,False,acc_watch,eb39f245-461f-423a-910a-cf8bdb24e64b,"{'carrying_light': 0.6279863481228669, 'closing': 0.18430034129692832, 'kicking': 0.034129692832764506, 'carrying': 0.030716723549488054, 'walking': 0.027303754266211604, 'talking_on_phone': 0.023890784982935155, 'pocket_out': 0.020477815699658702, 'fall': 0.017064846416382253, 'entering': 0.013651877133105802, 'standing_up': 0.010238907849829351, 'pointing': 0.006825938566552901, 'transferring_object': 0.0034129692832764505, 'inf_result': 606290.9778134063}",
871abdde-cebc-45ba-81c1-1c0068b43332,8,0.013572498681812,minirocket_v10,v10,beelinkbt3,a15c90e4-c994-44c1-95fa-032420cdd7a0,False,acc_watch,a09fcb77-a584-43be-8eb0-e33bba4adb74,"{'closing': 0.782608695652174, 'jumping': 0.03678929765886288, 'talking': 0.033444816053511704, 'fall': 0.030100334448160536, 'pocket_in': 0.026755852842809364, 'using_phone': 0.023411371237458192, 'Carrying_light': 0.020066889632107024, 'entering': 0.016722408026755852, 'running': 0.013377926421404682, 'exiting': 0.010033444816053512, 'transferring_object': 0.006688963210702341, 'inf_result': 606291.0827399876}",
8ed18755-99fe-4228-b71c-03db22f86e79,9,0.0064461089410224,minirocket_v10,v10,beelinkser8,45528d50-7280-46ee-a107-f58a0af5fd55,True,orientation,64225b45-9e2e-42e6-ac2b-150559a31d54,"{'pocket_in': 0.65625, 'transferring_object': 0.0625, 'talking_on_phone': 0.05625, 'picking_up': 0.05, 'drinking': 0.04375, 'carrying': 0.0375, 'fall': 0.03125, 'throwing': 0.025, 'pushing': 0.01875, 'standing': 0.0125, 'checking_time': 0.00625, 'inf_result': 606291.2283333048}",
8ed18755-99fe-4228-b71c-03db22f86e79,9,0.0100723721031423,minirocket_v4,v4,jetson_agx_orin,564006d9-6bcd-4a63-95d6-80f1e34f6dcd,False,orientation,f89d1fcd-c1d7-418b-aff8-94ccb34fe708,"{'running': 0.7783251231527094, 'picking_up': 0.04433497536945813, 'pulling': 0.03940886699507389, 'pocket_in': 0.034482758620689655, 'Carrying_light': 0.029556650246305417, 'crouching': 0.024630541871921183, 'fall': 0.019704433497536946, 'setting_down': 0.014778325123152709, 'loitering': 0.009852216748768473, 'opening': 0.0049261083743842365, 'inf_result': 606291.2318318494}",
8ed18755-99fe-4228-b71c-03db22f86e79,1,0.0089765846298716,minirocket_v13,v13,jetson_super_nano,4293a546-61ce-4adf-b9f0-715ed5e09248,False,orientation,1fd87353-a570-4248-b836-ecc2c0ab1a8e,"{'sitting_down': 0.6518987341772152, 'jumping': 0.06329113924050633, 'standing_up': 0.056962025316455694, 'exiting': 0.05063291139240506, 'fall': 0.04430379746835443, 'talking_on_phone': 0.0379746835443038, 'opening': 0.03164556962025317, 'looking_around': 0.02531645569620253, 'drinking': 0.0189873417721519, 'carrying_heavy': 0.012658227848101266, 'loitering': 0.006329113924050633, 'inf_result': 606291.2256832029}",
8ed18755-99fe-4228-b71c-03db22f86e79,3,0.0082136071186036,minirocket_v1,v1,jetson_agx_orin,1f0d3162-d6bc-4c84-bac8-79dcb9256f5e,True,gyro,3874553c-e4ea-49f4-85ac-32313176c84c,"{'looking_around': 0.48258706467661694, 'waving_hand': 0.06965174129353234, 'pointing': 0.06467661691542288, 'checking_time': 0.05970149253731343, 'pocket_in': 0.05472636815920398, 'crouching': 0.04975124378109453, 'sitting': 0.04477611940298507, 'using_phone': 0.03980099502487562, 'pushing': 0.03482587064676617, 'jumping': 0.029850746268656716, 'pocket_out': 0.024875621890547265, 'closing': 0.01990049751243781, 'sitting_down': 0.014925373134328358, 'drinking': 0.009950248756218905, 'inf_result': 606291.2288251019}",
8ed18755-99fe-4228-b71c-03db22f86e79,1,0.0078529255585978,minirocket_v6,v6,jetson_agx_orin,ed8b7b69-19cb-4c2e-8259-248188e2b344,False,gyro,f393b009-8fb4-4e91-b98a-77098047036e,"{'picking_up': 0.6830985915492958, 'pocket_out': 0.06338028169014084, 'talking_on_phone': 0.056338028169014086, 'Carrying_light': 0.04929577464788732, 'opening': 0.04225352112676056, 'loitering': 0.035211267605633804, 'drinking': 0.028169014084507043, 'pocket_in': 0.02112676056338028, 'sitting': 0.014084507042253521, 'using_phone': 0.007042253521126761, 'inf_result': 606291.2300232492}",
8ed18755-99fe-4228-b71c-03db22f86e79,10,0.0056201224337778,minirocket_v11,v11,hp_z240,a3ab4b80-2bb3-4a1c-8fc3-b816aa44fff9,False,gyro,e04cde6e-5cdb-4910-8ee6-b706fba6bb2f,"{'picking_up': 0.42962962962962964, 'carrying_light': 0.3296296296296296, 'waving_hand': 0.040740740740740744, 'talking': 0.037037037037037035, 'sitting': 0.03333333333333333, 'Carrying_light': 0.02962962962962963, 'checking_time': 0.025925925925925925, 'standing': 0.022222222222222223, 'using_phone': 0.018518518518518517, 'carrying': 0.014814814814814815, 'pushing': 0.011111111111111112, 'exiting': 0.007407407407407408, 'inf_result': 606291.225364954}",
8ed18755-99fe-4228-b71c-03db22f86e79,1,0.0071171694298406,minirocket_v12,v12,precision_5820_tower,4a38d3e9-77c8-4a8c-844c-6af1cf29e9ec,True,acc_phone,7f0f613f-2428-4857-9361-1227b33f35b2,"{'picking_up': 0.4941860465116279, 'jumping': 0.25, 'crouching': 0.05232558139534884, 'sitting_down': 0.046511627906976744, 'exiting': 0.040697674418604654, 'loitering': 0.03488372093023256, 'standing': 0.029069767441860465, 'opening': 0.023255813953488372, 'pocket_in': 0.01744186046511628, 'walking': 0.011627906976744186, 'inf_result': 606291.2256573677}",
8ed18755-99fe-4228-b71c-03db22f86e79,8,0.011507685407185,minirocket_v1,v1,jetson_super_nano,e69f709c-8c25-46f2-8574-4c94ea78ef7c,False,acc_phone,b7ad47ec-4e58-4101-8833-01424906e7fb,"{'standing_up': 0.7101910828025477, 'pointing': 0.041401273885350316, 'crouching': 0.03821656050955414, 'checking_time': 0.03503184713375796, 'walking': 0.03184713375796178, 'opening': 0.028662420382165606, 'drinking': 0.025477707006369428, 'sitting_down': 0.022292993630573247, 'closing': 0.01910828025477707, 'waving_hand': 0.01592356687898089, 'pulling': 0.012738853503184714, 'running': 0.009554140127388535, 'carrying_heavy': 0.006369426751592357, 'pocket_out': 0.0031847133757961785, 'inf_result': 606291.2305303578}",
8ed18755-99fe-4228-b71c-03db22f86e79,7,0.005934490428755,minirocket_v2,v2,hp_z240,595a2889-350d-4d04-8e07-362f8c28de56,False,acc_phone,91d973ce-8c96-4c50-8e3b-fa2bd5f1dd6f,"{'standing_up': 0.7898832684824902, 'pocket_in': 0.038910505836575876, 'looking_around': 0.03501945525291829, 'kicking': 0.0311284046692607, 'pushing': 0.027237354085603113, 'opening': 0.023346303501945526, 'carrying': 0.019455252918287938, 'closing': 0.01556420233463035, 'entering': 0.011673151750972763, 'crouching': 0.007782101167315175, 'inf_result': 606291.2294737729}",
4813e122-8a47-4137-908d-e580a742bda4,1,0.007672370933723,minirocket_v2,v2,precision_5820_tower,99362fdf-1f92-4026-9459-9a32c4df58c3,True,acc_phone,a78e12ba-dfc4-4aeb-8ff5-b0d60ba67aad,"{'sitting_down': 0.4205128205128205, 'checking_time': 0.3487179487179487, 'drinking': 0.046153846153846156, 'carrying': 0.041025641025641026, 'talking_on_phone': 0.035897435897435895, 'standing': 0.03076923076923077, 'running': 0.02564102564102564, 'looking_around': 0.020512820512820513, 'carrying_light': 0.015384615384615385, 'picking_up': 0.010256410256410256, 'kicking': 0.005128205128205128, 'inf_result': 606291.2477747721}",
4813e122-8a47-4137-908d-e580a742bda4,4,0.0109649390450021,minirocket_v8,v8,jetson_super_nano,16e01754-e805-44a1-8275-20bf2e224b5b,False,acc_phone,14ba91f4-0f81-41bb-9734-1276145417f5,"{'standing': 0.5246913580246914, 'running': 0.07407407407407407, 'waving_hand': 0.06790123456790123, 'pocket_in': 0.06172839506172839, 'jumping': 0.05555555555555555, 'using_pc': 0.04938271604938271, 'entering': 0.043209876543209874, 'talking_on_phone': 0.037037037037037035, 'transferring_object': 0.030864197530864196, 'walking': 0.024691358024691357, 'checking_time': 0.018518518518518517, 'sitting': 0.012345679012345678, 'inf_result': 606291.2490920781}",
4813e122-8a47-4137-908d-e580a742bda4,8,0.0075693738777523,minirocket_v15,v15,hp_z240,573a674d-9cfa-4505-a037-697c1d481a39,False,acc_phone,a9f484da-cc6c-410b-819f-35e4b7d4da2e,"{'running': 0.7213740458015268, 'sitting_down': 0.06870229007633588, 'checking_time': 0.03816793893129771, 'waving_hand': 0.03435114503816794, 'throwing': 0.030534351145038167, 'talking': 0.026717557251908396, 'pocket_in': 0.022900763358778626, 'using_pc': 0.019083969465648856, 'closing': 0.015267175572519083, 'standing': 0.011450381679389313, 'using_phone': 0.007633587786259542, 'opening': 0.003816793893129771, 'inf_result': 606291.2399376697}",
959e6fe5-d761-452e-bd72-ce87a1f86865,9,0.006327813103867,minirocket_v16,v16,beelinkser8,7031e625-8a1a-40aa-95cb-5bb0cfb795a1,True,acc_watch,8c7c0107-c628-4ca2-a9f7-3d2e22533adf,"{'entering': 0.5608974358974359, 'picking_up': 0.1282051282051282, 'carrying_heavy': 0.11538461538461539, 'standing_up': 0.10576923076923077, 'pocket_in': 0.022435897435897436, 'carrying_light': 0.019230769230769232, 'pocket_out': 0.016025641025641024, 'carrying': 0.01282051282051282, 'running': 0.009615384615384616, 'exiting': 0.00641025641025641, 'walking': 0.003205128205128205, 'inf_result': 606291.3932384355}",
959e6fe5-d761-452e-bd72-ce87a1f86865,5,0.0076087266214366,minirocket_v1,v1,beelinkser8,b2e22de1-efc5-425c-a3fe-a01a0b365756,False,acc_watch,bf302921-23d0-4f16-a662-efe26dc36a6d,"{'fall': 0.7142857142857143, 'picking_up': 0.14285714285714285, 'pushing': 0.031746031746031744, 'setting_down': 0.027777777777777776, 'waving_hand': 0.023809523809523808, 'exiting': 0.01984126984126984, 'pulling': 0.015873015873015872, 'talking_on_phone': 0.011904761904761904, 'talking': 0.007936507936507936, 'carrying_light': 0.003968253968253968, 'inf_result': 606291.3436410719}",
959e6fe5-d761-452e-bd72-ce87a1f86865,1,0.0134884674986194,minirocket_v12,v12,beelinkbt3,689b2933-a8e1-4cb5-8e8c-8aef5fda6c71,False,acc_watch,f9316801-e0cd-4838-a5d4-0472ca7aaac2,"{'running': 0.3968253968253968, 'entering': 0.31216931216931215, 'pointing': 0.05291005291005291, 'fall': 0.047619047619047616, 'talking': 0.042328042328042326, 'jumping': 0.037037037037037035, 'transferring_object': 0.031746031746031744, 'waving_hand': 0.026455026455026454, 'sitting': 0.021164021164021163, 'talking_on_phone': 0.015873015873015872, 'loitering': 0.010582010582010581, 'drinking': 0.005291005291005291, 'inf_result': 606291.390241583}",
959e6fe5-d761-452e-bd72-ce87a1f86865,4,0.008195805226868,minirocket_v15,v15,beelinkser8,d2ea7f8b-e8a6-4cdc-a4fa-7067497f4d82,True,orientation,3c413fb5-0b06-4d16-a927-19b89e0d20c2,"{'throwing': 0.6837349397590361, 'using_phone': 0.04216867469879518, 'entering': 0.0391566265060241, 'sitting_down': 0.03614457831325301, 'carrying_light': 0.03313253012048193, 'standing': 0.030120481927710843, 'carrying_heavy': 0.02710843373493976, 'Carrying_light': 0.024096385542168676, 'fall': 0.02108433734939759, 'looking_around': 0.018072289156626505, 'crouching': 0.015060240963855422, 'checking_time': 0.012048192771084338, 'closing': 0.009036144578313253, 'drinking': 0.006024096385542169, 'pushing': 0.0030120481927710845, 'inf_result': 606291.3032103191}",
959e6fe5-d761-452e-bd72-ce87a1f86865,2,0.0120212218831155,minirocket_v2,v2,jetson_super_nano,c49a4699-aecf-4f38-9902-64534424ff82,False,orientation,b1378d25-04ee-4dba-a496-98dfc3d6ae4c,"{'throwing': 0.5284974093264249, 'walking': 0.06735751295336788, 'fall': 0.06217616580310881, 'carrying_light': 0.05699481865284974, 'entering': 0.05181347150259067, 'standing_up': 0.046632124352331605, 'opening': 0.04145077720207254, 'loitering': 0.03626943005181347, 'pointing': 0.031088082901554404, 'standing': 0.025906735751295335, 'sitting': 0.02072538860103627, 'running': 0.015544041450777202, 'exiting': 0.010362694300518135, 'using_phone': 0.0051813471502590676, 'inf_result': 606291.3798278078}",
959e6fe5-d761-452e-bd72-ce87a1f86865,2,0.0083218864374766,minirocket_v9,v9,jetson_agx_orin,58bce7e9-b765-42e5-a5fd-13e0ab794d36,False,orientation,a9fbbeca-40a5-42cd-9593-b1c033b4e1d1,"{'talking_on_phone': 0.5919282511210763, 'talking': 0.05829596412556054, 'pulling': 0.053811659192825115, 'entering': 0.04932735426008968, 'throwing': 0.04484304932735426, 'Carrying_light': 0.04035874439461883, 'waving_hand': 0.03587443946188341, 'drinking': 0.03139013452914798, 'checking_time': 0.026905829596412557, 'loitering': 0.02242152466367713, 'standing_up': 0.017937219730941704, 'carrying_light': 0.013452914798206279, 'picking_up': 0.008968609865470852, 'exiting': 0.004484304932735426, 'inf_result': 606291.2679792516}",
959e6fe5-d761-452e-bd72-ce87a1f86865,9,0.0080785980924619,minirocket_v9,v9,jetson_agx_orin,58bce7e9-b765-42e5-a5fd-13e0ab794d36,True,gyro,d45b7b5a-6f42-47db-9661-4b1371ad9eba,"{'talking_on_phone': 0.6077586206896551, 'entering': 0.05603448275862069, 'carrying_light': 0.05172413793103448, 'picking_up': 0.04741379310344827, 'opening': 0.04310344827586207, 'closing': 0.03879310344827586, 'running': 0.034482758620689655, 'using_pc': 0.03017241379310345, 'checking_time': 0.02586206896551724, 'jumping': 0.021551724137931036, 'sitting': 0.017241379310344827, 'pushing': 0.01293103448275862, 'pocket_in': 0.008620689655172414, 'standing': 0.004310344827586207, 'inf_result': 606291.3829489895}",
959e6fe5-d761-452e-bd72-ce87a1f86865,6,0.0071934478217993,minirocket_v8,v8,jetson_agx_orin,4a25296b-e6de-4c42-80c2-90a77c1c78e8,False,gyro,5b2598f3-0d47-4a65-8bdc-c4ea4475c6f1,"{'opening': 0.6686746987951807, 'standing': 0.060240963855421686, 'walking': 0.05421686746987952, 'setting_down': 0.04819277108433735, 'standing_up': 0.04216867469879518, 'looking_around': 0.03614457831325301, 'waving_hand': 0.030120481927710843, 'pulling': 0.024096385542168676, 'carrying_light': 0.018072289156626505, 'transferring_object': 0.012048192771084338, 'carrying_heavy': 0.006024096385542169, 'inf_result': 606291.2740781097}",
959e6fe5-d761-452e-bd72-ce87a1f86865,8,0.0079004430552724,minirocket_v6,v6,precision_5820_tower,2460b817-9cb7-4ba7-9405-950a219d5859,False,gyro,73fbd8c6-b534-481c-bf5f-c442792c075b,"{'entering': 0.5994475138121547, 'fall': 0.1850828729281768, 'standing': 0.03314917127071823, 'checking_time': 0.03038674033149171, 'pocket_out': 0.027624309392265192, 'using_phone': 0.024861878453038673, 'crouching': 0.022099447513812154, 'exiting': 0.019337016574585635, 'Carrying_light': 0.016574585635359115, 'pointing': 0.013812154696132596, 'setting_down': 0.011049723756906077, 'walking': 0.008287292817679558, 'sitting': 0.0055248618784530384, 'standing_up': 0.0027624309392265192, 'inf_result': 606291.3573043153}",
