query_id,ground_truth
5fde38f8-f5fe-4a97-854a-f88e59b185e2,crouching
5bc9b49c-3230-4903-a11b-b653f16b4b3f,pushing
5ae83b88-1a4e-46a9-be5f-005cdd26a7f1,carrying
69df3c3f-7c6a-4095-994d-ab5b3964c22d,exiting
d8b7e062-ee8b-421e-bf77-5b96379bff08,crouching
1fbc9b93-efc1-4cc8-92b9-87ce8cab4dde,checking_time
b3814dde-bebe-4f8c-8072-787f2321aa7a,transferring_object
116db3c1-3505-418f-a6c0-88ee8dcc2494,sitting
7a679dd5-3b1b-4dfc-9886-f24e45678d77,talking
8ede4b68-404f-47a2-b8cc-bcc790dfc2aa,sitting_down
d79fb155-c81a-4042-90ae-b7e8b5d6be99,talking_on_phone
8ed7c678-1e72-41f6-b8a1-246e896e4f97,crouching
eb78cc81-68d3-4916-8212-84c130cb412e,standing_up
a521e1fe-426d-4ec0-a719-9535db6c137e,Carrying_light
0737a46f-54e3-4fd5-abd1-22ffade12162,entering
d10a8eda-2cb7-456b-853c-24e6391a29f9,pushing
c0ccae1f-b39b-450e-8aa6-9b1edaf17b19,throwing
6076d78c-52f5-407f-8060-84ecc8a745c0,opening
615e1227-7ce8-46e3-9f9e-d8589b26d592,using_pc
69e15f8e-bcba-4467-a4c2-ba50efca61ab,transferring_object
e2999a5f-e313-41ee-9f11-62e3bbb0e598,transferring_object
4d53fb6a-e23c-4f48-9bdc-b7f9da067493,walking
4d4c1887-a8c2-403f-82ab-6634b9531026,pocket_out
1296afdc-5095-4d85-bea3-799d7a3d771a,standing
be70f8f3-131b-43c5-93f3-589208c9c029,sitting_down
cb34a8d7-0561-48c5-b4c7-568a5fecfb1a,using_pc
3f041116-a491-42cd-a79a-7d2b87d38ebc,fall
3b9dff22-c05c-47c2-bf60-0bec74d4e412,standing
7b080dea-c4ec-4667-af87-23d54a21e5a3,walking
9a4e3bb1-585d-4437-925d-119991ef2d9a,waving_hand
ce777b3c-8c60-48f4-b242-eaa094b18a88,kicking
cf6bf2b1-c9f0-4645-be2f-81643234e503,pushing
4e5eaa65-93b3-4b36-b86c-7a86814f3ea6,pulling
cf183748-5211-41e6-9c5c-b7fe7f7f101a,sitting_down
252f8e0f-9304-481a-8cd8-18ad605c640a,loitering
647c95e2-8720-44ab-bed0-ae88fb736440,pocket_out
03d86a55-696d-47b6-8dea-9ad4c9ed7e3b,exiting
61998520-d3d2-4587-9286-d04b6456af03,transferring_object
77390fea-28ce-42b6-8037-cfbf3bb20d99,talking_on_phone
5da2292e-6ebd-4b26-941d-64b1c8e468db,talking
abc2f89e-c00d-4690-9d38-97385a9054a1,crouching
ef3b2783-534c-4825-ae98-1a486bec6281,crouching
248e53c5-d374-4422-a93f-54a384eaac56,looking_around
df827a6f-e51b-4b9f-917d-cd0f6fa680e0,picking_up
867612c2-94e7-44ec-810b-77b72be8296a,carrying_light
06d2bcb1-8065-48f6-beb4-410472316249,pushing
c57091e3-85d2-428d-b1f1-961b9870e395,exiting
b4773643-3461-4700-95b8-0731d1e4f5f2,walking
694a7ca9-ea05-48d4-abf9-e16f731fcd4f,pointing
0fd33194-78ba-4f30-8977-409b2744a0ef,standing_up
57e04e81-36e3-470f-9855-63952e700c95,kicking
adb1e06d-f9a9-4f01-9780-52bb2d378894,talking_on_phone
716a5a1f-7353-45f5-9155-9e46963b08f7,carrying_heavy
bfe560e7-7e0a-45d3-bbf5-953aab268fc2,pocket_in
a3b21c33-9056-437a-9fcd-41bce4a7ed96,walking
7a7fb225-fce6-4d72-8238-69928b22aff8,sitting
8f426b10-3499-4964-9e18-2f2d1059cfc3,running
d085abef-1652-424a-a73b-31fafd15a835,kicking
c617248a-353e-4bff-9aab-0af37173a3c2,throwing
b81ff099-b8e6-40ee-a43a-42fa6f1fc51d,carrying_heavy
1edb8223-c8c3-4e26-a4b9-18329c4aa991,throwing
43b226db-d8fd-4157-b7eb-e49f2a539762,sitting_down
5b8e5032-23e0-4e0f-b844-fa073936bdb2,setting_down
9c5f4532-ad68-4209-a30b-1e5619f6e851,closing
2609382e-27b6-4050-8ca4-de84f4d63880,waving_hand
db4f109e-b8e0-43e6-8cd2-a07c1eb3655a,using_phone
6b1dc7e5-7da2-4f86-a4ce-bd23a07f4bc5,carrying_light
f0a9ed1b-5d0b-4569-b49a-0c8af87ed4de,pushing
9ff7a550-4d15-4cdb-9ee1-533271eaa35b,sitting
984d99d9-2319-42fc-a6b6-7bd11a10c776,closing
71eb130c-6d73-4e82-abdd-373320d853e3,pocket_in
729ae304-b348-4231-b15a-71f0ec7426b5,talking_on_phone
1e14842b-37b4-41f1-b5bf-b2b3c173233f,talking
9067bf00-3e68-4e60-bf33-552ed5f4b650,entering
c36d8e88-2fcb-46a5-af32-4fd3f3685d6c,using_pc
7aeb0b0f-71c9-4887-8636-0bdaa48bd4e1,fall
40c6bfbe-169e-4bd4-a838-3ea51fa688a1,sitting
af34ff44-ec4c-41de-85bd-0b3cd2d3df0e,running
232f2813-3cd6-4ce3-90b8-f7c96b7b44ae,carrying_heavy
0c0c8d71-4f21-42dd-9a6b-18a83744e6da,setting_down
7492b82f-f607-4e95-836b-a4ae5b38a1cd,opening
80f7919d-4ad8-4687-b0a5-908680c0fdd8,fall
8982ab19-a50d-4713-ae00-f55de26d2649,waving_hand
1c8ad4fe-65b3-4c97-b2d4-237dcf60e2d3,checking_time
ac23cd87-2035-4942-ad80-a3d85663b85a,carrying_light
dcc5b536-5656-46ac-9ca7-67f9c35e324a,carrying
3c736c01-4528-4a73-811b-a196c7639f96,sitting
c4f242ad-db08-4fba-8add-3d91f237ab0e,using_phone
f95069b1-3e24-4f19-b544-06560c87c749,carrying
a8adca4a-4410-4888-b211-18cb3cd53b0c,standing
ce4a6437-f088-406d-9dff-f25e5a8a4a5f,carrying_heavy
b056bbac-c3e6-4483-9f75-3cb4e37fcbc9,waving_hand
e5261dcc-7858-4270-8c3e-4136406bbd56,closing
253da166-92d8-47fe-95f7-e07e1a74a59a,picking_up
419235a6-7000-4e52-8b19-f9c1fe0c43ae,transferring_object
744fbb5b-7ae7-44d4-a47c-9fabfebb5eff,walking
e59d84da-a58c-4250-857d-a2d900b61f65,pocket_in
c17bb851-7910-4cac-96ec-a481af582c82,pocket_out
f6a47881-810e-4c85-a975-940a3363ee91,loitering
2aed4b7b-863e-416b-9435-58eadb98d04c,throwing
d1f28285-cbbd-46c3-9f3e-a415cf4ab5da,opening
fd39ca81-5b09-413e-a2fb-249426ef090e,standing
b0ecf725-7dd4-4871-a0e3-cfecfb8abd21,pocket_in
f317924a-ac7d-4350-8208-a6dee2e377b3,closing
11b15949-2f2b-4aa8-a7a4-545625f106a8,throwing
08d10bb6-1c58-405d-aae5-fbe0190442aa,talking_on_phone
00986312-5ae6-4454-8f73-f236d81d6751,sitting
68db9802-1d3b-4612-b746-431a43289bbf,exiting
ecfbd8b6-03e7-4865-8819-f72395fb4861,setting_down
143e3a83-0a04-487b-a2ee-679c5c039969,setting_down
191dca82-4f7f-43bf-9559-019d0ede83b1,pocket_out
93683da9-2bdc-432a-b680-1e686482b4de,talking_on_phone
d08ef46d-63ab-48b5-a6e2-b927d2521e8a,transferring_object
6a40031d-bca0-4460-95b3-df1501f21f2d,opening
a15f03f8-2f88-4939-8a5e-44906078cf53,opening
40a0389f-92fe-4723-8d90-4cf17e3f665a,carrying_light
3f1632ef-d45a-4e5c-a2ac-a6432988ff37,closing
b20dd290-375b-492e-b7e1-f3a921861b53,throwing
71a32f80-1196-4458-88fe-d67af03dd57b,standing
30645566-3775-49a5-98c5-61567fe73035,pulling
ed83d17d-b640-4a5d-b53c-723effa2d6a3,pocket_in
6ee00c95-c666-4c83-9e64-524a9143204e,waving_hand
4547e177-9472-42c2-9b1a-54444950baf2,waving_hand
3468b5bc-d38c-4f6c-9821-9c178c507be2,drinking
566f62b5-d5d2-4fb2-a286-aa3ea72e5815,pulling
766a7707-3e6d-4956-92a7-609cc003e1a4,Carrying_light
0c9c081b-ea2e-4df0-8f70-9b8edcda8485,opening
7f948283-2437-4613-a54c-205e67e7f068,using_pc
0d70a4bc-ad2e-4076-8925-7cfc9d18f92c,standing
ec016214-ffd8-4687-9635-0abcb39c0fd2,pulling
14841cc5-aa57-4f75-8384-163025003f9c,using_phone
29ec20f1-bc70-409b-acc2-5d2e2e596471,entering
a3fde1a3-c637-467e-a950-4654f0bf4cb1,kicking
bff1fb20-7da7-47c8-8456-71b5957fac17,loitering
96673a0b-07cf-4b22-90f9-0f2f67090d1d,pulling
f4f4b8d9-c438-4d07-b2d3-b626c839ccd7,opening
2726a84f-e530-43b2-bfa0-d29796246882,closing
23ddef97-c6c4-4629-8e49-005eaa787440,using_phone
f3a8a2e7-ea05-4ceb-92ab-afc35e26ca96,jumping
e507150a-3e4f-4dd2-8415-144c5e49ac7e,pocket_out
c4cf606c-9c41-4f33-84f7-b97d43b49be9,jumping
ddae27e2-afb3-4aae-88e3-ae963afbcb0e,waving_hand
6ae68953-1331-48a7-b82c-03f6f709ba15,kicking
be200c56-426c-4f83-9099-ad148a13b62d,carrying_light
92121641-44ed-4c84-91c0-591746372ade,waving_hand
de8e1e0f-8c18-4830-b271-60e92d8e0ace,using_phone
ecf45599-9c56-42bf-91fc-7c3dc03fcffe,closing
e2d272a0-680e-4a04-b312-e03510203aaa,Carrying_light
0d2377b4-c3e1-45c7-b5d9-4e3007f674b1,walking
7ecb239e-b243-4463-a790-2104bcda15bd,drinking
e45c2028-6562-4f08-a059-3e85d3ee2a78,sitting
c2c37d84-a3b2-41eb-86b0-8a0304ef68f4,checking_time
d4029acd-699d-4caf-88b7-7b4e8f385bb5,sitting_down
a17c06cd-bff0-4f22-8579-caa2d88ef88c,transferring_object
169de71e-c4be-4b7f-a35b-a7d8c0e89c28,exiting
aed9355c-4adb-4694-9330-48c92459e70c,using_phone
6b70ff5b-5053-4b79-a7aa-b3c56fd89a5b,pushing
21cd3af8-b981-4482-95d1-f09b1a6da1fc,carrying
86441f42-fe78-4e04-bb64-7b6cb95f9278,pulling
da6b2abb-d125-4b11-af8b-0f2f67fe0ed9,sitting
143405fb-e868-4b79-8c9e-4c208512ab92,entering
2e352881-9d77-41ab-a51c-146de11e51eb,walking
450288ab-8588-4f27-9be6-2d0098be5f48,entering
186600c4-0cae-44c6-87b6-f91d3aa86232,crouching
47b61ab4-928a-4071-ad06-87d11ff11d5d,opening
03f9761d-bab0-426c-b13c-1301f383468c,pocket_out
e55f83ed-d1cd-48a6-9649-a704f85a5d1d,picking_up
d44a7faf-f68d-4fa6-bcd9-af30d698037b,entering
d298504d-70df-488b-b93c-b9dbfaf8e9b8,drinking
c5cf8962-ab53-49e4-a075-ac05c47073eb,picking_up
235b3cb5-cec4-4a77-84a2-1062d30ce7e6,closing
926ff1ab-ca4e-42b9-8478-cfbf886de1cb,checking_time
77bdc536-81ff-4635-a6c4-a3ad9646d77f,fall
a6877b83-5a1a-436a-af70-1460cee83873,setting_down
beea4141-21f6-4e43-89cb-8f354e14f881,walking
b6d9a8e2-6051-44fe-953e-b048ada700a3,using_phone
72efcfcd-37ce-4990-8d03-d7669aa23d99,fall
4a52e230-b76a-413b-8eb5-2303b7051186,sitting_down
d105611e-b4fd-47de-9e72-a243e2f036b9,running
2b731463-79cf-4989-963f-4c8284d254c7,looking_around
b17d6504-54cb-4710-82fd-a48e1453d09e,pushing
41cd6376-cbc1-46b8-b5d4-cc87f3e85646,sitting
6c60b3f8-4b98-4a18-ad45-5ed3f653d524,walking
07c94026-0cbb-48bf-9952-b8dba1422d33,waving_hand
dc05ee74-f460-4843-a735-aed44d7659ac,using_pc
18f1a027-1876-43d3-9ddf-829770bffb32,looking_around
075e0c0c-194f-49d1-9b8a-aabb15ec75cf,exiting
937839ef-98e3-471d-8c47-3f1130472896,Carrying_light
2ed45f43-711c-415f-aaff-2155f1b5bfd2,standing
ecaa3ef9-7851-4405-b6db-4542ced8ce32,walking
a3bd4d46-0971-4228-9e5d-7e6725e9fd86,looking_around
970a6074-872a-49c7-be0e-83f1b232663c,running
65242f11-df49-4bb1-8152-8539bd4f6d34,sitting
b39dde87-0e85-44e7-9df4-6fc4ff01c540,fall
24bb10c8-d2be-4d8d-b29f-5a559c606a9f,fall
8c3f37f2-b686-4f52-95c0-7830e9382125,carrying
bc72b11b-d9ab-4dd9-b30f-513dbfcbd546,looking_around
5f15aacd-701d-40e9-bece-0c4e1e13f51d,closing
ec051507-9a3e-4f0e-9334-11bdbc1813b6,standing_up
bb42832e-bd85-41ce-9054-f43d0bab5997,transferring_object
3c6cefab-16f4-4bad-a164-9b5dce99b6b6,using_pc
c6a39c3b-fc02-45af-98f8-fb8be855fa84,carrying_heavy
d0a5c4bb-1416-416b-89ba-c123b32a06d7,loitering
cc9e71d5-2619-42a4-a20e-2b5930540078,looking_around
9d450943-0ebe-49e5-b1dc-9f571986e39e,using_phone
74070a62-800d-4826-b456-a2350b9f4ae3,sitting_down
3a44a4da-089e-46a7-8621-766707cea9fd,transferring_object
d6db1148-86be-4d0d-a4fb-db9ea1206bdc,crouching
517bd035-f06e-491d-922e-ee2e8757f2f8,sitting_down
77c5baf7-f527-4734-bdce-8fd6a8b34018,Carrying_light
962f791e-fb27-4ae2-bdc4-8757da191450,pointing
3ca3a408-5a08-46c3-99e2-7360efea5032,carrying_heavy
613d6ccc-fe93-4501-b13e-4bd0293830d1,using_pc
f565a9c1-3fd5-42f5-8a4f-3ea608ec901c,drinking
d82fab0e-cb97-4836-b7c1-471e94adc7c9,pushing
2400e372-48fe-4ce3-9468-31828a7e86dd,using_pc
15699b38-1ce7-4dae-a559-bbb5cb3987d1,drinking
b9336a28-2f05-4391-80c2-b5bc30c02c8c,sitting
63fd7ebf-6e66-4b9a-81ec-a643898fb732,kicking
61b21541-ed5c-470a-ab78-3c813fbeccc8,pushing
018e2c94-6711-43d3-b062-79933011a4b2,pocket_in
8bdf9745-e9b0-4bca-9b9c-02d5fd1e81df,talking
59d0837d-fbcc-4662-b6b0-2ed1cf57cd82,pulling
5575ec2e-e63d-4759-89c7-d939d23846e0,setting_down
c2fda77b-0799-4aff-a8e8-b49753f06934,using_pc
58ae2373-01af-4aac-867c-f30a639559ff,standing
fb19e07a-8219-437e-b3bc-e9c4046867f5,fall
27bc9878-0f4e-4866-8ef1-4e3bc1a747b6,drinking
b4249044-658f-40ec-9988-faf0443ce021,walking
75920648-58ca-4b9b-aa7d-4c2e901d9dcd,sitting
30fc9c85-92e1-4fde-89c0-482845219c0e,pulling
57ebf64a-aab3-44f7-9bd6-c9e267491a2c,talking
e08b9671-714e-4271-b456-ac774292ef52,entering
5463cedd-32f2-4685-92ec-d64adfb1fe57,running
54c3c951-6568-485c-8e16-bf13e89c5b70,using_pc
671f9820-344f-477d-b948-c9089caad205,looking_around
bcfaf6e0-63f5-4043-8ae1-2ee4cad2a72f,using_pc
f11f02a1-98ae-438c-998c-41101c356c6c,closing
1a14fcc7-132e-47b6-a6a6-9b597aa4a45d,waving_hand
3e545160-7e4a-4f90-8b94-9a6d0da29355,Carrying_light
4edb30c0-e25b-4a29-8ca7-f28a84a2b754,carrying
7cea3e69-6b27-4744-a532-9b047e285058,picking_up
9b129c17-b766-4948-9661-fdb695c5268a,using_phone
ad9aeb75-2209-4c69-bb7f-833c4c3784b4,carrying_light
abfe0723-4d46-4c63-bf60-b5bbca4287cf,talking
1c127ac4-bae8-46fb-8bfb-d2d11eab3465,running
77300286-9ab6-4a24-803f-e301beb5665f,throwing
311d2b77-cb4a-44f6-94d7-3cd2e7c8c583,pointing
6061bbbf-c87e-47a2-9e12-b36dff01cac3,sitting
0b1087a4-38f4-479d-84f2-595b0e503400,Carrying_light
d5f9b2ea-5fef-47df-af05-fe0f21f3f2c5,carrying_heavy
a42fe906-1394-4723-aa7f-c19b1cb9e173,throwing
1faf21a2-1efd-427c-bc6d-012cc4dca1ab,sitting_down
0bd4b23a-558d-4d05-ad41-84303ccbce73,fall
703cd60e-48e3-4e48-bbd1-b8d362c6210a,using_pc
31a179f8-bc1b-4751-9f34-e0afaaa97c77,pulling
3f0001aa-2012-49df-8a39-6c1f092d79aa,closing
3de4b5f4-2460-421a-94aa-08ede3c4263b,standing_up
4503f9d5-75a5-45ce-b1b8-b3f871acab56,throwing
e25f000e-25ca-478d-a83c-656e7c225e4c,transferring_object
e041fa78-cfd1-43cb-85cf-e2d243f416e5,sitting
cc246e4a-5150-4823-95bb-d6b571e66f86,closing
21b1caa3-2cd5-417d-a512-bacd762dce55,crouching
c8e4404c-7190-47ab-b6d6-2afd740be4a7,pocket_in
9846ef67-8486-4645-9816-d2977b873aa1,sitting_down
62d99841-12e2-4218-b359-0fec61f917e0,walking
8cb986cb-fd21-47de-a82f-91e139381072,looking_around
afd08681-6e31-47c9-84af-ca5dc902a1eb,standing
61a72258-462e-4f0a-986a-cc97b8b04ae3,standing
f455b31d-15ae-47f5-9a82-ca735053f320,pocket_in
8862ce0c-c593-42be-820b-5c3c6b9e6246,setting_down
ff8b48c3-0b3d-4bc7-93e9-ea6586e7ed12,opening
7f644d9d-4978-43dc-a570-3d3e6aeb1242,crouching
c9148365-fd70-4f84-84df-5e3630c2c7a4,pushing
4f27188e-110c-46ba-9e22-08c7b05eaa28,pointing
e0c38a2a-2780-4b88-8a87-84c98afcd60b,opening
db5ca678-86f3-4ffc-baa6-38d3a51e88f5,Carrying_light
37112555-b046-414d-a191-ae19361f01e3,pocket_out
6052af16-d1ed-4814-9765-80b875d5ee7c,sitting_down
e23a2861-f349-422d-993d-15a8d9fa1373,setting_down
d01e4db7-bd77-4df6-8367-c458574ed294,Carrying_light
7c9fd2f1-5613-424b-bc17-4e889d96ee29,walking
dd82efb6-e47c-4e0a-aefb-e875db42c2e0,kicking
d7ddeb35-3aa8-4d8f-a93a-4b0258240713,pocket_in
a21e259e-e9ff-42c4-9e52-8735274d8d8b,walking
6590d07f-f6ac-4388-9ed7-853aa2540333,pulling
158c8f5a-5c4e-4d64-a48d-252b95cfcdd5,talking_on_phone
8255bb29-2ca7-4018-936e-d8f174efd2b4,carrying
052ca105-8474-46b4-b7f6-3a78d8a4f23c,running
132c76ff-450d-47d1-9def-e3c25ff64abb,fall
c2e23733-a20d-45ef-a7e5-63943a985a79,setting_down
9fdfcd28-2b47-4541-92e2-5f76a6cd3cf2,using_phone
b55299df-a5d8-4bfd-8928-bd82d46ea27b,standing
27eb0ddb-9c2e-4293-84e0-a5016876f776,kicking
72f9a8e5-cd00-4f6c-93a1-9e8d8bd582e1,exiting
6e61613a-b8d2-4209-a3c3-ffc85bbae529,crouching
a4dc46cf-1281-450f-a9af-8803a5b4830d,sitting
ae20f1b2-2e8f-41e9-bfca-fc078054ee97,sitting
ac0c5152-d596-4988-a7d8-cdc0fc58bfa1,talking_on_phone
bd450a31-733e-44c6-a197-166ee289886e,loitering
9d67e37c-e261-455b-af5d-b1623f71d159,setting_down
5e72fa1c-a2bc-4f0b-8159-54bf7fe1fc5d,running
3d6495c7-d155-48c7-8ab6-52bf52696cc9,sitting_down
8cdb54e7-b4b2-44e2-a9fb-2e1ab301904a,pushing
a345ed27-5283-4e65-986f-f04bfbd90e4c,Carrying_light
1e28b23f-4eda-470a-9346-5853b2571e6b,standing
4377211e-8ef8-44b7-b060-49aa3c68a72e,jumping
49235e4a-1614-4cad-8e84-7f876e01b5b9,loitering
487d36eb-d03c-43de-8c46-b899a1840626,transferring_object
0e3f81d7-d8d2-4f61-aa72-60c698338f5d,closing
e06320ad-0d3c-4bd8-8893-c03d6c5b242f,checking_time
d5dfe7ec-99c7-4805-9788-53661f1cd375,pocket_out
e86554f3-39c5-49ad-8ef0-a20862be4475,talking
7b4363be-2daa-4ae5-94bf-dbacea27a4fc,loitering
ec601e98-351c-48de-a931-6e523a53be79,jumping
3258e999-aef3-4551-bd86-03bceba49fa7,carrying_light
6f65a2c8-d560-4511-ac9e-b83241da93de,entering
bee039d0-5c3a-40c7-9926-a5400322c39f,using_pc
262296cb-751f-475c-ae10-f396a87c3459,fall
1259f621-2624-4574-86e1-eebbc4bea7ff,pocket_in
131df06b-0204-40b3-a6cc-241d7da2345b,standing
4385e553-a2dc-4961-85be-e4d61db9b847,sitting
de9bfa9a-63c1-4cd0-85f4-0b997ac56730,running
9dc6197d-71e8-4e57-ae6a-aa29eb9de3d2,pocket_out
0f87ea81-c8a1-4043-b596-95bdf73d6351,exiting
4bd45ba3-0e75-4a2a-9fbb-d182437bb830,checking_time
c984ab67-05f9-4cf0-8d4c-dd3459dd1c26,walking
2ea68506-c29f-4fe2-9bc5-0e30e086f1c8,waving_hand
6d5010b6-2803-406e-aa92-01d1c45ce0c8,walking
4496d93f-163d-41e3-a8a3-e363eba5c7a1,pulling
71500eef-36b6-451d-92f0-917c1f78b43d,entering
f963404e-c5a6-4354-80da-6876fc78a8c5,talking_on_phone
863cf426-1008-4239-bd38-2856897da971,loitering
edac8d39-0e26-42da-9e07-9b46ef1ca6d5,using_phone
f3746607-ae94-4fb3-b905-0f5ea9233774,drinking
7c330aa2-a326-4e18-8493-80d323142a4a,talking
f2eab145-e913-4fcd-b0b3-09574f18b333,kicking
cb816444-4e66-4528-82e4-d5f3f36090ff,setting_down
67bf2013-1a6d-4fdd-8126-bb17c5a6dec3,closing
511df706-373a-4764-a723-f31362f8720a,pushing
410a0995-6d44-47dd-9cfb-3cdfed502a7d,exiting
e6679bf3-87f0-44e7-944f-1679833020ed,pocket_in
564a4057-f4c1-498f-a80b-c513d18572d7,entering
1d20febf-ee50-4051-ab31-7a9c8f5943b2,standing_up
b061effe-3b17-4a0b-b642-55d005ff3578,throwing
6215da48-be65-40d2-ac46-33bacae62c2a,standing
7271c515-a8d0-4bb6-9d7c-5c85d63fca88,carrying_light
05df17ef-6183-40e7-acb6-62a3c76b3213,crouching
1d59ed14-3d00-4932-88ae-1082564e43f0,fall
69da0500-2fc4-4553-a33e-7312705751e0,using_phone
46157d7c-84a2-4221-8829-3d78279c91ef,pushing
f3c78d1c-be0d-4b04-92ff-f5e4bc3d668c,picking_up
660712a6-62cb-4984-8793-821bfb217799,loitering
beacabeb-a89a-4b4c-9245-51e8bb05f44d,sitting
65056467-53cc-428c-9b89-3533d1a14d7d,carrying_light
d7a9143a-49ec-4be1-8745-befaf1f2f98c,jumping
0c39b15f-1337-4737-96f7-1c1039aba2a1,talking_on_phone
dd4716d2-4ff5-48d5-97fc-ca1bf0a1a0ff,drinking
bf47c696-d585-42ad-a34e-4408e32ca45a,jumping
dc430b10-dff2-4830-a387-9ea28e981743,checking_time
4f3517af-f430-42c3-a83b-517da5d5f08b,checking_time
1b14a050-0d4b-4970-9b5c-bb25a9fb80c0,carrying
1c68980d-90f3-42cb-9525-dc9c7e0bf631,standing_up
640205c6-9b48-4b1c-86c5-f0772c33c3b0,throwing
c258ff76-e5ba-4436-bc7f-feddc2d771b6,talking_on_phone
dc052709-15db-45bf-9f0d-dc2b549c27ed,carrying
d05dac78-ea48-4dd6-9894-efc12af5c646,carrying
6b012490-c278-4810-9fbc-72ad3a6e9886,waving_hand
7ec6aa65-b8b6-4c6a-a060-a3c9b23ecae2,standing_up
a0c8ac35-4a9f-4aa6-b32f-8e194190cdfb,exiting
e114d846-7018-419f-856a-f0335e02ce7a,kicking
adb17be1-7c23-416c-8022-c1f3b3189c3b,sitting
55be5c35-3134-4b72-9724-3fe25b9ec309,standing_up
6dc8defb-b524-4325-9154-5a403240b486,pocket_in
a3b4614b-0814-4d41-a68a-9c1ac84cab2d,throwing
dbb72d29-0e1f-4b86-acee-8fd932777122,exiting
ab9aee2d-880c-49ec-9554-4498eaf3d1af,drinking
