query_id,ground_truth
29cf63ba-6bb7-4d38-8327-0d02b8449f64,exiting
610dcbaf-70d3-42c8-ac45-58de5f21f446,fall
c6d8eae5-20ba-4fca-9c25-83f6c3a90d54,using_phone
cd02047c-58b4-4476-8a00-88dc70811d8f,closing
34762562-0872-4ff3-9bf4-c94bd7070c55,carrying_light
e7a99c28-0a0b-412a-921c-de717611060e,standing_up
daf4c8b3-400c-4f95-bf39-8025c4f33e48,waving_hand
3f046a4a-49a2-45ab-8b41-c3d254d93588,carrying_light
984d3c92-628e-4847-8684-4883cd863ef7,carrying
4071f8f0-2c99-4df1-af65-6102b6858375,exiting
f7e75087-6254-4992-b945-ead75d6921d9,pocket_out
ee2faa63-07b4-4566-b266-7831edc2f52e,opening
61df39cd-d548-423c-b475-a1393081c28a,loitering
7fb3e2bb-8cc2-48e0-9883-e16ea58b68a4,sitting
141af201-1a0f-48d2-b8ee-9687354ea46c,carrying_heavy
4cd7f428-66b8-46ea-984c-6913db072ad2,throwing
6579ee96-0a3b-4af3-9b36-c27ddc297707,jumping
2e98c3a5-2c09-4cd4-91e5-27415fa67aa6,pocket_in
f716158c-6589-4478-82e7-e9d66c1edef2,closing
ef3681dd-6034-4991-a44d-c3d5231f21f7,exiting
d3f6006c-37d4-4fb2-b6ad-45feab9d982a,carrying_light
7f85dc39-0656-4816-bc6b-c6283540c910,using_pc
dd7d5db9-2bdc-4a2b-9b6f-3502751883ae,setting_down
92d95784-8be1-417a-bf37-9bdc65995134,fall
db122170-32d0-4422-97f6-05f1e9524f39,picking_up
2b71fbd7-61a3-4d29-b14b-e02d67e65153,pocket_in
6e2a1425-6c2c-4502-a98d-9ffa549bc3c6,carrying_heavy
69e699a0-14b1-4dd7-8211-854e70e479d2,standing
85d1e5c6-ca5f-45aa-80e8-3f6bac4c6a17,running
24b08aa0-08cf-42b0-aef5-7e46b23521b2,carrying_heavy
cea7acd4-743e-40af-802b-838d23990475,setting_down
12c0c74a-7440-4889-aa1e-a275bb96005b,Carrying_light
0737d323-8a11-4679-86e0-ae2022e4ee44,pulling
d5947382-5571-48ac-a3b6-3ac5d4ff5e4f,checking_time
bf9dfe58-82de-4e29-ac92-c5adcb07a981,loitering
f4fdfdea-aa25-46de-91a4-4fccb0620529,pushing
f145cdfe-87ca-4c78-a636-35d608e13d67,closing
19f8d901-061f-466c-bbf6-369d5eb36889,throwing
2b6359d0-7a58-47ef-aa73-918e4cdb45ff,looking_around
df94a641-1c45-4dc6-899f-5d0b3ad42a0c,talking_on_phone
eb83ed97-4ecc-4a54-963d-446bb5cf12ed,talking
d18394f1-9d6b-4710-902b-f3a709d909f6,sitting
3926e2fd-b8a9-4782-946e-70586ba7772e,running
6d817ffa-03e6-4520-aa4a-4059123dbba9,throwing
8104abf6-83e9-442f-956f-ff28cab134f6,pocket_out
cac5f7a4-b914-48b7-9009-b0576170d109,sitting_down
77588954-319f-4c49-9401-299cf3341683,entering
b32f252d-a4d9-43d2-b3c6-b45c8e017994,carrying_heavy
8dbe68c6-02a8-45b6-a6df-ce8c1246124d,setting_down
3c1421cf-6b20-41b6-8255-3cd0c6433d50,opening
3ae6aab4-a81e-46ec-a3b1-bac94fe00b85,running
6b9491c5-1e71-4776-a2ef-47b1aba27bd0,pushing
092fe35d-5d27-4f4e-bf35-0c07b4d63fa2,standing
4f7bd76f-d3f9-43c6-93c4-4d40a256566d,entering
acc5b771-f1cd-4eb2-b0dc-3e7e5a8e19ed,setting_down
f5742dd0-2c64-4b04-ad22-8107b709aae2,using_pc
97aa8807-44b9-4b28-8845-77daa0990700,closing
f203700b-0804-4cd3-824f-01a897041746,talking
539e3193-f81a-4873-9832-3a11c7531701,pulling
0f8a22f0-b2f6-4096-a9cb-dfce2c6a0924,waving_hand
a09e2ad4-88fd-4857-b50e-569d4aee0ee6,throwing
bbc57625-382c-407b-a91c-c6905469a905,waving_hand
c80baf85-ddbe-4eb0-97cc-eb371fef5eed,pointing
cdf71746-5f34-46f4-b7a4-39b0ad458e7d,opening
39622f6f-b218-4a53-821c-329e72f9f81c,pocket_in
5c591810-9f0e-4ff0-91ef-d37c6aaa2b60,kicking
add71163-573a-4d70-bb22-6794f06ad323,entering
46d90cb0-2f45-48a6-add1-6864bc2ddff5,pocket_in
9dfdf125-4c1f-402c-9d4e-05bb1f82a07e,using_phone
b06671d0-150e-4cd9-9951-7bbd7df66353,pulling
21ae4c9f-cbc1-4a40-b284-63c4b9b5fc86,setting_down
2baf0076-4c5e-406c-ba9f-3f1acc455a71,kicking
8472145b-6932-456a-8d6e-12a5b972b1f8,pocket_out
a2062fc8-150e-4b24-9840-ba117a6c9cb0,setting_down
4f42356c-9ddd-4330-973b-c5b00abffbfc,walking
a4fb1c01-529b-4692-84c6-610ce4cd6efe,walking
f6fee0f5-b6d9-473d-a961-bbcc16721943,drinking
779cf0ec-ff4c-447a-a5c9-05730f8531a5,opening
2dd524c3-9688-4879-9ba8-488b7c9c8aa0,picking_up
71a41a35-7351-43a9-9a6d-c73a59a7d01a,fall
c9087e1a-880c-4c1a-bbb8-e323b7617bea,pulling
d252a47c-2e24-4047-8124-d650eb8c98cf,standing
69a5181e-6ca6-4e50-b588-e88f824f4ea8,using_pc
31077e7c-125d-4c4d-9322-b8c950b80a62,standing
e810b0d2-4208-47e5-9e3e-a3c3cb0eb17f,drinking
5e1a877d-afcc-4fcd-b645-c8150c6b28ba,exiting
c8809682-db0a-4ae4-af93-9387ec74980a,looking_around
d9ca362a-d064-47f1-8345-4635068b8577,transferring_object
2eca6b37-b1a1-4a8f-a8e4-6b8b86fc09b5,sitting
e026a39a-0b3a-4d3f-85a5-a517736a4ed7,pushing
e3ab4a19-ad84-4f6a-9da5-98cd1617e01d,pocket_in
c9fb5012-83eb-44e7-ba4e-e2244ea6d44e,carrying_heavy
ed8b1df5-7124-4039-8bf1-cb72b1703640,pocket_out
b545061c-0e08-430e-92e3-6bb1fb5be72b,running
068a7bbf-4ee8-4666-a51e-0c57aa21cde8,walking
b68026f9-4eda-40a9-bd7d-88213aa20d12,checking_time
cddae2aa-39fe-4b92-b4ed-0167611d05ba,setting_down
c8a32120-5e23-46f8-aabc-03042a6a8f9b,setting_down
ffd4ee24-3a81-4d8a-908e-4610eaae1bc6,drinking
14e08806-fcc0-4c99-b1c8-f5792604408b,kicking
ceb51e06-95f1-4f4a-8f7a-ef97e8344fba,running
810e3fd1-50c7-49fa-b073-1ec39867b609,walking
855fea8f-21b2-409b-911b-056e8f794df6,pushing
49e6b925-0a13-4982-bfcd-36411b5dfcdb,pointing
7362dc89-0151-4f27-910d-c20a5a520ce8,pointing
83b57a99-5368-488d-ab02-c79496976c00,looking_around
8f5b5e88-618b-4175-99c7-d707551f4548,exiting
640825d3-86a6-456f-80ea-f5a6c71d6d3e,carrying
6fa67a96-6d92-468e-8cce-63dcdbf69e48,walking
ebfa5668-4932-4122-a0ac-0bb6981522d3,carrying_light
a6f52f01-19ae-4205-afa8-4d5ca98a3920,using_phone
01f1b303-b8dc-4561-af73-b7cc4ac40114,transferring_object
ffa93c2b-a7f8-442a-a89c-3b8c2e8f952a,carrying_light
a0c8bbfc-bf27-492c-8f8f-dbacf5127b74,setting_down
7d9d52b9-f6e1-4f67-b052-070c1c33f9ca,kicking
588abb15-3e90-4083-ac91-0b5ab7965b0a,using_pc
c099cac9-406c-48a7-ba4b-84d552c3e546,picking_up
c7ac7b48-7d14-455a-b042-fd9d139d5eda,checking_time
9671b661-f2db-414f-8856-3ff3db016162,talking
b9b85bf5-c3d3-47ca-8f7e-004c6f9507dd,crouching
80efcaa0-9055-4c3a-bcda-8db38550e435,running
9be35922-19f3-4f87-8bd5-29137ec73981,sitting
b7920173-e336-4b74-a702-d6aa2cde6236,walking
5e196241-b917-4ff4-8ad9-6148b59d3803,closing
0ffc0da7-96b9-4392-b64f-76d83514a9ef,waving_hand
1d59ff82-6f94-4f70-8583-b2b9259e996d,pocket_in
451af9a6-e3e6-4641-96cc-7d0ed4498cb5,carrying
b3c19e9d-51f8-4012-9063-da2a1d83e929,setting_down
37449aea-f83a-4da5-9c74-35f8b267bad5,setting_down
d834084f-231f-405c-86e6-17cc7ae365b3,throwing
d94f288b-ebcd-44f8-a9ff-8ab1d4f86d60,Carrying_light
9c9568ff-0ecd-4fa7-a789-0411e911a2a9,talking
c982e5df-902b-407e-9300-1d5b11428986,carrying_light
3ae8a6b7-91c0-4305-b02f-f297598f5be6,drinking
7d94f30e-0b97-4850-a2ec-a93a2fbd1f7f,pulling
802b383b-7be0-4693-a372-d23c61e150b6,transferring_object
35fc0c2b-ecd6-4840-8806-092548853e41,carrying_heavy
5db1690b-2fb3-408c-971e-a30a9e286bd2,crouching
04dacf21-6d70-437f-916f-19a48433f8e4,opening
5020573e-d105-4e02-802a-0401cb60b8b4,sitting_down
f2c7dcca-9ada-49d0-a433-f6a38a200f73,looking_around
9795e8d4-b8e1-4388-808d-112cffa4e469,picking_up
5d164603-ebd5-432d-a413-24b10b1b65eb,loitering
d5068103-ab4a-4496-889b-e9e5b8eb2111,talking
227a76af-71a0-4143-8d03-26b1d8fe2c98,exiting
979f4e34-dd9b-4de5-8145-49699302a251,talking
c71bbe4e-a1be-4f11-a4eb-952cf8819975,using_pc
e8ff3c6b-c8c1-45de-8c18-4d58514c9a0b,pushing
c947f5bd-47d7-45d6-8e32-ff7988c1ef64,carrying
9c1cc7b0-cca5-40c8-b2a3-9f2743cbfab6,walking
4a29690b-3833-4c6e-a454-80667170e211,sitting
b747cf9c-f46a-49c1-b72c-b0bc8a2d5063,using_pc
52dba3b3-5aa1-42c1-8e15-d647570652f5,walking
dbf1b313-0b32-48b7-aac4-7fe40155e769,pointing
2301be7a-ba8c-4265-86b3-34735764f9d2,kicking
84addb1d-ea25-4057-95db-c1015983b940,entering
f8905cfd-c47f-42e9-8a20-26a0286c0d8d,pushing
11216b83-a679-4804-92ea-f29a3dcf72fd,entering
1b686557-0a6e-4d87-84fc-403a9f15436f,waving_hand
1264c47f-9379-424d-b201-fa54a61d8cd3,carrying
069766d7-0eaa-4e2c-bd0e-f3a19d5b4a95,sitting_down
c650ec65-d9a2-4b9b-b224-4830a2e08a13,carrying_light
5a589801-4aca-4fa1-b5bc-2da80e439283,running
290561c6-cceb-4fa3-ad56-eb69c0f99f30,sitting
302f1d6b-f54f-4cf3-8616-5c265d6c8fe1,Carrying_light
ef020773-3d74-4cee-8562-9b14d5506da8,pushing
1f037fb5-b174-4dbe-a388-bb440b05acea,transferring_object
e3f4503a-b662-4c1e-a1f5-1b68fdfcab89,Carrying_light
d6ca203b-c69f-440d-a492-6e331833cae8,picking_up
abde7696-83a3-409e-957a-addf2df5d91d,pointing
03e596c2-d68d-4380-b73d-c50c4fe39d61,picking_up
4218a25c-a773-4a5e-b39d-e7a82c35f317,checking_time
ad62d694-12a1-4411-ae5b-d6f4eed6d8cd,looking_around
2423698e-5c4b-44da-9bf9-c621379370fb,pocket_out
6cd2bc3c-8d24-4608-a02c-76445a7f3017,fall
05f049e3-8c1b-44bc-ac7d-30f9b9d8ceda,running
3110af82-731e-44ea-aa63-d72ad0d1679e,picking_up
4fc31a18-b451-47b0-b9f4-e1f779e4c807,picking_up
a13dc2d2-c178-4d31-8ac9-c17281059618,using_phone
f0e41ae8-2e56-4bc6-8f26-fa19f11ba8c4,talking_on_phone
06a44522-28cf-4487-ab9f-f81de818bdd6,transferring_object
f98f1097-ffc1-40fa-b3dc-d010635593ea,throwing
2d987bd1-a9d3-4889-bd6c-e9ea35d2e23b,sitting_down
f180ac8c-31da-4142-a3fb-a8a1b03171b4,loitering
c7d38c26-e719-4022-accd-5304489aeb97,waving_hand
00d61327-2cb3-445b-a569-6d2b5cd78da6,fall
cf1fd39f-8759-4feb-8edf-e2645e285a9f,pushing
dbff265f-0be4-460f-a3a0-1bc4ea0eff44,standing_up
349e6a8e-3a1f-4156-8b63-f20b500402a9,picking_up
73c820f6-b96a-45ab-9377-ff57520715c4,walking
3f692b0c-990c-43aa-b4db-23c1b3108d5f,using_phone
f78fd808-97c1-433c-b4b5-21ea88717f01,crouching
538ff68e-970c-4e1e-ab24-17ce21c418c7,pocket_out
76d25d5b-065a-4816-b8df-b7760fe99ca6,looking_around
23f2d4c1-8fd5-4163-b60e-727054594b76,walking
053d37c6-8419-46ba-be4c-25605480d6c5,kicking
f415fa63-0cf2-458e-8f9c-519e51c00b81,carrying_light
c7bcbeca-543f-46a9-b1f4-cd70d4624c72,sitting_down
ee5a86be-74ae-4f7d-ba8d-72151abc97cb,pushing
d605f61a-4df5-47fe-b7ce-8b7fced70fab,walking
d62c0a85-076f-4761-af30-ba128972beaf,crouching
e0e5ff98-240b-4a80-9265-b681a59343ef,Carrying_light
2a191df4-a033-4571-85f5-3e62704540da,standing_up
b6e710c0-4cfa-42f1-91f7-2f4e62231cf4,running
1aa5971c-47cc-408d-b601-8d226c886b2e,looking_around
91d205ad-8956-4a22-a0ff-a042037b2379,using_phone
a779451d-1b1a-468e-8846-ff8f38f04e09,sitting
e1d17382-51de-4398-99db-7fb22d4e8922,carrying_light
a6659029-52e4-4f69-8c0c-c68fb511dcfa,pulling
3902e648-b0d7-4c28-bfff-20bb64352c6c,walking
a433acbc-efa6-4de0-8106-96c57ae04f1d,picking_up
006e37de-1d67-488b-843b-b349a4ee3635,exiting
82c6d3c3-fa7b-49fd-84f3-fa8d5c90fa22,walking
b48bc22f-7477-4c13-a6b7-07df5a7b5c11,pointing
9ae9488b-7f54-41bd-a1b3-fe21399e920a,talking
d4e6505e-0e78-4186-b5db-0c648c113bd4,using_pc
491962ee-9c70-4e49-ac6c-73a6df879d65,exiting
2e44cb23-0b69-4437-8263-a9395a9ffd5f,pointing
3047e144-6219-420a-9059-4c110fd413d4,pocket_out
ee0b5726-a442-478a-a780-86105bdf133e,looking_around
286708fc-532c-4202-bbac-0cdd9cf13226,drinking
6b0f8ef4-c73b-49bc-8dba-5014ac228275,carrying
a796a5ce-8db8-4e7a-bb90-8f18135663c7,carrying_heavy
0934580c-dad2-4d07-8828-a30e9d231a5a,transferring_object
a232136f-3f99-4e6f-8c5c-fc20810818a2,carrying_heavy
997ca5d9-591d-4890-b469-11c082afa881,transferring_object
e2c4f0c2-1425-4797-8de2-94deb421ed3e,drinking
8ae46ccc-e2e7-4df1-9c52-fe6c717484cf,carrying
fff175bb-5605-45fd-afc6-1f413bac8fb8,talking
4d5e3b9c-4fe1-4dd3-97d3-314f19a5d466,carrying_heavy
b8820f0d-78f6-49c7-b194-ed9abd5942a2,fall
183ac0ca-b93d-441a-94e1-ef15d888ed32,running
30a0933f-9dbe-445d-ad4a-08bebacecac6,entering
ad84ee00-28e1-49ca-bf59-0a2e965f72ba,looking_around
cce35f18-e0c6-412d-92e2-e460af49be18,crouching
69804d68-e5ad-4ed1-89f2-de71afc838d9,closing
f34d974e-a71e-4a98-93c3-372a80a35387,pulling
76ec1126-35d8-45ea-aef0-6a4329af484c,carrying_light
22b2167d-7e0a-4f6a-bd95-e9c6821740e2,transferring_object
36f5baf3-461f-45c6-b91b-eb31895c65cc,sitting_down
a216ac9f-a959-4c86-94f7-f744f7ccc627,loitering
94b240b9-d82a-4b59-8d4e-25ad61f63d28,transferring_object
9dceb97c-8356-44fc-8316-08bdce24d79e,running
accc0a6e-454e-4b5f-9330-1a674bd3d782,kicking
4aeb2661-f183-440d-8911-ca5681599cfa,standing_up
9f28dba0-6c1c-4e32-ac2c-3d30f92c22f8,looking_around
5c3950c2-ad1a-407e-9df6-0ced3f0dff73,setting_down
a5745a0b-85bd-4187-bc53-502b48996af1,jumping
fd458754-93c5-4c00-8542-3ea124653dfe,talking
ed53c181-1296-4ad2-b400-1c67d638bd0f,pointing
dea08e3d-1552-4807-b3bb-39cda1619d90,talking
ae6c6d70-db1f-462f-89f8-b3ab964f8a34,jumping
628fc7e7-67b4-48c8-ab75-269137c6fadd,crouching
41ba9c44-f177-496f-8584-55eeb555bb58,pointing
34e92d3e-eb35-4f42-a5dc-bd460ba103f5,kicking
bfc773e2-2f69-44e2-b463-80c50602085e,waving_hand
c038073a-608e-45aa-9b6a-3b319b2defda,waving_hand
562e9727-338c-4d36-b01f-798867fd7f6e,carrying_heavy
c79ca817-8b5d-4a31-aa9a-903edcc54651,sitting_down
5e2ee16a-d190-4652-bb1a-b25818c1c8f7,loitering
b3a5a2a7-2f14-423b-86eb-26053e97e43a,jumping
781f2bdf-69fa-4cb2-b8aa-a86b3dae2db3,pointing
8e4ea739-0365-4f06-872f-3c6524c07b6d,kicking
7fb0d8d1-9d97-4cfb-b782-9601ab245eab,carrying
7f34e20d-fbd3-4ca0-81d1-316e39b5b9e5,carrying
5fb31c93-2921-4445-8599-fbdef60b918d,setting_down
2808730e-ad57-4ee6-806b-89418ac5df3c,pushing
4ad6467a-b188-4e04-b20d-120b1f41ee75,looking_around
1b878943-f88f-408b-88a8-5c5ba9ab3ebc,exiting
dc134361-268e-4a7a-b52e-18875bbb7b8c,fall
fddc94df-c541-483a-a84e-6d18aed73984,using_phone
b657ddae-db30-4dc2-a6ae-cd02d7b32433,pocket_out
cd91e56e-fbf4-45d4-b609-d6137366e567,throwing
ee0e7de6-146a-48d0-9ad2-4fd00428d73f,loitering
9d8ea751-e23e-4e99-aa6c-ab061a30fbec,talking_on_phone
a2c5ce99-ec2f-40ec-8cb8-88dae2dbf502,pulling
8b7adf4f-3aac-4880-8ea5-79f6b35f692c,pulling
28beaad3-137f-4559-aa7b-589ec83a4e88,carrying_light
76a67166-ac2d-40be-adaf-9c76e2e6d53e,carrying_heavy
05ecd3b4-924a-4ef5-9ef9-f5f0b32973a9,opening
7f09f332-9965-45fd-9b53-db7d09ca5d98,kicking
127e967d-5b01-4b62-9b0c-ab18cda0081e,Carrying_light
c81d77e8-0cff-4ea6-81d8-aeb98904a51f,carrying
87591258-e7dc-4a7f-97ea-3da6fd35a928,talking
955c3989-0769-43fa-a4ae-8f08d5d0a1c9,talking
7b84f49d-21e8-4406-a625-b083ef5936e0,talking_on_phone
f168f6c2-925a-4d54-b963-8737120a9823,standing
fee957c4-4f9e-4117-a79b-3efe51f40e2e,waving_hand
08d3c4d0-fe81-461b-ae37-01541fc81c11,crouching
7db53bc2-7378-4e65-af10-0bd1fdfd494a,carrying
0a980543-ef92-45db-a210-ddb236737338,picking_up
b1e96be8-4338-4ff0-a0f5-8cd82ccfdc69,loitering
69682b60-716e-4b38-8c2e-e65b71bb5f2c,carrying_heavy
9715e781-91cb-4eea-846c-cf7243d9db6e,throwing
acf481c0-ff2c-407c-8b3e-93c34d1169bd,kicking
ba431a8f-dab8-4171-9bd2-f6db14552b7e,talking_on_phone
9e740bcf-36c8-4497-9946-31d182bb92c5,kicking
88362585-c310-4c5f-9b32-bfabb0cf520d,sitting_down
96fc3b4c-c056-440e-8281-98b84b846f86,kicking
39ba4d34-cb9a-4d52-8a38-b5b3ce8fdad6,entering
870c0792-7e44-42d1-b221-8945dbeac8c2,using_phone
61c99537-9209-4e28-845b-2f8e5bceb528,setting_down
73629046-9174-4a61-8013-b44e103d90e2,opening
757715e3-5619-4e09-a978-37744427bd90,Carrying_light
fede1a64-92c6-407a-b74a-208221d17fbc,opening
502dad70-223b-4ae0-851d-ccc231c0e8f2,exiting
a0a007dc-9bb5-4545-a159-966e596647ce,setting_down
66c9f91e-0c27-45fb-85d1-ca1790b5af2d,carrying_heavy
36b5d7b8-45ef-4ffb-a2b6-2214a3c20fe2,crouching
6cbab13e-3531-469c-ace1-9dcc823a2ed6,checking_time
4b2111ba-cd24-42cc-a36a-6f0df8846b75,sitting_down
f6b9f74a-c52b-4080-9f62-4e3e60cfebc1,pocket_out
53639e40-0239-4de6-ad02-263c058a6dc2,loitering
10d5adc6-c8dd-4157-85c3-c5911133fbab,sitting
f0aae5cf-08d4-438c-9225-2789597ee564,talking
60a79040-b87a-422e-92bc-cd606acb8af1,opening
c1f27252-ba5a-4687-8cc0-018d4628b9aa,checking_time
32a8d373-42e9-46cb-9ad7-b9dad113e524,carrying_light
9c3574f7-ce3f-4fc3-86ab-a0a21b8d1226,waving_hand
8651c224-d9f7-4616-b247-446c699a0440,fall
42656cb6-3ca3-4496-84be-2a1eab370d9a,jumping
4c3f3919-5387-4e4d-ba7e-a1f767562f32,jumping
a2e9c75b-4b5f-4a63-b41a-d667545228a3,standing_up
e6ce99b3-8c47-4d0a-b52f-8523b7cfaf50,pointing
d6408ceb-5a04-4b61-a659-798f48121c6e,pushing
090fb764-f0f8-4b2c-ac05-8a21ff806a65,throwing
1837c6e9-a417-4e52-9a1e-92c49457a3f2,crouching
5d8064b7-79b4-4c48-905c-7894a37c6493,sitting_down
fe645e93-0bdf-4fb4-99b0-e34103361055,opening
51182a26-d5f7-4a16-af46-4a86db4a7844,fall
608321af-eaf6-4be3-928e-df0e17b00cca,using_pc
df99cae2-4738-4fa5-a49f-d8ea9029b10e,closing
38168066-f037-4bb2-b4b8-51d98138e4e3,drinking
df9b3baf-2e4a-433e-ae1d-a4a2156ea644,running
a42b67f7-680f-4e06-9ef3-e692f5821e87,setting_down
cca6befc-e5e3-4a41-8da5-815a3b5464b5,pocket_in
10896a41-e004-42a6-972e-6d214173a179,pulling
285d4786-bb89-4b0d-a00f-fe99fed02396,pocket_in
ea0b2b33-1456-4dd7-9a56-dc5652a95d09,using_phone
dcdda17a-983d-43a8-8a0d-ddfd4ef99bc4,standing
7615ae50-7bc3-44ca-9b20-34fc79d761af,throwing
ffa2e1d7-42dd-4ca0-875a-33464003f27a,pocket_out
fbfccae2-136e-44a5-922f-81d90c10521f,kicking
fcf404f6-94b8-406c-a70a-85fff5df6443,talking
f1a270b2-36c8-4cd5-b4ba-90b2c638fc98,carrying_light
dd7e1397-6a2d-4248-90c4-7434de14fb5f,opening
57069d3e-ae68-4945-85b5-4be9c84684f7,exiting
d9176f5a-8e5a-4747-80bb-11b365d4a939,sitting
851cfd5c-171a-4fb9-a2ec-2eef36662024,carrying
792727ce-d504-4866-a6f2-852c3e714ab1,setting_down
b84f005b-0441-46ef-ba5d-92c1fbf219f2,carrying_light
2e5a63d2-695f-4c75-9a43-87ab32eac08d,picking_up
43dcef51-15a5-4817-baca-3cb10d047be4,standing_up
ba98116b-ca6d-41dd-bd2f-9643f363d961,using_pc
