query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
f699f61e-05c1-410e-927c-95b0db45b5b9,1,0.0070800699135576,minirocket_v16,v16,jetson_nano,e477fa68-6b66-460e-a67a-bf5289bd70da,False,orientation,446ef495-03d5-44c1-92ed-cc6827bbdb07,"{'pointing': 0.5029585798816568, 'checking_time': 0.17159763313609466, 'carrying_heavy': 0.05917159763313609, 'pushing': 0.05325443786982249, 'transferring_object': 0.047337278106508875, 'talking': 0.04142011834319527, 'standing_up': 0.03550295857988166, 'using_pc': 0.029585798816568046, 'pulling': 0.023668639053254437, 'carrying_light': 0.01775147928994083, 'running': 0.011834319526627219, 'using_phone': 0.005917159763313609, 'inf_result': 694533.529795525}",
f699f61e-05c1-410e-927c-95b0db45b5b9,1,0.0059430957415514,minirocket_v15,v15,hp_z240,0e01b59c-57f4-4369-aee1-651c20b49283,False,orientation,fe9e03ab-7f65-4272-8681-9ffa4f964232,"{'using_pc': 0.40441176470588236, 'opening': 0.3088235294117647, 'carrying_heavy': 0.04411764705882353, 'pulling': 0.04044117647058824, 'standing': 0.03676470588235294, 'standing_up': 0.03308823529411765, 'jumping': 0.029411764705882353, 'waving_hand': 0.025735294117647058, 'talking_on_phone': 0.022058823529411766, 'walking': 0.01838235294117647, 'sitting': 0.014705882352941176, 'Carrying_light': 0.011029411764705883, 'running': 0.007352941176470588, 'transferring_object': 0.003676470588235294, 'inf_result': 694533.5221106438}",
f699f61e-05c1-410e-927c-95b0db45b5b9,2,0.0084865755098752,minirocket_v12,v12,precision_5820_tower,6926b145-0ac5-4245-9109-1b613f7cffc0,True,acc_phone,666001b0-5324-4abd-b7e6-257a073e9798,"{'walking': 0.6333333333333333, 'talking_on_phone': 0.075, 'crouching': 0.06666666666666667, 'closing': 0.058333333333333334, 'carrying_light': 0.05, 'opening': 0.041666666666666664, 'talking': 0.03333333333333333, 'jumping': 0.025, 'drinking': 0.016666666666666666, 'inf_result': 694533.5245427444}",
f699f61e-05c1-410e-927c-95b0db45b5b9,8,0.0131204610659365,minirocket_v13,v13,beelinkbt3,a0394d5d-3831-4578-9923-d6627d6ce4f9,False,acc_phone,162f1cc7-28f2-47e8-b387-888ee7cb38b4,"{'pushing': 0.26857142857142857, 'kicking': 0.21142857142857144, 'drinking': 0.07428571428571429, 'standing_up': 0.06857142857142857, 'checking_time': 0.06285714285714286, 'standing': 0.05714285714285714, 'pocket_in': 0.05142857142857143, 'running': 0.045714285714285714, 'talking_on_phone': 0.04, 'pulling': 0.03428571428571429, 'exiting': 0.02857142857142857, 'sitting_down': 0.022857142857142857, 'crouching': 0.017142857142857144, 'walking': 0.011428571428571429, 'carrying_light': 0.005714285714285714, 'inf_result': 694533.5238290417}",
f699f61e-05c1-410e-927c-95b0db45b5b9,2,0.0067619637238706,minirocket_v1,v1,hp_z240,acd4d93f-c63c-4ff8-bd67-1637c7241542,False,acc_phone,7fd0d7d2-b42a-4104-8707-9053ea0f2095,"{'using_pc': 0.5510204081632653, 'exiting': 0.0663265306122449, 'carrying_heavy': 0.061224489795918366, 'checking_time': 0.05612244897959184, 'talking_on_phone': 0.05102040816326531, 'running': 0.04591836734693878, 'entering': 0.04081632653061224, 'opening': 0.03571428571428571, 'jumping': 0.030612244897959183, 'closing': 0.025510204081632654, 'picking_up': 0.02040816326530612, 'carrying_light': 0.01020408163265306, 'using_phone': 0.00510204081632653, 'inf_result': 694533.5260546583}",
f699f61e-05c1-410e-927c-95b0db45b5b9,9,0.0083877412791389,minirocket_v8,v8,jetson_super_nano,37839e55-cf7f-4c50-b7f6-de8a82568286,True,acc_watch,4adb711d-acba-460b-a756-e427660e8b3b,"{'drinking': 0.4681528662420382, 'standing_up': 0.2643312101910828, 'pocket_out': 0.16560509554140126, 'using_phone': 0.025477707006369428, 'walking': 0.022292993630573247, 'transferring_object': 0.01910828025477707, 'talking': 0.01592356687898089, 'carrying_light': 0.012738853503184714, 'carrying': 0.006369426751592357, 'inf_result': 694533.5244747689}",
f699f61e-05c1-410e-927c-95b0db45b5b9,2,0.0103548831964368,minirocket_v14,v14,jetson_agx_orin,c28f2216-363d-480f-9833-2c4695633c83,False,acc_watch,6fd7814b-ca5f-4072-ae06-77ac25ce66bb,"{'using_pc': 0.4264705882352941, 'sitting': 0.08823529411764706, 'transferring_object': 0.08088235294117647, 'pocket_in': 0.07352941176470588, 'pushing': 0.0661764705882353, 'pointing': 0.058823529411764705, 'using_phone': 0.051470588235294115, 'sitting_down': 0.04411764705882353, 'kicking': 0.03676470588235294, 'walking': 0.029411764705882353, 'talking': 0.022058823529411766, 'crouching': 0.014705882352941176, 'pulling': 0.007352941176470588, 'inf_result': 694533.5201595593}",
f699f61e-05c1-410e-927c-95b0db45b5b9,9,0.0075150271584167,minirocket_v5,v5,hp_z240,19bed30f-ee84-4988-9fdc-4e0490c63594,False,acc_watch,32803deb-afd8-4de3-a32f-e4c88afb783b,"{'kicking': 0.4262948207171315, 'standing_up': 0.21115537848605578, 'talking': 0.05179282868525897, 'sitting': 0.04780876494023904, 'sitting_down': 0.043824701195219126, 'standing': 0.0398406374501992, 'setting_down': 0.035856573705179286, 'checking_time': 0.03187250996015936, 'walking': 0.027888446215139442, 'waving_hand': 0.02390438247011952, 'carrying': 0.0199203187250996, 'drinking': 0.01593625498007968, 'talking_on_phone': 0.01195219123505976, 'looking_around': 0.00796812749003984, 'entering': 0.00398406374501992, 'inf_result': 694533.518237357}",
f699f61e-05c1-410e-927c-95b0db45b5b9,2,0.0076530904013718,minirocket_v16,v16,jetson_nano,335f35b4-b0d0-478b-a9aa-143696d8834b,True,gyro,9bf61fcd-75fa-451e-b8a6-252ace951412,"{'drinking': 0.3888888888888889, 'pointing': 0.10185185185185185, 'checking_time': 0.09259259259259259, 'talking_on_phone': 0.08333333333333333, 'pulling': 0.07407407407407407, 'looking_around': 0.06481481481481481, 'setting_down': 0.05555555555555555, 'sitting_down': 0.046296296296296294, 'closing': 0.037037037037037035, 'throwing': 0.027777777777777776, 'pushing': 0.018518518518518517, 'carrying': 0.009259259259259259, 'inf_result': 694533.5273751263}",
f699f61e-05c1-410e-927c-95b0db45b5b9,4,0.0098248353553016,minirocket_v15,v15,jetson_agx_orin,271b4966-3594-43e1-8fc7-059b02b59a60,False,gyro,c263d075-915d-456b-a4c8-00881bb173ed,"{'using_pc': 0.4523809523809524, 'transferring_object': 0.23809523809523808, 'closing': 0.04421768707482993, 'carrying_heavy': 0.04081632653061224, 'running': 0.03741496598639456, 'loitering': 0.034013605442176874, 'picking_up': 0.030612244897959183, 'carrying': 0.027210884353741496, 'looking_around': 0.023809523809523808, 'pocket_out': 0.02040816326530612, 'pocket_in': 0.017006802721088437, 'pointing': 0.013605442176870748, 'talking_on_phone': 0.01020408163265306, 'using_phone': 0.006802721088435374, 'opening': 0.003401360544217687, 'inf_result': 694533.5258940689}",
f699f61e-05c1-410e-927c-95b0db45b5b9,9,0.0088059544055086,minirocket_v13,v13,jetson_super_nano,32941236-645e-4181-9683-b16d70b121a6,False,gyro,312de2f8-79be-4715-8d21-fef806118507,"{'using_pc': 0.28378378378378377, 'transferring_object': 0.1891891891891892, 'walking': 0.08108108108108109, 'pocket_in': 0.07432432432432433, 'setting_down': 0.06756756756756757, 'pulling': 0.060810810810810814, 'entering': 0.05405405405405406, 'talking_on_phone': 0.0472972972972973, 'crouching': 0.04054054054054054, 'closing': 0.033783783783783786, 'pointing': 0.02702702702702703, 'drinking': 0.02027027027027027, 'kicking': 0.013513513513513514, 'carrying': 0.006756756756756757, 'inf_result': 694533.5272197466}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,2,0.0087075217991846,minirocket_v14,v14,jetson_nano,a2dd7e8d-035a-4ab2-a67e-11b935f68b0d,True,orientation,9a81a013-4204-46bb-b446-4f855a75c9ff,"{'crouching': 0.6703910614525139, 'talking_on_phone': 0.0782122905027933, 'closing': 0.05027932960893855, 'pointing': 0.0446927374301676, 'throwing': 0.03910614525139665, 'fall': 0.0335195530726257, 'looking_around': 0.027932960893854747, 'using_phone': 0.0223463687150838, 'drinking': 0.01675977653631285, 'setting_down': 0.0111731843575419, 'kicking': 0.00558659217877095, 'inf_result': 694533.8081628637}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,1,0.0076415767793949,minirocket_v4,v4,jetson_nano,3c0ea542-c60c-49f3-a18f-dfb461769ad4,False,orientation,39047458-31d3-4146-bbc9-5314fed030c4,"{'fall': 0.6491228070175439, 'talking_on_phone': 0.06578947368421052, 'entering': 0.04824561403508772, 'drinking': 0.043859649122807015, 'using_pc': 0.039473684210526314, 'transferring_object': 0.03508771929824561, 'sitting_down': 0.03070175438596491, 'kicking': 0.02631578947368421, 'exiting': 0.021929824561403508, 'carrying': 0.017543859649122806, 'waving_hand': 0.013157894736842105, 'jumping': 0.008771929824561403, 'inf_result': 694533.6080171793}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,2,0.0084220234717357,minirocket_v13,v13,jetson_agx_orin,57d082a4-ce5f-4c2a-b67b-e37865d370e1,False,orientation,eec8c2eb-79d3-41a7-a3a4-5768603956c5,"{'fall': 0.4371859296482412, 'running': 0.23115577889447236, 'kicking': 0.05527638190954774, 'carrying': 0.05025125628140704, 'pushing': 0.04522613065326633, 'crouching': 0.04020100502512563, 'setting_down': 0.035175879396984924, 'carrying_light': 0.03015075376884422, 'looking_around': 0.02512562814070352, 'loitering': 0.020100502512562814, 'throwing': 0.01507537688442211, 'closing': 0.010050251256281407, 'talking': 0.005025125628140704, 'inf_result': 694533.7046725795}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,1,0.1696034177102669,x3d_l_v4,v4,precision_5820_tower,06fa1377-2e8c-4c8a-86cc-d36d7bb570b2,True,video,0d33a65a-8a4e-4ee8-87db-9268a4408582,"{'fall': 0.654485049833887, 'picking_up': 0.19601328903654486, 'carrying_heavy': 0.029900332225913623, 'running': 0.026578073089700997, 'sitting_down': 0.023255813953488372, 'standing_up': 0.019933554817275746, 'kicking': 0.016611295681063124, 'pushing': 0.013289036544850499, 'pointing': 0.009966777408637873, 'talking_on_phone': 0.006644518272425249, 'talking': 0.0033222591362126247, 'inf_result': 694533.5436025395}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,4,0.015219679592009,x3d_xs_v1,v1,jetson_nano,e0e32c2b-525c-4a30-ba57-0e617516aa9c,False,video,3476cc34-ea4f-4190-8fe3-5dbfb2f97043,"{'fall': 0.6692307692307692, 'picking_up': 0.07692307692307693, 'talking_on_phone': 0.04230769230769231, 'loitering': 0.038461538461538464, 'running': 0.03461538461538462, 'looking_around': 0.03076923076923077, 'talking': 0.026923076923076925, 'pointing': 0.023076923076923078, 'pocket_in': 0.019230769230769232, 'carrying': 0.015384615384615385, 'kicking': 0.011538461538461539, 'closing': 0.007692307692307693, 'pulling': 0.0038461538461538464, 'inf_result': 694533.7322821075}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,6,0.0462290194353883,x3d_s_v1,v1,jetson_agx_orin,8f2dc2e4-aafd-43ec-9d34-ca1ad9bb37e2,False,video,3bef3463-2c1e-4dd9-91af-a47fceacf066,"{'talking': 0.6654411764705882, 'pocket_in': 0.04779411764705882, 'transferring_object': 0.04411764705882353, 'loitering': 0.04044117647058824, 'closing': 0.03676470588235294, 'standing_up': 0.03308823529411765, 'kicking': 0.029411764705882353, 'drinking': 0.025735294117647058, 'pulling': 0.022058823529411766, 'running': 0.01838235294117647, 'carrying': 0.014705882352941176, 'looking_around': 0.011029411764705883, 'opening': 0.007352941176470588, 'pointing': 0.003676470588235294, 'inf_result': 694533.6616070964}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,6,0.0086199021133594,minirocket_v4,v4,jetson_super_nano,d6a9c31f-5319-44c5-b19c-07770b670b85,True,acc_watch,cf13449b-dfd0-4c77-8643-f1a881970132,"{'entering': 0.736, 'throwing': 0.044, 'sitting_down': 0.04, 'pushing': 0.036, 'drinking': 0.032, 'pocket_in': 0.028, 'looking_around': 0.024, 'standing': 0.02, 'checking_time': 0.016, 'setting_down': 0.012, 'using_phone': 0.008, 'carrying_heavy': 0.004, 'inf_result': 694533.6914630975}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,5,0.0062249493712952,minirocket_v1,v1,hp_z240,acd4d93f-c63c-4ff8-bd67-1637c7241542,False,acc_watch,23bc8860-1a6c-494e-8309-60c766f700e5,"{'fall': 0.30434782608695654, 'pushing': 0.2857142857142857, 'pocket_out': 0.06832298136645963, 'pointing': 0.062111801242236024, 'waving_hand': 0.055900621118012424, 'pulling': 0.049689440993788817, 'standing': 0.043478260869565216, 'picking_up': 0.037267080745341616, 'looking_around': 0.031055900621118012, 'pocket_in': 0.024844720496894408, 'running': 0.018633540372670808, 'jumping': 0.012422360248447204, 'drinking': 0.006211180124223602, 'inf_result': 694533.5739292927}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,1,0.0076065703534294,minirocket_v7,v7,precision_5820_tower,bf7bcc1f-a4b6-4b31-8f3b-40985498fcb2,False,acc_watch,e7379b7c-6f08-404c-bcfd-3dc5e9525da0,"{'crouching': 0.6952054794520548, 'loitering': 0.08904109589041095, 'picking_up': 0.03767123287671233, 'pulling': 0.03424657534246575, 'fall': 0.030821917808219176, 'talking': 0.0273972602739726, 'setting_down': 0.023972602739726026, 'pocket_out': 0.02054794520547945, 'kicking': 0.017123287671232876, 'using_phone': 0.0136986301369863, 'carrying_heavy': 0.00684931506849315, 'Carrying_light': 0.003424657534246575, 'inf_result': 694533.714034405}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,2,0.0095583920568773,minirocket_v8,v8,jetson_agx_orin,2d598355-c619-49c2-ad51-621a5ecb7a98,True,acc_phone,9973dd87-761e-4392-82b7-ae104fb3ebb6,"{'fall': 0.49166666666666664, 'opening': 0.2791666666666667, 'carrying': 0.041666666666666664, 'walking': 0.0375, 'kicking': 0.03333333333333333, 'pocket_in': 0.029166666666666667, 'using_phone': 0.025, 'sitting_down': 0.020833333333333332, 'closing': 0.016666666666666666, 'carrying_light': 0.0125, 'Carrying_light': 0.008333333333333333, 'checking_time': 0.004166666666666667, 'inf_result': 694533.772271225}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,7,0.0088456372689936,minirocket_v14,v14,precision_5820_tower,46cdc41c-da39-4c99-9012-2eaa366ccd6b,False,acc_phone,69bbfd90-a290-49d9-9e02-bb95ee15421e,"{'sitting': 0.40458015267175573, 'throwing': 0.17557251908396945, 'entering': 0.07633587786259542, 'using_pc': 0.06870229007633588, 'running': 0.061068702290076333, 'pulling': 0.05343511450381679, 'looking_around': 0.04580152671755725, 'carrying_heavy': 0.03816793893129771, 'pointing': 0.030534351145038167, 'kicking': 0.022900763358778626, 'waving_hand': 0.015267175572519083, 'jumping': 0.007633587786259542, 'inf_result': 694533.766617529}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,10,0.0051176730012289,minirocket_v3,v3,hp_z240,79c1d94e-4185-4f4c-9a04-f2f819478393,False,acc_phone,331d6a0c-51ee-4d10-a6eb-d1ec42232fe7,"{'carrying': 0.5447761194029851, 'throwing': 0.3208955223880597, 'standing_up': 0.029850746268656716, 'closing': 0.026119402985074626, 'sitting_down': 0.022388059701492536, 'Carrying_light': 0.018656716417910446, 'sitting': 0.014925373134328358, 'pointing': 0.011194029850746268, 'entering': 0.007462686567164179, 'standing': 0.0037313432835820895, 'inf_result': 694533.5929225222}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,1,0.0061955502849306,minirocket_v3,v3,precision_5820_tower,dc4e3919-9644-4c3f-abc6-99b6ad42a95f,True,gyro,f80aed1f-47c4-44f9-be4b-7615926f778c,"{'waving_hand': 0.4419889502762431, 'checking_time': 0.2430939226519337, 'running': 0.16574585635359115, 'looking_around': 0.027624309392265192, 'fall': 0.024861878453038673, 'loitering': 0.022099447513812154, 'carrying': 0.019337016574585635, 'drinking': 0.016574585635359115, 'standing_up': 0.013812154696132596, 'Carrying_light': 0.011049723756906077, 'picking_up': 0.008287292817679558, 'using_pc': 0.0055248618784530384, 'inf_result': 694533.808232781}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,1,0.0102973126243963,minirocket_v12,v12,beelinkbt3,dd8fafee-1170-40f2-bed9-2cd2028f0955,False,gyro,c294d63f-0faa-4cee-b12f-4f1309ac6490,"{'carrying': 0.43646408839779005, 'using_phone': 0.4088397790055249, 'waving_hand': 0.03867403314917127, 'walking': 0.03314917127071823, 'kicking': 0.027624309392265192, 'pointing': 0.022099447513812154, 'pocket_in': 0.016574585635359115, 'opening': 0.011049723756906077, 'crouching': 0.0055248618784530384, 'inf_result': 694533.756659762}",
e5613163-1a15-42a7-9660-7ea7bb93ca8b,10,0.0068809038148662,minirocket_v14,v14,jetson_nano,ce00940a-0a08-4ae3-8d1c-2e5579532d5e,False,gyro,6a273929-9c77-42c4-a273-37c28541cf73,"{'talking_on_phone': 0.6887417218543046, 'fall': 0.052980132450331126, 'pocket_out': 0.039735099337748346, 'standing': 0.03642384105960265, 'carrying_heavy': 0.033112582781456956, 'kicking': 0.029801324503311258, 'standing_up': 0.026490066225165563, 'walking': 0.023178807947019868, 'carrying': 0.019867549668874173, 'Carrying_light': 0.016556291390728478, 'transferring_object': 0.013245033112582781, 'opening': 0.009933774834437087, 'drinking': 0.006622516556291391, 'sitting': 0.0033112582781456954, 'inf_result': 694533.5447938761}",
304f573b-3332-4e0c-adab-03cd3467ec32,3,0.010164490975042,minirocket_v6,v6,jetson_super_nano,46c3745e-4af7-4621-be32-1b7542dee4b7,True,orientation,1809d040-650b-4284-bf2e-8cbe2b1a806a,"{'throwing': 0.3202247191011236, 'looking_around': 0.3089887640449438, 'running': 0.06179775280898876, 'talking': 0.056179775280898875, 'drinking': 0.05056179775280899, 'carrying_light': 0.0449438202247191, 'kicking': 0.03932584269662921, 'sitting': 0.033707865168539325, 'waving_hand': 0.028089887640449437, 'exiting': 0.02247191011235955, 'carrying': 0.016853932584269662, 'pulling': 0.011235955056179775, 'walking': 0.0056179775280898875, 'inf_result': 694534.1718112582}",
304f573b-3332-4e0c-adab-03cd3467ec32,7,0.0061968883757586,minirocket_v1,v1,jetson_nano,21d47bc0-8c40-4427-b86f-3b745038f08d,False,orientation,fd0307a4-9e84-46b7-aee4-5b802d9c5bc8,"{'running': 0.7062937062937062, 'picking_up': 0.10139860139860139, 'standing': 0.03496503496503497, 'sitting_down': 0.03146853146853147, 'looking_around': 0.027972027972027972, 'transferring_object': 0.024475524475524476, 'closing': 0.02097902097902098, 'drinking': 0.017482517482517484, 'carrying': 0.013986013986013986, 'checking_time': 0.01048951048951049, 'carrying_heavy': 0.006993006993006993, 'crouching': 0.0034965034965034965, 'inf_result': 694534.0413245524}",
304f573b-3332-4e0c-adab-03cd3467ec32,9,0.0069604930111029,minirocket_v4,v4,hp_z240,0dba568c-7ed3-4b21-978c-30323db7d7bc,False,orientation,ae80228d-6e41-4df6-b00c-f48a10b6c7c3,"{'pointing': 0.5445205479452054, 'fall': 0.2602739726027397, 'entering': 0.09931506849315068, 'carrying_light': 0.023972602739726026, 'pocket_out': 0.02054794520547945, 'using_pc': 0.017123287671232876, 'exiting': 0.0136986301369863, 'sitting_down': 0.010273972602739725, 'looking_around': 0.00684931506849315, 'checking_time': 0.003424657534246575, 'inf_result': 694534.1707242285}",
304f573b-3332-4e0c-adab-03cd3467ec32,7,0.0074258254911468,minirocket_v11,v11,hp_z240,eb30e484-b382-4326-9a22-0032698911e7,True,acc_watch,cabeb6d6-981d-4874-8e78-9fc6f98d21b0,"{'running': 0.2945205479452055, 'opening': 0.0958904109589041, 'transferring_object': 0.08904109589041095, 'picking_up': 0.0821917808219178, 'entering': 0.07534246575342465, 'crouching': 0.0684931506849315, 'carrying': 0.06164383561643835, 'exiting': 0.0547945205479452, 'walking': 0.04794520547945205, 'carrying_light': 0.0410958904109589, 'standing_up': 0.03424657534246575, 'pointing': 0.0273972602739726, 'using_pc': 0.02054794520547945, 'sitting_down': 0.00684931506849315, 'inf_result': 694533.9076879135}",
