query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
57c66886-0625-43f2-9eb3-fe8b42279605,6,0.0098875978750132,minirocket_v1,v1,jetson_super_nano,b5d8084d-153a-47eb-869a-4e9c4e330715,True,gyro,8e9ca3a0-2f10-4fcb-a5ec-eeeb2aee81be,"{'fall': 0.5652173913043478, 'entering': 0.09239130434782608, 'pointing': 0.059782608695652176, 'Carrying_light': 0.05434782608695652, 'transferring_object': 0.04891304347826087, 'setting_down': 0.043478260869565216, 'opening': 0.03804347826086957, 'looking_around': 0.03260869565217391, 'jumping': 0.02717391304347826, 'talking': 0.021739130434782608, 'picking_up': 0.016304347826086956, 'inf_result': 601318.8824037971}",
57c66886-0625-43f2-9eb3-fe8b42279605,6,0.0061018571599675,minirocket_v12,v12,jetson_nano,17f95679-ea99-4e51-9a72-27c38251e222,False,gyro,28c1d8df-ca7d-4bbc-947f-7aedec4c1eff,"{'fall': 0.5339506172839507, 'entering': 0.2623456790123457, 'closing': 0.033950617283950615, 'loitering': 0.030864197530864196, 'jumping': 0.027777777777777776, 'pocket_in': 0.024691358024691357, 'drinking': 0.021604938271604937, 'carrying_light': 0.018518518518518517, 'crouching': 0.015432098765432098, 'waving_hand': 0.012345679012345678, 'talking_on_phone': 0.009259259259259259, 'checking_time': 0.006172839506172839, 'running': 0.0030864197530864196, 'inf_result': 601318.8166064804}",
57c66886-0625-43f2-9eb3-fe8b42279605,4,0.0094596832247373,minirocket_v7,v7,jetson_super_nano,47425045-b92b-4787-b74f-bbd7e11356fc,False,gyro,104deec2-74ef-4d90-9fdc-6b96fa0b9fb3,"{'fall': 0.8155737704918032, 'sitting_down': 0.036885245901639344, 'pocket_in': 0.03278688524590164, 'jumping': 0.028688524590163935, 'walking': 0.02459016393442623, 'exiting': 0.020491803278688523, 'standing': 0.01639344262295082, 'using_phone': 0.012295081967213115, 'setting_down': 0.00819672131147541, 'running': 0.004098360655737705, 'inf_result': 601318.8239731266}",
57c66886-0625-43f2-9eb3-fe8b42279605,7,0.0098562064930196,minirocket_v7,v7,jetson_agx_orin,50773b6f-ca74-4b91-9d7b-954fecbc9843,True,acc_phone,224b7b50-62e6-4dd8-81f8-e67551cd505b,"{'carrying': 0.3269230769230769, 'using_pc': 0.08974358974358974, 'pocket_in': 0.08333333333333333, 'carrying_light': 0.07692307692307693, 'standing': 0.07051282051282051, 'standing_up': 0.0641025641025641, 'closing': 0.057692307692307696, 'jumping': 0.05128205128205128, 'pushing': 0.04487179487179487, 'running': 0.038461538461538464, 'entering': 0.03205128205128205, 'drinking': 0.02564102564102564, 'loitering': 0.019230769230769232, 'kicking': 0.01282051282051282, 'crouching': 0.00641025641025641, 'inf_result': 601318.94720064}",
57c66886-0625-43f2-9eb3-fe8b42279605,7,0.0080384589024376,minirocket_v15,v15,jetson_nano,7e1f64e2-0e62-4fcd-bbc8-4e2e0809f06d,False,acc_phone,76bb7923-591f-401f-954b-c3ddb01002d2,"{'fall': 0.5824175824175825, 'looking_around': 0.06593406593406594, 'kicking': 0.06043956043956044, 'picking_up': 0.054945054945054944, 'crouching': 0.04945054945054945, 'carrying_light': 0.04395604395604396, 'drinking': 0.038461538461538464, 'sitting_down': 0.03296703296703297, 'talking': 0.027472527472527472, 'transferring_object': 0.02197802197802198, 'sitting': 0.016483516483516484, 'pushing': 0.005494505494505495, 'inf_result': 601318.8309805793}",
57c66886-0625-43f2-9eb3-fe8b42279605,8,0.0103746786367716,minirocket_v6,v6,jetson_super_nano,1377c28b-01a3-4a72-8ee7-0545a465a2de,False,acc_phone,bf058834-8ef7-416d-b856-1ccbbdc2c792,"{'standing': 0.36666666666666664, 'talking_on_phone': 0.18095238095238095, 'Carrying_light': 0.08095238095238096, 'jumping': 0.05714285714285714, 'standing_up': 0.05238095238095238, 'fall': 0.047619047619047616, 'using_phone': 0.04285714285714286, 'crouching': 0.0380952380952381, 'kicking': 0.03333333333333333, 'transferring_object': 0.02857142857142857, 'loitering': 0.023809523809523808, 'sitting': 0.01904761904761905, 'throwing': 0.014285714285714285, 'pushing': 0.009523809523809525, 'entering': 0.004761904761904762, 'inf_result': 601318.8499360181}",
57c66886-0625-43f2-9eb3-fe8b42279605,9,0.0064946663978773,minirocket_v5,v5,hp_z240,19bed30f-ee84-4988-9fdc-4e0490c63594,True,acc_watch,d3c98479-56f6-4811-8046-a394189b1104,"{'talking_on_phone': 0.47368421052631576, 'jumping': 0.23684210526315788, 'pushing': 0.04824561403508772, 'picking_up': 0.043859649122807015, 'sitting_down': 0.039473684210526314, 'waving_hand': 0.03508771929824561, 'opening': 0.03070175438596491, 'loitering': 0.02631578947368421, 'pocket_out': 0.021929824561403508, 'running': 0.017543859649122806, 'transferring_object': 0.013157894736842105, 'standing_up': 0.008771929824561403, 'sitting': 0.0043859649122807015, 'inf_result': 601318.9199571409}",
57c66886-0625-43f2-9eb3-fe8b42279605,10,0.008867400092293,minirocket_v4,v4,jetson_nano,ea579766-a848-41bf-8ec7-4cd47753ed97,False,acc_watch,863b5242-932b-48b0-bde6-6aa91e6376d9,"{'kicking': 0.42592592592592593, 'carrying': 0.17592592592592593, 'pocket_in': 0.13580246913580246, 'jumping': 0.05864197530864197, 'carrying_heavy': 0.033950617283950615, 'using_pc': 0.030864197530864196, 'throwing': 0.027777777777777776, 'running': 0.024691358024691357, 'standing_up': 0.021604938271604937, 'crouching': 0.018518518518518517, 'loitering': 0.015432098765432098, 'exiting': 0.012345679012345678, 'drinking': 0.009259259259259259, 'pulling': 0.006172839506172839, 'standing': 0.0030864197530864196, 'inf_result': 601318.9819547667}",
57c66886-0625-43f2-9eb3-fe8b42279605,10,0.0080052375129529,minirocket_v15,v15,jetson_agx_orin,271b4966-3594-43e1-8fc7-059b02b59a60,False,acc_watch,d78eb9ac-45e9-4260-bb0e-b333262fc866,"{'setting_down': 0.71875, 'kicking': 0.05625, 'pocket_out': 0.05, 'carrying_light': 0.04375, 'looking_around': 0.0375, 'standing': 0.03125, 'using_pc': 0.025, 'fall': 0.01875, 'walking': 0.0125, 'pulling': 0.00625, 'inf_result': 601318.8749363945}",
57c66886-0625-43f2-9eb3-fe8b42279605,8,0.0141297115036209,minirocket_v2,v2,beelinkbt3,62f88b20-2a44-4d82-968a-ae412cb446e1,True,orientation,2cccf052-7043-47a1-81d4-dd1f95d87dd8,"{'fall': 0.3858267716535433, 'sitting_down': 0.09448818897637795, 'pulling': 0.08661417322834646, 'opening': 0.07874015748031496, 'standing': 0.07086614173228346, 'standing_up': 0.06299212598425197, 'closing': 0.05511811023622047, 'picking_up': 0.047244094488188976, 'entering': 0.03937007874015748, 'using_phone': 0.031496062992125984, 'sitting': 0.023622047244094488, 'talking_on_phone': 0.015748031496062992, 'loitering': 0.007874015748031496, 'inf_result': 601318.9121572764}",
57c66886-0625-43f2-9eb3-fe8b42279605,2,0.0074513804462187,minirocket_v9,v9,jetson_nano,96d47b7a-d769-404c-a9a6-3109afcbdcb3,False,orientation,6225d28e-a378-4865-90fd-ef97afe6b9fa,"{'carrying_heavy': 0.3391304347826087, 'looking_around': 0.32608695652173914, 'using_pc': 0.05217391304347826, 'entering': 0.04782608695652174, 'standing': 0.043478260869565216, 'carrying_light': 0.0391304347826087, 'loitering': 0.034782608695652174, 'fall': 0.030434782608695653, 'running': 0.02608695652173913, 'drinking': 0.021739130434782608, 'closing': 0.017391304347826087, 'kicking': 0.013043478260869565, 'jumping': 0.008695652173913044, 'inf_result': 601318.9861568353}",
57c66886-0625-43f2-9eb3-fe8b42279605,3,0.0152256475766628,minirocket_v4,v4,beelinkbt3,a4f7b74e-c275-4ed9-89b7-21a8e964837b,False,orientation,1ad906e1-3d0c-4543-8dee-2719d68a35f5,"{'Carrying_light': 0.7231270358306189, 'looking_around': 0.09771986970684039, 'fall': 0.03257328990228013, 'entering': 0.029315960912052116, 'waving_hand': 0.026058631921824105, 'pushing': 0.02280130293159609, 'carrying_heavy': 0.019543973941368076, 'running': 0.016286644951140065, 'standing': 0.013029315960912053, 'checking_time': 0.009771986970684038, 'using_pc': 0.006514657980456026, 'setting_down': 0.003257328990228013, 'inf_result': 601318.9449657295}",
6983afdc-57bd-4c1c-b043-6da3dedcc820,10,0.0468470739572459,x3d_s_v4,v4,jetson_agx_orin,87f5ee34-0136-4a49-a372-422924464db3,True,video,5408278c-993e-4da7-8f40-ebad1efbc92f,"{'picking_up': 0.43884892086330934, 'closing': 0.08633093525179857, 'walking': 0.07913669064748201, 'transferring_object': 0.07194244604316546, 'exiting': 0.06474820143884892, 'using_pc': 0.05755395683453238, 'sitting_down': 0.050359712230215826, 'kicking': 0.04316546762589928, 'carrying_light': 0.03597122302158273, 'opening': 0.02877697841726619, 'drinking': 0.02158273381294964, 'jumping': 0.014388489208633094, 'fall': 0.007194244604316547, 'inf_result': 601319.0723602362}",
6983afdc-57bd-4c1c-b043-6da3dedcc820,7,0.1322929239594235,x3d_l_v4,v4,hp_z240,d83d99f0-430c-40cf-9998-cd975ec8a83d,False,video,2fe6c6c2-f512-483c-9d5b-90cfc87ba578,"{'pulling': 0.5866141732283464, 'carrying_light': 0.05511811023622047, 'closing': 0.051181102362204724, 'sitting_down': 0.047244094488188976, 'looking_around': 0.04330708661417323, 'using_pc': 0.03937007874015748, 'running': 0.03543307086614173, 'Carrying_light': 0.031496062992125984, 'drinking': 0.027559055118110236, 'pushing': 0.023622047244094488, 'using_phone': 0.01968503937007874, 'checking_time': 0.015748031496062992, 'pocket_in': 0.011811023622047244, 'carrying_heavy': 0.007874015748031496, 'waving_hand': 0.003937007874015748, 'inf_result': 601319.4350352011}",
6983afdc-57bd-4c1c-b043-6da3dedcc820,2,0.2435146138497716,x3d_l_v3,v3,jetson_super_nano,ccb7fb06-2b8a-44c8-bb74-2180344dd482,False,video,897f4fc8-be8e-4dff-b15d-39c504f1f54e,"{'pointing': 0.527027027027027, 'pocket_out': 0.06306306306306306, 'setting_down': 0.05855855855855856, 'pulling': 0.05405405405405406, 'talking': 0.04954954954954955, 'standing_up': 0.04504504504504504, 'checking_time': 0.04054054054054054, 'loitering': 0.036036036036036036, 'picking_up': 0.03153153153153153, 'drinking': 0.02702702702702703, 'pocket_in': 0.02252252252252252, 'opening': 0.018018018018018018, 'talking_on_phone': 0.013513513513513514, 'using_pc': 0.009009009009009009, 'pushing': 0.0045045045045045045, 'inf_result': 601319.4520776076}",
6983afdc-57bd-4c1c-b043-6da3dedcc820,4,0.0099954761472116,minirocket_v9,v9,jetson_super_nano,456672e1-8dc4-428e-a9ed-026b7e9f7377,True,acc_watch,6d3ce7cb-1366-4509-a18d-ed238003e8bd,"{'pulling': 0.5087719298245614, 'standing': 0.1695906432748538, 'talking_on_phone': 0.05847953216374269, 'using_pc': 0.05263157894736842, 'Carrying_light': 0.04678362573099415, 'setting_down': 0.04093567251461988, 'waving_hand': 0.03508771929824561, 'entering': 0.029239766081871343, 'fall': 0.023391812865497075, 'exiting': 0.017543859649122806, 'walking': 0.011695906432748537, 'carrying_heavy': 0.005847953216374269, 'inf_result': 601319.2682428679}",
6983afdc-57bd-4c1c-b043-6da3dedcc820,7,0.0068749409939293,minirocket_v2,v2,hp_z240,a26c067b-d297-4453-b1ca-3263de2a5bcc,False,acc_watch,773955a7-4f15-485a-b448-e708e9db74b4,"{'sitting': 0.7204301075268817, 'waving_hand': 0.043010752688172046, 'entering': 0.03942652329749104, 'pocket_out': 0.035842293906810034, 'carrying_light': 0.03225806451612903, 'closing': 0.02867383512544803, 'Carrying_light': 0.025089605734767026, 'looking_around': 0.021505376344086023, 'standing_up': 0.017921146953405017, 'crouching': 0.014336917562724014, 'talking': 0.010752688172043012, 'using_phone': 0.007168458781362007, 'pocket_in': 0.0035842293906810036, 'inf_result': 601319.1509279241}",
6983afdc-57bd-4c1c-b043-6da3dedcc820,7,0.008382123955686,minirocket_v5,v5,jetson_super_nano,e688ef88-3fef-487e-ae8e-1725fab6bd21,False,acc_watch,652925ab-4696-477e-8df3-5c81c784390e,"{'sitting': 0.7354260089686099, 'standing': 0.06278026905829596, 'carrying': 0.04035874439461883, 'pocket_in': 0.03587443946188341, 'using_pc': 0.03139013452914798, 'pocket_out': 0.026905829596412557, 'exiting': 0.02242152466367713, 'carrying_heavy': 0.017937219730941704, 'using_phone': 0.013452914798206279, 'talking_on_phone': 0.008968609865470852, 'talking': 0.004484304932735426, 'inf_result': 601319.0550348425}",
6983afdc-57bd-4c1c-b043-6da3dedcc820,8,0.0110034900989549,minirocket_v9,v9,jetson_super_nano,feca7602-5b79-4e8f-8fd5-d2ffa72057bc,True,acc_phone,52245374-e7a6-42fe-871a-06d1c49ed46d,"{'pulling': 0.5382165605095541, 'walking': 0.17197452229299362, 'pocket_in': 0.041401273885350316, 'talking': 0.03821656050955414, 'pointing': 0.03503184713375796, 'carrying_heavy': 0.03184713375796178, 'picking_up': 0.028662420382165606, 'talking_on_phone': 0.025477707006369428, 'opening': 0.022292993630573247, 'drinking': 0.01910828025477707, 'sitting_down': 0.01592356687898089, 'transferring_object': 0.012738853503184714, 'using_phone': 0.009554140127388535, 'jumping': 0.006369426751592357, 'setting_down': 0.0031847133757961785, 'inf_result': 601319.0772149236}",
6983afdc-57bd-4c1c-b043-6da3dedcc820,2,0.0067170844958898,minirocket_v11,v11,hp_z240,eb30e484-b382-4326-9a22-0032698911e7,False,acc_phone,94e0e43e-8fc2-43a4-85a0-39f78093e4f6,"{'talking': 0.39090909090909093, 'pulling': 0.10909090909090909, 'sitting': 0.09090909090909091, 'exiting': 0.08181818181818182, 'throwing': 0.07272727272727272, 'checking_time': 0.06363636363636363, 'fall': 0.05454545454545454, 'kicking': 0.045454545454545456, 'setting_down': 0.03636363636363636, 'carrying_light': 0.02727272727272727, 'drinking': 0.01818181818181818, 'pointing': 0.00909090909090909, 'inf_result': 601319.042509505}",
6983afdc-57bd-4c1c-b043-6da3dedcc820,5,0.0073758259271548,minirocket_v16,v16,hp_z240,c0762e42-89d3-419f-894e-a2f272a67f8b,False,acc_phone,bfda2b5a-054e-4739-924b-1854c8ef56aa,"{'standing_up': 0.6790540540540541, 'pocket_out': 0.09797297297297297, 'exiting': 0.037162162162162164, 'transferring_object': 0.033783783783783786, 'entering': 0.030405405405405407, 'standing': 0.02702702702702703, 'jumping': 0.02364864864864865, 'loitering': 0.02027027027027027, 'waving_hand': 0.016891891891891893, 'looking_around': 0.013513513513513514, 'drinking': 0.010135135135135136, 'kicking': 0.006756756756756757, 'using_phone': 0.0033783783783783786, 'inf_result': 601319.0623294679}",
6983afdc-57bd-4c1c-b043-6da3dedcc820,6,0.0081057356554851,minirocket_v14,v14,precision_5820_tower,46cdc41c-da39-4c99-9012-2eaa366ccd6b,True,orientation,73b36d57-dba0-4dae-ba64-1979bd93eb85,"{'sitting': 0.7407407407407407, 'pocket_out': 0.05925925925925926, 'checking_time': 0.037037037037037035, 'carrying_heavy': 0.03333333333333333, 'pulling': 0.02962962962962963, 'closing': 0.025925925925925925, 'carrying_light': 0.022222222222222223, 'crouching': 0.018518518518518517, 'opening': 0.014814814814814815, 'standing_up': 0.011111111111111112, 'fall': 0.007407407407407408, 'inf_result': 601319.3798887484}",
6983afdc-57bd-4c1c-b043-6da3dedcc820,6,0.0068402042548564,minirocket_v5,v5,precision_5820_tower,e49b51c2-cd00-47b4-a0ab-15270db04d83,False,orientation,af0145a8-442e-4bc2-9113-6009dc4effac,"{'opening': 0.5510204081632653, 'sitting_down': 0.07482993197278912, 'talking_on_phone': 0.06802721088435375, 'closing': 0.061224489795918366, 'transferring_object': 0.05442176870748299, 'carrying_heavy': 0.047619047619047616, 'drinking': 0.04081632653061224, 'loitering': 0.034013605442176874, 'pocket_in': 0.027210884353741496, 'carrying': 0.02040816326530612, 'fall': 0.013605442176870748, 'using_phone': 0.006802721088435374, 'inf_result': 601319.396147881}",
6983afdc-57bd-4c1c-b043-6da3dedcc820,5,0.0090705671224071,minirocket_v13,v13,precision_5820_tower,5082c96f-fe00-4df5-9c5e-1f1b09dba25a,False,orientation,ccc9d8cf-c501-4727-9923-e9349b78157f,"{'pulling': 0.7745901639344263, 'drinking': 0.040983606557377046, 'kicking': 0.036885245901639344, 'pocket_in': 0.03278688524590164, 'checking_time': 0.028688524590163935, 'talking_on_phone': 0.02459016393442623, 'carrying': 0.020491803278688523, 'sitting_down': 0.01639344262295082, 'talking': 0.012295081967213115, 'looking_around': 0.00819672131147541, 'loitering': 0.004098360655737705, 'inf_result': 601319.3439977838}",
8b4d417f-8283-47bc-84c1-d2a2039baed9,9,0.0083311373367943,minirocket_v3,v3,jetson_agx_orin,3098c4f9-3b62-458a-843c-37b7653bd672,True,acc_watch,514f53ee-bee4-4b40-b8cd-0e995033116c,"{'closing': 0.6047904191616766, 'carrying_light': 0.0658682634730539, 'checking_time': 0.059880239520958084, 'pocket_out': 0.05389221556886228, 'carrying_heavy': 0.04790419161676647, 'pocket_in': 0.041916167664670656, 'running': 0.03592814371257485, 'jumping': 0.029940119760479042, 'throwing': 0.023952095808383235, 'loitering': 0.017964071856287425, 'crouching': 0.011976047904191617, 'picking_up': 0.005988023952095809, 'inf_result': 601319.5190825794}",
8b4d417f-8283-47bc-84c1-d2a2039baed9,7,0.0073354153080055,minirocket_v1,v1,precision_5820_tower,4433e5cc-c51c-4ade-b6fa-5dc3bf8e15c6,False,acc_watch,1eec6b1b-92b9-4ab6-a1b1-d1e047382f57,"{'pocket_out': 0.7240143369175627, 'jumping': 0.043010752688172046, 'checking_time': 0.03942652329749104, 'loitering': 0.035842293906810034, 'talking': 0.03225806451612903, 'using_phone': 0.02867383512544803, 'pulling': 0.025089605734767026, 'kicking': 0.021505376344086023, 'looking_around': 0.017921146953405017, 'exiting': 0.014336917562724014, 'opening': 0.010752688172043012, 'talking_on_phone': 0.007168458781362007, 'inf_result': 601319.5068385298}",
8b4d417f-8283-47bc-84c1-d2a2039baed9,9,0.0051421106730128,minirocket_v15,v15,hp_z240,465e85ba-3c5c-4b98-9204-df34b00352b4,False,acc_watch,e18f35c2-0079-4190-8148-72a3ab549d71,"{'drinking': 0.41904761904761906, 'opening': 0.319047619047619, 'checking_time': 0.047619047619047616, 'using_phone': 0.04285714285714286, 'standing': 0.0380952380952381, 'closing': 0.03333333333333333, 'talking': 0.02857142857142857, 'sitting': 0.023809523809523808, 'jumping': 0.01904761904761905, 'talking_on_phone': 0.014285714285714285, 'using_pc': 0.009523809523809525, 'pocket_out': 0.004761904761904762, 'inf_result': 601319.5137780587}",
8b4d417f-8283-47bc-84c1-d2a2039baed9,7,0.0067228259842287,minirocket_v6,v6,precision_5820_tower,769e404a-e765-4921-be1e-776ed0046b6d,True,orientation,365aa2e7-b8d7-4d49-8ba7-02fc93a070cf,"{'sitting_down': 0.6604938271604939, 'opening': 0.06172839506172839, 'standing_up': 0.05555555555555555, 'carrying_heavy': 0.04938271604938271, 'setting_down': 0.043209876543209874, 'sitting': 0.037037037037037035, 'walking': 0.030864197530864196, 'talking_on_phone': 0.024691358024691357, 'waving_hand': 0.018518518518518517, 'loitering': 0.012345679012345678, 'drinking': 0.006172839506172839, 'inf_result': 601319.5688493737}",
8b4d417f-8283-47bc-84c1-d2a2039baed9,8,0.0100038149438963,minirocket_v5,v5,jetson_super_nano,99226cd4-5f0b-4964-a78a-b72d6b8ce48d,False,orientation,ebe90d3b-944f-469a-9018-4e9785c113de,"{'fall': 0.640117994100295, 'Carrying_light': 0.1976401179941003, 'sitting_down': 0.029498525073746312, 'using_pc': 0.02654867256637168, 'pointing': 0.02359882005899705, 'standing_up': 0.02064896755162242, 'throwing': 0.017699115044247787, 'crouching': 0.014749262536873156, 'talking': 0.011799410029498525, 'pocket_out': 0.008849557522123894, 'looking_around': 0.0058997050147492625, 'exiting': 0.0029498525073746312, 'inf_result': 601319.519002713}",
8b4d417f-8283-47bc-84c1-d2a2039baed9,5,0.0121610058137312,minirocket_v8,v8,jetson_super_nano,2bfee946-4878-4c17-8489-740219312467,False,orientation,f7be8b15-9e7d-4110-8a5e-50336d1fe94d,"{'sitting_down': 0.5422885572139303, 'Carrying_light': 0.06965174129353234, 'checking_time': 0.05970149253731343, 'looking_around': 0.05472636815920398, 'using_pc': 0.04975124378109453, 'carrying': 0.04477611940298507, 'standing_up': 0.03980099502487562, 'pointing': 0.03482587064676617, 'using_phone': 0.029850746268656716, 'opening': 0.024875621890547265, 'loitering': 0.01990049751243781, 'jumping': 0.014925373134328358, 'closing': 0.009950248756218905, 'fall': 0.004975124378109453, 'inf_result': 601319.5170246535}",
