query_id,ground_truth
446d7b3a-a19b-4644-92d3-693e8c303407,loitering
649d8f45-b218-4f63-a8ba-c41f3f41f619,picking_up
d58be3fc-de92-495a-9990-2be6d4332953,fall
185f293f-b5aa-4278-9add-7ee3b622b7b1,pulling
12c7d71d-485b-4da1-889c-566241b21458,using_phone
a666cc1c-1487-4b7c-ae02-c381f0947792,pocket_out
38a8c354-3194-480e-944b-aae46686cfa9,sitting_down
296e63ea-09f1-4fa1-b0df-98872128fbfc,looking_around
3aa28ec0-238a-4261-a242-1d699d162f5b,using_pc
0f82030a-d11c-4e24-819a-b1358570fa01,waving_hand
4092cee9-5e93-4709-951b-6ad78511344f,entering
8c4a91f2-98fb-45b6-8fd6-beccc0be3e1b,drinking
91a5ec3c-32ad-46ac-aee1-b7b6a83d071a,talking_on_phone
65ad0a0f-df41-4f4a-bc50-c64a979bed45,Carrying_light
7d921b7b-349c-4049-bec0-955e8705319e,checking_time
27763036-6339-4799-b742-277f7175850c,transferring_object
2e44bad4-c34b-4092-9f44-f6d0f3a7edff,setting_down
35ccc3b3-405c-4a05-af71-8ae9a40dc8d5,waving_hand
b5e82408-add5-48a9-b3cf-d23d1b847996,pushing
79f25150-90e4-43d4-b84a-c9a6a1e5cd8c,carrying_heavy
b41a8ee5-43a3-4544-944d-f314d1e4478a,standing_up
d320d3af-474e-4a5e-b808-11045ec9fb33,picking_up
cd56d6dd-4338-41cf-ae3a-eb5de8bd45fa,sitting
4c084785-d9d1-45a0-9e3a-799387316bc3,pocket_in
04f9e239-8442-42c3-91ae-a3cbe61aade3,entering
6a285812-1677-4578-8b7c-9a9b755ee9b2,talking_on_phone
624ffccc-7202-457c-914b-a1298a20d822,using_pc
436abd71-3786-45f6-80d0-a0c3c00e1e38,pointing
4a612d9c-242e-4455-94ca-a9341ecc29ee,looking_around
1a074898-50dd-41c0-8375-743c18046e62,pushing
40bf5ea6-6c8f-417e-b3bb-b77c3e19072c,pushing
76685186-d649-4d7d-ae29-0992cd67bf5c,loitering
92df1786-8990-4bfd-a8db-d30393d8535c,standing
95191bdf-6e9f-453a-b46a-010699bbba81,waving_hand
393d4afc-dafb-4edb-a62e-53b7d7f3e3c4,carrying
21002cda-aee2-44e3-b858-29adbf68f831,transferring_object
bfcbbd6b-9686-4de2-ae4f-3b46d635af36,kicking
ecf3c320-2da1-4159-932c-253eab758147,transferring_object
f9687d3f-1034-4015-869a-6c20bab145cc,closing
c974ec27-6656-4c8d-8bc9-386c3a164eb3,talking
e8904271-0b22-4ebd-ad9c-9096e76a4173,carrying
45d63317-498e-4f9b-82ad-2e9b41914020,talking_on_phone
96b9cad1-0574-43bb-b79f-3edef9fe7d79,carrying_light
ca02c609-82c2-436b-bfee-256520b87c65,picking_up
661719c3-060b-41cc-9795-23724b44aac3,throwing
6234907b-f68e-4772-856b-2c9d44bde7ee,looking_around
c5059490-3ee4-49a7-b1c8-3adb22d7ee07,standing
7fa376b1-6334-44c8-8b19-2236bd676b37,crouching
5e675b57-f4ab-46e0-a2e2-f6d8c13cbb50,sitting
88c92725-e31a-42b7-9fa7-aaa1572008ce,carrying_light
096c54ff-8440-4e48-90a7-407f0bbd8310,throwing
ca4a8661-272e-4e76-97ba-8b3ee18d11c5,crouching
38fdcf5e-9ec5-4b0c-bda8-82958e45f6cb,transferring_object
24f9eefc-b638-4aee-8cdc-6f4800e9e4db,picking_up
16b911d1-1a4c-43ea-83a8-94f0a3f7e69c,closing
6456b057-a782-4fc5-8f0c-749f98d14071,opening
67613cdc-41fa-42f8-9f42-bbe97d15eb66,using_phone
aebb357f-2385-4a3c-a3c8-e89b3d295a8f,setting_down
41f53905-904d-4324-a495-e101b10db2a0,carrying
8c224fa5-8485-4d83-908a-1841ec38ce1a,pushing
b9486303-1553-4e65-85da-d104f8bc0725,jumping
48dafae5-0c8f-4a54-8df3-43f5af032040,pushing
12d4b5c1-d370-46c1-a7c4-f61246bdd6a7,using_pc
43bb5928-49c2-4959-9a4c-6e778afc6af7,waving_hand
6e2e68c9-6e9d-42e6-84b1-38045c5d68fe,entering
811e0896-2612-4f5e-9773-370fd125ea82,opening
ab5acfd9-5a8b-4178-b4c2-c0174f3d20e5,sitting
136bfc76-a9e5-43d6-b63b-7329dc5006ca,pocket_out
3bfa74ae-e106-4600-b828-a51cea0f0d88,using_phone
e6e990d0-6074-4092-83c2-33375a05b89e,carrying_light
4f03a0ec-1644-43ef-8e34-29136ef149d5,running
43a32d7b-5b25-432f-aabe-721b772551e1,closing
57688f52-428d-47eb-91b4-53a5fa6573ff,running
ac6c0953-9755-4c9d-8b73-e7d34ff4ee85,transferring_object
a9e1b980-36af-4ed1-bc75-a8cfc4e4ddb4,using_phone
ed66cc77-a0cb-442a-970d-f70d0ac2eaae,Carrying_light
9ed687af-2a3b-4358-8fb0-9272808e956d,Carrying_light
43ac5c39-6f4b-47c7-bba0-11dd7946bc4d,jumping
92f54d42-a73a-4ceb-89c2-7c542df0b318,talking
cce90f5c-39d3-41d1-b9ba-0bc21e5ac4c7,walking
d7ad40c8-c1ee-47ae-a926-69eb12bcb94b,talking
a9423595-26c6-4478-a9e2-a9676308bfbd,walking
8a45c4cf-2d6f-44cc-922b-d0212876a93d,waving_hand
d609e481-90e1-4fa0-8d3c-58484e551567,using_phone
59155b50-0f1c-425b-8bf8-f3dc68adf69d,opening
bb9fadcd-4814-4689-a452-98f8d64f2ba4,exiting
c31e1e5a-eae4-46a0-8084-115a502f3419,pocket_in
3848f893-d3a7-4eb3-8d8c-54495d396f33,pointing
8f853b60-37ef-4ce0-87d6-f3ccff743f5b,standing
9c56bd04-990c-40ed-b551-6b52dfc6a025,pocket_out
1151d8c2-c2fd-400d-8a14-e3b35d393bde,entering
6a3d01fb-64e8-4348-b588-a706e8e1ec54,using_phone
c3ea2cea-8d04-4f6d-8541-97934ee6fc01,Carrying_light
5de51218-cf7b-44f8-a88a-cf56a2440515,throwing
fbd2289b-6ada-4cd8-adb5-387ae5061724,running
83a7bcfc-c732-4f4d-acdc-f4a9b302e638,sitting
cd2ad977-679c-4d3b-b5f9-19102a2336a6,pulling
8874b06e-edba-48a0-abd5-d557df015719,pulling
6fba3f14-c647-417b-9531-9db1609ba11d,carrying_heavy
d9c2e296-cf3e-4a9f-beb5-4e063da812cb,standing
d5946ab8-36f7-438a-819c-b15adb6b3854,carrying
d0d86f54-7468-4e79-bd12-6de39bd46258,opening
a07e63d2-fced-460e-9453-93a5c30600d0,carrying_light
46434f17-0f8c-4707-9775-944e6922a71d,carrying_light
de25375b-54d9-40af-a96e-73f47a2958eb,jumping
a7be7451-3d34-4819-ae26-0c94bcbbb556,carrying
848a29eb-7574-4ffc-909c-5b8fbbd36167,drinking
dc97f482-3b1a-4344-a96b-9ed864651ac2,checking_time
28740a79-a839-4c35-b73b-71c7215d14e4,looking_around
a121ee6e-931d-4176-8232-fa281e7d1e11,carrying
84ba9c28-a683-417b-9643-c66a9c786de2,pointing
b16eb807-1b50-486b-b391-5592be41d5cb,carrying_light
e976681f-a800-4610-a7d7-6bb49cb478b7,fall
0cafcf4c-06f0-464f-8a6c-93ccc433f5e2,kicking
914cde2e-f4c9-4285-8c77-a0af519f3737,waving_hand
93388b12-9b2a-41c1-a42e-2f074684c10b,fall
642652e2-2413-4b2c-961e-71c5469c8beb,waving_hand
1ae4577b-b0a5-41af-826a-e5bd844a8d84,picking_up
3fcec466-d8e2-4c9d-87b9-aad2ebc9e4a3,jumping
7aef9fc7-6552-477e-b7a7-103b2d7ef6fd,entering
e9a6a9dc-65b8-496a-9fe4-f16f95ad366a,kicking
c4d8232d-7ea5-4584-87f9-34f594a1c06d,sitting
8d708cd8-eee9-4a7a-a641-522309df45fc,opening
1e295c8b-f62e-41ae-8115-9e5faa026575,sitting_down
be0f953d-489b-4da5-8653-5d064eda63c1,standing_up
3a5ed2f1-4aa4-4d0a-90b5-8488ff006243,running
ea1ea550-43a7-42e2-bc5c-f6118e37e39d,pointing
52e359fb-25ee-45fd-ac2b-957af23d1790,picking_up
777e07d4-3e00-4f8a-aeee-1e6b2bb174e5,loitering
cfb651dc-66b4-4465-a777-a147e4fec14b,sitting_down
ff33e0e5-8484-4306-998a-fbf9f825ec0c,sitting
9e4e78e3-de96-43d2-b3f5-c6ebcb342eca,using_pc
d2573f56-e9aa-4c00-afe9-ffd81774466d,fall
c947e381-44cd-45c1-bbfb-d2a1e0862ff5,pushing
2a039c30-d52d-4a8e-81db-6bfc9f4d115d,kicking
1a266f9a-849b-4b21-aada-b629db960fb3,kicking
23a7cb5f-532a-4948-a4c4-55254aaf6355,talking_on_phone
2b60a6bd-0977-44da-88b6-070aeb4dfe0d,pocket_in
8cc5354a-0f79-42d9-ad12-4d237afc00c4,waving_hand
fbea38d2-465d-46ff-8dbd-6a330a8bd6ca,talking
380efd47-4951-4286-8f88-3021e2e20a5a,fall
73800d90-d14a-42bc-98b4-3a9e5e429c1a,exiting
5cef7ef5-a9fe-498e-af6b-240a745c9def,pocket_out
55f99da7-91ef-450c-a929-b896b71a1b37,sitting_down
4688dc1e-2e78-4bd6-a5f5-0620b38770f9,using_pc
d364492c-3cc5-4d5d-9324-977a37281944,waving_hand
14727ba3-b939-47af-b3db-8f36c6dc1e1c,walking
33adb661-2921-47da-9aad-25b971656f32,closing
cd33fa1c-f6b6-492e-b247-0efce78de00e,opening
ea97aabb-be56-4ef1-8331-3db702f78e92,running
9f36a962-8dc8-4102-8fab-d749b655bfcb,opening
89c4255d-75f2-4ca4-bca2-999d23448146,jumping
e642f59a-1fdd-41a1-9402-7efca6685d3d,closing
4516972f-ec4d-47f6-9519-39f115a49ab6,standing_up
ce2faa62-8b15-45cb-978f-ade1b7c18d32,talking
734c9d76-397f-497f-b8f9-708a204a1015,setting_down
dd09898c-a3ca-46a0-b4c5-197822c7bffa,pocket_out
ffa9dbd8-53ea-4934-8afd-f23fb9abc7bf,pointing
62e60dc9-cbb1-4605-8139-7b1592ab1720,transferring_object
cb309d35-f6de-49a2-b48d-df284aef9033,checking_time
9dae9efb-1028-4c87-a294-b9734d75a9a6,pushing
a1d141a2-5dac-44ff-852e-65dd25db93b9,standing
bb22e2f6-195f-45ce-8f85-1e4c9a564348,talking_on_phone
cb740e0d-93bc-47a0-9a49-e732a872746a,loitering
a5adc4dd-32a9-42d7-9f84-bb485cb907a5,Carrying_light
44d07cf5-4e2d-486a-bc12-45c145654971,using_phone
6ec431ff-8a29-4c2f-9303-5a7f1d740d47,carrying_light
d7c9eb4f-8fa8-4ccd-afd4-a48bf1ec4815,walking
8cebf036-48bf-48a9-a5f5-666e5be7873f,loitering
758b4f84-3585-4232-a92d-3713db18addd,pocket_in
f0ceb1aa-0808-42e2-a0a8-9c5e7825b232,carrying_light
caa52e5c-4514-451b-b7af-663fdab7c634,opening
8a9598c8-cd86-46f7-ba5b-d752db947aa7,loitering
7dbd169f-3fc4-48af-8e67-aa6a74ea9243,running
35162e96-afa7-4b11-ba94-b58d92713fbc,talking_on_phone
cf174eb9-37c4-4d39-82fa-82c3b6b89d41,pocket_in
2ba88897-7c0b-4a22-a91c-ab8c5a36097b,sitting_down
2e83a0dd-e59d-4d8d-a18d-be88d4c337b5,exiting
52918c82-d7a5-43bb-ac43-2bdd07449ebd,closing
d34142ce-e419-47ff-a657-2c821444c1f1,carrying
7586de95-879a-48ff-a246-a54be981e7a0,fall
55019602-6135-4d1c-b6d6-8819aae2c4b9,waving_hand
c41ddcea-9b15-4524-9706-70b985752600,pocket_out
d7f2fa71-cce4-48c4-9a98-e2e85a3d0a29,crouching
67e91d01-cc9a-415a-be79-0f5dc5367053,pulling
92f04f76-73e3-4a7c-839f-9cd86725eb5c,waving_hand
1a240e32-89a1-4a33-97c9-c6f95d92c5fa,sitting_down
80ae079b-5272-493c-b5b2-b964b6c2431e,setting_down
721472ce-0688-4734-a7ee-6e25f3b26ead,fall
490ae44f-a5a5-497a-8810-6eb68615f211,looking_around
f8e5a5b9-958b-4226-bb58-ae7f5576b67d,setting_down
f07e7c58-61d6-4a58-b52a-686a93d038a8,kicking
e90c46a6-f00b-46ac-a33e-e1089cc1f394,pushing
41fbfed8-6da9-47a3-ac28-f097e19288be,pocket_in
e3d05409-7241-4aef-92be-395cc80e7faf,sitting
f9f1b5fa-e55c-4e60-b7a2-4e2bd35affb5,drinking
d53a994b-c6df-4ffd-aa2e-17d6874d88db,carrying_light
7f74995a-7016-4c9c-965b-af7661abe575,talking
6e082d79-f88a-499d-ad61-46156cd3ab73,pulling
5ee8f4b9-968d-4071-bf73-dd5d0c233483,crouching
c1019bf9-14d3-472d-8fd9-c89e62f26f68,exiting
b27ff5db-8402-45d2-8ed6-c98a05c95747,pointing
cb918b16-5dfa-4a17-a6aa-d66a071fe93a,carrying
d6f8aaec-eab9-4192-b262-8c93628193f9,fall
7c8d9e30-1299-4713-8c3c-2719a93f2d45,pulling
a0f2f6a0-c1a1-474a-a8fd-b9c62043bb98,using_phone
d5bcce2e-b522-402e-9363-03af2f7738b6,loitering
fc6720e0-071a-4319-bb64-2baa47de0017,pocket_in
35658c2c-5432-4dfe-a76e-2e9347c20b35,pocket_out
6dd8963b-799f-4c13-9c08-5db4274c30e6,loitering
72fc8807-6237-4f9c-ab77-104832ee82f7,exiting
914631dd-36c7-4fe4-a3c8-0af5b2060d31,checking_time
4eff8aa7-683c-4187-b793-b0823b708892,opening
7cc8e4b3-7fb9-41d8-8e8a-9da3321d6f25,jumping
4f082a46-0141-4f74-8409-cec1e20a5fd7,talking_on_phone
a9babb16-a680-4273-9516-6a907384ddc8,entering
9b3abbcf-ec3a-44fd-9346-06529546f98a,sitting_down
8f02a99d-dd61-4edb-a317-bd56bf2c21e3,picking_up
3a6b5e48-e907-48af-ab5b-ab695e44aeed,closing
f8da50bc-004d-4681-a0e5-34ddb127f253,fall
cf5825a8-cced-4864-84b4-2aa741966a83,picking_up
f98c09b3-1d2a-4c0a-9919-b52c0f2b9a09,entering
b170d630-64d6-464b-bc0b-afdc58a399bd,using_phone
929cd945-d414-4c63-af34-e3585e0f5e33,carrying_heavy
d5a32408-c24f-49d7-8a67-424ba36de8c3,setting_down
16680a72-7013-4837-b35b-d20a8f0211ac,opening
763424d7-ec7c-4122-8a11-132e0be4ba60,crouching
6f01c9da-f7fa-469c-875c-3c764d8314f0,looking_around
769d44e0-2c85-4c85-8e9b-55306631ca97,sitting
5311c236-eb8d-4fd2-890f-fbaf32746da5,pushing
64fd337f-ba58-47d9-b79a-be8ead2696a9,jumping
b0014cd4-d8c7-4db0-906d-5b66753a8d90,sitting
b34af513-bb7a-4477-a46e-40c50dc634d8,standing_up
004239a8-a292-440d-9910-bce7902e92a0,exiting
a2a407b8-0361-4427-87f7-b7de9b036431,pointing
03b08bfe-b25f-4fb9-87d4-81688da2809f,loitering
1f21bfb0-d9a1-4f4e-8675-1e2cfa949a83,opening
b0b7cefa-3307-4113-a1d3-8afc0f2711bc,using_phone
7157570a-0541-43e5-9f7e-877078e8c1af,looking_around
62fdc5d4-13f2-4f46-8bdb-134e19b6c1af,picking_up
b518a2fa-dd67-430e-96a4-5b570d6a62d4,pocket_out
330852be-3d48-4c23-adee-e2f72e9d8ade,talking
084be436-2b74-4c6e-a72f-e0b3c49f1ff7,standing_up
fffe89aa-ddac-4b26-9a94-c722f5154e7a,entering
6c9ec44c-411b-4e3c-82db-b3957c4be174,transferring_object
a09a2c19-bde5-419c-ab54-d830cec320b5,throwing
d2f4e970-588e-40d4-ba42-034fde4404d0,pocket_in
b5b14fb9-123d-4009-b727-482e1fceb87f,jumping
eadcf02c-4035-4d76-b60f-13c82cbf9b9f,pocket_out
6a1c54bf-5311-4188-81ef-f947850d2ff7,carrying_light
26a301e2-7b65-49db-b136-b5edd1240c5a,pulling
b7d07ac0-dcd9-40b7-a089-1a0347c243c8,fall
4f94a8c2-fed7-4703-b9bd-c3dc7fe10b94,loitering
90c35c9b-d35c-4725-a6db-0dd8c9924012,waving_hand
03df085a-0ea7-4dfe-b34f-16952a5ec50f,loitering
9f3d52ca-87f2-4e37-ad06-42b0cef76b17,running
a23b76ad-8bad-4cb0-8498-5eda37204e67,sitting
edf3cc05-abe7-4dae-ada8-62932479cd5d,entering
4fe91f68-2562-4b2f-8e00-118ab295aef5,talking
fa8b82c3-7991-4b9d-b7f6-f5a83cddf4aa,jumping
357f8757-a4ec-4a8c-9bad-97ff0574e098,standing
e1769902-75ba-4e39-9616-27320b7f3dd1,sitting
3fa9c0f9-d518-4049-8cbd-cdad99fa0f03,sitting
19087547-08db-4a17-a873-cdbc150e2175,pointing
b8996a2e-d604-4336-934b-9e11094ceedc,opening
dc180cea-6beb-4610-8445-fab28340430c,picking_up
a4412fae-6556-4b52-9e4e-ff4c48f3b4a2,pulling
4f5255f0-8591-4e73-aa83-6ae0e38545fb,carrying
e99b665b-767e-4f4c-9eb3-02397343d733,fall
a78496f3-5cb2-4c91-90ea-1c4e2b9badb8,using_pc
84f81920-35ef-4655-8666-f54c30c7e94c,walking
8d9981ff-cc8b-43e8-b1b0-6ed94cfd41bb,exiting
c4284def-f5d1-4664-b6a3-a94b73204259,running
45856c4b-8609-4cc1-a549-d34da7911d93,pointing
57597623-bc55-4dcc-8011-d92ce0a720ad,transferring_object
cbd6c1ef-2b77-4b95-ae69-c14ee1339947,using_pc
aeda9e9f-a662-451e-9805-9c5eade2c252,using_pc
7ab61209-e747-48a3-a6c2-636d7611a932,checking_time
2e841eff-04e4-4139-bc20-1437b6d4d0af,standing_up
2bc04280-3eb1-42f4-9e8d-21b8df2a107b,exiting
54405b7d-f0b0-428b-9946-5188396b4e45,throwing
89b91ae6-034b-4664-aaed-0b7b56169553,walking
c8ad43fc-8c60-4383-9e4e-e66759e9ec4b,Carrying_light
57c66886-0625-43f2-9eb3-fe8b42279605,standing
b81f41c5-221f-4ecc-8e78-a34b86f1ffde,exiting
94b5a709-0a6f-4f27-a2e3-8de959435009,pocket_in
8ef4a3f0-80b5-4d13-87b4-0ae38465e2af,looking_around
6bf63669-b924-4b48-a2ec-806810cbf96f,Carrying_light
afa4fe07-132e-4362-9637-b4aa2473dd85,running
4930c908-7926-4abe-98cd-373321534667,fall
f26e6a6d-1947-4786-8fc7-68ac7b828cc8,looking_around
112991cd-7b04-4150-aef9-da7d52268584,picking_up
88ce337f-4745-4bb5-b7b8-e13381772ceb,standing_up
21400c4a-ec52-462c-a906-28b38b0b136a,pulling
6c39d335-d07e-4871-9db3-b1fcbae667e9,opening
5b943aa6-17e6-4366-9303-13900dcf5b1e,pointing
ff2eb1f3-f117-490c-8c99-e94e7d8be137,jumping
219fc71d-f759-42e2-92d7-c0215728f69d,standing
25b625e4-3ff7-4a90-9aef-1355a5dc5fee,Carrying_light
c83b4cba-4830-472a-8524-ccdde3f34ef7,looking_around
5d37f82b-9956-4d11-ac1c-2c7cd27737ea,pulling
738e2086-a61a-4e68-9e80-2695c2cbadd5,sitting
6e34126a-4b28-452c-8b15-af9af50d809b,pocket_out
b09f1860-c8d9-40e6-82e2-fbd151bd4b38,drinking
e1fa5d4d-cbbf-47d5-b712-2532c29a4363,using_pc
e14b69e2-4148-4388-adb5-56f5dc8e1ece,checking_time
97c621cb-f9ee-41a9-bece-d8d45a30b319,closing
2c17b9fd-418d-4d72-a8d7-e5be4688d8fc,drinking
5ba3ea39-9654-40a8-9a33-62da0d028f86,kicking
ac363cbf-f70d-45b4-a07b-b40cfd343b8f,standing
3c66a477-64b6-4e5e-bd6d-ec9d93f17540,sitting
3ab815a3-29a9-4266-9010-56ed23bf0541,standing_up
379893eb-5c34-4a27-83fc-adfb8df517d0,pushing
ba8134a1-d432-4dde-ad1e-98f2008f3895,talking
65b511b3-54af-4f3c-8bf8-7abd19acb59b,talking
ffa2964c-f81e-408c-b037-5611cf648c26,using_phone
2f40bfc4-60a9-41a5-a708-f2a99537a1a6,pocket_out
8f8575f3-6566-4be7-8835-18cb135ef09e,exiting
c953f924-d253-446b-8054-4df1803ada72,standing
6bde9c31-0c8c-4e17-a28f-cf50824bbdec,standing
4ec7abac-aedb-43aa-998c-0ca14d9705cf,carrying
27ba1bc3-dab8-41e5-8474-777f2a278c5e,setting_down
a676ad00-5724-4695-ad6d-f0748b213fcc,pulling
10c061a0-d2a4-4141-b4ab-8e11b3f93d28,kicking
fc2b1efb-c844-45d6-8253-61b6a723bcdc,entering
f6de8e0a-98c3-4581-8ea2-7e2af7ceed1f,transferring_object
476d15bd-1cf7-44a2-a97a-a5ef1290a9c4,jumping
d6087729-c572-4e2b-bcb4-8ff8d604ec71,carrying_heavy
d80302b5-b6d5-4b53-89c9-91fece0a3564,pushing
a240a471-6ff7-41ad-bbba-27f1dcdf234a,setting_down
a085e6dd-e760-4715-8a98-74b837ba6129,closing
eaf365f0-dbe2-4db0-a4ca-ac33540d16bc,setting_down
86162f4d-3482-48b6-9648-8bb372aa0a5a,sitting_down
634e668c-21a0-41d0-98ac-470506cb767b,looking_around
43353021-39c6-4f71-9bea-a5b744ddb9ea,carrying
6c02fbc4-b167-4154-9bfc-b8ad57b3f4f4,talking_on_phone
b5b4f435-5d4f-4b28-8078-d5d1336fe17f,jumping
436233fa-1459-4140-98ee-6f275aecf89e,picking_up
791f50b2-1f5c-4476-8f07-901f361f8494,throwing
97c7492e-d108-4681-bab3-07c56905d32e,looking_around
b047ea57-19ea-475b-87bc-440ae8f2bda3,loitering
dfbf466d-b778-40ae-aecb-17272a6478ef,entering
6d59f3db-ecaa-4966-ac3b-832e9bafed46,talking_on_phone
b88210ce-7779-459f-8a5f-870a8794b143,pushing
448164d4-fe18-42f5-a2bb-ce77ffd70025,looking_around
68d326be-e6d6-4a98-a880-148e88cb5060,pushing
a5a47801-a9e4-494c-9ac0-766754be0eff,sitting_down
0bfd3954-f50b-4372-b6b2-0cabbe80483f,talking_on_phone
ce804dd8-044d-487a-97c6-628d0f19141d,fall
38003c1d-d132-462c-8d6c-5a21009e7dff,kicking
59a1ad78-17a4-4f39-8f2a-3a02f96c9d2f,pushing
e6dd605a-a9d1-4ec2-9799-895d79ab0490,fall
