query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
55d6fc4d-1bf9-4479-b357-bd7cfcd917f6,3,0.0053219005882932,minirocket_v12,v12,hp_z240,76e48548-526c-4a0d-886b-96cc5329b49a,False,acc_watch,97adac4d-6326-4b7b-bd29-7a0c0f3f824e,"{'closing': 0.6506550218340611, 'talking_on_phone': 0.0611353711790393, 'kicking': 0.048034934497816595, 'jumping': 0.043668122270742356, 'Carrying_light': 0.039301310043668124, 'exiting': 0.034934497816593885, 'using_pc': 0.03056768558951965, 'standing_up': 0.026200873362445413, 'throwing': 0.021834061135371178, 'transferring_object': 0.017467248908296942, 'loitering': 0.013100436681222707, 'pocket_in': 0.008733624454148471, 'sitting': 0.004366812227074236, 'inf_result': 610795.7153317296}",
55d6fc4d-1bf9-4479-b357-bd7cfcd917f6,10,0.0072919015021641,minirocket_v11,v11,jetson_agx_orin,d7d66353-b57f-4188-9896-45b78319c552,False,acc_watch,781cdd60-7ad4-4a44-acf4-e8361683d8ce,"{'opening': 0.5463917525773195, 'pointing': 0.09278350515463918, 'Carrying_light': 0.08247422680412371, 'picking_up': 0.07216494845360824, 'sitting_down': 0.061855670103092786, 'pushing': 0.05154639175257732, 'looking_around': 0.041237113402061855, 'loitering': 0.030927835051546393, 'carrying_heavy': 0.020618556701030927, 'inf_result': 610795.5637493704}",
55d6fc4d-1bf9-4479-b357-bd7cfcd917f6,10,0.0091016246751835,minirocket_v14,v14,jetson_agx_orin,89482fe2-62bd-4ef4-840b-9ab9feea2b4f,True,gyro,fcd0450e-93f9-4a0a-93f1-3a48d2c0b2d8,"{'opening': 0.5095890410958904, 'kicking': 0.24383561643835616, 'checking_time': 0.03561643835616438, 'walking': 0.03287671232876712, 'transferring_object': 0.030136986301369864, 'throwing': 0.0273972602739726, 'pushing': 0.024657534246575342, 'crouching': 0.021917808219178082, 'loitering': 0.019178082191780823, 'Carrying_light': 0.01643835616438356, 'talking': 0.0136986301369863, 'setting_down': 0.010958904109589041, 'closing': 0.00821917808219178, 'sitting_down': 0.005479452054794521, 'inf_result': 610795.6760296841}",
55d6fc4d-1bf9-4479-b357-bd7cfcd917f6,8,0.0111692896383918,minirocket_v8,v8,jetson_super_nano,a933f923-3d5b-44ed-9337-d50aef3f0c70,False,gyro,0dc6e0f7-007c-4baa-bcb6-e58213252549,"{'opening': 0.7288888888888889, 'kicking': 0.14666666666666667, 'drinking': 0.03111111111111111, 'talking_on_phone': 0.02666666666666667, 'picking_up': 0.022222222222222223, 'talking': 0.017777777777777778, 'jumping': 0.013333333333333334, 'running': 0.008888888888888889, 'pushing': 0.0044444444444444444, 'inf_result': 610795.8201362122}",
55d6fc4d-1bf9-4479-b357-bd7cfcd917f6,4,0.010351012724838,minirocket_v10,v10,jetson_super_nano,e845e605-50a4-49f7-856d-bb84c268b5d9,False,gyro,a6367fbb-4852-404b-bb67-5bb6c41e3d6e,"{'opening': 0.5380710659898477, 'crouching': 0.06598984771573604, 'sitting_down': 0.06091370558375635, 'setting_down': 0.05583756345177665, 'using_phone': 0.050761421319796954, 'exiting': 0.04568527918781726, 'standing': 0.04060913705583756, 'entering': 0.03553299492385787, 'pointing': 0.030456852791878174, 'looking_around': 0.025380710659898477, 'loitering': 0.02030456852791878, 'carrying_heavy': 0.015228426395939087, 'waving_hand': 0.01015228426395939, 'Carrying_light': 0.005076142131979695, 'inf_result': 610795.6905707197}",
b597549d-0749-4cb1-8840-492aed9da8cc,10,0.0074606936003509,minirocket_v14,v14,precision_5820_tower,9cc7effd-1a40-49c4-9ff0-2fa26167ed45,True,gyro,a5feb553-dd92-4783-830b-4fbd33dea5ca,"{'sitting_down': 0.6450511945392492, 'picking_up': 0.04778156996587031, 'carrying_heavy': 0.04436860068259386, 'throwing': 0.040955631399317405, 'pulling': 0.03754266211604096, 'opening': 0.034129692832764506, 'using_phone': 0.030716723549488054, 'talking_on_phone': 0.027303754266211604, 'looking_around': 0.023890784982935155, 'exiting': 0.020477815699658702, 'carrying': 0.017064846416382253, 'Carrying_light': 0.013651877133105802, 'transferring_object': 0.010238907849829351, 'carrying_light': 0.006825938566552901, 'inf_result': 610796.1666104234}",
b597549d-0749-4cb1-8840-492aed9da8cc,5,0.0096084787166144,minirocket_v13,v13,jetson_agx_orin,118c86bd-ca73-4b86-a880-74d3074cc0d7,False,gyro,b65c52c3-91e2-4e12-a10a-f90d9daf1188,"{'sitting_down': 0.7049180327868853, 'throwing': 0.0546448087431694, 'entering': 0.04918032786885246, 'pulling': 0.04371584699453552, 'loitering': 0.03825136612021858, 'waving_hand': 0.03278688524590164, 'closing': 0.0273224043715847, 'transferring_object': 0.02185792349726776, 'carrying_heavy': 0.01639344262295082, 'pointing': 0.01092896174863388, 'inf_result': 610796.3080980851}",
b597549d-0749-4cb1-8840-492aed9da8cc,4,0.0058540860834345,minirocket_v9,v9,hp_z240,b7884c9d-128b-4805-ac2a-8234fe240030,False,gyro,c662bcad-a0df-4898-b628-e33aee7c9885,"{'carrying': 0.5111940298507462, 'drinking': 0.2835820895522388, 'loitering': 0.03731343283582089, 'sitting_down': 0.033582089552238806, 'sitting': 0.029850746268656716, 'using_phone': 0.026119402985074626, 'standing': 0.022388059701492536, 'opening': 0.018656716417910446, 'kicking': 0.014925373134328358, 'talking': 0.011194029850746268, 'pocket_out': 0.007462686567164179, 'pushing': 0.0037313432835820895, 'inf_result': 610796.4099959756}",
b597549d-0749-4cb1-8840-492aed9da8cc,3,0.0135716303641318,x3d_xs_v1,v1,hp_z240,a9eebf62-1ead-4ff5-9201-afc48c2c2fe1,True,video,c799b9ec-eefd-4229-bded-bc481be9da7c,"{'talking': 0.7668393782383419, 'using_pc': 0.046632124352331605, 'standing': 0.04145077720207254, 'pocket_out': 0.03626943005181347, 'using_phone': 0.031088082901554404, 'opening': 0.025906735751295335, 'fall': 0.02072538860103627, 'talking_on_phone': 0.015544041450777202, 'transferring_object': 0.010362694300518135, 'walking': 0.0051813471502590676, 'inf_result': 610796.0624214311}",
b597549d-0749-4cb1-8840-492aed9da8cc,2,0.0458433574048305,x3d_m_v3,v3,hp_z240,396fb141-fecc-4602-9bc1-7a8e1ed5643c,False,video,eae989f3-efb4-4bae-b0b3-a5d8b8327879,"{'sitting_down': 0.6201117318435754, 'carrying_heavy': 0.2011173184357542, 'looking_around': 0.05307262569832402, 'sitting': 0.025139664804469275, 'closing': 0.0223463687150838, 'Carrying_light': 0.019553072625698324, 'pointing': 0.01675977653631285, 'pocket_out': 0.013966480446927373, 'kicking': 0.0111731843575419, 'talking': 0.008379888268156424, 'pocket_in': 0.00558659217877095, 'throwing': 0.002793296089385475, 'inf_result': 610795.9193635812}",
b597549d-0749-4cb1-8840-492aed9da8cc,4,0.3188339126887105,x3d_l_v4,v4,jetson_super_nano,e0a5fab5-4af0-4acd-af7b-576f566ef3a0,False,video,cdef1fa3-4e8c-4b10-a3dc-cbbb0383ecdc,"{'sitting_down': 0.3522727272727273, 'loitering': 0.3352272727272727, 'standing_up': 0.056818181818181816, 'transferring_object': 0.05113636363636364, 'setting_down': 0.045454545454545456, 'pocket_out': 0.03977272727272727, 'kicking': 0.03409090909090909, 'running': 0.028409090909090908, 'pulling': 0.022727272727272728, 'talking': 0.017045454545454544, 'picking_up': 0.011363636363636364, 'throwing': 0.005681818181818182, 'inf_result': 610795.9145697318}",
bcc01b74-3246-4cb5-aaee-38a3d137c0b0,6,0.005511915679837,minirocket_v10,v10,hp_z240,db9290f6-44e1-42e5-8bfb-4f7b07a4a6ef,True,gyro,86de5815-b71f-45f5-b898-bc5d34b0703c,"{'kicking': 0.5136186770428015, 'walking': 0.17120622568093385, 'carrying': 0.058365758754863814, 'drinking': 0.042801556420233464, 'carrying_heavy': 0.038910505836575876, 'opening': 0.03501945525291829, 'standing_up': 0.0311284046692607, 'looking_around': 0.027237354085603113, 'pulling': 0.023346303501945526, 'pushing': 0.019455252918287938, 'waving_hand': 0.01556420233463035, 'picking_up': 0.011673151750972763, 'setting_down': 0.007782101167315175, 'Carrying_light': 0.0038910505836575876, 'inf_result': 610796.5760204712}",
bcc01b74-3246-4cb5-aaee-38a3d137c0b0,1,0.0080885998122268,minirocket_v2,v2,precision_5820_tower,640bbde3-c7ca-449f-91b2-55b6be75d15d,False,gyro,6b71589e-cc31-4586-9a5d-defd77a7eb92,"{'transferring_object': 0.5045317220543807, 'walking': 0.2598187311178248, 'running': 0.1027190332326284, 'checking_time': 0.027190332326283987, 'looking_around': 0.02416918429003021, 'kicking': 0.021148036253776436, 'talking_on_phone': 0.01812688821752266, 'pulling': 0.015105740181268883, 'closing': 0.012084592145015106, 'pocket_out': 0.00906344410876133, 'pocket_in': 0.006042296072507553, 'inf_result': 610796.5465191497}",
bcc01b74-3246-4cb5-aaee-38a3d137c0b0,9,0.0081210414319583,minirocket_v14,v14,jetson_agx_orin,ca3bc50e-7bc2-4b51-afd5-e47fe2cf65f2,False,gyro,a314e499-9dbb-4345-a34f-b1fbb2bc29db,"{'throwing': 0.423963133640553, 'walking': 0.21658986175115208, 'standing_up': 0.055299539170506916, 'loitering': 0.05069124423963134, 'pocket_in': 0.04608294930875576, 'picking_up': 0.041474654377880185, 'opening': 0.03686635944700461, 'sitting_down': 0.03225806451612903, 'looking_around': 0.027649769585253458, 'pulling': 0.02304147465437788, 'jumping': 0.018433179723502304, 'talking': 0.013824884792626729, 'setting_down': 0.009216589861751152, 'waving_hand': 0.004608294930875576, 'inf_result': 610796.5333301809}",
bcc01b74-3246-4cb5-aaee-38a3d137c0b0,1,0.0104465561644247,minirocket_v11,v11,beelinkbt3,657885db-2662-4072-a321-30ce70d36a44,True,acc_watch,b1719f46-2c3a-4369-91a1-6cba27811903,"{'loitering': 0.49411764705882355, 'standing_up': 0.18235294117647058, 'carrying': 0.058823529411764705, 'jumping': 0.052941176470588235, 'Carrying_light': 0.047058823529411764, 'sitting_down': 0.041176470588235294, 'pointing': 0.03529411764705882, 'using_pc': 0.029411764705882353, 'sitting': 0.023529411764705882, 'kicking': 0.01764705882352941, 'pushing': 0.011764705882352941, 'looking_around': 0.0058823529411764705, 'inf_result': 610796.5139891962}",
bcc01b74-3246-4cb5-aaee-38a3d137c0b0,3,0.007462875271382,minirocket_v4,v4,hp_z240,e05b129d-7d58-4fd6-81be-4e0412c0cc5d,False,acc_watch,61227b4f-6082-442a-aaa1-71b656311000,"{'loitering': 0.7531380753138075, 'standing_up': 0.09623430962343096, 'walking': 0.03347280334728033, 'drinking': 0.029288702928870293, 'throwing': 0.02510460251046025, 'carrying': 0.02092050209205021, 'crouching': 0.016736401673640166, 'pocket_in': 0.012552301255230125, 'carrying_light': 0.008368200836820083, 'pulling': 0.0041841004184100415, 'inf_result': 610796.4780108759}",
bcc01b74-3246-4cb5-aaee-38a3d137c0b0,1,0.0103423778968604,minirocket_v6,v6,beelinkbt3,ed457888-6a8e-42b4-bea0-af0bf0114cfd,False,acc_watch,91c454d8-b6fb-4c51-adc8-a373ddb93475,"{'loitering': 0.449438202247191, 'picking_up': 0.25842696629213485, 'running': 0.0449438202247191, 'carrying_light': 0.04119850187265917, 'pointing': 0.03745318352059925, 'exiting': 0.033707865168539325, 'closing': 0.0299625468164794, 'setting_down': 0.026217228464419477, 'sitting_down': 0.02247191011235955, 'looking_around': 0.018726591760299626, 'walking': 0.0149812734082397, 'waving_hand': 0.011235955056179775, 'sitting': 0.00749063670411985, 'carrying': 0.003745318352059925, 'inf_result': 610796.5509816898}",
bcc01b74-3246-4cb5-aaee-38a3d137c0b0,6,0.0110075329016307,minirocket_v4,v4,jetson_super_nano,c1a84944-523c-4935-9b2e-e3e692685a83,True,acc_phone,1f279116-3f56-4146-82e6-19ebec6d519b,"{'carrying': 0.5528455284552846, 'waving_hand': 0.08130081300813008, 'using_phone': 0.07317073170731707, 'checking_time': 0.06504065040650407, 'setting_down': 0.056910569105691054, 'looking_around': 0.04878048780487805, 'standing_up': 0.04065040650406504, 'entering': 0.032520325203252036, 'Carrying_light': 0.024390243902439025, 'jumping': 0.016260162601626018, 'throwing': 0.008130081300813009, 'inf_result': 610796.5885546466}",
bcc01b74-3246-4cb5-aaee-38a3d137c0b0,1,0.0090351447808737,minirocket_v13,v13,precision_5820_tower,41bd79b2-d22a-4fc0-a912-75f85e1dd048,False,acc_phone,3d47e8c7-e3a0-4df3-b4f2-231604dd4948,"{'loitering': 0.6240601503759399, 'using_pc': 0.07518796992481203, 'entering': 0.06766917293233082, 'waving_hand': 0.06015037593984962, 'carrying_heavy': 0.05263157894736842, 'fall': 0.045112781954887216, 'talking': 0.03007518796992481, 'pocket_in': 0.022556390977443608, 'looking_around': 0.015037593984962405, 'picking_up': 0.007518796992481203, 'inf_result': 610796.4682808622}",
bcc01b74-3246-4cb5-aaee-38a3d137c0b0,7,0.0063889529481092,minirocket_v2,v2,hp_z240,de4d02a8-26e5-49af-8b5a-82b263bc94fb,False,acc_phone,c8f2dddc-6ac8-4d87-aaa1-688d62f5ec3e,"{'throwing': 0.8170731707317073, 'pocket_in': 0.036585365853658534, 'sitting': 0.032520325203252036, 'jumping': 0.028455284552845527, 'waving_hand': 0.024390243902439025, 'exiting': 0.02032520325203252, 'pulling': 0.016260162601626018, 'entering': 0.012195121951219513, 'sitting_down': 0.008130081300813009, 'running': 0.0040650406504065045, 'inf_result': 610796.5152868067}",
681f5deb-78dd-4468-b332-8a754c2d2fea,1,0.0051131213593786,minirocket_v12,v12,hp_z240,76e48548-526c-4a0d-886b-96cc5329b49a,True,acc_watch,489f21c8-6582-428a-843b-12f49f1a4526,"{'exiting': 0.4744525547445255, 'carrying': 0.2846715328467153, 'fall': 0.040145985401459854, 'using_pc': 0.0364963503649635, 'sitting': 0.032846715328467155, 'looking_around': 0.029197080291970802, 'sitting_down': 0.025547445255474453, 'carrying_heavy': 0.021897810218978103, 'kicking': 0.01824817518248175, 'loitering': 0.014598540145985401, 'transferring_object': 0.010948905109489052, 'standing': 0.0072992700729927005, 'talking_on_phone': 0.0036496350364963502, 'inf_result': 610796.6218358484}",
681f5deb-78dd-4468-b332-8a754c2d2fea,8,0.0084473301487903,minirocket_v4,v4,jetson_agx_orin,c6dd26d4-a6de-4978-9e0b-1d8a90e4300a,False,acc_watch,7ffd46f8-4cc2-48da-ab48-9f884333c1fc,"{'carrying': 0.29545454545454547, 'pointing': 0.23863636363636365, 'sitting': 0.2159090909090909, 'standing_up': 0.041666666666666664, 'setting_down': 0.03787878787878788, 'transferring_object': 0.03409090909090909, 'crouching': 0.030303030303030304, 'using_pc': 0.026515151515151516, 'standing': 0.022727272727272728, 'loitering': 0.01893939393939394, 'throwing': 0.015151515151515152, 'waving_hand': 0.011363636363636364, 'fall': 0.007575757575757576, 'exiting': 0.003787878787878788, 'inf_result': 610796.6220840875}",
681f5deb-78dd-4468-b332-8a754c2d2fea,6,0.0081737692971138,minirocket_v5,v5,jetson_agx_orin,37f3bbe6-1348-4694-a3bf-100445a716bf,False,acc_watch,348b2fba-c99a-41c3-b2b9-6851286df1f5,"{'sitting': 0.6416382252559727, 'pointing': 0.2354948805460751, 'talking_on_phone': 0.027303754266211604, 'entering': 0.023890784982935155, 'running': 0.020477815699658702, 'crouching': 0.017064846416382253, 'jumping': 0.013651877133105802, 'talking': 0.010238907849829351, 'checking_time': 0.006825938566552901, 'sitting_down': 0.0034129692832764505, 'inf_result': 610796.6122595661}",
4d7b5d25-8ed3-40ce-8b4e-17fd9f46aebb,6,0.0052402916577388,minirocket_v15,v15,hp_z240,465e85ba-3c5c-4b98-9204-df34b00352b4,True,acc_watch,2bc13377-f3f2-4ef2-9bf7-9b915ecced37,"{'talking_on_phone': 0.45535714285714285, 'carrying': 0.2544642857142857, 'standing_up': 0.049107142857142856, 'walking': 0.044642857142857144, 'using_pc': 0.04017857142857143, 'picking_up': 0.03571428571428571, 'sitting_down': 0.03125, 'transferring_object': 0.026785714285714284, 'loitering': 0.022321428571428572, 'drinking': 0.017857142857142856, 'waving_hand': 0.013392857142857142, 'crouching': 0.008928571428571428, 'inf_result': 610797.722088967}",
4d7b5d25-8ed3-40ce-8b4e-17fd9f46aebb,3,0.009078480889955,minirocket_v2,v2,precision_5820_tower,6085f887-4d7f-428a-8e04-141528642f1c,False,acc_watch,030724ec-6c2e-4140-802a-f99db71a3d78,"{'throwing': 0.6818181818181818, 'carrying_light': 0.045454545454545456, 'kicking': 0.04195804195804196, 'pushing': 0.038461538461538464, 'looking_around': 0.03496503496503497, 'standing_up': 0.03146853146853147, 'entering': 0.027972027972027972, 'transferring_object': 0.024475524475524476, 'Carrying_light': 0.02097902097902098, 'picking_up': 0.017482517482517484, 'fall': 0.013986013986013986, 'waving_hand': 0.01048951048951049, 'running': 0.006993006993006993, 'talking': 0.0034965034965034965, 'inf_result': 610797.1636399804}",
4d7b5d25-8ed3-40ce-8b4e-17fd9f46aebb,6,0.0084497953692106,minirocket_v3,v3,jetson_agx_orin,040bef4f-ae85-4d91-9c36-10c56de69784,False,acc_watch,5fa88682-1e78-4214-a05b-180f68828f79,"{'talking_on_phone': 0.7573529411764706, 'drinking': 0.04044117647058824, 'looking_around': 0.03676470588235294, 'carrying_light': 0.03308823529411765, 'setting_down': 0.029411764705882353, 'checking_time': 0.025735294117647058, 'pocket_out': 0.022058823529411766, 'entering': 0.01838235294117647, 'transferring_object': 0.014705882352941176, 'walking': 0.011029411764705883, 'standing_up': 0.007352941176470588, 'Carrying_light': 0.003676470588235294, 'inf_result': 610797.3047114273}",
4d7b5d25-8ed3-40ce-8b4e-17fd9f46aebb,8,0.0066730889179388,minirocket_v8,v8,beelinkser8,add01a45-f4b5-4d20-950b-436d0fdf74f7,True,orientation,15361156-83f6-407a-9168-2350385d9046,"{'checking_time': 0.7528089887640449, 'crouching': 0.05056179775280899, 'throwing': 0.0449438202247191, 'carrying_light': 0.03932584269662921, 'entering': 0.033707865168539325, 'looking_around': 0.028089887640449437, 'pocket_out': 0.02247191011235955, 'exiting': 0.016853932584269662, 'drinking': 0.011235955056179775, 'inf_result': 610797.5513289052}",
4d7b5d25-8ed3-40ce-8b4e-17fd9f46aebb,9,0.0112458428213371,minirocket_v16,v16,beelinkbt3,9034c50a-d22c-4972-b100-fb3010bef4d3,False,orientation,114039cc-76f5-4205-8488-4cc01c4d1a4c,"{'waving_hand': 0.6666666666666666, 'carrying_heavy': 0.05555555555555555, 'carrying_light': 0.050505050505050504, 'carrying': 0.045454545454545456, 'crouching': 0.04040404040404041, 'jumping': 0.03535353535353535, 'talking_on_phone': 0.030303030303030304, 'pocket_in': 0.025252525252525252, 'running': 0.020202020202020204, 'walking': 0.015151515151515152, 'picking_up': 0.010101010101010102, 'standing_up': 0.005050505050505051, 'inf_result': 610797.1371656709}",
4d7b5d25-8ed3-40ce-8b4e-17fd9f46aebb,1,0.0094244187902886,minirocket_v3,v3,jetson_agx_orin,c15e54a7-8abd-4615-b958-4824a088c39b,False,orientation,3dd84fd6-19ee-4a89-899a-8a848cc4c0c6,"{'talking_on_phone': 0.6372093023255814, 'setting_down': 0.05581395348837209, 'pocket_in': 0.05116279069767442, 'using_phone': 0.046511627906976744, 'standing': 0.04186046511627907, 'pulling': 0.037209302325581395, 'throwing': 0.03255813953488372, 'running': 0.027906976744186046, 'crouching': 0.023255813953488372, 'carrying_heavy': 0.018604651162790697, 'picking_up': 0.013953488372093023, 'walking': 0.009302325581395349, 'pushing': 0.004651162790697674, 'inf_result': 610796.7483593032}",
4d7b5d25-8ed3-40ce-8b4e-17fd9f46aebb,10,0.0074686585138356,minirocket_v3,v3,jetson_agx_orin,a2113e74-f580-42c0-b9f0-bbf5f592cddf,True,gyro,0cbd4011-7232-44b3-a5b4-3bf2a83bc4d8,"{'jumping': 0.7762711864406779, 'drinking': 0.03728813559322034, 'kicking': 0.03389830508474576, 'talking_on_phone': 0.030508474576271188, 'looking_around': 0.02711864406779661, 'standing': 0.023728813559322035, 'transferring_object': 0.020338983050847456, 'carrying_heavy': 0.01694915254237288, 'exiting': 0.013559322033898305, 'walking': 0.010169491525423728, 'carrying_light': 0.006779661016949152, 'running': 0.003389830508474576, 'inf_result': 610797.5518640028}",
