query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
8856f2e3-5b6d-486c-96dd-9238ba2bc2a8,1761579776.3363447,0.2533668197498619,False,10,"['acc_watch', 'video', 'acc_phone', 'gyro', 'orientation']","['b066a1c2-9bdc-4b8f-ae54-0b562ba22683', 'd725db81-bd53-461f-9f10-15fa8996ca4a', '06eeea48-ee31-4370-a45b-98a1e6d14206', '68247a0e-32a9-4ca2-b63d-dba1c8e20fb4', '1a3d636e-a11b-4a01-8202-11e1862129c3']","['24a93066-38ee-4a1d-8428-aeea43904408', 'e7fee4b6-7350-42da-86fc-85d477880f7c', '99863a5b-2b22-49c9-88be-63defd8da142', '4c887b23-6910-49a6-a54b-35f2df36d24d', '5085fdd3-83d3-4de8-861a-09990c0b395d', '52fd7c0a-e844-4473-8ad5-6e9d705af6be', 'b8ffc087-9a1c-42c3-99d3-59f8339fcd2c', 'eb3d389c-aec0-4f3d-aab5-08aa8e62e9ba', '83404591-5b33-47a0-930e-f0d151d65e41', 'a0cd9bc0-cc56-4604-83ae-73da1fd01094', 'c7a64c3a-84dc-4b34-bf64-80916acb33ed', 'f87b4650-78b4-46f7-ba56-99a6796ccf10', '43f567b4-3d64-48eb-b9c2-7e9cd4dfb8e2', '5d980e9a-3b5d-42c1-add3-05b7b615b097', '65e9e25e-70c9-4686-b416-751e3919e70d']","{'opening': 0.2267665195742608, 'waving_hand': 0.08322655412305077, 'carrying_heavy': 0.06857491727782036, 'kicking': 0.06406145615946131, 'fall': 0.0567765639637022, 'standing_up': 0.0509472127463721, 'crouching': 0.04951560938262944, 'sitting_down': 0.037052955742145864, 'checking_time': 0.03229884393075789, 'pocket_in': 0.02958900436519852, 'standing': 0.02850913583747782, 'talking': 0.025459684762601777, 'pointing': 0.021987580133122075, 'using_phone': 0.020398009950248756, 'walking': 0.020103047181120402, 'pocket_out': 0.015964355391286607, 'throwing': 0.013921981479757626, 'looking_around': 0.013340530695066192, 'drinking': 0.01326239921190555, 'loitering': 0.01210842637046918, 'using_pc': 0.01186265809565223, 'entering': 0.011672999759310845, 'jumping': 0.009710649785175862, 'picking_up': 0.009664668430732609, 'talking_on_phone': 0.009045081499940712, 'transferring_object': 0.008611456069192024, 'Carrying_light': 0.008403690742391442, 'sitting': 0.007531243378542418, 'closing': 0.006853300086894102, 'carrying_light': 0.006417511654108138, 'exiting': 0.006251576654053434, 'running': 0.005647334916482633, 'pushing': 0.005116205423750086, 'setting_down': 0.004812091503267973, 'pulling': 0.0029544039838157485, 'carrying': 0.001580339738234475}",False
74523749-adfd-4a92-8b61-7d66846dbe32,1761579776.4464772,0.0031060553937349,True,4,"['video', 'orientation']","['1eec4004-310b-4704-9b50-7a1c51762e26', '0f44d78d-aaf1-415b-b22b-9fbcfb450ad0']","['b14c0dfb-c819-444b-9197-801b39a48046', 'f1d0bfec-52bf-45c1-836a-6db73d05b00c', 'e7cc5b12-294b-4a39-8aa8-ec0a9f806cd7', '144f0631-5e6e-4614-b6ea-9cc52ea1f762', 'faf2a1b5-2666-45d5-ba72-8a0a697daa25', '82db046d-6f66-4742-99b8-ef0cb7f7a75e']","{'crouching': 0.1918873415504566, 'Carrying_light': 0.11904846756949394, 'using_phone': 0.11413542115807103, 'talking_on_phone': 0.09950547408741389, 'setting_down': 0.08450718478040882, 'pocket_out': 0.07222222222222223, 'using_pc': 0.06379227053140096, 'running': 0.04021781479046436, 'entering': 0.02259080336375022, 'kicking': 0.017465645339645498, 'standing': 0.017220769525994595, 'sitting_down': 0.014580606599083489, 'throwing': 0.013097331115862835, 'picking_up': 0.01084997724890263, 'pulling': 0.010658033902181058, 'drinking': 0.0104930966469428, 'carrying_light': 0.010407139552438696, 'jumping': 0.010242455173951176, 'carrying': 0.009552227475359226, 'sitting': 0.008292599262498928, 'pocket_in': 0.008127572016460905, 'looking_around': 0.007390908370951137, 'walking': 0.007224011451064591, 'loitering': 0.005797101449275362, 'checking_time': 0.005424063116370809, 'exiting': 0.0050724637681159425, 'carrying_heavy': 0.004629629629629629, 'fall': 0.004437869822485207, 'waving_hand': 0.002898550724637681, 'opening': 0.0024154589371980675, 'pointing': 0.00226784755770263, 'standing_up': 0.0019723865877712033, 'transferring_object': 0.0010288065843621398, 'closing': 0.000546448087431694}",False
78f11112-acf8-4bf3-bbcf-8d53dcc2923e,1761579776.5649538,0.2084092367937196,False,8,"['orientation', 'video', 'acc_watch']","['3ba338fd-7858-45df-a245-3d671552ec96', 'f499dc75-3582-4085-a912-64ab6e4549df', '816e62b8-da3f-4d57-8063-b5f120a4adc4']","['bd2daa66-0ab3-4cfb-b63f-6d4f6986f1a2', 'e9f530ae-a765-4ac2-8cce-178635b98e9e', '925f65dd-3275-4b72-b8a1-fe7f92009e31', '8f027c58-90b8-46dc-a81a-6d648ff61b3d', '34cfbe4c-d6b7-413c-9767-7f6b3beb6abc', 'd85b9301-d96d-4614-86af-755c5f00be07', 'd622d69b-2a58-471e-9004-3eb2eb94707c', 'ec1afd65-58d3-4925-8eea-9646fa9fede7', 'f73283e3-74ed-4ae9-b695-eb9ca7a04871']","{'using_phone': 0.13536819980876733, 'looking_around': 0.10245410030771503, 'carrying_heavy': 0.08532482408771068, 'carrying': 0.08355074145982151, 'kicking': 0.07990389156464288, 'carrying_light': 0.07151236384952392, 'talking': 0.0614872808101548, 'drinking': 0.055450447294046204, 'entering': 0.04784438473911233, 'crouching': 0.03347750784552162, 'waving_hand': 0.026980773453887337, 'picking_up': 0.0173762257805278, 'setting_down': 0.016326413491731938, 'sitting': 0.015588840839694078, 'pocket_out': 0.01432821908614679, 'checking_time': 0.013777180523565444, 'pushing': 0.012263218897274537, 'loitering': 0.011387122547757242, 'pulling': 0.01107625269528122, 'transferring_object': 0.010859582421384358, 'pointing': 0.009506192705839392, 'running': 0.009303952951514363, 'closing': 0.008913020268196702, 'pocket_in': 0.008889949919361685, 'standing': 0.00853034695795356, 'opening': 0.007774885122063285, 'exiting': 0.00721201765047639, 'using_pc': 0.007110791834218226, 'sitting_down': 0.0066528453550892975, 'walking': 0.005216484089723526, 'jumping': 0.004173187271778821, 'Carrying_light': 0.003869541182974019, 'throwing': 0.0035650623885918006, 'standing_up': 0.0017825311942959003, 'talking_on_phone': 0.001161619603655997}",False
d216d17d-6739-4254-91ec-6bf34d4ceae2,1761579776.6701405,0.6115875879084169,False,2,"['video', 'orientation', 'acc_phone', 'acc_watch', 'gyro']","['3ee496cd-98ab-46d2-be0b-4d5f5c89d9de', 'ea8818be-72ab-4f27-a83e-56767b84f514', 'a3f58cd2-8a74-437a-a35b-592f97f82192', '9ef63dce-5d13-45e9-b794-d8721ac5401f', '40d40541-c9e5-498f-8fe7-85ab09a11d71']","['b6ce29ec-c029-4fc9-be9d-3560362f958f', '1917490f-009b-4cd2-b472-fbaa46744612', 'cbc13b41-bd16-4260-8a3f-2b9939113183', '7beaac7f-820d-47f0-8af6-1dc383da28e7', '7f1bba59-5a69-4ccc-9723-5bc689aa2f32', '0e6fafe1-4963-4c37-b49e-3e35e5dd2545', '7cfddaff-7d3d-4cb8-b5be-fe31dec94dfe', '34285575-6e51-47f7-846b-94a6e47e28a4', '395c4c21-0c83-4127-9519-2fec64cc8c7e', 'b8e7b37c-ece9-403d-b11f-ee7e351b4017', '73e0beb4-9aa4-49e9-b032-159a6845cb51', '9ea6ba01-2d2a-4361-8da2-490bbe4d7be6', '0a3c92c0-6a91-4fd0-8015-f8efa206dddf', '012f48e2-4ae8-4a75-baba-1204ca195b23', 'c311dda8-f254-4e82-80cb-95bb89ebd42f']","{'transferring_object': 0.12472379744676575, 'carrying_heavy': 0.10374527752568743, 'jumping': 0.08015797506154912, 'standing_up': 0.05755270151935297, 'using_pc': 0.05601157882550342, 'setting_down': 0.050396623429635155, 'pocket_out': 0.0499452163769973, 'carrying': 0.048379593278591065, 'Carrying_light': 0.04804435818733499, 'carrying_light': 0.04526037009287341, 'looking_around': 0.04341941535766223, 'sitting_down': 0.036486200680902255, 'running': 0.026328025009778853, 'drinking': 0.020304735351659102, 'checking_time': 0.01724116666076527, 'picking_up': 0.016828470797905237, 'entering': 0.014547424697757078, 'talking_on_phone': 0.014192053085913594, 'using_phone': 0.014046838942599952, 'fall': 0.012755589284350893, 'closing': 0.012601134608777055, 'throwing': 0.010046082971878279, 'sitting': 0.00966656150015104, 'opening': 0.009128286972422845, 'pocket_in': 0.008952387763811184, 'standing': 0.008867913007264945, 'pushing': 0.00869164875449243, 'crouching': 0.008113135648814917, 'walking': 0.008109384281583365, 'kicking': 0.007567617690977326, 'pulling': 0.007257492143328314, 'talking': 0.006701665406118847, 'loitering': 0.005460779956203746, 'pointing': 0.003663003663003663, 'exiting': 0.0031245496271132896, 'waving_hand': 0.0016809443904736673}",False
1b971149-a56a-417e-a9b9-c5dde6a7d2be,1761579776.7682214,0.0138962351247486,False,8,['acc_watch'],['2ab8577a-bb2c-4480-8ed6-41e093cf278a'],"['e8a9ef28-4003-467e-bd09-b173f34cad33', '75da09bc-5517-4c65-a887-69fb7d8e254f', '0980dd7c-0b9f-45f7-bb62-b07d6dba9059']","{'looking_around': 0.23423423423423426, 'standing': 0.21892102543248784, 'entering': 0.13754045307443366, 'transferring_object': 0.10191633202866873, 'using_phone': 0.05933682373472949, 'fall': 0.029934473689874494, 'exiting': 0.01941747572815534, 'drinking': 0.018018018018018018, 'waving_hand': 0.017834339193562494, 'carrying_heavy': 0.015933210697608603, 'carrying': 0.014563106796116505, 'pocket_out': 0.014414414414414415, 'running': 0.012944983818770225, 'pointing': 0.012612612612612614, 'throwing': 0.012326538911198089, 'jumping': 0.010810810810810811, 'checking_time': 0.008090614886731391, 'Carrying_light': 0.007853403141361256, 'setting_down': 0.006980802792321117, 'talking_on_phone': 0.006599569630119114, 'using_pc': 0.006472491909385113, 'pulling': 0.0061648035470025, 'pocket_in': 0.006108202443280977, 'walking': 0.005405405405405406, 'closing': 0.005235602094240837, 'pushing': 0.0036036036036036037, 'sitting': 0.0034904013961605585, 'talking': 0.0032362459546925564}",False
c71b6274-5f8c-430a-9acf-ee65e3a7dea8,1761579776.8678465,0.3138459681556144,False,10,"['video', 'orientation', 'acc_watch', 'gyro']","['6014a254-7a02-472a-a225-91d822d3e409', '9a1f5c42-8bc2-4993-b744-f53b4e96c2b1', '36764257-bcbd-49ae-aa81-58a44116ef50', 'd75f19ad-d46c-450e-b353-d9827d45c2c8']","['434e7ff0-c5b1-4226-85d2-f9b28401d5a2', 'b192c0ed-4ef9-4df4-8f72-e30edacb2e80', 'e627dd64-75e1-457c-a87f-e669be4929c5', 'ea858e79-cf3a-4a71-9008-0ce3b0857511', '2b0617ef-0328-4018-9702-38a598b75ce7', '658a1058-2ddd-492d-91e9-83a8ab53026e', 'd8751706-7c89-4e9a-853a-3527b6e0df81', 'd5818d33-cadb-4979-9145-c026956f3ae8', '3cfa96ba-0e6c-4096-8412-70b83896f61c', 'fa80f055-c34f-429c-8a37-428f7f5b6427', '06b28bca-655a-422f-8967-552d05635beb', 'f492387a-c7d5-46f6-8306-cefb20645839']","{'pocket_out': 0.31194945559094567, 'waving_hand': 0.10415321793523728, 'running': 0.07250152464754675, 'sitting': 0.06670375910143088, 'pushing': 0.06064071942626445, 'kicking': 0.03388673349137305, 'talking': 0.02691740412979351, 'carrying': 0.02570323132577734, 'carrying_light': 0.020130789648761176, 'closing': 0.019290952709253503, 'transferring_object': 0.019162539096731563, 'pulling': 0.01820529415967929, 'pocket_in': 0.017650220256298237, 'looking_around': 0.015456777404493438, 'talking_on_phone': 0.015268377693282634, 'standing': 0.014602144820660334, 'standing_up': 0.014358715358715357, 'sitting_down': 0.013916155829996687, 'fall': 0.012788354226473021, 'jumping': 0.010911437246963562, 'crouching': 0.010593187846111886, 'opening': 0.010439965127465126, 'checking_time': 0.010209025724025876, 'picking_up': 0.009784139268070336, 'loitering': 0.009734333859926279, 'throwing': 0.009287625600698995, 'exiting': 0.008715574725465407, 'entering': 0.007744271749997935, 'carrying_heavy': 0.006780965987125745, 'walking': 0.006113251667937421, 'using_pc': 0.005654156081912737, 'drinking': 0.005648603413304888, 'setting_down': 0.0029927177439025786, 'using_phone': 0.0021043771043771043}",False
6d885ad1-19d3-4a33-aa3e-d2c4fad2b484,1761579776.9932384,0.0125782289012747,False,6,['acc_watch'],['00b6ed5c-efe5-46ed-a756-aaeba77310c5'],"['deb10bc1-1a5d-4f7b-83ca-29e1460bd659', '9390bd33-9676-4924-b13f-8c72a78a4c89', '2f46ea22-1b98-4406-a586-2224994e8f3b']","{'transferring_object': 0.278101802757158, 'carrying_light': 0.2243288448509485, 'pulling': 0.16304347826086957, 'standing': 0.06910569105691057, 'drinking': 0.026936417462000706, 'entering': 0.016927083333333332, 'running': 0.016870471014492752, 'walking': 0.016587409420289856, 'waving_hand': 0.016260162601626018, 'standing_up': 0.016048441734417346, 'crouching': 0.01567793021680217, 'Carrying_light': 0.014905149051490514, 'setting_down': 0.014428777100271004, 'exiting': 0.013550135501355013, 'looking_around': 0.013020833333333334, 'loitering': 0.012195121951219511, 'talking_on_phone': 0.010869565217391304, 'sitting_down': 0.010416666666666666, 'talking': 0.009114583333333334, 'pocket_out': 0.008130081300813009, 'pushing': 0.006775067750677506, 'using_phone': 0.006510416666666667, 'fall': 0.006227355072463768, 'carrying': 0.005434782608695652, 'sitting': 0.005420054200542006, 'throwing': 0.0018115942028985507, 'pointing': 0.0013020833333333333}",False
ffc8f13f-104d-45a3-a605-2109fd11b115,1761579777.0925062,0.0548262243857225,False,3,"['acc_phone', 'orientation', 'gyro']","['80096b79-3fd6-457d-964a-5cff47c246b2', '298c528c-1c08-4e49-a672-06762a532e4a', '028606f2-97c0-4058-88c3-3632f3c136f2']","['751aa1a3-73fc-4c13-a596-4c1598e97613', 'ad2e63a3-46ba-4581-bff9-ddd3aac61588', 'be4347d8-ed7c-4879-bb88-a8ec4b2a6573', '83ff317c-b802-4e08-a6d6-8654e3ad7497', 'd7708c93-6f99-43ab-bbc9-2c9b60ff9376', 'cf5880af-0dd5-4239-b90e-c851a5cd9aa9', '05e7c981-df6a-4185-a0c1-aa200fb181f0', '35b61afe-5d5e-4c48-9ddd-f22d1ffd2c55', 'b41c195d-a358-4678-9d56-2369532e4598']","{'Carrying_light': 0.21576718310680032, 'loitering': 0.11963011374744184, 'pulling': 0.09617703448338835, 'transferring_object': 0.0883615715133639, 'opening': 0.08426212671416683, 'crouching': 0.045683313975996905, 'talking': 0.04390185410015438, 'pocket_in': 0.043655587312243976, 'sitting': 0.034763845857690864, 'pocket_out': 0.029853591000503037, 'pointing': 0.027711897274683, 'carrying_light': 0.022121920100268425, 'fall': 0.014504542081298831, 'carrying_heavy': 0.014107350756754585, 'exiting': 0.013841990532849464, 'sitting_down': 0.012632390092660477, 'walking': 0.011592571992541625, 'kicking': 0.010309043671781964, 'drinking': 0.009519008948700626, 'using_pc': 0.008672647803082585, 'checking_time': 0.008144312483875378, 'entering': 0.0065132474897556195, 'using_phone': 0.0058270659328143555, 'standing_up': 0.004827053018048523, 'carrying': 0.004424778761061947, 'pushing': 0.004398611599561978, 'jumping': 0.003864734299516908, 'waving_hand': 0.0034243939976914195, 'running': 0.0024050024050024047, 'picking_up': 0.0023935624255860734, 'looking_around': 0.002063216465117224, 'setting_down': 0.001548586914440573, 'throwing': 0.0014749262536873156, 'closing': 0.0010070493454179255, 'talking_on_phone': 0.0006138735420503376}",False
4d112c4d-7a98-4206-bc35-bde70b0d4938,1761579777.1981652,0.0162873127422944,False,2,['orientation'],['a157bdde-a287-4f6b-9590-97c3c1551b2f'],"['2605b47f-d113-47b9-8cb2-3df8ea99e436', '46083002-c235-45bb-8e49-fa90efcb5268', '26d8ee2a-663c-4936-8c16-769a991b7d91']","{'drinking': 0.2811509627783971, 'loitering': 0.2659313725490196, 'standing': 0.2073914150277513, 'carrying_light': 0.03418355080541167, 'transferring_object': 0.030861364282123577, 'checking_time': 0.02844598104142319, 'running': 0.016921503700818078, 'pocket_out': 0.01642643812491884, 'talking': 0.01545253863134658, 'pulling': 0.014378276062900408, 'picking_up': 0.012254901960784314, 'waving_hand': 0.011551155115511552, 'fall': 0.011037527593818985, 'carrying_heavy': 0.011029411764705883, 'using_pc': 0.008830022075055188, 'talking_on_phone': 0.007401475441661813, 'pointing': 0.007352941176470589, 'standing_up': 0.006600660066006601, 'entering': 0.004415011037527594, 'sitting_down': 0.0033003300330033004, 'kicking': 0.0028756552125800815, 'sitting': 0.002207505518763797}",False
6bdb5741-ea17-4779-9aeb-b20455d7d0f9,1761579777.3056583,0.3021822847063301,False,2,"['video', 'acc_phone', 'acc_watch', 'gyro']","['138705b2-ef15-45e6-98ef-8401b8396960', 'bd059419-070c-4e38-a634-205fce123760', 'b61ae229-76eb-4ea8-a73a-7bc6358b68f7', '83c60399-7b05-4333-a67e-ad20e3305b8d']","['ef1001bf-c10d-41db-919e-8761fc7b3347', 'd7f4a911-f908-4edc-b980-bbbc46804094', '0adcf875-9a42-4e7a-91f7-e87dd08408b8', '75b2b06d-51f0-4edc-aa1c-e90594dbf27e', '47ea7d4c-ebc5-476a-b808-08535fca3593', 'ea2e3b6b-39e6-40e7-b4e5-83f39b59b261', '9013f02a-12d2-4cf6-a38e-5bd645c9d518', '74eb7985-6591-47fe-9dfd-b8ea3e5ba46f', 'd95a613d-22a4-4dba-8c89-80f7bf8058f4', 'b729d149-1c28-4711-933a-2d47d85258a0', 'd39a1094-27c7-4d18-adec-dc6fe2906d2f', '3e25594d-fbc2-48b6-9107-4adaf21bba07']","{'pulling': 0.08616186372866602, 'picking_up': 0.0778663340387139, 'running': 0.07674912988451195, 'standing': 0.06079484280792421, 'jumping': 0.05949737896730381, 'sitting': 0.0591546696197859, 'checking_time': 0.058555751360373214, 'walking': 0.058023584331485474, 'standing_up': 0.05740700615997817, 'pocket_in': 0.056572499689530986, 'carrying_heavy': 0.048262721214149644, 'fall': 0.042556489428128196, 'carrying': 0.027120652798075646, 'kicking': 0.021612386601259054, 'using_pc': 0.02069976301285237, 'talking': 0.01611214079337215, 'drinking': 0.015673444473080597, 'entering': 0.015227418055979247, 'opening': 0.012286639789632264, 'closing': 0.011939523627646371, 'sitting_down': 0.01169979972256697, 'pushing': 0.011314129056027078, 'looking_around': 0.011215239515123524, 'throwing': 0.010498920330427602, 'using_phone': 0.009857335250486052, 'loitering': 0.009693216260139914, 'transferring_object': 0.008897650981512198, 'Carrying_light': 0.007966047590680933, 'talking_on_phone': 0.007956178160919541, 'pocket_out': 0.006510743832416688, 'setting_down': 0.005023143901208527, 'crouching': 0.004826501401506868, 'pointing': 0.0036740956072351416, 'exiting': 0.0035198801742919394, 'waving_hand': 0.002758063018193055, 'carrying_light': 0.0023148148148148147}",False
8ad6c3bf-4baf-464e-82d0-4d532ebe607a,1761579777.415609,0.0398803120436004,False,7,['acc_watch'],['640fb6be-ab5f-4e71-8b2d-4bdeb4cdcd6e'],"['2780eae4-7c15-43b9-ab0a-c787d0eb6fd6', '6a0551e1-5be7-4655-b6e1-d984df77163d', '9479a32f-5934-4cb2-9aea-086b74ac60c9']","{'pointing': 0.2706552706552707, 'setting_down': 0.1731707317073171, 'transferring_object': 0.14210526315789473, 'jumping': 0.05934959349593496, 'sitting': 0.05691056910569106, 'loitering': 0.056140350877192984, 'Carrying_light': 0.025117672229353873, 'talking_on_phone': 0.023919554985023534, 'standing': 0.022421908429610612, 'pocket_out': 0.01929824561403509, 'running': 0.018784766795036368, 'using_pc': 0.016860684126409415, 'standing_up': 0.015864081717740255, 'carrying_heavy': 0.014035087719298246, 'waving_hand': 0.012820512820512822, 'throwing': 0.011396011396011397, 'walking': 0.010526315789473684, 'kicking': 0.010374539642832326, 'pocket_in': 0.00996456118407338, 'crouching': 0.008771929824561403, 'closing': 0.007017543859649123, 'sitting_down': 0.005698005698005698, 'pushing': 0.0035087719298245615, 'exiting': 0.002849002849002849, 'opening': 0.0024390243902439024}",True
29a64582-0c27-400c-87cc-4adb1e212ffb,1761579777.4705672,0.0661518583656792,False,9,"['acc_watch', 'acc_phone', 'orientation', 'gyro']","['344fbddd-7574-446e-8987-40ac99bb981a', '4b389a4a-74c3-4d9a-b63d-03b650597dc9', 'e4914509-73f8-4db7-85c7-fda90f181b5d', '33d3c341-03a8-4368-ad21-ee7ced9d0c3c']","['0129bdc9-67d9-4df6-8b14-cb004f8dc03b', '02b8ccc0-174a-4021-9eba-e0456a85f721', 'beda9eb2-04c7-4dfa-bce5-e6a29e4f9433', '008d9269-91d4-4e1c-9a3d-358fd285fe26', '2845dac0-0050-4990-a6f5-39c075dd7774', '51e9f7a1-e0c6-4948-8504-6ce4d55679d7', 'dab62ed6-375e-40c9-8e22-434bd2fbe0ea', '0db02f2e-c8e6-4089-b139-5223e6f16049', 'b87e8372-86b6-4df8-9516-90f4aa512464', '252674bf-c108-422c-8669-b4a003ce42d4', 'bc25c7d5-e27d-4c84-b851-bf0dbc50b60b', '7c21200b-6012-4350-badc-4ce97f5bc170']","{'using_pc': 0.38127908860405607, 'checking_time': 0.12427329897558176, 'opening': 0.06788614946652649, 'carrying': 0.06299311147941561, 'sitting_down': 0.06263744397777496, 'picking_up': 0.03015794974437604, 'fall': 0.01692002627028325, 'talking_on_phone': 0.01624682588449547, 'pocket_in': 0.01604814970167895, 'pulling': 0.01526852140330727, 'drinking': 0.014885906180460031, 'sitting': 0.014575909611129432, 'entering': 0.012486164153697585, 'pushing': 0.01186808783360198, 'pointing': 0.011779583122045868, 'standing_up': 0.011634190424867588, 'exiting': 0.011570222894293408, 'talking': 0.010587438352195491, 'loitering': 0.010548988191717465, 'waving_hand': 0.010309423523709239, 'throwing': 0.009330574220478597, 'carrying_light': 0.009214953398833887, 'running': 0.007957026953025954, 'walking': 0.007297215662584437, 'jumping': 0.007294230535149995, 'using_phone': 0.006563052595741877, 'pocket_out': 0.006422236512466005, 'kicking': 0.006013394281087165, 'Carrying_light': 0.005432900432900433, 'transferring_object': 0.00460897564919949, 'standing': 0.00454088152921663, 'closing': 0.004227053140096619, 'looking_around': 0.0038968824940047962, 'carrying_heavy': 0.001579552684383106, 'crouching': 0.0011990407673860913, 'setting_down': 0.0004655493482309125}",True
f8f7a3df-9592-4169-a0c6-f2652217bee2,1761579777.550432,0.0907412932388711,False,8,"['video', 'gyro']","['b605b96f-0392-408d-b0f0-04d0e578f7a3', '7c2476b1-1a1d-4472-b101-e57ae51a2020']","['f5db92b9-bf72-4fae-9032-57545c35c810', 'eea47a19-9e1e-4b25-b3e1-96bc91571713', '6497994a-7477-4fa4-a126-f7dde066e7b2', '9f6b125d-e467-49c2-929c-dff9ca6c499f', '697d5d30-e1fb-4753-b348-080b02b2c68c', '88d3ece4-dbfc-419e-99c4-b06424ead39b']","{'pulling': 0.2571019034098346, 'loitering': 0.13614477119353727, 'standing': 0.10585631614984302, 'talking': 0.10391750492847394, 'pushing': 0.09950869867016683, 'fall': 0.029223744292237442, 'crouching': 0.02778431958910345, 'Carrying_light': 0.017253429557366303, 'exiting': 0.016991816824907413, 'sitting_down': 0.016262069362333872, 'looking_around': 0.016251700122759456, 'drinking': 0.015160304441472363, 'carrying': 0.014897454749167838, 'transferring_object': 0.014485202647279682, 'walking': 0.010874656691772398, 'opening': 0.010084596745184238, 'waving_hand': 0.009888289181399277, 'pointing': 0.009580522047297757, 'using_phone': 0.009022051943007469, 'closing': 0.008646633904856904, 'running': 0.008056264141698013, 'carrying_light': 0.008029750343455398, 'using_pc': 0.007934039201611134, 'talking_on_phone': 0.00786524218391558, 'pocket_in': 0.006919109358664778, 'carrying_heavy': 0.006585437141500128, 'picking_up': 0.00623248386886528, 'pocket_out': 0.006140530225584407, 'standing_up': 0.005674906064129134, 'entering': 0.00363901018922853, 'setting_down': 0.0023923444976076554, 'throwing': 0.001594896331738437}",True
d1bafa66-ef46-4b5d-ba9c-8135cc9b3307,1761579777.596829,0.0173637001290294,True,6,"['gyro', 'orientation', 'video', 'acc_phone', 'acc_watch']","['31245654-7c2e-4b2f-b189-4bd493275e54', 'ccd7f291-3f2e-4ee7-9e92-8ff3faf7d3e8', 'b8e02084-11ad-4898-a0b2-5c7edd61e89d', '13a8f47d-75ba-4bb5-9fdb-ef59fc3551c0', '11cf1efc-9ae9-4b74-a894-1eb181f989f4']","['04aa1523-d641-48e1-b51c-7e0728552101', 'c8ffbbf2-d5f1-4aa2-9468-dffbc86ca3f4', '2dbb879a-864e-45c9-9850-034d4b5c296d', '0da1d3ca-8c09-4ac8-82d7-ffec6afece30', '60922437-fafb-461f-b131-235ec0d5b851', '74edd2d5-74e8-4be3-8ac1-4e337d88debe', '7ec4fe01-dfed-4161-b4a3-c131e4677fe7', 'fc99c056-3601-41a7-be3c-78a0c719f99b', 'adb94e74-3604-4023-8ddd-d1d64dc42dcb', 'bfa355df-75cd-419e-80d7-6cc4591db7ae', '7d78e405-ba91-465e-80ec-2b26536451b8', 'b9c28201-8d1b-4c81-9209-db3a43de7b74', 'ac9ef560-7b18-4113-8a50-dc4de2d24036', '509367cd-efcc-403b-909f-82cb30c06e91', 'f910463f-d03d-4719-8a5f-669a9aa094b8']","{'using_pc': 0.1760536505944357, 'entering': 0.14945520405658155, 'opening': 0.06114518254088388, 'sitting_down': 0.05989531769335416, 'fall': 0.05404120214390739, 'waving_hand': 0.04607359446080413, 'picking_up': 0.045794073631487006, 'carrying_heavy': 0.0346202465192518, 'looking_around': 0.034365992692271786, 'jumping': 0.02581323112785957, 'crouching': 0.023896141585593167, 'checking_time': 0.02219859769151247, 'pocket_out': 0.022156821903845714, 'pushing': 0.020530704733675367, 'walking': 0.0190448184569341, 'using_phone': 0.017957481479187822, 'drinking': 0.016150010889885165, 'setting_down': 0.01496634186709897, 'standing': 0.012530281220469293, 'talking_on_phone': 0.01230652445730242, 'running': 0.010947601649188355, 'pocket_in': 0.010872988930852489, 'kicking': 0.010146859353218237, 'transferring_object': 0.010114650963812975, 'standing_up': 0.009941214891239879, 'loitering': 0.009617246231131677, 'pointing': 0.009577156117031341, 'carrying': 0.008709178767773577, 'Carrying_light': 0.008336940836940837, 'exiting': 0.008039769987937009, 'throwing': 0.00795387252610254, 'pulling': 0.007405528484239079, 'sitting': 0.006893805188206374, 'carrying_light': 0.005672531966326816, 'talking': 0.004543319737980472, 'closing': 0.0022319146216768916}",False
cff14fca-5b5a-40b0-9776-c1ae005460a7,1761579777.7176538,0.0387804473434898,False,1,['orientation'],['20226675-b8f4-482e-9e65-729b771116b6'],"['5cc9ae12-816c-413c-8f72-f393d95506aa', '11e96671-7e0f-4b27-8e70-deeb9e3c4013', '914c5c4a-a11a-455c-b6e6-7c4d8b815aca']","{'exiting': 0.29909113121989467, 'carrying_heavy': 0.1754901960784314, 'sitting': 0.12378264959120179, 'Carrying_light': 0.07503075030750307, 'throwing': 0.04615078503726214, 'closing': 0.031035036965605917, 'kicking': 0.030885881664988294, 'pocket_out': 0.0273224043715847, 'jumping': 0.02459016393442623, 'carrying': 0.02381870781099325, 'standing_up': 0.02269366763098682, 'waving_hand': 0.01912568306010929, 'transferring_object': 0.01800064288010286, 'looking_around': 0.013993198755516967, 'crouching': 0.01366120218579235, 'picking_up': 0.008823529411764706, 'setting_down': 0.00859199768468273, 'sitting_down': 0.008405657344905176, 'pushing': 0.007380073800738007, 'entering': 0.006862745098039216, 'using_phone': 0.004920049200492005, 'fall': 0.00392156862745098, 'walking': 0.00273224043715847, 'talking': 0.0024600246002460025, 'running': 0.0012300123001230013}",False
