query_id,ground_truth
5d2643f1-573a-413a-b057-8c209eb2bc59,transferring_object
ab0c3bde-03f6-4077-9b22-967a7deb0469,jumping
b5984146-338d-4636-b2d2-2c7fafb71d12,talking_on_phone
8e1cc5ba-06e8-43f0-8fd5-0a70ff43a698,throwing
a46ab0af-bddf-4c09-8a32-9eaaea96b6dd,entering
9b4a3867-be31-4916-a2eb-f9dd57ec2a01,Carrying_light
fdf98f9b-49c0-4b6f-950c-8ab35550bbbd,crouching
f0e05e47-a2cd-41d3-a880-1169816dbb66,loitering
56feec6a-e29d-4c2a-a9b5-9795153b7978,drinking
98eb4759-7e4e-4ab7-a0a6-053e6f41f8b7,walking
3d3faed3-9090-4dc2-a4bc-b448a8ef548d,loitering
712991dd-8e75-4ca3-b622-8caf7fce6e91,talking_on_phone
0dc55a2c-de2a-449b-b846-88eb011e5fa7,exiting
ab8c3352-a63b-4659-831d-461809933e07,crouching
2084ea98-144f-421d-97cb-926756da354a,crouching
648d6e1c-7cdc-47fb-8e47-19710e8f51d4,pointing
c9fd5f22-0de3-418c-801c-c32673732b36,looking_around
87118eea-802b-4134-a7fb-c62d7660d385,loitering
e3990f8e-a595-4dbf-aac5-6b408b469ab0,pushing
f3d735ed-fc51-4989-92dd-6fe798c49c20,sitting
2b013528-9d86-4385-a1f4-363b5c77a0a5,using_pc
907694f0-7147-4805-b651-9daca87d5fe1,using_phone
13ad5c04-19fb-4327-9779-6859dd766f3c,running
edf69b26-32bd-458f-8ce7-dda58789de6a,sitting
aed3ee9e-d570-44c2-9665-919ad05c2349,talking_on_phone
66397a89-bc92-467f-ba06-871bc2f227ce,fall
f51164ce-3a4b-4d96-bc11-e660a99c1294,looking_around
bdd6f26c-39a0-44e3-9e80-93d4bbff7925,waving_hand
2c3023a9-bf53-49a9-96fb-a75ca4d98b21,fall
5ccf7b7c-30f5-48df-8e08-d668d68767d1,sitting_down
e93cc1f3-9245-4e04-b785-893a73dc127e,walking
4b7894f3-28c3-4ed2-8854-167444fe45b0,sitting_down
438652d3-32bb-4e67-97fe-9e02cba0a6e1,jumping
b215bbfc-dd4e-4683-8d95-2e4c27c7aee0,closing
a002f050-ea65-4ee1-896b-ff645ef608a7,using_phone
d9ae4d5c-e783-40e4-b693-a11a9ef9034f,pushing
fc98a77f-b0dc-40ea-a61a-4a52bfd82a94,standing
dea084e5-770e-4dbb-a642-007076c713b2,Carrying_light
a91d4695-e0a7-4b57-97dc-e8a0facad895,standing
94e48101-e8b0-42e6-b70e-447ebef22d38,pulling
e002e3e6-6080-4a46-9780-246b065f0daa,using_pc
0895295e-5e07-4b9f-a5ee-1eafb8b5d258,talking
6cd87694-09e0-4940-b38a-4ded01a965bf,pocket_out
bf32dbf0-ff90-4c0c-9080-4b2edd02ca91,pocket_in
0d5928f8-1e7c-4a74-acab-bbb1fa63facf,waving_hand
c9cc12e6-125f-4cfa-a72b-c2adbf6df811,running
f7b9b73c-c79e-4d72-9928-43704c680b7a,entering
b6a18ea6-8268-40fe-818f-832bc8f5436b,pushing
5c7f9367-52a2-4039-8d74-5630de1519ea,walking
6553abe3-f465-44a4-b40a-0fc917addf8f,pointing
ea379457-6a67-43a1-b4b8-ecf08179cd8c,talking_on_phone
780a6f20-6056-43f2-bccc-54e2560e9320,carrying_light
aac274d2-9bc9-46af-a4a7-e4eb92b96cd5,walking
8679ae51-f6b4-4c61-b6c6-7af150e1428e,looking_around
126c194a-ecac-4eb8-931c-53eadc3e4854,carrying
77360808-9a4f-4624-aab1-b7bc4fb95b76,talking_on_phone
828c4450-aa65-4561-97de-641f588f05b0,opening
be8ea859-66d6-4fa9-9015-c86cdfb14e32,looking_around
1f3d9a63-3ffa-4b58-8682-864c621af532,carrying
164eb95b-f78f-435c-aa36-711804cdfb45,closing
8a01a46f-a7f1-48f1-8195-3950256053dc,standing
6f745413-85f0-485e-b6ad-cc21b26e4334,waving_hand
2bc37561-944d-4f08-9598-88e152cd0771,entering
47175547-8de1-4fad-a272-cdc81814b1cb,pocket_in
76fe6861-465b-4796-b382-112fdab8627a,entering
15de2b7b-0952-4b93-947d-2d63a797e487,Carrying_light
7edeb88e-48da-4740-82ac-6391dd3c837c,loitering
6c090f11-5e18-4220-8e93-885495031ca8,closing
bbe317f6-c5f5-4c34-a143-5ecfbf961f4c,crouching
fc49228e-328d-4410-b595-54532b377131,throwing
e2e9e53b-dc18-4407-84c5-c22cce97722a,carrying_heavy
2ed5f33f-575f-4e68-8965-46881ca0f6f3,using_pc
101dadc9-276b-4c39-b405-3772c53f8eaa,transferring_object
5571dd02-f4db-46cf-ac86-a490129db60d,checking_time
3d182496-8ce1-49dc-8d73-5da5a062eb6a,entering
df81022b-4ab4-452a-a5ff-e4100bae85aa,pocket_in
bb46ea87-9705-49b0-96b1-56228873a7b3,pushing
43751f36-607d-4588-9ab4-a90f1675f64b,closing
b2c1ac3e-d44b-404d-86e4-d8f011290513,pocket_out
47d63988-da11-4c20-9bf3-650ca6e2110e,using_pc
3e2f36ba-b859-4f3e-bb5f-869e6a1f2def,exiting
8c966ab1-b691-4bfb-82e1-b596bdca1001,closing
0fa76fd1-00ab-4a7c-934a-92b44055e396,talking_on_phone
4c027585-e7a4-4615-8f53-b1353e07ab61,sitting_down
29c27eec-9316-4694-8223-a2eebfc4405a,pushing
0bbb0bfc-ba47-47e0-ad29-7d74e200363f,using_phone
fcebe98f-5996-440c-908e-37748eb2aee6,talking
37b8594f-3cfe-4118-955c-e36ee98a20c5,carrying_heavy
525a6866-6638-4035-94bd-9758d54d5fad,transferring_object
9f9a6e68-a1c5-4320-8fdc-cdc53fc47195,exiting
cdfa27f3-846e-49ae-a9eb-17df616f6967,standing_up
d478ea22-8332-4797-89d7-31e594683fe4,pocket_out
42583e76-8dc8-4d5d-bdd9-d743cacb0797,standing
8ddc37f7-19f1-4cd1-bee2-d620c6658c6d,using_phone
e5b494fd-9094-4ae9-a9cd-d9a5cb95dd4b,carrying
fde64ecf-56e4-4c2f-9eb9-ed6fd23935d2,using_phone
5622f96d-62e8-4226-8be5-367ffd91dc31,Carrying_light
123d51b7-384a-425c-8983-73d78fb59e3e,standing
0b210498-fc56-4d56-8335-0d803ade02b3,talking
403bb133-1024-433a-abf1-1a537bcf66ae,standing_up
8e97648b-ef78-4aa7-a1c2-23e503b5790d,exiting
3c69c27a-130b-44fb-b546-763b8ff10d52,transferring_object
df2dde6d-28c1-4555-b307-48629df36754,closing
b3d049a8-2662-47ef-b317-acf740227d7f,using_pc
ee75be5a-296d-4038-afe7-b0187f3f2eaf,closing
9cf8e830-a5d3-46cf-bdac-8c8f3fc8b9bd,looking_around
f4853a5d-95ce-470d-91ff-7efdd1300bcc,sitting_down
d3fc67fa-26f0-4c95-bcc4-9be216e0e14c,Carrying_light
6a551712-2170-4cab-bbde-a34ef81ab152,carrying_light
15298e24-e262-432a-88bd-c16caba6291f,pocket_in
432b3dfc-94c8-4265-8cd6-a1e6e37b97b8,talking
45ae15d9-218b-4db9-97d8-82c6a967a226,jumping
64aea004-8c20-4667-85a7-5d7c2d6e9e05,talking_on_phone
2118faca-cb6c-4a3a-ad2b-5fec3f0ffd2b,transferring_object
8f1e0c76-805d-4f1a-8ec3-c5f104bd30c5,talking
10c17d6c-1c0a-4930-a785-aeb642bc0e9e,setting_down
a3b19737-af55-4a0a-b6b0-a11119286ade,pocket_out
0b9f3649-a2a8-4837-86d6-5a27a35a53e1,crouching
08cc1193-4b73-4454-9241-7895780e87e3,waving_hand
01c4c0cc-4e00-46e3-8877-708defbcc318,checking_time
1edb27e4-0588-480e-8f3a-6ba82c08d5be,throwing
f4dbd421-1752-4cc0-bdab-d511e7b24cbf,sitting_down
ff416177-ad3d-4780-b5cc-80ebc108d128,pointing
50368e26-166f-41b4-865c-9a399c8d3453,standing_up
57a0baa1-95c2-44d9-b348-d6e5dd60933a,talking_on_phone
ebd7647b-39de-4ff4-85a4-ff1a22403e5e,carrying
6d94c913-7099-45b4-9aaa-4c94a953cbb1,talking_on_phone
e691c7db-2240-4004-b423-4620ecf7685f,pointing
347e9b25-2dfd-4fea-af4c-019a0dcc7f1d,crouching
30d31015-b93a-4af5-898f-4374da7593ea,standing
cea9a00a-43cb-403d-903e-b9cd47538ce9,crouching
55b2b3ba-f8b3-4bbb-8ac5-4d51bd078f2b,crouching
151b3d69-7c19-4f17-9229-20180c4a6e05,fall
bfaaec77-5f44-4984-83d4-54d4acfce350,carrying
f9fbab77-9e95-4b41-ab0c-97b549fe80b2,exiting
bb56b16d-decf-4894-8a41-b33d195572d4,pocket_out
74523749-adfd-4a92-8b61-7d66846dbe32,kicking
b6800896-34b4-4435-b6c8-3be1803bf6a5,pushing
b64fe6f3-4ff0-43e5-ad4c-96e7cd88fca3,throwing
368fe526-d4f5-4a96-9bc4-fd7fbb069ec4,checking_time
f9ebf986-ac31-4e9d-8a8f-dc246522a120,pocket_in
f046c588-86c5-4e14-b704-1e026363edea,drinking
777a03ec-e602-44c5-ad1c-7b06c062150d,kicking
d601d9c6-66be-4f5f-a78d-d4aa73f4d6b5,checking_time
17fe583a-b9dd-4fba-93b5-6155f891c41a,looking_around
1e45675c-ac07-421d-8fcb-a2faea41bf1b,setting_down
545f8e2c-2f85-41e4-8f72-d7b0c96e6f5e,pointing
852810b6-5400-49bb-829a-36f9c5c56347,waving_hand
f0fc0e1c-1346-46a4-99aa-1d06774d4004,checking_time
19627cad-ff63-4a58-90b4-cfb824b281f1,pocket_out
3fb7f91b-89af-471a-9003-374ee39b77dc,transferring_object
912a98cf-9846-47d9-8b02-235e3b0fd1d4,exiting
4307a6c3-ba66-49de-89df-b7419bcaf729,loitering
f0b0b827-d32b-43ac-a0a1-dffb26f5d40f,talking
d79cc47c-db8c-4d63-a5ed-237648e305ad,transferring_object
b73bae37-7941-46b0-be55-32ccdd2d6df2,sitting_down
4ed2f8f4-956b-43cc-a3fe-615116bc75a5,setting_down
10d3e03b-18b3-4506-be90-7f2068063d93,using_pc
cd28fe7f-e463-4c11-bb48-c63dff099b93,entering
eeaff261-65ac-433d-a1f0-ac0aab3090c4,crouching
5bff9c7e-e573-4687-9a94-e20c3ae67fbf,waving_hand
e34ecb5b-0e33-441e-a0c7-fb9defa78ff3,talking_on_phone
207d8cc6-bc41-4053-ac80-b465cb2eca9b,carrying_heavy
252f727a-0a47-46cd-b018-f897c10dc0dc,crouching
0897f4eb-a538-4f22-80a7-6481f2814418,waving_hand
70d46b39-b7ae-4aab-ad24-1ea743ac19a3,carrying_heavy
181a876f-d934-440b-b7a0-a3db9684f9e0,talking_on_phone
1188431d-74a7-4733-86f9-9385c5711ac7,drinking
1077fcb6-c1c7-4123-9317-146f0294f1b9,kicking
6b73a9ef-fbb7-40ea-9cb9-b29679159d16,entering
43f64b23-4d2c-4ba8-8aa8-f76d8871498a,carrying_light
43b32c06-a1af-4fc2-a21f-0fd46b98873b,using_pc
5d240d4f-01be-439b-bf1f-eb7d092168d0,pocket_out
b6eae479-0b7b-471a-a918-a20f43c495f2,closing
4e22a4a1-e049-4bd9-b68f-e511349d0fef,checking_time
2101b0c2-e769-43ce-aca5-3a11934a48e0,setting_down
618b232f-a4c8-4cb4-9bf1-1947d9a8e676,looking_around
b5eea64e-77f6-452c-874a-7e0151d0dd59,crouching
e18ef22e-e980-4627-879f-3ca134e35a35,exiting
13081a1d-4aa6-4945-bb9b-3abdcfbb54d7,throwing
115acbc8-39bc-444b-b1cf-0a4735edda09,jumping
bf2daa05-9f42-4bd1-b0eb-169bccc8405d,walking
9ed16ab4-1112-43f4-95cf-173eca678678,fall
732ba365-8fdd-49dd-9a41-10c7937f1309,throwing
979b6f3a-f30c-4506-ac42-dfca94670a52,drinking
605199be-ff4a-4804-a561-ec00ad3ac914,exiting
82edba9e-9be7-46f0-92b8-ba12bb982ee0,pocket_out
e789ad01-de18-4cb3-b8f4-b6841726187d,pulling
05e00725-18a8-47c5-968c-1acf54f4be20,using_phone
6280ede6-9b28-4ac3-8886-edcdfec6aad1,kicking
79546d61-6cb8-4c2b-bd70-f5f635ca9fb7,drinking
8aba8c16-bbee-4982-a477-5349285037e1,crouching
0fdf7dc5-c0f8-46f6-acc4-a1630ea44d33,exiting
ac6bfd35-71f5-4a04-b77f-32ea2a4552f1,closing
7e8ec1e7-08a1-4924-9110-b6b0050a84c8,entering
dd18f413-042b-4852-8318-5adbf15fbe7b,throwing
6d24701a-bbde-4d37-8388-97ba848d5c1e,running
3e65ac6b-7d2c-4cde-8fc9-a1859495f7e6,loitering
0b8c16bf-867d-4818-87c3-0360a3ec7ca2,loitering
c7dc6b0b-e4ca-4a0c-a34e-a675171df3ae,waving_hand
427f2f76-b24e-4b4d-bce4-ef060bad7123,running
656e546d-2539-414e-8f62-feeb748635eb,setting_down
d1848f59-f6f7-4b9d-b5c9-247c687e7f47,talking_on_phone
3fffc874-ed6b-4fbd-93c6-64999ab8a7a9,loitering
eb31c04a-1a80-49a7-9a09-02e408c8185a,talking
31196bf7-aa99-4a98-ac68-7cc4648c3f1a,talking
cba89d22-4f6f-4573-96a4-04673905489b,jumping
ce67813c-5679-43e1-8e3e-3f7b6f36c756,sitting_down
3ad22711-fd34-47ed-80b8-8da236644894,sitting_down
93e8adc4-0af6-41a7-9520-bd4a054f09ba,carrying_heavy
e9a3b42c-23a1-418f-88bf-f3b84633d1e1,running
c69eb0eb-d13d-4ee5-a0e9-c22a91aa0385,exiting
e33e994c-458d-4b2e-a8c3-1d75c44c085c,running
0886110e-a62a-434e-b715-239605c8d33b,running
d5a7fa1b-069f-43db-86cd-2e7090a77322,loitering
c28758e8-a9d1-47c2-a95f-1dc20943e62d,using_pc
250ff0a9-8f8f-44a8-bba7-7fea8a09ee96,opening
77a84d96-d9fb-4b26-a049-34118bbc4e3b,pushing
91ceb94c-ff15-4fad-8b81-161ad4b90dce,pocket_in
59ff507c-2dda-4b70-9a04-64e222fec18f,using_phone
1d6925bf-e0ed-4f4c-9e5c-c36b8dc46e9f,walking
acf4c840-7ca4-4e62-b93a-5db314436eb7,setting_down
d05da19d-a80e-4bf7-9e77-ea69affaaa7f,drinking
fdbdd2af-2333-41f9-b81d-572ec9d69fa8,loitering
68ae5735-783b-4324-92c3-d166a807af03,using_phone
73865a2b-cc0f-4044-84f0-17a0046c49d1,opening
74dd70d9-88fe-4305-ace8-1840590563ff,closing
e4fae149-8b14-4a17-989b-e7c1140758ab,picking_up
9e74cc4e-cdeb-48e9-b47c-9e0107b1825f,opening
b81170aa-48ab-46f8-b1da-42bffd0e3ce1,pocket_out
5215a789-049d-4adf-848a-bea9ffe9bcd9,pushing
95b6100e-d0ff-405b-8362-567af6534fa1,jumping
0aa919ea-b094-4228-9b02-30817c7f760f,pocket_in
ea2b6c14-1a1e-43e5-8ca2-96520fbf6076,Carrying_light
63278415-6416-4b25-a07d-6d1f94302d2e,pocket_out
6b4c9511-0c28-4764-b1f9-fb036327daf8,throwing
20cd9a81-206b-42e7-9cf8-1cda3c6d61d6,pointing
254b9276-bf3d-4aa4-a6dd-9296ca0c5110,walking
8cdf2086-b165-48fc-8841-b970707e4b8a,jumping
4a596572-90f0-417d-abc3-0c7327c5642a,jumping
e89691ec-8e8c-4a8f-bc8a-474fbf8d4301,waving_hand
e7069711-3941-4f56-ba9c-23f07c7965ea,picking_up
80b6b935-f209-4700-acdf-55b1cf45b21f,jumping
10f93365-94a7-485c-a088-b537a9475604,entering
bd4e345a-e9ca-4f4b-8ea0-4b63150de331,exiting
a82f4774-344a-4b9c-895e-f8cf420cf7fa,entering
abc8dbc6-ed71-43bf-afd6-2fd0771d07a6,opening
aeb13581-9174-4204-8188-dbccc2113491,setting_down
7598dc8f-b46d-48e6-8d32-574804904e21,pulling
a1abad01-98b7-46ac-94e1-ba800750d071,pointing
6c499880-86d8-4edf-a349-4e929db1316e,carrying_heavy
bb428abe-4c58-4eed-8b0c-1b5be75fbac9,using_phone
200a7656-c49b-4dd3-a23a-9ea34671b543,picking_up
051c11fd-28c1-4c69-ac8c-9308325d5741,opening
b0b38888-23ed-4d14-ba51-919a6e3979e6,drinking
f787795b-6c7a-4863-a273-6e0a9bea4c90,opening
8975d313-3a02-4f19-bf0e-a7af1448257b,kicking
da29743c-6111-4dfe-941d-d13c20d6f91d,sitting_down
912c6537-0361-413f-aea5-1dd4f1306bec,Carrying_light
997abe42-04f0-4df2-96cc-9fdb6bd3dc31,crouching
1c3e2569-7198-418d-9685-2db3e5e41078,drinking
390ce0f1-c300-4a55-a736-0e7e5835ce2b,using_phone
a477ea98-ce5e-4a37-b1df-cba22c4fef40,fall
e19c7480-3963-42c0-931a-5af3d0f90a94,talking_on_phone
c56863b1-6b10-4cd8-a393-a5765c8c3b24,closing
4e2ef808-952a-4d41-ba5a-b980ac66f40a,waving_hand
015c7dd1-a682-4a96-8d10-ba85c1b67ef4,transferring_object
cbf84582-d9ac-4e86-aeee-023c056f7448,exiting
6aec4e94-d596-451f-873a-d00000855a85,carrying
d7b32be4-26ac-44b2-8510-273a3a52ad7f,jumping
16ecb89f-8e6b-4aca-a599-a2e3de6a6a7f,closing
674f26ff-a30b-4251-b2fc-de9cf3682133,exiting
151d8d34-db57-4551-b11c-ec2482d5417e,sitting_down
f8801edf-b1e2-45ed-94ac-99e2327b030e,pushing
abd48a9a-22d5-4343-b7cd-1609efb6789d,carrying_heavy
ae033cb1-64fb-48dd-a578-14e43c116230,picking_up
baa51d28-5353-4b65-a57d-826eb2d038d0,pointing
8b004ed7-9006-45e2-9e09-491c7d08fc2c,throwing
a0cd1fa6-a02e-490b-a34d-f906ac8d5e9b,Carrying_light
d73b4f8a-2645-487b-bb78-3fbb00d27af9,walking
2ea73a42-48fe-4b26-8edb-8bceaacf975c,running
925bc7bf-507f-4ba2-bd4e-9bbbedc9a420,carrying_light
560eb1c4-c8c8-484d-88c3-5852e1068e7c,pocket_in
0ffcaa43-2ec9-4b37-a88e-2e0d18168210,pulling
d902d495-ed0d-462c-a055-3f9dabf4c9b4,sitting_down
ddd0fb22-81ce-44b5-ba41-29b17dc6c1fb,throwing
b3a97ea8-a6bc-408f-bca7-9574c495376e,using_pc
c4ea4964-2024-4702-9293-9db8b2c3fa20,pocket_out
754797a3-d35c-4ef0-b4a6-1e257776357a,drinking
4ab268c4-49ad-4450-8ea5-ea98a923b5f4,using_phone
fb0929ba-2f7d-44cb-9f06-06f5e910c256,picking_up
9ae7cafc-c51c-4da6-b5bf-53df1e81c112,pointing
1d1ca3e2-2f44-423e-919e-25c77f39ebb2,sitting_down
1af7d5da-c16e-4f39-93e0-54002c5b8c7b,carrying_heavy
d3508c07-42c6-4d37-b272-31cf71ce901d,entering
2855c28f-ceac-4d8f-8bd7-c6ba97167ebe,pointing
7432c6d5-7c3d-44d0-81d3-ec8048ebc161,closing
f790f751-3e8e-4b1d-9ce2-c2a3ea99481e,entering
2248ec1a-d032-4414-a086-61e3bc422211,standing_up
1f4fa9aa-6377-4753-bd0a-0126e39ad368,entering
3b61cfb7-7761-4c81-a867-fc5fd23b4227,checking_time
484b0562-9e9b-4499-bb6f-1a282d69da78,exiting
3956dc1b-c58b-48f3-a5d1-b640676f57e9,sitting_down
1bfcad1c-c574-445b-b7c8-2ab7af637b33,jumping
ad081fe2-390e-4a92-b290-654c22ecd021,crouching
62198a7a-0149-4bb9-9e9e-affea483975b,carrying
e9c6f5a0-0de2-4434-bc7f-75039e42c78d,sitting_down
bf45a340-c841-4585-a1e4-3e7622fdb38c,talking
039a0ad9-1df8-45bf-8fab-a4a460094675,setting_down
ecf9af10-21a6-47e0-ac0c-b90bed8512df,Carrying_light
17e4822b-0a59-479d-8278-f553ecaace87,carrying_light
0df4f534-bcb9-41a9-b130-7eab3f036371,standing
6f0c485d-9392-410a-8681-acddf3bb885a,throwing
1c0a8f97-2231-4f82-a7bf-ed2349fdbd00,sitting
5523d224-104b-47a4-a60c-50acc6cc12c7,closing
66a13dad-a733-4665-8982-c187332b0218,picking_up
3bb921c0-ad0b-4bf2-b241-11363ef2812a,waving_hand
13c71924-d1bf-4f5d-81ad-befdcc936e85,waving_hand
cfab30e1-8f9d-4dc9-b514-19cb558938a9,jumping
2a861a6a-78bd-4b10-83be-03183292af2d,setting_down
7def8b94-b2bf-4b1d-ae84-4dab200f80f2,pocket_in
b064e041-9d65-4ab5-ba91-12e35e30ff9d,carrying_heavy
39b967d5-e56d-434b-b2d3-2b43bc3e2180,Carrying_light
358ef026-8cda-4fa1-b66b-40e64c6a9b7c,kicking
bad564ae-b988-4c60-b552-53875317a49f,crouching
a035d88a-2ffb-4ac9-9164-147ec5d9da7b,pocket_in
5cba1189-450d-4d71-bc11-8e9488931924,talking_on_phone
075240d2-aecf-478a-a963-5774dcc1d866,looking_around
1a465778-9be2-40c3-baca-1ef14b21144b,using_pc
f8d00a32-49cc-4474-9d45-58c3d6a999db,carrying_light
0e72c81f-2632-483e-adfa-c2369afdb969,talking
02c55b3f-c4fc-4a1a-b30e-c41e82fdc767,crouching
edc56aa3-87b0-44e0-8c03-9c8f27396549,picking_up
7f34c440-fcc8-4d64-ab60-632486b4946c,waving_hand
c45844b6-c4c2-4cbc-9e02-a9666c46a1e3,picking_up
ffdb9e73-0e0f-4849-9120-0089cf63540e,fall
3aacae57-f19a-4314-9fef-c897a9addf30,loitering
fe12bd2b-0850-4cb3-b47c-cdaf1706a5e6,waving_hand
6ba704fb-69f9-4008-a7f3-04097cf127e0,exiting
e6eae411-c956-458e-a380-e0f2cddc1aac,loitering
3f0db14d-692f-4869-a7fd-30cca55eeff4,Carrying_light
6b813ef2-da3c-4dc2-a16a-1d3ff5fc3dd3,loitering
d327ac34-94eb-4065-b97e-0512bac53bd9,running
7298a8f5-5684-4694-85c4-959a653ad7ea,carrying_heavy
ed9e26cc-8ff2-447d-8072-e0d70fc43252,checking_time
8ce14cc8-641a-4b00-98f9-80551c568390,checking_time
f05db928-2e35-4aa7-99e0-6b910cc5d3e5,crouching
58515199-c0a5-4a47-8725-fd1625d85ff7,using_pc
fee14d8f-131a-4a87-81ab-033a2037f9a2,checking_time
fbca4a38-fc6a-43d8-967a-edc380af1198,setting_down
02e3bf7c-48a8-433c-8afb-a8c5bc2a4980,crouching
595327fa-5c5f-4f83-a4b1-23a86cdff4db,standing
c8f8cf35-a549-4d6d-a8fb-1f59ac29043c,standing_up
a8a62d27-2502-47e1-9f62-e75c510d3d59,looking_around
a7b72460-21b4-491a-aa81-a9a481bd7ce6,fall
8576caf0-2ee1-4733-ab0f-80fccd3194ac,pocket_out
c5e76d9f-6664-4479-8a19-bd54c02a18c5,loitering
eabfcfde-7d5f-4e06-9c03-dfb94b169f32,sitting_down
83c4279b-5c37-4ede-a2ec-de0e4a95293e,loitering
cd5b76ea-1a24-49d3-a763-c4a35d1889cf,talking
9e054ef3-8b7c-4097-8ee5-e3f0932e2773,talking_on_phone
61bd5010-2dfb-4e53-a69a-17209a8f8f63,closing
1bc4a955-5d44-4bfd-a500-f53026bd044b,pulling
f684c613-8672-4afa-a7a4-c45d37cda458,crouching
73ea4e5a-c0bb-4971-af27-f6d7f9b3401b,pocket_in
dfa38757-5144-48aa-b848-69d2e2905757,carrying_heavy
614d7461-0862-44d5-83de-35adca2e5646,running
51cf6c44-4d24-4963-841c-d9a39667ce34,carrying
e2421c5b-3468-4349-8234-6c99e904e9ea,closing
29a920db-5049-4fc9-bd40-ccb6aac5f86d,jumping
dd407401-9834-48ec-9c94-a63e2f7f9f1e,carrying
bd22b13b-6e62-472f-a0e0-da85ee7b5c44,pointing
2cab1005-e9d6-4c48-aaa1-0ed86c87ad53,throwing
e2095e02-db37-4e59-af23-288e90c24044,talking
b57758cb-d2e0-46fd-a4d6-9d8384f48e17,closing
8ae89d40-722a-4cd9-8582-51f6107fce23,transferring_object
3fce7f80-e31f-47c0-a40b-cbe333460f6c,Carrying_light
064b1539-a3c2-4536-9d1a-b1934ad99208,using_phone
e3b25144-b387-4e3f-9846-ca16bdfae402,setting_down
319e942e-2c20-4c14-adc6-5ca3a9e676a7,opening
cc857b37-0d34-4c9f-ac24-218f65cdb9e5,pulling
7a32ff38-fecc-4048-bf88-18c470d55a28,setting_down
847d2871-48ac-41fe-9519-87387f9dd693,checking_time
eb6ad40d-b3a1-4139-bbdc-fe19dbdade7f,walking
eccc3764-4452-42d5-bf40-0088b1ccabf7,walking
1ac1d00e-4453-400c-b3ce-3d5331383a92,entering
b1d0252c-44d2-4ac6-8680-954ddb5ecb05,standing_up
6f97ee0f-385d-4410-b9f8-10d8497e79ec,loitering
c5cf151c-cfa8-4d0b-b931-eaaf134a8e30,standing
28c625c7-60d4-4e29-9974-8559b753a236,pocket_out
a741116a-ef03-4623-8f59-ad957754f8e2,crouching
ea6a33a3-5f94-4cb3-abc6-85339f681500,jumping
0a0d875d-325f-45cb-bb08-1119b4fa52ed,using_pc
0a0226f0-0afa-4700-81aa-28210054843a,crouching
31aec093-76eb-492f-a4b9-4fcb5ea1864b,setting_down
8f898de7-65d2-476c-a21e-8c84a97d04c9,throwing
5cc1a059-f78e-496e-9634-71fccc1ef497,kicking
9b70f6e1-a0b6-4462-8a58-ad1287134705,exiting
66295715-c642-4856-96d5-46d72ed70ccb,carrying_heavy
ffa914c7-faba-4b99-a555-ca56f02d89f0,carrying_heavy
4fc008d8-24a7-4376-83fc-8eea3a4740f8,carrying_light
b674ef11-b9aa-46a4-b8f1-7923e344f617,jumping
