query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
1d6075a3-7157-4a08-910d-5fd17c70a85a,8,0.0092737834111028,minirocket_v15,v15,jetson_super_nano,1811b3a4-90ed-458e-b063-ce2a7c804bb7,True,acc_phone,4002a02a-46e0-49e3-a3c2-99b5de46fd1d,"{'picking_up': 0.31223628691983124, 'sitting_down': 0.2911392405063291, 'setting_down': 0.24472573839662448, 'sitting': 0.03375527426160337, 'running': 0.029535864978902954, 'carrying_heavy': 0.02531645569620253, 'entering': 0.02109704641350211, 'using_pc': 0.016877637130801686, 'checking_time': 0.012658227848101266, 'closing': 0.008438818565400843, 'talking_on_phone': 0.004219409282700422, 'inf_result': 572088.2364323183}",
1d6075a3-7157-4a08-910d-5fd17c70a85a,5,0.0053304554643428,minirocket_v16,v16,hp_z240,556d1f65-c9b9-4308-bf43-a7905ff7804c,False,acc_phone,e181b7e0-476c-4c6e-a56d-9b3bb60bbb50,"{'walking': 0.46987951807228917, 'picking_up': 0.26506024096385544, 'pushing': 0.04417670682730924, 'entering': 0.040160642570281124, 'carrying_heavy': 0.03614457831325301, 'standing': 0.0321285140562249, 'sitting': 0.028112449799196786, 'pocket_out': 0.024096385542168676, 'throwing': 0.020080321285140562, 'Carrying_light': 0.01606425702811245, 'looking_around': 0.012048192771084338, 'fall': 0.008032128514056224, 'pulling': 0.004016064257028112, 'inf_result': 572088.2283970682}",
1d6075a3-7157-4a08-910d-5fd17c70a85a,1,0.0065330626907951,minirocket_v12,v12,precision_5820_tower,563f35a3-312f-41e2-9b31-d809d58e0460,False,acc_phone,2e317399-325f-48c2-a2e9-cc601d93b7cd,"{'standing_up': 0.48623853211009177, 'jumping': 0.23547400611620795, 'pushing': 0.039755351681957186, 'opening': 0.03669724770642202, 'checking_time': 0.03363914373088685, 'using_phone': 0.03058103975535168, 'picking_up': 0.027522935779816515, 'drinking': 0.024464831804281346, 'loitering': 0.021406727828746176, 'talking_on_phone': 0.01834862385321101, 'transferring_object': 0.01529051987767584, 'carrying_light': 0.012232415902140673, 'fall': 0.009174311926605505, 'pointing': 0.0061162079510703364, 'closing': 0.0030581039755351682, 'inf_result': 572088.2282488446}",
cac1c3f0-9e46-48cb-9689-802123cf27b4,5,0.0113042712327518,minirocket_v10,v10,jetson_super_nano,543181ed-43e9-4db1-970e-2857283b6301,True,gyro,21be7fce-80d0-427d-8564-59d7cdb5dd7a,"{'picking_up': 0.7040358744394619, 'sitting_down': 0.04932735426008968, 'exiting': 0.04484304932735426, 'carrying': 0.04035874439461883, 'carrying_light': 0.03587443946188341, 'throwing': 0.03139013452914798, 'pushing': 0.026905829596412557, 'running': 0.02242152466367713, 'crouching': 0.017937219730941704, 'opening': 0.013452914798206279, 'waving_hand': 0.008968609865470852, 'closing': 0.004484304932735426, 'inf_result': 572088.2638691254}",
cac1c3f0-9e46-48cb-9689-802123cf27b4,1,0.0077320521032316,minirocket_v13,v13,precision_5820_tower,336f27ef-9305-4144-b344-68779f4abd3d,False,gyro,3c145bcd-2794-4afe-accc-73738c9aa756,"{'carrying': 0.6378600823045267, 'carrying_heavy': 0.13580246913580246, 'sitting': 0.0411522633744856, 'talking': 0.037037037037037035, 'transferring_object': 0.03292181069958848, 'fall': 0.02880658436213992, 'running': 0.024691358024691357, 'throwing': 0.0205761316872428, 'using_pc': 0.01646090534979424, 'loitering': 0.012345679012345678, 'kicking': 0.00823045267489712, 'pushing': 0.00411522633744856, 'inf_result': 572088.248321957}",
cac1c3f0-9e46-48cb-9689-802123cf27b4,3,0.0090821053930046,minirocket_v6,v6,jetson_super_nano,1377c28b-01a3-4a72-8ee7-0545a465a2de,False,gyro,72d4cbd2-2b18-43f8-b25a-52fa45c3e32f,"{'fall': 0.6555183946488294, 'carrying_heavy': 0.12374581939799331, 'standing_up': 0.03678929765886288, 'looking_around': 0.033444816053511704, 'kicking': 0.030100334448160536, 'waving_hand': 0.026755852842809364, 'sitting': 0.023411371237458192, 'using_pc': 0.020066889632107024, 'pocket_out': 0.016722408026755852, 'drinking': 0.013377926421404682, 'pocket_in': 0.010033444816053512, 'setting_down': 0.006688963210702341, 'using_phone': 0.0033444816053511705, 'inf_result': 572088.2474200899}",
9b0de15e-2877-403e-90d2-fbad32d9c8db,5,0.0091037053370512,minirocket_v7,v7,jetson_agx_orin,f4ad4d07-6da3-4997-908d-6429622cb1d2,True,acc_watch,d3640bd8-28de-45de-bb42-6fa3166439b8,"{'fall': 0.6166219839142091, 'sitting': 0.2064343163538874, 'picking_up': 0.029490616621983913, 'pulling': 0.02680965147453083, 'pointing': 0.024128686327077747, 'crouching': 0.021447721179624665, 'jumping': 0.01876675603217158, 'opening': 0.0160857908847185, 'standing': 0.013404825737265416, 'standing_up': 0.010723860589812333, 'using_phone': 0.00804289544235925, 'drinking': 0.005361930294906166, 'Carrying_light': 0.002680965147453083, 'inf_result': 572088.3806308486}",
9b0de15e-2877-403e-90d2-fbad32d9c8db,4,0.005097912579763,minirocket_v4,v4,hp_z240,ec78b7cb-4c45-44d7-a48b-3bc1e01571de,False,acc_watch,9d50959c-aba0-42b5-810a-73afd4847cf8,"{'using_phone': 0.6031746031746031, 'running': 0.06349206349206349, 'kicking': 0.0582010582010582, 'entering': 0.05291005291005291, 'pushing': 0.047619047619047616, 'Carrying_light': 0.042328042328042326, 'loitering': 0.037037037037037035, 'transferring_object': 0.031746031746031744, 'exiting': 0.026455026455026454, 'looking_around': 0.021164021164021163, 'pocket_in': 0.015873015873015872, 'inf_result': 572088.2995867564}",
9b0de15e-2877-403e-90d2-fbad32d9c8db,8,0.0076453228263025,minirocket_v3,v3,jetson_nano,8c1d1a8b-b217-480f-9f66-06e8d79e4c99,False,acc_watch,274dc814-2308-4aa3-b8ea-5bc3a230d7d4,"{'pocket_in': 0.4375, 'exiting': 0.09821428571428571, 'entering': 0.08928571428571429, 'opening': 0.08035714285714286, 'carrying': 0.07142857142857142, 'walking': 0.0625, 'pulling': 0.05357142857142857, 'looking_around': 0.044642857142857144, 'talking': 0.03571428571428571, 'carrying_heavy': 0.026785714285714284, 'inf_result': 572088.3057372161}",
9b0de15e-2877-403e-90d2-fbad32d9c8db,9,0.0292907382399976,x3d_s_v4,v4,jetson_nano,2f87bc97-4a64-42df-a69b-1c702824ac5f,True,video,20e455df-addd-4fe0-abec-8fbac34c73ed,"{'fall': 0.472, 'using_phone': 0.088, 'loitering': 0.08, 'sitting_down': 0.072, 'setting_down': 0.064, 'carrying': 0.056, 'talking': 0.048, 'transferring_object': 0.04, 'carrying_light': 0.032, 'walking': 0.024, 'running': 0.016, 'using_pc': 0.008, 'inf_result': 572088.6445528805}",
9b0de15e-2877-403e-90d2-fbad32d9c8db,7,0.1278242603472326,x3d_l_v4,v4,precision_5820_tower,248e9311-092c-4ccf-a77e-07b70ee1de50,False,video,035fd33e-b835-47ba-86a2-f7f2abef093b,"{'fall': 0.5217391304347826, 'looking_around': 0.2546583850931677, 'exiting': 0.08385093167701864, 'picking_up': 0.027950310559006212, 'sitting': 0.024844720496894408, 'pocket_in': 0.021739130434782608, 'entering': 0.018633540372670808, 'talking_on_phone': 0.015527950310559006, 'throwing': 0.012422360248447204, 'crouching': 0.009316770186335404, 'drinking': 0.006211180124223602, 'using_phone': 0.003105590062111801, 'inf_result': 572088.3564701519}",
9b0de15e-2877-403e-90d2-fbad32d9c8db,6,0.0663124680917689,x3d_s_v3,v3,jetson_super_nano,ea9fc82b-05e2-482d-aaae-801728a44057,False,video,0e32442a-5dd9-48b4-894c-84b180929967,"{'sitting': 0.7970479704797048, 'picking_up': 0.03690036900369004, 'drinking': 0.033210332103321034, 'setting_down': 0.02952029520295203, 'running': 0.025830258302583026, 'carrying_light': 0.02214022140221402, 'walking': 0.01845018450184502, 'talking_on_phone': 0.014760147601476014, 'waving_hand': 0.01107011070110701, 'checking_time': 0.007380073800738007, 'closing': 0.0036900369003690036, 'inf_result': 572088.5927819842}",
9b0de15e-2877-403e-90d2-fbad32d9c8db,6,0.0079732691767331,minirocket_v14,v14,precision_5820_tower,85b2c2aa-8a15-4e4b-96fe-883cf0a90dbb,True,orientation,c4e9decb-9deb-40c0-959b-f11b3a945fa1,"{'pushing': 0.6208333333333333, 'transferring_object': 0.05416666666666667, 'setting_down': 0.05, 'carrying_heavy': 0.04583333333333333, 'waving_hand': 0.041666666666666664, 'talking_on_phone': 0.0375, 'running': 0.03333333333333333, 'loitering': 0.029166666666666667, 'pointing': 0.025, 'jumping': 0.020833333333333332, 'standing_up': 0.016666666666666666, 'closing': 0.0125, 'looking_around': 0.008333333333333333, 'walking': 0.004166666666666667, 'inf_result': 572088.5767067968}",
9b0de15e-2877-403e-90d2-fbad32d9c8db,7,0.0084333936160266,minirocket_v5,v5,precision_5820_tower,f43a5ce4-6198-454f-9b3f-2c59e8fdbd1b,False,orientation,cdb9d569-3e3d-47a6-9d5b-029455901474,"{'using_pc': 0.5491803278688525, 'standing_up': 0.08196721311475409, 'pocket_in': 0.07377049180327869, 'exiting': 0.06557377049180328, 'using_phone': 0.05737704918032787, 'pocket_out': 0.04918032786885246, 'loitering': 0.040983606557377046, 'Carrying_light': 0.03278688524590164, 'drinking': 0.02459016393442623, 'pointing': 0.01639344262295082, 'looking_around': 0.00819672131147541, 'inf_result': 572088.3860016811}",
9b0de15e-2877-403e-90d2-fbad32d9c8db,10,0.0077816332470976,minirocket_v7,v7,jetson_agx_orin,05db060f-8a9a-48a9-ae4e-b8385b683a94,False,orientation,578eeede-7173-49b2-88cb-bb9f7fcc4071,"{'carrying': 0.5606936416184971, 'opening': 0.06936416184971098, 'kicking': 0.06358381502890173, 'pocket_in': 0.057803468208092484, 'running': 0.05202312138728324, 'sitting': 0.046242774566473986, 'sitting_down': 0.04046242774566474, 'closing': 0.03468208092485549, 'talking_on_phone': 0.028901734104046242, 'walking': 0.023121387283236993, 'waving_hand': 0.017341040462427744, 'throwing': 0.005780346820809248, 'inf_result': 572088.5676631142}",
9b0de15e-2877-403e-90d2-fbad32d9c8db,6,0.0090231578937854,minirocket_v13,v13,jetson_agx_orin,aac5a731-7888-4fc0-b6cb-d09f196143bb,True,gyro,74a54ee8-6c5a-43f8-b89b-9f13293e2458,"{'transferring_object': 0.5927601809954751, 'pointing': 0.058823529411764705, 'entering': 0.05429864253393665, 'standing': 0.049773755656108594, 'using_pc': 0.04524886877828054, 'throwing': 0.04072398190045249, 'running': 0.03619909502262444, 'talking_on_phone': 0.03167420814479638, 'pulling': 0.027149321266968326, 'fall': 0.02262443438914027, 'walking': 0.01809954751131222, 'pocket_in': 0.013574660633484163, 'drinking': 0.00904977375565611, 'inf_result': 572088.342015336}",
9b0de15e-2877-403e-90d2-fbad32d9c8db,7,0.0065091432377458,minirocket_v10,v10,jetson_nano,4b12f32d-4ab7-4c6d-877f-c97eb167f952,False,gyro,cbb167c5-c071-4b38-936d-b22eab4ee35c,"{'fall': 0.7165109034267912, 'standing': 0.040498442367601244, 'waving_hand': 0.037383177570093455, 'setting_down': 0.03426791277258567, 'opening': 0.03115264797507788, 'carrying_heavy': 0.028037383177570093, 'running': 0.024922118380062305, 'entering': 0.021806853582554516, 'throwing': 0.018691588785046728, 'sitting_down': 0.01557632398753894, 'transferring_object': 0.012461059190031152, 'pocket_out': 0.009345794392523364, 'kicking': 0.006230529595015576, 'closing': 0.003115264797507788, 'inf_result': 572088.5380888453}",
9b0de15e-2877-403e-90d2-fbad32d9c8db,3,0.0141341845182637,minirocket_v5,v5,beelinkbt3,48d41dd2-7513-4922-a5b0-a6dacd867b5e,False,gyro,0e70c3bc-7e5a-4e88-8be5-cdfe67934a6c,"{'fall': 0.662379421221865, 'pushing': 0.04501607717041801, 'closing': 0.04180064308681672, 'carrying': 0.03858520900321544, 'sitting_down': 0.03536977491961415, 'carrying_light': 0.03215434083601286, 'standing_up': 0.028938906752411574, 'Carrying_light': 0.02572347266881029, 'talking': 0.022508038585209004, 'drinking': 0.01929260450160772, 'walking': 0.01607717041800643, 'opening': 0.012861736334405145, 'looking_around': 0.00964630225080386, 'jumping': 0.006430868167202572, 'setting_down': 0.003215434083601286, 'inf_result': 572088.5774399218}",
12c34e66-443f-4fc2-aedc-e0debcd446fb,1,0.1000476813244652,x3d_m_v3,v3,jetson_super_nano,b675abd3-d3ff-4c0c-b45e-7620e6c7cec9,True,video,e4b7cf6a-d239-4253-a961-f18cb555c3b7,"{'pushing': 0.4050179211469534, 'waving_hand': 0.3154121863799283, 'sitting_down': 0.043010752688172046, 'opening': 0.03942652329749104, 'carrying': 0.035842293906810034, 'running': 0.03225806451612903, 'Carrying_light': 0.02867383512544803, 'closing': 0.025089605734767026, 'entering': 0.021505376344086023, 'sitting': 0.017921146953405017, 'loitering': 0.014336917562724014, 'crouching': 0.010752688172043012, 'kicking': 0.007168458781362007, 'walking': 0.0035842293906810036, 'inf_result': 572088.6951260775}",
12c34e66-443f-4fc2-aedc-e0debcd446fb,4,0.0223450021006679,x3d_s_v1,v1,precision_5820_tower,340e1099-b84f-4ccc-a019-b290c1b3427d,False,video,6736833f-d361-4a10-ae1b-a8221c7ee53c,"{'walking': 0.5605536332179931, 'waving_hand': 0.21107266435986158, 'setting_down': 0.03806228373702422, 'fall': 0.03460207612456748, 'sitting': 0.031141868512110725, 'Carrying_light': 0.02768166089965398, 'running': 0.02422145328719723, 'using_pc': 0.020761245674740483, 'exiting': 0.01730103806228374, 'drinking': 0.01384083044982699, 'closing': 0.010380622837370242, 'carrying_light': 0.006920415224913495, 'sitting_down': 0.0034602076124567475, 'inf_result': 572088.7701869365}",
12c34e66-443f-4fc2-aedc-e0debcd446fb,6,0.0152586418460131,x3d_xs_v4,v4,hp_z240,0727daba-9feb-4486-89f3-2e65c8496a38,False,video,8e067a0d-f200-4ae1-ad41-d77c59b2d1a2,"{'closing': 0.4, 'waving_hand': 0.16, 'talking_on_phone': 0.06857142857142857, 'using_phone': 0.06285714285714286, 'using_pc': 0.05714285714285714, 'pocket_in': 0.05142857142857143, 'throwing': 0.045714285714285714, 'loitering': 0.04, 'pulling': 0.03428571428571429, 'jumping': 0.02857142857142857, 'walking': 0.022857142857142857, 'looking_around': 0.017142857142857144, 'sitting': 0.011428571428571429, 'inf_result': 572088.8890552414}",
12c34e66-443f-4fc2-aedc-e0debcd446fb,3,0.0118933057154083,minirocket_v5,v5,beelinkbt3,840f7f8e-9482-4c3f-b931-800e166f101e,True,acc_phone,76428da3-6bad-4443-a7af-7062244120c6,"{'standing': 0.3054187192118227, 'running': 0.2561576354679803, 'kicking': 0.2512315270935961, 'using_pc': 0.04926108374384237, 'using_phone': 0.034482758620689655, 'looking_around': 0.029556650246305417, 'throwing': 0.024630541871921183, 'setting_down': 0.019704433497536946, 'waving_hand': 0.014778325123152709, 'opening': 0.009852216748768473, 'loitering': 0.0049261083743842365, 'inf_result': 572088.8278066411}",
12c34e66-443f-4fc2-aedc-e0debcd446fb,9,0.0072964702378594,minirocket_v15,v15,jetson_nano,d2ea7f8b-e8a6-4cdc-a4fa-7067497f4d82,False,acc_phone,be064471-4a15-4a2b-821b-0114fd11c11f,"{'fall': 0.7142857142857143, 'standing': 0.062111801242236024, 'walking': 0.049689440993788817, 'transferring_object': 0.043478260869565216, 'opening': 0.037267080745341616, 'standing_up': 0.031055900621118012, 'using_phone': 0.024844720496894408, 'pushing': 0.018633540372670808, 'exiting': 0.012422360248447204, 'picking_up': 0.006211180124223602, 'inf_result': 572088.7539343921}",
12c34e66-443f-4fc2-aedc-e0debcd446fb,9,0.00870640096733,minirocket_v16,v16,precision_5820_tower,6e2de2f6-2b7d-477e-bcab-f4914f0bb9ea,False,acc_phone,004705dd-1990-4231-9d02-6d00f2189bec,"{'running': 0.4166666666666667, 'using_phone': 0.23958333333333334, 'pulling': 0.057291666666666664, 'fall': 0.052083333333333336, 'pocket_out': 0.046875, 'closing': 0.041666666666666664, 'waving_hand': 0.036458333333333336, 'entering': 0.03125, 'sitting': 0.026041666666666668, 'carrying_heavy': 0.020833333333333332, 'opening': 0.015625, 'pushing': 0.010416666666666666, 'Carrying_light': 0.005208333333333333, 'inf_result': 572088.9258120166}",
e6ca1d46-4ce8-42f8-bae7-e3f8a2cad2df,1,0.0084936332918875,minirocket_v14,v14,jetson_nano,660138de-31e9-4428-8e31-c00ac91fd9b9,True,orientation,a8d770a0-b612-4e7d-b8db-e10a98443071,"{'crouching': 0.5538057742782152, 'carrying_light': 0.14960629921259844, 'sitting_down': 0.12335958005249344, 'throwing': 0.028871391076115485, 'jumping': 0.026246719160104987, 'drinking': 0.023622047244094488, 'carrying': 0.02099737532808399, 'using_pc': 0.01837270341207349, 'pocket_out': 0.015748031496062992, 'Carrying_light': 0.013123359580052493, 'checking_time': 0.010498687664041995, 'looking_around': 0.007874015748031496, 'picking_up': 0.005249343832020997, 'fall': 0.0026246719160104987, 'inf_result': 572089.189314514}",
e6ca1d46-4ce8-42f8-bae7-e3f8a2cad2df,10,0.0082753592267741,minirocket_v16,v16,precision_5820_tower,4ccbe6a6-a651-4b8f-be43-83fb28d278e9,False,orientation,8825b11d-18e0-4d07-9455-b07e986d4a55,"{'drinking': 0.4105263157894737, 'carrying_light': 0.2982456140350877, 'kicking': 0.08771929824561403, 'crouching': 0.05263157894736842, 'sitting': 0.031578947368421054, 'using_phone': 0.028070175438596492, 'carrying': 0.02456140350877193, 'using_pc': 0.021052631578947368, 'walking': 0.017543859649122806, 'pocket_in': 0.014035087719298246, 'throwing': 0.010526315789473684, 'looking_around': 0.0035087719298245615, 'inf_result': 572089.2652317862}",
e6ca1d46-4ce8-42f8-bae7-e3f8a2cad2df,8,0.0060023037571227,minirocket_v10,v10,hp_z240,d4097380-bf08-4730-adc1-6c36b7ba097f,False,orientation,d344fabb-033d-4fbf-b8e6-3094020af823,"{'entering': 0.3277777777777778, 'kicking': 0.2388888888888889, 'setting_down': 0.06666666666666667, 'walking': 0.06111111111111111, 'using_pc': 0.05555555555555555, 'loitering': 0.05, 'pocket_out': 0.044444444444444446, 'drinking': 0.03888888888888889, 'running': 0.03333333333333333, 'throwing': 0.027777777777777776, 'Carrying_light': 0.022222222222222223, 'pocket_in': 0.016666666666666666, 'checking_time': 0.011111111111111112, 'waving_hand': 0.005555555555555556, 'inf_result': 572089.4908537457}",
e6ca1d46-4ce8-42f8-bae7-e3f8a2cad2df,6,0.0148728348575229,minirocket_v12,v12,beelinkbt3,a37f42a1-a905-4efe-aede-a449b957ee34,True,gyro,6824dda9-3dc9-4678-864f-6130777cecdf,"{'kicking': 0.6153846153846154, 'talking_on_phone': 0.07692307692307693, 'throwing': 0.06837606837606838, 'looking_around': 0.05982905982905983, 'setting_down': 0.05128205128205128, 'carrying': 0.042735042735042736, 'entering': 0.03418803418803419, 'loitering': 0.02564102564102564, 'carrying_light': 0.017094017094017096, 'opening': 0.008547008547008548, 'inf_result': 572088.9394412267}",
e6ca1d46-4ce8-42f8-bae7-e3f8a2cad2df,3,0.0062501821585812,minirocket_v9,v9,precision_5820_tower,2de30b42-d069-429b-b8f2-8df66211c6cd,False,gyro,5753a5de-30b1-4bfc-9be8-3c32116499c8,"{'talking': 0.7380952380952381, 'using_phone': 0.08333333333333333, 'using_pc': 0.03571428571428571, 'throwing': 0.031746031746031744, 'carrying_light': 0.027777777777777776, 'pulling': 0.023809523809523808, 'carrying_heavy': 0.01984126984126984, 'sitting_down': 0.015873015873015872, 'looking_around': 0.011904761904761904, 'sitting': 0.007936507936507936, 'drinking': 0.003968253968253968, 'inf_result': 572089.4447152115}",
e6ca1d46-4ce8-42f8-bae7-e3f8a2cad2df,5,0.0082720441220253,minirocket_v16,v16,jetson_super_nano,ffada465-ed71-4c9f-b4d2-e589f67085de,False,gyro,0dc934db-fd28-4c32-ad06-2aebc7ec227b,"{'carrying_light': 0.518918918918919, 'checking_time': 0.12972972972972974, 'pocket_in': 0.05945945945945946, 'pulling': 0.05405405405405406, 'carrying_heavy': 0.04864864864864865, 'sitting_down': 0.043243243243243246, 'drinking': 0.03783783783783784, 'loitering': 0.032432432432432434, 'setting_down': 0.02702702702702703, 'pocket_out': 0.021621621621621623, 'waving_hand': 0.016216216216216217, 'Carrying_light': 0.010810810810810811, 'inf_result': 572089.2313231702}",
