query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
d47a1443-5681-4104-b42a-58168b31125c,8,0.0304543784276542,x3d_s_v2,v2,hp_z240,86b77abe-251b-4b1e-839e-b1a422425d2a,True,video,b308565a-97de-4f5b-8e7f-6569dd844413,"{'picking_up': 0.5673076923076923, 'sitting_down': 0.08653846153846154, 'fall': 0.07692307692307693, 'using_pc': 0.0673076923076923, 'exiting': 0.057692307692307696, 'jumping': 0.04807692307692308, 'waving_hand': 0.038461538461538464, 'drinking': 0.028846153846153848, 'loitering': 0.019230769230769232, 'talking': 0.009615384615384616, 'inf_result': 662669.6627120263}",
d47a1443-5681-4104-b42a-58168b31125c,10,0.1576536118017487,x3d_l_v2,v2,precision_5820_tower,04fbbd6f-e752-4978-9c0d-b06620db88cd,False,video,877c72a5-90be-4653-979f-7b45fa82670c,"{'picking_up': 0.8043478260869565, 'sitting_down': 0.043478260869565216, 'talking': 0.03804347826086957, 'walking': 0.03260869565217391, 'kicking': 0.02717391304347826, 'setting_down': 0.021739130434782608, 'using_phone': 0.016304347826086956, 'pushing': 0.010869565217391304, 'pointing': 0.005434782608695652, 'inf_result': 662669.9415417559}",
d47a1443-5681-4104-b42a-58168b31125c,3,0.2985172483389865,x3d_l_v1,v1,jetson_super_nano,10488156-15c8-4c40-b66b-58ed20c6e54d,False,video,2a8cdc56-4a84-4bf8-801b-99c12f03ae57,"{'picking_up': 0.7945205479452054, 'running': 0.0410958904109589, 'exiting': 0.0365296803652968, 'pointing': 0.0319634703196347, 'opening': 0.0273972602739726, 'setting_down': 0.0228310502283105, 'pocket_in': 0.0182648401826484, 'pushing': 0.0136986301369863, 'talking': 0.0091324200913242, 'sitting_down': 0.0045662100456621, 'inf_result': 662669.8319042595}",
d47a1443-5681-4104-b42a-58168b31125c,5,0.0085838095330427,minirocket_v15,v15,beelinkser8,5122130c-df3d-4d4e-8cab-c2784bca776c,True,gyro,1e82567c-e6af-4fa7-b1a7-20d81ad43958,"{'carrying_light': 0.4647887323943662, 'closing': 0.28169014084507044, 'entering': 0.046948356807511735, 'throwing': 0.04225352112676056, 'Carrying_light': 0.03755868544600939, 'standing': 0.03286384976525822, 'looking_around': 0.028169014084507043, 'talking': 0.023474178403755867, 'using_pc': 0.018779342723004695, 'exiting': 0.014084507042253521, 'using_phone': 0.009389671361502348, 'inf_result': 662670.0129338646}",
d47a1443-5681-4104-b42a-58168b31125c,10,0.0055258161002306,minirocket_v7,v7,hp_z240,fa54b11a-3dfb-403f-9085-d2b6a2c5287d,False,gyro,bd923e29-2988-459f-ad38-3a9f5a403113,"{'picking_up': 0.6846846846846847, 'standing_up': 0.042042042042042045, 'opening': 0.03903903903903904, 'pocket_out': 0.036036036036036036, 'pocket_in': 0.03303303303303303, 'pulling': 0.03003003003003003, 'throwing': 0.02702702702702703, 'running': 0.024024024024024024, 'talking_on_phone': 0.021021021021021023, 'loitering': 0.018018018018018018, 'pushing': 0.015015015015015015, 'sitting': 0.012012012012012012, 'sitting_down': 0.009009009009009009, 'using_pc': 0.006006006006006006, 'checking_time': 0.003003003003003003, 'inf_result': 662669.7883781734}",
d47a1443-5681-4104-b42a-58168b31125c,7,0.0074637607825493,minirocket_v9,v9,precision_5820_tower,2de30b42-d069-429b-b8f2-8df66211c6cd,False,gyro,c7b1e61e-88ed-4522-9d38-ecea8b35760c,"{'picking_up': 0.6872852233676976, 'sitting': 0.044673539518900345, 'drinking': 0.041237113402061855, 'setting_down': 0.037800687285223365, 'carrying_heavy': 0.03436426116838488, 'kicking': 0.030927835051546393, 'exiting': 0.027491408934707903, 'entering': 0.024054982817869417, 'throwing': 0.020618556701030927, 'walking': 0.01718213058419244, 'waving_hand': 0.013745704467353952, 'looking_around': 0.010309278350515464, 'carrying': 0.006872852233676976, 'standing': 0.003436426116838488, 'inf_result': 662669.8638951565}",
d47a1443-5681-4104-b42a-58168b31125c,10,0.0097677678029307,minirocket_v10,v10,jetson_super_nano,dd42e261-2af4-4add-b646-fe4054b95ac9,True,acc_phone,65260a57-1400-4c1c-a333-5e4b92495df9,"{'picking_up': 0.6996699669966997, 'using_phone': 0.0429042904290429, 'standing': 0.039603960396039604, 'throwing': 0.036303630363036306, 'looking_around': 0.033003300330033, 'setting_down': 0.0297029702970297, 'entering': 0.026402640264026403, 'carrying_light': 0.0231023102310231, 'drinking': 0.019801980198019802, 'exiting': 0.0165016501650165, 'crouching': 0.013201320132013201, 'pocket_in': 0.009900990099009901, 'fall': 0.006600660066006601, 'walking': 0.0033003300330033004, 'inf_result': 662669.6241622844}",
d47a1443-5681-4104-b42a-58168b31125c,10,0.0142274864103683,minirocket_v7,v7,beelinkbt3,4af6ce93-b23e-4bdb-a075-8e0be461905e,False,acc_phone,d2fe4ba5-f5c6-482e-9e2a-4e06e4451b56,"{'pocket_in': 0.6706586826347305, 'sitting_down': 0.059880239520958084, 'talking': 0.05389221556886228, 'throwing': 0.04790419161676647, 'setting_down': 0.041916167664670656, 'fall': 0.03592814371257485, 'drinking': 0.029940119760479042, 'checking_time': 0.023952095808383235, 'closing': 0.017964071856287425, 'pocket_out': 0.011976047904191617, 'walking': 0.005988023952095809, 'inf_result': 662670.0076642341}",
d47a1443-5681-4104-b42a-58168b31125c,8,0.0074850708536546,minirocket_v9,v9,precision_5820_tower,b614d824-9e95-49d6-9ef2-d219c896a1d7,False,acc_phone,7827ff0d-24cd-428b-b588-d90c3e16e6e5,"{'picking_up': 0.3724137931034483, 'carrying': 0.0896551724137931, 'setting_down': 0.08275862068965517, 'standing_up': 0.07586206896551724, 'exiting': 0.06896551724137931, 'fall': 0.06206896551724138, 'pocket_in': 0.05517241379310345, 'pocket_out': 0.04827586206896552, 'entering': 0.041379310344827586, 'running': 0.034482758620689655, 'carrying_light': 0.027586206896551724, 'looking_around': 0.020689655172413793, 'closing': 0.013793103448275862, 'carrying_heavy': 0.006896551724137931, 'inf_result': 662669.9918657362}",
d47a1443-5681-4104-b42a-58168b31125c,8,0.0086048340462737,minirocket_v16,v16,precision_5820_tower,6e2de2f6-2b7d-477e-bcab-f4914f0bb9ea,True,acc_watch,fee4c3ce-c845-4782-8abe-d9bb4d50bf61,"{'talking_on_phone': 0.6052631578947368, 'standing': 0.07894736842105263, 'picking_up': 0.07017543859649122, 'sitting': 0.06140350877192982, 'using_phone': 0.05263157894736842, 'using_pc': 0.043859649122807015, 'setting_down': 0.03508771929824561, 'pocket_out': 0.02631578947368421, 'opening': 0.017543859649122806, 'standing_up': 0.008771929824561403, 'inf_result': 662669.6312873769}",
d47a1443-5681-4104-b42a-58168b31125c,1,0.0104928567388951,minirocket_v6,v6,jetson_super_nano,9433e241-b50a-46ae-92b5-217d325923e1,False,acc_watch,c9933af0-554d-422b-b75e-28a06c7b34b3,"{'picking_up': 0.6683417085427136, 'standing': 0.05527638190954774, 'loitering': 0.05025125628140704, 'crouching': 0.04522613065326633, 'jumping': 0.04020100502512563, 'pointing': 0.035175879396984924, 'exiting': 0.03015075376884422, 'talking': 0.02512562814070352, 'fall': 0.020100502512562814, 'looking_around': 0.01507537688442211, 'closing': 0.010050251256281407, 'using_pc': 0.005025125628140704, 'inf_result': 662669.6693955528}",
d47a1443-5681-4104-b42a-58168b31125c,7,0.0112340643586598,minirocket_v11,v11,jetson_super_nano,b6d27aff-3235-438a-970a-a3cbd7e990cc,False,acc_watch,3260ae10-2e11-47ee-980f-32df18d68ffa,"{'entering': 0.6126760563380281, 'picking_up': 0.07042253521126761, 'pushing': 0.06338028169014084, 'opening': 0.056338028169014086, 'pocket_out': 0.04929577464788732, 'fall': 0.04225352112676056, 'jumping': 0.035211267605633804, 'drinking': 0.028169014084507043, 'walking': 0.02112676056338028, 'carrying_heavy': 0.014084507042253521, 'exiting': 0.007042253521126761, 'inf_result': 662669.8384414038}",
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,1,0.0074343053470559,minirocket_v12,v12,precision_5820_tower,0ace6a37-73e7-4b45-bc49-c2e555a797b4,True,acc_watch,c4069af5-7545-4984-8fcc-50a2511ff616,"{'standing_up': 0.608, 'crouching': 0.08, 'Carrying_light': 0.048, 'exiting': 0.044, 'entering': 0.04, 'fall': 0.036, 'using_phone': 0.032, 'transferring_object': 0.028, 'checking_time': 0.024, 'using_pc': 0.02, 'waving_hand': 0.016, 'carrying_light': 0.012, 'talking': 0.008, 'closing': 0.004, 'inf_result': 662670.3046462968}",
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,5,0.0073119195824644,minirocket_v9,v9,precision_5820_tower,2c34c12c-a015-4f8d-89c8-e86c7f25a3a9,False,acc_watch,0da8c2cc-f75c-429e-85ef-a7f5feeb7842,"{'carrying': 0.40782122905027934, 'walking': 0.22905027932960895, 'jumping': 0.11173184357541899, 'standing': 0.05027932960893855, 'sitting_down': 0.0446927374301676, 'talking': 0.03910614525139665, 'using_phone': 0.0335195530726257, 'pocket_in': 0.027932960893854747, 'carrying_heavy': 0.0223463687150838, 'pointing': 0.01675977653631285, 'drinking': 0.0111731843575419, 'running': 0.00558659217877095, 'inf_result': 662670.31097758}",
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,8,0.0089566673584473,minirocket_v6,v6,jetson_agx_orin,8a821496-c613-4c3e-86b8-35b64969d126,False,acc_watch,ab3428a2-b972-46e3-9e28-3f15f2d04768,"{'transferring_object': 0.6756756756756757, 'walking': 0.15915915915915915, 'carrying_heavy': 0.03003003003003003, 'setting_down': 0.02702702702702703, 'using_pc': 0.024024024024024024, 'looking_around': 0.021021021021021023, 'talking': 0.018018018018018018, 'pocket_out': 0.015015015015015015, 'closing': 0.012012012012012012, 'picking_up': 0.009009009009009009, 'pocket_in': 0.006006006006006006, 'pushing': 0.003003003003003003, 'inf_result': 662670.258459899}",
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,3,0.0161942713989997,x3d_xs_v3,v3,hp_z240,6964feb3-d131-4d87-9375-a8301da9c091,True,video,d9b0d115-056d-4128-aee3-0e4c78235e88,"{'drinking': 0.38222222222222224, 'talking': 0.2, 'jumping': 0.17333333333333334, 'throwing': 0.044444444444444446, 'kicking': 0.04, 'carrying': 0.035555555555555556, 'standing': 0.03111111111111111, 'walking': 0.02666666666666667, 'loitering': 0.022222222222222223, 'picking_up': 0.017777777777777778, 'pointing': 0.013333333333333334, 'using_pc': 0.008888888888888889, 'pocket_out': 0.0044444444444444444, 'inf_result': 662670.0958376651}",
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,5,0.0669662705642385,x3d_s_v2,v2,jetson_super_nano,18be206e-1ea0-45ac-aec9-960ce73d54e7,False,video,9386e969-f8d7-4945-8100-0e1b91a2c04a,"{'talking_on_phone': 0.7, 'carrying_heavy': 0.05, 'pocket_in': 0.045454545454545456, 'exiting': 0.04090909090909091, 'picking_up': 0.03636363636363636, 'transferring_object': 0.031818181818181815, 'waving_hand': 0.02727272727272727, 'checking_time': 0.022727272727272728, 'carrying': 0.01818181818181818, 'throwing': 0.013636363636363636, 'standing_up': 0.00909090909090909, 'Carrying_light': 0.004545454545454545, 'inf_result': 662670.134725784}",
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,5,0.0237337388682508,x3d_s_v1,v1,hp_z240,5aced607-469e-4b6c-bd82-4d2e17d610e4,False,video,a1938bd7-b1cf-4cfa-9785-e142793cb20b,"{'walking': 0.5333333333333333, 'drinking': 0.13333333333333333, 'setting_down': 0.06666666666666667, 'talking': 0.05925925925925926, 'using_pc': 0.05185185185185185, 'sitting': 0.044444444444444446, 'pocket_out': 0.037037037037037035, 'standing_up': 0.02962962962962963, 'pulling': 0.022222222222222223, 'sitting_down': 0.014814814814814815, 'kicking': 0.007407407407407408, 'inf_result': 662670.1477203146}",
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,1,0.0083383168128669,minirocket_v3,v3,precision_5820_tower,dc4e3919-9644-4c3f-abc6-99b6ad42a95f,True,orientation,488b16d5-9a77-46be-a6d5-41ba998f0c3b,"{'checking_time': 0.6333333333333333, 'waving_hand': 0.06111111111111111, 'talking_on_phone': 0.05555555555555555, 'using_phone': 0.05, 'jumping': 0.044444444444444446, 'loitering': 0.03888888888888889, 'closing': 0.03333333333333333, 'pushing': 0.027777777777777776, 'using_pc': 0.022222222222222223, 'picking_up': 0.016666666666666666, 'pocket_in': 0.011111111111111112, 'running': 0.005555555555555556, 'inf_result': 662670.1150566468}",
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,5,0.0063532497823478,minirocket_v13,v13,precision_5820_tower,0c0941c1-d622-47d1-a143-007127587d57,False,orientation,7101e067-185b-4e07-b86f-3f1be156d2d7,"{'transferring_object': 0.3246753246753247, 'carrying_heavy': 0.09090909090909091, 'closing': 0.08441558441558442, 'using_pc': 0.07792207792207792, 'talking': 0.07142857142857142, 'checking_time': 0.06493506493506493, 'throwing': 0.05844155844155844, 'standing': 0.05194805194805195, 'entering': 0.045454545454545456, 'kicking': 0.03896103896103896, 'pushing': 0.032467532467532464, 'pocket_in': 0.025974025974025976, 'looking_around': 0.01948051948051948, 'setting_down': 0.012987012987012988, 'inf_result': 662670.165112691}",
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,4,0.0097392598153076,minirocket_v12,v12,jetson_super_nano,d162ccc6-a89d-4268-a097-17a4421579b7,False,orientation,aa9355df-c9df-4069-a296-ff41ff0b72ef,"{'carrying': 0.5974842767295597, 'standing': 0.06918238993710692, 'exiting': 0.06289308176100629, 'Carrying_light': 0.05660377358490566, 'carrying_light': 0.050314465408805034, 'sitting_down': 0.0440251572327044, 'setting_down': 0.03773584905660377, 'kicking': 0.031446540880503145, 'carrying_heavy': 0.025157232704402517, 'standing_up': 0.018867924528301886, 'running': 0.006289308176100629, 'inf_result': 662670.2262435799}",
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,10,0.0086824949951479,minirocket_v13,v13,beelinkser8,d561ad75-083c-4d2c-8016-a778cf047296,True,acc_phone,55b8d718-c7a4-4afe-ac5a-1256ca62caa6,"{'carrying': 0.6728971962616822, 'opening': 0.04361370716510903, 'pocket_out': 0.040498442367601244, 'pulling': 0.037383177570093455, 'using_pc': 0.03426791277258567, 'exiting': 0.03115264797507788, 'kicking': 0.028037383177570093, 'sitting': 0.024922118380062305, 'talking': 0.021806853582554516, 'pocket_in': 0.018691588785046728, 'using_phone': 0.01557632398753894, 'crouching': 0.012461059190031152, 'standing_up': 0.009345794392523364, 'drinking': 0.006230529595015576, 'carrying_light': 0.003115264797507788, 'inf_result': 662670.1491253108}",
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,10,0.010318872943608,minirocket_v7,v7,jetson_super_nano,72b5fbc1-c8c6-46bc-80c1-882746736bd5,False,acc_phone,38bc476d-5b67-4ad2-b6de-e64a9152dbb1,"{'carrying': 0.7698744769874477, 'walking': 0.04184100418410042, 'Carrying_light': 0.03765690376569038, 'using_pc': 0.03347280334728033, 'carrying_light': 0.029288702928870293, 'picking_up': 0.02510460251046025, 'waving_hand': 0.02092050209205021, 'standing': 0.016736401673640166, 'pocket_in': 0.012552301255230125, 'transferring_object': 0.008368200836820083, 'kicking': 0.0041841004184100415, 'inf_result': 662670.2333145777}",
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,10,0.0097417830757908,minirocket_v6,v6,jetson_agx_orin,900b05ec-a372-4a8e-be71-e9247d8d49f9,False,acc_phone,8033b41c-da66-4571-833c-4e59e1227598,"{'carrying': 0.3767123287671233, 'sitting_down': 0.08904109589041095, 'jumping': 0.0821917808219178, 'Carrying_light': 0.07534246575342465, 'pushing': 0.0684931506849315, 'pulling': 0.06164383561643835, 'running': 0.0547945205479452, 'throwing': 0.04794520547945205, 'drinking': 0.0410958904109589, 'setting_down': 0.03424657534246575, 'standing_up': 0.0273972602739726, 'carrying_heavy': 0.02054794520547945, 'crouching': 0.0136986301369863, 'loitering': 0.00684931506849315, 'inf_result': 662670.239650775}",
0664b36c-1f58-42b2-b34a-7438a8aea722,1,0.0260126498277939,x3d_s_v1,v1,precision_5820_tower,59448d4d-5ee7-42c2-a213-8c26b41b96d1,True,video,b4f9005c-4f92-4383-8a3a-36ce683b6f76,"{'using_phone': 0.6228571428571429, 'carrying_light': 0.06285714285714286, 'pointing': 0.05714285714285714, 'using_pc': 0.05142857142857143, 'sitting': 0.045714285714285714, 'sitting_down': 0.04, 'talking_on_phone': 0.03428571428571429, 'pocket_in': 0.02857142857142857, 'pulling': 0.022857142857142857, 'closing': 0.017142857142857144, 'Carrying_light': 0.011428571428571429, 'setting_down': 0.005714285714285714, 'inf_result': 662670.4939334225}",
0664b36c-1f58-42b2-b34a-7438a8aea722,10,0.0278584816200288,x3d_s_v4,v4,precision_5820_tower,7acc46d6-8d79-4698-bdb7-e5e417ee1e9e,False,video,77b0ace1-7a0f-4e40-8156-eb608576c1a2,"{'crouching': 0.628099173553719, 'checking_time': 0.19008264462809918, 'loitering': 0.030303030303030304, 'waving_hand': 0.027548209366391185, 'opening': 0.024793388429752067, 'throwing': 0.02203856749311295, 'transferring_object': 0.01928374655647383, 'using_phone': 0.01652892561983471, 'pocket_out': 0.013774104683195593, 'standing': 0.011019283746556474, 'kicking': 0.008264462809917356, 'carrying_heavy': 0.005509641873278237, 'talking_on_phone': 0.0027548209366391185, 'inf_result': 662670.5648308027}",
0664b36c-1f58-42b2-b34a-7438a8aea722,9,0.1685981474765573,x3d_l_v2,v2,precision_5820_tower,c5257424-7dce-484a-8ec8-d20d0b14faf6,False,video,cd4d8a71-69d6-4a5a-bc47-cc658990a299,"{'sitting_down': 0.6451612903225806, 'looking_around': 0.06451612903225806, 'carrying_light': 0.05806451612903226, 'walking': 0.05161290322580645, 'pocket_out': 0.04516129032258064, 'sitting': 0.03870967741935484, 'carrying_heavy': 0.03225806451612903, 'loitering': 0.025806451612903226, 'entering': 0.01935483870967742, 'kicking': 0.012903225806451613, 'carrying': 0.0064516129032258064, 'inf_result': 662670.4778478901}",
0664b36c-1f58-42b2-b34a-7438a8aea722,6,0.0117731549205282,minirocket_v16,v16,beelinkbt3,8460ba40-664f-4e2c-b262-9e31bc6acbab,True,acc_watch,7c08a527-4b5e-4940-8134-116fcc8d9b1d,"{'opening': 0.6818181818181818, 'talking_on_phone': 0.045454545454545456, 'entering': 0.04195804195804196, 'running': 0.038461538461538464, 'carrying_heavy': 0.03496503496503497, 'waving_hand': 0.03146853146853147, 'picking_up': 0.027972027972027972, 'transferring_object': 0.024475524475524476, 'carrying_light': 0.02097902097902098, 'crouching': 0.017482517482517484, 'loitering': 0.013986013986013986, 'pulling': 0.01048951048951049, 'closing': 0.006993006993006993, 'pointing': 0.0034965034965034965, 'inf_result': 662670.3843916343}",
