query_id,ground_truth
b8613c7e-1cac-498e-9342-6ea0aca90f1a,carrying
15228ac8-6ce4-4bee-a78f-bb946de0f214,exiting
c876d4b5-8b3b-4574-9312-3fca103a2994,crouching
ec4067d2-8a12-4169-849f-d5fc3dfdc057,carrying_heavy
f6a8788d-4625-4d9e-8545-c9365bdf5660,crouching
023a3578-c499-4b43-8cbd-02af0e612070,pointing
bac3e21f-8232-4bce-b516-4c276fe0141d,running
ac0ae492-7b27-47e4-a5f4-744459c6c384,Carrying_light
abfae292-fb3e-4323-8578-c0375e3ffcc8,closing
3f179b47-ddf0-48a7-9167-0f0c487332c0,Carrying_light
ab06a039-adf5-4973-98d3-bb22dba3fdb3,carrying_heavy
575cc6ec-12ed-4dc3-88a9-1fbb0ebc348b,opening
d71d62a7-a2f9-4125-baa3-7d2bd111d285,closing
e1e05884-9c28-4b23-818d-905dcbf7310d,pocket_out
c82d7e05-4f74-4a5a-9b41-bbb7c2e4393b,checking_time
7f7ee91b-f2fa-426a-a0f1-23db22a6065a,closing
355283c3-f483-4654-a423-cc0bf4bfb754,jumping
fc5352db-8003-4342-be37-0cc2ad9ea58e,opening
1d22c613-da0a-4254-a279-d09ef7cb4c40,pulling
e5697ed8-13e9-4a49-9a9e-e5af1f2e4001,closing
dc9edd16-14df-40bc-8d73-415ead11d275,talking_on_phone
074d5800-ab4a-4a95-89f8-44ab00c8ae30,pulling
8a357bd5-3634-44c0-8da8-ddeb1316919b,drinking
9aa98640-5b73-4bcc-8dfe-2aa4a17e1f3c,carrying
de3e7493-68ea-4aef-ba40-6966675d3ac0,pushing
11c5bcc6-c630-475d-a53a-6e7e09c75213,carrying
a07d10d4-4ab3-4c73-bb8a-0d09ffc03bcc,standing
c026d60f-a776-41d5-b565-bcf5946a76d8,using_pc
20b91135-e48e-439f-bb92-57184e009c3b,kicking
1b5eaf29-bd87-4df7-98ef-a886eb6d937d,Carrying_light
b0eaaa50-3aba-4585-8003-d0e0477f2290,loitering
97284175-a875-4270-b10e-7fbeb79b0e64,Carrying_light
57430556-0ead-4251-8941-b06c1ed59fbe,Carrying_light
d67ccfc3-ab0f-4af5-8f28-d0fb3cae08f7,standing_up
f1b0c271-f6d6-4b19-8afd-d5b465515305,waving_hand
4b1ee58a-3b8f-489e-a299-ef01d7ebbce2,standing_up
69c2b9cd-9a84-4dd7-82ff-a6157d61ba63,setting_down
e645e7ed-fe1d-4d99-b745-390a8af58daf,carrying_heavy
da3f2e96-7652-4dcf-83ce-7a87b0e73826,entering
c00d5508-0247-4bba-8d4f-57cc3efb0a92,exiting
87013a84-7c64-4605-be75-3997a714e435,waving_hand
466d37bd-9011-416f-9d15-7cd4ab696825,kicking
fe87f312-9b07-44b2-aabc-a59e94c9cc5f,carrying_heavy
7205f82e-3173-47e8-8455-27d900997500,talking
a884cce5-eaed-46a2-a32b-af5eb6e7a027,opening
62e896fa-748e-4c63-83ed-6fdb5ecf0477,using_phone
71f44787-00af-4664-a9a0-b37fc859ac8e,standing_up
2f7f6b4a-4b9d-4090-95ce-a75ae0604fdf,crouching
d80e27b7-47ce-4803-ad06-189b3558538a,exiting
9fc66251-a2ba-434c-bb2a-ab7bced5b07c,pocket_out
8f527ffe-cb91-4ea3-9430-2f0eaf4e7136,drinking
88606f1b-58d9-4f7f-888d-96f20d54978c,sitting_down
6c4562a1-bfe0-4bd9-a8da-531e0756e171,pulling
331fec9c-ea5e-44b3-8012-e9055e5d2c83,fall
42478903-5ca8-42bf-9b09-36761df9523f,carrying_heavy
9a6f95d2-9e06-40e2-9142-dbf7160c6cad,carrying_light
37137f09-f978-4daa-81aa-9e073faeb6a3,pocket_in
72a83334-5ca0-4909-a655-02c880bee937,loitering
0a60ee0a-685e-4b5a-adf6-fe9a2bd17b0f,carrying_heavy
20eab7b3-0aae-4f09-89af-8177e576f25a,exiting
d49548a4-a750-479a-b87d-84c38fb6010d,talking
9b90562e-a2a3-46fa-b2d1-4be14feba2b6,pointing
9818a32b-1beb-416a-bf40-13c80b4be740,waving_hand
c9f0948b-54bc-4271-b102-a5075e0dff8f,throwing
2e79214a-f06b-4c73-89b5-7c9453fdff34,carrying_heavy
228281a4-4194-49a7-8f05-43348659b16a,loitering
4eae67f4-6000-4d69-99b2-d733e3c62ac6,talking_on_phone
ea84ab63-4cfa-4d35-9ea4-97f6bcbfbc97,using_phone
5705caf2-2606-411b-9dd1-ef2760dca044,Carrying_light
fd5da112-6100-4380-8b3f-5a731997e75b,drinking
4cad976d-0616-4146-951b-b27d8e562a57,standing
cbae1a99-a93f-45a0-aa38-685c515c44a1,throwing
40941dfd-6a11-4bfa-8c9c-cbe0711fce2d,using_phone
8d400433-770c-445f-b5de-5ccc4c98d685,looking_around
1ef4abeb-8d00-4bf6-a103-87922122a96f,drinking
8cebe916-d57d-4f1a-9c21-ff9e3480e838,transferring_object
28fe40fc-48bd-497d-8feb-cf1188c1ae70,closing
ea374fed-a75d-4d5e-84bd-0925b2beab28,looking_around
b7bf3797-d731-4514-9314-12782378f124,pocket_in
e1212854-5445-4520-975d-f84a3e417498,carrying_heavy
0409d97a-eecf-4f32-bddb-19c66630912b,closing
16f30f09-6dcd-4a40-9e57-97cceb501beb,jumping
1477a26d-e1eb-4d98-a103-5bab3d3f3a0c,fall
20dffcf0-cb64-48b6-81e7-4c2f70e8caf9,picking_up
0bdfb5e0-bd28-4fcc-870d-f15163244979,drinking
1b7467cb-f778-4b7f-8b34-f9c69d0eece6,pulling
74a35471-246b-4e0f-ae29-94589e0fc7d0,talking_on_phone
90edba39-9fcc-4cb9-8f84-14a2691726e6,loitering
9f07c64d-7e10-4fe2-95cc-89115bdddb46,looking_around
ce891bf2-688f-4250-a0bc-591447bae906,carrying_heavy
2dade7f9-1660-4a6b-bdf8-3f503dc709f8,carrying_light
0141577a-d371-46de-acfd-c19f0bcf6841,looking_around
3e1aa544-2692-407a-86b9-42054278ad11,loitering
0b6d2298-3525-4701-99dc-75498a5bda31,setting_down
14ce8885-28ea-4951-8e1f-4b351badfbdd,crouching
31b12158-0cfc-4988-82b4-6652660f4bd7,Carrying_light
1db069c1-1c1f-4552-8356-7fd92ae7bc93,transferring_object
068d6fc7-4ff8-45a3-9e20-e8149ca63546,waving_hand
c796561d-0568-46b6-a5ac-03a6230b8d37,picking_up
4eb102b9-d6c6-4fb5-bb48-63ed99c28a3a,carrying
6a9fe8ce-d83f-4950-8591-f65529e4c455,carrying_light
a3d84ccf-f3bc-470f-920f-42247da0fbde,exiting
c1519d2f-bd93-44fc-b556-00050850aad9,checking_time
5e552863-9171-417d-b22b-324f3cf4cdb7,fall
70c8f70d-d116-41e6-92b1-5a153b4c8a23,opening
d9b179e8-a69c-498d-94d9-bce53a38dc93,opening
b1c14c9d-d604-4ca4-804a-27610c15eb11,kicking
f9efe1a9-c155-4185-b8ca-e6d86fc85b97,closing
25668d8d-2eda-4d32-9e48-8e0630f0b603,crouching
3a0fd74e-4fe5-4186-8a48-681a5758062f,pointing
e52ce920-a38c-40a1-961e-f14be4d62e31,carrying_light
8c05da90-e6c0-4e9b-8b1b-5c2b7fd1929c,pulling
74186225-0cd5-4343-bf1b-99d87e266528,running
800a97fd-0db3-4a38-9d90-798d03e572a1,jumping
5d60a581-09b6-4b10-ae6b-0d69faabd0a8,pushing
6087231f-4758-4489-91cf-df8192fde1a2,closing
87b3f9e3-f1f1-4429-abad-e290ab452b0d,pointing
5edbcc23-62de-41c1-a916-b289f5208c3e,throwing
1b78c842-60d6-4746-80e4-81413ec7ffb7,carrying_heavy
107a8c4e-19a2-4dda-a9af-f4491414651c,fall
89206f53-d4a6-43aa-b306-fcd99ee576f7,waving_hand
5d2b7653-a4c1-4096-a97e-329dae2536c3,closing
12c5ddfb-22cd-4cdb-8b29-9864d9295fd7,pointing
b35f0690-e96f-41ed-8901-faa623738c06,picking_up
315253a9-1619-4876-912e-09ea972fac86,sitting_down
96bd4920-fc9f-44a3-8155-3536a4e50b7d,talking_on_phone
b780cd42-227c-491d-bdac-89dad12e688c,closing
f9d1452a-60cf-4b06-a295-c7a5a29caf58,opening
e2f7d9a8-f7dd-4423-882a-5a6c4df79133,using_phone
b0d9988e-1d8f-4100-845b-23770ca01d5c,running
eaa7a623-b300-474f-bc39-6a4c99c2ba1b,running
2d630f95-9d13-40b4-98ad-489880486bc9,standing
6cd0d772-b0b8-4123-8881-34f837ed9adf,talking
6bee7836-f55b-4c8a-9713-9582861ec446,pointing
ceed1cfc-de0b-46e0-ad18-df9f426c53f3,standing
50d40b08-9ede-4541-a46d-2473ceb96cd9,using_phone
75ef0d15-7dc3-4e56-bcc9-9e4ac5cfec5d,drinking
d6cb240e-da47-4a8f-b84a-c582248aebe8,talking
ed446968-9f5c-4977-99f9-1c3640603960,drinking
8ccc88dd-c8cd-4c72-b7d5-344a51fb7836,closing
0fdff0bc-3d5f-4e77-b48f-664cce06caf5,picking_up
955596e9-a5c7-4e90-8161-824dbf53013f,standing_up
42308103-6191-4692-b9b1-dbd73c3ce407,sitting
0d59f590-10b6-499a-8024-2a180918c0bd,closing
40825c47-85fe-4842-8f9d-c39603416602,checking_time
1b5cff4c-d312-4ee1-9170-5505cf5b7171,using_phone
c0c5da32-4cd7-473d-9bbc-c2ca99c41f05,drinking
dd206223-2e17-4b8e-b6bd-714a8db1f7aa,kicking
6be0b04e-3157-4be6-9acf-dc15d4474b4c,pocket_in
d908b989-e4ce-41f0-973f-22d7c73d76a4,Carrying_light
d3051fe5-0c8a-4baf-b3cb-0ce6e860d01e,pointing
3a85b8f2-8d25-4046-9eeb-7286b8e24a5c,closing
15813dff-812c-40cd-9b70-7a908102d974,picking_up
d867f462-62ab-4700-b6e6-614625bbea8a,sitting_down
66e4e7f1-0451-40b0-8011-9bac38df15e2,kicking
e04ad305-f11c-4920-b764-a4f690106506,closing
e8743c3c-187f-4d51-87a5-53d982d9a371,throwing
baaaaa68-4a1d-40d6-a45e-3122bdc744b9,talking_on_phone
7b986b67-495a-415e-8b1d-b4cbae9d9344,drinking
35e4ca5d-7b5b-4338-8c5e-786d29d93484,Carrying_light
c602a55f-4bc4-452d-98c2-4c80e9b6b4e7,pointing
1e623fb5-0997-4a58-9d53-51853f2bf109,talking_on_phone
f33452cf-3f9e-48e3-8a9d-8c8141f92b41,walking
8ebaa65a-9780-43d9-827b-3db3430fa9cd,running
15f6d957-dc70-44c8-bcdd-2739b6223ea2,jumping
94b54172-f11f-4f7a-a444-8fc5dfcc4029,Carrying_light
3608a994-c65b-4eb3-9f43-3f8fb4f03d88,loitering
5f4ee903-c89e-4933-8af0-52a8af53ad60,running
5af85ab5-21c5-4403-b54e-69cbb48a3b70,crouching
bd720f18-aae0-4ca0-97d3-ec20f86b1817,closing
f06d708e-4316-4b34-85c7-b6557d0e3975,standing
6de6da14-40cc-4287-a5bd-f125136b642b,Carrying_light
0878c73e-a62d-4749-afd1-bd5183eb07da,setting_down
0eba0b50-7299-41a7-91cc-ec1b55c14594,talking
d1fa8fa8-ef11-466f-9646-55ff3eb9bdf6,throwing
0d46a577-5689-4ed2-b696-ed30e8b325e8,carrying
7d7468d6-7332-4f02-be3c-02db1ec2da27,sitting_down
86233c69-7901-49c5-88a9-037dd8407a02,standing
4c314a2f-4585-44e4-b479-fa0360435041,standing_up
b25cefc8-ecab-47bf-87a0-1b1ab965a9f6,Carrying_light
9f757275-c8df-48f9-a66e-e098bb77fe98,carrying
a388ef1a-ddd4-442d-ac5a-1a9dbf5066cc,picking_up
5e27e53e-1372-4ed9-8b54-a08e7514376b,opening
62f03e65-c303-42ab-a913-26ecc2164982,carrying_heavy
35697b42-ba1d-4c6d-b802-0e12851ee474,pointing
5185565b-1912-46e7-bb7f-fd166d0f6025,Carrying_light
0d6571c1-541d-433f-8e72-32b49ee1a877,opening
75b9a34e-0999-43bc-ad3f-88e1e0f0117b,pocket_out
9e9658d8-e3c5-4a4e-ac80-d01d567f8984,pointing
b163cd3f-121e-42e2-b820-651fa79d3eab,waving_hand
9919840f-2b7f-4809-aad4-35d9f683c705,checking_time
de511fad-ad84-46f2-9c91-447b5d9b360b,standing_up
a0f1e60d-3758-454a-a1a7-95619c37ac0a,walking
d1b8f88a-fcdb-4e5e-b6df-1d6b31457896,kicking
fc5ce1f2-9b22-44a9-8c20-02a041900a11,kicking
f8ae6b6d-6e8b-408b-a1bf-e9947661721e,carrying_heavy
11e68f39-1e09-48e4-881f-04dfddbbc6c3,standing_up
5cb98ad0-77ca-4c2d-babb-059b7365c3c2,carrying_light
db0a9110-a7e0-49dd-9aff-96cc05eb6fc7,crouching
5deb83c1-f353-4c52-a39c-45defc390b09,closing
90513299-487b-48c0-8b21-a62afbfa94de,opening
34e377cc-3af3-41fe-8400-aed9e2ab5ea7,standing_up
329d7535-72df-4818-a03b-3dac8377bdba,entering
b3b88ac1-677c-463b-adac-c9a5de88afca,setting_down
7f4fae22-fccf-441f-9a60-b98731686a8a,talking
cd83bcb9-3a8b-4d24-abf4-d80eb88b1de3,closing
f4e66708-2707-42de-bd4c-2b4e7692cb92,sitting
2c77093e-6460-43bd-b983-8256f9161602,pulling
ee1366a8-e5a0-4880-9ebc-72e5c38d0ba7,setting_down
a96b0e4e-fc97-4a1c-afa2-f5d31560e02a,running
0dc4283b-3077-40c5-a71b-7e38e990d46c,pushing
ce54f9f6-f4fc-4744-9ece-6464a053a6cd,carrying_heavy
7eecd055-f0f9-4efc-9687-f37e01c2f413,pushing
9fadd25d-1f2f-4cea-8652-0c8a0e05c0c0,waving_hand
f5bdeb77-3e4b-49ff-84a1-77363b694e53,loitering
84ceac2a-1b62-484e-b5b2-4ac66992ccfd,pocket_out
3c544e23-25ca-485e-bea7-20dccc6d9275,carrying_light
d60c4e7d-bccc-4acc-b99a-e642ec37cb66,running
29bece59-7306-4532-aefd-eb396947c85f,pocket_in
c339ccf2-8e55-4a2d-b661-fd713f240650,kicking
d33cdbcf-dddd-40dc-b656-37e205f9f8a7,pocket_out
08d234e4-708e-4f76-8afc-e3d509d41f42,exiting
3e7bb8f5-bc3f-4d1b-a442-2e4a79ad4b6e,standing
8eeb2b7c-c224-43d0-8d1e-a143d12247d0,running
768025e8-2ee3-41c9-b060-cd27652d24bf,pulling
dcbb53f5-1e10-477e-a1e8-bac0bfe8c37b,carrying_heavy
10b66bb5-e2b7-4e5b-a350-80608ecbd39a,entering
ee0035bc-58bb-499a-8428-b271a249145f,standing
9f450db1-1268-461f-9480-88d26041b6f9,closing
af3c02f7-b863-47de-997c-84133a158a5e,pocket_out
344baebb-1e35-4c3c-afc5-b25861061a18,picking_up
f4ee0721-d3fa-414b-967e-508f6c8776d5,looking_around
c3b8207c-cfd6-4e31-8190-0ea0d905d2dc,fall
190d4fc7-91e3-44f3-b8d0-3e73307fa0d2,pulling
b311fe10-8973-4de1-a92e-06bfcff88633,exiting
e858fe31-36db-4fd0-a7de-f3d96f8f09bc,sitting_down
79212826-c399-468c-b365-1cae3b944fb4,closing
2cf1eb3a-fc96-49e1-9ea8-f2ff6399d112,crouching
122479c8-23f1-4996-b121-e0ca0373111c,using_pc
98e08b51-cd52-42fe-9f4d-19a33a38f595,pocket_out
21263d02-5212-404f-8c48-0f78861e8c68,talking_on_phone
f3d38aa7-8003-4686-91c2-bde0eff1ceed,waving_hand
1749991e-4a7e-4b19-9919-9b6c36936839,Carrying_light
d7b3407a-5671-4647-8a77-78778e0f0ade,using_phone
3fced563-a724-4ca4-a977-bc1d7a8c47ab,pocket_out
0c564bcf-94ce-4a87-bf5f-98258cb72c7d,sitting_down
7876fec1-8703-4137-9147-c9b37ff13308,crouching
ee5736b1-c671-4c07-ae0a-1756dc441464,kicking
10f5147f-af25-4d59-9f4f-f990231ba8b9,Carrying_light
49d3dbf4-7a56-4f47-9d18-43431fe4fe50,drinking
ffa1eaad-64c9-4112-b42d-aee13f7290ad,throwing
16c280a3-978c-4d56-b39f-b93a3f0f54e9,pushing
3f4cffa0-19d0-4052-98c7-f7a8daf2b987,entering
90be0b74-cb21-4fa7-9d76-a0be5d6a0d90,Carrying_light
89343db7-0fb4-4ab2-8e97-883d55d5f773,running
a960b2d5-b8a3-480a-97ba-20fe54811f07,pointing
6ac30c53-9c9a-4600-9a9f-8cec84f517ba,pointing
57940b02-fd68-4750-a1ed-4a4f55e5876f,checking_time
363b5fed-3cfe-45c1-afca-e7b7c0c8166c,looking_around
b0de4a85-fad0-485e-9985-41da5c7ead9e,pocket_out
29e19e63-e17c-4134-adfd-a500f0455e95,transferring_object
c2804656-0648-4c26-b8b5-53f19c95e203,picking_up
07239845-b176-4cc4-910d-d2e1ef73d6df,kicking
c3625155-2845-4427-ba2d-5ae6a2e2e135,crouching
f7723526-b432-413a-bced-869184927d7f,talking_on_phone
772de243-60c8-4f79-9fbf-c332482c244f,pushing
b5891da4-157b-462a-89ea-1e3219c64004,using_phone
a8bbeaef-5bb2-4cbf-a33e-b7faecb9a062,carrying_heavy
3ebd60ee-a2fd-488a-8f84-f96a74d132eb,jumping
1d92c689-27aa-4b49-8677-3e2f6f84aec9,carrying
05059277-7431-4a77-b3b1-5c3c0dc674c4,sitting_down
b51c6106-1b84-497b-9417-f209fe14e97a,picking_up
759f4ac8-799c-432c-8a2b-bfa11e711a6e,transferring_object
a43cc0ee-0b67-46a3-821a-92cbbca52a59,kicking
ca67819c-c8cb-42fb-8c21-64992a9de0ec,closing
e45284dc-f8b8-4865-ab2d-06023e79198f,loitering
b17f74af-d154-4a42-b23c-b258bffcb08f,crouching
bca08a04-f5fb-4901-b2c0-7ac49a0fb111,Carrying_light
8c5afc38-6b7b-411b-8399-7a374063b386,carrying_light
b8f9b7e4-58e5-4514-88e2-173c75e3fd13,Carrying_light
111bc7ea-0ed7-444a-985e-c84eb207aee4,Carrying_light
9a70e029-2a32-4d1c-baa7-51378cdb5528,fall
e70f5ee3-651b-4e36-a796-5bf8a9109ccf,entering
7462277a-09a8-4fd1-9cfa-523d3d77ad65,carrying
41d23eeb-393d-4c67-80b2-931a27a22d05,looking_around
1b674b2b-fa03-4486-93c8-5213738ce476,sitting_down
619202e9-d90a-4853-af9a-3ce59c7b6cd3,talking
1dd3c6fb-17d0-4109-92de-6658536bd76d,waving_hand
97c9373f-1763-4caa-a7b9-e3f8753ca3ba,jumping
5109cda0-31b4-4253-9768-a7dc045a3016,exiting
00199949-fcc8-4fa6-bf1f-5c54304f62bb,jumping
a57e6a7d-7c5a-4ffc-badc-76e48b7418df,sitting
6af4e930-41d8-46c8-a5de-d6aae1ee9934,sitting_down
bb6f211e-6533-48af-a848-286db603c8ae,carrying
b8ecf563-2eba-49f5-8ccc-cdb3a8184b43,carrying
2f93c46b-5b52-47e1-b919-6749fa373b52,pocket_in
4c6bc587-b92a-4e9b-a5e3-39d890fd19da,loitering
06cbb6c9-0604-4706-bd0a-b2d16b0767bd,pocket_in
058cdde3-1c09-432f-bfce-21e19c7aaba2,entering
119b7820-acb1-4815-8a1a-2a77a943fab0,waving_hand
38f08448-a157-497c-a47a-3128797d13ec,waving_hand
40dc7860-9961-40aa-ad41-df6120e99632,sitting_down
7ffefda2-888c-4efe-9c18-705331d18d3d,transferring_object
af36a936-f445-4b4b-896a-92c7ed3f934b,picking_up
753bd4e8-75d7-4613-99f9-a2c06d1502a7,pocket_out
d7e92397-3fbf-4957-a970-d040e301e0b2,talking
9401898c-436c-4d37-b31c-dc45c47d26c9,jumping
ad9eba46-5659-42a8-af84-dbab8678aef6,closing
477bd4dc-e1fe-4a24-87d3-469c8d9e2129,carrying
935ab224-ceb3-42df-aca7-0da359e3f286,waving_hand
d3884566-4dae-49be-8a82-be2d44a2da67,crouching
e8b83aa9-90ff-4e37-bdd3-a67693710c0f,standing
2a0d2d6c-db5c-42b1-a9d4-36af398b4649,entering
5bd3d337-442a-4743-a68a-b9f38a10e5e2,loitering
da7ae1ee-3916-41f1-ab28-3260949e107e,talking
48f9e7d2-3e75-4253-961f-95cdf4f1a8c6,fall
7bc6b0d1-92ab-4854-ada3-1fa6506ee6b4,transferring_object
59f68708-ac9f-48a5-9d51-26d4446f4975,closing
dfd97137-8378-4c11-a2b6-04c860e03bb2,kicking
a3030a9f-0257-4ba0-9177-bd01e9243082,carrying_light
4fac3d9e-97bc-4790-ac19-e72449234e21,pointing
9673960a-4900-412d-8f18-696b2b1b9e93,kicking
68a361ae-b846-4b84-91c1-2fc6ca4dcf90,using_pc
000186f0-fd22-4684-8b4c-1be7c98dc0ec,checking_time
850dbbf0-c10e-4280-9cc4-0ef2047420f8,using_phone
3287c3bd-927e-4f3b-a16e-56fe142b791e,loitering
16ff8bfe-cbbd-4315-96ce-e6c39551e044,talking
ead40457-c0fe-41e9-a834-522226266f7a,drinking
9a916580-f961-464f-bbc7-c04176cf6e44,standing
c013b9f8-c9a5-4fa2-9cc6-ec93aeb7945d,sitting_down
af50b953-8502-4b97-8c78-3bc91b20b5b8,standing_up
6065ad4e-95f6-4b95-8abf-f49a55282093,exiting
8f6f2fb9-0d4f-44fc-a317-1debf36b986f,carrying_heavy
6f7f8040-e2e5-4882-a7f2-141e5c7048ad,kicking
7aad49a2-3c30-41d5-b15c-283f50403b25,using_pc
3470d5e4-17b0-4bd2-a1bb-a1c213c4fcea,waving_hand
e02662ba-1396-4223-9bf9-3cd10d8b7ffe,using_phone
a4fa7291-845a-4158-955e-69326c7ba76e,pocket_in
cec66df3-68c5-4e6d-998e-aadf403de08f,looking_around
1acaacad-b12e-4e45-a565-adf707daca60,carrying_heavy
aa442312-e75d-4743-b5b9-b7ba1d20a30b,talking
e214dd91-10ff-431f-b5c2-0af47a6e0fa6,drinking
65caf608-6718-45c0-b8ec-c851aad3c317,opening
cd324aa1-d254-4c1a-809c-310a41024a7f,carrying_heavy
18c2ea43-1ac0-4b44-b143-3bc60110c738,exiting
1e7b17f0-ddf2-43d1-b2c0-de234eeba470,pocket_out
390fe284-1d68-47b6-9e7c-7fb83f06f573,fall
30ef28f2-696b-485f-9b0b-cdc5a3b9fd63,using_phone
2d3e60f9-e593-482e-a242-3be87d6b2b83,using_phone
71365cca-015b-478b-a3e5-c89eaeafe69b,pocket_in
66378ea7-4cb1-4684-a1a3-4673d3a431fb,talking
89af9bdb-8d48-46d8-9d7c-ef2f80119a79,sitting
75a05be4-3779-4892-bcbc-dbf966e3e9fe,walking
8e29ef6e-8ba3-4f60-9ba6-5926daf033b2,standing_up
43c58600-c4c9-43f9-a635-547c64c02898,talking
119dba2a-62d6-438f-bff6-329989ed36c3,transferring_object
742e139b-94a1-47f8-9cae-2137529ed93d,standing
7242cfbd-e06b-4c58-9df0-e9d4bab795cc,pocket_in
99e6e3f4-508f-4b1f-b09c-63f13050e0a9,standing_up
f67f7f1e-2bc1-432f-ad0a-284ef1bd5f06,pulling
f2ea1cc7-6fec-4b7f-a5f6-6ae25796e162,jumping
bb7b0029-2096-48f2-9fec-24adacd9fa1a,pulling
c0c164a4-2b97-4362-ab7a-83670d5c9896,loitering
5affda3a-752b-4341-b5c4-a4ef20588ab0,using_pc
bf0009a8-0970-42e0-973b-45d103187ea3,running
4aa75901-bbcb-42fd-948a-083d5b1b76a8,using_phone
cac47f5b-0596-486a-a6db-e22313b8ceb3,using_phone
ab1017b3-f3f0-41c1-a96c-c5f604478d84,pocket_out
71e3a9ff-2236-45a2-a157-8668b7026b93,Carrying_light
cefdf71b-3481-4598-8e07-39f445cdabb5,carrying_heavy
57067a2b-7f55-4491-b5e2-fcba6cdad8ef,pocket_out
402faca1-3437-45e1-a2d5-60384312b168,sitting_down
35934fe5-ec19-4424-bebe-980575aab327,kicking
f9acf2d4-bae4-4718-a4b6-204375ca2b8a,crouching
ba877490-4430-4856-909c-6e2d05ebf5ce,fall
13999488-0baa-4034-bbf2-7abf90a9701b,throwing
7a1aced1-4ea0-4a3c-bc9e-00ac7a671a50,talking
5ded8d7e-1ad7-463a-9343-99c27300f6a7,sitting_down
64a31980-14d4-4a05-bc69-624fc112c52c,crouching
65fd0297-1605-474d-9be6-063a8abb793c,exiting
1d3c53d3-6012-473b-8f4a-6d2fcaaa77f5,standing
101a25ec-8ca5-4118-8cb1-b70555f63f87,talking_on_phone
30c65639-19bc-4049-880a-f0a171996c3d,throwing
f66fb4a2-ae03-41fa-89f2-78590e7b6f68,fall
b6edc4de-c907-4773-8c37-e25641cced1a,exiting
80746b7e-2d09-454e-9035-93b95f9d60ef,checking_time
feffbc0a-0584-4f98-b81c-825500defcef,using_pc
f2a9ceee-dbe4-4662-b9c3-23c65e40b0a7,sitting
b488479c-34ae-4b16-b6af-1dd16b7e50f3,sitting_down
e3655d72-35f8-40e5-a97e-030d036b7821,talking
db79a2b5-aa3c-4b72-a87f-ca9d9a05bdee,looking_around
1bfbc6f1-afd6-43e9-830d-a718d1c9ea47,walking
82625f94-e2a8-4bd1-93d8-64dd0be7ca56,pushing
54359514-d078-468f-9923-8c6273365120,pulling
e442ea3b-4f94-42fd-a2c4-fb8f12f562e7,exiting
6e470456-7390-4a34-a03b-d846e1f10243,talking
9b31d406-4600-41a0-bd3b-ab971b894836,fall
7439560e-836e-4b13-b890-0b671e24ce5f,pushing
