query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
888377e5-71b6-4387-b22c-04b62be287e9,9,0.008500048493201,minirocket_v14,v14,jetson_super_nano,4d2b98e2-f499-4576-ac26-6b7000391254,False,acc_phone,30dc2248-ee2a-4797-9eb0-1d0a0f0d269a,"{'walking': 0.7153284671532847, 'setting_down': 0.043795620437956206, 'transferring_object': 0.040145985401459854, 'picking_up': 0.0364963503649635, 'pointing': 0.032846715328467155, 'pushing': 0.029197080291970802, 'opening': 0.025547445255474453, 'exiting': 0.021897810218978103, 'looking_around': 0.01824817518248175, 'sitting': 0.014598540145985401, 'fall': 0.010948905109489052, 'pulling': 0.0072992700729927005, 'standing': 0.0036496350364963502, 'inf_result': 642933.8264086748}",
888377e5-71b6-4387-b22c-04b62be287e9,3,0.0059291548185341,minirocket_v13,v13,hp_z240,25244433-903f-45ed-b02e-77905b7d6a74,False,acc_phone,c05ba4a5-ca2c-47dc-8a09-6291cadf4bb1,"{'Carrying_light': 0.782608695652174, 'walking': 0.043478260869565216, 'sitting_down': 0.03864734299516908, 'exiting': 0.033816425120772944, 'entering': 0.028985507246376812, 'using_phone': 0.024154589371980676, 'pulling': 0.01932367149758454, 'waving_hand': 0.014492753623188406, 'loitering': 0.00966183574879227, 'carrying_heavy': 0.004830917874396135, 'inf_result': 642934.2179910725}",
888377e5-71b6-4387-b22c-04b62be287e9,8,0.3368267971196682,x3d_l_v4,v4,jetson_super_nano,63ee0b9a-f5cd-431f-8bbb-92eaff575649,True,video,e97d1bf7-8f98-41f7-8370-2228adcfc399,"{'carrying_light': 0.7938931297709924, 'kicking': 0.03816793893129771, 'pocket_out': 0.03435114503816794, 'picking_up': 0.030534351145038167, 'drinking': 0.026717557251908396, 'loitering': 0.022900763358778626, 'pulling': 0.019083969465648856, 'sitting_down': 0.015267175572519083, 'fall': 0.011450381679389313, 'setting_down': 0.007633587786259542, 'inf_result': 642934.2812365774}",
888377e5-71b6-4387-b22c-04b62be287e9,4,0.0475685068218218,x3d_s_v3,v3,jetson_super_nano,73e55c18-851c-4e09-99f4-9eaa5306b74b,False,video,2019687e-3968-4264-a4ad-79b4af96f4c0,"{'Carrying_light': 0.38513513513513514, 'using_phone': 0.08783783783783784, 'waving_hand': 0.08108108108108109, 'throwing': 0.07432432432432433, 'checking_time': 0.06756756756756757, 'pulling': 0.060810810810810814, 'standing': 0.05405405405405406, 'fall': 0.0472972972972973, 'pushing': 0.04054054054054054, 'using_pc': 0.033783783783783786, 'closing': 0.02702702702702703, 'transferring_object': 0.02027027027027027, 'jumping': 0.013513513513513514, 'pocket_in': 0.006756756756756757, 'inf_result': 642933.9860567147}",
888377e5-71b6-4387-b22c-04b62be287e9,1,0.0355183436652192,x3d_xs_v3,v3,jetson_agx_orin,781c9201-d4a7-4a7a-a324-6ca41f760d2f,False,video,fa931c6a-c68b-404c-b57b-fd85ff601125,"{'Carrying_light': 0.35, 'fall': 0.09285714285714286, 'opening': 0.08571428571428572, 'sitting_down': 0.07857142857142857, 'loitering': 0.07142857142857142, 'pocket_out': 0.06428571428571428, 'checking_time': 0.05714285714285714, 'carrying_heavy': 0.05, 'standing': 0.04285714285714286, 'pocket_in': 0.03571428571428571, 'kicking': 0.02857142857142857, 'drinking': 0.02142857142857143, 'walking': 0.014285714285714285, 'setting_down': 0.007142857142857143, 'inf_result': 642933.9877825559}",
888377e5-71b6-4387-b22c-04b62be287e9,8,0.0086704681604283,minirocket_v16,v16,precision_5820_tower,8e24b296-cc26-4cf9-a008-1b87f5b886bc,True,acc_watch,0a878ec6-344c-402a-9298-305ee55f0725,"{'jumping': 0.7164179104477612, 'transferring_object': 0.14427860696517414, 'loitering': 0.03482587064676617, 'drinking': 0.029850746268656716, 'Carrying_light': 0.024875621890547265, 'running': 0.01990049751243781, 'checking_time': 0.014925373134328358, 'looking_around': 0.009950248756218905, 'talking': 0.004975124378109453, 'inf_result': 642934.2870466379}",
888377e5-71b6-4387-b22c-04b62be287e9,7,0.0100257108186758,minirocket_v1,v1,jetson_super_nano,fb40d9b8-7617-424b-90d4-f4aceee419b3,False,acc_watch,ebbd8d46-f948-452d-a1aa-16291c32b38a,"{'Carrying_light': 0.4418604651162791, 'sitting_down': 0.35348837209302325, 'running': 0.04186046511627907, 'pocket_out': 0.037209302325581395, 'talking_on_phone': 0.03255813953488372, 'standing_up': 0.027906976744186046, 'picking_up': 0.023255813953488372, 'pushing': 0.018604651162790697, 'carrying': 0.013953488372093023, 'crouching': 0.009302325581395349, 'inf_result': 642933.9821096713}",
888377e5-71b6-4387-b22c-04b62be287e9,6,0.0057529918211616,minirocket_v7,v7,hp_z240,fa54b11a-3dfb-403f-9085-d2b6a2c5287d,False,acc_watch,543ba1db-5682-4973-ae2b-ee9837d027a0,"{'Carrying_light': 0.3726235741444867, 'entering': 0.33460076045627374, 'pocket_out': 0.045627376425855515, 'sitting': 0.04182509505703422, 'setting_down': 0.03802281368821293, 'loitering': 0.034220532319391636, 'jumping': 0.030418250950570342, 'exiting': 0.026615969581749048, 'standing': 0.022813688212927757, 'waving_hand': 0.019011406844106463, 'running': 0.015209125475285171, 'using_pc': 0.011406844106463879, 'using_phone': 0.0076045627376425855, 'inf_result': 642934.0294926948}",
888377e5-71b6-4387-b22c-04b62be287e9,8,0.0076133062151598,minirocket_v6,v6,hp_z240,5a94ddf4-534a-4bf9-80e6-0a4ad5317d46,True,gyro,7341e3cd-8ecc-4392-b181-2693b4564640,"{'talking': 0.6206896551724138, 'opening': 0.18007662835249041, 'jumping': 0.038314176245210725, 'waving_hand': 0.034482758620689655, 'loitering': 0.03065134099616858, 'checking_time': 0.02681992337164751, 'exiting': 0.022988505747126436, 'picking_up': 0.019157088122605363, 'using_phone': 0.01532567049808429, 'sitting': 0.007662835249042145, 'standing': 0.0038314176245210726, 'inf_result': 642933.7609355553}",
888377e5-71b6-4387-b22c-04b62be287e9,8,0.0083076780094388,minirocket_v14,v14,beelinkser8,c6897507-dfc9-456a-9587-5607fc291f4a,False,gyro,d469e6e8-d6f9-4468-b95d-adf90506ae8b,"{'pointing': 0.39325842696629215, 'kicking': 0.20224719101123595, 'opening': 0.1348314606741573, 'carrying': 0.08426966292134831, 'carrying_heavy': 0.03089887640449438, 'pushing': 0.028089887640449437, 'waving_hand': 0.025280898876404494, 'talking_on_phone': 0.02247191011235955, 'crouching': 0.019662921348314606, 'Carrying_light': 0.016853932584269662, 'entering': 0.014044943820224719, 'running': 0.011235955056179775, 'setting_down': 0.008426966292134831, 'standing_up': 0.0056179775280898875, 'fall': 0.0028089887640449437, 'inf_result': 642934.1258772053}",
888377e5-71b6-4387-b22c-04b62be287e9,2,0.0096820634395361,minirocket_v11,v11,jetson_super_nano,c1028be3-3d3f-409f-acf8-43b8408d5f63,False,gyro,ce8f90a1-0d53-4c50-b721-c673af7a22cb,"{'carrying_light': 0.711038961038961, 'Carrying_light': 0.07467532467532467, 'picking_up': 0.03571428571428571, 'sitting_down': 0.032467532467532464, 'looking_around': 0.02922077922077922, 'throwing': 0.025974025974025976, 'jumping': 0.022727272727272728, 'exiting': 0.01948051948051948, 'using_phone': 0.016233766233766232, 'using_pc': 0.012987012987012988, 'fall': 0.00974025974025974, 'sitting': 0.006493506493506494, 'pulling': 0.003246753246753247, 'inf_result': 642933.9694997666}",
888377e5-71b6-4387-b22c-04b62be287e9,10,0.0096864631376599,minirocket_v6,v6,jetson_agx_orin,8a821496-c613-4c3e-86b8-35b64969d126,True,orientation,68196c50-32a7-4fa3-bedf-0194179d1b4e,"{'Carrying_light': 0.5900621118012422, 'crouching': 0.2701863354037267, 'running': 0.027950310559006212, 'pointing': 0.024844720496894408, 'picking_up': 0.021739130434782608, 'talking': 0.018633540372670808, 'setting_down': 0.015527950310559006, 'opening': 0.012422360248447204, 'fall': 0.009316770186335404, 'sitting': 0.006211180124223602, 'pocket_in': 0.003105590062111801, 'inf_result': 642934.2361561499}",
888377e5-71b6-4387-b22c-04b62be287e9,10,0.0096556395605986,minirocket_v4,v4,jetson_super_nano,8892efd3-b3da-4936-820b-e2283a1ac659,False,orientation,ba63ce67-4eaa-4fd6-bdae-ea7c993c643e,"{'Carrying_light': 0.4700460829493088, 'carrying_light': 0.2304147465437788, 'pocket_out': 0.05069124423963134, 'looking_around': 0.04608294930875576, 'closing': 0.041474654377880185, 'fall': 0.03686635944700461, 'throwing': 0.03225806451612903, 'standing_up': 0.027649769585253458, 'setting_down': 0.02304147465437788, 'opening': 0.018433179723502304, 'entering': 0.013824884792626729, 'loitering': 0.009216589861751152, 'inf_result': 642934.317609824}",
888377e5-71b6-4387-b22c-04b62be287e9,6,0.0109480579475643,minirocket_v2,v2,jetson_super_nano,f5ff3be4-f7aa-4e02-a18e-41eb993b47ec,False,orientation,de951be2-63fc-4c99-b3c3-d1eba2ef495a,"{'talking': 0.6649484536082474, 'standing_up': 0.05670103092783505, 'setting_down': 0.05154639175257732, 'waving_hand': 0.04639175257731959, 'sitting': 0.041237113402061855, 'entering': 0.03608247422680412, 'exiting': 0.030927835051546393, 'checking_time': 0.02577319587628866, 'carrying_heavy': 0.020618556701030927, 'running': 0.015463917525773196, 'jumping': 0.010309278350515464, 'inf_result': 642933.8554588441}",
47c020d5-e771-4050-9792-87c7baf3627f,9,0.006145055230301,minirocket_v5,v5,hp_z240,809ad3a2-640d-4e50-b7aa-39eec1e10fa8,True,acc_phone,f0947b6d-865b-4ead-b605-48446448292c,"{'pulling': 0.4435483870967742, 'carrying_heavy': 0.2903225806451613, 'pocket_in': 0.04435483870967742, 'Carrying_light': 0.04032258064516129, 'carrying': 0.036290322580645164, 'pointing': 0.03225806451612903, 'opening': 0.028225806451612902, 'using_phone': 0.024193548387096774, 'setting_down': 0.020161290322580645, 'sitting_down': 0.016129032258064516, 'waving_hand': 0.012096774193548387, 'transferring_object': 0.008064516129032258, 'exiting': 0.004032258064516129, 'inf_result': 642934.4598418081}",
47c020d5-e771-4050-9792-87c7baf3627f,1,0.0071175578505776,minirocket_v10,v10,hp_z240,e1abd82c-0741-4903-832f-efaef2c043e3,False,acc_phone,b31511c3-9f36-4f03-82c3-357c09ff61a6,"{'kicking': 0.6311475409836066, 'picking_up': 0.07377049180327869, 'transferring_object': 0.06557377049180328, 'pocket_in': 0.05737704918032787, 'crouching': 0.04918032786885246, 'fall': 0.040983606557377046, 'throwing': 0.03278688524590164, 'checking_time': 0.02459016393442623, 'jumping': 0.01639344262295082, 'setting_down': 0.00819672131147541, 'inf_result': 642934.4661523126}",
47c020d5-e771-4050-9792-87c7baf3627f,8,0.0079564603784836,minirocket_v16,v16,jetson_agx_orin,33f680b6-0e3d-4f4e-abc0-eb03255d94a7,False,acc_phone,c22196b1-9781-4707-ac17-926c0547f93a,"{'using_phone': 0.48598130841121495, 'kicking': 0.09345794392523364, 'pushing': 0.08411214953271028, 'crouching': 0.07476635514018691, 'pulling': 0.06542056074766354, 'carrying': 0.056074766355140186, 'jumping': 0.04672897196261682, 'drinking': 0.037383177570093455, 'transferring_object': 0.028037383177570093, 'carrying_light': 0.018691588785046728, 'waving_hand': 0.009345794392523364, 'inf_result': 642934.4117533818}",
47c020d5-e771-4050-9792-87c7baf3627f,9,0.027264595273422,x3d_s_v2,v2,beelinkser8,72f2cc5b-0679-453e-89cc-78f99bca7bb4,True,video,8bda4963-1307-4cf0-aeb3-7fd98a53affe,"{'pulling': 0.45410628019323673, 'closing': 0.20772946859903382, 'carrying_heavy': 0.20531400966183574, 'running': 0.024154589371980676, 'waving_hand': 0.021739130434782608, 'looking_around': 0.01932367149758454, 'pocket_out': 0.016908212560386472, 'using_phone': 0.014492753623188406, 'talking_on_phone': 0.012077294685990338, 'picking_up': 0.00966183574879227, 'kicking': 0.007246376811594203, 'Carrying_light': 0.004830917874396135, 'entering': 0.0024154589371980675, 'inf_result': 642934.4513070129}",
47c020d5-e771-4050-9792-87c7baf3627f,9,0.0131064606836824,x3d_xs_v4,v4,precision_5820_tower,c6ed43ae-c0d9-4e5e-8dc2-5510dff02090,False,video,124d2f56-4969-42d5-8270-66e4b363b92b,"{'talking_on_phone': 0.6446700507614214, 'carrying_heavy': 0.12690355329949238, 'talking': 0.04568527918781726, 'waving_hand': 0.04060913705583756, 'loitering': 0.03553299492385787, 'checking_time': 0.030456852791878174, 'standing': 0.025380710659898477, 'pocket_out': 0.02030456852791878, 'setting_down': 0.015228426395939087, 'looking_around': 0.01015228426395939, 'using_pc': 0.005076142131979695, 'inf_result': 642934.4299166197}",
47c020d5-e771-4050-9792-87c7baf3627f,5,0.0268139549745711,x3d_xs_v3,v3,jetson_super_nano,5e4f02b0-01f8-4280-96af-cce96626b26d,False,video,29afb256-9092-4daf-89d2-a4ca33964100,"{'using_pc': 0.823321554770318, 'walking': 0.04946996466431095, 'pushing': 0.028268551236749116, 'carrying_light': 0.024734982332155476, 'pulling': 0.02120141342756184, 'picking_up': 0.0176678445229682, 'talking_on_phone': 0.014134275618374558, 'running': 0.01060070671378092, 'exiting': 0.007067137809187279, 'checking_time': 0.0035335689045936395, 'inf_result': 642934.4177858882}",
47c020d5-e771-4050-9792-87c7baf3627f,2,0.0061607375956906,minirocket_v6,v6,precision_5820_tower,b4b77037-7e7e-4caf-b7b0-6592a53adf0a,True,gyro,abc87b6e-6f5d-46de-bc2a-09754f1413cc,"{'throwing': 0.6041055718475073, 'entering': 0.20234604105571846, 'carrying': 0.03225806451612903, 'waving_hand': 0.02932551319648094, 'pulling': 0.026392961876832845, 'sitting_down': 0.02346041055718475, 'setting_down': 0.020527859237536656, 'standing_up': 0.017595307917888565, 'using_phone': 0.01466275659824047, 'using_pc': 0.011730205278592375, 'picking_up': 0.008797653958944282, 'carrying_heavy': 0.005865102639296188, 'Carrying_light': 0.002932551319648094, 'inf_result': 642934.4766202723}",
47c020d5-e771-4050-9792-87c7baf3627f,6,0.0118899643917637,minirocket_v14,v14,jetson_super_nano,fadac13b-d023-4529-8a1f-a3189cfa74db,False,gyro,c8cbbab4-4492-45e8-b97e-e2f49b82099a,"{'pulling': 0.6515151515151515, 'entering': 0.15151515151515152, 'transferring_object': 0.03787878787878788, 'standing_up': 0.03409090909090909, 'pushing': 0.030303030303030304, 'standing': 0.026515151515151516, 'sitting': 0.022727272727272728, 'fall': 0.01893939393939394, 'carrying_heavy': 0.015151515151515152, 'using_phone': 0.011363636363636364, 'inf_result': 642934.4745101894}",
47c020d5-e771-4050-9792-87c7baf3627f,3,0.0070338014667752,minirocket_v3,v3,beelinkser8,8632a729-a16b-4cec-884e-66a4c6650e14,False,gyro,0d0449ac-c5f3-4fb8-b3f9-5285f1d5edb7,"{'entering': 0.630057803468208, 'pulling': 0.06358381502890173, 'waving_hand': 0.057803468208092484, 'jumping': 0.05202312138728324, 'using_pc': 0.046242774566473986, 'loitering': 0.04046242774566474, 'running': 0.03468208092485549, 'pointing': 0.028901734104046242, 'pocket_in': 0.023121387283236993, 'standing': 0.017341040462427744, 'looking_around': 0.005780346820809248, 'inf_result': 642934.4565859683}",
58ba6bc2-3f01-4a1f-9a1d-139ce6c275b6,3,0.0095251852838558,minirocket_v3,v3,jetson_agx_orin,a2113e74-f580-42c0-b9f0-bbf5f592cddf,True,gyro,ae505156-b2c7-4232-9ad4-037c44535f91,"{'pocket_in': 0.5862068965517241, 'crouching': 0.06896551724137931, 'talking_on_phone': 0.06321839080459771, 'carrying_heavy': 0.05747126436781609, 'pulling': 0.05172413793103448, 'throwing': 0.04597701149425287, 'opening': 0.040229885057471264, 'fall': 0.034482758620689655, 'walking': 0.028735632183908046, 'entering': 0.017241379310344827, 'standing': 0.005747126436781609, 'inf_result': 642934.5383944744}",
58ba6bc2-3f01-4a1f-9a1d-139ce6c275b6,2,0.0084613090644268,minirocket_v1,v1,jetson_agx_orin,07b58ff0-42e2-499b-b2c7-30dfae1dac75,False,gyro,1ba81b88-7b55-4741-8c73-66eb5b4056bc,"{'using_phone': 0.5411764705882353, 'carrying_light': 0.07058823529411765, 'pulling': 0.06470588235294118, 'pocket_in': 0.058823529411764705, 'standing_up': 0.052941176470588235, 'pointing': 0.047058823529411764, 'loitering': 0.041176470588235294, 'drinking': 0.03529411764705882, 'closing': 0.029411764705882353, 'exiting': 0.023529411764705882, 'carrying_heavy': 0.01764705882352941, 'crouching': 0.011764705882352941, 'standing': 0.0058823529411764705, 'inf_result': 642934.5377549622}",
58ba6bc2-3f01-4a1f-9a1d-139ce6c275b6,6,0.0067184237969144,minirocket_v4,v4,hp_z240,550a9b47-09e2-484e-9b09-85cd70b9a34d,False,gyro,cbeda8bd-bf4b-4770-b2eb-681784351815,"{'using_phone': 0.7142857142857143, 'talking_on_phone': 0.04395604395604396, 'pulling': 0.040293040293040296, 'opening': 0.03663003663003663, 'drinking': 0.03296703296703297, 'waving_hand': 0.029304029304029304, 'pocket_in': 0.02564102564102564, 'throwing': 0.02197802197802198, 'closing': 0.018315018315018316, 'standing_up': 0.014652014652014652, 'standing': 0.01098901098901099, 'pushing': 0.007326007326007326, 'jumping': 0.003663003663003663, 'inf_result': 642934.5305985403}",
58ba6bc2-3f01-4a1f-9a1d-139ce6c275b6,6,0.0074552683572645,minirocket_v15,v15,hp_z240,6603f854-ad7d-467d-bd0a-cff3dabb4a74,True,acc_watch,24f59ec6-96b8-46a8-b1df-d8d32e50ddf0,"{'exiting': 0.43523316062176165, 'standing_up': 0.16062176165803108, 'carrying_heavy': 0.06217616580310881, 'running': 0.05699481865284974, 'entering': 0.05181347150259067, 'closing': 0.046632124352331605, 'pointing': 0.04145077720207254, 'walking': 0.03626943005181347, 'carrying': 0.031088082901554404, 'pulling': 0.025906735751295335, 'setting_down': 0.02072538860103627, 'looking_around': 0.015544041450777202, 'transferring_object': 0.010362694300518135, 'using_pc': 0.0051813471502590676, 'inf_result': 642934.5245387596}",
58ba6bc2-3f01-4a1f-9a1d-139ce6c275b6,3,0.0081414126052741,minirocket_v3,v3,jetson_agx_orin,d377dcc2-59ea-47c4-97af-068022616f2c,False,acc_watch,73b03fc8-80fa-48e4-bfdb-a26fbd0b1cf7,"{'pushing': 0.7203389830508474, 'drinking': 0.046610169491525424, 'talking_on_phone': 0.0423728813559322, 'sitting_down': 0.038135593220338986, 'talking': 0.03389830508474576, 'Carrying_light': 0.029661016949152543, 'carrying_heavy': 0.025423728813559324, 'using_phone': 0.0211864406779661, 'setting_down': 0.01694915254237288, 'standing': 0.012711864406779662, 'pulling': 0.00847457627118644, 'closing': 0.00423728813559322, 'inf_result': 642934.5304622093}",
58ba6bc2-3f01-4a1f-9a1d-139ce6c275b6,6,0.0063984093500006,minirocket_v10,v10,precision_5820_tower,b11d5e5e-3bce-4353-91b7-c5cd8277c55d,False,acc_watch,976cf779-34f0-4f04-988c-5a752fc0d8c5,"{'using_phone': 0.7364864864864865, 'exiting': 0.04054054054054054, 'Carrying_light': 0.037162162162162164, 'pulling': 0.033783783783783786, 'pushing': 0.030405405405405407, 'pointing': 0.02702702702702703, 'sitting_down': 0.02364864864864865, 'crouching': 0.02027027027027027, 'drinking': 0.016891891891891893, 'opening': 0.013513513513513514, 'pocket_out': 0.010135135135135136, 'sitting': 0.006756756756756757, 'setting_down': 0.0033783783783783786, 'inf_result': 642934.520102617}",
12329b5d-28fc-4f6f-af09-c13e67ffc63d,4,0.0252193513840062,x3d_s_v1,v1,hp_z240,b88ac3e8-b648-4f02-a3e4-505f4ab9855f,True,video,6cc56caf-353f-41d7-8c1b-8a8ebfc327cc,"{'pocket_out': 0.7992565055762082, 'standing': 0.03717472118959108, 'loitering': 0.03345724907063197, 'sitting_down': 0.02973977695167286, 'closing': 0.026022304832713755, 'pulling': 0.022304832713754646, 'running': 0.01858736059479554, 'waving_hand': 0.01486988847583643, 'talking_on_phone': 0.011152416356877323, 'Carrying_light': 0.007434944237918215, 'inf_result': 642934.6661457475}",
12329b5d-28fc-4f6f-af09-c13e67ffc63d,4,0.1232296412625715,x3d_m_v3,v3,jetson_super_nano,1d48e4ed-7aba-485e-b409-d297bc23e082,False,video,ac56b28f-8d39-4053-8304-7f7efcdb9d77,"{'talking': 0.576271186440678, 'walking': 0.1327683615819209, 'transferring_object': 0.07062146892655367, 'loitering': 0.03389830508474576, 'sitting': 0.031073446327683617, 'pulling': 0.02824858757062147, 'carrying_heavy': 0.025423728813559324, 'talking_on_phone': 0.022598870056497175, 'using_pc': 0.01977401129943503, 'waving_hand': 0.01694915254237288, 'jumping': 0.014124293785310734, 'pushing': 0.011299435028248588, 'entering': 0.00847457627118644, 'carrying_light': 0.005649717514124294, 'crouching': 0.002824858757062147, 'inf_result': 642934.8619590452}",
