query_id,ground_truth
ec074bbc-41ce-42ea-96ef-5c211011db4e,carrying_light
cf2ff221-6f21-409b-b607-f16d8839230e,carrying_heavy
06f6f57f-7c79-47bf-81bc-6f237c3a0548,crouching
0ab7f6bf-5703-42bd-89b7-2848f2ad259b,standing_up
1fc68b30-7795-4cc9-aa74-0d013dd321e3,pushing
4448448b-c19f-45b9-9449-5964f8c866fe,pocket_in
275752f0-faaf-4c05-944d-c14342bfc608,fall
a9f91fd1-ec1e-4eb9-a446-8783d7cbf806,closing
e875f1f8-63ff-4cba-b445-d18bbf8af8f7,carrying_light
661e3af9-f060-4263-a046-f9d27b293a84,running
67e60d24-2868-486a-84ee-edeee7fb8aac,standing_up
a4517967-bf7e-4e86-8111-0c63319ad6e5,walking
7d1cb592-60ef-4caa-af90-88fa038fde80,waving_hand
1bfc28c5-39cf-48c6-b30d-286d5749b48b,checking_time
06db5aae-61da-4a93-87dd-366d60eac2e2,walking
bb3e4066-4866-44ae-8f3d-1f3c111df903,walking
9c50f334-48bf-4c75-ba73-05c04bd1d4b5,waving_hand
9be68d4a-3d40-4d70-85c4-6e0f1cb07bf6,carrying
cb7eb520-1517-4a0b-9cd0-1d19d593ba27,exiting
c8e05593-a7f6-45af-92c4-805986dbe709,standing
da4535c4-be7d-41e5-9d73-721099a364b8,kicking
d241d69e-0e65-4f35-aa83-1cfbe4c03399,entering
3b635a04-6c04-49e2-9512-88ec074d87e1,pointing
e6d82520-422c-4ae5-8816-6370f502102b,throwing
4a790314-4466-4ba4-80a0-f1d7456bd90a,carrying_light
81c6d5cd-d2fa-4a83-8cca-2022a97da31e,standing_up
a4562430-944d-4ae3-8232-e87c8d7a1c6e,transferring_object
0c18021d-a856-480f-a390-8337779b4f40,throwing
31a5b95d-9be3-48ce-bbbb-fb84f2ae7868,walking
28cacd58-6c47-4b7e-b94a-bb5676ef7f1a,running
a4c124b4-3d7b-4546-a9fd-c2f7e5fe7649,running
666dfbc3-b83b-42da-9a11-71f1f9052222,closing
a2a583e4-49bb-471e-81d4-24823f0fc1a1,checking_time
6f161fbb-6236-4217-bb68-90d4f800ed43,kicking
79f97edd-4373-4339-89d4-3884f6884adc,closing
45f10602-3b97-4f53-b6ca-81e8206349f2,sitting_down
28fd02f3-3395-4277-a8ad-3731eeb1b471,walking
c0d0815c-1f96-4fdc-8a1e-a594b18fa36e,fall
655c2a8d-c60f-4fb8-b5ae-50b46d5a3e64,talking_on_phone
dd46668b-0bef-46ce-a2aa-eb0357f37bfc,pocket_out
03f9dbb9-6fa2-4459-a21a-5e570b36794e,pocket_in
3664340d-9500-4660-9db3-3f94ce043678,pocket_out
125dab68-8905-4be7-a570-49699b0f74c8,looking_around
30d22465-2170-49bb-9a34-b6ec67fda54e,carrying_light
b1a56d4e-2c54-4f8d-b6f2-d2730f8efee3,standing
140af7e1-750a-491c-a004-ed20315d6099,pulling
67d4ff05-5894-4964-8f77-f8ef4227e2c9,opening
fed04e27-cc96-467d-8bc3-baaa6dad55c4,talking_on_phone
295d341f-158b-4630-81a9-b9b4c888c863,checking_time
3b1fef7e-7fb1-4334-91be-70638db39695,setting_down
265765f9-4634-4239-8c3e-f5e7f63a2897,walking
7b9ce3fc-ec14-4896-9cec-5333efc86b45,talking
b624722d-dd9a-4751-a1bd-5597e81e766f,sitting
3beb99a3-1022-4294-8466-56cda70240c3,Carrying_light
de4917a7-b2fe-44c8-9ce3-5887f160846b,standing_up
ed7b5359-9c7c-48af-819d-65b1174cb8c7,using_pc
bc03725a-1548-47ac-8429-20b3e1e2d85d,pocket_out
36cd3457-17e5-4e85-9784-954fb337b84d,carrying_light
f9fc615e-29a3-40a8-9905-f99224e0a3de,transferring_object
8c2bc2ea-356a-426c-8341-a616089bd1e3,carrying_heavy
62120187-108f-4ed4-b503-8b37c544be2b,using_phone
9af9e315-368c-4178-9288-38f48a5000b2,loitering
ef4828b9-184f-4841-92ad-5ab2582e6ed6,carrying_light
64089e69-4d4e-4246-87f6-065e34994d13,carrying
53245377-e6db-4c5a-b25d-40f2fbdc0dfe,crouching
a0c9a481-217b-402b-9969-b2424493ab85,pointing
07501018-1a05-4776-869b-4291963a7620,carrying
cb4b9874-e4cd-4630-9020-c87cc0729762,entering
f4c549a3-5d8d-408b-840a-50e3e9e431e7,pocket_out
21c5f0fd-499d-40d8-9423-8abe7ed553ab,using_phone
c935abb2-8e37-4c23-a8f0-4457c9fa9574,using_phone
1baf9098-8a92-41ff-a301-3c14b5dba191,loitering
f9d50ce3-bbf0-48a7-b205-facdd4075571,pulling
df7e7043-6343-4120-8235-70c4286d7817,carrying_light
a4962b7a-0d49-4545-a390-363bf188e013,carrying
441d432f-5c62-4ebb-9bc1-8be5f5f72f77,checking_time
40063c8e-875e-4b47-a693-d0709e807245,pocket_out
6ccc58c7-e9c5-447f-b1bf-6d194c0e6c58,running
58bb9971-807a-4588-b64c-aa8fe3cdd28a,carrying_heavy
b2023ed0-f6a6-4313-b0fa-45593af13258,Carrying_light
84fa8ca7-79e3-48d7-bf78-afa80203c57d,carrying_heavy
15c31d9e-5676-424d-b623-a4fe6714d6fe,talking_on_phone
a81a12a4-61a4-47bc-830d-f68529296fc3,standing
7457aa34-64ce-4f7a-ab25-89dae33aa6aa,closing
f5d1d94c-d5c4-45fd-9ba6-d26ba84a4f8b,Carrying_light
d81d491f-1326-4e6f-b873-99a5090610ab,exiting
f7689c91-101c-4997-9d4e-5bc38e6c0551,talking_on_phone
e7b45843-747d-4271-add6-37be2a16736a,using_phone
23f47da7-a5dc-4ef5-a383-d05c775f7886,closing
25673a0b-3f3d-4d8b-bd9f-fb727b392ca2,sitting
9dfd9492-2e2f-41c8-a82d-940ece7997fb,carrying
3627683f-5c9b-4e4f-bf44-e9ed3ac81e41,standing
600f8d7e-3831-4bfc-af02-a16cf3445616,crouching
b26154c4-f9ae-484d-9a2a-9cc9147a0d3d,talking
f9955023-d458-4398-80f4-ae2f5ef9bfdf,talking
d428e5e6-97d3-4117-94ba-ee5bcb0b1483,standing_up
c60a50e7-63c0-4ef7-92af-97c6725ac16d,exiting
7a7842bf-1492-4438-beee-92eb06c2bab9,throwing
ed77c9d1-b3d9-4968-a0b8-fad8f84f7c00,waving_hand
de1b7c59-707f-4aed-bba8-11f54b4abb89,Carrying_light
732b4cd1-9d5a-48cc-a796-c211d2ba4c19,pulling
ed0a8685-04b2-44a4-be02-8ccf0797707f,throwing
cd41fa60-c5b5-485e-bd0b-0719fe7587ba,walking
66fb921d-2251-4e47-bbdd-67c66f3d3c90,jumping
43ddd981-cf43-4400-b5bb-fc9fd647ed39,fall
7389f663-c389-4001-a9a4-80f53589afc6,looking_around
d46c3777-c138-4919-ba42-d245764b4e75,throwing
fc9a15a2-14bc-40e0-8908-529f38d03618,drinking
2064f559-984b-41d1-882d-1e2c01abc6c6,opening
246b9e1b-889b-4b95-a2dc-3d95b8c9e51b,waving_hand
243bad9b-c9b8-4919-bccf-e4c3b324f41b,pointing
381c144f-5c60-4721-b63a-042b484d6b1d,fall
858e9b6d-7189-41dd-a058-257c057912f8,pointing
f9a19c2c-9728-4464-a1ca-5149d24d75e9,pointing
79f91b99-4e10-426f-b3ac-4173f506d9f1,pointing
11a432c7-0498-4f0b-96fc-73ca98083c91,drinking
a5dbbf66-dd3b-4c79-bbc6-5de43f1a4cbc,pointing
60a74ffd-61cf-40e2-972c-923a005b2fc0,throwing
a0352023-a480-4335-91b0-c4483fed68a5,carrying_heavy
3bd080d9-63e5-4a4d-9d09-fc051bd7da94,opening
cf8c23f6-9793-41eb-83ed-aa6048ffb549,checking_time
ab01977d-6732-4d07-b26d-45c830611e12,jumping
944f500b-97ed-45e2-ad71-bf990eefc7de,waving_hand
b222e50f-4c1b-4267-b482-3bb66f75e17e,using_phone
52264f05-719a-4103-9ac3-25b0b5df9c3c,sitting_down
1f005810-8caf-476e-b94b-60b266a1ef30,closing
4c9b918f-44f1-43c1-876f-aff4b807a1d6,waving_hand
b44b75d0-719b-44d2-b4b0-4eec42d6258f,closing
5be8661f-8286-4b9d-aac4-53f2d94cd9c6,pointing
e7463b4a-03ba-4425-9854-b647a312d396,standing_up
7ec9e5a4-be44-4e55-9fa7-68220dc642b5,looking_around
09d952d5-890e-4414-9cc8-81caaf435a6f,sitting_down
2d4d3c27-83d8-4bb8-933b-8b7f65ae9718,sitting_down
a0dba79e-fc1b-43bb-a344-be59e918d919,Carrying_light
cbea48b0-1582-4d5d-97b5-b953d3ee67c5,Carrying_light
0cd65792-e1a5-4acc-b5d1-16ba59f45505,pointing
60ada1d2-61e6-4b6e-8dbc-239eedecf5b0,crouching
4e6a1a42-1d08-4715-8e6d-96bc0b66c327,checking_time
d526b1f4-1528-412d-8f9e-de55fe02ef27,running
67ccb1c5-6b46-4237-bb2c-1cc528578864,carrying
dcfb6051-fb5a-4132-a022-83e641d1afd0,kicking
217da5bc-caff-4643-a7f7-8fe9ce12f1a2,standing
ee81f034-d33c-4436-82b0-7886939b6af0,sitting
d2fa5ac5-8568-4933-90e2-e4458822795e,Carrying_light
6b5b98d7-a199-41e4-b3b2-acb193eddaf8,picking_up
6841e1e2-8f76-4649-9182-937ada295c29,picking_up
eb13a671-d52a-4e6f-ae1a-977e660e0618,throwing
ff615a46-912c-4dd6-b5bb-cf424bae849e,Carrying_light
0d47b6ca-3e32-4e58-a897-07ab910b1dac,setting_down
17265756-9105-4ec5-b350-913a55b1e3df,kicking
c4c6a6e1-f35e-49be-8218-d6e25110f927,Carrying_light
e08c4e4a-bbfa-4fc8-a536-4653936ed4be,pocket_out
3a3d1342-217c-49ff-8bbb-a7ebf2c4a348,standing
98be434a-4b7c-4404-8406-82ce4dad7f7c,using_pc
437ab0e2-448f-4222-be72-9d4b2499b9d1,standing
4350df0e-47ba-4b21-a86c-7243dde51dc6,setting_down
960395f2-f032-41f7-b812-15e311e876fd,carrying
456198ff-492e-4683-8864-f672eb89ed10,entering
6008f4b9-8108-49e2-8999-06b831e42f9b,sitting
2d7b1d6d-7768-462f-96f1-18eda5e02c15,throwing
bb4bc3e0-91fd-4915-8725-36f67b37351c,standing_up
39d8a5d0-b57f-49a2-afde-7d358100d317,Carrying_light
1a0713d5-1b16-4265-9831-40c665059d25,loitering
3ffa3cff-3b55-4dc1-90b3-7557e3074af4,standing
70ea4b1c-1070-4fb8-b56b-09f285d158b5,pushing
7b97b464-c71f-4818-bb1d-8d8b04fef8db,looking_around
ca1e7957-3cd2-4e0b-a020-7610b7f15011,carrying_light
2f5bc921-7c79-4b66-8d42-fb5081c09678,picking_up
20ba38b8-5b50-4f4c-b2fe-1bb24491e9dc,checking_time
d83cb3c5-ceb6-4403-b448-c4f1026e6de3,carrying
6c034342-de67-46d5-a0b0-0cd638d228cc,crouching
db003c78-e452-40f3-aeed-8ea29acc2712,sitting
44191bfa-7b99-42ac-bd8a-bede267d4ead,picking_up
b7f07127-fa3f-40cb-a004-b9e345c53fb7,pocket_out
bcfcdba3-b907-482c-941a-25d9c9da3510,standing
32ef57a8-aa99-4230-8903-9efcc818ec25,kicking
167d44f4-9533-456d-9173-4ac20ce38ee6,carrying_heavy
2e58e766-67ea-48ae-bb02-aff899e2e6d5,using_phone
d91722d5-891d-433f-bb5e-bcce0cd2b3ff,sitting
b40dba8d-9eca-4aaa-ac8a-1e62378bc1cb,checking_time
87f75663-911d-4100-a9bd-028f9796441a,picking_up
992d5cc3-15f6-4b82-b8ff-c6ca0fdf0008,talking
11d06503-c080-416e-92a8-f6f3cabb523d,kicking
f6f407a1-1e59-45bb-b866-2e8f626a7860,pushing
a9073422-2abf-4b6b-820d-8b4cb9f2cf38,transferring_object
29e99dfc-a42c-4358-95b9-31485e430fd6,setting_down
3c2700ef-3ef9-4e4a-8d12-7aad677743c2,talking
2fb8de66-9b67-4a02-b94d-2f82cd67afa5,jumping
2402ce83-361f-458f-874c-8897d4ce120a,carrying_light
6830264b-d367-4465-9c26-fae092fd169c,pocket_in
c2aa70fe-35aa-4802-a2ac-d6dbe7414961,crouching
43a9d5eb-8860-4515-84df-f01686129eaa,checking_time
464068aa-44ea-41ec-adbf-cd095d987431,walking
6731fc2a-36dd-4135-8215-19b4a68cb510,standing
88283312-044d-475a-8fc5-3d938d546ef3,opening
d865108c-85c8-451f-996c-b081daf2d1eb,throwing
1ec71f13-6b50-471f-89b4-87250f4cf072,fall
0de8d014-d38e-4819-b89f-69f61f32a402,setting_down
ac10d690-708c-46e1-8b34-07a46e080da9,using_pc
73c24b04-c99e-49c5-a571-89bab8b4ef73,pocket_in
24e2e650-1afd-437c-a51f-0b0002b9cdd8,picking_up
08b9c21e-43d3-45ab-9997-f2877fc65edb,crouching
70f1ebc2-84f8-4666-a418-22868c843c9c,standing
9c9f5e1d-f570-4043-ab70-5a2481aa7e9b,running
2f496c49-4c80-43ec-8938-c65d0067cf12,setting_down
8c8a59a5-0374-4e58-91b4-3b79f666fc3e,walking
dcb5f34e-282b-4b50-8fc4-0b4c1437d7b9,using_phone
5bbe5418-2fad-43cb-8807-a8065af4b841,carrying_light
de94adf2-654a-4934-a89b-03bb42a88427,throwing
918eeb73-2cad-4062-8111-8a76e9879915,talking_on_phone
08a4591e-75c9-4f44-a970-47de9ca065c4,sitting_down
b3f390ad-20e0-4c50-b85a-80b50fec44c5,throwing
b90f8d21-3763-4b47-808a-b605fa0ae310,talking_on_phone
5bdfaceb-1e67-4fd9-bfd0-92d8f6fbeee6,loitering
e487a33c-60b0-4fb9-a23d-11478f77e715,kicking
a986254e-0ed2-4a34-912e-25e20b97128f,checking_time
5ae23aff-f38d-4157-9510-dd9d98b6f9d2,carrying
cc05986d-0889-4c0b-af1b-4fc86c1aa413,using_pc
36e0a0d6-d653-4d98-9409-e171fc1d1c48,using_phone
cd9a20fd-da15-4bfb-bb38-eaa86040a3b7,pulling
910dbf60-fd30-447d-a86b-00857266f725,entering
5d2bbb29-c011-487b-9f64-517cd03f8618,loitering
dffd2dd0-b619-4c0c-a95c-97ff322b2bca,pointing
b5290f0c-fcfc-41d3-a792-2580fa0bd413,loitering
b5f9fe8d-4ef1-4429-a0e2-4bfa70d76242,throwing
3ecf75b4-9733-4180-8bc3-5ff03a8d91ec,drinking
e74828ae-226b-4bd4-8b1b-18cd361adea0,using_phone
926870a4-a62e-441e-a658-7e1ae3a7e4c2,carrying_light
6766e4e8-5358-4cc9-a371-f3c34250e934,looking_around
fb57c329-67d6-4090-8af2-8f98eb75500c,carrying_heavy
22551038-144f-49c3-bf90-aa781dbf29ad,throwing
dae55db7-2479-49ab-974a-ffde6518b8b2,using_pc
7ee68498-5c58-4495-a6e2-bdc023c8d28c,looking_around
128f5f52-ce20-408c-8359-7aa7f2597d40,pushing
70e0f5ed-8af6-43ce-a92d-9b9092e217fd,using_phone
a72bc17c-199c-442f-a664-524c4ba13dd0,pocket_in
c4b9c93f-dd71-4bbc-8cdc-74530e1dbe71,loitering
62452a1a-2168-44cc-9377-a3c02f5343d8,checking_time
e8c4cd25-4abf-4cb9-a8bf-bfbe36eaf6bd,entering
2b9eca11-8433-498b-8e9f-6334876d7ead,setting_down
9fed67af-996f-433f-bc5f-fcc6b56089a8,pulling
502dae9b-381d-4cd5-beab-2c9a26b2ec7d,talking_on_phone
ca113494-7c4a-4888-9113-eb8dcad0a41e,entering
c82f49a1-d8f5-4e3e-a8ba-b1e2a4183a5b,pushing
17c3361c-fbad-4bda-bee3-00c83a7d77cd,carrying
ffc0803d-c586-482e-afa7-840a14ea5e66,jumping
ec3ea76f-17a2-4522-b640-ea4e39ec31d0,entering
41293b92-e54f-4c9f-978b-70099724d365,checking_time
483da590-dc39-4e5b-9ff9-195878335416,jumping
16491ae6-b94c-464b-ab2b-0576075793ca,picking_up
ac2015c9-4983-415f-8781-455a778cb757,pocket_in
3960db9e-8a86-4958-9ad5-2218dbe6aaf6,exiting
ae62e3a5-e827-4607-9442-2ceb68980924,using_pc
7227cc5a-9073-4d22-9ade-b2128509e8bf,walking
6194518f-a1af-483b-a79b-d32d14aabd11,setting_down
3d7fe46e-f043-43d1-9415-b4d55e40d14f,carrying
ead007c6-826b-4df4-ab94-8d7eee9b5b96,Carrying_light
a4a9bf30-e9e1-429a-9223-adb191da3a65,running
8162f66a-4e73-442a-a2a6-a2ed10a0018c,looking_around
ae1d71be-a0ed-46ad-9b5e-69580017a219,picking_up
a4b92b31-adae-4bf6-b6c4-61a62b81af0e,using_phone
7a8a8c3f-f44d-436a-9e9f-d35ab39d9d43,exiting
2a18b1e4-6d37-4818-bf76-72e33ddb91be,sitting_down
410a5e85-0e4a-4cb3-a264-f4778badfe90,opening
b9ddcdd4-584f-4d06-aa0c-fa99300cb4c5,sitting_down
ba2f33e4-d0d7-4fa2-972b-2fcc4dc2f535,using_phone
048d9a0e-4e71-4a21-9e7a-7cb14ec7ec59,running
2dba813d-60ad-423c-b79c-6f1dad0ddc53,crouching
fbd5ba3e-91ec-43f0-aa15-3443cad37320,checking_time
465c05c5-9bd8-41f1-b594-06a2e196fd04,pocket_in
2c9fe77c-2b75-4a30-9ecc-7ddd41a4c0e8,jumping
4ecc1154-2107-4119-8cd4-5ff904bda264,Carrying_light
fa7034fc-081c-48de-8d68-2a875419be74,throwing
c5753b48-d4d8-466c-8771-8d6f97dddd7a,standing
a67cded0-d571-40f0-b7b7-6f1cdac465ce,drinking
5a721eb4-3826-4a22-ad92-6c2ee97ed534,carrying_heavy
7332ea89-e464-4c31-a50b-91b3868b9e15,talking_on_phone
5cd63057-1230-4721-aeeb-7025edeaa45d,setting_down
33d41bd9-544d-4c4a-8e98-7044d9fa7160,using_phone
8dcd7e98-68f3-4fa8-a534-9a56dd3ac314,opening
a12a5ed4-1bf4-4337-b901-5452fc5d99c5,sitting_down
49643351-7dec-4b5c-b7e2-62f0d7d99204,pulling
acb7d093-0e35-4b4a-9ca2-87d0a464f7c4,sitting
b74b89ec-9570-4b55-b8b0-6f84f6f012a2,opening
793b417d-bb97-43de-98b1-4a72686044d8,standing
a760a1cf-feb2-4ff6-aa8a-e32ecd062b43,carrying
6d768857-f7bc-4c84-bbe8-b74143bf08e2,setting_down
a4eaff95-b4e6-4e3f-ad54-552224d81c7a,jumping
e6be2959-1f6f-4b47-9836-78fffd2463b6,pointing
35c45d68-f2bc-44b0-bf14-e6c2043154bb,closing
ecb61526-3a5b-4442-a557-29b0a878c439,carrying
554e0d26-33c7-477f-bb7c-345eb9a79da3,throwing
30da4faf-8361-46ac-a764-2739eaa5b03d,walking
056b233b-d5bf-4cd1-a84c-6c14b1b913fb,setting_down
c96e2344-23e3-42df-8162-e98734c44ffe,jumping
06e16223-4272-421a-9faa-91a581705f1d,jumping
b44d1582-64fc-4067-a258-ae4afa523229,pushing
902692f9-7f89-4af5-b4fb-d25229e68c7f,using_phone
afe945bb-7098-4bc6-840b-0ce3c678c730,looking_around
436feb62-2cc5-4d2f-ae6c-64a1870b83ca,picking_up
6ee49017-a531-42ef-bb67-bd920dc14686,closing
fb8b5181-0911-469f-a48a-36f418ec69ae,carrying
