query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
9a4e28ad-6a32-429f-b8ab-68b2b00f3b52,6,0.010236029514622,minirocket_v8,v8,jetson_agx_orin,2abdcf4c-5e81-40c8-80ec-ea4fe1d21bc8,True,acc_watch,723fc87d-f2f4-4a7c-ade8-93b393c52762,"{'looking_around': 0.3888888888888889, 'using_pc': 0.10185185185185185, 'throwing': 0.09259259259259259, 'drinking': 0.08333333333333333, 'carrying_heavy': 0.07407407407407407, 'exiting': 0.06481481481481481, 'carrying': 0.05555555555555555, 'walking': 0.046296296296296294, 'talking': 0.037037037037037035, 'standing': 0.027777777777777776, 'carrying_light': 0.018518518518518517, 'using_phone': 0.009259259259259259, 'inf_result': 689851.636138381}",
9a4e28ad-6a32-429f-b8ab-68b2b00f3b52,2,0.0085834207386978,minirocket_v16,v16,precision_5820_tower,e80bb7c4-1a31-4b42-9c49-9c7e496e6e2a,False,acc_watch,839e8ef8-8705-4d32-8eab-786e39284f2c,"{'sitting_down': 0.74, 'Carrying_light': 0.04, 'checking_time': 0.03666666666666667, 'running': 0.03333333333333333, 'pushing': 0.03, 'pulling': 0.02666666666666667, 'fall': 0.023333333333333334, 'crouching': 0.02, 'opening': 0.016666666666666666, 'pocket_in': 0.013333333333333334, 'setting_down': 0.01, 'talking': 0.006666666666666667, 'waving_hand': 0.0033333333333333335, 'inf_result': 689851.8655433767}",
9a4e28ad-6a32-429f-b8ab-68b2b00f3b52,4,0.0071251276357225,minirocket_v3,v3,precision_5820_tower,237bc2db-e8e3-423a-b06d-a7b0c1113ab2,False,acc_watch,c231a753-dc14-4018-9829-38da9c1e5120,"{'opening': 0.5329341317365269, 'using_phone': 0.0718562874251497, 'exiting': 0.0658682634730539, 'Carrying_light': 0.059880239520958084, 'pocket_out': 0.05389221556886228, 'kicking': 0.04790419161676647, 'entering': 0.041916167664670656, 'picking_up': 0.03592814371257485, 'talking': 0.029940119760479042, 'using_pc': 0.023952095808383235, 'pointing': 0.017964071856287425, 'crouching': 0.011976047904191617, 'sitting_down': 0.005988023952095809, 'inf_result': 689851.6810679537}",
9a4e28ad-6a32-429f-b8ab-68b2b00f3b52,5,0.0073925772009146,minirocket_v13,v13,beelinkser8,b8a1012a-23a3-4159-ac93-d566853c6e84,True,acc_phone,5fdf8434-98e7-4ec6-8cdf-f5cf5369805b,"{'picking_up': 0.8125, 'talking': 0.0375, 'transferring_object': 0.03333333333333333, 'running': 0.029166666666666667, 'checking_time': 0.025, 'jumping': 0.020833333333333332, 'carrying_heavy': 0.016666666666666666, 'pushing': 0.0125, 'carrying_light': 0.008333333333333333, 'loitering': 0.004166666666666667, 'inf_result': 689851.6318405882}",
9a4e28ad-6a32-429f-b8ab-68b2b00f3b52,8,0.0084275500091323,minirocket_v4,v4,beelinkser8,36e523f0-9e6d-4d63-8f4c-aee6bc8ca480,False,acc_phone,158901ea-8db4-4edd-8b47-e0415a716b80,"{'opening': 0.3972602739726027, 'walking': 0.22602739726027396, 'pointing': 0.0684931506849315, 'carrying_light': 0.06164383561643835, 'sitting_down': 0.0547945205479452, 'throwing': 0.04794520547945205, 'carrying_heavy': 0.0410958904109589, 'sitting': 0.03424657534246575, 'using_pc': 0.0273972602739726, 'using_phone': 0.02054794520547945, 'carrying': 0.0136986301369863, 'pushing': 0.00684931506849315, 'inf_result': 689851.5610985484}",
9a4e28ad-6a32-429f-b8ab-68b2b00f3b52,7,0.0060956947617055,minirocket_v14,v14,beelinkser8,a2dd7e8d-035a-4ab2-a67e-11b935f68b0d,False,acc_phone,1e85c914-9774-4892-b1f1-c4471b1d1547,"{'opening': 0.3536977491961415, 'drinking': 0.24437299035369775, 'walking': 0.15112540192926044, 'running': 0.03858520900321544, 'entering': 0.03536977491961415, 'pulling': 0.03215434083601286, 'pointing': 0.028938906752411574, 'sitting': 0.02572347266881029, 'closing': 0.022508038585209004, 'sitting_down': 0.01929260450160772, 'jumping': 0.01607717041800643, 'Carrying_light': 0.012861736334405145, 'pushing': 0.00964630225080386, 'carrying': 0.006430868167202572, 'talking_on_phone': 0.003215434083601286, 'inf_result': 689851.8692652043}",
dd338975-824c-4ce3-b567-9ad9f5188c72,8,0.0062531153004033,minirocket_v5,v5,beelinkser8,a12f9e35-5b49-4a0b-bc45-4cdc6144d4a3,True,gyro,b51d1b76-d2f7-4dff-98ff-2599dd7b8c4b,"{'picking_up': 0.47058823529411764, 'jumping': 0.09803921568627451, 'fall': 0.08823529411764706, 'checking_time': 0.0784313725490196, 'pushing': 0.06862745098039216, 'pocket_in': 0.058823529411764705, 'opening': 0.049019607843137254, 'carrying': 0.0392156862745098, 'running': 0.029411764705882353, 'transferring_object': 0.0196078431372549, 'inf_result': 689851.9386316326}",
dd338975-824c-4ce3-b567-9ad9f5188c72,4,0.0067356115737474,minirocket_v15,v15,precision_5820_tower,0f9d3dfe-1384-43dd-ac2f-d41d2fab80a4,False,gyro,681be1cd-1bd2-40dd-a59c-270178fc2bc8,"{'sitting': 0.5299684542586751, 'waving_hand': 0.2618296529968454, 'throwing': 0.03470031545741325, 'using_pc': 0.031545741324921134, 'pulling': 0.028391167192429023, 'carrying_light': 0.025236593059936908, 'kicking': 0.022082018927444796, 'setting_down': 0.01892744479495268, 'using_phone': 0.015772870662460567, 'carrying_heavy': 0.012618296529968454, 'looking_around': 0.00946372239747634, 'loitering': 0.006309148264984227, 'exiting': 0.0031545741324921135, 'inf_result': 689851.9455389779}",
dd338975-824c-4ce3-b567-9ad9f5188c72,6,0.0105665635091129,minirocket_v2,v2,jetson_super_nano,39ac5435-02c1-4d3a-8861-c419358efd15,False,gyro,15c13e0c-7029-4dcf-ba86-eb304b35d570,"{'talking': 0.5155875299760192, 'entering': 0.21103117505995203, 'waving_hand': 0.11750599520383694, 'carrying_heavy': 0.026378896882494004, 'throwing': 0.023980815347721823, 'jumping': 0.02158273381294964, 'talking_on_phone': 0.019184652278177457, 'pulling': 0.016786570743405275, 'opening': 0.014388489208633094, 'using_pc': 0.011990407673860911, 'Carrying_light': 0.009592326139088728, 'pocket_in': 0.007194244604316547, 'transferring_object': 0.004796163069544364, 'inf_result': 689851.9124983631}",
dd338975-824c-4ce3-b567-9ad9f5188c72,4,0.0120132692942249,minirocket_v11,v11,jetson_super_nano,b6d27aff-3235-438a-970a-a3cbd7e990cc,True,acc_phone,2ae4a6be-3d33-4087-b705-5e36dcb7d83b,"{'pocket_out': 0.35815602836879434, 'exiting': 0.2978723404255319, 'transferring_object': 0.0673758865248227, 'standing_up': 0.0425531914893617, 'pointing': 0.03900709219858156, 'pocket_in': 0.03546099290780142, 'crouching': 0.031914893617021274, 'kicking': 0.028368794326241134, 'opening': 0.024822695035460994, 'fall': 0.02127659574468085, 'jumping': 0.01773049645390071, 'pulling': 0.014184397163120567, 'drinking': 0.010638297872340425, 'looking_around': 0.0070921985815602835, 'picking_up': 0.0035460992907801418, 'inf_result': 689851.9235761086}",
dd338975-824c-4ce3-b567-9ad9f5188c72,7,0.0090574051363,minirocket_v10,v10,beelinkser8,1a8d3cb9-3d58-421b-b316-7e1f2e0d64ac,False,acc_phone,5f9e37d4-a9eb-472d-a5ea-fec979b482f4,"{'talking': 0.5795795795795796, 'transferring_object': 0.2222222222222222, 'standing_up': 0.03303303303303303, 'sitting': 0.03003003003003003, 'looking_around': 0.02702702702702703, 'drinking': 0.024024024024024024, 'pushing': 0.021021021021021023, 'waving_hand': 0.018018018018018018, 'running': 0.015015015015015015, 'using_phone': 0.012012012012012012, 'closing': 0.009009009009009009, 'sitting_down': 0.006006006006006006, 'talking_on_phone': 0.003003003003003003, 'inf_result': 689851.9524081085}",
dd338975-824c-4ce3-b567-9ad9f5188c72,5,0.0088702950827905,minirocket_v1,v1,precision_5820_tower,5ed6cc97-11c2-4e5d-b986-2ebd28014e7c,False,acc_phone,b95c96ec-5af8-429a-88a0-728380c063e0,"{'jumping': 0.7105263157894737, 'using_pc': 0.05263157894736842, 'closing': 0.04736842105263158, 'sitting': 0.042105263157894736, 'standing_up': 0.03684210526315789, 'pushing': 0.031578947368421054, 'checking_time': 0.02631578947368421, 'standing': 0.021052631578947368, 'talking_on_phone': 0.015789473684210527, 'pointing': 0.010526315789473684, 'carrying_heavy': 0.005263157894736842, 'inf_result': 689851.9510834189}",
ee813ac2-54f9-4023-aef1-d4bd94028f89,8,0.0063040344449958,minirocket_v11,v11,precision_5820_tower,7436bae8-d97f-40c1-a986-7e7bf4e0a7f5,True,acc_phone,c4bacb5b-9f7a-4c3f-a058-ab6c0da21c89,"{'transferring_object': 0.697986577181208, 'jumping': 0.06040268456375839, 'setting_down': 0.053691275167785234, 'standing_up': 0.04697986577181208, 'using_phone': 0.040268456375838924, 'drinking': 0.03355704697986577, 'checking_time': 0.026845637583892617, 'loitering': 0.020134228187919462, 'carrying_light': 0.013422818791946308, 'pushing': 0.006711409395973154, 'inf_result': 689851.9716231609}",
ee813ac2-54f9-4023-aef1-d4bd94028f89,5,0.0071103666335552,minirocket_v10,v10,hp_z240,10611d58-0bb0-41fa-8294-c859eba12016,False,acc_phone,8f99b7d2-42a6-45d0-b365-e7f386cc6659,"{'talking': 0.3371647509578544, 'pulling': 0.21455938697318008, 'standing': 0.14942528735632185, 'setting_down': 0.04597701149425287, 'entering': 0.0421455938697318, 'opening': 0.038314176245210725, 'carrying': 0.034482758620689655, 'talking_on_phone': 0.03065134099616858, 'pocket_out': 0.02681992337164751, 'sitting_down': 0.022988505747126436, 'exiting': 0.019157088122605363, 'running': 0.01532567049808429, 'closing': 0.011494252873563218, 'picking_up': 0.007662835249042145, 'kicking': 0.0038314176245210726, 'inf_result': 689851.9992585675}",
ee813ac2-54f9-4023-aef1-d4bd94028f89,9,0.0088459156442753,minirocket_v5,v5,jetson_super_nano,e688ef88-3fef-487e-ae8e-1725fab6bd21,False,acc_phone,3061be08-f2e7-4fc5-af89-ae832d5b92d1,"{'pushing': 0.4983922829581994, 'pulling': 0.19935691318327975, 'standing': 0.09003215434083602, 'entering': 0.03536977491961415, 'standing_up': 0.03215434083601286, 'walking': 0.028938906752411574, 'using_phone': 0.02572347266881029, 'jumping': 0.022508038585209004, 'carrying': 0.01929260450160772, 'closing': 0.01607717041800643, 'sitting_down': 0.012861736334405145, 'pocket_in': 0.00964630225080386, 'exiting': 0.006430868167202572, 'running': 0.003215434083601286, 'inf_result': 689851.9847359237}",
ee813ac2-54f9-4023-aef1-d4bd94028f89,4,0.0053437412752646,minirocket_v12,v12,hp_z240,70cd8a9d-e250-4442-99d9-00bcbaaeb63b,True,orientation,1775e1fd-a4d7-43a8-ac13-27191388f011,"{'opening': 0.6632653061224489, 'carrying': 0.05612244897959184, 'loitering': 0.05102040816326531, 'entering': 0.04591836734693878, 'picking_up': 0.04081632653061224, 'throwing': 0.03571428571428571, 'drinking': 0.030612244897959183, 'pointing': 0.025510204081632654, 'crouching': 0.02040816326530612, 'using_phone': 0.015306122448979591, 'standing': 0.01020408163265306, 'running': 0.00510204081632653, 'inf_result': 689851.9778650587}",
ee813ac2-54f9-4023-aef1-d4bd94028f89,3,0.009413847476951,minirocket_v10,v10,jetson_super_nano,543181ed-43e9-4db1-970e-2857283b6301,False,orientation,09b497b6-5374-4d60-8209-d263e57eec86,"{'setting_down': 0.259375, 'opening': 0.246875, 'closing': 0.20625, 'talking': 0.11875, 'walking': 0.05625, 'using_pc': 0.025, 'carrying_light': 0.021875, 'using_phone': 0.01875, 'talking_on_phone': 0.015625, 'looking_around': 0.0125, 'pocket_out': 0.009375, 'throwing': 0.00625, 'crouching': 0.003125, 'inf_result': 689851.9993892036}",
ee813ac2-54f9-4023-aef1-d4bd94028f89,8,0.0143683177014973,minirocket_v15,v15,beelinkbt3,91a400cc-40b0-4bfb-ab0e-9349b93c7fec,False,orientation,dc417832-481b-473f-9a8f-38c772d047a0,"{'pocket_in': 0.48344370860927155, 'exiting': 0.07947019867549669, 'standing': 0.0728476821192053, 'carrying_light': 0.06622516556291391, 'sitting': 0.059602649006622516, 'crouching': 0.052980132450331126, 'Carrying_light': 0.046357615894039736, 'waving_hand': 0.039735099337748346, 'pointing': 0.033112582781456956, 'throwing': 0.026490066225165563, 'entering': 0.019867549668874173, 'carrying_heavy': 0.013245033112582781, 'talking_on_phone': 0.006622516556291391, 'inf_result': 689851.9852201985}",
d1e88df6-a3f3-4ee7-8cf7-398a2b67bfe6,1,0.3660213103893683,x3d_l_v4,v4,jetson_agx_orin,f1248884-fecd-4fe2-a10c-94e92a8223d8,True,video,c664eab4-c568-4109-bd08-7a5c0f15d1bc,"{'picking_up': 0.8221343873517787, 'walking': 0.03557312252964427, 'carrying_heavy': 0.03162055335968379, 'sitting': 0.02766798418972332, 'using_pc': 0.023715415019762844, 'pocket_in': 0.019762845849802372, 'transferring_object': 0.015810276679841896, 'throwing': 0.011857707509881422, 'pocket_out': 0.007905138339920948, 'crouching': 0.003952569169960474, 'inf_result': 689852.4123293151}",
d1e88df6-a3f3-4ee7-8cf7-398a2b67bfe6,5,0.2555567388388616,x3d_l_v1,v1,jetson_agx_orin,5d2111f2-49bc-45d4-a453-77a05f41850e,False,video,5520a502-c84e-4509-892f-d921893a3ad1,"{'talking': 0.8351648351648352, 'sitting': 0.03296703296703297, 'waving_hand': 0.029304029304029304, 'exiting': 0.02564102564102564, 'entering': 0.02197802197802198, 'transferring_object': 0.018315018315018316, 'checking_time': 0.014652014652014652, 'closing': 0.01098901098901099, 'picking_up': 0.007326007326007326, 'sitting_down': 0.003663003663003663, 'inf_result': 689852.3075468426}",
d1e88df6-a3f3-4ee7-8cf7-398a2b67bfe6,7,0.0500326515256547,x3d_m_v4,v4,precision_5820_tower,20f9d349-a478-464d-9463-c46caefc6522,False,video,0021f378-ff00-4bbf-8075-d25f1192de05,"{'talking': 0.7795918367346939, 'Carrying_light': 0.04081632653061224, 'carrying': 0.036734693877551024, 'walking': 0.0326530612244898, 'pocket_out': 0.02857142857142857, 'fall': 0.024489795918367346, 'picking_up': 0.02040816326530612, 'pulling': 0.0163265306122449, 'setting_down': 0.012244897959183673, 'running': 0.00816326530612245, 'inf_result': 689852.4172793062}",
d1e88df6-a3f3-4ee7-8cf7-398a2b67bfe6,4,0.0069770234037891,minirocket_v6,v6,beelinkser8,4f237378-bd17-48ac-9184-b264a20d45d9,True,acc_phone,efd99edb-0586-4549-9575-31a66fbd9f46,"{'talking': 0.5617977528089888, 'sitting_down': 0.06741573033707865, 'pushing': 0.06179775280898876, 'carrying_heavy': 0.056179775280898875, 'exiting': 0.05056179775280899, 'running': 0.0449438202247191, 'using_phone': 0.03932584269662921, 'carrying': 0.033707865168539325, 'closing': 0.028089887640449437, 'carrying_light': 0.02247191011235955, 'standing_up': 0.016853932584269662, 'transferring_object': 0.011235955056179775, 'jumping': 0.0056179775280898875, 'inf_result': 689852.074080819}",
d1e88df6-a3f3-4ee7-8cf7-398a2b67bfe6,6,0.0066267229546438,minirocket_v11,v11,precision_5820_tower,f421bf23-55c3-45c1-b8ec-03471cef262f,False,acc_phone,4bb2b1bd-8cb2-435b-b673-62b9cd53b32d,"{'using_phone': 0.5892351274787535, 'fall': 0.254957507082153, 'loitering': 0.028328611898016998, 'transferring_object': 0.025495750708215296, 'crouching': 0.0226628895184136, 'Carrying_light': 0.019830028328611898, 'kicking': 0.0169971671388102, 'waving_hand': 0.014164305949008499, 'exiting': 0.0113314447592068, 'running': 0.0084985835694051, 'pocket_in': 0.0056657223796034, 'looking_around': 0.0028328611898017, 'inf_result': 689852.4207619264}",
d1e88df6-a3f3-4ee7-8cf7-398a2b67bfe6,4,0.0075082727419989,minirocket_v5,v5,jetson_agx_orin,d93b30a6-e45d-43ef-b704-dfb3a585baf1,False,acc_phone,2ad0626e-4e35-491c-93b9-d16a09dcb313,"{'setting_down': 0.527363184079602, 'fall': 0.2537313432835821, 'talking': 0.04477611940298507, 'drinking': 0.03980099502487562, 'picking_up': 0.03482587064676617, 'throwing': 0.029850746268656716, 'running': 0.024875621890547265, 'pushing': 0.01990049751243781, 'opening': 0.014925373134328358, 'waving_hand': 0.009950248756218905, 'inf_result': 689852.3390652802}",
d1e88df6-a3f3-4ee7-8cf7-398a2b67bfe6,2,0.0099644074003053,minirocket_v15,v15,jetson_agx_orin,271b4966-3594-43e1-8fc7-059b02b59a60,True,gyro,d803b353-d187-4420-bba7-109c237f8800,"{'looking_around': 0.525, 'picking_up': 0.145, 'using_phone': 0.055, 'transferring_object': 0.05, 'sitting_down': 0.045, 'pushing': 0.04, 'waving_hand': 0.035, 'opening': 0.03, 'carrying_heavy': 0.025, 'talking_on_phone': 0.02, 'sitting': 0.015, 'pocket_out': 0.01, 'running': 0.005, 'inf_result': 689852.3298954855}",
d1e88df6-a3f3-4ee7-8cf7-398a2b67bfe6,5,0.0100987259135897,minirocket_v2,v2,jetson_agx_orin,cead9b00-508e-46ae-ba64-16ce710a2deb,False,gyro,30c73ebe-2623-4321-9d93-a2196f50d808,"{'loitering': 0.4166666666666667, 'using_pc': 0.07777777777777778, 'exiting': 0.07222222222222222, 'entering': 0.06666666666666667, 'checking_time': 0.06111111111111111, 'pocket_in': 0.05555555555555555, 'pocket_out': 0.05, 'setting_down': 0.044444444444444446, 'talking_on_phone': 0.03888888888888889, 'talking': 0.03333333333333333, 'looking_around': 0.027777777777777776, 'drinking': 0.022222222222222223, 'sitting': 0.016666666666666666, 'standing': 0.011111111111111112, 'pushing': 0.005555555555555556, 'inf_result': 689852.4192592365}",
