query_id,ground_truth
1c0da702-745f-4ef3-b48d-414b5305d5a9,pulling
de7314e0-ac93-4bf3-9e31-702bc386df30,standing_up
a6f5b237-267c-447d-b8a5-6b4b3d774658,standing_up
b1354032-5cd7-416d-8725-b00c22b15b9f,pocket_out
a3892f74-f337-4cb7-a1bc-d86187d0357e,carrying
fe2aa657-9194-475e-97de-b96f99bb0e59,pocket_in
54fd5da6-0234-4241-9ecb-88fdb6ae09c9,looking_around
e86ce94a-2763-4a0f-a448-410f8853100e,drinking
95353c4d-be56-4728-81db-11b0a3cc6a6c,using_pc
6fab6488-f8a1-4d73-8ed7-31c7ae72d740,exiting
f3e4fa6e-2438-47e6-8853-497c1f74a1a1,talking_on_phone
b5d7d88b-e788-429e-86ab-08bfe890072a,checking_time
601b5c3d-bf98-40fc-9f4f-ff907b14e96b,setting_down
6e0632b9-d7ac-4f36-b5d0-360a887cd217,running
2e50ae33-dda9-4c28-a6f4-02770c795680,loitering
9a14aecc-d2ec-4ffb-9c36-53da5cdaa8b3,pushing
2d96a28f-cc4f-4db5-8f47-234a9a90537a,talking_on_phone
cae2dbfe-f8dd-4edd-be1b-ecb27434d352,sitting
51caa0e0-2c26-457d-bef7-2813ac262861,running
909f3d86-8101-418a-993b-b6dbe8298805,talking_on_phone
70a84b3d-e095-4789-9275-369804d753f4,using_phone
52cac395-e739-4a8c-8014-66c56930b0da,throwing
76c41254-efbe-4fbd-bedb-608d405aea15,waving_hand
2ab3c86e-70ac-4ffc-8a9f-b636a4dc66e5,setting_down
513e2565-23dd-43bc-9684-f59e84fcf036,carrying_light
1fd2b862-82a7-4199-9c1d-b57c61918366,pulling
14305197-15ed-404a-8523-61009b7e5a74,exiting
d2c703cb-4b7c-492b-937b-dfd40bcaa280,pocket_in
092a4dbf-3cc6-4956-a03e-08dbe5eca6bf,sitting
02acbb8a-d0f7-4aac-9d1c-b02c9d17f3c4,running
0494212d-24b5-4dbe-9941-624285328493,carrying_light
5e876258-9737-4ddb-9eaa-a468c209371c,carrying_light
86443558-2645-4452-9948-fbe75b8bd21a,talking_on_phone
a361d2f9-a698-45b1-aa80-01c5f4b82c1f,waving_hand
d8a2e354-611b-4f82-8883-9f265ce4c067,kicking
2f3f15b9-d67c-40bb-be5d-eeb1e9649b78,entering
e7477b80-9105-4974-9c0a-64e72e6ec409,pulling
0e3b378e-f750-4b5f-8283-d4fd260d06e6,transferring_object
155f68ff-c9cd-4ae3-b488-bc37c2e8a8be,carrying_light
ec33462f-b566-44a8-8188-e0fbe7bcf150,walking
70d37f9f-ba71-4f65-824d-794f7b5404a4,pulling
4a3568a1-9072-4bc6-9252-1b11eb413b47,fall
8ec9d29b-ab5f-445a-b8b6-c562126804ba,kicking
02d025c8-4241-4e36-97dd-949b5ab77558,Carrying_light
da68ec28-1a94-421d-a8fb-d05c3785dea2,jumping
19244059-8de6-4cac-b254-efc08b18a5f0,sitting
15a846ff-aa76-4755-8897-79775383fbf4,pushing
7af54c24-659d-4c7e-8cc2-1b59ddaecc0c,walking
8b7667b8-716b-4475-8048-80c21609d1f5,pushing
fd550976-0a17-4681-b679-9744ec582ef4,transferring_object
2aad66b7-664a-449d-8028-8a63d5af5d69,running
feb7431b-6a11-4465-ac18-25a72d4deb74,carrying_heavy
75702e23-14c3-43d6-9452-8c41a0033ef1,throwing
791d2adc-ec22-46bf-ab5b-2288bf872ad5,pocket_out
02a81741-2ac6-4ddc-8b71-0099aa5433c9,opening
921c2f5d-008d-4497-bcef-c32c99ba0cb4,talking
b4bd700d-fc49-43cc-8d57-e18a1ae7165f,checking_time
c5579daa-9387-40e0-b2b2-3949db6f5899,opening
ff14f4be-2860-49d3-a9de-fe68e53a9c29,opening
317cfc64-3ed7-400e-87b6-45411e357869,closing
ee885e1b-6372-4ba3-b6e1-525f48b38d2d,checking_time
acb1207d-e4f7-4670-b089-2f9bcdade178,pocket_out
3fdabef8-705f-4788-917c-dd9bb788f885,standing_up
3319e6fa-10af-4d66-ba94-84923aacdaf1,opening
d08883a8-f02e-4c40-ae53-1d28a0645fb3,carrying_light
efb7a6b6-946a-4b5a-98af-eab34ddf0c14,throwing
07907d7e-6372-48ed-bc90-b0b310bc28d9,standing_up
583dc3e5-02a0-4a58-a500-cab6965fcf24,kicking
233c66a0-3700-4d58-87d4-ad99acad2536,entering
163208fc-ab78-4910-86bb-4aff584dd51e,sitting
95a5f367-d2e2-4c77-b49d-711790cca2ef,closing
6e4c818b-f8ff-4a86-987b-418732cd9567,transferring_object
c41d91db-b4c6-4271-984b-b12b48729206,walking
97a2d04f-8589-4e86-bede-058634189dec,transferring_object
b624c0e6-7c8f-45d0-9295-2aa34fa76c18,carrying_heavy
544fd415-2d69-4e93-a4bd-7c6290ad3415,pocket_out
c676d4a2-3c55-4561-afa9-1e6dc26593f7,pocket_in
b4ee61bc-4c4e-4376-bee0-6d650aacc863,fall
bac4318e-f2a4-4bc8-91f6-f0c48695c8b9,pushing
1c4d2411-09fe-4ee9-9345-f01f80d020bd,checking_time
52ec40f7-dfae-465c-9dbe-6e75e52c2c1a,exiting
e79d9984-5baa-48fe-b27d-2b43ff38895c,sitting
f02affb3-fe10-48ad-8e75-cea2dae5a4f6,pocket_in
4a36b6dc-967b-4c0c-92a3-4bc26f6a9fa3,waving_hand
5a273948-83df-4391-aad8-83afda8029f2,picking_up
863dd66b-77cc-43f3-95b9-de8ca03e8fad,carrying
2cfbd49c-5143-4f49-9a30-e86128e8f856,kicking
bc6e0056-a7e2-4ba7-b575-48aec3e6078d,standing
13f7f4ce-71a9-418b-b8d3-3f2940ec6423,sitting_down
532f81db-488a-4ca0-b84c-d4e0cc3beaec,exiting
77442ca2-9bed-4c07-956e-6bb3146f6de3,picking_up
4ac7f444-8df8-49ef-97e4-d3a673563e28,pushing
605a3d82-09bb-4eac-9458-9ba3c45f0884,waving_hand
c4e08bc5-8aaa-4702-a9d4-3d7d00e4e122,using_pc
6c8244d3-eec5-41ac-8fdb-95dfb8101f66,kicking
f230d45a-803d-4ed5-aace-64d8dd4a3ff1,Carrying_light
50abd443-d46a-4aa3-9530-dd404a58f09b,carrying_light
1f28e87d-34f5-46db-b596-3a00e01f5643,drinking
2fb812e9-a8c7-4c1f-bd4b-ea42bc833a9a,standing
99151793-958b-49d7-b8b5-55ef0584f945,carrying_light
873c4865-083f-4421-ba3e-28f74c41aa90,pointing
760c6624-298f-4737-b23f-f94190d18c38,throwing
8c731826-538f-48d0-b893-c7fc54124579,talking_on_phone
e911e420-6117-4fb4-9768-ebdecdafeae5,looking_around
394a4b30-6688-45c8-b65e-2e409569505f,standing_up
5bd49fdd-7089-4579-9a90-bc91956e96e1,pulling
2266a43d-3e4c-4e4b-8d08-b1283e11edbd,closing
6becbe8e-147c-4513-bcec-5f79bce489b8,carrying
d31784e1-c971-4acf-b1e5-7324ea8bb2d8,drinking
a196bb48-96c8-4e4c-b66a-288c51f89b1f,talking
def22535-435e-4c75-bec7-a7f59f894ce6,closing
da16d51f-cf75-4825-9a5c-429b07fed33d,using_phone
c8b44771-5268-4695-aa11-98f14fba95ba,pushing
7d86f837-475e-4361-ba60-e4ff4393427c,pocket_out
640b02f4-c4f9-4f09-b036-11c76673490d,pushing
6bb8e83a-6e85-4220-bacc-4c8dd3f48150,standing_up
50ae935a-8d8a-470a-a7e2-5dad5090730d,sitting_down
770d9e24-49f0-467c-923b-f1ae2e5e8fc5,standing_up
885a7d6b-1859-488a-bf41-b34e98179b92,talking
1d4747ea-582e-4ff0-b610-5ef76d3bfef0,pushing
96204d47-080b-4fc1-a12d-7c552b6ef5b6,setting_down
f85e8040-3782-42cd-ae3d-b15449f6da4a,sitting
5ed532eb-7336-48d0-b929-7efe8905ea1c,waving_hand
01a3ff67-6aaa-460d-8d4e-65fe7e8f579a,pushing
e3a9d284-4425-49f9-a187-f767a9e10069,loitering
cf41a93e-5c1a-40f8-8bad-1d358154425b,standing_up
7c3fc2fd-42dc-4c72-92f3-a1a12a6e3d52,talking_on_phone
ebcf3f0b-8b31-44e7-b592-877b000a762b,using_pc
e2c53778-f9e1-4db5-ae4e-607028bfd04f,carrying_light
6fa693ee-5f39-4765-a5dd-ac6425577f05,checking_time
6a8067d9-ead7-408b-8562-c12b44f7c098,closing
32c152d3-1a0d-4967-b704-a3ad56f9a2c2,talking_on_phone
134e3531-b0df-48df-acff-a7831fc9dabb,waving_hand
83329484-d67b-4079-a263-cdb7ab88de98,carrying_heavy
edfc2fff-ff94-44f2-b4df-bb722f801afe,pulling
dfebb688-a7ac-4d34-8c7e-b329a83b4fa7,Carrying_light
8ad5a984-0d03-4df4-895f-3055e7c16c34,closing
19f61314-1736-4422-9c6b-16b62e5935da,pocket_in
9e1d3fbc-76a1-4adf-adcd-713abfbd3003,fall
808a43da-b238-40f6-b5a0-db0618ce1480,carrying_heavy
5ba26186-528a-43df-af55-f65fe530b559,using_phone
c14f7025-852f-4c36-b85b-536a899dd155,pocket_out
bc820c83-77d5-4f27-831c-d211cc05c83e,sitting
066fc6a8-288e-40c2-9e1d-902354bd2bca,pushing
8057ae98-a571-480b-826e-79f46723ef67,setting_down
0f0b446b-9d9f-42dc-aee0-b0ae37767f4d,carrying_heavy
05bcba3b-e98e-4435-b4f0-565f832d2d60,crouching
d3307bec-7265-4ab8-ab07-f90e45bd5ebb,entering
d279ad9a-6982-4ed3-a4a8-93a596c7db0f,using_pc
c136d08e-14aa-4d6d-a133-537d0dbf3120,closing
21cddfa6-85e1-49ef-997c-e8ca60dbbfa5,crouching
de92d2be-92db-40d4-bf75-1c84033aaff3,setting_down
64d0f22d-f0bc-4016-910d-739561707b27,fall
528594c3-b1fe-40be-9051-3433d015171c,loitering
a9f11e68-c713-4dde-856e-9e3b272f12df,loitering
6370d897-8bb4-4360-9e47-350857cc65a0,pointing
3adb67cc-a790-4ec2-9836-0b43f0ba3f75,carrying_heavy
b3ee1c7e-d4bb-4964-b127-8a0d80ef6bc0,pocket_out
7c6c0af3-98ac-46f1-b8d2-853152d28e5c,running
cf5427e3-ec8a-4b61-8416-8d5763639f4d,closing
2c56261a-bfd7-422e-bc4c-49e552c1fd6d,carrying
dcdaac1a-00ed-47af-8d46-e816e7ca65e1,fall
c8cf43f8-27db-42eb-8ef5-47e700bf7afb,sitting_down
5907b39b-8dc0-4adb-90ef-b7fb266c9f4f,looking_around
e9d8113e-3c2a-4d7d-a42a-99b70e41c462,pointing
3bf41914-9a0c-41d5-be30-d0d8cb9be6f3,exiting
5cb5b516-b7d9-42eb-ac1e-8a3d25a3abae,pushing
88e407ee-9e0e-4277-a977-00d738e69564,waving_hand
b9ec2b4f-ee12-4eef-b4f0-4fcad7bb134e,waving_hand
30d95a4a-81c6-41b5-aafa-6a1180492f5c,Carrying_light
fe32e01f-a7d7-4299-8a72-b47460f3b993,talking_on_phone
c9f726e3-9516-40db-b126-afbc33b4b925,looking_around
00b06710-3779-4d32-854c-baf217f55ec5,pushing
352f50c6-1620-4f0c-91f7-c86a88f29b95,talking
f3bb8874-50bc-49ea-822f-dfd6710daf97,transferring_object
635daf19-73df-4f16-bcac-37721dbec3fc,picking_up
a797cf2d-5f76-4ad5-a94d-48a13ea3c7f9,jumping
f87b1264-a1f0-4601-a97f-a36b3f88edd8,carrying_light
1f429cc3-1d2d-4b01-a561-ce0902b73e73,sitting
afc3d36a-2c22-4b46-8b7b-de5a718ca0b6,talking_on_phone
76400ec3-d44d-43ea-aade-8c81fa1d8181,carrying_heavy
5ea987a7-f33b-4e43-abfa-b5d6342b6abb,exiting
f1d52017-da06-49fa-afc3-7d3b0373669c,checking_time
0030f567-38fe-4f32-b187-cca67602756d,fall
29fc9d70-217c-4229-9972-92c71a824f21,standing_up
873f5129-d093-4a18-824e-6d35773edfc1,talking
5ee03d4d-aa70-4fc7-8485-c972b323cb88,standing
303ce69e-d793-445e-b29b-727fa0db0b13,crouching
a7f7b504-f37d-4588-93df-e3f5d73dfe35,pocket_out
63c1873d-83bf-42db-ab25-f4e3baaf8ca2,pocket_in
7d69690c-8944-4d87-9f38-f1ee46e4ebd9,crouching
a28a4998-e843-4855-917a-0922b11b4402,throwing
eca9de7a-ae45-4503-8a90-16f167b3655f,running
63bdadd1-f301-477a-bba6-6b45b5c93ce1,pointing
23c8e4d5-5177-46b8-b43a-05678c1f9f54,setting_down
4c42c3b6-33fa-4f20-b286-00d58eb0ae93,sitting_down
23e7fd2e-ee16-4b23-9a6a-61885063fe51,throwing
06d37824-f03f-4b21-9000-02422e16d951,exiting
8929eab3-0f6b-4241-8882-862e759c5ac0,opening
d729a088-1880-42b6-8160-afb45e3271fe,carrying
8b536095-d03d-4889-ad5d-d0c18b4b1f64,carrying_heavy
9f47413f-51af-46db-9359-7c7dff7c8e00,drinking
d3099f00-8539-447a-a0ce-9bb02bb723c2,entering
041ab649-ea3c-448b-9610-ede6d77ebb57,fall
a8be26ca-b629-4411-b639-34482e87ccba,carrying_light
49d7d3fb-94e5-4a06-9286-0eefba467109,sitting
5e1511d1-debb-42b8-9253-348a250d88a5,opening
f4a4d76b-c400-437a-9ccd-e68e21537e0c,pocket_in
92e4b6b1-b32f-45bd-963b-911f3b5bdbd9,using_pc
57a0ce55-3512-4377-8044-a5c159498e9c,standing_up
11de5bfc-2c29-41fe-a605-d058f47961a6,pulling
07c4f501-63e8-4529-8d60-cae7a8b73265,throwing
d8df880b-1ace-4ba4-bb34-c7073ae7b2fd,running
ed11750c-a669-4242-9140-b56b13d987da,entering
a9284dc7-83d7-42d0-bc57-13fc4e53ecec,talking_on_phone
84f9943d-568e-4817-bc9f-984fbd54cac2,pocket_in
c6eecc47-a435-4017-9055-8ac8fddfe753,checking_time
0eafaf6c-27ee-427b-ae0a-366718470be1,waving_hand
f182dbb4-d07d-45b7-8082-66bab7143817,standing_up
c7bbc501-3a60-4f11-9452-7239c63482ac,setting_down
032b9216-fcb3-4641-8c06-496cfc88e8d4,sitting_down
f8afed5a-fca8-454d-9697-c44a2adb2932,entering
34e66921-1bb5-44fc-89f1-1847afb03e8c,Carrying_light
2b56734b-07d6-4bc6-a003-d4882b01bbb3,pulling
2d22fa97-f391-4e5e-b0dd-223a56594d7b,waving_hand
d31987be-ad2f-4222-98c8-17c80bf64f7a,sitting_down
c6a148eb-7c12-4215-a981-2d99c9e6541a,pushing
70453556-51ff-45f5-b8f3-93290fec9f89,using_pc
a982612c-79bc-4694-8334-30a9ae7e14da,looking_around
6b272a8c-6de9-448c-9cb6-94e46b5b9d1a,walking
0b07172d-7a79-4f85-88a0-a5b66d7c1d9e,picking_up
9f5086ee-4435-4a9f-a390-1306e1b3baf2,loitering
084a4d8c-23b6-481c-b6cd-9b973da91e79,pulling
7e93f410-4751-4051-965c-5f03a0a3ab03,jumping
fd0bc7af-8018-4b41-b898-55feddcd1b45,crouching
86dd8068-a64f-4f42-8eef-e7d0029622f8,picking_up
854c0fe7-ae0d-4c5f-a642-af60e2ac6b60,talking_on_phone
040851bf-e6cc-4e72-b786-3b9136eb3dac,drinking
51d60081-1f7c-4ce5-b83e-d41861da26ed,looking_around
ff8dcf72-63d0-4373-b8ac-bf632079bb01,pocket_out
0e23f259-2b8c-467e-960f-2a397bb06ed7,fall
9a8be5db-a2f3-46ea-96ff-3e19308cfc77,drinking
d476b5bc-8221-4a7b-8d84-012fe0f1ce8c,Carrying_light
15762d41-c5b1-49dd-8934-47b9f32fb179,waving_hand
e76edc3b-1f36-410e-b9c1-2a147364cec9,pushing
e3b80424-e9e1-4459-bf75-8e7bb8e1ddb4,running
fd25be21-3476-4f82-b247-f80545af7a4c,standing_up
3d0eb396-8ed9-4010-ab0f-ba2dc6b8f9d3,entering
7539c8a7-e7e6-45f9-92a1-d909b11df6d9,pointing
336518aa-367b-4375-ad79-747ec49a5d2c,talking_on_phone
a13db09a-3666-4712-8115-0da6c501a0df,drinking
0ffc0074-52e2-446c-bee1-a682450b0dce,talking_on_phone
79bdfefb-b15d-48ba-984c-dcb23099f169,sitting_down
7e60caf8-6e25-4157-8a81-7ff760206a76,kicking
074e7f08-2d81-40cd-9fa7-6b1f328942ad,opening
339e45ff-e247-4206-b687-558c402b3f8f,using_pc
0044f7c4-382b-41c9-885f-1f886ed0531e,using_phone
4c340ba1-7635-4898-a4ca-1a64dda2fe7c,Carrying_light
04bd00be-9769-42d0-ac51-5ad08b043994,exiting
a1b34301-eab2-4caf-9c17-374b78c2cf84,Carrying_light
12b76805-fbe1-4426-b86d-d704f6aba3c6,fall
781c1d70-923f-489b-a05d-4235bf460d8a,checking_time
ded699fe-7886-4da9-b4aa-92ca4cd8bc9b,pocket_out
f4e3e0e4-b6ac-4436-933a-09056e810db5,entering
5a1d7cc8-d780-4153-9e9e-32bc67906f9a,drinking
a4d144ad-a488-4842-aab4-933759dc9f1c,entering
f515b307-b6e9-4e6e-942b-acff3d11e882,sitting_down
a6989b86-5e9d-407b-b899-e323563cc6a5,standing
b3fd9e20-da50-47f8-9f4c-b626c4b2a047,exiting
f9ff312c-22c9-4afc-9a58-d39abc4bb55a,throwing
8da385d3-7863-4714-8c6a-c2cb5a01ad6b,sitting
b53a7bc7-4750-4255-9dab-3949215aad8d,waving_hand
9042a36a-90f1-458a-891d-49f034cb3ebb,entering
353b959f-45f5-441c-bce8-07c519eaf1a9,pulling
7fc60f3b-44f7-4bee-a2bb-c3d64ecdfa4f,carrying_light
38247c01-ecb2-4308-85a3-33d3e6877c59,Carrying_light
3f6c8c90-38d4-4eb9-93b7-ec0f07acfa65,loitering
b7796438-ad22-4cad-8e65-da1f488e357d,using_phone
182583a5-fe2e-465f-9ce7-32be558efbc6,walking
47e2c368-5a7e-4549-b989-f1eeef5cb762,throwing
31bf6f05-acd0-43f2-8ad5-7dd6bb9b6408,jumping
9e65f080-4995-4288-a2f7-77c04d18c334,using_pc
0aaae508-5ff0-4307-81d5-2aac30630346,entering
d3e816bb-80e7-403a-a144-48405dd658e1,sitting_down
9f743b1f-185a-490e-920a-1bec9e0b00ea,talking_on_phone
e313dfc2-5342-4909-aff0-2a964284f13f,checking_time
4ab3bb82-4d63-4d35-98d9-cc4202abc302,running
148bb2ab-884f-4b35-9fff-960bb0ce1db2,closing
55057102-90a4-4424-a859-bd42d3ac2471,crouching
493401e1-23be-4b61-8c3f-58bbb5fb4528,carrying
ca174f96-beb0-47e0-8f7f-f2c177828dc3,picking_up
dd8b08d3-6655-4dba-bf20-19e84bedc2b1,using_pc
b1e3fe3b-b8c5-4ba6-85c8-fb613ee8ba1b,pocket_out
1503d420-8ed9-4e08-ac79-ca7872ef62db,picking_up
273c7024-f5e8-46c0-896d-3670445df1c9,drinking
d1b7473b-9805-4129-a7b3-28abc1169e96,setting_down
f88c5cc8-4916-4097-8253-24adad9aced5,waving_hand
6f64c49a-d2ec-436d-ad0c-2cbab0dee181,carrying_heavy
aaa30708-32fd-4bfe-87d3-61e6690fa573,drinking
b571859d-bde9-47d0-998c-e3051fc42d04,pocket_out
7feee2a5-b36f-4d2b-bb25-a1d7ed017fcd,waving_hand
5a6eb29c-42b9-4639-a01c-f0bde1a19689,sitting_down
daad0cd0-eb82-45dd-8ee5-9cf737003ae2,jumping
4e56f0f4-8e9c-49d3-92aa-0143bead2344,standing
96d3ff9f-7541-4bc6-a4bc-e1358e8a3c1f,using_phone
86a3d9c0-9bea-49cd-a7bf-9d6508e386ba,entering
977f11c4-bb0e-4898-aa82-5a5c1ba0f61e,waving_hand
6247a7c0-77f3-4f69-bb95-c3ea94b8e6e8,checking_time
3d846467-6943-4955-8dfc-7ed4c3465bd1,transferring_object
f04a9738-ef4a-487c-bfda-52faba5344d0,sitting_down
18c56f61-991f-4369-9423-ae2e41791845,carrying_heavy
8aaa3876-704c-4ca3-948b-6737dd857992,pulling
96c47f57-507d-485a-9542-ad5ef5d3697a,opening
6caa23f2-f9f2-4bb4-89b1-ee23d81d23f6,using_phone
0bd9e6f2-2a40-43d6-b8a7-4bf8c2dfd4c8,carrying_heavy
2508ff0f-9b81-4b75-8333-d2992e299608,entering
33b804d5-1ea3-45da-9c92-730b4ec06dcc,looking_around
91157745-0552-452e-8321-ae0af3e4629d,using_pc
106e0e54-7638-40d0-b07d-4e10ab9ff767,picking_up
0f479472-22ba-4a47-83de-b6f29c34ee80,jumping
d621484a-d28d-45e4-9cc7-586b63b1daa2,checking_time
1390a05a-6c84-4a06-9297-7ded1543e696,fall
ff2eb27a-c4dd-41a6-b54c-5b9c228deeb8,entering
65c1dda2-7413-43c7-bb9a-40581411fe5a,carrying_heavy
41481201-4991-453c-8359-95495c539422,talking_on_phone
3077e061-e4a7-4f69-916f-4f8ef429e128,pulling
b9dddeae-e3a5-48a4-87f6-b41311b02233,drinking
6ce7a863-1c1a-45d6-b422-e91c9e1e4d73,standing_up
88df06d2-60d1-4c2d-863c-3a1866543c25,pocket_in
8ee8ac9a-52b3-4d09-8646-39ae0b789c5e,carrying
1938c136-d886-48a3-bb96-826b1680c9f9,Carrying_light
7203a6ec-a2d3-4855-867e-94672d5ea674,loitering
56bb35d8-96e2-4725-9c30-dd57da1d1c1f,walking
f8567994-6693-4344-9f92-5089349304f1,entering
54fcdb70-abae-479a-827f-81406c209fdc,throwing
ac41ae4b-2f31-4fbb-90ae-5d5c1c68d5fa,talking_on_phone
96e75afe-d415-4dca-b66d-301475ea4c43,carrying_light
0360c791-174a-4e4b-83b2-d0182737e438,entering
5b6c64a6-7e24-4a65-93b3-75289fa23f3c,opening
b62f160e-e867-4c44-b5be-57a94f37ed31,pocket_out
e6e1cf7a-8fe6-4281-af96-daa4d5a7f73a,transferring_object
f3252bd1-ba5b-42f3-8153-0d3486421fc8,checking_time
5aa86f4d-6540-4186-824c-e99ed123653f,carrying_heavy
540adf51-44a8-4bc4-9dc0-fb25160b8100,using_pc
b4f7743d-5c68-4c53-9d78-88977c017af2,standing
65324d3d-304e-4fc1-8c0a-a8264932e304,transferring_object
2a031046-b841-4813-857c-769bf80c5b89,loitering
fdd8e8ad-43d4-4fb2-be03-5c56b1331421,talking
bcc9bede-5f33-4703-81b4-fe89f20ed468,using_pc
192b2803-5581-43b5-93da-c3299a00ac93,using_pc
b4cb23bd-ed97-4e3a-966f-21634b711ec5,fall
deb3874e-ca5d-4adb-8418-f1f9bc14db69,carrying_light
f9240198-af3b-4c13-80fe-0d5c08c6244f,sitting_down
a73d6d75-0ecf-4c38-ba09-7a64a75cc70b,opening
acaf59d1-220b-40a1-ace6-5b1a291a78ea,sitting
713bb981-e27b-4f4e-bedb-28b04782a5f0,waving_hand
13b54d80-896c-41d2-aca6-583b70839c03,pushing
65d31712-763f-40be-960e-0e0ad1cb5491,talking_on_phone
e9181c1f-5a23-4b3e-9608-5568104ddce5,closing
74d1701f-c6ea-4f7f-97f8-9675647aff87,carrying_heavy
321beee7-e5e2-411f-8a24-17354470af38,fall
f61c3aff-1305-452a-877d-0c910c5104f2,waving_hand
2d34cca9-ac0d-4afe-a9f5-fd7a009cd4f3,sitting_down
94364451-2c8b-4f3f-b7aa-3020dd0e688c,transferring_object
5d932137-f33e-4965-99e9-0a9fd21e522d,carrying_light
a382ac5e-d6c0-4fdc-8024-8e2a616df5df,drinking
84fde195-776f-42fb-a3d5-28a369418136,sitting_down
45b00a58-3f7a-417b-878c-a26f354202a1,waving_hand
96ad653a-13fa-4d71-9344-7d646e30f2e7,standing
f53a2701-585a-4808-afd9-a4f356624de8,crouching
bdecab36-3164-401c-bc0d-59c64718185a,using_pc
51b07316-5e95-44b5-950d-7f52c3435718,carrying_light
266a7d10-b6b2-463b-8a80-f9769078f384,talking
736d894a-5236-455b-b872-9c89596afad3,jumping
f50d788a-5599-45ec-86ff-2b88f82b4826,sitting_down
88e88b54-0247-4f57-8483-8177b9e5f243,closing
87e4cde7-0431-4811-8f21-713d75da9e79,pocket_in
3d86fd2d-d905-4110-9821-38a244888304,transferring_object
82f3b532-e10b-46a5-9b76-ddf9cb4f0e69,carrying_light
90439ae1-4bc5-48fa-8b0e-294b6978d15d,pointing
710396ce-27db-4cd1-b6ba-588093559cf9,fall
dec7a26b-be0a-4115-aa1a-03d75d92d64e,carrying_light
6556a8f0-6c2a-4432-aba6-115c22286415,standing_up
d858adaf-783b-4404-9bb2-6af80fdea0ee,carrying
be18bdaa-44cc-453b-83fa-58567700f387,standing_up
7835f360-cbae-4f73-ac52-b2825d31badd,standing
02661ba8-1b95-4d74-ad11-6a80f7b33c56,fall
09c231a9-7013-4f20-a9b5-af1d0405ec92,pointing
6fc0de99-94d6-467a-9530-0720ca793633,transferring_object
9b790d03-4529-45b3-aa33-5b44c3163448,pointing
6acb9067-4404-480c-ac22-44544f9ecf42,standing_up
32ddbd11-2b14-47de-b577-1dcb61ed6b3a,jumping
855a6784-03d4-4664-afcf-7925fadbb68e,standing
e997e81c-c06a-4067-a9fe-9b8bc725d96b,loitering
9a8783d0-3c22-4d8f-8fb1-5155550bc1e7,carrying
8b2c184b-c3c8-4977-ab1c-047102cf749d,sitting
35443bb0-da91-49cf-a181-586d874ea5c5,sitting
