query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
56931e61-3d42-4da1-a084-619c83efba4b,6,0.0107754481352247,minirocket_v6,v6,jetson_super_nano,46c3745e-4af7-4621-be32-1b7542dee4b7,False,acc_phone,a2bc8582-66bc-4f0a-9d21-aaca7f70ec4b,"{'entering': 0.5821596244131455, 'throwing': 0.06103286384976526, 'carrying_light': 0.056338028169014086, 'opening': 0.051643192488262914, 'pocket_out': 0.046948356807511735, 'kicking': 0.04225352112676056, 'pocket_in': 0.03755868544600939, 'crouching': 0.03286384976525822, 'carrying': 0.028169014084507043, 'standing_up': 0.023474178403755867, 'looking_around': 0.018779342723004695, 'closing': 0.014084507042253521, 'standing': 0.004694835680751174, 'inf_result': 564626.82050969}",
56931e61-3d42-4da1-a084-619c83efba4b,2,0.0063974082171441,minirocket_v8,v8,precision_5820_tower,ff80a1d8-783d-4e6b-9e1c-4c5b0ea9c3f9,False,acc_phone,2a018f8e-3fc2-4733-8756-257bee87a984,"{'entering': 0.8588235294117647, 'throwing': 0.03137254901960784, 'loitering': 0.027450980392156862, 'pushing': 0.023529411764705882, 'fall': 0.0196078431372549, 'closing': 0.01568627450980392, 'drinking': 0.011764705882352941, 'sitting_down': 0.00784313725490196, 'using_pc': 0.00392156862745098, 'inf_result': 564627.0205810033}",
56931e61-3d42-4da1-a084-619c83efba4b,2,0.0997422074946638,x3d_m_v4,v4,jetson_super_nano,febd9c93-ff5e-47d8-b36b-813350e0cc80,True,video,9806b999-f49f-4a08-8118-8adf616641ea,"{'entering': 0.5880681818181818, 'walking': 0.2471590909090909, 'standing_up': 0.036931818181818184, 'setting_down': 0.02556818181818182, 'standing': 0.022727272727272728, 'crouching': 0.019886363636363636, 'carrying_heavy': 0.017045454545454544, 'carrying': 0.014204545454545454, 'pushing': 0.011363636363636364, 'pocket_in': 0.008522727272727272, 'jumping': 0.005681818181818182, 'throwing': 0.002840909090909091, 'inf_result': 564626.8669272434}",
56931e61-3d42-4da1-a084-619c83efba4b,9,0.0136725638303985,x3d_xs_v4,v4,precision_5820_tower,289da278-9569-4d1a-b1f4-66bded4d3fc3,False,video,b406479c-1337-48d8-a3a7-94ed1f264639,"{'entering': 0.48046875, 'standing_up': 0.265625, 'standing': 0.04296875, 'drinking': 0.0390625, 'carrying': 0.03515625, 'pushing': 0.03125, 'jumping': 0.02734375, 'running': 0.0234375, 'picking_up': 0.01953125, 'talking': 0.015625, 'crouching': 0.01171875, 'checking_time': 0.0078125, 'inf_result': 564626.8462406015}",
56931e61-3d42-4da1-a084-619c83efba4b,9,0.0279994277035647,x3d_xs_v2,v2,jetson_super_nano,deea72cc-7cd3-4969-9af0-404304f8bbc1,False,video,52bca7b6-a0e3-4c46-9786-36f1d44791f3,"{'opening': 0.59375, 'pulling': 0.0625, 'looking_around': 0.057291666666666664, 'pocket_in': 0.052083333333333336, 'entering': 0.046875, 'pointing': 0.041666666666666664, 'checking_time': 0.036458333333333336, 'jumping': 0.03125, 'loitering': 0.026041666666666668, 'throwing': 0.020833333333333332, 'kicking': 0.015625, 'carrying_heavy': 0.010416666666666666, 'pushing': 0.005208333333333333, 'inf_result': 564626.7386006498}",
56931e61-3d42-4da1-a084-619c83efba4b,2,0.0068889525215914,minirocket_v14,v14,beelinkser8,a2dd7e8d-035a-4ab2-a67e-11b935f68b0d,True,acc_watch,f801509f-f210-4798-9aa3-8eb98e0edf84,"{'standing': 0.527027027027027, 'using_pc': 0.06306306306306306, 'using_phone': 0.05855855855855856, 'picking_up': 0.05405405405405406, 'opening': 0.04954954954954955, 'waving_hand': 0.04504504504504504, 'drinking': 0.04054054054054054, 'setting_down': 0.036036036036036036, 'closing': 0.03153153153153153, 'Carrying_light': 0.02702702702702703, 'carrying_heavy': 0.02252252252252252, 'looking_around': 0.018018018018018018, 'walking': 0.013513513513513514, 'talking': 0.009009009009009009, 'crouching': 0.0045045045045045045, 'inf_result': 564627.0307721676}",
56931e61-3d42-4da1-a084-619c83efba4b,10,0.0085917237519319,minirocket_v9,v9,jetson_super_nano,0330dbea-af8a-425e-ba53-e4d88f17b2cc,False,acc_watch,3afbaf24-2f7a-4b17-b7a2-3fb2e39fc95c,"{'opening': 0.7877358490566038, 'drinking': 0.04245283018867924, 'sitting': 0.03773584905660377, 'waving_hand': 0.0330188679245283, 'picking_up': 0.02830188679245283, 'closing': 0.02358490566037736, 'talking': 0.018867924528301886, 'pocket_in': 0.014150943396226415, 'checking_time': 0.009433962264150943, 'using_pc': 0.0047169811320754715, 'inf_result': 564626.7024486231}",
56931e61-3d42-4da1-a084-619c83efba4b,6,0.0064603394254769,minirocket_v15,v15,precision_5820_tower,8c793b2c-601d-48f0-9da1-d87dc53509f6,False,acc_watch,1145747e-f812-47a4-a75a-0cc9f61f465a,"{'using_phone': 0.5844748858447488, 'standing_up': 0.0593607305936073, 'looking_around': 0.0547945205479452, 'entering': 0.0502283105022831, 'pulling': 0.045662100456621, 'drinking': 0.0410958904109589, 'crouching': 0.0365296803652968, 'pocket_in': 0.0319634703196347, 'throwing': 0.0273972602739726, 'opening': 0.0228310502283105, 'setting_down': 0.0182648401826484, 'transferring_object': 0.0136986301369863, 'pointing': 0.0091324200913242, 'fall': 0.0045662100456621, 'inf_result': 564626.759637612}",
56931e61-3d42-4da1-a084-619c83efba4b,3,0.007103090905044,minirocket_v1,v1,hp_z240,f46c2619-b8e4-4f93-919c-66592284e632,True,orientation,e687d3bd-d6a1-4fd1-86db-e4a9901ce806,"{'drinking': 0.7317073170731707, 'sitting': 0.044715447154471545, 'standing_up': 0.04065040650406504, 'entering': 0.036585365853658534, 'using_pc': 0.032520325203252036, 'exiting': 0.028455284552845527, 'fall': 0.024390243902439025, 'running': 0.02032520325203252, 'carrying_light': 0.016260162601626018, 'Carrying_light': 0.012195121951219513, 'carrying': 0.008130081300813009, 'talking': 0.0040650406504065045, 'inf_result': 564626.8573344144}",
56931e61-3d42-4da1-a084-619c83efba4b,3,0.0074824018607589,minirocket_v2,v2,hp_z240,de4d02a8-26e5-49af-8b5a-82b263bc94fb,False,orientation,db19279e-0d52-4520-998a-558dd6b7bc4a,"{'running': 0.7555555555555555, 'setting_down': 0.044444444444444446, 'talking_on_phone': 0.04, 'pointing': 0.035555555555555556, 'carrying_light': 0.03111111111111111, 'pushing': 0.02666666666666667, 'opening': 0.022222222222222223, 'throwing': 0.017777777777777778, 'pocket_out': 0.013333333333333334, 'drinking': 0.008888888888888889, 'looking_around': 0.0044444444444444444, 'inf_result': 564626.8768908958}",
56931e61-3d42-4da1-a084-619c83efba4b,7,0.0081061774782884,minirocket_v8,v8,jetson_agx_orin,53450095-07c5-4b55-8f89-e72496719ead,False,orientation,a1c4dd24-dbe0-4b37-986e-49c2ebf9979f,"{'pocket_out': 0.8070175438596491, 'walking': 0.03508771929824561, 'pocket_in': 0.031578947368421054, 'using_pc': 0.028070175438596492, 'picking_up': 0.02456140350877193, 'using_phone': 0.021052631578947368, 'pulling': 0.017543859649122806, 'throwing': 0.014035087719298246, 'exiting': 0.010526315789473684, 'looking_around': 0.007017543859649123, 'checking_time': 0.0035087719298245615, 'inf_result': 564626.6817640049}",
e390dd7f-3f4e-41b0-b935-92234c8f32d8,6,0.00672084422464,minirocket_v9,v9,hp_z240,8cf7af0e-ad89-438a-8f6a-ba957c4a2275,True,gyro,bb6b3f12-30ba-40c7-b1b2-8443f38e8a83,"{'pocket_in': 0.5454545454545454, 'pointing': 0.08264462809917356, 'sitting': 0.0743801652892562, 'waving_hand': 0.06611570247933884, 'transferring_object': 0.05785123966942149, 'talking_on_phone': 0.049586776859504134, 'standing': 0.04132231404958678, 'carrying_heavy': 0.03305785123966942, 'carrying_light': 0.024793388429752067, 'loitering': 0.01652892561983471, 'pulling': 0.008264462809917356, 'inf_result': 564627.4560436975}",
e390dd7f-3f4e-41b0-b935-92234c8f32d8,1,0.0111626053392528,minirocket_v2,v2,beelinkbt3,20b6d3d6-4baf-472f-9705-8f06c0381cd7,False,gyro,fe84a01f-2e3b-41e2-aa11-a30b72db5ed2,"{'talking': 0.6374501992031872, 'pocket_in': 0.05179282868525897, 'setting_down': 0.04780876494023904, 'pocket_out': 0.043824701195219126, 'jumping': 0.0398406374501992, 'carrying_heavy': 0.035856573705179286, 'entering': 0.03187250996015936, 'sitting': 0.027888446215139442, 'pointing': 0.02390438247011952, 'throwing': 0.0199203187250996, 'Carrying_light': 0.01593625498007968, 'checking_time': 0.01195219123505976, 'kicking': 0.00796812749003984, 'waving_hand': 0.00398406374501992, 'inf_result': 564627.5223802314}",
e390dd7f-3f4e-41b0-b935-92234c8f32d8,2,0.006212440869149,minirocket_v15,v15,beelinkser8,a549af40-8b77-49f6-8ee3-f057bdc04896,False,gyro,d622aa29-8e16-4696-b83e-bd6eaa02506c,"{'pulling': 0.8381294964028777, 'transferring_object': 0.03237410071942446, 'pushing': 0.02877697841726619, 'pocket_in': 0.025179856115107913, 'exiting': 0.02158273381294964, 'drinking': 0.017985611510791366, 'Carrying_light': 0.014388489208633094, 'picking_up': 0.01079136690647482, 'using_phone': 0.007194244604316547, 'sitting_down': 0.0035971223021582736, 'inf_result': 564627.2977768426}",
e390dd7f-3f4e-41b0-b935-92234c8f32d8,4,0.0079831132868474,minirocket_v8,v8,precision_5820_tower,1a1b5eb8-3288-4f51-9303-bf90c944a102,True,acc_phone,7e8b3fba-f031-470d-ae79-3aa9c7d038c6,"{'setting_down': 0.6223021582733813, 'loitering': 0.050359712230215826, 'talking': 0.046762589928057555, 'crouching': 0.04316546762589928, 'using_phone': 0.039568345323741004, 'opening': 0.03597122302158273, 'pocket_in': 0.03237410071942446, 'drinking': 0.02877697841726619, 'walking': 0.025179856115107913, 'pocket_out': 0.02158273381294964, 'pulling': 0.017985611510791366, 'checking_time': 0.014388489208633094, 'talking_on_phone': 0.01079136690647482, 'carrying_heavy': 0.007194244604316547, 'Carrying_light': 0.0035971223021582736, 'inf_result': 564627.1145859055}",
e390dd7f-3f4e-41b0-b935-92234c8f32d8,2,0.0079503550002034,minirocket_v3,v3,jetson_agx_orin,d377dcc2-59ea-47c4-97af-068022616f2c,False,acc_phone,c3ab8546-d6b4-46be-84a2-b63019752fe2,"{'pointing': 0.5707547169811321, 'looking_around': 0.06132075471698113, 'sitting_down': 0.05660377358490566, 'exiting': 0.05188679245283019, 'opening': 0.04716981132075472, 'throwing': 0.04245283018867924, 'pocket_in': 0.03773584905660377, 'standing': 0.0330188679245283, 'jumping': 0.02830188679245283, 'kicking': 0.02358490566037736, 'picking_up': 0.018867924528301886, 'pushing': 0.014150943396226415, 'walking': 0.009433962264150943, 'checking_time': 0.0047169811320754715, 'inf_result': 564627.1710147571}",
e390dd7f-3f4e-41b0-b935-92234c8f32d8,2,0.0065798032799309,minirocket_v12,v12,hp_z240,b08ffd66-0567-4787-82f1-9cf7f3945a49,False,acc_phone,7b5020b0-6ce5-4cfd-bbf3-7d4c43747821,"{'pushing': 0.5396825396825397, 'standing_up': 0.2857142857142857, 'pointing': 0.031746031746031744, 'using_phone': 0.02857142857142857, 'picking_up': 0.025396825396825397, 'talking': 0.022222222222222223, 'kicking': 0.01904761904761905, 'sitting_down': 0.015873015873015872, 'opening': 0.012698412698412698, 'jumping': 0.009523809523809525, 'carrying_light': 0.006349206349206349, 'standing': 0.0031746031746031746, 'inf_result': 564627.3946924362}",
e390dd7f-3f4e-41b0-b935-92234c8f32d8,10,0.0087816185235689,minirocket_v6,v6,precision_5820_tower,b4b77037-7e7e-4caf-b7b0-6592a53adf0a,True,orientation,1d5a551a-daaa-4cfc-a0ac-588ee1980f33,"{'loitering': 0.46153846153846156, 'standing': 0.07692307692307693, 'waving_hand': 0.07100591715976332, 'pocket_in': 0.0650887573964497, 'opening': 0.05917159763313609, 'talking_on_phone': 0.05325443786982249, 'sitting_down': 0.047337278106508875, 'looking_around': 0.04142011834319527, 'crouching': 0.03550295857988166, 'pulling': 0.029585798816568046, 'kicking': 0.023668639053254437, 'exiting': 0.01775147928994083, 'carrying': 0.011834319526627219, 'setting_down': 0.005917159763313609, 'inf_result': 564627.5075700481}",
e390dd7f-3f4e-41b0-b935-92234c8f32d8,5,0.0105516976805339,minirocket_v15,v15,jetson_super_nano,c6151062-b19f-466a-8970-8881816bf0d4,False,orientation,7b25c337-2fc8-481e-b8b7-7b21c31f190b,"{'talking_on_phone': 0.8070175438596491, 'sitting_down': 0.03508771929824561, 'talking': 0.031578947368421054, 'kicking': 0.028070175438596492, 'standing_up': 0.02456140350877193, 'jumping': 0.021052631578947368, 'throwing': 0.017543859649122806, 'pocket_out': 0.014035087719298246, 'walking': 0.010526315789473684, 'using_pc': 0.007017543859649123, 'standing': 0.0035087719298245615, 'inf_result': 564627.3758331476}",
e390dd7f-3f4e-41b0-b935-92234c8f32d8,10,0.0095735486712987,minirocket_v13,v13,jetson_agx_orin,d7adb323-9420-4460-a735-cc0d77c52bbc,False,orientation,8bc3a5dc-2941-4492-af4e-9c3e0d42261c,"{'Carrying_light': 0.46382978723404256, 'running': 0.20425531914893616, 'pulling': 0.05106382978723404, 'opening': 0.04680851063829787, 'jumping': 0.0425531914893617, 'drinking': 0.03829787234042553, 'looking_around': 0.03404255319148936, 'using_phone': 0.029787234042553193, 'kicking': 0.02553191489361702, 'exiting': 0.02127659574468085, 'pocket_in': 0.01702127659574468, 'closing': 0.01276595744680851, 'standing': 0.00851063829787234, 'pushing': 0.00425531914893617, 'inf_result': 564627.5797429472}",
e390dd7f-3f4e-41b0-b935-92234c8f32d8,5,0.0328458240997047,x3d_xs_v2,v2,jetson_super_nano,cb25891d-a332-4fb8-b9a2-e0aefd13f33c,True,video,9abdacff-60c5-46db-9005-f2cb4a0ccf6b,"{'pointing': 0.6818181818181818, 'walking': 0.05555555555555555, 'standing_up': 0.050505050505050504, 'exiting': 0.045454545454545456, 'fall': 0.04040404040404041, 'pocket_out': 0.03535353535353535, 'throwing': 0.030303030303030304, 'pulling': 0.025252525252525252, 'carrying_heavy': 0.020202020202020204, 'checking_time': 0.015151515151515152, 'inf_result': 564627.2540137781}",
e390dd7f-3f4e-41b0-b935-92234c8f32d8,4,0.1034745479324509,x3d_m_v4,v4,jetson_super_nano,96cd80a5-e2a0-4d53-9f3c-a0145c0208d4,False,video,3a864795-3092-46f6-9303-a9217fe95ca5,"{'pointing': 0.82, 'pulling': 0.04, 'crouching': 0.035, 'sitting_down': 0.03, 'setting_down': 0.025, 'exiting': 0.02, 'checking_time': 0.015, 'talking': 0.01, 'throwing': 0.005, 'inf_result': 564627.5373561679}",
e390dd7f-3f4e-41b0-b935-92234c8f32d8,3,0.105425947132602,x3d_m_v2,v2,jetson_agx_orin,242afa2e-5818-4879-abed-7c067d0a47b5,False,video,8d8df803-a3a2-4a71-bfe1-11652c677c57,"{'setting_down': 0.573170731707317, 'standing': 0.056910569105691054, 'exiting': 0.052845528455284556, 'looking_around': 0.04878048780487805, 'sitting_down': 0.044715447154471545, 'using_pc': 0.04065040650406504, 'walking': 0.036585365853658534, 'standing_up': 0.032520325203252036, 'jumping': 0.028455284552845527, 'carrying_heavy': 0.024390243902439025, 'pulling': 0.02032520325203252, 'entering': 0.016260162601626018, 'talking': 0.012195121951219513, 'talking_on_phone': 0.008130081300813009, 'checking_time': 0.0040650406504065045, 'inf_result': 564627.0952097471}",
9b0481ed-be3e-4cc6-a2c3-de6b9318995a,9,0.0067373081863006,minirocket_v7,v7,beelinkser8,f680a628-645b-4690-8e80-82dd6a8809cb,True,orientation,48c24bed-df4e-45d6-a276-4a3434f430da,"{'loitering': 0.38866396761133604, 'waving_hand': 0.29554655870445345, 'crouching': 0.048582995951417005, 'opening': 0.044534412955465584, 'running': 0.04048582995951417, 'standing_up': 0.03643724696356275, 'transferring_object': 0.032388663967611336, 'pocket_out': 0.02834008097165992, 'pointing': 0.024291497975708502, 'carrying_light': 0.020242914979757085, 'using_pc': 0.016194331983805668, 'carrying_heavy': 0.012145748987854251, 'fall': 0.008097165991902834, 'talking': 0.004048582995951417, 'inf_result': 564627.6171273561}",
9b0481ed-be3e-4cc6-a2c3-de6b9318995a,6,0.0065462164997376,minirocket_v2,v2,beelinkser8,6210e442-a911-43fe-baa6-ddd2ea0ab9d4,False,orientation,6b976c23-7682-4def-beeb-6f7ad2c21abe,"{'transferring_object': 0.6486486486486487, 'using_phone': 0.05019305019305019, 'sitting': 0.04633204633204633, 'pocket_in': 0.04247104247104247, 'looking_around': 0.03861003861003861, 'carrying_light': 0.03474903474903475, 'kicking': 0.03088803088803089, 'throwing': 0.02702702702702703, 'carrying_heavy': 0.023166023166023165, 'standing': 0.019305019305019305, 'entering': 0.015444015444015444, 'pulling': 0.011583011583011582, 'jumping': 0.007722007722007722, 'drinking': 0.003861003861003861, 'inf_result': 564627.6872546003}",
9b0481ed-be3e-4cc6-a2c3-de6b9318995a,8,0.0095777216087958,minirocket_v14,v14,jetson_agx_orin,c28f2216-363d-480f-9833-2c4695633c83,False,orientation,5cc3f999-cf4e-45ca-830b-3644de4c0103,"{'jumping': 0.472636815920398, 'picking_up': 0.14427860696517414, 'waving_hand': 0.10945273631840796, 'standing_up': 0.04975124378109453, 'pointing': 0.04477611940298507, 'using_phone': 0.03980099502487562, 'running': 0.03482587064676617, 'opening': 0.029850746268656716, 'pocket_out': 0.024875621890547265, 'checking_time': 0.01990049751243781, 'walking': 0.014925373134328358, 'entering': 0.009950248756218905, 'sitting': 0.004975124378109453, 'inf_result': 564627.6378957056}",
9b0481ed-be3e-4cc6-a2c3-de6b9318995a,1,0.1267604180304602,x3d_l_v4,v4,precision_5820_tower,06fa1377-2e8c-4c8a-86cc-d36d7bb570b2,True,video,1f9ccc16-75a2-44c0-bc36-2e911863ff49,"{'running': 0.49158249158249157, 'transferring_object': 0.20202020202020202, 'standing_up': 0.04377104377104377, 'carrying': 0.04040404040404041, 'entering': 0.037037037037037035, 'opening': 0.03367003367003367, 'pushing': 0.030303030303030304, 'closing': 0.026936026936026935, 'jumping': 0.02356902356902357, 'looking_around': 0.020202020202020204, 'kicking': 0.016835016835016835, 'talking_on_phone': 0.013468013468013467, 'setting_down': 0.010101010101010102, 'walking': 0.006734006734006734, 'standing': 0.003367003367003367, 'inf_result': 564627.748070089}",
9b0481ed-be3e-4cc6-a2c3-de6b9318995a,5,0.0619514418637773,x3d_s_v2,v2,jetson_super_nano,2fa3a4e0-0581-49b0-861c-bf82bc7d9ab5,False,video,560ca17c-5832-4efd-b3a1-3c33c2e8f4fe,"{'looking_around': 0.47750865051903113, 'carrying_heavy': 0.23529411764705882, 'waving_hand': 0.058823529411764705, 'talking': 0.03806228373702422, 'setting_down': 0.03460207612456748, 'running': 0.031141868512110725, 'opening': 0.02768166089965398, 'walking': 0.02422145328719723, 'carrying_light': 0.020761245674740483, 'checking_time': 0.01730103806228374, 'pocket_out': 0.01384083044982699, 'picking_up': 0.010380622837370242, 'using_phone': 0.006920415224913495, 'pocket_in': 0.0034602076124567475, 'inf_result': 564627.5972481421}",
9b0481ed-be3e-4cc6-a2c3-de6b9318995a,3,0.1216636738135421,x3d_m_v4,v4,jetson_super_nano,e7104c10-ee97-4fa5-9152-f8a653f44c0a,False,video,9af55238-2768-4c49-b61c-0fe20e7b87cb,"{'setting_down': 0.3473053892215569, 'waving_hand': 0.26047904191616766, 'transferring_object': 0.2275449101796407, 'sitting_down': 0.029940119760479042, 'pushing': 0.02694610778443114, 'carrying': 0.023952095808383235, 'standing_up': 0.020958083832335328, 'talking': 0.017964071856287425, 'entering': 0.014970059880239521, 'throwing': 0.011976047904191617, 'kicking': 0.008982035928143712, 'looking_around': 0.005988023952095809, 'pocket_in': 0.0029940119760479044, 'inf_result': 564627.6067288863}",
9b0481ed-be3e-4cc6-a2c3-de6b9318995a,5,0.0092920318151108,minirocket_v4,v4,jetson_agx_orin,9948b414-d486-49c6-be87-075174c2c397,True,acc_phone,de0018b7-a226-4b04-aeea-2ea59255d5ff,"{'sitting_down': 0.7926267281105991, 'loitering': 0.041474654377880185, 'crouching': 0.03686635944700461, 'checking_time': 0.03225806451612903, 'exiting': 0.027649769585253458, 'talking_on_phone': 0.02304147465437788, 'looking_around': 0.018433179723502304, 'fall': 0.013824884792626729, 'carrying_heavy': 0.009216589861751152, 'closing': 0.004608294930875576, 'inf_result': 564627.9620178533}",
9b0481ed-be3e-4cc6-a2c3-de6b9318995a,9,0.0127552279380125,minirocket_v12,v12,beelinkbt3,04687592-271b-4109-a513-1aec39820131,False,acc_phone,ffa577c8-089e-4ebb-81a6-1f82ddfafc07,"{'carrying_heavy': 0.5047318611987381, 'running': 0.25236593059936907, 'using_pc': 0.03785488958990536, 'transferring_object': 0.03470031545741325, 'setting_down': 0.031545741324921134, 'jumping': 0.028391167192429023, 'carrying_light': 0.025236593059936908, 'pointing': 0.022082018927444796, 'closing': 0.01892744479495268, 'fall': 0.015772870662460567, 'loitering': 0.012618296529968454, 'pocket_in': 0.00946372239747634, 'crouching': 0.006309148264984227, 'inf_result': 564627.788021613}",
