query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
b72e8458-b7be-4d4c-b126-32056b9e7cb1,1761540096.626824,0.3742260279314618,False,6,"['video', 'orientation']","['d812cbdc-3fbf-4b6e-9a0d-d870b60ddc15', '7d09ee5a-7de9-43b0-8992-6d3b8e9de0bb']","['b03ff0af-12da-4dfb-88b6-eec539cbda5a', 'fb110355-4e64-4091-a1cf-d62f7778cbfb', '9d4c6cd0-41b6-4ad1-87ae-b0e3ba108425', '76e4dc51-866a-4885-9292-b1566d4a0c74', '641dc415-961b-4faf-9660-953533544cd3', 'd9fb6c08-363a-40da-9e15-353d21d204cf']","{'throwing': 0.1431308701045543, 'closing': 0.12798289255477, 'kicking': 0.12042208696344035, 'carrying': 0.10170482538903591, 'jumping': 0.0947249075068624, 'exiting': 0.0836306550592265, 'waving_hand': 0.07483188453337707, 'pushing': 0.06121795271441776, 'pocket_in': 0.03625333174205354, 'carrying_heavy': 0.01255206314402813, 'pointing': 0.011596298438403702, 'loitering': 0.011204047545367262, 'pocket_out': 0.011019464083093304, 'standing_up': 0.010807467386414756, 'walking': 0.010241191702307178, 'transferring_object': 0.010071006064721699, 'pulling': 0.009096003498988573, 'checking_time': 0.007477025898078529, 'standing': 0.006432748538011696, 'Carrying_light': 0.005847953216374269, 'crouching': 0.005681818181818181, 'using_phone': 0.005599315749691689, 'talking': 0.004928916113126639, 'talking_on_phone': 0.004641192141192141, 'entering': 0.004570951187492541, 'fall': 0.004419191919191919, 'running': 0.004240493439236565, 'drinking': 0.003787878787878788, 'setting_down': 0.0029239766081871343, 'sitting': 0.0028344671201814063, 'looking_around': 0.0028041785560582555, 'carrying_light': 0.0019198637619690252, 'picking_up': 0.0009157509157509159, 'opening': 0.0004873294346978557}",True
54c6f542-2a5c-4ad3-ba79-75760bc24c2c,1761540096.7128596,0.0105431471511629,True,6,"['video', 'gyro', 'acc_watch', 'orientation']","['531f7db9-9a7b-4780-911a-d74efdd2c22a', 'b676847e-23d2-4e6f-bdf3-0876d307bec2', '9f18cee9-2af3-42b4-83d6-621a3aa68b0f', '80f51bad-d6b0-46ca-a227-068098f52ea1']","['10ac0753-42de-450e-948d-1b9ab24822a9', 'b8263c95-2d6d-4cd8-b342-b9bfd5ebaa79', 'c3895d4a-872d-439e-8d8c-91b073915235', 'bffac5ba-e176-4060-bbde-f6b91a80fe3e', '96f283e4-e14b-48d1-8063-ebee32431fe4', '80f58d40-57c1-45ef-9dbf-7153839a5a38', 'a34f470b-e82b-43fa-be6f-e71a7785d68a', 'ef9926c0-b3ec-47c0-b9ec-e840a47c3706', 'aafecb80-e4f9-4d63-a31e-ef133b01b4b6', '0e3ed85d-f373-4b2e-b9bd-7d040c4c7634', '435fae5e-f454-4e85-85d6-1e37f805311e', 'f2804e4e-3d85-422e-af01-2ed1b968b4ea']","{'talking': 0.17510106204604478, 'closing': 0.09870678345592328, 'jumping': 0.07727847086922286, 'checking_time': 0.07696150979066098, 'crouching': 0.07155779496304407, 'looking_around': 0.06765735651616901, 'transferring_object': 0.053655445485208286, 'sitting_down': 0.046169358443774317, 'pocket_out': 0.0425769376899696, 'pushing': 0.029938175777113052, 'walking': 0.027990403645925695, 'opening': 0.020748149829723728, 'talking_on_phone': 0.017187430804658784, 'fall': 0.01547968862137082, 'drinking': 0.014082488625719257, 'loitering': 0.012623954387452563, 'Carrying_light': 0.011780809114443213, 'setting_down': 0.01150968864142418, 'standing_up': 0.010985693594208293, 'throwing': 0.010872740832854626, 'carrying_light': 0.010750185516343685, 'running': 0.010218113895010046, 'sitting': 0.010140949690480948, 'pocket_in': 0.009675764890312117, 'kicking': 0.009344434745629938, 'exiting': 0.008725422160536664, 'pointing': 0.007386772850518402, 'carrying': 0.007190109524544024, 'picking_up': 0.006231465394648808, 'carrying_heavy': 0.00585576534223031, 'entering': 0.005326644430801363, 'standing': 0.004622168081487875, 'waving_hand': 0.004388784973891357, 'pulling': 0.00420998568656706, 'using_phone': 0.0027729297769851953, 'using_pc': 0.00029655990510083033}",True
abff3dfc-08ea-47b9-8b6c-7322c9cee20c,1761540096.8346972,0.0351004600815688,False,3,['acc_phone'],['8473fc8a-9251-4ea8-8e31-6f722af4b96b'],"['a43c6987-3d89-4f51-82ba-f1911ccdbd6b', 'e408b4a4-4e91-4b88-9af5-209b366cd503', '5885a136-3778-4fb3-a7a3-db60c0e5c9cf']","{'checking_time': 0.26014348586242236, 'walking': 0.24995478386688372, 'entering': 0.10696517412935323, 'fall': 0.03901454924689268, 'opening': 0.03617763056664588, 'using_pc': 0.03233830845771144, 'closing': 0.03120318105619488, 'carrying_heavy': 0.030209775862953276, 'sitting': 0.02736318407960199, 'pocket_in': 0.02487562189054726, 'talking': 0.022388059701492536, 'Carrying_light': 0.019005847953216373, 'waving_hand': 0.014619883040935672, 'picking_up': 0.013157894736842105, 'pocket_out': 0.01243781094527363, 'running': 0.010702501239506933, 'standing_up': 0.01023391812865497, 'pointing': 0.009950248756218905, 'jumping': 0.008924674871257745, 'carrying': 0.008771929824561403, 'kicking': 0.008018327605956473, 'loitering': 0.006872852233676976, 'carrying_light': 0.006557014169521356, 'drinking': 0.0043859649122807015, 'exiting': 0.003436426116838488, 'standing': 0.002290950744558992}",True
b366bbc4-6ead-4942-af70-2cc2fc08824f,1761540096.8974426,0.7343766453534994,False,4,"['acc_phone', 'gyro', 'video']","['30270e6e-c2bd-490a-bf17-e00b47673f7b', 'd4908ee1-c4ae-48c5-aa6b-b2c0ee2c7bcb', '69e8f88a-ec4a-4bf9-8807-31c00ecaa568']","['8e072f1e-3b25-499f-8c5e-490ede8734ce', '01f62f88-db5f-4254-9890-824ea4663e89', 'b4663400-7598-487a-8601-ec63c539377c', '694c5d05-d97e-45f4-9650-007dd108c5c8', 'c1983610-dd03-457d-8e39-eb7b2820e395', '7590818b-facf-4483-921e-f373ed7d8429', '7529ef23-eac0-4cfb-bb4e-30f560014cf0', 'a0aca6b1-874c-452b-8b63-81ec4a8a7a10', '3e8abcee-1e05-40d8-b271-c5c502c00e8a']","{'kicking': 0.28455201873886005, 'pocket_in': 0.1643413543752978, 'closing': 0.13491532452373986, 'carrying_light': 0.08827185619865652, 'entering': 0.0650141571032171, 'standing': 0.036357691771348025, 'pocket_out': 0.017139133068269984, 'crouching': 0.016947790559560846, 'Carrying_light': 0.013944305433451305, 'loitering': 0.013772923305127851, 'carrying_heavy': 0.012397063800689065, 'opening': 0.011732903526370762, 'checking_time': 0.011584487671385792, 'pulling': 0.010259602477554926, 'pointing': 0.009319473774464175, 'looking_around': 0.008849069666127297, 'waving_hand': 0.008761449621664676, 'using_pc': 0.008651656682927111, 'pushing': 0.008064516129032258, 'picking_up': 0.007846418285922434, 'drinking': 0.007432263111893455, 'fall': 0.006577650801208923, 'sitting': 0.006574205909754082, 'standing_up': 0.005878236704870809, 'exiting': 0.005609561005770932, 'setting_down': 0.0055539041993202705, 'throwing': 0.005513878469617404, 'talking_on_phone': 0.004282614223364717, 'sitting_down': 0.0038872691933916426, 'jumping': 0.0037500197369459837, 'talking': 0.003722744918907927, 'using_phone': 0.0029950237880769412, 'carrying': 0.0029154518950437317, 'transferring_object': 0.002583979328165375}",True
0f8a51da-0161-4282-9a68-5d7040c141ee,1761540096.9394028,0.0713303686340006,False,9,['video'],['399a34ea-9399-46b1-91af-4304c7c9b577'],"['78ff67e4-5982-4246-bc8d-8af3ea2f41a7', 'ebe638e7-3b07-46be-bb0c-f8b334a32019', '96489429-247f-40a2-ae26-7a86d6c6072e']","{'crouching': 0.3882018952940938, 'kicking': 0.20576131687242796, 'fall': 0.13469452358341247, 'waving_hand': 0.02615121941363076, 'sitting_down': 0.023728219945714033, 'opening': 0.021845722791349265, 'carrying_light': 0.020545823146295963, 'drinking': 0.020134974035683255, 'using_pc': 0.01893273524479198, 'talking_on_phone': 0.015957446808510637, 'throwing': 0.012345679012345678, 'jumping': 0.011079455523899967, 'pointing': 0.010446343779677113, 'pushing': 0.0102880658436214, 'Carrying_light': 0.009259259259259259, 'looking_around': 0.008865248226950355, 'standing': 0.008547008547008546, 'pulling': 0.007597340930674264, 'setting_down': 0.007201646090534979, 'standing_up': 0.007122507122507123, 'closing': 0.005698005698005698, 'pocket_in': 0.005319148936170213, 'pocket_out': 0.0051440329218107, 'entering': 0.004574905875142281, 'talking': 0.003798670465337132, 'using_phone': 0.0030864197530864196, 'loitering': 0.001899335232668566, 'exiting': 0.0017730496453900709}",True
fc037287-d6b8-4e1b-a814-d6569461a7ab,1761540097.0713046,0.0299664645611225,False,3,['acc_watch'],['d2fae6ae-3a9c-449d-bac1-2c243f04bd58'],"['16835817-64c3-4fac-a4a3-7e66f69b61df', '54bf6bec-1e56-4e1f-a261-8d34b67103d1', '52a3bb2d-dbee-4552-97d8-942f73f87351']","{'Carrying_light': 0.18319559228650137, 'transferring_object': 0.16560509554140126, 'opening': 0.09649122807017545, 'standing': 0.09473684210526316, 'sitting': 0.09170746258181116, 'crouching': 0.07961783439490445, 'jumping': 0.03216131078868408, 'using_phone': 0.02631578947368421, 'drinking': 0.02054516456430332, 'talking_on_phone': 0.01929824561403509, 'checking_time': 0.017704549841202996, 'fall': 0.017543859649122806, 'pocket_in': 0.015789473684210527, 'running': 0.015379621343720938, 'using_pc': 0.015151515151515152, 'entering': 0.014817298022125377, 'standing_up': 0.014035087719298246, 'pulling': 0.013774104683195593, 'pocket_out': 0.01290416122952008, 'waving_hand': 0.009755926374339809, 'carrying_light': 0.009641873278236915, 'loitering': 0.008079114984914515, 'looking_around': 0.007430997876857749, 'kicking': 0.006369426751592356, 'pushing': 0.0035087719298245615, 'talking': 0.003500552718850345, 'exiting': 0.003184713375796178, 'setting_down': 0.0017543859649122807}",True
007aac46-6904-4e12-bd3a-4ddd19d41b11,1761540097.1441717,0.1711294376687985,False,9,"['acc_watch', 'video', 'orientation', 'acc_phone', 'gyro']","['7e60295a-692c-451c-931c-b2d65242fc96', '249e8830-32c4-4793-9fe7-82e9082a949b', '299895c0-6f9b-469b-b5d7-ef1fb0eab63d', 'cb7aac23-ffb5-4cba-9ea2-7f9d65315fd3', 'c360ec8d-87d6-4c06-9b7c-d23bf3c2431e']","['06fc8de7-6d07-4578-83c5-30496e096dbd', '517afd72-d6a1-46a5-84e6-1c08be6d7ce0', 'b1a2abd4-cb2f-4154-9ee0-bbcba53a0289', '318f3728-7a09-415a-aa5c-abffce1e529a', '4429d63e-1b31-44a9-88ad-bc2a95a24bd2', '75942f37-b14a-47e7-a719-c2980ee6a4c1', '1acc25a0-a331-44ac-9a3c-a132736ffb19', '427bb39e-2527-45ab-b7f4-c0fe33e4093f', '875d51cf-f6ad-42de-8cc5-e48e8b8cc5ea', '17992108-8981-4e72-ac78-425310b94e06', '78a12d19-0f5c-4926-9353-01027b0ba657', '80970829-373c-4dea-ac56-4ebf36f6ecb7', 'c77fab95-0cec-4336-885f-02ce4447e78d', 'c7037155-a3fe-4359-b3a7-59f70a077d9e', 'c7f36ade-4f35-41c8-b0bf-4a205dcd67ff']","{'carrying': 0.338800063456217, 'standing_up': 0.08317027280501765, 'setting_down': 0.05112038132782661, 'pulling': 0.0424814109807679, 'fall': 0.04113876398600876, 'entering': 0.04004925411960354, 'drinking': 0.03576574178108027, 'kicking': 0.0318269178685645, 'standing': 0.028288382324426757, 'closing': 0.027508584217292027, 'pocket_out': 0.027230271602371993, 'Carrying_light': 0.025257244668207602, 'using_pc': 0.022692778176519646, 'talking': 0.01641167808391033, 'loitering': 0.012964588738142742, 'waving_hand': 0.012678301871418182, 'walking': 0.012363380174636533, 'picking_up': 0.012222241422757697, 'checking_time': 0.012131193529833512, 'using_phone': 0.010712330400048103, 'talking_on_phone': 0.01066318301678901, 'throwing': 0.010229035327384388, 'crouching': 0.009599595917836578, 'sitting': 0.009561758834780804, 'jumping': 0.009308739029395548, 'running': 0.008039754998625363, 'pointing': 0.007977574112509402, 'transferring_object': 0.007875087497843368, 'carrying_light': 0.007636572743584733, 'sitting_down': 0.007276944924164666, 'pushing': 0.006808104028396404, 'carrying_heavy': 0.005325379487005671, 'exiting': 0.004435852780680367, 'pocket_in': 0.004008264409859852, 'looking_around': 0.0034275711872341287, 'opening': 0.003012800169258436}",True
4a95bce7-fb96-4fa8-9a43-454272cc6b59,1761540097.2629411,0.2625244397536599,False,4,"['video', 'gyro']","['b0da4f3e-1bd4-4fc2-a0a8-7d3a8c739fb2', '51c1b6e2-c56a-4bcc-8f03-c26abd30e844']","['eec12650-9728-4c7d-8873-09c838dc0bbb', 'cb73b259-53b8-46b2-a8a2-d0fd2e23f34b', 'b18d649d-03d3-475c-9695-72d7bcdcac6a', '8b6051bd-9aea-462d-9606-a946d7e17643', 'f90c2c62-23df-40f4-8a8c-59a1ca8206c9', 'e9f54ff8-2f92-4426-ade6-7982ad2b94a1']","{'picking_up': 0.244630317298513, 'pushing': 0.24110580368600099, 'jumping': 0.129123659178304, 'loitering': 0.10810810810810811, 'using_phone': 0.027696442934726825, 'opening': 0.02369965784599931, 'talking': 0.020027315352518605, 'talking_on_phone': 0.016297830931977272, 'standing_up': 0.01591904534397262, 'carrying_heavy': 0.015876573437549047, 'pocket_in': 0.01366120218579235, 'pointing': 0.012892977608238293, 'waving_hand': 0.012003478206795046, 'carrying': 0.011894106490213002, 'walking': 0.010401686089759485, 'exiting': 0.009466275218307738, 'setting_down': 0.009164508799654742, 'running': 0.0087935939647732, 'looking_around': 0.008571428571428572, 'standing': 0.007645259938837921, 'transferring_object': 0.006460746460746461, 'pocket_out': 0.006260733801717409, 'entering': 0.005700360782327996, 'pulling': 0.005405405405405406, 'drinking': 0.004596741550293462, 'kicking': 0.0045045045045045045, 'Carrying_light': 0.004371584699453552, 'carrying_light': 0.0038580246913580245, 'crouching': 0.0034967664310422623, 'sitting': 0.0032853701552888544, 'checking_time': 0.0032786885245901644, 'fall': 0.0018018018018018018}",True
3a3c8e63-1b8d-41f0-b257-e71d7372dd77,1761540097.3692093,0.3840052459373362,False,2,"['gyro', 'acc_watch', 'orientation', 'video']","['33b80452-06cd-42fe-b1c5-43da56e75bbb', '73c04ed8-abe1-46f0-9db2-649793618fa9', '96432c26-5c98-44a3-8ed0-bcdb18ba5c72', 'abc37253-0986-4ffb-bb2b-64fe1af53424']","['d24c7d80-ddb9-4404-ac9c-7856089bcd8b', '8f5a2396-6603-4e37-bda7-5ee1dbdfacb3', '37c4c82a-3ec7-4d8a-bc27-1c9461dc090c', '4c5fd895-80b8-4802-a4d1-7f912d23db6e', 'f4c15833-997e-4160-b149-261d286a27c3', '8a4091e4-aea0-4aef-b30a-739ab4f7c7af', 'fd1a6f15-e95f-43b4-8c1e-9c23d4c14796', '4afa91ec-dca7-4aaf-9efd-476ef3436a62', '7a24853d-281b-4a83-b203-db02fef27a4e', '4d000672-15d8-4670-a3be-4d30a6ce4c1c', '6653c5bc-7e33-45c6-b115-f27e5f2aafb4', 'fe103c71-1380-4d7d-b4dd-e664e305f28d']","{'carrying': 0.2077430870933966, 'kicking': 0.08029981058991216, 'loitering': 0.0782600878565955, 'walking': 0.07641620386020181, 'standing': 0.06482629105959531, 'carrying_heavy': 0.06373622245833199, 'entering': 0.0574701206462914, 'throwing': 0.05372852653194099, 'setting_down': 0.029910653141834224, 'looking_around': 0.02029299099590626, 'running': 0.018424630919484104, 'checking_time': 0.015707004231112317, 'pocket_in': 0.015310981315105604, 'exiting': 0.014846491228070177, 'fall': 0.014494686763594326, 'pushing': 0.014038857785788957, 'standing_up': 0.013899545945314236, 'drinking': 0.013190640762779433, 'pointing': 0.01265969732174198, 'picking_up': 0.012178434592227694, 'carrying_light': 0.012017530152932278, 'closing': 0.010208784982703169, 'crouching': 0.00964063769405084, 'jumping': 0.008924178893793452, 'opening': 0.008910764347129388, 'pulling': 0.008766833532545752, 'talking_on_phone': 0.00791321460219911, 'transferring_object': 0.007435759391475887, 'pocket_out': 0.007029122145401215, 'sitting': 0.006892873428441144, 'using_pc': 0.006676402315937199, 'using_phone': 0.006534259731466589, 'Carrying_light': 0.005827753475819551, 'sitting_down': 0.005807942589551785, 'talking': 0.005310088245241829, 'waving_hand': 0.004668889372085719}",True
49be1dff-9193-4f00-ba52-dda604131d65,1761540097.500803,0.0329008842080321,False,8,"['gyro', 'orientation']","['37fb662f-00f8-42dc-b6f9-d87ad8a5ac1e', 'ae3b5744-60cf-4f1c-91d2-57e3ee0105c0']","['25a7dc88-bad1-45ea-ae79-a18a8ccbaa89', '64c3a44b-2ed6-400b-bd5c-26f0beb7e2e3', 'c4cafe5c-6112-4d3b-96af-369ee5e44c01', '1b55145f-349a-4e6c-9ee5-8258a94be6fb', '79ca75f9-d791-4a7a-a992-0bda67836dbb', 'c221bdd9-8bc4-4186-a5cb-c0e02bddadcc']","{'loitering': 0.18501577957023504, 'opening': 0.18130227001194743, 'drinking': 0.12563623873908128, 'pulling': 0.101018876018876, 'pocket_in': 0.05426855426855428, 'kicking': 0.045291720291720294, 'talking_on_phone': 0.03607706008696108, 'walking': 0.031531531531531536, 'checking_time': 0.025456173196511746, 'picking_up': 0.02182947079944844, 'entering': 0.01884326894307731, 'standing': 0.014667663054759828, 'using_phone': 0.01465822257901466, 'using_pc': 0.013325825825825826, 'pocket_out': 0.012465024681568918, 'Carrying_light': 0.011665433056362471, 'carrying_light': 0.01148053994588648, 'throwing': 0.011017007791201341, 'carrying_heavy': 0.010568069095696053, 'standing_up': 0.009164521664521665, 'fall': 0.007936507936507936, 'pointing': 0.007360471070148489, 'crouching': 0.005630630630630631, 'sitting_down': 0.005604614515505604, 'looking_around': 0.005555555555555556, 'sitting': 0.005442942942942943, 'waving_hand': 0.0047619047619047615, 'setting_down': 0.004629629629629629, 'jumping': 0.0045045045045045045, 'carrying': 0.0038503850385038503, 'closing': 0.003575003575003575, 'running': 0.003003003003003003, 'exiting': 0.0028615956833778614}",True
71268c53-7089-455b-a137-2b4424f889e3,1761540097.6057343,0.4806235019176589,False,3,"['gyro', 'video', 'acc_phone']","['710911d8-e06c-4069-b39f-8a00ed252bd3', 'bbd6c218-1ab1-42ea-aed0-ee38bf8889cd', '26b7e5d3-f66f-43ea-a68d-5a01f907589d']","['8528593e-2965-4073-bb9f-02c0e12394ed', '3686ba80-a2d8-4878-9053-814e658236d3', '400565d7-60d7-49ba-94ec-20e5abc71d9b', 'acab1705-9528-43fe-9be0-f937f12cc78e', '210f44e2-1836-4ed0-ad4c-b3cf982bfb69', '10723b75-23e9-49b3-97d5-3c69ff634813', 'b80b780b-cf18-419d-9139-5fa0c4fabeb8', 'b77fa879-9a00-4eaf-8bc3-6bbbf1c114a2', 'f5eb3687-dece-4160-96dc-20518c6fe5b7']","{'drinking': 0.2084178383534454, 'looking_around': 0.08686392652007616, 'standing': 0.0823074073146734, 'opening': 0.077899780431426, 'talking': 0.061820779430560885, 'crouching': 0.060696098647193816, 'standing_up': 0.04896907216494845, 'pulling': 0.0423218520476193, 'throwing': 0.0407722040096185, 'running': 0.03764716777380622, 'Carrying_light': 0.03021318252557861, 'loitering': 0.025518879382472808, 'pointing': 0.018418706304856942, 'jumping': 0.014929890021366589, 'sitting_down': 0.013746368661356926, 'sitting': 0.013381032255651407, 'picking_up': 0.011049805235851747, 'closing': 0.011017611017611017, 'setting_down': 0.011011099634384272, 'pushing': 0.010937755535930396, 'using_pc': 0.010494421031868104, 'pocket_out': 0.009911051579716168, 'walking': 0.009887570975975021, 'entering': 0.009552976563285843, 'fall': 0.0090012836746831, 'waving_hand': 0.00896418806866568, 'transferring_object': 0.007454890788224121, 'talking_on_phone': 0.006655659643707453, 'carrying': 0.006596646397641423, 'kicking': 0.004149584046491263, 'pocket_in': 0.0031007751937984496, 'carrying_heavy': 0.002860371417072448, 'carrying_light': 0.0018018018018018018, 'exiting': 0.0013280212483399733, 'using_phone': 0.00030030030030030034}",True
77755fdf-30e4-4bc1-85e8-7315cc974c90,1761540097.7073195,0.3098187268454527,False,10,"['acc_watch', 'video', 'acc_phone', 'gyro', 'orientation']","['4c20b196-4817-48a2-9944-be1d41b5c42d', 'a5bd0dff-335c-420c-a3a1-d1e083b8b4d9', '3fb6885f-5458-48ff-8fef-f856e48ff1fe', '8e176b3a-4553-402e-8880-df1ef8d3d207', 'c6988740-0b77-49d0-aa6f-96f4db090c60']","['9921b821-ca1e-4d2b-b792-1466338413b3', 'c5fc7e76-a567-440d-ab09-f70f4cf8aae4', '820fbd76-7f1b-475a-a7b2-26cf098a85b7', 'a28d5ba8-9be6-4ea9-95a9-e5cd74b897c3', 'f78bf672-facd-42c5-9221-5c1d8e04552f', '8089d0d2-a6b8-438c-abf4-719d556e161b', '6434ece4-a4a3-4e2b-aa72-fc5465469070', 'e7a4a309-124e-45e4-b722-4ed0460e0eb5', '2b6e9d1e-c711-4f63-9505-e543915e4958', 'cd973435-e38d-489f-9255-c34495e7f391', 'd4cef6c2-cd81-40fe-b40f-87aad4270d17', 'd4e1d2f9-ba3e-4b13-a3f5-acb32300371c', 'f909fae0-a75f-42db-b912-a35738c0adf8', '7fad35fa-f182-44ed-9479-cfb49782901e', '2d52d5a7-d42a-4cf7-8fa3-025a3848b2e7']","{'pocket_in': 0.1660916748517014, 'opening': 0.13530129900001625, 'standing_up': 0.08595661294122907, 'exiting': 0.0731482492963615, 'walking': 0.05150166129921176, 'pocket_out': 0.0498410872146234, 'entering': 0.04408091850092257, 'sitting': 0.04228355390477303, 'transferring_object': 0.04210933880590198, 'waving_hand': 0.022437743494079652, 'setting_down': 0.018563995322778734, 'talking': 0.018534907034957415, 'picking_up': 0.0174070491832997, 'fall': 0.016463794486829667, 'loitering': 0.01645519639867726, 'throwing': 0.01602434286828273, 'carrying': 0.013495807127882597, 'closing': 0.012634523082105106, 'looking_around': 0.012513708217472748, 'using_phone': 0.012473170386452152, 'talking_on_phone': 0.0113763557111985, 'pulling': 0.011279393343181772, 'kicking': 0.01115392904866589, 'pointing': 0.010495616071838992, 'drinking': 0.010046653068233158, 'carrying_light': 0.009846153846153845, 'carrying_heavy': 0.009721542346542347, 'checking_time': 0.009435551978603858, 'pushing': 0.009184098396362547, 'using_pc': 0.008082927727643453, 'running': 0.007086688899426358, 'crouching': 0.006879140154180367, 'jumping': 0.006490075265374359, 'standing': 0.004924683408320624, 'Carrying_light': 0.0034747284878863826, 'sitting_down': 0.003203828828828829}",True
e6294f4a-2d4f-4c29-8e69-5466575e70a6,1761540097.8495104,0.7909782219079755,False,1,"['video', 'acc_phone', 'acc_watch']","['ba680618-434c-4a6f-b114-4dfa0be1dd3d', 'b5dfeb14-ef8b-404b-9b2d-950068146be5', '4a4df0c3-711a-4d5d-b397-3be77a0840e8']","['12ff7386-718d-4f41-a6a0-3df0378b3599', 'a1c63a39-3bd9-4b5a-be9d-9dd648d3df6c', '6c1298b0-5207-4312-ab09-12d2f9a15f7e', 'e8237d51-e7af-4842-9b5e-af62a1db9ccb', '2989b3b7-41dd-4b64-845d-61fe1fde056e', 'bada0829-58cc-4622-b970-5f2c5a547812', 'e4cc21fc-68db-41bd-b75f-9adf693daf53', '35c20772-d383-4066-864c-be3cd4418cff', '18f8bcde-fe96-48b4-a4ee-5379ef9ad084']","{'pocket_out': 0.2625675247878911, 'walking': 0.10925568239817843, 'picking_up': 0.10740221203699976, 'standing_up': 0.07527988966651938, 'Carrying_light': 0.05667081617035599, 'checking_time': 0.055309406454444626, 'entering': 0.03910363239679603, 'loitering': 0.03521453062737466, 'exiting': 0.028978603607968383, 'crouching': 0.019858706754301153, 'transferring_object': 0.016782017251156342, 'sitting': 0.01664573590273842, 'talking_on_phone': 0.01574979739935594, 'jumping': 0.015558558026276821, 'setting_down': 0.015229024658757353, 'running': 0.01428592870241796, 'waving_hand': 0.01292594707786027, 'fall': 0.011789193425284823, 'pulling': 0.011082731122407104, 'using_pc': 0.010456745051279845, 'opening': 0.00899714157021213, 'pushing': 0.008602471345814376, 'kicking': 0.007883838233887224, 'pointing': 0.005414116145823464, 'carrying_light': 0.00522875816993464, 'using_phone': 0.004687706977783314, 'drinking': 0.0044840548374570875, 'carrying_heavy': 0.004328620603052194, 'standing': 0.004314994606256742, 'pocket_in': 0.004195490315050048, 'looking_around': 0.003617513239352577, 'throwing': 0.0029629629629629632, 'carrying': 0.002331002331002331, 'sitting_down': 0.0014203194019707782, 'closing': 0.0013843257410757134}",True
e7d80ce7-7026-473a-970f-f39de9c1a28f,1761540097.9976225,0.07166516295292,False,2,"['video', 'acc_phone']","['a92cf227-1a88-4397-9891-ef25fe829183', '63c4fd77-553f-4ede-9a9f-6cc121048d72']","['e37a88fe-738c-44fd-9955-54eb0aeb0c6d', '8686f762-d48c-41cb-8fa4-e9ee86fcfae0', '90ca8287-cc0b-4c8e-8758-7dc6caac6caf', '096d9ecb-55ed-4421-b5a9-e07e78b79c55', '4f5e3fd3-db83-460e-a6cc-2d0319c3fcce', '2c84b8f2-f7e8-46c8-8673-2a3d3e1ddc9f']","{'carrying_light': 0.4225619245128949, 'carrying': 0.11443698623473904, 'pocket_in': 0.08274492949387037, 'exiting': 0.05634920634920635, 'opening': 0.039361574011350466, 'standing': 0.024307420534193703, 'running': 0.018684392443330134, 'using_pc': 0.015226276056162691, 'pointing': 0.01366120218579235, 'picking_up': 0.01334326875310482, 'setting_down': 0.012982002749915808, 'pocket_out': 0.01230608204390976, 'entering': 0.012295081967213115, 'sitting': 0.01219853741133959, 'closing': 0.011840160171009648, 'jumping': 0.011749317268442952, 'carrying_heavy': 0.011423324150596879, 'drinking': 0.010668482578594938, 'kicking': 0.010447330447330448, 'sitting_down': 0.009797979797979799, 'checking_time': 0.009218022925888095, 'fall': 0.008518518518518519, 'looking_around': 0.008465608465608466, 'loitering': 0.008243827447096088, 'throwing': 0.007978777675747372, 'talking_on_phone': 0.007933265236636023, 'pushing': 0.007142857142857143, 'walking': 0.00634920634920635, 'transferring_object': 0.005027924551024402, 'using_phone': 0.004922967044179165, 'talking': 0.004098360655737705, 'Carrying_light': 0.0027548209366391185, 'standing_up': 0.002166713096233015, 'waving_hand': 0.0007936507936507938}",True
