query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
0c85aa62-b005-429d-95ad-8bba234e01cc,6,0.0295411747819509,x3d_xs_v3,v3,jetson_agx_orin,781c9201-d4a7-4a7a-a324-6ca41f760d2f,False,video,d851206b-ba2b-4d97-bd2d-6e4baae6842b,"{'walking': 0.4018264840182648, 'opening': 0.3470319634703196, 'closing': 0.045662100456621, 'looking_around': 0.0410958904109589, 'drinking': 0.0365296803652968, 'picking_up': 0.0319634703196347, 'sitting_down': 0.0273972602739726, 'setting_down': 0.0228310502283105, 'carrying': 0.0182648401826484, 'Carrying_light': 0.0136986301369863, 'loitering': 0.0091324200913242, 'throwing': 0.0045662100456621, 'inf_result': 615890.4895317015}",
0c85aa62-b005-429d-95ad-8bba234e01cc,8,0.0538386063258382,x3d_m_v4,v4,hp_z240,469c79fd-a1df-44c2-ada3-0bd8853c7c3a,False,video,3c12ff93-7f34-4b6c-bab8-a3892e3f5888,"{'talking': 0.7383720930232558, 'waving_hand': 0.05232558139534884, 'entering': 0.046511627906976744, 'Carrying_light': 0.040697674418604654, 'loitering': 0.03488372093023256, 'jumping': 0.029069767441860465, 'carrying': 0.023255813953488372, 'sitting_down': 0.01744186046511628, 'checking_time': 0.011627906976744186, 'carrying_heavy': 0.005813953488372093, 'inf_result': 615890.5987076701}",
0c85aa62-b005-429d-95ad-8bba234e01cc,10,0.0140937057424547,minirocket_v6,v6,beelinkbt3,7193fdf4-fc3e-4f18-9ac7-e00ab812be30,True,acc_watch,7736360b-9b43-45c2-9660-c503285e3e78,"{'sitting_down': 0.5977011494252874, 'looking_around': 0.1810344827586207, 'carrying_light': 0.034482758620689655, 'fall': 0.031609195402298854, 'running': 0.028735632183908046, 'throwing': 0.02586206896551724, 'waving_hand': 0.022988505747126436, 'standing': 0.020114942528735632, 'jumping': 0.017241379310344827, 'sitting': 0.014367816091954023, 'carrying': 0.011494252873563218, 'carrying_heavy': 0.008620689655172414, 'pointing': 0.005747126436781609, 'inf_result': 615890.5691807192}",
0c85aa62-b005-429d-95ad-8bba234e01cc,5,0.0112142533559584,minirocket_v15,v15,beelinkbt3,2d4f62ef-fa50-4a86-9fcd-94864609f184,False,acc_watch,4dcf1e00-8e94-4de7-acca-eb2152709df1,"{'looking_around': 0.4, 'pocket_in': 0.1, 'exiting': 0.09090909090909091, 'drinking': 0.08181818181818182, 'standing_up': 0.07272727272727272, 'closing': 0.06363636363636363, 'pushing': 0.05454545454545454, 'pocket_out': 0.045454545454545456, 'fall': 0.03636363636363636, 'walking': 0.02727272727272727, 'checking_time': 0.01818181818181818, 'crouching': 0.00909090909090909, 'inf_result': 615890.5687913065}",
0c85aa62-b005-429d-95ad-8bba234e01cc,7,0.0081330744844114,minirocket_v12,v12,jetson_nano,d3202ae7-5d5a-4928-a7da-807d8e136e9e,False,acc_watch,1a5aff17-e89b-4597-ab4b-ad679d067e16,"{'talking': 0.8122448979591836, 'using_phone': 0.04081632653061224, 'opening': 0.0326530612244898, 'carrying_light': 0.02857142857142857, 'entering': 0.024489795918367346, 'standing_up': 0.02040816326530612, 'pointing': 0.0163265306122449, 'pocket_in': 0.012244897959183673, 'pocket_out': 0.00816326530612245, 'sitting': 0.004081632653061225, 'inf_result': 615890.5245636944}",
e001f81c-4018-47f0-9f72-f8b1b552cee7,10,0.0125985178975318,minirocket_v11,v11,beelinkbt3,5a51d0d8-988e-4f5c-9a59-0f404e3b3744,True,acc_watch,bcc6bc30-ac97-4616-99ec-1ebe1b2ecf37,"{'setting_down': 0.5329341317365269, 'carrying_heavy': 0.1407185628742515, 'loitering': 0.09281437125748503, 'pointing': 0.03592814371257485, 'transferring_object': 0.03293413173652695, 'sitting_down': 0.029940119760479042, 'running': 0.02694610778443114, 'opening': 0.023952095808383235, 'throwing': 0.020958083832335328, 'waving_hand': 0.017964071856287425, 'standing_up': 0.014970059880239521, 'checking_time': 0.011976047904191617, 'looking_around': 0.008982035928143712, 'kicking': 0.005988023952095809, 'carrying': 0.0029940119760479044, 'inf_result': 615890.6637514861}",
e001f81c-4018-47f0-9f72-f8b1b552cee7,4,0.0053415838763413,minirocket_v3,v3,hp_z240,9e491afa-2ba3-4b84-bfa6-7390a47c6fb9,False,acc_watch,5bc1a263-2db3-4a04-8c4c-6b0da3f25d6f,"{'pocket_out': 0.6079545454545454, 'carrying_heavy': 0.13352272727272727, 'crouching': 0.036931818181818184, 'fall': 0.03409090909090909, 'setting_down': 0.03125, 'pushing': 0.028409090909090908, 'talking': 0.02556818181818182, 'opening': 0.022727272727272728, 'pulling': 0.019886363636363636, 'carrying': 0.017045454545454544, 'walking': 0.014204545454545454, 'running': 0.011363636363636364, 'transferring_object': 0.008522727272727272, 'waving_hand': 0.005681818181818182, 'standing_up': 0.002840909090909091, 'inf_result': 615890.7147548738}",
e001f81c-4018-47f0-9f72-f8b1b552cee7,1,0.0068017983352392,minirocket_v10,v10,hp_z240,755ba87a-770e-4cea-98e5-b60e77516e69,False,acc_watch,760fd3e7-43ab-41cd-898c-c8c88b6fb804,"{'kicking': 0.6005917159763313, 'carrying_heavy': 0.23668639053254437, 'standing': 0.029585798816568046, 'talking': 0.026627218934911243, 'using_phone': 0.023668639053254437, 'pointing': 0.020710059171597635, 'throwing': 0.01775147928994083, 'waving_hand': 0.014792899408284023, 'carrying_light': 0.011834319526627219, 'crouching': 0.008875739644970414, 'setting_down': 0.005917159763313609, 'entering': 0.0029585798816568047, 'inf_result': 615890.6709736924}",
e001f81c-4018-47f0-9f72-f8b1b552cee7,2,0.0072149200842003,minirocket_v5,v5,jetson_agx_orin,d2635561-4860-48ac-ac51-a9ac466e6437,True,gyro,9ee548e4-8951-4361-bc96-fff62424fce5,"{'standing': 0.6502242152466368, 'setting_down': 0.053811659192825115, 'picking_up': 0.04932735426008968, 'sitting': 0.04484304932735426, 'talking_on_phone': 0.04035874439461883, 'walking': 0.03587443946188341, 'exiting': 0.03139013452914798, 'pointing': 0.026905829596412557, 'pulling': 0.02242152466367713, 'transferring_object': 0.017937219730941704, 'entering': 0.013452914798206279, 'checking_time': 0.008968609865470852, 'pocket_in': 0.004484304932735426, 'inf_result': 615890.6584952492}",
e001f81c-4018-47f0-9f72-f8b1b552cee7,9,0.0076180579377538,minirocket_v2,v2,jetson_nano,06124f2d-fa94-4ef8-92a8-a24bc1946291,False,gyro,a67d603c-396a-4a24-b0b9-fa09ca513390,"{'setting_down': 0.5546218487394958, 'drinking': 0.08403361344537816, 'picking_up': 0.07563025210084033, 'standing': 0.06722689075630252, 'kicking': 0.058823529411764705, 'using_pc': 0.05042016806722689, 'jumping': 0.04201680672268908, 'carrying_heavy': 0.03361344537815126, 'fall': 0.025210084033613446, 'pocket_in': 0.008403361344537815, 'inf_result': 615890.7087782287}",
e001f81c-4018-47f0-9f72-f8b1b552cee7,10,0.0088931580598899,minirocket_v6,v6,precision_5820_tower,b4b77037-7e7e-4caf-b7b0-6592a53adf0a,False,gyro,80f5fb81-1a0e-429b-839c-b6abb54ee99e,"{'standing': 0.5662650602409639, 'standing_up': 0.0963855421686747, 'carrying_light': 0.08433734939759036, 'pocket_in': 0.07228915662650602, 'walking': 0.060240963855421686, 'sitting_down': 0.04819277108433735, 'talking': 0.03614457831325301, 'closing': 0.024096385542168676, 'talking_on_phone': 0.012048192771084338, 'inf_result': 615890.7240874172}",
e001f81c-4018-47f0-9f72-f8b1b552cee7,6,0.1221669099011338,x3d_m_v1,v1,jetson_agx_orin,fa78dd1b-5cc9-433c-a68b-94a400ffa703,True,video,0fd95108-b26c-484b-ab94-6ac18901fcbe,"{'standing': 0.5864661654135338, 'talking': 0.07518796992481203, 'pointing': 0.06766917293233082, 'carrying': 0.06015037593984962, 'looking_around': 0.05263157894736842, 'Carrying_light': 0.045112781954887216, 'waving_hand': 0.03759398496240601, 'crouching': 0.03007518796992481, 'using_pc': 0.022556390977443608, 'transferring_object': 0.015037593984962405, 'sitting': 0.007518796992481203, 'inf_result': 615890.7371972969}",
e001f81c-4018-47f0-9f72-f8b1b552cee7,7,0.0442052081446504,x3d_m_v3,v3,precision_5820_tower,f81ddea9-c7bf-4d37-a806-ec64292573ac,False,video,aed2406c-4508-4862-8a65-078ac665a2a6,"{'standing': 0.8063380281690141, 'standing_up': 0.035211267605633804, 'fall': 0.03169014084507042, 'sitting': 0.028169014084507043, 'exiting': 0.02464788732394366, 'closing': 0.02112676056338028, 'pushing': 0.017605633802816902, 'using_phone': 0.014084507042253521, 'transferring_object': 0.01056338028169014, 'jumping': 0.007042253521126761, 'walking': 0.0035211267605633804, 'inf_result': 615890.7301126065}",
e001f81c-4018-47f0-9f72-f8b1b552cee7,3,0.0517111435672674,x3d_m_v4,v4,precision_5820_tower,20f9d349-a478-464d-9463-c46caefc6522,False,video,1644a144-9835-4021-998a-760573dce778,"{'pocket_in': 0.6831683168316832, 'using_phone': 0.054455445544554455, 'fall': 0.04950495049504951, 'standing_up': 0.04455445544554455, 'talking_on_phone': 0.039603960396039604, 'jumping': 0.034653465346534656, 'waving_hand': 0.0297029702970297, 'exiting': 0.024752475247524754, 'Carrying_light': 0.019801980198019802, 'carrying_heavy': 0.01485148514851485, 'closing': 0.0049504950495049506, 'inf_result': 615890.6392424735}",
b30fdee0-6974-4384-aa6d-2cc540a9ca7d,9,0.0597059365991461,x3d_m_v4,v4,hp_z240,5fc8d4fa-ce43-4627-ab26-4767703b02dc,True,video,0061ac58-2d02-4aa4-931b-0c7fa5008a9b,"{'pulling': 0.82, 'throwing': 0.036, 'standing_up': 0.032, 'carrying': 0.028, 'using_pc': 0.024, 'using_phone': 0.02, 'crouching': 0.016, 'closing': 0.012, 'talking': 0.008, 'jumping': 0.004, 'inf_result': 615891.07748524}",
b30fdee0-6974-4384-aa6d-2cc540a9ca7d,2,0.0338281625787652,x3d_xs_v1,v1,jetson_super_nano,703fd08f-57f2-4ff1-9c78-9e6621dfa260,False,video,cff5428a-ab41-41b7-999e-aded9d9cca40,"{'opening': 0.6566037735849056, 'loitering': 0.04905660377358491, 'carrying_light': 0.045283018867924525, 'looking_around': 0.04150943396226415, 'carrying': 0.03773584905660377, 'using_pc': 0.033962264150943396, 'carrying_heavy': 0.03018867924528302, 'running': 0.026415094339622643, 'pulling': 0.022641509433962263, 'closing': 0.018867924528301886, 'entering': 0.01509433962264151, 'talking': 0.011320754716981131, 'throwing': 0.007547169811320755, 'standing': 0.0037735849056603774, 'inf_result': 615890.8811858383}",
b30fdee0-6974-4384-aa6d-2cc540a9ca7d,1,0.1237905787330171,x3d_m_v3,v3,jetson_agx_orin,8ab11c7e-3bb2-4225-8820-3e2c9b77c1d9,False,video,0485085e-2873-4c7a-a394-821cc3ff7794,"{'opening': 0.7577092511013216, 'walking': 0.04405286343612335, 'carrying_heavy': 0.039647577092511016, 'loitering': 0.03524229074889868, 'crouching': 0.030837004405286344, 'setting_down': 0.02643171806167401, 'fall': 0.022026431718061675, 'pushing': 0.01762114537444934, 'carrying_light': 0.013215859030837005, 'running': 0.00881057268722467, 'picking_up': 0.004405286343612335, 'inf_result': 615890.8075845131}",
b30fdee0-6974-4384-aa6d-2cc540a9ca7d,8,0.0065622322879553,minirocket_v5,v5,jetson_nano,4d268451-1955-4647-a6e1-c069ec6009fc,True,acc_phone,e893b6f0-a7db-4ca6-9d4d-9508582a1a0c,"{'using_pc': 0.7900763358778626, 'setting_down': 0.03816793893129771, 'carrying_heavy': 0.03435114503816794, 'exiting': 0.030534351145038167, 'pointing': 0.026717557251908396, 'sitting_down': 0.022900763358778626, 'sitting': 0.019083969465648856, 'carrying': 0.015267175572519083, 'picking_up': 0.011450381679389313, 'using_phone': 0.007633587786259542, 'fall': 0.003816793893129771, 'inf_result': 615891.0165218604}",
b30fdee0-6974-4384-aa6d-2cc540a9ca7d,7,0.008702458503564,minirocket_v15,v15,precision_5820_tower,656cb1e4-1b51-4cc2-871d-ee10620deca3,False,acc_phone,e80e032f-69b5-402a-8abd-4c4d4c16cb6c,"{'jumping': 0.6705882352941176, 'running': 0.16862745098039217, 'standing_up': 0.03529411764705882, 'drinking': 0.03137254901960784, 'sitting': 0.027450980392156862, 'sitting_down': 0.023529411764705882, 'closing': 0.0196078431372549, 'pocket_in': 0.011764705882352941, 'entering': 0.00784313725490196, 'pocket_out': 0.00392156862745098, 'inf_result': 615890.7764140624}",
