query_id,ground_truth
ce1c9a0f-f9f8-4c82-9df0-0171eb60d733,talking
caf77d6b-5110-4b4c-89d4-491072166f66,closing
ac7c7a95-e39e-4fca-932a-4f533dea8a8a,pocket_in
8c924a3b-8c5f-49a6-a4f3-305637727b60,running
5edb8d5e-6097-4042-855d-49b4bb158aa0,pointing
53ee2ad4-6544-4aca-b85d-33876d9e3b5c,standing
3ef883ee-6b3a-4776-9ffb-4d6182398566,checking_time
a4c9be9b-2a34-49b2-9031-39031e5d7a81,pocket_out
fc8f1e95-136a-4248-934e-2c4cc2d2ba43,carrying
b12a0d26-33fc-414f-8a63-10c13d33c75e,waving_hand
38fa4819-6a17-4293-a402-d79c6472220e,transferring_object
ba6b027c-07d4-4c7d-943c-03e5d474c1f0,carrying
626ffd7d-e975-4dba-8625-902259a5e3e5,crouching
920230cb-2a09-4459-b09b-1e8a58288c0f,setting_down
9814c245-bcb4-4752-bd6f-4ea3159cb896,throwing
6ef5168f-31c6-4d68-9a19-09fc96650d9f,walking
307aed01-e6e4-4d81-8458-ee0d7c2396cc,entering
b17c5d12-db91-4d9b-ac03-89dbe929507d,pocket_out
58466eef-c21a-4f2e-9a92-50edfea0af35,pointing
9ef0aee8-d34e-4db2-8f9a-21e3c3c742ce,fall
a930fd89-f845-43d4-9091-03a8c0e972c6,pocket_in
8994ba1e-8a26-4e17-aebd-54c945e739f9,running
bcbf6f72-9ed8-499d-8c13-4547eb5fd8b8,looking_around
45d4ba2e-dabf-458d-908f-8b2df68af643,opening
fe05b378-4f50-45d6-918f-b9f8f3ffaec7,waving_hand
f08abf52-edf8-4013-9435-4ff6b1b7c147,talking_on_phone
a9fa9064-46da-4492-aa0b-773864b2388f,pocket_in
1e1daa89-6278-40b7-a061-68fdab524e02,carrying_heavy
044edb88-90cc-4c0f-bf31-540f5a1edd0c,fall
99eecfaf-778a-4f27-829f-1636806ce957,entering
afb0c84f-24fd-4276-a41b-5e34685b6426,jumping
c81108c6-e8e0-4d7f-bf16-d4413ea122d6,jumping
451a1e0e-15df-4c17-80ad-9b69a24f4011,looking_around
665443ac-0593-4e42-9d6f-d4279e8530c2,using_pc
de101c3d-a6d5-4cab-902d-3069353359d3,walking
c55b3c11-f4fa-437e-b2d9-23d3a98a2d78,kicking
c9955029-22c1-435e-a90f-6d69df4a3da4,transferring_object
b4ed8b9a-42cc-45d4-90d8-e30c07849db9,checking_time
9fcd612d-958f-4320-be26-9ea0f0e334d1,fall
e28c42d8-63a3-43c6-9092-f91aa53f3706,pulling
63fff4f7-c867-4323-a09e-a5a246c16b85,fall
c7fdfb44-c895-4b9b-bfd7-72e034f3f96b,standing
dd322a61-19eb-4f59-9769-8a114a3d6dd4,setting_down
73c62500-2887-4a46-8be7-70a1a0e7ba1a,crouching
d92ebbd5-e7d2-4cab-8b75-7cc260a1775e,pointing
f2503220-2292-488a-8ebe-41b139167bb9,carrying_light
d58a686e-346d-4a62-b3f3-d7af8712ca43,transferring_object
7bbb0bf1-bd16-4529-8ddb-03ff04e2f109,standing_up
06cc7f59-c665-4556-b8f5-1444b922d531,fall
70e5c2fc-2daa-4c77-87c4-e180ec96213f,pocket_in
cf96d06f-4181-40a1-9899-c6935b2ed9fc,throwing
0e6ba133-140e-4e1f-8dfc-f52f15ed94fc,jumping
eb9b1979-9d17-4ce4-a132-5cefe54ceda8,sitting_down
36e471bf-eb09-43c9-aefc-2e0f71286872,pushing
8f475ee4-82cd-4ac2-bcdd-14b60ab1fb4a,looking_around
8e7d88c2-916e-4a69-bac1-c9bc2a0c693d,talking_on_phone
943cb00d-d1d5-4db7-b105-eb2eb2892a39,pushing
c594de02-5703-4f28-ac6e-0061043403c2,transferring_object
c2a4cf5f-30c3-4717-8eea-2404f3109280,fall
4eed7546-1dc4-478c-81d1-b42cfad9b14d,kicking
741b4677-d151-45df-951c-03ba17945f14,carrying_light
e14695ae-8826-4399-894c-fcf4935c7596,using_phone
a37e5fa8-5939-49a2-b7a6-99c2216f1895,carrying
1c516276-1719-4d8f-8952-75edb73e3f76,transferring_object
5ca1c1b0-ca16-4240-ac3f-5d44ec938aac,jumping
1238bc44-f1b6-495c-9a7a-94c92f08c9f7,running
8aec3eaf-94a1-4d45-9194-d4a25781a015,crouching
5b3f4187-e203-4175-a06c-7c69d847a51f,transferring_object
09b1962d-5182-4ca7-a41a-a0b049cfc506,transferring_object
2a19ad53-5e1e-4e6f-936c-ac89884c45ec,kicking
259af559-ebda-4ebe-9052-4704dfd66698,checking_time
9e5644f0-a2e7-4f8c-b09b-d1bb33a55350,opening
9ee8c5ca-1a6d-411e-9e21-825d725e12ea,using_phone
6f72d8ef-68ba-451b-8e64-b911863b11e2,fall
29976b6b-10d9-4fa6-b8a1-c4ff4dfc0ce9,pulling
d379c957-b87e-45fc-affa-67e0d8a60522,fall
92625daa-1700-4b06-bedd-4fd50cb1e988,fall
ac03669c-dd79-4669-a33d-12063281f230,waving_hand
abcd21b1-4f68-446a-937e-08080d09cb33,pocket_out
d40b6c4b-e0a6-4331-9930-056ec50c8b7f,looking_around
d5deffdd-5744-4410-a2cf-fe0c0872b764,drinking
c23f8b8a-12ee-4fe3-95ae-2b502b3fa44a,pocket_out
a8840437-7bf6-451e-8da7-14829bb4687a,running
74da2b2f-c5eb-4587-9069-302b9929d5d0,closing
6dc45f07-fcd7-4f40-b92a-d2edaf4f1e1c,Carrying_light
24d350b6-2c88-4cd5-b4cf-040ec485c9ef,waving_hand
f49a5fa3-af1b-43bf-b4e6-d184c7cb74c0,pocket_in
f9852f38-0285-4ba8-8058-27afbcff90d8,drinking
ff009a59-275a-4420-a809-18fe77d4be88,carrying_heavy
aebe35c6-91b8-4328-b755-644979bd878b,closing
28d7f16c-6964-4c60-9392-52530695d9cd,drinking
bf269273-6f30-4ac7-bb40-3f9e679419cf,looking_around
87635f0b-eacd-4231-8bd7-d0590dbc1eb3,closing
96ab2202-f314-4e2d-b01e-05fea957190d,throwing
4c6551c9-4e50-4236-9ca7-1dde1dfcebdc,throwing
c957922f-7023-41ef-81f3-86f20f50a8ba,transferring_object
30bd6686-34dc-47f9-891d-89efdf518295,using_phone
9af81232-9af4-4bec-a7d0-41118ccace1e,talking
e02f4aee-6340-45e7-b1c4-c6c600b0203f,standing
ac0d0478-9e8c-43ac-917b-9e953b9b9c76,pocket_in
061448e6-be46-4f46-b936-e3c71f129294,pushing
724bd02b-96f8-4b33-9f8b-0c3d8da02ee4,carrying_heavy
35e48cd1-bbd9-400e-b2a5-eae33451d607,picking_up
7c28e4f4-fded-4f18-9ed3-dd22b7d74208,setting_down
04e73c1b-59f1-4bed-a067-0432a395ce9f,kicking
8a70f202-f569-4cbe-9257-e7914c456a84,drinking
89ed82e1-4f88-4542-8a63-ef659b461187,exiting
905b9848-d3b0-44f1-90ae-fc6066d80332,pocket_out
cafa6d7c-7822-4c40-be01-d9edc526bcc5,entering
c9b1979b-b249-4952-87df-7f4f7fa2ca7c,throwing
fcf54e91-f21a-4333-8bec-49d6de57c7b7,walking
a0cd4197-2b27-4eb6-9435-0dd890a749d1,fall
e41c2cbd-3789-4840-8343-60ab06b7edaf,checking_time
e203dbc3-5013-4411-8505-458097ec90e5,pulling
56a206b4-ab03-46f8-b14f-d694434ac498,closing
7b0a9668-f101-4ef1-bf00-d8688032ff45,using_phone
81900d87-22c9-4609-9b6c-2128f9102650,walking
73148b29-4d0b-45d3-8b90-d1e9dc56d347,talking_on_phone
b24f2800-29d6-4ae1-90d3-05153b7cbab4,waving_hand
43bee061-83c1-4bab-9329-6d707c329170,loitering
027c9d07-6f19-4992-82b8-ebbd905f5c55,fall
1f7cb5b7-2acc-4b31-8f07-bdebef17cae7,waving_hand
12be2d54-b780-4d40-be44-aed7c7e90f71,standing_up
670810cb-3440-4c95-ae9d-8266554aed88,talking_on_phone
64203dd0-2f1e-4e82-add1-1d50feec8918,entering
f044daba-d1df-4d57-8250-2afa1ed31d68,standing_up
35a71c44-806a-4efa-80b1-af222464c730,walking
2dc7819b-cf87-427e-a3b6-c9b47b7c2ee7,using_phone
aa888867-a7c8-48c2-be29-c4911f6acea7,pointing
4edd1825-86b0-4634-b4dd-135510ab8ebe,carrying
c9c24e77-ba86-41b7-8043-7b3a99020242,fall
f58483ed-492c-4f8d-bce7-9e4f65030db7,closing
29d0c32d-eace-415e-9d6d-99a85bf7ac9b,jumping
c302381b-c2a4-4227-85d5-5a0a41fba871,opening
1c993bfa-7911-4009-80db-835357eb2707,Carrying_light
686d10f8-7dee-423f-afe4-a14c3234b698,walking
39db877c-ce11-4ef6-b391-036c93b121f2,Carrying_light
7fc7fb8a-de7b-42d9-a8dc-9c0a02785fc0,standing
ec35b4c6-1c18-499c-b704-5da37c79f92b,using_pc
0b54c997-8a50-43ef-b281-83da702e7ff0,jumping
5b7fc7a4-1f28-49a0-bde7-eadcb9dd07de,using_phone
862951db-f53c-4eaa-8399-20eaa20498b2,transferring_object
50514b40-fdc6-4e39-876d-05597168b60a,pulling
7fe50f36-c549-47c4-8f25-6a0d9e052347,pocket_out
f933a73a-3bd7-48a8-810c-fc4118aa6a0a,Carrying_light
784c7e55-7d5e-437d-a4ad-309fb0ffa412,using_phone
7511faa5-e85f-4c78-ad66-a23d5b58cf75,waving_hand
b4257a8d-7d9c-45a6-924d-902615286fe0,talking_on_phone
2727ed63-19fa-4fc8-bf81-5ff9348697d3,fall
49f3b39c-0986-405f-a75a-e403aa6ddeb6,drinking
eef590d3-3c06-48d0-8af8-78bab87d35b8,loitering
d36687e6-ef1f-4db4-b6cf-10232728a63c,pocket_in
8173174c-c857-4d62-8d7f-a3a2ee1116b4,fall
37cfafbe-9d72-424c-a3d3-cee5e6cf50c1,walking
53619644-434b-45ea-b806-697349b20da7,closing
63c3e5c0-745b-4768-9532-20ba9e35d79a,pocket_in
a2746237-929a-4ab1-9f60-f55d69a23467,standing
12357c6b-e31a-4fdb-ab75-2795a05da7a6,standing_up
ada16e6b-6c3e-402e-a9fa-2f2fa48e107d,running
caa42c40-aa0f-496a-b051-959f611efed4,talking_on_phone
bdc26fa9-82d2-43e6-ba61-dd3398e02fb8,checking_time
cdfdcd42-c799-4eed-977e-9119f67bc750,crouching
60192a49-d1c8-4873-b924-6074bedf1f9b,carrying
4cff0207-ab4b-40b3-9df7-7e0ad18d861d,pocket_out
43625d9e-367b-41ed-8918-7eb9b2e4cefd,standing
1714a17e-e7f3-469d-a27e-4906b7084a13,carrying
4343f797-1195-49fc-b1d3-4dcb8df30ad3,drinking
399d70ca-f805-45fa-9913-11baeb229ec7,drinking
5aaff22b-ed0a-4941-a4fc-37ae5fc2167b,talking
717eefea-7f45-4514-9cb3-daef6e632a64,exiting
a5877142-8d4c-415b-a53b-2cf71b4336ed,entering
30fb6dc3-fd69-40e1-b643-35e32a1c57ac,standing
48b44dc5-c06e-4662-bfc9-c70db8a0ce66,jumping
ae560ac3-7122-4ec4-857f-afa15eddedac,talking
941926b7-8b37-46fb-929b-36197eb64cf7,transferring_object
ac8ef615-65f3-4dd6-b252-4c3efa2687d9,using_pc
7154aed1-4995-4d15-8210-1f33add64728,checking_time
b4efc4c4-9422-4ce8-83ef-1e35e11166ea,talking
76c323b6-39ae-40c6-bd5c-f956e3c2d24b,standing
5acd03ca-edf9-4b32-b0e1-671a398b1088,carrying_heavy
10aea52c-b8a6-489f-bf62-3375c38e4865,pocket_in
9de737f2-c097-4af3-b843-18502a171f5f,pocket_in
675fdb33-fde4-4285-85d6-06bbb9c70b4d,setting_down
f776c600-4213-416c-9cf3-66fab080b53f,pulling
7ffbcd96-553c-4668-bbeb-df56dadfdef1,using_pc
ae3d2030-37a4-42c3-876a-1234978724b3,kicking
190f9b05-f606-4bdc-90a3-746be9bede83,running
2b1f13ad-e908-4ad0-b5be-41ce42c7f979,carrying
5f34182b-495e-46f6-93a4-8924484c9404,transferring_object
6c3f12f5-4f0e-4151-8481-7edc44542831,checking_time
df612ec3-62c5-4e3e-ab03-d347cb355fd8,jumping
0aaa9b72-4f75-4c91-90ed-8ffffb7ca53b,kicking
5b0644a4-8acf-442e-9868-c523dd642460,throwing
8f9d1a7e-447d-4e3c-9ec2-cc97c921d743,loitering
941a9d74-a88d-454d-abc0-15ce2518d0e9,picking_up
559de5e1-682d-4370-9024-24715402d0ac,pointing
b3ef7084-2858-4399-a620-e995262e18d9,entering
21fab1a4-5994-491c-ae0c-f3539266e765,looking_around
996b0536-22fa-4dd6-9f29-eeb2f81af9de,Carrying_light
07f39b8d-a1bb-46aa-b044-85f03d536095,pointing
07d078d1-f139-4ccb-94c3-9de4a149f698,standing
8c387a92-e661-42c5-b398-f4c09b63b7f6,talking_on_phone
4e5c92f6-ba5e-4f3b-80a3-2078b42bbc3a,transferring_object
ccbfa6a2-867b-449f-9633-bcdc0e62163c,opening
ebd5abf0-12b9-49fa-a28c-5c222948de0e,throwing
bcdfd67a-1be8-4f7f-a251-1c231dec14d9,entering
500f8175-9580-41fc-aaac-615a6295eecb,carrying_heavy
24c21591-0049-4cf0-957c-1f91bd18bbf1,waving_hand
96e48717-e879-41a0-8339-a0258ebf8b61,standing_up
b0ec1296-8fee-4093-895a-f060a20dc255,looking_around
4b539f2e-72ac-4eef-bcf0-860e506ae4b3,running
6ea24563-8ead-46df-8753-0fc8e86617cf,talking_on_phone
9b1051ea-e5c0-42bd-b612-9ac9978b0c77,running
d31afaa0-f455-4b04-b9dd-812d4ca769d9,pocket_out
e2482a03-5abc-46c0-8038-7a79ba97b39d,using_pc
5cf538d0-221b-44da-9ba1-8e439d2a9cad,transferring_object
1a2049c5-83b6-4501-b304-c299822f6003,exiting
2cdcd82c-8afd-4f7c-bf8f-fa3df5f60682,using_pc
dd60b256-c9fb-4c5c-9431-5768238b32ba,standing_up
157b1fcb-8b5b-42e2-927d-c06605e9f943,using_phone
603457a4-9dc3-45a6-8e83-f30a1c3003d2,standing_up
b4161f34-a8cb-4db2-9313-dd60569d1cc2,looking_around
3df3a395-9bf9-4c3b-a118-62dfb873872f,running
1d08096f-823b-4b25-a10e-1749dbef6acb,pushing
a9c83207-5b98-4519-8770-c9821e364af3,entering
551ca043-1ff9-4c5f-95e8-ba753c86224b,pocket_in
dfc139a8-e0a2-476d-9f66-0ebc9e538bf8,checking_time
3ad98104-0691-4c09-b969-4f068f20df86,opening
3da8bfba-82db-4900-86f9-df764aab53ba,carrying_heavy
e0a9cdda-5c9c-4277-971e-32a1e64d635d,pushing
7726de3e-d717-4d66-a66e-474ebd74ff56,using_phone
3a303cbc-0312-4376-92c7-1b60143f1333,setting_down
6bf22ee0-66cd-4b37-86ac-d4302fd7ad80,entering
f4d20ff2-fcfd-46ec-83e3-52b7644aadd4,exiting
867eacb1-ba3e-4839-b9f7-f67cc08ec6bc,standing
c67f2c74-8b6b-456b-816d-0117f6cd75b6,using_phone
7953a3ac-f778-485a-8e45-f645ad86a729,picking_up
7e1ec63d-577c-48aa-bb8f-938a01c99aae,crouching
560c555a-78c7-4ef6-b36a-9f8b4ce76dd1,waving_hand
64cadfe7-8dcb-4277-b0e3-599f6b1bca81,carrying
b35b2d6f-b523-4b2b-86b1-164ca4e78522,carrying
d174b5bf-cbe1-4151-8633-f989ed2576d5,drinking
305efe8c-8e56-4ff1-bd45-415b2c2ffcf5,setting_down
6dba7cdd-b5c5-4797-a3fe-e343c4eb4915,carrying_light
d4b5a948-c43f-4b46-99c4-da3bbe52dc84,standing
65acd1cd-435c-4cf6-9618-1ef02e09d73b,pocket_out
17412d76-ab6e-4d83-863b-4474f654788a,picking_up
c9e52535-e9f0-4a8b-a43f-8ff61940a154,pointing
f4fae84c-7514-4a6c-8716-aaf0a78f1664,sitting
89cc7ce2-3cff-486c-92c3-29d15e739c8e,fall
a636e87a-1a23-4cd0-a5be-e512a6ae89f8,sitting
f254a884-b732-4883-8c37-32cc306e599d,drinking
4225f3f8-7546-4cee-bfec-f7983c404f15,pointing
129983cc-e87c-44d6-8d42-55d8def05ca5,picking_up
fc72ccb4-f64f-490c-8940-73c400f3da2d,sitting
80766c41-eb78-4fb9-b12a-d85def8a0bdf,using_pc
c3867406-7663-458f-8996-fc65398ad897,throwing
e274089c-5213-465b-ab07-7ee2eab728fa,throwing
245b005d-70fc-4cf9-af68-9aadbd8aa37a,checking_time
4381f7bc-f36a-4d9b-b5e5-83c6e1b4c985,jumping
9f83269b-4932-4ae5-b35b-b1a4a1ba226c,pocket_out
91bbfde2-47c5-4822-88a8-8080cd9c9a54,sitting
f52a51f0-484d-4115-9f1b-476aaa0bad78,closing
12cea5c4-fdce-48e6-a75d-fb26dfb1db03,opening
fbba9257-46fa-4084-8206-f378c06ca63c,throwing
f35284a3-598d-4e70-9f1e-fab6d91b4dc0,loitering
7a64e522-7902-458c-ae5f-344c23d230fb,Carrying_light
83eba6aa-8a35-4559-962a-66c52e1b5555,closing
62e49cee-4c5c-4eb7-a44e-f05bfa4b1bb4,talking_on_phone
bc807114-9d77-413d-9365-746275af1d0c,talking
5464b5db-acf0-42a9-ba3c-371a36d4e14e,pointing
b064d00f-d9e7-4df4-9869-d48bbb9c2072,walking
5c368f1b-daa5-4ad8-9c98-2cbcb0bf8d17,transferring_object
eed9aec8-8f35-44ff-a228-9486738b68e2,waving_hand
764bd8e9-9309-4ab1-86b2-73d794a9dd7b,checking_time
3f932494-731a-49e4-93ce-4c040e60a619,carrying
35c4d46e-7b23-459f-880c-3337055051b1,carrying_heavy
a716fc10-b7cd-43c1-b999-4a2c91fb399c,setting_down
583dbdad-b233-4c04-9348-fcd5b268fb94,setting_down
7613ec8a-c034-482d-8603-757e5b98ea4b,drinking
54a9cc10-6fad-4064-8840-a6951b17246f,talking_on_phone
05aaa17c-b7f4-4b62-932a-f325eec8b7f2,exiting
d768a4ab-5388-44f3-8426-e611f0b894f5,standing
e185f747-c3df-4941-9ddb-3c9120d4acb4,looking_around
667440c3-d8ba-461e-8b02-a388a396b48e,waving_hand
d5327430-2253-4f6d-b3d2-8be07a4dbdd4,carrying_heavy
deffd335-cb39-4e6f-b3d5-0bb399d149c5,walking
de6ddf91-ef72-4196-9119-503f0c870d60,talking
7f05e19f-619d-4ff1-a785-70ba639ff25d,standing_up
55003702-ec3c-4953-af7f-aa2a83c10deb,talking
0c7d34d7-4de6-44da-9e3a-cb3bf9f1c437,using_pc
699620ce-6f51-44a9-b59f-a30fba1fb219,picking_up
39a4b1f7-d767-4011-b297-65d9de95086b,loitering
e9eae320-64cc-40fc-a6f4-23d81b381bbf,carrying_light
894fb9e5-d9ef-4c91-8665-2e63e2aab8f6,sitting_down
65b96208-68fd-4b96-9e4c-ae0078cbd223,pushing
f3811961-55fe-4547-bdef-f435ef302cf2,talking
3c1a49a1-fdd3-4a21-8eb6-49120da1284f,talking
f2f19a85-9ff7-4474-b193-761e4cfc23fb,looking_around
3fc2a133-ec6f-4590-8f18-12b27cb574d8,pulling
b15c85bd-b124-43d0-a260-35795912aafb,sitting
17783c8d-2bf9-46d9-aef7-6929256c0ad1,fall
010bbb55-591b-4cf2-940b-8ecb4a31bb40,pointing
475a1ac7-cb3c-437f-a33d-33c46431872f,carrying
a17937f7-6051-4a57-8f9a-20a9ba4d7881,setting_down
b698e827-3940-41de-a160-b2a4ca91f845,carrying_light
f8b038da-d32b-453f-a038-65ba91ad5413,drinking
95cc4250-9a99-40da-824a-70099c042e0a,entering
ed892aad-7254-4a66-b091-1086d5817194,carrying_light
89a92946-c72d-4d91-a874-a4c203dc6b8b,pulling
8842d881-76ec-41cf-b0da-581b387d2f52,checking_time
d594c31f-d313-43dd-b29a-0e16fa0fcb84,picking_up
481c390f-d38d-4bfc-b47a-5d719ec4258c,talking_on_phone
ddc3e468-f910-424a-8ca8-7db68c2c7876,sitting
fa1576f3-a329-455f-9540-41afdf3ca26c,crouching
5206ba96-a4d0-4b3a-af03-d8e184a845fe,picking_up
08cf9006-04d9-4aea-b0e7-31e44a5b6348,looking_around
e6274480-9f13-4796-8082-dd72c084b04d,crouching
c244d8ed-a91a-48dd-8bc7-e02bef5659f5,Carrying_light
6eab4a13-07d4-4c8b-9593-f18458362cf5,entering
5c8cb679-b144-4bd2-9c9e-4b87223bc1f1,carrying_heavy
