query_id,ground_truth
439752ed-7a0a-4f63-8de8-fc81afca8d3d,looking_around
4f67a4ab-e3f6-4f57-a0a6-81d693b0b55e,crouching
1ad0230d-438b-4fac-9746-baa1adbd7921,walking
02d58010-abfa-4c90-af58-074d10df8d8a,sitting
58305da6-51ab-4256-994b-b8e58cc53eba,pushing
c8e4fdf8-b21c-48f6-af2b-107b681ff103,using_phone
46bf5fa1-3360-436a-abf3-0b194d413b8e,carrying_heavy
55490772-a356-4faf-afea-0fc1cd527e33,loitering
8dc8627d-df79-47e3-b34a-43a9bd841dac,pushing
592eba47-5c39-4f7f-b70d-7a89e9ebcbc6,running
5b245f2f-13d7-40aa-83c8-a56a89af9342,sitting
96e2dd22-a641-43b5-b447-104ecefa97a4,exiting
7b962030-551e-479e-a826-f664f993c15e,fall
dbf93d06-9f84-4556-a768-c2ebc37a3f23,opening
f3eedeb3-bfa6-4865-a61b-8a9a70f0e466,talking
56cad59d-e60c-4c28-821c-37ca5f3626e6,sitting
a785d4bf-fd07-415e-84a7-5958cc10ea1c,crouching
e6a3d1d3-f542-43f8-9a67-8531f07f296b,closing
aeb55571-ffb5-4c88-ab48-1569dbede996,pocket_out
dacf8fcf-2d6a-417f-bf5e-6acf3341f1cc,entering
9d0a8e9d-3f0d-46b8-8a8a-74342ea7e232,pushing
fbef7a0c-8212-4d66-9d97-82ca9258f8d2,kicking
19d28a28-b178-4b07-84f8-c7f266962387,kicking
b8e617c3-b641-46e3-9b25-17d753968f21,carrying_heavy
60749faa-7311-41d6-a44c-c36b5318576d,kicking
4af773d8-a1e6-4338-9ba3-39048e219acb,jumping
6a79e747-c541-4fac-b2f4-fa397de02843,talking
fd7dd737-e29d-488e-9900-d7a98aa296e1,jumping
f398c9fc-ad29-443d-85b3-ea4896b0d86d,throwing
8d650893-3549-4b81-8981-6ff567339a22,looking_around
79a59007-6332-4bd1-b7a8-abb0809a76a4,drinking
6c98195f-891d-4cf9-a796-1ce587708c23,talking
5a7b1e67-6cec-4180-bd49-54a77b56f4b1,sitting_down
0bf8375e-1785-4815-b6b8-bc7f62118f36,walking
d1501850-8822-4aa2-9669-6d2259257f85,carrying
c1820bb5-06e0-4c00-8be0-fa737149d215,Carrying_light
9edb65fd-acdc-42b3-9c26-e872828718a0,standing_up
f0f543c7-76db-424e-bab3-c398f04a7948,setting_down
537cedf5-e681-4e97-8030-4f6b5e739cf7,throwing
0bddf9a3-55bb-42dc-9f8b-5f82d25af597,sitting
2ecc1dcd-f9b3-414c-8185-47381f52dce1,closing
83abe1d4-8bab-432b-b1ea-8e87102876e9,talking_on_phone
165436b4-1a9a-44ce-a54b-56e06781a4f4,jumping
6d905b03-bda1-43d3-ba03-12edd7397bbb,carrying
8ffa72f1-c46f-4d28-9a98-bd593acf2239,opening
6a1be443-8d08-4bc3-99d3-346bcd7fc924,sitting_down
d87edf7a-d58a-47a4-a4d2-a02b13d4ded4,pointing
3725210b-5e18-413d-9a51-711f412fb589,running
30049ad0-db68-4e3c-a5f3-70f571a7d162,carrying
b0640cf2-7949-4e55-ab59-b5b4c7947123,closing
998404fa-6d39-488e-9687-8c2b3755f3ab,using_phone
23927fee-17b6-4c4c-b840-4a68939a6cb0,walking
0664e186-66ee-4398-b7d8-23f5d03becb3,talking_on_phone
cff15e21-d359-4c18-9ea3-23da0668cae0,setting_down
ce96693c-040a-43dd-b854-a923880d346b,sitting
2d36efe2-d0db-4bd2-be74-56f097d543af,running
79813c43-c152-490a-92ad-9ff53ed48766,drinking
c5488ef8-35de-464c-8a5c-ea4f95681038,carrying
11985343-11ee-4eeb-815e-3fc929da5b40,using_phone
fd76bf46-8abd-4c1e-abbd-279832e87082,throwing
2a7254bb-d01e-4fc2-9253-410065f8021d,using_phone
f23bbdda-11eb-474e-bf59-4b9b1d31ccbe,sitting_down
5d8e586b-5f8c-40c4-ab90-39166c3e8eca,fall
5ad2bb4c-d2bf-4583-ade6-26c7188abc39,talking_on_phone
25ba4356-795e-474e-a4ea-d422cdf15d2e,exiting
ed00de4e-6782-42e5-8d34-758945069e24,pulling
cea14c28-b594-4ca0-bf44-15aa06181f4a,checking_time
91e45a8e-d02a-41cc-8f9d-05fa964be174,closing
14a4968d-4a87-42bf-8ff3-4a3d6a4a3b8b,sitting
ec3afefe-45ec-4363-aa5f-b7c19cc2ef5e,pointing
2c9303f1-754c-4626-b713-01b6e82a4a73,drinking
5f5030bf-8ec6-4f83-a276-36572d0fdf55,exiting
1bff006d-dfe4-4e20-92bf-950226d16cb2,pointing
a5a10c8a-4c74-4632-9b7b-87177950b324,throwing
eb7ad5df-6ff2-474c-9277-e3e590daa853,using_phone
f1654e04-9b9f-4df3-a873-8dc95d7d6dca,kicking
cb57afe1-03c4-4402-81db-11c95d0f8e05,pointing
b097c50b-8936-4d34-a9f6-1e8eb9e2f3b9,Carrying_light
0a494c2d-7d6b-4f8b-97ec-e0f3f16900d4,using_phone
9b7bc6eb-de48-453d-ba56-60793839e1af,checking_time
463c585e-3185-44cd-afdc-4a0277b6ebdd,talking_on_phone
c6cd2dcc-119c-4e83-b039-5b1a673bd33c,pushing
f5aaffa6-d1be-4a54-918a-48234ad7d05f,carrying_light
57c37c65-ff25-4ce3-a4cf-791398d7fbed,carrying
b6f5b1ff-c629-4a60-99d3-175191dbc790,talking
459d564b-1e74-46d4-87ad-0e384e163327,picking_up
ec1030f4-f10e-466e-be30-91bbf4c12776,pocket_in
74495e5a-db88-4644-9b1b-b49ff39f6a74,picking_up
002caf0b-ebf3-45fc-9675-98c42ac40fc1,fall
ecb6343d-372d-4258-ae24-1596cf4e59a6,sitting_down
7648b9fb-e231-4f94-ba36-a189f44aa13b,pulling
dd1363c3-b491-43ea-befb-b809c89fc247,running
a69f183a-6024-4dfc-8ea2-9eac1436e464,throwing
22f7b0b8-ee6a-4e52-9a7e-c2311d0ad6ce,pulling
0f919d52-0dcc-4544-8535-da110ee4a7db,waving_hand
4ed7c2dd-ae13-46e3-a0e5-187d09c70727,talking_on_phone
72a39795-740c-4cc4-a9fd-f95a8a2f4737,standing_up
2aac0f94-5d3b-4414-b701-2b349c4d68c0,carrying_light
13b39d3e-faae-4118-95f9-913d1268f10e,talking
9ad140fb-6a27-443d-a1a3-c00e875ea1ec,crouching
68b17a28-e0c4-449f-8e94-c24afdfc11fc,pocket_out
39321d60-f5cd-46af-85b9-8491cbbd728a,using_pc
b3468faa-fa91-4966-9add-9bc988667b9a,carrying
c8cf7b6d-10c9-41ac-b8c3-5ae55c69c01f,pointing
3b7bc310-309c-4455-9ec9-588a6d7da794,setting_down
18664c92-46b1-4153-a300-01abe6d20ac3,fall
ba87509a-43c0-4175-91e1-f4bf411ee499,kicking
6b2b94df-4648-4dfc-a331-396e9aabdd27,opening
fbab8cb0-6319-49ac-b151-3699366d13e1,loitering
e523fc87-e3b9-4878-b06b-f26e9b88c895,picking_up
2cce5486-eb5d-439c-b7aa-7d7f44d9b6e4,throwing
7f681fd1-8ff7-4f25-8ddc-eed3f331e54b,carrying
d1316d61-2680-4504-a00a-5619916117ac,exiting
26aee696-4b35-440a-9f98-f8d0da0b0c4a,loitering
9eb0bc48-641a-4340-a9f8-eb9420715b82,standing
68fb53f6-3440-41ce-a043-e75da47b2704,standing_up
dc5e4b06-cba9-4f1a-be40-37928c71be38,talking_on_phone
47a44692-b703-4fa0-b2ff-4df5d7008f8f,setting_down
365990bb-dc1e-49aa-848e-c50c4bd06002,using_phone
c6cb27c7-f0e2-47ad-94ae-a142eb8ed466,pocket_in
b6ba31c9-2992-4518-8eff-bbf223c90b37,throwing
86a62cc2-9d79-4e2f-b899-947e42d34d8a,checking_time
86a22087-dffc-4ad8-9be7-015e35e1dcaf,transferring_object
2b35b4db-824e-4088-80d9-b57323e0e1ef,sitting_down
5533e04b-a90f-4fe9-b939-790a7a54ed5e,pulling
6d8c5aa3-b17d-407f-af43-b12fba4f4c52,throwing
d8b4ff9c-2d85-4029-b1d4-d0c2fc77f610,setting_down
eb564c2c-3f6e-4248-aee6-dd1c4095ec09,walking
a5be1f78-7b41-477c-b271-3db4ae50f348,talking
4a65af32-c075-4ccc-9c78-87a3ae35bf16,jumping
d8d891cd-afc5-4a0f-a120-cf00cdf855b3,transferring_object
e3654436-ec98-4960-a366-e669e9ee0aad,pointing
71501e97-85ef-475a-babd-4accbae2b710,setting_down
48cf72c4-4217-4e20-a77a-779b80a5de6f,checking_time
3afaf3d1-a245-4d79-b0b4-64b978a80740,crouching
bbf7dc1a-6501-43fc-8402-640423c5de7d,carrying_light
71ee4f84-42fa-425e-a93f-6b765edbfdf6,jumping
50297123-b18d-43f8-8ca0-01273ee339d9,carrying
83705731-6329-4b3e-9e42-4c676e9c427b,closing
608c5b61-9c05-4eca-893b-c3b57aa1a3bb,talking_on_phone
dedaf4ad-ed2c-468a-bb49-7714d1b374d3,kicking
a6a37f10-725a-4757-ada2-f78754b5f6db,entering
7cdc08f7-46a5-4d06-8922-7e6f9f2ba162,crouching
9a85508a-3f57-48b8-a848-d1f7d08457f6,standing_up
ac430160-9f13-4133-8d63-a3832b90f22f,carrying
1a737715-42bb-4707-8c30-e8e83b48e97c,sitting_down
da191d65-cf88-4c7f-817b-ba493b14b553,talking_on_phone
53225ae7-d16d-4f19-9dec-882bae9d2aca,transferring_object
e50a1aaf-9e89-41a1-9ac9-550070109788,looking_around
cae0061b-246b-4c5e-a2ca-4fa5a0bed3e7,jumping
4467429d-94f6-4bb3-aadb-7e7df0e29b1a,closing
d744a241-255c-44cc-8db7-a26acccf3c32,sitting_down
407cd909-0e4e-4558-95ae-4e12e4cc9b91,using_pc
e5c4d4d2-d51f-4d5d-a62f-1ec7d852cda8,pocket_in
f7c20840-e367-4b19-b9fc-8c722914f85e,setting_down
77cc95db-5e40-49e9-8a8d-159e3dc731c6,pointing
aea11c72-83e8-4f9c-9b10-af6a0d517050,talking
74290881-5629-410d-83c6-e1cdbb58d7c2,standing_up
d9e4a0bd-50b3-4d0c-aa4e-e582d408798c,sitting_down
c09fc7d8-dc8f-4080-8e0d-b817768f897a,checking_time
76a47e4f-f5b1-4010-85cc-7b2c07844f6d,opening
e0c80b4a-2b11-4225-b16f-9f0438a72697,drinking
765502c6-effc-4ea7-b171-935c4f6ce957,closing
ca208aa7-641d-42a5-8bf3-aff97e254443,jumping
99e0ed32-bc2c-4223-9d89-2045dc36e01a,exiting
11f783c0-074c-4fc4-a209-0e6b68803f66,sitting
2db5b6f1-d0aa-44a9-8770-d6db51186e29,using_phone
75716274-0a95-47a0-aacb-c4dd30d64934,running
c73ca1d6-abeb-4bd2-9c55-89c5d3da975a,using_phone
7b9fe532-836a-436a-a4e3-5cff29a6ed14,exiting
226b31ad-421b-41cb-a0ad-6abc60d09fca,standing
521fc7a6-7df8-4ef0-a984-e1a24f638909,setting_down
460d90bf-f287-4a9e-9e39-7515d9dd0dc7,crouching
4b511a49-d5c8-4eb4-9ffc-e73bebbd7756,setting_down
036ad811-c96d-4a5c-b62f-fa3b81a101a4,using_pc
2ac27843-8fb3-47e1-abc2-7d63922b063f,transferring_object
5f4e4fc4-50c7-4dba-b12b-8179a4fead4f,pocket_in
881ce922-8640-43a5-a7d0-e7fa2a41589d,Carrying_light
ef02ef5a-8436-4478-9cfd-43769c29da48,setting_down
50e682d2-f634-409c-8258-ea2805eb18bf,checking_time
1930d1f9-7a23-45cc-8398-9b23a24585e3,closing
31cfd5a8-2c6c-40dd-ba41-bcb4f6f2626a,exiting
4eef148c-e678-404d-86c3-6b259337dc32,standing_up
bfc42836-179e-4ca5-a7da-26e47a91d480,jumping
5d094fb3-003e-42f9-a537-d28b92fb2966,carrying
4e42761e-a7db-418a-ae34-2c684d74cdb2,setting_down
5604235c-2d1c-48df-b376-8b7af524a075,drinking
180f7138-dd94-48f8-8140-e175f3d73b94,carrying_heavy
78d4f117-e05d-480c-93b9-365912404316,opening
ef285f1d-e9a2-41ca-9ba5-9a3001941832,standing_up
5dd36a99-c1c1-42c7-b093-fed5d35a9f7a,closing
cb5779ce-d316-495c-ba21-1a35542882ab,loitering
c109cec2-99de-4d27-8eb1-8ae884e69a1c,jumping
166d9081-65b3-4c33-ab79-525d26223be1,entering
6bdb8fc6-3410-4b92-a616-8d84c2a40da7,Carrying_light
1bced7ea-0138-4a3a-b02d-2c29702ed6f6,picking_up
ec9f0e12-cdbe-4912-888a-c7d11ac40452,waving_hand
e90f6465-75a8-43db-ab92-4d6a1a4242c6,kicking
6c26e34a-98e9-4511-aa53-403c5af71843,drinking
ce99c74c-40b7-4788-995d-fc53a1fa8a8d,talking
c181c15d-ff5c-42e0-b57d-ee311534df10,talking
722e75fd-4926-4b0e-8c85-2344a1f73d7c,waving_hand
4aa3234f-7f9c-4771-b62f-c8e06b061ab0,carrying_light
d83776d9-03c8-43fd-8d7c-b8f97493927c,pocket_in
d9e14934-8027-4072-a5b9-e578d24da703,waving_hand
3b3a5cf5-5d13-4c1a-8d92-9162f47c3211,carrying
cd38873c-ef9c-40fa-a683-183335dff115,opening
cbcf23a7-f646-4fa3-b2a6-a43d9f4c61b6,talking
a5d1be7e-4bfb-49ac-9782-5ef0cef555f0,talking_on_phone
f0a91181-ece4-4317-b854-3c0c25c14980,using_pc
5267fc52-5529-4fcb-959b-2d9092a4df31,pocket_out
fcc858e9-f5dc-4243-97f9-c5abcf794110,kicking
04205769-d3a3-4a15-9931-560cb371575a,talking
de2922bb-c0a9-457b-93ff-39220e9274ae,pulling
1cd3a1cd-974b-48f7-95f8-ac2a5e68b9d8,loitering
c141cc55-8bbb-49f7-9a4d-85c28206d3f6,picking_up
8315e961-cd49-4670-9bf4-ec04b5b70aa5,kicking
d4414fe1-2b52-4443-973b-bf3ca633ae16,standing_up
fb96e7da-b37c-495f-89c5-6bd2e2e8f6cc,sitting
b52a9a46-17da-42d6-91dc-9570dc13837a,carrying_light
78ddedb9-5bfa-4aca-aea8-b1a3627eecdb,drinking
8df547c8-b014-436d-8a7e-6f8a684d5b14,standing
fd71d57a-442b-472d-b201-5927ae215283,picking_up
b47d60e3-9454-410d-bcee-fb610d70e60c,entering
ce9ac01c-5694-4584-a682-f04456d33ecd,pulling
b3508e94-17d0-4bc2-be6e-7b40c74f6aa2,waving_hand
d6d9db83-ed3a-4b55-8181-3850bb8916c5,pushing
c5f09937-5cd8-4014-980d-b905b720f8e8,pocket_out
10590174-7bd6-46b1-8a7a-548b706cadf7,talking
88e753ce-ba4c-4fa0-a352-a4c1e84f18b0,jumping
c408bdf5-8c4f-4690-b38d-98ebaed14d8c,closing
002d5e25-9625-4448-8414-c0d409b4413d,talking
cd15d868-4b50-4bbb-81fe-8183b04cf584,pulling
1d6d20fe-0ee6-4158-97e8-c3a902ce100b,standing
513f9425-52d1-44b5-a913-2224e2399725,standing_up
74a506b0-f2e6-42a0-b3ef-860671c2241f,loitering
8a0944a2-2fba-45c9-9e0b-f44d582ac712,kicking
862c3b00-ac28-4c0f-9642-ecd496ea7efd,using_phone
d6dbbe5e-a439-4c84-8696-2eeea67d8038,carrying
b2fddba7-5826-42ce-a6ba-b9ea76a92f1b,setting_down
df072098-f785-4142-9589-d47efe603274,fall
b124d10d-2b39-44e1-90e8-ca4b7d7311c2,waving_hand
014b0908-705a-4e66-8be0-df0417bf150b,looking_around
bba23561-7f60-4265-99d5-408e83e86010,running
6a48c980-53e8-41fc-814d-4feaa618d856,waving_hand
b3b90cc0-1641-4907-b513-37d9d05e2aaf,running
bf921909-54ed-464b-a693-6d7da72a69e3,using_pc
f6d2c859-2eb5-4001-9a23-1757093896e4,pulling
4c57d96b-0d22-458e-a05a-abf9b1990f2c,loitering
75485e97-c736-4b1b-b78e-302967e4dc16,loitering
7e9fdb7e-212a-4e20-b2ff-e3676f2d3dc5,sitting_down
bfed0b10-7d46-42ce-85f5-1c98ab4ef897,pocket_out
ee2744f9-1778-4e6d-bb7f-5e147c934a17,entering
994a6824-1c3f-4c8a-92e8-3824e4f8733b,Carrying_light
6cff8698-f70b-48e6-bf5e-8f88942e5804,exiting
8a169337-c1f6-4081-830f-ca36ea81e540,entering
2a7390fe-6bca-4ff9-b3d3-9d91ee4b3645,throwing
e3674a05-f006-4a98-a21c-fc51044595c4,pushing
147d40d5-37ad-49c3-b520-8170bc4a2314,fall
1f4a60a3-4425-4e88-a16c-61ade8879b8b,exiting
be8bb1d4-bf0b-4152-b5c1-218d4b524af9,crouching
beac61ea-ce33-4b10-a972-bdb2b9e540a0,carrying_light
7862425e-6f2e-4a62-84b2-f1a2e1e5a3fa,transferring_object
27b0d35a-5763-416e-a7bc-4b0bdd953065,kicking
094b16a9-6738-49d0-b1d3-0533291e6e1f,sitting_down
dea2da37-4dc2-49d6-85ab-4d53b5964956,setting_down
9b7fbcd5-a4ef-425c-a281-24346f809e24,setting_down
bd05a678-8d54-47c2-8c45-016c08e8aa70,carrying
3db2ec96-2379-4105-bf96-7c2dbfea5a13,transferring_object
fc2a0260-3aa5-4d76-bca5-fdffb6606413,picking_up
9a5840ec-c0e9-4563-bbb4-e8da4920039b,talking_on_phone
44d50f5f-a71f-44ee-b73d-15f26b8f6711,standing
67a39d31-2f1c-4e41-8972-4e8465f6fbd7,jumping
215f7452-3b39-454c-985d-b8c6fff1609c,pocket_out
1efe3774-dfc3-43f0-a23c-610dc34d670f,looking_around
4217dd2e-0481-4e70-ad17-f93deb0c11c7,picking_up
db7a001a-7dc0-48dd-8c4d-3a2e70ea6b87,drinking
17dfa424-2817-4c5e-a371-1922177a8fc8,crouching
d746977c-56fc-4db5-bf5d-d894b9fee99a,carrying
2620d5ca-54b9-4935-87fc-87c08203df13,fall
09ef0409-a960-48b7-b787-c4098c510c58,running
9ba79b41-1bf8-459b-b72a-42c0bc7ffdf9,opening
0aa91408-4709-41a3-b153-982ebf243db5,kicking
1607c32b-06ea-44d7-ad34-f9455d10d76b,talking_on_phone
dd197fa8-6c90-4f4a-ba70-d30ad64997b9,jumping
5b3e5473-70b4-40e1-993f-05093e6a995f,carrying
c9d9287b-2852-4ed8-a6e5-d80b336bbb8a,loitering
8695ecbe-0280-4780-affe-cd25799fab65,pulling
243bc8b1-5896-4fcd-ac9c-1e3f2e688d37,crouching
38dfa072-5fb5-4069-b39f-18d11702f0e0,walking
3efda44c-a7fb-42d4-9c18-40d2d4218e0e,using_phone
6d64bc89-8b68-438f-909f-36b359096563,entering
045efbcf-d64a-4bd2-be5f-d7ff0a52cd1f,drinking
08be030d-9162-4c85-8f65-8fa1e0f9493a,crouching
0f5ad6cd-e882-4b43-a570-279c90ed3f15,carrying_light
f4c2ed43-75a0-44eb-b925-38d9353d4e4f,fall
f4376632-df5c-4522-8345-30b4dcbb2955,pocket_out
ad894fcd-f89f-4e6d-99b3-5a2c3a0113f4,pushing
775d7399-9a4c-4ce4-8166-6f5eafd63c4d,pushing
50ac5646-36fc-4a03-a250-0e056c5329bc,pulling
b5ac1413-b0c5-44e6-82ac-32cf2f0cc089,closing
0f02a475-510a-42f2-97ce-d66e622b2305,picking_up
416b2e9e-1f5c-4027-bbb4-7a6fe8effcf2,setting_down
e8e40251-637c-40f4-8b7f-849d097ee406,standing
2a5de7ba-348a-419e-932d-5133b8445371,setting_down
8aa11002-7ba7-4f7e-8d9c-4ef1fda68766,running
9cd99b9a-770d-4206-976c-f0b30ce4276b,standing
aaa959d2-5971-49aa-bb88-9a26ee75ec6c,using_pc
ff94edff-4ad8-4396-aad8-262bc763c9b5,picking_up
dcbb72c6-c6dc-4636-9957-8495bb2a4d0a,transferring_object
046da701-1aba-4823-b212-0564e18f7228,carrying
99c24d40-a2cc-4ca7-895e-0e4afe890ce3,fall
ba51fb94-a292-454a-aa85-5b7c1dde07f3,waving_hand
fdaf9683-186e-4512-9987-bd3b86ecb36c,standing
c42089f3-9995-46e1-9a5f-3bc367d97868,looking_around
5ba177d7-688b-4e9a-b417-55d0e37cafec,pointing
caca9250-ebfd-483a-87ae-d90b0fd0388f,sitting_down
d3e83307-320d-44c6-b0f9-c59f13fa4511,sitting
7e31a507-cd21-4b2e-9f01-9eb67d338401,exiting
c0b6e774-f57b-4fab-9e97-0dcfed85b793,walking
09e0cff6-05d8-4b56-98e7-3749fedd4c0d,walking
bb5f6865-bc58-4305-8652-565fb85c9c19,carrying_light
0ae28a99-f172-4b23-bcd0-2544a1cda005,standing_up
201e165d-1ec7-4db9-a0ce-4a1f5fc8b101,carrying_heavy
3c269709-e817-4d80-b76d-658fe8572e03,Carrying_light
3993bcf6-10f5-44d4-b2d0-bf01aa3ed899,standing_up
f9aad3d0-538e-40a4-9286-73e05619dd05,pushing
cb7f9c1d-6564-4f26-8ab3-57b758bb9e2d,walking
d2dccde5-639a-433b-96cb-372a2ac54444,closing
f0c1c1bd-fc85-4517-8b14-108166c405b9,pointing
deb7d0b5-0ec5-4663-9818-70a2ebb15283,carrying
f666c974-7328-4e73-8f5f-423fbf29b164,checking_time
07febb98-3421-4014-b1b9-d9d79883ae1a,sitting_down
20d06490-d9fc-4d05-8302-01c85817a4c5,setting_down
51d362d0-6947-4fee-a292-6b92c13a7a54,using_phone
f8e889b0-070a-4ff1-9cb6-f5cfad482d13,checking_time
2e3bc5a5-0d1e-4b20-bce7-0f7663b93931,running
959898b1-f098-4099-8718-dc12910535ba,waving_hand
66423a20-8145-4b3b-b66e-2f3797cbbd02,sitting_down
1ae95a67-9b7a-4273-ac9d-7ab1695428aa,jumping
1b49439c-0d37-457c-a899-05691067ea3e,sitting
70ed7909-65b8-4941-8d41-cb3a3ac7a677,entering
90f7fb7a-d956-4f2f-9737-5626a852c1b9,jumping
b911902e-f8c1-41fa-9190-ef2a6d8057a5,carrying_light
6e5c6f7c-e2d0-4ca4-b44a-d951add3a343,kicking
b9394f75-8c46-4e59-ad0d-beea0bbbb868,checking_time
731f5d04-6455-495d-8626-31511efc395c,setting_down
aa0c169c-4647-493d-ba58-8ade6e1158c5,walking
74b086cd-fb63-4bd2-902e-215fd6f02997,pocket_in
cf1e04b4-3956-4489-a832-dd27224f27dc,pocket_out
25f4a26f-7d9c-452b-a177-4550292d3363,jumping
355a63de-4778-4a4b-bd5b-db96de32d02c,talking
f714dddd-54d2-44d2-9feb-07e171b4b3f1,carrying_light
0725f325-120e-4129-9a04-d9de9261c8ec,transferring_object
17c278ef-f895-45ee-aa4e-c2f09d2a7677,crouching
