query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
3dd05642-3fa3-497d-b675-8ea22ead9a83,1,0.0143982617194488,minirocket_v14,v14,beelinkbt3,616b255c-2ab5-4a97-8d66-540bbc64c2fb,False,gyro,da78ca35-023e-48d4-9fb5-4fe577070fb4,"{'pointing': 0.5601374570446735, 'jumping': 0.2508591065292096, 'looking_around': 0.03436426116838488, 'pulling': 0.030927835051546393, 'carrying_light': 0.027491408934707903, 'pushing': 0.024054982817869417, 'setting_down': 0.020618556701030927, 'Carrying_light': 0.01718213058419244, 'exiting': 0.013745704467353952, 'running': 0.010309278350515464, 'sitting': 0.006872852233676976, 'kicking': 0.003436426116838488, 'inf_result': 632921.118310089}",
3dd05642-3fa3-497d-b675-8ea22ead9a83,3,0.0053831703884422,minirocket_v10,v10,hp_z240,e1abd82c-0741-4903-832f-efaef2c043e3,False,gyro,6bbb11fd-bae1-4c08-8721-fbe724a96947,"{'loitering': 0.6410256410256411, 'throwing': 0.1684981684981685, 'jumping': 0.05860805860805861, 'drinking': 0.029304029304029304, 'sitting': 0.02564102564102564, 'walking': 0.02197802197802198, 'carrying': 0.018315018315018316, 'waving_hand': 0.014652014652014652, 'exiting': 0.01098901098901099, 'pushing': 0.007326007326007326, 'using_pc': 0.003663003663003663, 'inf_result': 632921.1685956287}",
3dd05642-3fa3-497d-b675-8ea22ead9a83,10,0.0081841593147727,minirocket_v4,v4,beelinkser8,ea579766-a848-41bf-8ec7-4cd47753ed97,True,orientation,65b46095-5360-4eb3-9fcd-7b1aaea012d8,"{'picking_up': 0.3858267716535433, 'using_phone': 0.09448818897637795, 'talking': 0.08661417322834646, 'sitting_down': 0.07874015748031496, 'looking_around': 0.07086614173228346, 'walking': 0.06299212598425197, 'fall': 0.05511811023622047, 'pointing': 0.047244094488188976, 'drinking': 0.03937007874015748, 'kicking': 0.031496062992125984, 'standing_up': 0.023622047244094488, 'waving_hand': 0.015748031496062992, 'jumping': 0.007874015748031496, 'inf_result': 632921.1432049865}",
3dd05642-3fa3-497d-b675-8ea22ead9a83,2,0.0071033301088814,minirocket_v8,v8,hp_z240,e07597f1-760e-4bd3-b7c4-643f6b95b5b8,False,orientation,1dfd8baf-5d1e-4938-8fc0-a2c03050032f,"{'picking_up': 0.686046511627907, 'jumping': 0.05813953488372093, 'standing_up': 0.05232558139534884, 'using_phone': 0.046511627906976744, 'waving_hand': 0.040697674418604654, 'pushing': 0.03488372093023256, 'talking_on_phone': 0.029069767441860465, 'drinking': 0.023255813953488372, 'carrying': 0.01744186046511628, 'opening': 0.011627906976744186, 'inf_result': 632921.1825294417}",
3dd05642-3fa3-497d-b675-8ea22ead9a83,7,0.008188436753736,minirocket_v3,v3,jetson_super_nano,2bf07f3f-9a2f-45d8-bfa1-bcaa5adb4ac4,False,orientation,3f1ecc82-6227-4c97-864f-1751bf5e18b2,"{'picking_up': 0.3208955223880597, 'fall': 0.09701492537313433, 'crouching': 0.08955223880597014, 'kicking': 0.08208955223880597, 'sitting_down': 0.07462686567164178, 'carrying_heavy': 0.06716417910447761, 'carrying': 0.05970149253731343, 'closing': 0.05223880597014925, 'loitering': 0.04477611940298507, 'pocket_out': 0.03731343283582089, 'talking': 0.029850746268656716, 'pocket_in': 0.022388059701492536, 'checking_time': 0.014925373134328358, 'pushing': 0.007462686567164179, 'inf_result': 632921.1780605128}",
3dd05642-3fa3-497d-b675-8ea22ead9a83,9,0.0073447402420395,minirocket_v15,v15,jetson_agx_orin,271b4966-3594-43e1-8fc7-059b02b59a60,True,acc_watch,28a56dd7-bca1-41bb-aab4-38b358a52116,"{'picking_up': 0.6933962264150944, 'transferring_object': 0.05188679245283019, 'standing_up': 0.04716981132075472, 'carrying': 0.04245283018867924, 'checking_time': 0.03773584905660377, 'pocket_in': 0.0330188679245283, 'crouching': 0.02830188679245283, 'pointing': 0.02358490566037736, 'throwing': 0.018867924528301886, 'running': 0.014150943396226415, 'closing': 0.009433962264150943, 'inf_result': 632921.1447060021}",
3dd05642-3fa3-497d-b675-8ea22ead9a83,8,0.0128278810516189,minirocket_v9,v9,beelinkbt3,412cb24c-9565-43fa-8534-25be07b185c0,False,acc_watch,8052d460-2313-4baf-aab4-15257669d366,"{'picking_up': 0.7642857142857142, 'pulling': 0.039285714285714285, 'Carrying_light': 0.03571428571428571, 'pocket_in': 0.03214285714285714, 'using_pc': 0.02857142857142857, 'sitting': 0.025, 'kicking': 0.02142857142857143, 'exiting': 0.017857142857142856, 'closing': 0.014285714285714285, 'running': 0.010714285714285714, 'looking_around': 0.007142857142857143, 'walking': 0.0035714285714285713, 'inf_result': 632921.1218533058}",
3dd05642-3fa3-497d-b675-8ea22ead9a83,2,0.0100293637066086,minirocket_v16,v16,jetson_super_nano,9659170f-8cbb-445c-9792-d92c05c729c8,False,acc_watch,f3743145-5d63-4b88-8c06-fd8ad231846b,"{'picking_up': 0.7380952380952381, 'pocket_out': 0.04365079365079365, 'standing': 0.03968253968253968, 'entering': 0.03571428571428571, 'carrying_light': 0.031746031746031744, 'running': 0.027777777777777776, 'loitering': 0.023809523809523808, 'fall': 0.01984126984126984, 'using_phone': 0.015873015873015872, 'sitting': 0.011904761904761904, 'setting_down': 0.007936507936507936, 'transferring_object': 0.003968253968253968, 'inf_result': 632921.1598290137}",
2670eb65-7cae-4b09-8cbc-22c53e21b808,5,0.0061109670490546,minirocket_v5,v5,precision_5820_tower,10696fc4-ee1a-451a-b3dd-ff06c1c71246,True,acc_phone,80c5421a-e164-46a5-9bca-8dfac2bf8225,"{'throwing': 0.496551724137931, 'running': 0.08275862068965517, 'crouching': 0.07586206896551724, 'drinking': 0.06896551724137931, 'talking': 0.06206896551724138, 'Carrying_light': 0.05517241379310345, 'pulling': 0.04827586206896552, 'using_phone': 0.041379310344827586, 'pointing': 0.034482758620689655, 'sitting_down': 0.027586206896551724, 'jumping': 0.006896551724137931, 'inf_result': 632921.2094290121}",
2670eb65-7cae-4b09-8cbc-22c53e21b808,9,0.0073573076880387,minirocket_v8,v8,beelinkser8,c4db57e1-748f-41c0-9f3e-60b35f28b099,False,acc_phone,623dd017-8991-454c-909b-3aed40eb5a39,"{'looking_around': 0.34183673469387754, 'entering': 0.2602040816326531, 'picking_up': 0.061224489795918366, 'pocket_in': 0.05612244897959184, 'sitting_down': 0.05102040816326531, 'using_pc': 0.04591836734693878, 'pointing': 0.04081632653061224, 'pulling': 0.03571428571428571, 'jumping': 0.030612244897959183, 'running': 0.025510204081632654, 'pocket_out': 0.02040816326530612, 'loitering': 0.015306122448979591, 'drinking': 0.01020408163265306, 'talking_on_phone': 0.00510204081632653, 'inf_result': 632921.2031599449}",
2670eb65-7cae-4b09-8cbc-22c53e21b808,6,0.0095717655722955,minirocket_v13,v13,jetson_agx_orin,57d082a4-ce5f-4c2a-b67b-e37865d370e1,False,acc_phone,0692632e-ffe4-49bd-af5f-a1d71ccf2663,"{'looking_around': 0.3227848101265823, 'sitting': 0.25949367088607594, 'carrying': 0.06962025316455696, 'walking': 0.06329113924050633, 'loitering': 0.056962025316455694, 'carrying_heavy': 0.05063291139240506, 'jumping': 0.04430379746835443, 'talking': 0.0379746835443038, 'drinking': 0.03164556962025317, 'sitting_down': 0.02531645569620253, 'pointing': 0.0189873417721519, 'pushing': 0.012658227848101266, 'Carrying_light': 0.006329113924050633, 'inf_result': 632921.208031481}",
2670eb65-7cae-4b09-8cbc-22c53e21b808,7,0.0088843920891411,minirocket_v5,v5,beelinkser8,ccef7192-b888-4647-b23f-32c19955b73f,True,acc_watch,9684e4dc-e584-4430-bc3e-a5a966140dfb,"{'carrying': 0.5900621118012422, 'carrying_heavy': 0.06832298136645963, 'throwing': 0.062111801242236024, 'fall': 0.055900621118012424, 'loitering': 0.049689440993788817, 'crouching': 0.043478260869565216, 'pulling': 0.037267080745341616, 'running': 0.031055900621118012, 'standing_up': 0.024844720496894408, 'kicking': 0.018633540372670808, 'exiting': 0.012422360248447204, 'drinking': 0.006211180124223602, 'inf_result': 632921.2181639909}",
2670eb65-7cae-4b09-8cbc-22c53e21b808,1,0.0091104731416882,minirocket_v9,v9,beelinkser8,d2716a51-458f-4701-97e4-aca13190c85b,False,acc_watch,37b01b98-c29e-4feb-a1ee-31b197f3267b,"{'pocket_in': 0.3709677419354839, 'jumping': 0.0967741935483871, 'using_phone': 0.08870967741935484, 'drinking': 0.08064516129032258, 'talking_on_phone': 0.07258064516129033, 'throwing': 0.06451612903225806, 'crouching': 0.056451612903225805, 'sitting_down': 0.04838709677419355, 'standing': 0.04032258064516129, 'pocket_out': 0.03225806451612903, 'loitering': 0.024193548387096774, 'talking': 0.016129032258064516, 'checking_time': 0.008064516129032258, 'inf_result': 632921.2246156948}",
2670eb65-7cae-4b09-8cbc-22c53e21b808,4,0.0075255661267146,minirocket_v14,v14,beelinkser8,c6897507-dfc9-456a-9587-5607fc291f4a,False,acc_watch,0fb1527b-8ba0-40ea-8527-9d39f713b2b2,"{'setting_down': 0.4915254237288136, 'pocket_in': 0.1977401129943503, 'standing_up': 0.05649717514124294, 'loitering': 0.05084745762711865, 'using_phone': 0.04519774011299435, 'Carrying_light': 0.03954802259887006, 'transferring_object': 0.03389830508474576, 'sitting_down': 0.02824858757062147, 'waving_hand': 0.022598870056497175, 'kicking': 0.01694915254237288, 'running': 0.011299435028248588, 'crouching': 0.005649717514124294, 'inf_result': 632921.2149446077}",
4467429d-94f6-4bb3-aadb-7e7df0e29b1a,8,0.0141657262756321,x3d_xs_v3,v3,hp_z240,d53c1490-83ca-46ba-aa0d-3a40948659d2,True,video,f0f00ab7-a083-4f86-9e00-0c84a49009e7,"{'setting_down': 0.3983050847457627, 'crouching': 0.3686440677966102, 'exiting': 0.0423728813559322, 'pocket_out': 0.038135593220338986, 'entering': 0.03389830508474576, 'looking_around': 0.029661016949152543, 'closing': 0.025423728813559324, 'pulling': 0.0211864406779661, 'walking': 0.01694915254237288, 'using_pc': 0.012711864406779662, 'pushing': 0.00847457627118644, 'standing': 0.00423728813559322, 'inf_result': 632921.540837157}",
4467429d-94f6-4bb3-aadb-7e7df0e29b1a,9,0.0271788326414253,x3d_s_v3,v3,hp_z240,14a8decb-c4a4-4f0f-92c8-c5633a83acb2,False,video,54e42447-e410-4f53-a938-37de8d1bc928,"{'sitting': 0.3490304709141274, 'transferring_object': 0.2299168975069252, 'crouching': 0.20498614958448755, 'pocket_out': 0.0332409972299169, 'sitting_down': 0.030470914127423823, 'closing': 0.027700831024930747, 'standing_up': 0.024930747922437674, 'pocket_in': 0.0221606648199446, 'setting_down': 0.019390581717451522, 'carrying_light': 0.01662049861495845, 'talking': 0.013850415512465374, 'pushing': 0.0110803324099723, 'talking_on_phone': 0.008310249307479225, 'kicking': 0.00554016620498615, 'carrying': 0.002770083102493075, 'inf_result': 632921.3499256737}",
4467429d-94f6-4bb3-aadb-7e7df0e29b1a,1,0.1391437337780083,x3d_l_v2,v2,hp_z240,2598c579-28b7-46ef-b720-4e296842003b,False,video,ad56010b-86bb-471d-9b8c-6ae781680235,"{'picking_up': 0.6111111111111112, 'sitting': 0.05185185185185185, 'talking_on_phone': 0.04814814814814815, 'pocket_in': 0.044444444444444446, 'checking_time': 0.040740740740740744, 'carrying': 0.037037037037037035, 'using_phone': 0.03333333333333333, 'looking_around': 0.02962962962962963, 'sitting_down': 0.025925925925925925, 'opening': 0.022222222222222223, 'closing': 0.018518518518518517, 'fall': 0.014814814814814815, 'jumping': 0.011111111111111112, 'using_pc': 0.007407407407407408, 'carrying_heavy': 0.003703703703703704, 'inf_result': 632921.233916731}",
4467429d-94f6-4bb3-aadb-7e7df0e29b1a,8,0.0080439664053106,minirocket_v9,v9,precision_5820_tower,6d6aa418-967b-41c4-97f0-5dbec5e5a8b2,True,orientation,87669d23-c751-41ac-9dc3-af5facb7aeea,"{'pocket_out': 0.5126582278481012, 'running': 0.2848101265822785, 'closing': 0.05063291139240506, 'carrying': 0.04430379746835443, 'talking_on_phone': 0.0379746835443038, 'looking_around': 0.03164556962025317, 'throwing': 0.0189873417721519, 'transferring_object': 0.012658227848101266, 'checking_time': 0.006329113924050633, 'inf_result': 632921.5050895687}",
4467429d-94f6-4bb3-aadb-7e7df0e29b1a,10,0.0147404347033346,minirocket_v7,v7,beelinkbt3,431ef212-a552-4e07-a36a-3787b27cf670,False,orientation,817b76b5-738f-4737-8188-dc154eba1f6a,"{'running': 0.3445378151260504, 'crouching': 0.19327731092436976, 'closing': 0.08403361344537816, 'standing_up': 0.07563025210084033, 'Carrying_light': 0.06722689075630252, 'checking_time': 0.058823529411764705, 'carrying_light': 0.05042016806722689, 'loitering': 0.04201680672268908, 'opening': 0.03361344537815126, 'sitting': 0.025210084033613446, 'fall': 0.01680672268907563, 'transferring_object': 0.008403361344537815, 'inf_result': 632921.5121421716}",
4467429d-94f6-4bb3-aadb-7e7df0e29b1a,1,0.010202656530298,minirocket_v10,v10,jetson_super_nano,2f798294-f800-47b3-8163-43ce461c907c,False,orientation,a0d17e4c-2374-49d0-8f75-4989dc20a9c0,"{'pocket_in': 0.7580645161290323, 'jumping': 0.04838709677419355, 'standing_up': 0.043010752688172046, 'sitting_down': 0.03763440860215054, 'walking': 0.03225806451612903, 'looking_around': 0.026881720430107527, 'Carrying_light': 0.021505376344086023, 'loitering': 0.016129032258064516, 'exiting': 0.010752688172043012, 'carrying': 0.005376344086021506, 'inf_result': 632921.2756599128}",
0f02a475-510a-42f2-97ce-d66e622b2305,9,0.0060951703596046,minirocket_v13,v13,precision_5820_tower,a2caa7f9-a4ee-4f02-8dd4-c815cb961e6c,True,orientation,21573e58-f28f-4795-9775-32134a82b44a,"{'picking_up': 0.7115384615384616, 'running': 0.041666666666666664, 'throwing': 0.038461538461538464, 'talking_on_phone': 0.035256410256410256, 'carrying_light': 0.03205128205128205, 'closing': 0.028846153846153848, 'using_phone': 0.02564102564102564, 'carrying': 0.022435897435897436, 'standing': 0.019230769230769232, 'pointing': 0.016025641025641024, 'exiting': 0.01282051282051282, 'looking_around': 0.009615384615384616, 'transferring_object': 0.00641025641025641, 'inf_result': 632921.6377411574}",
0f02a475-510a-42f2-97ce-d66e622b2305,7,0.015219029105346,minirocket_v8,v8,beelinkbt3,977fb1cf-1948-4991-9804-51fbdfc5053f,False,orientation,84a0d4a8-3ad2-4ebb-b753-f69af0992045,"{'carrying_heavy': 0.3372093023255814, 'pulling': 0.313953488372093, 'looking_around': 0.050387596899224806, 'pointing': 0.046511627906976744, 'standing': 0.04263565891472868, 'fall': 0.03875968992248062, 'Carrying_light': 0.03488372093023256, 'talking': 0.031007751937984496, 'talking_on_phone': 0.027131782945736434, 'loitering': 0.023255813953488372, 'drinking': 0.01937984496124031, 'pushing': 0.015503875968992248, 'exiting': 0.011627906976744186, 'crouching': 0.007751937984496124, 'inf_result': 632921.6151484856}",
0f02a475-510a-42f2-97ce-d66e622b2305,8,0.0057038277726021,minirocket_v15,v15,hp_z240,eb6ab9c5-21ab-4c3a-8ecb-195b4559ee2b,False,orientation,e181441e-da20-43cb-ab5f-4fa769e3770a,"{'picking_up': 0.4104803493449782, 'waving_hand': 0.30131004366812225, 'sitting': 0.048034934497816595, 'opening': 0.043668122270742356, 'running': 0.039301310043668124, 'walking': 0.034934497816593885, 'checking_time': 0.03056768558951965, 'pocket_out': 0.026200873362445413, 'using_phone': 0.021834061135371178, 'pointing': 0.017467248908296942, 'pocket_in': 0.013100436681222707, 'looking_around': 0.008733624454148471, 'talking': 0.004366812227074236, 'inf_result': 632921.6557805847}",
0f02a475-510a-42f2-97ce-d66e622b2305,2,0.0061380494179608,minirocket_v6,v6,hp_z240,a3170265-1418-4f4c-9924-f9746f6d5f64,True,acc_watch,ccd65f49-82c1-4b11-a7c1-cec612cfc95c,"{'picking_up': 0.5465116279069767, 'fall': 0.06976744186046512, 'sitting': 0.06395348837209303, 'walking': 0.05813953488372093, 'transferring_object': 0.05232558139534884, 'using_phone': 0.046511627906976744, 'pointing': 0.040697674418604654, 'waving_hand': 0.03488372093023256, 'pushing': 0.029069767441860465, 'using_pc': 0.023255813953488372, 'entering': 0.01744186046511628, 'looking_around': 0.011627906976744186, 'pulling': 0.005813953488372093, 'inf_result': 632921.634753617}",
0f02a475-510a-42f2-97ce-d66e622b2305,10,0.0149354410032684,minirocket_v4,v4,beelinkbt3,5328271e-daae-4b2c-800d-97f79a12d40d,False,acc_watch,246d4a1a-6344-486d-9e60-e2119607445a,"{'talking_on_phone': 0.6023622047244095, 'jumping': 0.2204724409448819, 'checking_time': 0.03543307086614173, 'carrying_light': 0.031496062992125984, 'pushing': 0.027559055118110236, 'Carrying_light': 0.023622047244094488, 'transferring_object': 0.01968503937007874, 'crouching': 0.015748031496062992, 'fall': 0.011811023622047244, 'carrying_heavy': 0.007874015748031496, 'kicking': 0.003937007874015748, 'inf_result': 632921.6323747934}",
0f02a475-510a-42f2-97ce-d66e622b2305,8,0.0065768326395265,minirocket_v1,v1,beelinkser8,b2e22de1-efc5-425c-a3fe-a01a0b365756,False,acc_watch,045f40dc-cff0-4664-824c-2add9e306886,"{'entering': 0.5, 'closing': 0.15625, 'pushing': 0.0625, 'picking_up': 0.05625, 'pocket_out': 0.05, 'loitering': 0.04375, 'sitting_down': 0.0375, 'transferring_object': 0.03125, 'kicking': 0.025, 'Carrying_light': 0.01875, 'checking_time': 0.0125, 'carrying_heavy': 0.00625, 'inf_result': 632921.6330923869}",
0f02a475-510a-42f2-97ce-d66e622b2305,5,0.0082891896892308,minirocket_v12,v12,beelinkser8,b0775172-bf01-47d8-bd9f-78b961060660,True,gyro,bced206f-e10e-4fca-8d42-ac8c194f50a3,"{'looking_around': 0.4154727793696275, 'pocket_in': 0.22063037249283668, 'standing': 0.20630372492836677, 'waving_hand': 0.02865329512893983, 'transferring_object': 0.025787965616045846, 'pocket_out': 0.022922636103151862, 'sitting': 0.02005730659025788, 'sitting_down': 0.017191977077363897, 'drinking': 0.014326647564469915, 'closing': 0.011461318051575931, 'kicking': 0.008595988538681949, 'checking_time': 0.0057306590257879654, 'exiting': 0.0028653295128939827, 'inf_result': 632921.6789130245}",
0f02a475-510a-42f2-97ce-d66e622b2305,1,0.011688908575442,minirocket_v7,v7,jetson_super_nano,f68ab546-2b44-4d9d-923b-ecb33540567d,False,gyro,ea6f64f7-0f38-4a25-97e6-9c4ec0bb7575,"{'pulling': 0.48863636363636365, 'talking_on_phone': 0.26136363636363635, 'crouching': 0.041666666666666664, 'fall': 0.03787878787878788, 'talking': 0.03409090909090909, 'drinking': 0.030303030303030304, 'throwing': 0.026515151515151516, 'carrying_light': 0.022727272727272728, 'standing_up': 0.01893939393939394, 'pushing': 0.015151515151515152, 'jumping': 0.011363636363636364, 'loitering': 0.007575757575757576, 'opening': 0.003787878787878788, 'inf_result': 632921.6193065415}",
0f02a475-510a-42f2-97ce-d66e622b2305,7,0.0119708018891249,minirocket_v8,v8,jetson_super_nano,37839e55-cf7f-4c50-b7f6-de8a82568286,False,gyro,86316fd1-27d3-4a61-9319-cd7d842118d7,"{'picking_up': 0.47, 'using_pc': 0.17, 'talking_on_phone': 0.1, 'carrying': 0.04, 'checking_time': 0.03666666666666667, 'pulling': 0.03333333333333333, 'carrying_light': 0.03, 'setting_down': 0.02666666666666667, 'opening': 0.023333333333333334, 'talking': 0.02, 'waving_hand': 0.016666666666666666, 'standing_up': 0.013333333333333334, 'pointing': 0.01, 'walking': 0.006666666666666667, 'sitting': 0.0033333333333333335, 'inf_result': 632921.6139543243}",
9ef7fdfe-0ddb-4687-a3a8-dc2f2013100e,2,0.0086088494904891,minirocket_v2,v2,precision_5820_tower,3e2ee6b0-323a-469a-adf5-1206abe84e8d,True,acc_watch,01755d33-3ba1-41a4-a48f-49e07d68ebaf,"{'standing': 0.6582278481012658, 'jumping': 0.06329113924050633, 'setting_down': 0.056962025316455694, 'pushing': 0.05063291139240506, 'fall': 0.04430379746835443, 'standing_up': 0.0379746835443038, 'checking_time': 0.03164556962025317, 'transferring_object': 0.02531645569620253, 'sitting': 0.0189873417721519, 'kicking': 0.012658227848101266, 'inf_result': 632921.7088631063}",
