query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
a61c0d5d-2c8c-4d46-8ded-addac42ddfae,6,0.0092150553489415,minirocket_v8,v8,jetson_agx_orin,c1d76aa6-2252-43c9-8c88-86090c5a6f60,False,acc_watch,ace2e861-792c-4d45-9a53-27dc7f1b39e0,"{'pointing': 0.4524590163934426, 'crouching': 0.29180327868852457, 'entering': 0.03934426229508197, 'waving_hand': 0.036065573770491806, 'closing': 0.03278688524590164, 'running': 0.029508196721311476, 'using_phone': 0.02622950819672131, 'carrying_heavy': 0.022950819672131147, 'talking_on_phone': 0.019672131147540985, 'exiting': 0.01639344262295082, 'throwing': 0.013114754098360656, 'fall': 0.009836065573770493, 'loitering': 0.006557377049180328, 'transferring_object': 0.003278688524590164, 'inf_result': 647718.1385193836}",
a61c0d5d-2c8c-4d46-8ded-addac42ddfae,10,0.0125069704204351,minirocket_v1,v1,beelinkbt3,1f60c1fd-5f57-412a-9e28-5f42e4f7b33f,False,acc_watch,4e86b9e4-7467-42a3-8969-ea59e389a0f5,"{'running': 0.7286432160804021, 'carrying_heavy': 0.05025125628140704, 'checking_time': 0.04522613065326633, 'talking_on_phone': 0.04020100502512563, 'closing': 0.035175879396984924, 'carrying': 0.03015075376884422, 'standing_up': 0.02512562814070352, 'Carrying_light': 0.020100502512562814, 'kicking': 0.01507537688442211, 'pointing': 0.010050251256281407, 'inf_result': 647718.5959367133}",
a61c0d5d-2c8c-4d46-8ded-addac42ddfae,5,0.0352799816346464,x3d_xs_v1,v1,jetson_agx_orin,a7615f45-fcfa-4e12-a181-9ae9c4737976,True,video,294097ab-414b-4d37-8c66-76ebe217d9b5,"{'closing': 0.6218487394957983, 'pushing': 0.07563025210084033, 'waving_hand': 0.06722689075630252, 'crouching': 0.058823529411764705, 'using_pc': 0.05042016806722689, 'pocket_in': 0.04201680672268908, 'pulling': 0.03361344537815126, 'throwing': 0.025210084033613446, 'kicking': 0.01680672268907563, 'pointing': 0.008403361344537815, 'inf_result': 647718.2488758394}",
a61c0d5d-2c8c-4d46-8ded-addac42ddfae,10,0.1817354521828578,x3d_l_v3,v3,precision_5820_tower,7ee6caa9-a6ff-4452-97d2-e16413593391,False,video,fd7567d4-586a-42b7-8ff2-c90faa5ce75d,"{'closing': 0.5615615615615616, 'fall': 0.2042042042042042, 'carrying_light': 0.036036036036036036, 'talking_on_phone': 0.03303303303303303, 'checking_time': 0.03003003003003003, 'sitting_down': 0.02702702702702703, 'pulling': 0.024024024024024024, 'looking_around': 0.021021021021021023, 'drinking': 0.018018018018018018, 'carrying': 0.015015015015015015, 'loitering': 0.012012012012012012, 'using_phone': 0.009009009009009009, 'jumping': 0.006006006006006006, 'crouching': 0.003003003003003003, 'inf_result': 647718.0267423763}",
a61c0d5d-2c8c-4d46-8ded-addac42ddfae,10,0.1137932165795743,x3d_m_v4,v4,jetson_super_nano,3440bed0-c4c0-47d0-b301-5ab75e713eed,False,video,da6181a9-821a-4350-94eb-92521f0d122c,"{'entering': 0.6732673267326733, 'pulling': 0.054455445544554455, 'pushing': 0.04950495049504951, 'using_phone': 0.04455445544554455, 'walking': 0.039603960396039604, 'using_pc': 0.034653465346534656, 'opening': 0.0297029702970297, 'setting_down': 0.024752475247524754, 'waving_hand': 0.019801980198019802, 'closing': 0.01485148514851485, 'pocket_in': 0.009900990099009901, 'drinking': 0.0049504950495049506, 'inf_result': 647718.1823256854}",
398ebe14-7485-45df-b15b-8057362217fa,5,0.0419143693605153,x3d_m_v2,v2,hp_z240,29c692c1-dd13-46aa-968e-d085bb8d487a,True,video,edb617ac-c5e7-433c-8f36-cdad386556c9,"{'pocket_out': 0.7058823529411765, 'using_pc': 0.058823529411764705, 'checking_time': 0.05228758169934641, 'jumping': 0.0457516339869281, 'exiting': 0.0392156862745098, 'pushing': 0.032679738562091505, 'fall': 0.026143790849673203, 'carrying': 0.0196078431372549, 'standing_up': 0.013071895424836602, 'walking': 0.006535947712418301, 'inf_result': 647718.7255336753}",
398ebe14-7485-45df-b15b-8057362217fa,4,0.0127807485972779,x3d_xs_v2,v2,hp_z240,d1b09ca2-e20e-4676-b2e9-71abdd5b8667,False,video,dfc8d03e-0cb4-4d71-9e9b-edff7acba62f,"{'pushing': 0.7236180904522613, 'carrying_heavy': 0.05025125628140704, 'crouching': 0.04522613065326633, 'waving_hand': 0.04020100502512563, 'pointing': 0.035175879396984924, 'loitering': 0.03015075376884422, 'checking_time': 0.02512562814070352, 'looking_around': 0.020100502512562814, 'sitting_down': 0.01507537688442211, 'walking': 0.010050251256281407, 'pocket_out': 0.005025125628140704, 'inf_result': 647718.6317135527}",
398ebe14-7485-45df-b15b-8057362217fa,1,0.2764862272055888,x3d_l_v3,v3,jetson_agx_orin,25b64fd1-a57b-4842-b345-53ad3f13f7c6,False,video,170bd80a-1464-497f-946b-a25c42ced91b,"{'exiting': 0.7428571428571429, 'transferring_object': 0.05142857142857143, 'talking_on_phone': 0.045714285714285714, 'picking_up': 0.04, 'standing_up': 0.03428571428571429, 'pointing': 0.02857142857142857, 'setting_down': 0.022857142857142857, 'kicking': 0.017142857142857144, 'running': 0.011428571428571429, 'opening': 0.005714285714285714, 'inf_result': 647718.9786875733}",
398ebe14-7485-45df-b15b-8057362217fa,3,0.0056888282309329,minirocket_v6,v6,hp_z240,a3170265-1418-4f4c-9924-f9746f6d5f64,True,orientation,57228835-6ec0-416e-b3f9-44c65fb5fdd7,"{'closing': 0.3937007874015748, 'pocket_out': 0.09448818897637795, 'using_phone': 0.08661417322834646, 'exiting': 0.07874015748031496, 'talking': 0.07086614173228346, 'kicking': 0.06299212598425197, 'standing_up': 0.05511811023622047, 'crouching': 0.047244094488188976, 'pulling': 0.03937007874015748, 'pushing': 0.031496062992125984, 'drinking': 0.023622047244094488, 'talking_on_phone': 0.015748031496062992, 'inf_result': 647718.6190381764}",
398ebe14-7485-45df-b15b-8057362217fa,5,0.0103630104892199,minirocket_v9,v9,jetson_super_nano,9dbf9f7c-0c92-4dc5-b251-6ed812817f08,False,orientation,7ebbab4c-161f-4c80-8a47-1faf6f1339f2,"{'checking_time': 0.5950920245398773, 'talking_on_phone': 0.06748466257668712, 'transferring_object': 0.06134969325153374, 'sitting': 0.05521472392638037, 'using_phone': 0.049079754601226995, 'talking': 0.04294478527607362, 'exiting': 0.03680981595092025, 'drinking': 0.03067484662576687, 'pocket_out': 0.024539877300613498, 'walking': 0.018404907975460124, 'pulling': 0.012269938650306749, 'carrying_light': 0.006134969325153374, 'inf_result': 647718.9105115227}",
398ebe14-7485-45df-b15b-8057362217fa,5,0.0062622411415175,minirocket_v4,v4,beelinkser8,13d5bb7c-7db1-465a-a72b-1e08d2934175,False,orientation,89dfff42-fa6e-4546-a9b7-d81b2ed7349a,"{'pocket_in': 0.5562700964630225, 'standing': 0.19935691318327975, 'pointing': 0.13504823151125403, 'exiting': 0.02572347266881029, 'throwing': 0.022508038585209004, 'walking': 0.01929260450160772, 'carrying': 0.01607717041800643, 'looking_around': 0.012861736334405145, 'pocket_out': 0.00964630225080386, 'running': 0.003215434083601286, 'inf_result': 647718.9955210049}",
398ebe14-7485-45df-b15b-8057362217fa,3,0.0144848393082863,minirocket_v7,v7,beelinkbt3,946b4c17-f1de-45c4-bc53-7c0ba0b5810f,True,acc_watch,8d62e70f-b1a5-4d8b-89a3-aa1a0a036fa8,"{'drinking': 0.5425867507886435, 'jumping': 0.24921135646687698, 'Carrying_light': 0.03470031545741325, 'pulling': 0.031545741324921134, 'using_phone': 0.028391167192429023, 'walking': 0.025236593059936908, 'talking': 0.022082018927444796, 'running': 0.01892744479495268, 'pocket_in': 0.015772870662460567, 'picking_up': 0.012618296529968454, 'pointing': 0.00946372239747634, 'kicking': 0.006309148264984227, 'standing': 0.0031545741324921135, 'inf_result': 647718.8025996928}",
398ebe14-7485-45df-b15b-8057362217fa,1,0.0076435825581144,minirocket_v16,v16,precision_5820_tower,b9e43b20-8979-4708-9fbd-d0bd7145748c,False,acc_watch,04490cff-50b4-4210-8352-d051d0f2ac1a,"{'Carrying_light': 0.72, 'talking_on_phone': 0.04, 'picking_up': 0.036923076923076927, 'waving_hand': 0.033846153846153845, 'checking_time': 0.03076923076923077, 'carrying_light': 0.027692307692307693, 'transferring_object': 0.024615384615384615, 'sitting': 0.021538461538461538, 'pocket_out': 0.018461538461538463, 'standing_up': 0.015384615384615385, 'talking': 0.012307692307692308, 'standing': 0.009230769230769232, 'pulling': 0.006153846153846154, 'pushing': 0.003076923076923077, 'inf_result': 647718.90363093}",
398ebe14-7485-45df-b15b-8057362217fa,8,0.0091971930682338,minirocket_v6,v6,jetson_agx_orin,cc6eb176-2af1-4ecd-9c5f-b5d41471c12e,False,acc_watch,00956b29-a462-4a8f-8ca3-eb8c91922133,"{'exiting': 0.6721311475409836, 'jumping': 0.07213114754098361, 'checking_time': 0.03934426229508197, 'running': 0.036065573770491806, 'throwing': 0.03278688524590164, 'looking_around': 0.029508196721311476, 'pocket_in': 0.02622950819672131, 'picking_up': 0.022950819672131147, 'walking': 0.019672131147540985, 'using_phone': 0.01639344262295082, 'crouching': 0.013114754098360656, 'carrying_light': 0.009836065573770493, 'Carrying_light': 0.006557377049180328, 'kicking': 0.003278688524590164, 'inf_result': 647718.878088439}",
da1b3f19-4838-4778-84ae-553da3d236b4,9,0.0098629332775694,minirocket_v13,v13,jetson_super_nano,50aeb269-acc3-4776-af80-dd8303473798,True,acc_watch,d276bdef-1d56-408c-b2ef-1d2601f327c3,"{'carrying': 0.7338709677419355, 'fall': 0.04435483870967742, 'pulling': 0.04032258064516129, 'sitting': 0.036290322580645164, 'Carrying_light': 0.03225806451612903, 'looking_around': 0.028225806451612902, 'loitering': 0.024193548387096774, 'talking': 0.020161290322580645, 'kicking': 0.016129032258064516, 'standing': 0.012096774193548387, 'exiting': 0.008064516129032258, 'pushing': 0.004032258064516129, 'inf_result': 647719.1725929041}",
da1b3f19-4838-4778-84ae-553da3d236b4,1,0.005551768022542,minirocket_v12,v12,hp_z240,b25f64a4-3743-414f-94c9-c4722e2ac19e,False,acc_watch,d8508539-93ca-4b40-abc8-6b8815e17344,"{'opening': 0.5776699029126213, 'throwing': 0.1553398058252427, 'crouching': 0.04854368932038835, 'exiting': 0.043689320388349516, 'picking_up': 0.038834951456310676, 'setting_down': 0.03398058252427184, 'waving_hand': 0.02912621359223301, 'Carrying_light': 0.024271844660194174, 'looking_around': 0.019417475728155338, 'carrying_heavy': 0.014563106796116505, 'pulling': 0.009708737864077669, 'talking_on_phone': 0.0048543689320388345, 'inf_result': 647719.4336216073}",
da1b3f19-4838-4778-84ae-553da3d236b4,1,0.0106487577984175,minirocket_v11,v11,jetson_super_nano,b6d27aff-3235-438a-970a-a3cbd7e990cc,False,acc_watch,a7932eef-8606-4821-af2f-1ea94694f854,"{'throwing': 0.5054347826086957, 'transferring_object': 0.07065217391304347, 'pocket_out': 0.06521739130434782, 'carrying': 0.059782608695652176, 'pointing': 0.05434782608695652, 'looking_around': 0.04891304347826087, 'carrying_heavy': 0.043478260869565216, 'checking_time': 0.03804347826086957, 'talking': 0.03260869565217391, 'fall': 0.02717391304347826, 'setting_down': 0.021739130434782608, 'Carrying_light': 0.016304347826086956, 'exiting': 0.010869565217391304, 'standing': 0.005434782608695652, 'inf_result': 647719.459213989}",
da1b3f19-4838-4778-84ae-553da3d236b4,1,0.2763627394289445,x3d_l_v4,v4,jetson_agx_orin,2108c36e-f83a-44ba-ae1b-c77022c265ba,True,video,19ba6966-5e8d-4413-abe5-1fd32481de19,"{'carrying_heavy': 0.6827794561933535, 'looking_around': 0.04229607250755287, 'standing': 0.03927492447129909, 'entering': 0.03625377643504532, 'pulling': 0.03323262839879154, 'transferring_object': 0.030211480362537766, 'opening': 0.027190332326283987, 'walking': 0.02416918429003021, 'throwing': 0.021148036253776436, 'sitting_down': 0.01812688821752266, 'Carrying_light': 0.015105740181268883, 'jumping': 0.012084592145015106, 'setting_down': 0.00906344410876133, 'carrying_light': 0.006042296072507553, 'checking_time': 0.0030211480362537764, 'inf_result': 647719.0256042086}",
da1b3f19-4838-4778-84ae-553da3d236b4,1,0.0296168157379951,x3d_xs_v4,v4,jetson_super_nano,7d0984fd-39b9-4e11-bdca-d5e4744e9672,False,video,a9567839-c213-4419-9d86-f721c8e54e16,"{'crouching': 0.7804878048780488, 'kicking': 0.04065040650406504, 'fall': 0.036585365853658534, 'Carrying_light': 0.032520325203252036, 'drinking': 0.028455284552845527, 'using_phone': 0.024390243902439025, 'waving_hand': 0.02032520325203252, 'carrying_light': 0.016260162601626018, 'pocket_out': 0.012195121951219513, 'pocket_in': 0.008130081300813009, 'inf_result': 647719.197435131}",
da1b3f19-4838-4778-84ae-553da3d236b4,2,0.1266683016554352,x3d_l_v1,v1,precision_5820_tower,0d079f2d-d1c9-4524-abdf-5705e66b6968,False,video,bbba9500-324e-4fb9-8e89-5861119efe68,"{'running': 0.7321428571428571, 'closing': 0.05357142857142857, 'exiting': 0.047619047619047616, 'sitting': 0.041666666666666664, 'carrying': 0.03571428571428571, 'entering': 0.02976190476190476, 'pocket_out': 0.023809523809523808, 'picking_up': 0.017857142857142856, 'setting_down': 0.011904761904761904, 'transferring_object': 0.005952380952380952, 'inf_result': 647719.318840382}",
da1b3f19-4838-4778-84ae-553da3d236b4,10,0.0097979408405945,minirocket_v2,v2,jetson_super_nano,39ac5435-02c1-4d3a-8861-c419358efd15,True,acc_phone,861c09af-eff0-4be1-af1a-26ddbfc7fde1,"{'carrying': 0.6320754716981132, 'pocket_in': 0.05660377358490566, 'pushing': 0.05188679245283019, 'sitting_down': 0.04716981132075472, 'transferring_object': 0.04245283018867924, 'throwing': 0.03773584905660377, 'carrying_light': 0.0330188679245283, 'using_pc': 0.02830188679245283, 'standing': 0.02358490566037736, 'using_phone': 0.018867924528301886, 'talking_on_phone': 0.014150943396226415, 'standing_up': 0.009433962264150943, 'crouching': 0.0047169811320754715, 'inf_result': 647719.1196646001}",
da1b3f19-4838-4778-84ae-553da3d236b4,3,0.0071761711596471,minirocket_v8,v8,jetson_agx_orin,2d598355-c619-49c2-ad51-621a5ecb7a98,False,acc_phone,45fa8527-4129-4fdd-89e2-b23181f0601d,"{'pointing': 0.2930232558139535, 'throwing': 0.26976744186046514, 'setting_down': 0.22790697674418606, 'sitting_down': 0.04186046511627907, 'looking_around': 0.037209302325581395, 'sitting': 0.03255813953488372, 'carrying': 0.027906976744186046, 'walking': 0.023255813953488372, 'talking_on_phone': 0.018604651162790697, 'drinking': 0.013953488372093023, 'closing': 0.009302325581395349, 'carrying_heavy': 0.004651162790697674, 'inf_result': 647719.4549657217}",
da1b3f19-4838-4778-84ae-553da3d236b4,8,0.0109167758386188,minirocket_v16,v16,jetson_super_nano,5e1d8310-9a82-43df-9afc-4f1e62d240ac,False,acc_phone,2d293322-4ee3-43ad-86cf-0a9036522440,"{'carrying': 0.4166666666666667, 'exiting': 0.08333333333333333, 'pulling': 0.07692307692307693, 'walking': 0.07051282051282051, 'carrying_light': 0.0641025641025641, 'jumping': 0.057692307692307696, 'looking_around': 0.05128205128205128, 'pushing': 0.04487179487179487, 'fall': 0.038461538461538464, 'sitting': 0.03205128205128205, 'picking_up': 0.02564102564102564, 'standing': 0.019230769230769232, 'loitering': 0.01282051282051282, 'waving_hand': 0.00641025641025641, 'inf_result': 647719.1439252334}",
da1b3f19-4838-4778-84ae-553da3d236b4,8,0.0088345453796123,minirocket_v2,v2,jetson_agx_orin,a24fd89b-9881-419d-8d34-03d0a3f561c2,True,orientation,5d274783-c3ea-4b68-861a-344f82b03804,"{'transferring_object': 0.6637931034482759, 'pulling': 0.05172413793103448, 'checking_time': 0.04741379310344827, 'carrying': 0.04310344827586207, 'picking_up': 0.03879310344827586, 'crouching': 0.034482758620689655, 'walking': 0.03017241379310345, 'standing': 0.02586206896551724, 'talking': 0.021551724137931036, 'using_phone': 0.017241379310344827, 'sitting': 0.01293103448275862, 'drinking': 0.008620689655172414, 'carrying_heavy': 0.004310344827586207, 'inf_result': 647719.4256800818}",
da1b3f19-4838-4778-84ae-553da3d236b4,6,0.011517221671024,minirocket_v1,v1,beelinkbt3,77141e75-42ac-4e6e-84a2-8ac2a1745f55,False,orientation,ca50e79f-8834-496e-86fc-46b43a296279,"{'talking_on_phone': 0.4451219512195122, 'waving_hand': 0.16463414634146342, 'checking_time': 0.06707317073170732, 'kicking': 0.06097560975609756, 'carrying_heavy': 0.054878048780487805, 'setting_down': 0.04878048780487805, 'exiting': 0.042682926829268296, 'entering': 0.036585365853658534, 'sitting': 0.03048780487804878, 'Carrying_light': 0.024390243902439025, 'pocket_in': 0.018292682926829267, 'fall': 0.006097560975609756, 'inf_result': 647719.399429981}",
da1b3f19-4838-4778-84ae-553da3d236b4,5,0.0092295732766372,minirocket_v5,v5,jetson_super_nano,99226cd4-5f0b-4964-a78a-b72d6b8ce48d,False,orientation,4188f4e3-d71b-4b66-81bc-e21d6e570778,"{'talking_on_phone': 0.5777126099706745, 'pushing': 0.1935483870967742, 'opening': 0.03519061583577713, 'closing': 0.03225806451612903, 'carrying': 0.02932551319648094, 'standing': 0.026392961876832845, 'carrying_light': 0.02346041055718475, 'using_pc': 0.020527859237536656, 'kicking': 0.017595307917888565, 'drinking': 0.01466275659824047, 'picking_up': 0.011730205278592375, 'Carrying_light': 0.008797653958944282, 'fall': 0.005865102639296188, 'setting_down': 0.002932551319648094, 'inf_result': 647719.1231665635}",
ae7e2b77-6e4c-4e99-8e39-d675194b6f00,10,0.0066792384339905,minirocket_v9,v9,beelinkser8,dc45236c-e726-4c7a-a0c3-c7ab7aef7b43,True,acc_phone,c979ee57-3b77-46f1-bc1f-6889d0c76669,"{'talking': 0.7963800904977375, 'sitting': 0.04072398190045249, 'carrying_light': 0.03619909502262444, 'checking_time': 0.03167420814479638, 'carrying': 0.027149321266968326, 'looking_around': 0.02262443438914027, 'loitering': 0.01809954751131222, 'pulling': 0.013574660633484163, 'pointing': 0.00904977375565611, 'pushing': 0.004524886877828055, 'inf_result': 647719.6715203706}",
ae7e2b77-6e4c-4e99-8e39-d675194b6f00,7,0.0139213668919047,minirocket_v13,v13,beelinkbt3,a0394d5d-3831-4578-9923-d6627d6ce4f9,False,acc_phone,de8fb9d1-5345-4ca1-9b7b-e3587572a3ec,"{'sitting_down': 0.3790322580645161, 'picking_up': 0.0967741935483871, 'loitering': 0.08870967741935484, 'talking': 0.08064516129032258, 'pulling': 0.07258064516129033, 'jumping': 0.06451612903225806, 'carrying_light': 0.056451612903225805, 'carrying_heavy': 0.04838709677419355, 'using_phone': 0.04032258064516129, 'kicking': 0.03225806451612903, 'setting_down': 0.024193548387096774, 'looking_around': 0.016129032258064516, 'inf_result': 647719.6517018001}",
ae7e2b77-6e4c-4e99-8e39-d675194b6f00,2,0.0116875235952499,minirocket_v16,v16,jetson_super_nano,b0d7259d-b52c-41df-84b4-42bec28aca62,False,acc_phone,8ad28e9a-3e11-4b38-bd1a-f298d587ceee,"{'fall': 0.8076923076923077, 'talking_on_phone': 0.03496503496503497, 'pushing': 0.03146853146853147, 'pocket_in': 0.027972027972027972, 'setting_down': 0.024475524475524476, 'pointing': 0.02097902097902098, 'carrying_light': 0.017482517482517484, 'carrying_heavy': 0.013986013986013986, 'walking': 0.01048951048951049, 'sitting_down': 0.006993006993006993, 'carrying': 0.0034965034965034965, 'inf_result': 647719.7279160069}",
ae7e2b77-6e4c-4e99-8e39-d675194b6f00,7,0.052355802728083,x3d_m_v3,v3,hp_z240,396fb141-fecc-4602-9bc1-7a8e1ed5643c,True,video,265c9c47-03fb-4851-b0df-0519529c04df,"{'waving_hand': 0.543859649122807, 'setting_down': 0.07017543859649122, 'carrying_heavy': 0.06432748538011696, 'pushing': 0.05847953216374269, 'loitering': 0.05263157894736842, 'pocket_out': 0.04678362573099415, 'using_pc': 0.04093567251461988, 'sitting_down': 0.03508771929824561, 'jumping': 0.029239766081871343, 'running': 0.023391812865497075, 'walking': 0.017543859649122806, 'using_phone': 0.011695906432748537, 'crouching': 0.005847953216374269, 'inf_result': 647719.8051655228}",
ae7e2b77-6e4c-4e99-8e39-d675194b6f00,7,0.1494147555434225,x3d_l_v3,v3,hp_z240,82f9d999-89b2-47c8-afa2-11fb35373756,False,video,e0dd0630-c213-4692-810b-60adcde229af,"{'sitting_down': 0.6525096525096525, 'standing_up': 0.05019305019305019, 'carrying': 0.04633204633204633, 'throwing': 0.04247104247104247, 'Carrying_light': 0.03861003861003861, 'loitering': 0.03474903474903475, 'transferring_object': 0.03088803088803089, 'running': 0.02702702702702703, 'crouching': 0.023166023166023165, 'pushing': 0.019305019305019305, 'checking_time': 0.015444015444015444, 'fall': 0.011583011583011582, 'using_pc': 0.007722007722007722, 'inf_result': 647719.6870774704}",
