query_id,ground_truth
d2bfdc5b-4d84-4c4e-842d-6b1e55b37a57,waving_hand
365d0049-a7c9-45e6-9790-5653bfe6e5d4,crouching
10445664-7b77-4198-9b7e-2b68b917f3e0,using_phone
701aa801-685b-4911-846d-21806788d74d,carrying
a08ecb52-78e6-44d4-8c26-e7ce9d807270,carrying_heavy
fa766e40-af4c-4b2d-af97-063ad1162a8a,entering
1dd1f543-5331-4f86-a24d-0f3a709e8c23,carrying
52a91933-b4eb-4a1b-9f18-99643065e267,standing_up
2b146221-ea59-4744-9788-1b92cd095c42,pulling
084d65d4-3dee-4c12-8c7b-93b562f6ca23,talking_on_phone
931592e8-1b90-4645-966f-aef1b3d6f8be,pocket_out
95316705-8a74-44b4-9508-eb14c884f0d8,walking
c172b585-ef54-4795-bd84-2f45b961c158,transferring_object
20e49799-80e9-4d48-9fca-a45aacd7ab1c,pocket_out
64d4d792-08a3-401b-8d8a-b523479ac698,carrying_light
3a0d0655-bb88-4f01-a7ec-8f24bf63cea7,throwing
a06494cc-9f0a-4ed4-8bea-f1a8ea1cc2cf,pushing
ca5c7d48-9811-45af-b75d-1969bcd257dd,pointing
96b9ac13-c9b7-4e17-ad44-dc8a520c2ab6,using_phone
76a6f618-7701-4d61-9559-3abdb8a997c5,looking_around
ed9af64c-c8ab-48f0-b5f4-68709c8d065c,fall
e3324109-8fa8-49d0-af26-e3eb431f2838,loitering
e68d3b20-8678-4b56-9823-d0ca72978f44,loitering
461f81d7-5d07-4291-ac8c-88e0487b5205,jumping
181d16ff-7f6f-408f-a774-dfbd79cd1e62,running
885a824d-eec0-4550-9959-caed31a44287,using_phone
af133223-8593-4b59-8563-6f079b435faa,running
1e5a9582-a6e5-446f-82b5-b099cb61a501,standing_up
ee20cbea-1ce8-418f-a9e8-2892f198f6d5,using_pc
80fe08a0-8bf1-4ff8-b79f-ee3a36f1d40d,picking_up
66c22957-447a-4fa4-ae68-bd86d944abd3,talking_on_phone
a298f877-0cca-425b-aea5-db3b0a2a0e3b,fall
96857beb-2db5-4393-b74f-e56d7f7b9b95,Carrying_light
a9537cc2-32ec-47ce-aef0-ff3737b5e759,running
464ac654-0ad3-4054-94dd-81a9f730ada6,using_phone
c86c73da-7535-4771-924b-2a388d5f4b17,jumping
9049505a-17bf-4db3-a35e-134c702788d3,closing
9776c0f8-b14c-45a7-bd2d-816eb4079c70,loitering
5f62c03e-75bd-4395-8965-f66e12d5d07c,pocket_out
404c7ca8-e406-4d89-be76-90e7b3a1e16e,pulling
2335b19d-9166-42c1-ac6d-2334ffa52a59,standing_up
646c7c33-8583-423e-bfc8-e5dcab59098f,talking_on_phone
cdc81207-3163-43c1-b6d3-75608e6f31ba,picking_up
5fc98642-eacb-4379-8cb5-5487f48b4ff2,throwing
dfcd5a8a-55c0-457d-9916-d495da425d30,using_pc
d370c1d5-aa2c-40d9-91a7-e8cdf540fcdb,walking
8b4c7ccf-e3ed-4c3c-9929-8968b74ee2ee,standing_up
18709b4e-a2bc-4f7a-9c54-599ec0306bbe,walking
21767f78-c48a-4db4-8ff0-e3f81d53bee3,entering
1acc817a-d7cb-471c-934b-ac932874383b,talking_on_phone
92c18227-fe58-4b22-b89f-ce4bdd4df319,closing
6d2d4691-2a66-4981-9a9e-a2d8121b093d,checking_time
b25a1cd4-83f4-48d1-ab81-234caddd12cf,exiting
f6e7efc7-73fd-470e-994c-9e352336047c,throwing
28560af5-fbbe-4aab-960f-3140cf34eee0,walking
86db4bb4-3923-478d-9569-7f1a7757399d,standing
e5ee257c-09a6-48f3-b137-b5eb3a903a44,pulling
16081c5f-15be-431f-b122-3cdc66d8b4d5,sitting_down
7c52e6e9-1d7a-4815-945e-b938fc0f528f,crouching
bdea7898-bfe4-4482-bfec-5ed034465cbd,throwing
90865b8b-585d-4b19-90f0-05ea84bed3ce,pocket_in
cb36db7f-56fe-46f5-bef3-73cbc42d5ba0,drinking
6e4b0515-ab72-4a7d-8c6b-01277d5b088e,standing_up
47ec416d-64ae-448e-8c27-e1e7589d7a0f,crouching
c87130e5-8a74-42ea-81ea-24b75807c5f0,checking_time
1bf0d230-40ba-445f-b115-ef5c6ae0227f,standing_up
398517cf-54c4-4008-bcb5-8bfb2f99eebc,standing
3af84b63-0338-4522-bb85-f7e8a8dbaa22,Carrying_light
48cde027-530c-4135-901e-bfcfdf4d5b7d,transferring_object
db389d88-a828-4cb3-b208-5e1ea38c4285,jumping
5e08875d-6797-431e-b75f-623f585a6259,carrying_heavy
658d3cb6-6fe3-4216-98ee-5839bd701c70,picking_up
4dd897de-c004-4738-8f17-b4ea327489e1,carrying_light
aaddc917-b30e-45ac-9c26-8723ae4b9263,walking
e66357d7-816d-49d7-bf17-e90033b16c74,standing
03c3c0d6-bd9c-4ba9-a6af-045a75a8e42c,using_phone
0cce842d-5f22-4377-acb7-7fa83a7dedea,pointing
f9151dea-7ac8-4afc-8664-97a390b0137f,walking
5420ef6b-c240-46f0-a971-d3fb20656035,crouching
ceb30014-3b86-4ea7-8fd9-b93d3cafd64e,pocket_out
aadcdb6c-a860-42f1-9fb8-efa65700305d,opening
9113d97f-f066-4757-9f68-63982f0b2ed2,kicking
b1a053fe-ad19-4d75-a82e-2a35ad49a47c,fall
0dba5a9c-f422-4150-8d4c-5d1065448eb9,talking_on_phone
da916c93-9dd2-4c69-8adc-44785df76612,carrying
df3800aa-3aee-4d30-9479-a539a0fbf3d5,standing
76c8a3e1-82b5-4911-baa4-4875bf6ab270,transferring_object
0b149703-3b66-408e-be22-c441a25d62dd,setting_down
788e45db-5e03-468d-8ccf-5c8ca250eb33,sitting_down
f86e42ab-fdea-4007-821e-ef965957a8ff,closing
4c8c43f1-7fae-4611-824e-6b0e4d55d7f5,pulling
29d4735c-87cc-42a7-8278-12b6086b594f,exiting
ee0a4fe4-975c-4b02-9416-e92987597d65,carrying_heavy
77e1e4b8-3af1-4cb5-ac96-3c32d85b0766,drinking
157788f4-f42d-4b46-adb1-69c2339b0db8,using_phone
d13771ab-824d-4dbc-ba82-0d3610666aef,running
3f9b031a-f99d-43e6-a57d-b44bdf75e6d6,looking_around
215ec995-a608-4653-a054-61164bbad558,entering
d60877b5-b711-4d8c-862a-ef2b40fe4a5f,kicking
ace7142c-5720-4ba8-b4e3-8e8ee4873de6,standing
164b8a39-af63-4b13-944f-727bf017fb85,entering
62ef7102-098a-498f-bd94-7dfff58539be,using_pc
3f202b87-3ce0-4000-9751-bd8b039d30a8,standing_up
8c8c46f6-7e57-4d9e-90f4-fb5b427451fe,Carrying_light
29c835d5-e4c6-4f30-97fc-71454800ba49,closing
97ffbfaa-2e91-49df-970c-ccdd58b0201f,closing
c44e06fa-5969-48df-91f0-1376a0e1b6d8,using_phone
0d42157d-77d2-4561-b4a7-a143bb5e8577,opening
3eb80020-2a8d-41c4-87ea-c894c9722b3a,pushing
4b5dbd03-ff85-46b4-9cd5-70bc748623f9,closing
dfaa7a95-9545-4539-9ada-4f81607214b8,sitting
d5433ba9-0755-4fe7-8e8f-d72d2ee11743,Carrying_light
1295cdf2-3fa2-4325-b373-83c56e886e2b,setting_down
3336a65a-b9fa-4b7b-bd30-f2c709d49ca2,fall
299b2cd4-b446-4e4c-9b2c-3f39960c6b6d,looking_around
030177e6-99e7-4776-a6a9-f53b909981fd,pocket_in
779654fb-d554-4f52-bda6-c1a6edd49f1f,closing
044dcbdb-e6d0-4625-8918-721842120a69,loitering
915796e7-f1b4-4bb1-be1f-19d852b6eaf2,closing
e71b77a3-a56b-43f0-b69f-55a15f2a206e,walking
2d12686c-7cc4-4aba-a386-315007da3ea2,drinking
ac5aa429-5ecb-465e-ab63-2cc0631ae832,carrying_heavy
da1b3f19-4838-4778-84ae-553da3d236b4,carrying
70b70901-50fd-4797-9d52-e723b927da69,using_pc
e8e1c183-c460-4814-8fe4-1f5dd6742fa2,kicking
b708d7c4-cf7f-4a5e-bb36-425de55f16cb,setting_down
bfee454f-6764-4e77-a4ee-56f3d7210188,carrying_heavy
3c31ec2e-abcb-4db9-8695-39ad4df7efc6,looking_around
5c347523-bdef-4bc4-b1cd-5ae2322f5125,standing_up
c76702ae-7a51-4e38-b2c7-67c4553e48c9,carrying_light
ec3bc795-096e-429a-9239-2d907fe80d91,drinking
9c114e74-92c3-43e3-a93c-778318ab636d,waving_hand
5ef2630c-119a-4b38-919a-3714201a7cc5,checking_time
fef97dd2-ab16-404f-bacc-b387841e0c1a,exiting
7152b7bc-9d40-4ea6-b5e5-fc7d4e1aa579,throwing
8cf754f0-0428-42c0-9905-d44b297af73f,using_phone
165dba5a-0f67-4b9d-a979-e94da14cea39,carrying_light
6df885ea-e26d-4204-8cfb-c665bdadd9c1,exiting
504ec3ec-92b3-4290-b9f3-9b59968eca2f,kicking
800e0dce-fb57-4ab5-9036-652952141d57,crouching
d935133c-a260-4376-9223-7fd96c638972,pocket_out
0d7efabf-dc1e-46c3-a225-dfc4b7623e6d,talking_on_phone
285a383e-1918-44b4-9b05-e84bdb68b506,loitering
2113e0d6-ee25-4ebf-8e7d-8f141834db36,opening
01f2a414-f313-455c-b2e7-955851c4c14d,pocket_in
36e412a6-86f5-47bf-851c-7306b6bc3ec5,setting_down
b971d63b-6c17-49d3-b970-659a336668be,talking
99c4e129-0f83-4c1b-a346-75a074e4281a,carrying_heavy
90294b5d-4ac0-4613-be20-0d7528b1abe3,entering
677132fe-1b56-481b-ad15-12322b532cd0,transferring_object
abfac093-7c7e-4655-bff5-27e242e22648,exiting
bb436249-cedd-4f31-b456-f288b6379be9,carrying
51748dfc-db43-4b15-a976-8dd30a635b93,drinking
ff51bac9-45aa-48c4-b621-52302db34309,using_pc
e2f2bd05-9132-4840-81ec-f509da8e9029,talking_on_phone
98afb506-1c7d-409c-ac4b-7a911441e113,opening
ce00f2d1-9089-4092-a03a-15ab3776519d,checking_time
f65e6007-8c71-4103-bb91-3c77afd31ee8,kicking
aae05f68-3d6e-4e3c-91b6-8d86a4e0fba1,standing
2527beed-a9fe-4726-922f-d60436f3bc1c,closing
b23a823f-1bf9-4a23-ba0f-10ba8a64447b,talking_on_phone
64559b30-d35e-4004-afb4-e55c39358cb8,crouching
f948e1b3-5fbd-4e72-b352-94651d904148,sitting
5edf5af0-98c4-4754-8b4a-00ee9edef3fa,talking_on_phone
0cb6efd4-1442-4838-af2e-5fb9e09b64e6,drinking
112efa90-ae17-4be1-b143-3a8815553ad7,entering
13f24d9f-62bb-4f20-b9d6-bd6ba8aea766,closing
0e9ff55d-fb0f-4480-b157-87156dafa7bb,throwing
302756af-bd73-41d5-be44-df09900a082e,running
0d528595-338b-45a9-a7f0-ec30f2a15dda,kicking
ef02cfa9-e758-4627-9ec0-92646753dfa6,setting_down
ffe56939-8a7a-47c6-8cae-15805f66a850,carrying_heavy
78c69ea4-8e19-4589-901f-ff4ab07f484c,fall
da5cc3a9-a66c-44b2-a619-7f157e0af05b,Carrying_light
2b73d911-963f-4a8c-b0ef-76f6d76a0b15,entering
77ef090f-e4e2-42ad-9ca2-5bcf02905bc2,checking_time
fc126467-51a7-43c5-87ab-4e5db914eafa,carrying_heavy
aa313f05-5fef-4aa9-bcf9-93af56477eab,opening
a0af5aba-3935-45d4-938b-53a6b51a35b2,talking_on_phone
819f4c98-43c7-42ee-a726-7993f9c68134,walking
4af9f138-e036-4231-bc2b-198830a7d346,drinking
877ade08-5475-4bca-9e7d-6d5c4f7ef13f,using_pc
1520ea7f-3e0e-493d-8839-c7a9e8176752,transferring_object
a2a92308-5acc-401b-8d59-13271f2d06be,standing_up
49206464-7b2b-4dcc-a104-91d74344b2c1,standing_up
c97b6938-9124-4409-b704-1f5b61e42592,fall
854c0139-aa1b-4a1c-b58f-e0f9cef9c215,looking_around
f9aba089-5b5b-4fed-b3c2-6e607864ff47,transferring_object
d3a21208-5b3f-440a-9144-38f0600c1910,sitting
e09400de-7469-4173-9a66-c0481bd07a95,jumping
944605d8-8f4b-4147-9487-afad9c926b79,setting_down
b4ea89ed-9054-4815-bd73-5d6dbde2318d,talking
859d59d5-24ef-4c0f-b97b-4cb8281d249f,sitting_down
3f4b3a28-6054-42a5-8aad-b4bbced05e71,pocket_out
c597e0ec-0e82-4bae-aec6-ca31aa5fbac4,throwing
252062e9-28c3-4c52-ae5d-af33efb6f2f5,talking_on_phone
ea755d68-01fc-47b1-a52d-2a096bbe9fde,standing_up
41a98313-1478-4265-825b-453bf151eba5,drinking
7f173020-ac35-4708-ab1c-1572b55cb20a,picking_up
801c5451-3902-4df4-bc86-d824add58498,carrying_light
4d4add94-5416-4b64-a58c-c10773a2b917,drinking
ce6b77f9-53fa-47dd-bc82-f3a5b03b8270,sitting_down
8c6d21ae-c22d-493c-a58c-4c274e0e8a41,checking_time
6fcb2956-9a04-4ebe-95d9-ba0f1fe071cf,standing
9b8210f8-ce99-4b84-b92e-082f8767a233,standing_up
6b46e549-eece-4dbb-83fb-4b974c766cf4,setting_down
2865ed57-76ff-4d17-b017-74e263a726e9,pocket_in
91acff8d-9317-4973-bbc4-eac4a4e1b21c,walking
89f52ad2-26d8-4c95-b085-44baa4b56665,throwing
7a8f218c-6048-49e8-a07d-0222bb789a11,entering
ebc8fa29-911e-4837-993c-4f78f6b31161,running
2c8b6ffb-9ee7-489b-b288-b0c866bc8253,throwing
48831257-8a21-4a7e-a2f2-d5d21b281190,kicking
ab37be0d-7ebc-4261-b27c-0d7373d7d7ff,fall
da73dac4-dda7-4d96-bf77-d56553dd5ece,closing
3b549cd8-9e22-4bb2-9a66-512529c6ec63,sitting_down
bac8bfa2-ec1b-42cf-b636-2eb2a94cad1f,closing
34954f64-5735-4b2b-b5bf-7469fec5913e,pulling
42197280-d6b9-4fb4-b70c-54b797221c39,looking_around
3eebd8d9-a8a6-4d1f-b06d-b22f8f6817a6,crouching
1796b456-3996-40db-b3d3-4309297066a9,carrying_light
37e4139d-66d9-4166-97e0-73bbf8e20068,carrying
43ebd5f0-b962-45fb-9a15-62da4f045322,talking_on_phone
875fd9ba-d370-4449-8cbc-034ead08667c,fall
57c12f59-5607-4657-98e5-c6b17659ba5e,pulling
e84cb85a-59ea-4409-9999-f81e27768506,standing
a3da074f-1139-45da-9307-642ec865477f,pushing
2b440682-7a23-4f24-924c-f12a47b547aa,loitering
c07c5128-57d3-4ce8-b196-7fb99fe429c6,carrying_light
7eeb6d06-d172-46d3-b3af-a896049a2e15,waving_hand
ff06bf38-74f0-4c6e-8ddc-a6818de5e5d5,Carrying_light
19dfe85a-7733-4971-9709-e5e2fc92a304,drinking
5b5373db-4e23-48d3-9107-10325ba4e3f1,sitting
3e1a13bd-1f78-49ea-a110-6fbcfec0773c,standing
d338dfcb-3678-4bad-be28-aab2f8b8d092,running
6eeed8d0-0cfa-4f5b-bf82-3b27afaf0aa8,talking
7215c30f-ce6a-4946-95aa-7d534159c700,running
dbc40ce2-f787-4f14-bbbf-0504f03793fd,opening
7e748884-aa37-4cf3-9c15-d6e36858827e,entering
07bfcf96-0a27-464f-8f13-c0ebbeabc62c,carrying
7311a571-c074-41fe-8d4a-8b642adfd186,running
b7cbeee1-abb9-4261-8c09-f96d568a21a0,talking_on_phone
ebbe4bf2-bcf4-4543-afbb-c93c42db29cc,transferring_object
b5617a38-4e08-4362-98f7-2b1292d04f3f,carrying_light
8ed26929-4d43-496f-a6a0-b396758b03b3,carrying_light
ebd90766-d9a6-4f9e-bc8c-2dfa1ad69cdf,checking_time
d8b01b0b-09e9-4d5f-a3a5-5ce9f5bf97e9,opening
04fb82d9-294f-4a0e-ba66-2220a5dedde9,pushing
22d039a2-a59d-4032-a6ac-4f158ab7a757,talking_on_phone
3adf73da-e6e2-45e9-ab27-53a2648173a7,carrying
8f43a8bf-f329-4858-976f-555661d8b6fa,carrying_heavy
9c2e905f-2e37-4f65-9bf6-5cc5bb07c21a,kicking
01a3d2cc-4e66-4e34-94c6-bc5d6ed2cea4,Carrying_light
e0ca07ab-a4e7-4e00-8988-44dd795a9ffc,setting_down
96b05753-34d5-4fe2-8a51-43549180f5a9,throwing
0a88e6ee-77f7-4029-bab8-691920fdf5e9,talking_on_phone
80b0c9e2-5075-4dea-a986-f7bdfcfff3e8,carrying_heavy
538cc956-5874-4d4b-a01c-5cff101b312a,throwing
7eda46ad-39fa-4b70-9e6f-9f4b1c9a03e2,walking
440858af-a0a4-4f33-a58d-385c3babc84a,fall
ba770228-d140-42ab-b33d-400b3d62d2ab,pocket_out
5d7f4e53-ca61-4b6c-905a-dc635d147d05,opening
e9e8eae8-8d57-4fb0-b344-5b3c9baf1da7,talking
2680e6e3-8ee4-4125-b6e6-40f17a011019,Carrying_light
92d068f3-c376-4782-8fa5-a2afb1490a6d,carrying_light
aca14a8c-acec-4886-8939-1b485c7cef09,talking_on_phone
4c56f257-12e7-4651-95b8-7c12c327576e,carrying_light
ef4cc1ea-4b8d-4595-9df7-0bc5c17bb381,crouching
f6a6e9a9-81cc-40b7-a5ac-c6b807c8f75d,sitting_down
27563340-0b9a-417b-969b-8f6b82af5f65,talking
ac4fc912-e08a-4d6e-a4f8-e52497032ff4,picking_up
223f5eef-1950-43b4-bcac-81cb8d62d0d4,fall
708f81fe-5226-48d6-8e57-d21c60e8d506,kicking
0cda0ae9-3a39-48a8-bed7-698adb70e0b8,pointing
85024ed8-27f2-4db3-92f6-437da9daaf39,exiting
de50b985-0124-41ea-81f3-4676175f274b,opening
dc8f7939-cf64-4bfd-b1f9-5ddfcb66879c,throwing
dc2c2c5b-3043-4caa-aae2-e8746c8138a7,checking_time
7849e421-d416-41f7-914a-d840014e86bb,carrying_heavy
3befda1a-f5ad-4586-8c23-0792d3f4699e,running
ce19399a-85a9-4996-8b55-09247cd952df,crouching
aa5cb85c-0a74-4ec3-8860-37fc9adc2c74,walking
68870e5c-de51-4c75-b7eb-6dd7b07a6fbb,carrying
2a36dfb9-b33c-4b05-bd57-472d61d2366e,loitering
3e4f462f-44d3-4e9e-9748-09c069b20d32,drinking
470bbab8-3cc2-4e54-a33a-6252c8e9a1c1,sitting
05cc8bc9-7702-4298-bd6f-43732b2fbdd6,entering
c9c0e00c-647c-4c66-a36b-238439468d98,opening
0f5ff673-6c02-4927-95c7-4c016b06b70f,carrying_heavy
441d7aa2-1727-4a5e-b443-f937a380d065,picking_up
f9ae1054-34c5-4bba-8f6b-627a5e67c627,entering
d38f2da9-eba1-43dd-ac23-c51c6a4c8e7a,picking_up
9817284d-44bd-4894-ad80-ca86aebe2330,drinking
28b1d1d1-b2ae-454c-b7e0-b7df6bdd4801,jumping
d570d709-cf9e-4ef8-8554-e585f92b8c95,exiting
5b3b0e28-4c14-490b-9c74-bb0e110e348c,exiting
7d1dc9b3-5f0f-4bf4-b696-c686110c13c6,loitering
8b68c332-0351-4f3c-acb7-b418b35a77cf,exiting
16cccb6a-ab79-48b4-ad35-33580cb3c249,talking
e2a88108-30ec-4aa8-8d8b-96dc63badfe3,transferring_object
32d2a984-f999-4d78-8757-a488e7ca8c9d,talking_on_phone
d48104e3-6790-4e6a-9794-1d7bef02382c,running
6fea6531-64e4-4f6d-93f7-c1e6a5546f00,pocket_out
4fef4508-e116-4425-8bda-394a4e6d4264,looking_around
f55ad6a0-9ac0-418f-b25b-7408134d95de,pushing
84559533-66c5-477d-9a86-77ef11d74169,kicking
0d9170e3-22b7-463b-ace5-aebbf1fe1301,pocket_in
68f81471-b5c1-4431-bdf5-5df4063aeda4,checking_time
2705a127-f5dd-4a6c-b7f2-6c9fe763b58d,entering
a15ac9cd-9304-4177-af74-ca4183b938d3,entering
67d61bd3-1082-47e9-b5cd-9fbfa71c8889,checking_time
c9041c52-7274-4bcb-b118-4ddefc526a0c,pulling
7e7663b9-dcaf-4b67-b2ba-a4c344f3c516,looking_around
ad391039-362b-4865-aa07-4ff60906f02c,using_pc
128e580b-9be6-4ac7-9882-569154678dcb,throwing
845add12-02be-4a6f-bd60-91799af0e8c5,opening
40df879c-2fee-4e5a-b91d-3f2bff12acb4,talking_on_phone
5dc47c25-3dce-4c7a-be24-f9e655d00817,crouching
0a9a4c19-bbca-4751-aed9-cddb3708b0a1,jumping
eeb9ba9e-4d8d-4793-be64-2236cb199e41,exiting
3cd586fb-91c1-4246-a364-b5606c3d6f13,using_phone
8e4762bb-2d97-4495-97d7-5e0d706a5c4c,entering
29ca369a-7613-4128-85d8-06fa35fb3236,standing
ff832a86-7dfe-4c8f-a769-c41fe17f6413,drinking
f49a434b-121d-41a9-9a70-1e76a5b4e4c3,entering
bccf0e97-fbaf-4cb3-b927-8b6572313c28,using_phone
38331017-8ac9-4ef5-984e-1b59cc923303,entering
cde11292-b7fb-4b4f-94a2-43adb89b668d,loitering
e57e7e79-1d41-4bef-9f07-02c802354f01,waving_hand
75da3373-beb9-4f8d-a282-c6b904bd904e,standing_up
d8b0b44b-68d4-4eba-9ba4-4f371927831b,jumping
230b277a-c363-488a-9b39-9010b780c607,talking_on_phone
3930cb5b-794f-409d-afe8-27a9ca74df6a,closing
302bc253-5ac9-4c50-9640-8cc8837be260,talking
660a788f-5366-4e30-b357-5475e034e023,jumping
25dbde70-a167-4b3b-9ff4-2126a73bab13,pushing
c5eb9b64-b5a7-40ce-9abb-5d0592f1b16d,standing
6df74b6a-c9cf-4fce-800d-8e3016cec258,crouching
b3a368b8-bdc1-4c36-92f0-80d833805228,kicking
67bac6b9-ba61-4ab4-b074-bc6153d84dd5,loitering
edca9181-16af-497a-9408-c0852d0068ef,talking_on_phone
f363ab30-b229-435b-9abc-dd72e94a4bf6,talking_on_phone
aaca32c1-36b3-409c-b231-48d819946841,fall
33b8ac1a-7fec-44f4-8470-a98f663d2bd0,waving_hand
083cdd41-8e4d-4a6a-8dd0-1847f530930f,throwing
4283cd4c-d3dd-4a59-870f-4d276dd0dd1c,pocket_in
f4827c3b-3853-444a-912a-4001dc547337,entering
718f198a-c275-4689-8489-a1c5cd706607,carrying
4bb367c5-9faa-4baa-90fb-fd38c9e68b4c,kicking
b9a05fe0-bcc7-47df-ad59-e4135142bf25,throwing
01700dcb-9f17-447b-b72a-8e9ce7039efd,running
f3433217-137d-4f5d-a221-d51dabc79fba,using_phone
d4e8463b-fed3-4fa5-851c-c671bc9dd053,picking_up
55e72d34-ae4f-439e-bb15-82ef1169d013,loitering
402f72fd-5990-44e4-87a1-f0f312530be1,exiting
180df13f-a352-44fe-9877-fe48ea634342,closing
9bd92b37-65fb-425a-9ec8-52192fea05ba,sitting_down
99b67716-34a4-49f1-b74c-d3a1025972a0,sitting_down
47717ae9-41b3-46e9-84af-5c5630ffc9e6,fall
e9a69673-706a-41af-a02a-5f9420dff5ee,carrying_heavy
8124aedc-9554-47b1-ae5a-3472d3fa3849,opening
86bb771e-39c6-408e-bd39-379d3c39a5a8,sitting
ac7fd3f7-1ea7-4127-a637-d8168ce5f41d,sitting
d0725883-488a-42a8-9d3c-68e9b799101c,loitering
9d8c8d17-4b61-4865-8166-c7a9645ce02c,walking
ae443f37-bdcd-46f4-954a-af54f39db3f8,using_pc
6ced63ab-6c12-4a1b-94f4-9d23ea0e2b8c,running
ff93c339-f84e-4691-9749-3e09f70b86af,exiting
4a6b3631-c925-4407-96ef-2ee9de9bfc53,carrying_heavy
284aa777-f985-4094-b952-f5b5b5ab0ebc,talking
0063c289-1647-445c-a26b-4b4cb94d59e3,using_phone
8905066e-fbc1-4adc-85c6-b7cff1fd0cd3,picking_up
2d64eec5-9049-4a0a-b554-5524943e0f57,closing
0b4e1546-cc79-4df4-a5f0-0b1e58a579c3,carrying_light
df8458d4-07a8-4cbe-b1ad-f80521de0a92,entering
e97256ff-0510-4d87-bf4d-3445253b2212,jumping
1b512b6d-5c22-46a3-927b-0a089aacdd80,talking_on_phone
7434d3df-0955-46f0-a8f4-ea2c86772e44,kicking
affded4c-29f5-43d2-8421-a87902fd037a,exiting
84c6bb0b-bcff-4648-b9d9-795243618fc2,walking
44832e37-228d-4cec-a754-bbdc9078338e,jumping
e3a6e44d-dbd3-4caa-ba53-597eee7d7bb3,loitering
e1dd8d18-39f3-49b3-aa27-8a9bc5fd5f56,jumping
0fd12bb4-773e-45b5-bafa-b4bd38af2ce0,throwing
dc8f4929-5d42-4ef7-b146-0d12f39f88d4,using_pc
723dc840-c7d9-4433-8838-e2945b97c34c,walking
8ade2bf3-bd69-487e-949f-62093dd0440f,drinking
5e18a2c2-900e-4e9b-9ce9-c4c88b5da050,carrying
c8a9676f-6cd5-4739-a558-dd8a2c1bde73,loitering
5cdd9ffe-4812-4fbd-8851-01af3896505f,running
7bdc38e2-9ffc-4cea-9f69-3a5b4297e7d0,using_pc
7caa4982-7946-4cfe-a206-a9f12ae8da23,talking_on_phone
bd05523e-cb4d-48f5-a967-3a0d91b6cd16,checking_time
a51235d1-e1bc-4e57-a27f-1aa7ab77fa50,fall
92744a17-8a2e-472b-b8cf-5835a107a70e,sitting
e132aa91-f43c-4cbd-bf97-ad929de63172,kicking
165e34b1-3264-4d29-b4e8-cbe143ee76ea,picking_up
31839fcf-802b-4b19-94d3-dbc473ca9be7,picking_up
b9f409d1-ab52-496a-a107-17f734c57d26,jumping
6b5bfdc7-91f4-4027-99f6-fabccf9a9fe6,throwing
92f93f52-e2a3-46dd-ad1c-bbd37504fc27,carrying_heavy
fc36b6f5-8b5b-45e3-9b40-6f716f0a77da,walking
39ea2e6b-5ff4-402b-8796-4cc762ad2f26,running
4826d89d-177f-47b0-9c1e-22895f71fc80,pushing
ea707f38-c3a8-43ae-aad9-5e8e2e4e8ee7,pushing
8dc8b6f0-4704-464a-a4bb-30de550c0d70,checking_time
