query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
fe0609df-1fa2-4595-a98e-70f08bb54d4d,1761658308.3650663,0.7460155534217221,False,10,"['acc_watch', 'acc_phone', 'video', 'gyro']","['325a2d73-cfc4-4e27-8283-ae988aa67d77', 'ed9a966f-6603-4c0c-a5a5-d7bb03bf20bb', '18fe9ad8-a99e-4880-a14b-d2a08c3f406d', '4d980344-bed1-45cc-8efb-0070532fad83']","['84ac1305-55d0-408a-ab56-6d34d555644f', '8f6eb5c8-4b6a-44cd-b7d4-300d324c3a54', 'f90e5999-3879-46c8-a6d8-8ebc764258e5', '1e78d968-2d1d-4955-a5a5-ff9ee29489cd', 'f954198b-99c0-45ba-afed-35904d8cc571', '5db4a4bd-9949-4cb6-838e-ac903c0f1503', '0e754cfb-43a1-4ce4-9d37-38be6b9700da', 'c3fbe509-52fe-4995-ac8b-171a61d8a2cc', '93e88c39-5b1f-459f-b187-5cf28c37af8f', 'ce497e42-5825-4537-8a6a-032a20f69917', '93d76004-82d8-40f2-8651-4b0656a3a729', 'cfcecfd9-a973-461a-ab65-667a75501c8c']","{'sitting_down': 0.11852498144892802, 'throwing': 0.11291758564941064, 'pocket_in': 0.10134724209212702, 'talking': 0.07906067720281662, 'opening': 0.07688960958506867, 'using_pc': 0.06924003863845223, 'waving_hand': 0.06328764598244038, 'pushing': 0.043873312564901346, 'pulling': 0.04118924523788228, 'looking_around': 0.03352826285487836, 'entering': 0.03269971652324593, 'carrying': 0.022709594367284845, 'standing_up': 0.01741435666980461, 'checking_time': 0.014681901355735619, 'jumping': 0.014498564265645011, 'using_phone': 0.014294077902309375, 'setting_down': 0.013277381980233557, 'crouching': 0.01304719008640195, 'transferring_object': 0.012004865939490636, 'carrying_light': 0.010239003559509333, 'exiting': 0.010088020181799186, 'fall': 0.009276516651139098, 'drinking': 0.009095150641509129, 'pocket_out': 0.007920158785442933, 'standing': 0.006944444444444444, 'pointing': 0.006852880684776022, 'sitting': 0.006735523763339233, 'walking': 0.0059401235545699345, 'talking_on_phone': 0.0059109739694561516, 'picking_up': 0.005834837228699121, 'kicking': 0.005805757462949426, 'carrying_heavy': 0.005297776143084367, 'closing': 0.003118783745382211, 'running': 0.002963367093801876, 'Carrying_light': 0.0022522522522522522, 'loitering': 0.0012381794907882126}",False
2774954b-33f5-4ebe-8326-12477cd1a3bf,1761658308.4273188,0.3127384055458168,False,9,"['video', 'acc_watch', 'acc_phone']","['ebb0c801-e77e-4754-bee8-2678f2dd218d', 'b9a294d6-6a92-4848-8553-62cd2bbce0d0', '2554ecd3-f14e-49c5-89aa-08c2abfbae42']","['09619787-153c-431b-8f1e-9c0a069be571', '9f2d9af5-3936-47c2-9d5e-e7ece0fee754', '53e16e89-115b-4821-a05c-aea2340663b3', 'c750a15b-6d63-4c4b-9bc8-6fd826ff48a2', '84211c92-ba1f-4e7d-be2f-52159b5b04c4', '6d4885c1-1177-4710-aca9-7e251c61f2a2', 'fe5d4d06-e6d2-436d-bbe3-fa66aefc8ec1', '7ba9cc2a-f5e5-44fd-852c-ea12f58ec3d4', 'b9a8bf63-0840-495e-9c4d-ec9b9ed6bd6b']","{'pushing': 0.1951278933133772, 'pocket_out': 0.13930181579304385, 'carrying_light': 0.09136986506112525, 'drinking': 0.08598561931895266, 'pulling': 0.08000672043010752, 'Carrying_light': 0.07060247291415889, 'transferring_object': 0.046707132483858035, 'looking_around': 0.028440690631550844, 'checking_time': 0.01800421983642131, 'walking': 0.015141377937076863, 'entering': 0.014028056769992255, 'standing': 0.013993391742513961, 'sitting_down': 0.013597785130043194, 'fall': 0.013466286799620133, 'waving_hand': 0.01344484269215452, 'carrying': 0.012321937321937322, 'using_pc': 0.011895734663900752, 'talking': 0.011109780262029396, 'sitting': 0.011108827924051467, 'picking_up': 0.01080762358174639, 'talking_on_phone': 0.010515007324175015, 'crouching': 0.01029361176875291, 'loitering': 0.010022022833921288, 'pointing': 0.009599014336917563, 'opening': 0.009118130227001194, 'using_phone': 0.007892590938968883, 'pocket_in': 0.007874357571711794, 'setting_down': 0.006571087216248507, 'jumping': 0.0060826210826210834, 'closing': 0.005667562724014337, 'throwing': 0.00477222969797941, 'running': 0.0044444444444444444, 'standing_up': 0.004301075268817204, 'kicking': 0.0032739811610918877, 'exiting': 0.0019154456654456656, 'carrying_heavy': 0.0011947431302270013}",False
056929c1-6978-4e7f-b45e-4737daf4129d,1761658308.5025723,0.42568572361668,False,1,['video'],['ce2145e4-d470-46af-9bf8-8face415919b'],"['7bdb2643-b32d-46ee-a54f-74ac2a84bcaf', 'e7792b07-5dfb-4e16-ae29-fd5c36fdf251', 'cc671116-ee00-4f58-ab08-d1346e46199e']","{'talking_on_phone': 0.24961240310077518, 'using_pc': 0.1803921568627451, 'pulling': 0.14202898550724638, 'pocket_out': 0.06430539860028946, 'carrying_heavy': 0.03673744523087293, 'Carrying_light': 0.03111679454390452, 'entering': 0.02710997442455243, 'jumping': 0.026086956521739132, 'drinking': 0.02429667519181586, 'running': 0.023529411764705882, 'sitting': 0.02028985507246377, 'checking_time': 0.0196078431372549, 'picking_up': 0.01828545371637027, 'standing': 0.01764705882352941, 'pointing': 0.01568627450980392, 'standing_up': 0.015503875968992248, 'crouching': 0.013953488372093023, 'exiting': 0.011764705882352941, 'loitering': 0.011594202898550725, 'kicking': 0.010741687979539642, 'sitting_down': 0.009302325581395349, 'setting_down': 0.008695652173913044, 'closing': 0.00816233470132239, 'looking_around': 0.005797101449275362, 'fall': 0.004651162790697674, 'using_phone': 0.0031007751937984496}",False
fb96b47a-37f2-4840-8136-076698172a0d,1761658308.570312,0.532610811025889,False,1,"['acc_watch', 'gyro', 'video', 'acc_phone', 'orientation']","['fdd37aff-1071-4675-b888-56ed54bf0d00', '635c568d-cf0e-4a30-9dcb-5c984c6a3cf7', '7de12dbf-0766-4e3d-8f7f-ebd7d527c921', '15409d78-2cb0-459d-95e0-7d1eac0d8029', '1a411101-2ca9-4e77-bf63-9ba063b9530c']","['940de47c-0dcd-4e3d-b96f-83f08dde2ad7', '4249b2f6-a25f-4012-959d-5fab4b8e0301', '8dcb13d7-1973-469e-959f-53d5ddb4036b', '9972184e-5f19-4ee2-99fe-50474bc1157f', '91a01913-0015-482f-864a-428c64004cde', '884d9fa1-4f90-42e2-ab49-ee821e10d670', '8e883ec3-d7ac-4af8-b880-3e7418ecb65a', '719e1486-6adb-46ac-8e52-6939413f8c70', '9c82b04d-4ef1-49e1-8e10-e4e2781809e6', '7547c68b-00fa-493c-a73f-0c80dd5a0dc2', 'fce71183-b648-4c6e-b4c5-8caa6b8ffbdf', '8d1108de-2e8b-4161-b322-8c12f35e28c8', 'e4543dbc-bb1d-46c8-928d-af4ec0658d2c', '44fa942a-9304-47ad-9478-2c6993279ec9', 'a04b2f02-a226-4822-9799-da5e9906467d']","{'talking_on_phone': 0.18962004764527288, 'pocket_in': 0.08898106381561413, 'running': 0.08681550111164439, 'opening': 0.07658448947769525, 'pointing': 0.05629119592954452, 'standing': 0.05508669744873798, 'transferring_object': 0.04870980853868587, 'setting_down': 0.04162592281993989, 'talking': 0.03484738552718122, 'jumping': 0.03358825075710592, 'looking_around': 0.02911538154131542, 'using_phone': 0.02574021237513671, 'pocket_out': 0.019715505265036175, 'drinking': 0.018982419332675762, 'crouching': 0.01595786154791246, 'exiting': 0.015701417704374672, 'picking_up': 0.013482708393832787, 'Carrying_light': 0.01239215270057949, 'closing': 0.011798888613601387, 'sitting': 0.011128281315979092, 'standing_up': 0.01070194898288571, 'checking_time': 0.009856663501513008, 'loitering': 0.009505855215514012, 'waving_hand': 0.008734484792354077, 'kicking': 0.008572454705275592, 'using_pc': 0.008475345517216308, 'carrying_heavy': 0.007723045783279026, 'pulling': 0.007628535941144724, 'carrying': 0.006859035632832778, 'walking': 0.006482794262288486, 'sitting_down': 0.005732484076433121, 'entering': 0.005494588662680693, 'carrying_light': 0.005470887846069213, 'throwing': 0.005326259778887167, 'pushing': 0.004954871422774942, 'fall': 0.002315552016985138}",False
388328d5-7c91-4d69-a8c9-794e7bee759a,1761658308.649207,0.7824578773114413,False,7,"['orientation', 'acc_watch', 'acc_phone', 'video']","['6ca5ec20-ecdd-4b81-a455-d1039a59cc66', '326e5c1d-0e23-45ae-ad8e-936018e1eabc', 'b870b56c-f546-48fd-a3f6-fb63a1dbd1b5', 'a4099558-ac00-4547-a25c-555c79552ea9']","['c6241b3d-b714-404a-ade9-15285c326867', 'e6589c6d-7b9a-4182-884c-36e86cb7ba1c', '697840f1-b388-407a-a529-77ca33994448', '1aa5fe85-8caa-4115-9713-9890ec2077f9', 'c639b29c-5409-4cbe-884c-b636cc7919fc', '1faf2752-b8e6-40c3-88ee-c3f117489806', '978c6682-5d41-45f2-87e1-3047f74d2651', 'df0e140e-96e3-4caa-b1ab-3ee91ba32142', '0e0322ac-d918-43df-80d9-9dad219198fd', 'd1095280-e9d7-48b0-b2b4-c0dca12af0c5', 'adbf16ae-87be-42c5-9f1e-2a1eb544fd77', 'ca986bb1-11d0-4909-a262-66d926444448']","{'drinking': 0.3119415658787036, 'fall': 0.09357564911651066, 'picking_up': 0.08724652854309016, 'pocket_out': 0.08389776410534448, 'waving_hand': 0.06145543296680494, 'entering': 0.05971895587338205, 'exiting': 0.02853279915586417, 'carrying_light': 0.025448025776973148, 'opening': 0.023442971983444763, 'jumping': 0.019252943968080815, 'transferring_object': 0.013469321317360049, 'closing': 0.012023653210603611, 'setting_down': 0.011754972218698428, 'pocket_in': 0.011653922075748701, 'standing_up': 0.011458055833055833, 'pointing': 0.01066253785240654, 'walking': 0.010387427508438145, 'sitting': 0.010328666165403346, 'running': 0.010057350707872488, 'looking_around': 0.009841796524677263, 'crouching': 0.00954619631738911, 'pulling': 0.009163082078236344, 'carrying': 0.00864732854864434, 'kicking': 0.008332395348918217, 'checking_time': 0.006799694877102492, 'using_phone': 0.006360737767850562, 'pushing': 0.006056589048267399, 'standing': 0.005520577395577396, 'Carrying_light': 0.005508979710535829, 'talking_on_phone': 0.005313363498203924, 'loitering': 0.00491168573546797, 'sitting_down': 0.004585326953748007, 'carrying_heavy': 0.003975627413127413, 'using_pc': 0.003484265822148494, 'talking': 0.0032653664302600472, 'throwing': 0.0023784422720592936}",False
18313ce9-5108-406e-8d8a-f40923e81a38,1761658308.7205448,0.3666321062239985,False,9,"['acc_watch', 'orientation', 'video', 'acc_phone', 'gyro']","['72da4262-cbf4-47c6-aa06-d00a41145376', 'eb3e366e-80e5-474d-bcad-4f3b84b03681', 'ed2122b3-a49d-472a-9968-8d69c667b390', 'e36390a4-37bc-4a0b-b66d-c5417327de00', 'c9698578-d9a5-4e8d-af55-7882edb47d68']","['e3db10bc-fd0e-4ca4-b652-fc9242820cd0', 'b5a6544f-6a93-43a0-8eac-f21982b61fba', 'e2a91a00-5cbd-4988-8017-546d4d014a92', '87fab455-2d38-4e66-9aed-658e69029a2a', '64c43bb5-62e5-4229-bb50-0cbc40faf861', '03e92687-f9ac-43b8-9927-9c3b7aa8e28a', '8a24a6f4-fd31-42b0-b2a7-f37fa9ed0922', '57172c64-9886-4448-97e6-b0f666f677da', 'c59967e4-7b2b-4527-8d96-f509f017e5e9', 'a3c6fa69-fb47-48f3-bb20-723a5ffe23c9', '30c846c7-9bb3-4f47-884f-57a4175c34b5', '6df6a44b-a013-457a-b217-d352d3a382d2', 'd007239c-2d9b-4a2b-812d-fe0501efdfca', 'e3f69ca0-fcb7-498c-8e0a-adc95453828a', '25bcc2f2-fcd2-4c63-aeac-76f51a9356d7']","{'picking_up': 0.22187336262743793, 'crouching': 0.06968503655242445, 'carrying_light': 0.06405817644769551, 'entering': 0.060642675855193666, 'looking_around': 0.05712238860747646, 'exiting': 0.051861064250988555, 'drinking': 0.048504105563457106, 'pocket_out': 0.04742257333191675, 'loitering': 0.046576186485940044, 'talking_on_phone': 0.043451684044753844, 'pulling': 0.038494623655913975, 'setting_down': 0.025810854061365848, 'talking': 0.02085168426777889, 'standing': 0.016597465075385755, 'opening': 0.01590439015925883, 'carrying': 0.01530407169708979, 'pushing': 0.01321399586468046, 'waving_hand': 0.012753760620156063, 'using_pc': 0.01263932810042077, 'pointing': 0.012042826031367911, 'checking_time': 0.011100844667587014, 'Carrying_light': 0.009787156635971489, 'fall': 0.009622247806284057, 'standing_up': 0.008844661680892117, 'using_phone': 0.008220176414548617, 'jumping': 0.007492118780661732, 'pocket_in': 0.0068585336128155535, 'sitting_down': 0.0064940682867881535, 'kicking': 0.006010612752276408, 'walking': 0.005966024757457495, 'sitting': 0.00578624801737313, 'carrying_heavy': 0.004999321909908777, 'transferring_object': 0.004009305582254581, 'throwing': 0.0036741167746237352, 'running': 0.0033874514574463105, 'closing': 0.0029368575624082235}",False
2ceaaf6e-854f-4060-b760-31dc826bd671,1761658308.7798407,0.0291820022012789,False,3,"['gyro', 'orientation']","['27da7ca7-21d8-4171-a4ee-49c9685aaa1e', '2ee933eb-5c13-423c-81e5-24ac2cceb7d4']","['6fe8b397-3c58-4f75-aa3e-24c7ca03cf7f', '76c65873-363f-4ff8-9b30-0d11109c00ff', '1d0614e3-17e6-4d95-ba40-885c4973a431', '128271e2-b1fb-43c1-b1af-87237c996533', 'f61490e3-c22c-4343-8bd7-53244e80a868', 'efc70123-1e6f-4895-9887-5a16c72cb30c']","{'loitering': 0.2483309022979682, 'pulling': 0.1281269122846837, 'throwing': 0.1260941606196748, 'waving_hand': 0.1135101998651617, 'drinking': 0.07101753733378469, 'using_phone': 0.06410256410256411, 'carrying_light': 0.02706824557969596, 'carrying': 0.023802234476811308, 'pointing': 0.02095694107967272, 'using_pc': 0.015971625331067746, 'transferring_object': 0.013782051282051282, 'pocket_in': 0.013605268096286061, 'running': 0.013470133311971375, 'Carrying_light': 0.013305767599660729, 'talking': 0.013212250712250712, 'walking': 0.012923816358930862, 'sitting_down': 0.01132990429397615, 'carrying_heavy': 0.010402272378320284, 'sitting': 0.009259259259259259, 'opening': 0.008012820512820512, 'checking_time': 0.007587573979044274, 'picking_up': 0.006473400820203399, 'talking_on_phone': 0.005780495864458374, 'closing': 0.0054890219560878245, 'looking_around': 0.004985754985754986, 'pocket_out': 0.004491017964071856, 'pushing': 0.0027870680044593085, 'entering': 0.00249500998003992, 'fall': 0.0010683760683760683, 'standing_up': 0.0005574136008918618}",False
5ef1a70b-8385-41d8-ae3c-bc4dcc0c32f4,1761658308.8602102,0.4250841788609136,False,10,['video'],['2d0cbbb8-43ae-4b42-a167-809955df7e37'],"['4d9c6256-7518-4185-a6f6-3bafdd73496a', '09f30a26-6914-4791-b773-65344464e1ee', 'fb7a9296-bd97-45c8-83d9-ee44dfbe20c0']","{'setting_down': 0.20657462629191517, 'standing': 0.1772784019975031, 'opening': 0.1727608010917969, 'carrying_light': 0.10914663228828726, 'using_pc': 0.06360708534621577, 'drinking': 0.043695380774032455, 'loitering': 0.02508639562865259, 'pocket_in': 0.021011126121673423, 'talking_on_phone': 0.01874564015856545, 'sitting': 0.01780765245788805, 'checking_time': 0.016288290663064132, 'exiting': 0.0139733000883071, 'transferring_object': 0.013732833957553058, 'running': 0.01270772238514174, 'walking': 0.012484394506866418, 'using_phone': 0.00971850340714296, 'Carrying_light': 0.007771083247390037, 'picking_up': 0.007246376811594203, 'kicking': 0.006842619745845552, 'pushing': 0.00644122383252818, 'pointing': 0.006242197253433209, 'closing': 0.0058651026392961885, 'crouching': 0.005636070853462158, 'standing_up': 0.004993757802746567, 'sitting_down': 0.0039100684261974585, 'throwing': 0.0029325513196480943, 'carrying_heavy': 0.0025878230646814095, 'waving_hand': 0.0024968789013732834, 'looking_around': 0.0024154589371980675}",False
35b091cc-b4e9-4768-988a-25394338bbb4,1761658308.9296825,0.0331915598542074,False,7,['acc_phone'],['373a8c72-67aa-4b20-842a-2be959771ed0'],"['29911d94-e31b-404c-90b8-65d5de385361', '85396730-1dd0-4f08-bbf6-8c578412a30e', '2b9ffaf7-4fd2-4c7a-9d90-b0dc02fd1c48']","{'opening': 0.2597054886211513, 'talking': 0.20512820512820515, 'fall': 0.13996316758747698, 'picking_up': 0.04613391470211014, 'carrying_light': 0.044301207284632695, 'looking_around': 0.03951585726197988, 'standing': 0.031063575262470288, 'setting_down': 0.022099447513812154, 'carrying': 0.020257826887661142, 'kicking': 0.019256513232416846, 'using_phone': 0.017094017094017092, 'pointing': 0.016574585635359115, 'sitting': 0.01574034723205994, 'carrying_heavy': 0.014245014245014245, 'loitering': 0.013730134212061923, 'transferring_object': 0.012820512820512822, 'entering': 0.011049723756906077, 'talking_on_phone': 0.010546791216431102, 'pocket_in': 0.009971509971509971, 'standing_up': 0.009370816599732263, 'checking_time': 0.007366482504604051, 'sitting_down': 0.006693440428380187, 'waving_hand': 0.0055248618784530384, 'pulling': 0.00535475234270415, 'crouching': 0.004273504273504273, 'pushing': 0.004016064257028113, 'exiting': 0.0036832412523020255, 'throwing': 0.002677376171352075, 'using_pc': 0.0018416206261510127}",True
7e5ad31a-55d3-4019-83e5-3b8710d8f4d1,1761658309.011155,0.0706366987638872,False,6,"['acc_phone', 'acc_watch']","['07ce8ce0-7e3e-4674-b2d1-d7ed3e82b4d8', '7ace59e3-178a-4bd6-9eda-48e0b32dd699']","['5ef15af2-3e3f-41c0-852d-97796904d8cc', '72b70025-4e8b-4073-9e75-0a51c365111b', '52677aa8-1347-4426-9b98-72baf25ff6f8', 'fff45036-d7cd-42af-987a-ea99cb5702aa', 'e01f146b-9e41-4eb3-8cfd-8c9bb6179acc', '2a160590-9958-4945-ba91-d5e0a595575b']","{'pocket_out': 0.2169922762380736, 'Carrying_light': 0.10495146675270899, 'crouching': 0.10184003908850219, 'fall': 0.09358116380997374, 'talking_on_phone': 0.06547926847044205, 'throwing': 0.06066131157295252, 'drinking': 0.050724637681159424, 'loitering': 0.028637272878411408, 'running': 0.02503147269094395, 'entering': 0.02427356762626756, 'carrying': 0.02079504422403459, 'setting_down': 0.01753938474535549, 'jumping': 0.015151515151515152, 'picking_up': 0.015011125161155778, 'transferring_object': 0.014804869316147511, 'pushing': 0.014285038863778202, 'closing': 0.01402091575742175, 'pulling': 0.01368977343003317, 'sitting': 0.012396694214876033, 'pocket_in': 0.010748214409541641, 'standing_up': 0.009141655792373497, 'talking': 0.008986080224034264, 'opening': 0.008623787279913761, 'carrying_heavy': 0.007894736842105263, 'sitting_down': 0.007723761926397093, 'checking_time': 0.007234085516684335, 'carrying_light': 0.006580680951390333, 'walking': 0.006519614093246633, 'using_phone': 0.005461233729485003, 'kicking': 0.004132231404958678, 'pointing': 0.0027548209366391185, 'looking_around': 0.002631578947368421, 'exiting': 0.0017006802721088435}",False
93749d3e-6e29-44cf-b1ff-821c3078f0e6,1761658309.0776262,0.4922360987176409,False,8,"['orientation', 'gyro', 'video', 'acc_watch', 'acc_phone']","['9be03804-598f-4b47-b86b-87f607ec6157', '6b4bd81b-7ada-4d3a-8f84-90c1c7dcaac5', '3579c030-dce3-4c27-bb9e-39a9eec76282', '02be65f2-181b-404b-88c3-af2c18d6bdbe', 'f67d1082-9d54-43a2-a45b-e5a875acdd94']","['60b220c1-78a5-466a-9fa9-c4b2b3508a6a', '466cc273-71d1-4742-8e8a-a4b5196b4825', '4a307030-ff14-498f-8d7e-317032a6b3d9', '44947f47-4b80-46da-a102-6f6ed13fa192', 'c0ae8b46-eff6-48ac-b149-22a507e535c6', '7d9e4378-a0cb-411b-be88-049225bd9c39', '8a86171a-08a1-483a-8a4c-c83f31b73bbf', 'd466ea74-1762-42d1-9817-ea4634c205ed', '76698e9b-72d7-465e-93ca-ce740766c9bf', 'cbae20ad-cb6d-4a9c-83fa-06a93a97a3b7', '9ec0276f-4c44-46a3-b8ea-99a114f9835e', '63fd1723-ebc9-4bb7-b8f4-8276efa2a798', '76e359d9-0125-4e42-8ab4-fd52de3bde36', '363aa646-7661-409f-a539-ab2ae55d58c6', '2ee5cde2-79b5-4a9a-90ec-bef071c6e78b']","{'using_pc': 0.24204962115623288, 'drinking': 0.089086688631871, 'using_phone': 0.0681528568161023, 'Carrying_light': 0.05634216354462737, 'checking_time': 0.056071511099011886, 'standing_up': 0.053751405798876224, 'carrying_light': 0.04279937899474827, 'closing': 0.04184640396290367, 'standing': 0.031424005655701984, 'sitting': 0.026913187094518228, 'running': 0.025255118999898896, 'looking_around': 0.02090539737598561, 'sitting_down': 0.019533468671652725, 'talking': 0.017551099776520643, 'talking_on_phone': 0.01685151232980099, 'loitering': 0.015969814838897863, 'pulling': 0.014526862871534768, 'pocket_in': 0.013414380856572448, 'transferring_object': 0.012871163567785948, 'kicking': 0.012815496339614861, 'setting_down': 0.012234532005532537, 'crouching': 0.012207300524181309, 'pushing': 0.012158896865905565, 'throwing': 0.011071948247009127, 'pointing': 0.01055799197835322, 'fall': 0.009394362032699067, 'jumping': 0.00901216907820725, 'carrying': 0.008941325452328057, 'carrying_heavy': 0.008914730265581754, 'waving_hand': 0.006992272916512625, 'pocket_out': 0.005990648511938199, 'walking': 0.0050209458131058775, 'exiting': 0.003785525702748874, 'opening': 0.003627833154557901, 'picking_up': 0.0017190304424346977, 'entering': 0.00023894862604540023}",False
01bf4fe5-fc3b-47d6-85d4-7f5135889ccc,1761658309.140764,0.0200565033343947,False,8,['acc_watch'],['43ba5b09-5abc-45a2-9dfa-ab681fe93b54'],"['47086a18-a71d-4778-88e2-d10642e9d2a6', '457b72df-32b3-4899-b18e-96dd8fab3195', '4985dd76-a56b-4823-a0ac-50af6f177154']","{'carrying': 0.25925925925925924, 'throwing': 0.25292622875274845, 'transferring_object': 0.2528735632183908, 'running': 0.02409448196863767, 'picking_up': 0.022024367385192128, 'exiting': 0.02193519505997288, 'standing_up': 0.020131400508222406, 'kicking': 0.018049914957131454, 'Carrying_light': 0.0140485312899106, 'talking': 0.011784511784511785, 'crouching': 0.01145475372279496, 'waving_hand': 0.010309278350515464, 'sitting': 0.010217113665389526, 'loitering': 0.010101010101010102, 'pointing': 0.008417508417508417, 'walking': 0.008018327605956473, 'pocket_in': 0.007662835249042145, 'talking_on_phone': 0.006734006734006735, 'entering': 0.006195980422784547, 'carrying_heavy': 0.00572737686139748, 'carrying_light': 0.005108556832694763, 'pocket_out': 0.0038314176245210726, 'using_pc': 0.003436426116838488, 'using_phone': 0.0033670033670033673, 'closing': 0.002290950744558992}",False
9dc6432c-d8fe-4b64-972e-13b371226d90,1761658309.216936,0.2713297844626477,False,7,"['gyro', 'orientation', 'acc_watch', 'acc_phone', 'video']","['8009da16-e2d6-4d54-98bb-eab39d972bd2', 'f38a204e-672f-40f6-bb2c-62740486d133', 'bebf20af-2e79-4ae0-aaac-64f777b455d7', '2b3d6cb4-ba7b-4cf5-a184-827cdf8a3b81', '9c10c830-5027-4fac-a124-15328f8f7612']","['4c19178f-bbb1-404e-b860-139ae614ff14', 'e74fbb4f-ccd3-4bc1-a8b7-0997f223361c', '678c33f1-647f-4fb1-a6d5-852e67ebe6f1', '6f2064b2-ed07-4980-9f86-ac45e346ae20', '554976c5-f295-4b90-add7-4884eb811bf9', 'a2cccd8a-079d-4c47-83a3-d54d0ec46d08', '042b2781-a50a-4d35-8aac-47488be5c109', 'f99e1a6f-b2b2-49d3-b0a1-38c054e64d03', '1e251464-2b27-4dbf-b8ea-49fccda8c4bd', 'd9d85628-84e5-4572-bf7f-43a7c7ddb016', 'f4ff95c6-a8c3-4fca-a06b-4a4bb4b0483b', 'b6f750d9-ecb6-4b34-8471-8aa2f6b9f6a2', 'f82bc18f-028e-4175-863b-eac1419d2f5b', 'fa7c4c9a-f466-4e1e-9938-7800946f5988', 'f1a9c533-e790-4edb-b128-04d0755126af']","{'pointing': 0.3162997342473074, 'pulling': 0.13815493681444527, 'opening': 0.0630095246012201, 'using_phone': 0.05212328767123288, 'setting_down': 0.05092187109944331, 'using_pc': 0.04944460217650069, 'pushing': 0.049052269545049355, 'talking': 0.029815860240824135, 'pocket_in': 0.02697189673985818, 'closing': 0.014942282149952073, 'picking_up': 0.0135808578732498, 'drinking': 0.01324111679847171, 'waving_hand': 0.012742054693274203, 'sitting': 0.012195703556654917, 'sitting_down': 0.010626097144847801, 'running': 0.010597493655050971, 'carrying_heavy': 0.010425860529584524, 'talking_on_phone': 0.010174252132637307, 'carrying_light': 0.009589773674555097, 'kicking': 0.009321791072434363, 'walking': 0.008438936934180427, 'throwing': 0.008408925315765788, 'transferring_object': 0.00815856500170799, 'standing': 0.007746390180866266, 'checking_time': 0.007327107172024696, 'entering': 0.007262061591702725, 'fall': 0.007167355825514573, 'loitering': 0.006789649241305257, 'crouching': 0.006481004718890182, 'carrying': 0.005879954896348338, 'standing_up': 0.005542793056175007, 'exiting': 0.005431951597185944, 'jumping': 0.0038927533909969363, 'pocket_out': 0.0032023831688698565, 'Carrying_light': 0.0028282828282828283, 'looking_around': 0.002210618663589065}",False
44cbeeed-3526-415d-b5fb-2c5f15be08d2,1761658309.2765288,0.2925976246010783,False,7,"['acc_phone', 'acc_watch', 'video']","['2520b595-968e-43a1-90d9-39da234cca2d', '19be5c32-6a49-4493-bcb1-3beeacaf4b0f', 'bbebcd3f-7e78-4958-858f-75ab2791c4ac']","['7980a5d4-ddfd-425c-acbb-4c004e2deaa3', '60ac7325-b969-490f-ac10-0cde4efad8b4', 'ef8746e7-6db0-4cb7-9a6c-e88cddd9cfb4', '98561e0f-dff3-467f-9cf6-00c8299a00c4', '4c90c778-71f9-48aa-93a0-75238e5df231', '2b017e18-df47-4ca7-82cf-63b72bb0ad81', 'c13b4e8c-45ab-43f7-860c-b444655f77d5', '09727910-4e4a-4d53-9245-61cc404bde6f', '6e749117-9536-47bd-8b79-cb6c51e59d17']","{'fall': 0.2371602555096906, 'carrying_heavy': 0.08350986805224557, 'entering': 0.08317226067650517, 'looking_around': 0.07981253165621852, 'loitering': 0.06905146864358255, 'using_phone': 0.052351514251726315, 'setting_down': 0.042466550319953465, 'exiting': 0.04135083200457909, 'running': 0.040737783465898444, 'talking_on_phone': 0.025963227958052462, 'carrying_light': 0.022361588199453872, 'crouching': 0.022271281758278305, 'Carrying_light': 0.02205461033146358, 'standing_up': 0.019325474847301256, 'pushing': 0.017006725201072548, 'pocket_in': 0.014521618244439712, 'talking': 0.012168613776210459, 'sitting': 0.01071625369893826, 'pocket_out': 0.010584530708369717, 'walking': 0.010032289554704513, 'sitting_down': 0.009675350403103118, 'standing': 0.008701543055056719, 'opening': 0.008013403890930408, 'pointing': 0.006463398432310349, 'jumping': 0.006374533619115662, 'pulling': 0.0063067735497791995, 'checking_time': 0.0057570523891767415, 'drinking': 0.00549290527955569, 'transferring_object': 0.005109470911304953, 'picking_up': 0.004830917874396135, 'closing': 0.004549987534280727, 'waving_hand': 0.0034542314335060447, 'kicking': 0.003418803418803419, 'throwing': 0.0029914529914529917, 'carrying': 0.002240896358543417}",False
