query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
797e5b27-4c6f-44e4-8391-6f9025b96ed5,10,0.0081097413354822,minirocket_v5,v5,precision_5820_tower,e49b51c2-cd00-47b4-a0ab-15270db04d83,False,gyro,fc893dd2-1fce-4f47-8fd9-11fa8e61de73,"{'pocket_in': 0.6244541484716157, 'carrying': 0.2183406113537118, 'transferring_object': 0.034934497816593885, 'walking': 0.03056768558951965, 'talking': 0.026200873362445413, 'running': 0.021834061135371178, 'waving_hand': 0.017467248908296942, 'crouching': 0.013100436681222707, 'carrying_heavy': 0.008733624454148471, 'standing': 0.004366812227074236, 'inf_result': 662642.0180137038}",
797e5b27-4c6f-44e4-8391-6f9025b96ed5,1,0.0083730805006164,minirocket_v4,v4,jetson_agx_orin,7223ddc2-cc1e-4071-b76a-d8c9c26f3cf1,False,gyro,85ae6396-b810-4c1f-bec3-470af0938316,"{'setting_down': 0.3829113924050633, 'pushing': 0.18670886075949367, 'carrying': 0.18354430379746836, 'carrying_heavy': 0.0379746835443038, 'talking_on_phone': 0.03481012658227848, 'checking_time': 0.03164556962025317, 'pointing': 0.028481012658227847, 'sitting': 0.02531645569620253, 'exiting': 0.022151898734177215, 'walking': 0.0189873417721519, 'pocket_in': 0.015822784810126583, 'using_phone': 0.012658227848101266, 'kicking': 0.00949367088607595, 'picking_up': 0.006329113924050633, 'pulling': 0.0031645569620253164, 'inf_result': 662642.0181737215}",
e2c7f581-2872-4230-9715-1e310d06f78f,3,0.0070621296960436,minirocket_v5,v5,hp_z240,4ff6c1f2-3a2a-4747-b8ce-e7c85abf76f7,True,orientation,6e1ba111-72a9-4fd4-a33e-4ed0122752a7,"{'pointing': 0.6230769230769231, 'sitting_down': 0.20384615384615384, 'throwing': 0.03461538461538462, 'using_phone': 0.03076923076923077, 'closing': 0.026923076923076925, 'pocket_in': 0.023076923076923078, 'drinking': 0.019230769230769232, 'standing': 0.015384615384615385, 'loitering': 0.011538461538461539, 'fall': 0.007692307692307693, 'pushing': 0.0038461538461538464, 'inf_result': 662642.3301272958}",
e2c7f581-2872-4230-9715-1e310d06f78f,3,0.0088341854351126,minirocket_v2,v2,precision_5820_tower,1d0a2645-4913-4da2-b378-b495acc41e14,False,orientation,a41d9fc6-a058-4389-8fa4-9b6d11f11a0e,"{'loitering': 0.7452830188679245, 'drinking': 0.04716981132075472, 'waving_hand': 0.04245283018867924, 'looking_around': 0.03773584905660377, 'fall': 0.0330188679245283, 'opening': 0.02830188679245283, 'sitting': 0.02358490566037736, 'jumping': 0.018867924528301886, 'pointing': 0.014150943396226415, 'talking': 0.009433962264150943, 'inf_result': 662642.3554841251}",
e2c7f581-2872-4230-9715-1e310d06f78f,6,0.0103062008266817,minirocket_v13,v13,jetson_super_nano,296885eb-d719-4b0f-b470-d388333e35b8,False,orientation,971762e6-47aa-40a1-ad7e-d134afeedb07,"{'pointing': 0.6706586826347305, 'waving_hand': 0.059880239520958084, 'picking_up': 0.05389221556886228, 'throwing': 0.04790419161676647, 'using_phone': 0.041916167664670656, 'standing_up': 0.03592814371257485, 'exiting': 0.029940119760479042, 'using_pc': 0.023952095808383235, 'drinking': 0.017964071856287425, 'transferring_object': 0.011976047904191617, 'checking_time': 0.005988023952095809, 'inf_result': 662642.161461167}",
e2c7f581-2872-4230-9715-1e310d06f78f,1,0.2809115055792449,x3d_l_v4,v4,jetson_agx_orin,5271ef66-402d-4b93-9b8a-e14c069612ed,True,video,afd3f15d-8f3b-4cae-b3d3-43f188cefac9,"{'Carrying_light': 0.41397849462365593, 'looking_around': 0.16666666666666666, 'opening': 0.06451612903225806, 'waving_hand': 0.05913978494623656, 'jumping': 0.053763440860215055, 'carrying_light': 0.04838709677419355, 'crouching': 0.043010752688172046, 'using_phone': 0.03763440860215054, 'pushing': 0.03225806451612903, 'throwing': 0.026881720430107527, 'running': 0.021505376344086023, 'kicking': 0.016129032258064516, 'pocket_in': 0.010752688172043012, 'setting_down': 0.005376344086021506, 'inf_result': 662642.0576367102}",
e2c7f581-2872-4230-9715-1e310d06f78f,9,0.0508115011460082,x3d_s_v3,v3,jetson_agx_orin,0cc098cc-c946-4619-abc2-16b6a1d215cf,False,video,0cbfc9ac-7b78-4791-a92c-0ff89b0ba547,"{'looking_around': 0.430939226519337, 'carrying_heavy': 0.26519337016574585, 'picking_up': 0.055248618784530384, 'talking_on_phone': 0.049723756906077346, 'crouching': 0.04419889502762431, 'carrying': 0.03867403314917127, 'pocket_in': 0.03314917127071823, 'carrying_light': 0.027624309392265192, 'exiting': 0.022099447513812154, 'running': 0.016574585635359115, 'talking': 0.011049723756906077, 'jumping': 0.0055248618784530384, 'inf_result': 662642.5016180589}",
e2c7f581-2872-4230-9715-1e310d06f78f,8,0.0312831648066823,x3d_xs_v2,v2,jetson_super_nano,5284b55a-09dc-4217-af84-43a0ef906797,False,video,0283800b-4e15-4f96-a47c-5239227adc93,"{'sitting': 0.7285223367697594, 'transferring_object': 0.11683848797250859, 'picking_up': 0.030927835051546393, 'pointing': 0.027491408934707903, 'drinking': 0.024054982817869417, 'fall': 0.020618556701030927, 'talking': 0.01718213058419244, 'waving_hand': 0.013745704467353952, 'standing_up': 0.010309278350515464, 'exiting': 0.006872852233676976, 'loitering': 0.003436426116838488, 'inf_result': 662642.494897161}",
dc9792bc-e6f2-4f41-b8d3-2a2bea5caa04,4,0.0133729184400624,minirocket_v10,v10,beelinkbt3,a15c90e4-c994-44c1-95fa-032420cdd7a0,True,acc_watch,43c0f3c8-dd58-438a-a560-ed094e76466d,"{'carrying_heavy': 0.3393665158371041, 'exiting': 0.3076923076923077, 'pulling': 0.05429864253393665, 'looking_around': 0.049773755656108594, 'standing_up': 0.04524886877828054, 'entering': 0.04072398190045249, 'sitting_down': 0.03619909502262444, 'running': 0.03167420814479638, 'pocket_in': 0.027149321266968326, 'talking': 0.02262443438914027, 'kicking': 0.01809954751131222, 'standing': 0.013574660633484163, 'using_phone': 0.00904977375565611, 'carrying_light': 0.004524886877828055, 'inf_result': 662642.8891988944}",
dc9792bc-e6f2-4f41-b8d3-2a2bea5caa04,10,0.0053632017917075,minirocket_v9,v9,hp_z240,b7884c9d-128b-4805-ac2a-8234fe240030,False,acc_watch,55e3d03d-f879-4b24-a64e-cb7a71d990fe,"{'closing': 0.36619718309859156, 'carrying_heavy': 0.323943661971831, 'kicking': 0.06338028169014084, 'transferring_object': 0.056338028169014086, 'pocket_out': 0.04929577464788732, 'using_pc': 0.04225352112676056, 'setting_down': 0.035211267605633804, 'running': 0.028169014084507043, 'entering': 0.02112676056338028, 'carrying_light': 0.014084507042253521, 'inf_result': 662642.6634537049}",
dc9792bc-e6f2-4f41-b8d3-2a2bea5caa04,3,0.0071080227496883,minirocket_v1,v1,jetson_nano,1321604f-bdf4-4486-8c45-938043badf89,False,acc_watch,5cc6489a-e389-429a-99c0-a6a8e53f2dff,"{'entering': 0.5071225071225072, 'carrying_heavy': 0.2336182336182336, 'walking': 0.1282051282051282, 'crouching': 0.02849002849002849, 'fall': 0.022792022792022793, 'pointing': 0.019943019943019943, 'kicking': 0.017094017094017096, 'Carrying_light': 0.014245014245014245, 'standing': 0.011396011396011397, 'standing_up': 0.008547008547008548, 'talking_on_phone': 0.005698005698005698, 'sitting_down': 0.002849002849002849, 'inf_result': 662642.6714499616}",
dc9792bc-e6f2-4f41-b8d3-2a2bea5caa04,6,0.1048903819084681,x3d_m_v3,v3,jetson_agx_orin,7c9ab444-bfc4-4737-8068-2292d3ded0c2,True,video,7a3c619e-0cd4-4c03-a171-3498c9088499,"{'kicking': 0.7323943661971831, 'talking_on_phone': 0.07746478873239436, 'picking_up': 0.035211267605633804, 'looking_around': 0.03169014084507042, 'crouching': 0.028169014084507043, 'checking_time': 0.02464788732394366, 'carrying_heavy': 0.02112676056338028, 'exiting': 0.017605633802816902, 'sitting_down': 0.014084507042253521, 'drinking': 0.01056338028169014, 'setting_down': 0.007042253521126761, 'inf_result': 662642.9264692985}",
dc9792bc-e6f2-4f41-b8d3-2a2bea5caa04,1,0.2489555559719239,x3d_l_v2,v2,jetson_super_nano,5837d551-e507-48d5-bccb-5f5a7e889a0b,False,video,815a2369-baab-44e9-88b6-4ad410e5c62c,"{'carrying_light': 0.6008771929824561, 'pocket_out': 0.05701754385964912, 'fall': 0.05263157894736842, 'pocket_in': 0.04824561403508772, 'crouching': 0.043859649122807015, 'transferring_object': 0.039473684210526314, 'standing_up': 0.03508771929824561, 'drinking': 0.03070175438596491, 'carrying_heavy': 0.02631578947368421, 'jumping': 0.021929824561403508, 'Carrying_light': 0.017543859649122806, 'exiting': 0.013157894736842105, 'entering': 0.008771929824561403, 'closing': 0.0043859649122807015, 'inf_result': 662642.9012175739}",
dc9792bc-e6f2-4f41-b8d3-2a2bea5caa04,7,0.1267745051140992,x3d_l_v1,v1,hp_z240,c43a0601-9c25-4ed9-9ba0-c4dc08348490,False,video,9e20a973-bbe3-4713-8eac-e27e484df67a,"{'pocket_in': 0.7005988023952096, 'pushing': 0.10179640718562874, 'sitting': 0.03293413173652695, 'drinking': 0.029940119760479042, 'opening': 0.02694610778443114, 'kicking': 0.023952095808383235, 'using_pc': 0.020958083832335328, 'carrying_light': 0.017964071856287425, 'exiting': 0.014970059880239521, 'crouching': 0.011976047904191617, 'running': 0.008982035928143712, 'carrying_heavy': 0.005988023952095809, 'picking_up': 0.0029940119760479044, 'inf_result': 662642.7445227188}",
dc9792bc-e6f2-4f41-b8d3-2a2bea5caa04,9,0.0084411368066078,minirocket_v16,v16,precision_5820_tower,871f52b0-abed-4ca7-98dc-d80c3516b6d7,True,acc_phone,7e15ee6d-08d4-4602-8cf9-e9dc9c49f0d9,"{'walking': 0.7464285714285714, 'looking_around': 0.05714285714285714, 'fall': 0.03571428571428571, 'setting_down': 0.03214285714285714, 'talking_on_phone': 0.02857142857142857, 'pocket_in': 0.025, 'sitting': 0.02142857142857143, 'carrying_light': 0.017857142857142856, 'transferring_object': 0.014285714285714285, 'waving_hand': 0.010714285714285714, 'drinking': 0.007142857142857143, 'closing': 0.0035714285714285713, 'inf_result': 662642.6286866287}",
dc9792bc-e6f2-4f41-b8d3-2a2bea5caa04,1,0.0053997741990358,minirocket_v4,v4,hp_z240,e05b129d-7d58-4fd6-81be-4e0412c0cc5d,False,acc_phone,faa7a137-2575-41cd-b59b-ba9718b0e29d,"{'walking': 0.6391752577319587, 'checking_time': 0.048109965635738834, 'talking_on_phone': 0.044673539518900345, 'kicking': 0.041237113402061855, 'closing': 0.037800687285223365, 'crouching': 0.03436426116838488, 'standing': 0.030927835051546393, 'loitering': 0.027491408934707903, 'entering': 0.024054982817869417, 'picking_up': 0.020618556701030927, 'setting_down': 0.01718213058419244, 'pocket_in': 0.013745704467353952, 'transferring_object': 0.010309278350515464, 'talking': 0.006872852233676976, 'waving_hand': 0.003436426116838488, 'inf_result': 662642.6281653735}",
dc9792bc-e6f2-4f41-b8d3-2a2bea5caa04,1,0.0105081980900376,minirocket_v12,v12,jetson_agx_orin,4ebaddf1-1cbb-493c-9385-2a1c3d1d8cfa,False,acc_phone,da1b8f91-d841-4bd6-a877-087aef6240c2,"{'pocket_in': 0.6231884057971014, 'opening': 0.1536231884057971, 'exiting': 0.034782608695652174, 'picking_up': 0.03188405797101449, 'pocket_out': 0.028985507246376812, 'drinking': 0.02608695652173913, 'sitting': 0.02318840579710145, 'pushing': 0.020289855072463767, 'setting_down': 0.017391304347826087, 'fall': 0.014492753623188406, 'walking': 0.011594202898550725, 'sitting_down': 0.008695652173913044, 'transferring_object': 0.005797101449275362, 'inf_result': 662642.6827220477}",
7597da95-2127-4acf-94c9-17ffa4f737ab,7,0.0070815894386988,minirocket_v8,v8,hp_z240,2aa30ec5-b6b7-4032-9711-753484f85aca,True,gyro,7acd6394-7ffe-4e19-a361-dd514d48cf6f,"{'kicking': 0.5339366515837104, 'setting_down': 0.11764705882352941, 'transferring_object': 0.05429864253393665, 'using_phone': 0.049773755656108594, 'crouching': 0.04524886877828054, 'sitting': 0.04072398190045249, 'jumping': 0.03619909502262444, 'waving_hand': 0.03167420814479638, 'loitering': 0.027149321266968326, 'carrying_light': 0.02262443438914027, 'entering': 0.01809954751131222, 'pointing': 0.013574660633484163, 'standing_up': 0.00904977375565611, 'inf_result': 662642.943985112}",
7597da95-2127-4acf-94c9-17ffa4f737ab,4,0.008999517606014,minirocket_v14,v14,jetson_super_nano,7d509252-bee9-431d-915c-de3f39fb3622,False,gyro,7df8db76-f3d7-43de-9b12-9039c4234de5,"{'sitting': 0.7058823529411765, 'using_pc': 0.053475935828877004, 'checking_time': 0.0481283422459893, 'waving_hand': 0.0427807486631016, 'drinking': 0.0374331550802139, 'fall': 0.03208556149732621, 'crouching': 0.026737967914438502, 'pointing': 0.0213903743315508, 'standing': 0.016042780748663103, 'standing_up': 0.0106951871657754, 'pushing': 0.0053475935828877, 'inf_result': 662642.9421732449}",
7597da95-2127-4acf-94c9-17ffa4f737ab,5,0.0089550936670977,minirocket_v6,v6,jetson_agx_orin,900b05ec-a372-4a8e-be71-e9247d8d49f9,False,gyro,7e4fbcb2-3397-4637-b02e-5417b8189d80,"{'picking_up': 0.7263681592039801, 'pushing': 0.04975124378109453, 'pointing': 0.04477611940298507, 'fall': 0.03980099502487562, 'sitting': 0.03482587064676617, 'transferring_object': 0.029850746268656716, 'standing_up': 0.024875621890547265, 'pocket_out': 0.01990049751243781, 'throwing': 0.014925373134328358, 'carrying_light': 0.009950248756218905, 'pulling': 0.004975124378109453, 'inf_result': 662642.9508415745}",
c9fd6539-5f92-4d5d-85ee-1bd10c3c77b9,9,0.0060795954825219,minirocket_v15,v15,precision_5820_tower,b6b45205-1ca4-40eb-b945-4c4e15719014,True,acc_phone,a783dfb0-992f-41e1-8289-06bf31a5af0f,"{'waving_hand': 0.5044642857142857, 'kicking': 0.15178571428571427, 'carrying': 0.05357142857142857, 'exiting': 0.049107142857142856, 'using_phone': 0.044642857142857144, 'pushing': 0.04017857142857143, 'jumping': 0.03571428571428571, 'pulling': 0.03125, 'transferring_object': 0.026785714285714284, 'crouching': 0.022321428571428572, 'setting_down': 0.017857142857142856, 'opening': 0.013392857142857142, 'fall': 0.008928571428571428, 'inf_result': 662643.0022876454}",
c9fd6539-5f92-4d5d-85ee-1bd10c3c77b9,10,0.0125178350064364,minirocket_v1,v1,beelinkbt3,072b0ae5-f232-40d7-95be-1f1b440ebc92,False,acc_phone,fd533b96-3e6d-432b-8950-b1530e348d47,"{'standing': 0.5357142857142857, 'entering': 0.07857142857142857, 'pocket_in': 0.07142857142857142, 'crouching': 0.06428571428571428, 'talking': 0.05714285714285714, 'walking': 0.05, 'using_pc': 0.04285714285714286, 'fall': 0.03571428571428571, 'drinking': 0.02857142857142857, 'waving_hand': 0.02142857142857143, 'carrying': 0.014285714285714285, 'inf_result': 662642.958387307}",
c9fd6539-5f92-4d5d-85ee-1bd10c3c77b9,6,0.0083083481130609,minirocket_v4,v4,jetson_nano,52d58b69-bc22-4f9a-b35f-5b3cb89fbbec,False,acc_phone,be6b2d33-1bcd-4a50-be93-e6282b58d304,"{'using_pc': 0.614406779661017, 'standing_up': 0.05508474576271186, 'pocket_out': 0.05084745762711865, 'closing': 0.046610169491525424, 'pulling': 0.0423728813559322, 'checking_time': 0.038135593220338986, 'throwing': 0.03389830508474576, 'standing': 0.029661016949152543, 'talking': 0.025423728813559324, 'Carrying_light': 0.0211864406779661, 'fall': 0.01694915254237288, 'waving_hand': 0.012711864406779662, 'pocket_in': 0.00847457627118644, 'carrying_heavy': 0.00423728813559322, 'inf_result': 662643.0007146446}",
c9fd6539-5f92-4d5d-85ee-1bd10c3c77b9,5,0.0054752907687394,minirocket_v9,v9,hp_z240,358aee90-fbf3-4eb2-8ddd-6846911f6cf7,True,gyro,f3a84f8b-eec7-4e33-9832-0b30f19d9f5e,"{'standing': 0.39285714285714285, 'exiting': 0.19444444444444445, 'walking': 0.05555555555555555, 'pocket_out': 0.051587301587301584, 'looking_around': 0.047619047619047616, 'pushing': 0.04365079365079365, 'throwing': 0.03968253968253968, 'sitting_down': 0.03571428571428571, 'sitting': 0.031746031746031744, 'drinking': 0.027777777777777776, 'talking': 0.023809523809523808, 'setting_down': 0.01984126984126984, 'entering': 0.015873015873015872, 'transferring_object': 0.011904761904761904, 'talking_on_phone': 0.007936507936507936, 'inf_result': 662642.9791516762}",
c9fd6539-5f92-4d5d-85ee-1bd10c3c77b9,2,0.0054425843073749,minirocket_v12,v12,hp_z240,2758696b-9f10-436f-ae5c-9196b8e9ff04,False,gyro,609cdcc2-2c17-4c0e-a7b9-87694ee87cdb,"{'using_phone': 0.7066666666666667, 'carrying_heavy': 0.04888888888888889, 'opening': 0.044444444444444446, 'crouching': 0.04, 'standing': 0.035555555555555556, 'waving_hand': 0.03111111111111111, 'pushing': 0.02666666666666667, 'entering': 0.022222222222222223, 'looking_around': 0.017777777777777778, 'talking': 0.013333333333333334, 'pocket_in': 0.008888888888888889, 'kicking': 0.0044444444444444444, 'inf_result': 662642.9920304865}",
c9fd6539-5f92-4d5d-85ee-1bd10c3c77b9,6,0.0095674314249853,minirocket_v8,v8,jetson_super_nano,941329e3-df74-4c91-a104-a45981a1e947,False,gyro,325f646f-6bbd-4b36-b59a-2c10d7640f5d,"{'talking': 0.5097560975609756, 'Carrying_light': 0.2, 'exiting': 0.15609756097560976, 'standing': 0.024390243902439025, 'waving_hand': 0.02195121951219512, 'walking': 0.01951219512195122, 'kicking': 0.01707317073170732, 'pulling': 0.014634146341463415, 'pointing': 0.012195121951219513, 'fall': 0.00975609756097561, 'running': 0.007317073170731708, 'opening': 0.004878048780487805, 'jumping': 0.0024390243902439024, 'inf_result': 662642.9980327861}",
f0776684-8d3c-4ae4-83fa-0439aa7abc69,1,0.0085444013425406,minirocket_v5,v5,precision_5820_tower,10696fc4-ee1a-451a-b3dd-ff06c1c71246,True,acc_phone,fa4d81e7-a613-45ff-a20e-35944c447fb4,"{'throwing': 0.48826291079812206, 'pulling': 0.3427230046948357, 'transferring_object': 0.03755868544600939, 'talking_on_phone': 0.03286384976525822, 'waving_hand': 0.028169014084507043, 'fall': 0.023474178403755867, 'walking': 0.018779342723004695, 'exiting': 0.014084507042253521, 'carrying_light': 0.009389671361502348, 'Carrying_light': 0.004694835680751174, 'inf_result': 662643.077791127}",
