query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
ee31ba5d-999b-4272-a2ed-f27098ef7443,1752812152.7125046,0.4374364642706986,False,2,"['gyro', 'video', 'acc_watch', 'acc_phone', 'orientation']","['d42605c5-d8b0-4ab7-8a1a-27298208abfd', '0aa482ad-1e89-4563-b6f3-7f983b69023a', '2ff59aa2-ca78-4ef7-a549-3bfae5efa76a', '4b7e9e80-8849-4d22-bdab-e3e3271b5a1c', 'f3f5c9db-519b-4dfb-be83-34726aa6f863']","['b7dd8e16-6ca8-439f-b646-91cda682828e', 'd0838258-8616-4a59-bf94-ef2731819e7e', 'b3a15f68-1d8a-4806-9f21-39a72dd2d5bf', '204a4694-5aa9-4785-847d-58e0b66c2a7d', 'fc0a98e6-85ac-4b40-be64-e1fa4615e906', '25d94c3e-3028-4582-b0d0-5806d5977548', '95ff9145-7d49-489a-93aa-6af6677d6094', '5e3b40e7-6163-4e90-8243-35b340fed945', 'df495582-c688-48c7-a364-4ac0e22c4cd2', 'c932abd3-bcec-47f0-8967-0830c3a252a7', 'a4095006-7e45-40f3-8fe7-2ac77229548c', '5c3b25f9-65cf-48ea-a0ba-ee8b625b05a7', 'bf2aeb10-91e3-45c6-9c61-b56045a99f67', '4fb8da6d-30d8-47ad-855e-6e2ef9c4b55e', '3b903407-e143-4d1d-8599-6a4e3a0fa5a6']","{'using_pc': 0.17290354272777722, 'standing': 0.06442220336689461, 'talking': 0.06092128636111391, 'transferring_object': 0.05996592046123269, 'walking': 0.05980790805183701, 'talking_on_phone': 0.058654332291264016, 'pocket_out': 0.057452248395476614, 'carrying_heavy': 0.055911006328771044, 'drinking': 0.05049383736630568, 'setting_down': 0.04363446786068604, 'pointing': 0.04003621671927599, 'running': 0.03400671477380988, 'standing_up': 0.018490945161745636, 'sitting_down': 0.01753674628576006, 'looking_around': 0.016837212917721018, 'waving_hand': 0.014860606469737378, 'picking_up': 0.014634272437538226, 'carrying_light': 0.013957910340580438, 'using_phone': 0.012621495935248618, 'closing': 0.011386622613293764, 'sitting': 0.010730984730032506, 'loitering': 0.010160218905952317, 'pocket_in': 0.009240108363571475, 'jumping': 0.009011700273836196, 'kicking': 0.00894453762301212, 'opening': 0.008565812678605043, 'pulling': 0.008462556213376419, 'pushing': 0.008378818839985862, 'carrying': 0.008345650149180987, 'fall': 0.007873431502463129, 'exiting': 0.007252068750321955, 'crouching': 0.006203747939264171, 'throwing': 0.005577866234212983, 'Carrying_light': 0.005037306369625874, 'entering': 0.00451885116659681, 'checking_time': 0.00316084339389232}",True
4699aef5-b5a6-4dc0-a31f-50553e53cc9e,1752812152.7960923,0.0429733162052876,False,2,['gyro'],['74e49563-e183-4893-bad9-0211f9a59d81'],"['d4b236e2-a6ff-4f51-8e9a-320bf649d7d3', 'c1e39b90-1cba-48f0-aa36-b9a2e1fb7474', '13107e5d-0671-40c6-959e-2a4fbf6c6676']","{'transferring_object': 0.32845234166597914, 'looking_around': 0.12300759013282732, 'setting_down': 0.11594202898550725, 'crouching': 0.10579710144927536, 'checking_time': 0.07526881720430108, 'kicking': 0.026577496356186236, 'using_phone': 0.022129293512636473, 'Carrying_light': 0.01916783543712015, 'pushing': 0.01659654043945769, 'pocket_in': 0.015931372549019607, 'opening': 0.014879822896900695, 'running': 0.014705882352941178, 'entering': 0.014492753623188406, 'carrying_light': 0.013043478260869566, 'standing_up': 0.011594202898550725, 'walking': 0.011029411764705883, 'talking_on_phone': 0.00980392156862745, 'waving_hand': 0.00967741935483871, 'loitering': 0.008695652173913044, 'jumping': 0.008602150537634409, 'fall': 0.008274894810659185, 'pointing': 0.006127450980392157, 'picking_up': 0.005797101449275362, 'closing': 0.004901960784313725, 'using_pc': 0.0036764705882352945, 'standing': 0.0024509803921568627, 'carrying_heavy': 0.002150537634408602, 'pulling': 0.0012254901960784314}",True
004b3867-2b19-4359-80c2-c58cb9a5f10d,1752812152.8655934,0.3420938948032597,False,10,"['acc_phone', 'acc_watch', 'gyro', 'orientation', 'video']","['5941a3a1-4f7f-4b70-902c-7bbbdf6c6814', '69d4d6d7-1f1c-4a3d-ba18-fa32f9e0354b', '2ac479e9-4542-496a-93ab-68a911c21955', 'a70c239b-cdad-4da1-84d6-320721bc651c', 'ffec1a85-78d9-4d56-9189-8a2d20b6b1a8']","['d9d67ccc-1ca0-436f-9cdd-8e0568b4fff3', '2b85eee1-de4a-4f8f-b5bd-0a1f0a5f1052', 'f4ef9d53-102d-4e3d-8c95-ecb8f1d7df9c', 'dbc8a7cf-a4f4-402b-a6cb-c98c9be14dfe', '259ba79c-170d-4286-b037-150411925b5d', 'ee9a6589-d1d4-48a4-9484-09aa5df6494e', '9b7387bf-9c3f-4a97-b61b-a1f961c7197c', 'c77b145e-c537-4d4c-b465-4f592531c5a2', '0b8fd293-4231-42a6-b1ea-454bb97468e3', 'ddc06a39-c456-49ce-a844-de0ecfac4b23', '932e3b34-6a24-47c7-bb6a-ae7362d7d664', '8e317d00-17f3-4bf6-be8e-c4d76ae236fb', '4ddf331f-4fac-466e-820c-f4c3836a0127', 'a6a6fada-c786-4d75-b440-e22f00cefb2f', '55d59c38-1dfd-44f1-bf82-dbc41904743a']","{'opening': 0.27326252395992456, 'fall': 0.06709585298427438, 'using_pc': 0.06523233203827761, 'waving_hand': 0.05738959788014235, 'loitering': 0.05224347926623533, 'closing': 0.04872284792006307, 'using_phone': 0.04728933742633198, 'pulling': 0.04683678374985305, 'running': 0.04674998873796343, 'transferring_object': 0.04080954948156454, 'pointing': 0.024830772412836644, 'carrying': 0.016647127167935583, 'pocket_out': 0.015059768437163426, 'talking': 0.014757744256269552, 'crouching': 0.014606117086589286, 'carrying_light': 0.014522012416233666, 'sitting_down': 0.012807392982062136, 'checking_time': 0.01125088837741013, 'standing_up': 0.010926497093742419, 'pushing': 0.009771603422771684, 'throwing': 0.009390234323707575, 'talking_on_phone': 0.009313126293273815, 'exiting': 0.008752114066875167, 'entering': 0.008625733398544104, 'drinking': 0.008469793752620565, 'carrying_heavy': 0.008331925041800437, 'picking_up': 0.00801723776215846, 'jumping': 0.006760363994499266, 'Carrying_light': 0.006749096071955666, 'walking': 0.0062146961137904, 'pocket_in': 0.0059768634526705415, 'sitting': 0.005459667351655874, 'standing': 0.005374356785757259, 'looking_around': 0.004768201306246745, 'setting_down': 0.004400497350105412, 'kicking': 0.002583875836693872}",True
58137462-ea19-4f96-bb49-986355059a2d,1752812152.9329886,0.1215833691421286,False,10,"['orientation', 'video', 'acc_phone', 'acc_watch', 'gyro']","['22003245-4221-4a4e-96da-1355a1bf6b1d', '7b6110c3-c9eb-4d00-a7e3-c95e80e5d466', '1ecf97c6-8e4b-40cb-a9f5-4714545dc25b', 'c8376484-9ba6-4330-9de7-6fbe510355bd', '927dbb05-5c8d-401e-bf12-c36dfd2d5d6a']","['49ef280e-3ae2-4588-b8f5-7aee274a706e', 'e99f4b22-30ad-486d-8088-b2220c34451c', '9dee6fdd-e882-47e1-9020-b798b933203e', '0fc24363-6665-464b-a706-95c2e08dbaff', '9488f2a6-b9aa-4281-b1d7-049d5ce081f8', '65366962-acb8-48ce-9e0b-a8e1eb724d56', 'f40a2c76-377d-4d65-9007-105bade84a30', '72f664f1-f150-4522-879a-3320bebb3c11', '9c4099c4-9e53-4df0-b0d4-6d11f02a06a8', '3a4a31a6-d326-4cc1-8155-2f29d2f12d6b', 'd5b4707d-25bf-4519-bdf4-b31363fef8c5', 'f84556d3-f8e9-4576-a5b1-ce0ca5952805', '1b14a5cb-0371-4b51-a13d-72131c844305', '4162b3d7-18c5-41f4-a634-6612dd4d30d8', '3a89abf9-72c4-43ca-9e43-43d0316727f6']","{'exiting': 0.17995336451157512, 'waving_hand': 0.1226734690681802, 'pocket_out': 0.07065058291847236, 'setting_down': 0.06868952067736814, 'standing': 0.06725602124715759, 'entering': 0.06313238455131566, 'Carrying_light': 0.04891830995205814, 'closing': 0.0409869658784229, 'talking': 0.03905459421121298, 'crouching': 0.03557109929613299, 'loitering': 0.034199811480368214, 'checking_time': 0.02174630118418066, 'pointing': 0.02033561002139785, 'drinking': 0.015582931810109939, 'pocket_in': 0.014506808575085227, 'talking_on_phone': 0.01444572296021416, 'standing_up': 0.012625204380181236, 'pushing': 0.01177191480613574, 'throwing': 0.010701923857967588, 'running': 0.010662746780340494, 'carrying_heavy': 0.010244338603248719, 'looking_around': 0.009944620038754527, 'picking_up': 0.00993007414165767, 'walking': 0.008550294332517928, 'opening': 0.008370412524956971, 'transferring_object': 0.008095819924319294, 'sitting': 0.007621972736650028, 'using_pc': 0.007136292648353234, 'carrying': 0.005542545601616255, 'sitting_down': 0.005514926024227938, 'using_phone': 0.0045827735482907896, 'fall': 0.003927227668178452, 'carrying_light': 0.0030064955150015467, 'jumping': 0.002519965823230373, 'pulling': 0.0009771521313184826, 'kicking': 0.0005698005698005699}",False
34d1e972-5376-4d65-8085-8f6b8e016d3e,1752812153.0170407,0.2769648833120656,False,7,"['acc_phone', 'gyro', 'video', 'acc_watch']","['f3e23e34-ae82-49df-af6a-36af23c86d82', 'fb14b0cd-cc6c-4731-b15c-f2da55361d94', 'de45f722-9b6f-4796-be5c-55a143297a59', 'eb6e059a-b005-494a-b24c-281d6cabe733']","['bd59a763-6fc6-4305-8657-14ac2c5e89f5', 'ab36e2bf-d7d8-4e2c-97c8-f1a8436a02e8', '0833f47f-f87b-4312-bfd5-675716e8fbcd', '0f014d6d-4bdd-4c6c-8b82-3bd2ffbfa37c', 'f7863a46-41a5-4383-b92b-d3ec32301030', '347d1bb6-19d5-429b-8588-3ca3851ae0bd', '3eb0a0eb-b8c4-4bd6-a593-1ed1daf04e80', '42e7c2f0-3a2a-4ac4-a41c-9d82e0aa664f', '90cf9a24-6d5e-443c-845a-0a0a6e4d446c', 'e445272a-318f-47de-97ce-cd25f479f654', '44286087-2f7a-4e2f-91c4-a2ceee5b3b86', 'b39d2146-140c-47a7-8e9a-9a2bf5aaae57']","{'checking_time': 0.18507377852378246, 'drinking': 0.13344853186541544, 'crouching': 0.07482622838141786, 'standing_up': 0.06636791593881107, 'carrying': 0.05990885087155185, 'opening': 0.05698699096493348, 'carrying_heavy': 0.05512820512820513, 'running': 0.05424791687088198, 'loitering': 0.05255948875657049, 'pointing': 0.047578284202360356, 'talking': 0.04525417504859807, 'picking_up': 0.013481406972278768, 'using_pc': 0.01107445291489747, 'waving_hand': 0.010450430518016965, 'walking': 0.009966914805624484, 'carrying_light': 0.009379173086135093, 'jumping': 0.009339521097024532, 'throwing': 0.009288215741796925, 'kicking': 0.008294908408109163, 'pulling': 0.008279642447723942, 'exiting': 0.008196628002279317, 'closing': 0.006737318880579731, 'fall': 0.006598228351293286, 'sitting': 0.006326397030453869, 'looking_around': 0.005995593096930848, 'transferring_object': 0.00595898052055921, 'pocket_in': 0.005730063443312082, 'using_phone': 0.0056985764688859955, 'sitting_down': 0.005371726730619653, 'setting_down': 0.004953917050691244, 'pocket_out': 0.004870615102141229, 'pushing': 0.003539160277321808, 'entering': 0.0032169782321331115, 'Carrying_light': 0.002323348694316436, 'standing': 0.0018066847335140017, 'talking_on_phone': 0.0017407508408326517}",False
b1a656dd-8df9-4dd4-941c-bac500f352a0,1752812153.0795827,0.0017476910743494,True,2,"['orientation', 'gyro']","['01e80e12-bad9-4681-86ee-6a7b675cdd49', 'cb498357-a9e5-4321-8cf6-1b6becde9cb3']","['69d8fe2c-6613-47b9-9e30-c569877a314d', '2264c230-cd4c-45f1-811a-dff883d627c9', 'b0a4bda3-fe8f-4b49-bdd2-8409e85c6737', '23250caa-1a77-4f63-8c82-f6d982fdc4ff', 'b7d5b364-6edf-413a-8b6a-15652b31682f', '8f5af956-d9a2-4849-9120-1b2d8ac64d74']","{'talking_on_phone': 0.13092789275569175, 'jumping': 0.12321236963720604, 'using_pc': 0.12307717846332067, 'entering': 0.11857584017145735, 'sitting': 0.10083472234779377, 'Carrying_light': 0.10079195337305312, 'pocket_out': 0.0884344692480712, 'talking': 0.06943338756013984, 'loitering': 0.013841427982130084, 'setting_down': 0.011833995757140755, 'transferring_object': 0.010597302504816955, 'carrying_light': 0.010580714855042002, 'looking_around': 0.009944495130567521, 'walking': 0.008994786269505124, 'picking_up': 0.008288827658151058, 'carrying_heavy': 0.008082835361129066, 'opening': 0.007954750769916438, 'standing_up': 0.007707129094412331, 'throwing': 0.007139836055668566, 'checking_time': 0.006846128873321738, 'waving_hand': 0.005996790509317605, 'carrying': 0.004516711833785005, 'crouching': 0.0042451869605401255, 'pulling': 0.004016064257028113, 'exiting': 0.004000516195638147, 'pointing': 0.0033727575999440845, 'closing': 0.003161698283649503, 'pushing': 0.0019267822736030828, 'sitting_down': 0.0011614401858304297, 'kicking': 0.0005020080321285141}",True
5ff33746-5c89-4c25-97d0-33ba6d7ebb62,1752812153.1573682,0.0587425766681243,False,7,"['acc_watch', 'gyro']","['408a4391-da1d-4c7d-9e0e-b3b12ede2c58', '1ffa7317-f151-4253-aae8-2e095ed4b006']","['62c7726e-cabf-40ec-b1f3-d7b1119a1d99', '8a92aa41-4ee6-4c17-a0c1-7eff4cc25ac9', 'eae18aa9-64b3-4ce8-9d86-1dbfc42f61ea', '1f2ebf41-a698-40f9-8c96-ef734402f479', 'a5182d4b-b857-4789-8a5e-5f327d25b02f', 'e5f81449-e070-4fbf-8105-a08c54f2b417']","{'pocket_out': 0.22383776945478032, 'pulling': 0.12131119195546353, 'drinking': 0.10495421056255594, 'running': 0.07101795400179185, 'transferring_object': 0.07022234477908336, 'loitering': 0.06336241385612523, 'throwing': 0.06241380252072153, 'crouching': 0.05326704545454545, 'looking_around': 0.03546099290780142, 'using_pc': 0.023265105041443065, 'carrying_heavy': 0.022308221000172074, 'walking': 0.016654237021702035, 'carrying': 0.01582548823711555, 'closing': 0.014490884403206205, 'setting_down': 0.01200609359258962, 'pocket_in': 0.011349159234139893, 'waving_hand': 0.009905138103360564, 'checking_time': 0.009094228152278535, 'pushing': 0.008451280851561585, 'talking': 0.0072459521105659175, 'standing_up': 0.007055260047281323, 'using_phone': 0.006329113924050633, 'sitting_down': 0.006076388888888889, 'Carrying_light': 0.004922644163150493, 'entering': 0.004432624113475178, 'sitting': 0.004340277777777778, 'standing': 0.0035460992907801418, 'pointing': 0.0026595744680851063, 'fall': 0.0020080321285140565, 'kicking': 0.0013774104683195593, 'talking_on_phone': 0.0008090614886731391}",False
14f5fe62-45a6-43ee-aa3e-5dfc8a81d00a,1752812153.227778,0.0125131810661767,False,4,['orientation'],['978b734f-b0ab-4a25-9d15-897c04051d6c'],"['47d1bd68-0901-4fe3-a678-5400f9abe669', 'eb624ad1-72ee-4135-b446-5549853e3b7c', '41c3bb8f-0a57-4f96-8a28-0faa2e0573c0']","{'carrying': 0.4768394648829431, 'pushing': 0.26725403817914833, 'running': 0.028823439855809135, 'Carrying_light': 0.021780875065686406, 'picking_up': 0.020720070327425243, 'transferring_object': 0.015357317670092999, 'fall': 0.014492753623188406, 'talking': 0.012499999999999999, 'loitering': 0.01226309921962096, 'walking': 0.011148272017837234, 'closing': 0.011111111111111112, 'using_pc': 0.010333023931951341, 'carrying_light': 0.010279001468428781, 'pointing': 0.009722222222222222, 'drinking': 0.008918617614269788, 'crouching': 0.00881057268722467, 'sitting': 0.008333333333333333, 'exiting': 0.007803790412486064, 'pocket_out': 0.006944444444444444, 'waving_hand': 0.006688963210702341, 'throwing': 0.005574136008918617, 'looking_around': 0.005555555555555556, 'carrying_heavy': 0.004405286343612335, 'sitting_down': 0.004166666666666667, 'jumping': 0.0033444816053511705, 'talking_on_phone': 0.0029368575624082235, 'using_phone': 0.002777777777777778, 'standing_up': 0.0011148272017837235}",False
40d75698-5dd8-4000-9620-be1e4140b001,1752812153.3023,0.2838535882748447,False,5,"['orientation', 'acc_phone', 'video', 'gyro']","['804d8865-2305-455f-b66d-c0b36dd16bbd', '81161b97-9817-4378-b6e0-b0d97c19d6a3', '07089447-dcb6-498a-be98-b10239cb4410', '1bc1baf8-590a-4456-bec2-097e8a6d19bb']","['c67291e3-1b02-4031-b613-d9930f832db6', 'aa3175a6-0a2c-4168-89f7-91096ca6b4d6', 'be3d2502-fa75-4cd3-9fe9-f4ba83167556', '2da4f58c-45f0-45ff-8629-96321f386bd0', '9f08b8e9-7012-4b3d-8ef0-ef65f569ede5', '5454ba1a-37e2-433c-bde9-ac0003ada19a', '7b61d8ed-0c21-4fdc-87a6-9bf956f34569', '229f4d43-6a8c-4490-9877-191a9a423553', '8b9a086c-14b5-4c08-8ea4-42564e598247', 'b51b6bf1-87eb-47eb-aa84-07d0982c232a', 'dc60f953-e72b-485f-9630-233f8048a46c', '979642b9-2b04-40f3-b640-b3611c1d5576']","{'picking_up': 0.22585428587665224, 'talking': 0.13181427281136082, 'pocket_out': 0.08010759174103618, 'loitering': 0.06708126280533079, 'jumping': 0.06377689978992114, 'opening': 0.05334249084249084, 'standing': 0.05026190358560301, 'checking_time': 0.04960108534026392, 'carrying_heavy': 0.019465651092973074, 'pulling': 0.017395040881427525, 'pushing': 0.01641240102924828, 'crouching': 0.015461972740350443, 'standing_up': 0.015397022129024482, 'exiting': 0.013153253351617654, 'using_phone': 0.012774046354527979, 'throwing': 0.012315099184156957, 'running': 0.011937765923582902, 'carrying_light': 0.011769433238981634, 'pocket_in': 0.011109260993945902, 'walking': 0.01078616020160455, 'Carrying_light': 0.009557041038152348, 'looking_around': 0.009428634948866163, 'carrying': 0.008929618712900447, 'talking_on_phone': 0.00870968834889304, 'transferring_object': 0.008453598617533043, 'setting_down': 0.008335854108942962, 'using_pc': 0.00815048982176895, 'waving_hand': 0.007778254240518391, 'pointing': 0.0077272046611669256, 'closing': 0.007703771638197868, 'sitting_down': 0.005361305361305361, 'kicking': 0.0049382716049382715, 'sitting': 0.004656066367092983, 'fall': 0.00454522997875599, 'drinking': 0.0029865507827284894, 'entering': 0.002921519854138442}",False
04baaf33-86dd-47bd-adda-1885021f5d7e,1752812153.3654397,0.1797216117040926,False,6,"['acc_watch', 'gyro', 'orientation', 'acc_phone']","['17f712ab-8a17-4a57-abd3-5d7145599d5c', '8c4ac983-2da3-4d57-9381-26d8310a0391', '61c9bf9f-e21e-4a66-a810-ee5c6ec10c48', '1b9b82f0-07c0-4783-a5cf-f1caf146f736']","['97c707fb-cad3-4dd5-ba98-3345a2280d24', '1df71ff7-69e6-4239-be9f-7d3795eac4f6', 'e6caccf4-28a0-4c6a-a61f-65ac2c443c6b', 'c70f4d2b-7e72-4c35-bd35-3c5c69b2a5bd', '22c73e5b-fcbc-45bb-8572-ad459ff82cc2', 'c5ea276a-85be-4e21-a202-ccf5f3b17fb1', 'c5bd75ab-a963-4fd8-b25a-03ff86e50a6e', '72cd1fc6-b22e-48a5-8649-d572386b833b', '0d281554-53c5-4549-b041-29f6e7459dc0', '33964dd4-0c25-4ef5-b2c1-751157f46ac5', 'b26abd55-0dd8-4570-afc0-e4af95db289e', '5702f605-34c2-418a-8d11-978a1d779764']","{'drinking': 0.3875258398904733, 'fall': 0.08419451458374667, 'loitering': 0.06858978485084775, 'pulling': 0.06645662238383367, 'Carrying_light': 0.0642888350376955, 'pocket_in': 0.030705357444622782, 'crouching': 0.027095646902198556, 'entering': 0.021327332632631413, 'pocket_out': 0.017835783736115333, 'standing': 0.017255647760668787, 'pointing': 0.016923321945033373, 'walking': 0.01662980025199611, 'carrying_heavy': 0.014040297720737005, 'standing_up': 0.012830976509096592, 'sitting_down': 0.01169990677191811, 'using_phone': 0.010963653530663938, 'looking_around': 0.01009365415463361, 'exiting': 0.010071627420051453, 'running': 0.009832787293095786, 'transferring_object': 0.009668475007032046, 'talking': 0.009222300177676526, 'picking_up': 0.008850007664757445, 'sitting': 0.008153228667700666, 'talking_on_phone': 0.007534833718288172, 'opening': 0.007259940156533783, 'carrying': 0.006867717092637522, 'setting_down': 0.006373398408272797, 'kicking': 0.006313062393737782, 'jumping': 0.0061687211420341425, 'pushing': 0.005734075784183109, 'throwing': 0.005249609056991712, 'using_pc': 0.004554860468332748, 'checking_time': 0.004148249832869262, 'carrying_light': 0.004131419420127528, 'closing': 0.0014087101887649861}",False
db7a7632-d45d-4150-bc2d-a012084d0ad9,1752812153.4322317,0.172581757028353,False,1,"['gyro', 'video']","['c06aee96-6386-427c-b881-f2224e1fa4cb', '62d2309a-b76f-4130-8bc1-533ebc3c8b62']","['12d402d4-ea99-4030-a7a0-ee7a4e09bd2e', '38a5016d-b063-40e6-8383-a87394e1c0ea', 'ef80d3d1-3360-4347-97fb-7b7a2695ca1e', 'c47ed3bf-19bc-49d6-890e-f15dda450466', '1fb89651-d1fb-4baa-af3a-cf70a91aadb0', 'e1660964-22d9-4811-854d-de4748b49e14']","{'entering': 0.2970157619071758, 'carrying_heavy': 0.13312432814203953, 'talking_on_phone': 0.12495411015660236, 'pointing': 0.09609910919567734, 'loitering': 0.05296610169491525, 'using_pc': 0.0273895180223883, 'jumping': 0.022788456945640908, 'Carrying_light': 0.022340950692082417, 'pocket_out': 0.018343292134791647, 'standing_up': 0.014607315715049293, 'picking_up': 0.014288529759558535, 'talking': 0.014189988175009854, 'exiting': 0.013576779380086897, 'transferring_object': 0.012584064890394785, 'kicking': 0.011272283559105265, 'fall': 0.010828625235404897, 'closing': 0.010616604931342838, 'carrying_light': 0.010494678754434371, 'opening': 0.009635177155870889, 'waving_hand': 0.008728048210069436, 'pocket_in': 0.008211095294093375, 'crouching': 0.00778816199376947, 'drinking': 0.007561222174083473, 'pushing': 0.0072975517890772135, 'using_phone': 0.007174392935982339, 'sitting': 0.006599131963931605, 'setting_down': 0.005611672278338945, 'standing': 0.005518763796909493, 'sitting_down': 0.00423728813559322, 'throwing': 0.003894080996884735, 'looking_around': 0.0033670033670033673, 'pulling': 0.0027686727465976915, 'carrying': 0.0022446689113355778, 'walking': 0.0018825689587588454}",True
17b491d0-c8cd-40ee-97f2-f59fd37b9b30,1752812153.4794161,0.5196845882275087,False,9,"['video', 'gyro', 'orientation']","['63519a4f-2fa0-4ca8-8fb3-ceb39a127e2e', 'ed5443d0-fc3c-40ad-8a4a-c2f910970a27', 'a2495d04-6ced-46a7-ba51-cca15114ea60']","['9de82335-dabb-40ac-8794-a3943697534c', '50e58cf2-a7b3-4831-a198-3a0b3d6a6bb4', '5342a464-e5be-4f06-a486-cfca7bc5f7a9', 'e12290c4-a690-42ce-95b7-6201707fef54', '6746dd62-019c-4b3b-a224-2dd694bd5c60', '09ca7503-1a0c-4dcf-9c9d-28fcf53b3668', '8e70e730-7a4b-49a2-81aa-b3145a885238', '41048efa-306f-4ade-a0f2-7d9fe48a1fb3', '79ca9f41-5b22-4c5b-bbdf-4c8d14a45f90']","{'sitting_down': 0.24367140010126137, 'running': 0.10030063536339688, 'opening': 0.06755286411177408, 'waving_hand': 0.06692424236946046, 'using_phone': 0.06164879557337044, 'transferring_object': 0.06087721391468467, 'drinking': 0.05539966628303683, 'checking_time': 0.046764022424961985, 'carrying_heavy': 0.03844833174281062, 'crouching': 0.03718348962276972, 'exiting': 0.019227985495096467, 'entering': 0.018946813481906896, 'looking_around': 0.01729665808721366, 'talking': 0.017148116230339128, 'talking_on_phone': 0.01564975152551726, 'standing': 0.014201781825482354, 'carrying': 0.013815369247758212, 'pointing': 0.00937625130696642, 'sitting': 0.009337100355608056, 'walking': 0.0091750733958443, 'pocket_in': 0.00911834272832134, 'fall': 0.008839251622756776, 'standing_up': 0.007716629137288544, 'jumping': 0.007575044119001357, 'loitering': 0.006890286512928023, 'kicking': 0.00631876300921796, 'pushing': 0.005185185185185185, 'pocket_out': 0.004836701465376879, 'closing': 0.004635484179521939, 'setting_down': 0.004261312469832214, 'pulling': 0.003248862897985705, 'throwing': 0.003154788877081249, 'using_pc': 0.002290950744558992, 'Carrying_light': 0.002123728062474394, 'picking_up': 0.000859106529209622}",True
4c4671c7-2e6b-4643-ac06-3a0ffd6765c9,1752812153.5632942,0.4128319582522367,False,1,"['gyro', 'acc_phone', 'orientation', 'acc_watch', 'video']","['59d73b3f-6526-4edd-8753-d3cb4e1c54bb', 'ca3f7e85-eab2-4a05-8555-c218bea1c6e8', '9ca0481b-06e6-4330-bda2-64e70e8d2f54', 'e66e2a15-6b3e-43bf-b475-c01fb1dc0a71', '73fca1bf-5b79-472e-b127-98723150ec87']","['2490bfe9-1230-4546-a0b1-fcd80f5203d1', '8d73d887-1ec4-4de2-93c9-dbc2cb59a8f4', '4233447c-8816-47fb-b219-6cdb8f93a659', '67cfd292-078e-430d-93f9-9c49091f0b3a', '332d14eb-f42c-4506-997f-3808d68b9ac4', 'abef7b57-5170-412a-92c2-b4ab78a4f53c', '49af737e-92c7-4f59-b468-7fdc77ae6519', 'e642cc20-4f56-44e7-a86e-3b5b8b48744a', '535d2fa5-dd40-48ee-83e0-5e121e2990a6', '929676a8-70a6-4b51-95b5-069755b15b89', 'c007ff37-c489-4b4f-adf6-14decd412a12', '31a09ceb-6322-44ce-abef-672217ad5cd5', '37f7c0dd-637c-438a-9d5d-e90fb61497af', '80d29298-4f87-488a-803d-d361c0ee9d5b', 'd3bec4f8-fc48-4996-b3a9-68e4459b5de8']","{'exiting': 0.3065830254044672, 'jumping': 0.07097341600384875, 'standing': 0.06663237860330616, 'drinking': 0.05963620641883417, 'Carrying_light': 0.05950137857067355, 'throwing': 0.04881602733833695, 'using_pc': 0.04637732393653975, 'crouching': 0.043053113358542956, 'pocket_in': 0.03905952152199174, 'running': 0.02226389880487574, 'transferring_object': 0.01529859371259817, 'talking_on_phone': 0.01501223512739616, 'loitering': 0.0147224781297499, 'sitting': 0.013998779581857579, 'carrying_light': 0.011853579387767635, 'setting_down': 0.011223078444264512, 'picking_up': 0.010495258021744036, 'talking': 0.010186076773946468, 'entering': 0.010029393353712938, 'pocket_out': 0.009967205899685657, 'kicking': 0.009837862948111545, 'standing_up': 0.009411948910979994, 'carrying_heavy': 0.009366626363309927, 'pushing': 0.009168081494057725, 'fall': 0.008821766553411553, 'waving_hand': 0.00873331332219938, 'using_phone': 0.008171411351164757, 'pointing': 0.008104464325559656, 'closing': 0.007781401231535405, 'looking_around': 0.007503875775674675, 'carrying': 0.006699544293840777, 'sitting_down': 0.00590003621533658, 'walking': 0.0055343858130148275, 'opening': 0.005023987268363812, 'checking_time': 0.00352031835922553, 'pulling': 0.0007380073800738007}",False
