query_id,ground_truth
e8ea23bb-9d75-411e-aa65-34b8571ab820,pointing
9b549708-50c1-4396-a0d8-cdb81ffb2184,closing
4d3a4007-5daf-4edd-92e7-6dcc2c661e48,pulling
48aea4f3-ed9a-4fb8-85c8-031962f7fcc9,walking
ce0e8836-2232-4a92-97e9-baece9650798,pointing
1ae64a4b-1106-45a2-9e49-51ac55da9aa5,opening
0db97ce9-4797-4706-bdab-e4f70e6ef41e,loitering
f0a8d01a-9dbd-49ff-b54d-3cdd1f806914,pulling
20fa5cd1-f233-4d0f-8928-62aa334b3d89,jumping
3454c34f-ccc8-4678-b34d-25a3466579ff,crouching
a9f929c1-31b6-41f4-adce-fc758f8842ca,checking_time
4db3244e-b654-4a43-ba1f-c1fe662f569c,pocket_out
6c931fd6-1588-4120-9ecc-89f92acb9e3f,carrying_light
c25af72e-7d18-4f73-833d-d9820d31f9d4,kicking
ba36da59-e882-462e-9605-99cd2d03be57,sitting_down
109e4485-2980-451e-962e-9b7d0c7db677,carrying_heavy
ffe46dce-a72a-4054-89c4-f1980b6c17d3,talking
f3c5405e-1a3f-49c8-b361-d656af01649a,fall
c148a84a-d65b-4045-9773-3b2ed34f8ff9,sitting
a7a2f93c-968a-4289-82cc-25fa494ae91d,throwing
654fc105-5409-499d-9b57-3270838fac61,checking_time
b2c7d426-d948-49a0-84ff-64daa0fb6481,sitting_down
1ffa327e-f851-4d34-b120-6984c3a0d50a,Carrying_light
03f5570e-138b-41df-95b1-162751f06adb,pushing
4e23f676-a741-4b47-81e2-2692626f2bdf,jumping
5e226815-9f03-4ee7-9da5-6b104875f684,carrying_heavy
0d789b5a-761d-4c3f-b115-4d23ea0f1458,pushing
1010d8b4-8f14-4aae-b3b6-d04493465593,sitting_down
09a63c50-2f51-4d2f-bd5a-e2d09b7d1079,waving_hand
2dbfae62-4271-475c-a39b-5a8373a592c8,talking
62a2befd-dcab-4d30-be0d-cf735dcd943a,carrying_heavy
7249846b-8583-4cad-9782-ac541c2dbe89,using_pc
7f256feb-45fd-43b6-9a62-5b5a0af1042f,waving_hand
45f2b3a6-ad05-4d09-a02b-70b6f73b428b,jumping
3a3c4f6b-cee2-4a87-9330-517c4b6d25b6,checking_time
6bdeb314-4c77-4ba0-b546-115cbd13a916,closing
bc67d795-8e13-4d25-b96d-077ce70e738b,entering
248e51d4-62c4-4556-adb9-cd1de58572ee,using_pc
662c2dd5-ac63-49cf-a1e3-c56a2368e4ff,carrying
0aaa1563-9cfd-4ab3-bfd1-21e31e36a7ee,transferring_object
07a2f543-8f73-4b27-994a-736ed222c55d,loitering
7deb3568-3cfd-46d3-884d-beadc1e582c8,drinking
8193caa2-48a0-4766-9175-01d50e2088b8,carrying_light
d4458f01-afa9-4ba0-b1c4-7e762546964d,using_phone
9969d76c-5141-4394-993b-078b1384fc06,drinking
6a55823b-b879-4ebb-b9d6-cd0e0fbb4eb5,opening
32828247-fae4-4f23-a6f1-c699d8226938,jumping
7e937541-7890-43a3-8257-9a618e59a584,talking
e17b0306-e857-4562-b7ca-073716488684,loitering
ee932f4e-a4c8-4632-a190-270987f3d869,talking_on_phone
7ed96564-58f6-4698-8c4f-adef0bfbea6a,carrying
11a9a197-a39a-41b9-a41f-53346bd79b9e,setting_down
6183f893-0a8e-4879-899b-f888986913ef,transferring_object
06fc180d-f667-43bc-953e-78859f3e8d64,transferring_object
fb33ade6-3e5b-4fb9-b930-348ecda2ec6f,pocket_in
65ca842a-518e-40a5-a956-6651069cfb7f,Carrying_light
56c6a951-356f-4bf4-867b-94b8a829268b,throwing
64e19841-f723-4cd7-a212-b81b6c132f13,pocket_out
aea70a6b-52d8-4b16-bd60-3344d96b4799,checking_time
1619da0c-0534-4755-916a-0670408893b7,walking
bade4f85-e120-4615-8bba-4378e371446e,picking_up
305293b6-326d-49a8-a766-ccbbf501d338,walking
785dea04-3e82-49f0-ad22-6e58656d2768,waving_hand
695ffa31-8184-41d5-9a78-306e597d3525,exiting
79f8d906-389b-4800-961e-d1a412e5f9f3,carrying
53f2f37e-1f43-42eb-b027-0911fa98e298,picking_up
e8f51cf3-f3f2-47e8-b16c-abf883a89948,picking_up
a31f8147-9b0f-4b9e-a43a-205514a9ef5b,fall
8ea07580-5424-4ce2-9ee6-f4a8fd55a072,picking_up
de495877-ce06-472f-bb27-0cda1185bf09,kicking
15347761-772e-4501-9807-ca25055b7566,talking_on_phone
540eb310-0119-4778-8bb1-41e1f90e0c0b,walking
4e074c7a-ca6a-4dbb-981a-ac0e4a012123,running
89547353-6a1b-4943-b881-8cd520240f49,closing
69b7a56b-d3a6-4494-b4a3-69e74f171cc6,setting_down
667bca7c-79bf-4d58-a37f-c0190226a6e5,loitering
afe0b16d-1336-448b-87cf-0506fbe63363,transferring_object
2f5b8afb-5b8f-4adf-96a1-9139e83153d1,standing_up
5ef88775-70b8-431d-a5aa-b5be6d3a9103,looking_around
541cd263-ce79-4796-b8c4-7fc28bc1976f,carrying
b60130a1-9d2f-4146-a94d-dce39d7252ae,pushing
1fefac84-4ba2-445a-9f8e-2400a6cde784,carrying_heavy
b2ccb5b8-9f06-4174-8b84-28343f764f03,throwing
3bee75d2-fc0c-4bc8-9928-aa92e59ecc85,picking_up
29c69ef6-21b8-42db-ab8a-ebbee26c52e9,transferring_object
5bec1ca1-ecd8-45f6-9fdb-c6492df41023,pocket_out
f9c6ef59-b87b-4191-80bd-63d4b41081fc,crouching
fed5e5e8-9d1c-4877-a66c-2bc3c7782e07,using_pc
694ab4dc-b4eb-4da4-8998-f6aeee460b06,transferring_object
62f9b685-b3a7-4d99-9da1-fb011e57f470,talking_on_phone
340c4228-8fd1-48a8-a4ba-7ae3133df61a,looking_around
5a974dbf-43d1-4c6f-8eba-8c0bb2c13276,standing_up
b2c7f1e1-700a-430c-b46d-7a00b05b16f9,carrying
d0e55fa9-d93a-4d69-aa9a-6f9e899f33e8,kicking
39752bd0-a5bc-436b-9f80-d320bb723524,jumping
46de00cc-fc2a-4efa-8e38-d036ece9acdf,carrying_light
16965d6a-d437-4349-891e-1ce9ebaa477f,entering
f3ac17d3-1ae7-435c-8518-a517f22a2a33,opening
8b7de11f-706a-4906-b6e9-8e61c2c91699,Carrying_light
493438cd-4ab6-4191-9a98-ee0695a04a50,opening
d7bf6214-8647-49f2-8177-bc1a70759376,loitering
9d2a8747-11a5-4ad7-aee7-9c8a7a78fcf3,waving_hand
ac36a90f-7783-4118-93d0-2c2f1c1fe3ca,walking
6c27a59e-b62d-4f03-8a1a-255dca84d3b0,running
cec0ddbc-3fcd-4fd9-abb2-b13b844fb8dd,setting_down
c94ee887-d6d2-48be-945f-1135066aeb67,pulling
954524b7-6ba7-4eca-adc4-b0484d14dc97,talking_on_phone
53695b08-466c-4127-a191-adba5feb8f96,throwing
08f02d61-ecd8-4b46-88f1-3f04f22d2464,carrying_heavy
e7b13547-5134-4bf9-9708-ecffb2257477,closing
aa8a7ca2-5b86-44ca-9809-a0e27d2b26d8,carrying_heavy
126a5c67-dcf4-4c62-960f-6aba423f3af9,waving_hand
d93e6202-02da-455a-881f-1a388319da64,carrying_light
e5811363-7941-43a3-866b-e72b26608d59,pointing
b29c5bb3-a983-4139-b01c-06131edea5a1,checking_time
fa3c0398-85e9-4a78-8906-7f4529ef6a5a,drinking
d68ea9c2-ab3a-444a-812b-20badec870de,walking
a49f64e2-e442-4630-ae2a-357a3d114155,loitering
feb19801-0df7-4a56-b8b0-3bf7df27211b,entering
3f360058-5742-4278-81ea-9f2d5d6491e0,carrying
88f90b65-7f43-4a1b-91a2-732b3baa797d,waving_hand
2ca0a8e7-a63f-4dc0-bc06-db70ae8fb9b6,exiting
d138c8f5-475b-4b3f-87d1-340f7a00a110,entering
a39d932b-8c0e-4d95-bf69-69689412bfee,loitering
09e56a78-3f2d-49f2-bd64-96dd31c80d18,pointing
b545c64e-7980-47f1-9a82-a3f7caf32d16,carrying_heavy
dd27bae6-076b-49b1-bff5-37a2978c6ada,talking_on_phone
8b6a9311-22b4-43b7-af3a-d5396dfa413f,throwing
26562cbe-fd31-4c43-88af-58b05a9f2134,walking
151ddc01-9669-40ed-a7b1-f5f5cf9ff45a,using_phone
74edfeb5-fae4-4223-8f9b-fa43110953e7,pocket_out
647376c6-87a5-40c6-90a2-774b4438a95f,closing
1907ee6b-8844-48a1-8db0-8defc23d3acf,pushing
586f17c5-b923-4186-bd33-ea71f8232b02,throwing
61c708cc-d78d-44b3-8f0b-70dba83810f4,kicking
d0b780a2-c3ca-4395-8bca-3340acbe02f1,fall
7b833ff9-95ca-4a34-9f50-b85ba19bab1f,looking_around
7c6134fe-59b8-4531-83a0-d7104bcf61e6,sitting_down
a0d5c601-91de-4b26-a71a-1354a8e4ce71,using_pc
63e8801d-2745-4f0f-b31d-24352886c905,drinking
76b5151d-f5e6-4881-8329-c8e98d684324,kicking
182f76ac-67f8-4493-8a8f-95808165c2a3,opening
2d8bbdb2-8d6a-417a-9b08-e764d542eeab,running
f88f287a-8263-426d-a57c-8b836bdd6a34,loitering
e6ed5014-f60a-4f14-8a98-46c267905b00,closing
84bd799e-3277-4271-9ae7-51da12ea2962,picking_up
69cb0d6d-a25e-4b77-93e7-8dfcf1bb58e3,drinking
4ed2938c-e56f-4ea7-8484-fb9f34b593f4,talking_on_phone
960442c8-4230-4bdd-89d0-77a70687e0b6,entering
f0f5a929-a43d-4437-9658-6cc458b98382,exiting
b32addf3-2f5a-4329-b98c-e305cbb1deeb,closing
dbcaf907-79d3-4a88-a6c2-53c7d13f4ab9,sitting_down
8c2aada7-9ae2-403f-b0fa-28ce6a7c047a,waving_hand
02e1f2bc-10a2-43ee-ad56-ce2af0eae10d,setting_down
dfa8c042-3032-4e39-9d02-2f523dc3b915,standing
5738e6da-cb9c-4ef7-b7e2-a73b9e7e15b7,pointing
c2bb42de-4f54-47e5-b2f3-bbaf088bf623,pocket_out
b4373342-5045-410a-8462-06bc1a6e4883,Carrying_light
63fe115d-22b9-4aec-b085-745d65762bb4,pocket_in
ee5a512f-ab5a-4319-bc1c-f73fdf976243,closing
7fa72d09-e0f0-4aad-8671-5de9abd9c39a,kicking
5da45f18-4d5f-41ae-b571-0dbdddc889cf,throwing
1c550008-6f04-4ad6-8ced-b26e902d43f7,jumping
4aeddd0e-0708-46df-a21a-d066e7d955a0,checking_time
497cfc48-25e0-4f29-b937-98078b2ed3ce,Carrying_light
adc50cf6-afac-48c5-985c-0e3449a518e9,exiting
49a92f74-2daa-44c5-935e-9ecb15086229,using_phone
47a49afd-f9d3-421e-920e-9dc0dadc0a38,carrying_heavy
d8e229c8-f5ab-48b9-9a99-af24624d3f39,standing_up
c86a8375-f6e8-4b8e-a064-d1120d849bd2,running
fe9d0c02-0627-484b-b775-c36032f7dc0b,picking_up
79ebdb78-50a5-46fa-a5b3-c4cf47e0244b,looking_around
4b364daa-0ecd-4f44-84c3-1a0670f13d6c,kicking
324c1e23-ef65-4551-a30c-859605936cce,transferring_object
2569d613-cb1a-4a96-a7ea-c1354075a41c,pocket_out
99ad9dc8-dd22-49f5-94a8-50ac266ce510,carrying_heavy
203c30ab-8cc0-46a9-bd89-ccd231e361ea,talking_on_phone
80153f32-0067-4108-abb9-61bbe48e4808,pocket_in
0b6cdc65-1511-47d9-bc6c-41219c9a6640,pointing
fa55fce9-9a7f-4ece-8fe0-6ced9a2ec3c3,loitering
b92d4ec0-09e2-4960-ac05-765d657c3ccb,checking_time
3e006036-42ed-4555-80ae-a5b505f95f3d,Carrying_light
efb93ee4-61ed-4636-8dd0-99197d893891,talking_on_phone
e80be1b0-3a81-4f92-b8be-ad75326d1119,jumping
aeb64818-e728-4569-81ad-65556f576e7e,checking_time
8a2d6722-9315-4327-89ea-fb009debe84d,waving_hand
c77f2179-3e06-4bb4-aced-98520aeb7eaf,sitting_down
5aa534e1-4ec8-4ac6-86b0-30affda1c036,checking_time
6dac2a88-dae6-4b79-9cb3-6995fdc4a517,pulling
f9b9c193-dadd-4ec3-ae3a-d5ef632c3620,opening
fd108524-b8b1-4207-b8fa-6521c1419b5a,picking_up
f4ddf75e-5143-477e-adb4-69876c0afd07,closing
23787ac8-eff9-485e-82b0-ec11627ef50a,pulling
9a01c3a9-c71c-4ca5-9b02-95f30ca6787f,waving_hand
b0ea48c8-2926-44b0-8f74-32ee0d509100,waving_hand
e263ee36-03ca-47df-9b95-9ff9ce89ea6f,entering
2272485e-a51e-4e71-955c-ac3c36d29969,sitting_down
18ae86dd-afa1-4aeb-af5c-26e9bb3248d1,pulling
dd82b434-71b1-40b1-bb27-5c62830f7cb1,pulling
03ba964e-c27e-4cfb-a1a2-a1151291198b,running
dd64b2cf-2db9-471a-ac03-e14d93b76011,drinking
a89339b3-0ae3-4730-b4cc-d01ea809052f,walking
12ddc01f-2f5c-4169-b22e-3aa4028c3c76,fall
f83b2110-9ced-419f-a489-af44ea905c53,jumping
60296d13-aaae-45d5-8c54-22493a7103f6,talking_on_phone
f89657da-9b48-46e3-b9eb-d9010d7deeba,drinking
470c67c3-6a71-46b6-a771-906e500e32a7,running
d92b7597-8f8d-412b-b822-49ce777be05f,looking_around
21598e7a-017f-4811-b7dc-b6488830b203,Carrying_light
d6feffce-aee3-419f-91f0-ae965c2b9b64,standing
f5d04fa6-b6e3-4891-a905-583c03be8a93,talking
34a15414-676e-43f2-99fc-96b7f9a61669,using_phone
5b92b118-41c5-44b4-9d3c-99517036216b,kicking
12714cd1-d6ca-4057-b17b-1f7600295a76,jumping
399b2f90-6220-465f-910d-7d9c5844851a,entering
88b83779-3311-4ce5-b095-0ddfc14e7354,carrying
94bf29e5-f559-4745-bfe2-eef99faae0fa,exiting
e1c07898-df9c-4fb1-99c3-4421ca3db93a,walking
de93a484-1c4f-4795-ae54-2047ee2b17ab,pushing
fb3c80b8-320e-4b3c-bf13-ca14cd5eaacd,checking_time
70eb2805-4996-4902-af68-01de8558b8a4,setting_down
0ee33b50-4d26-49e2-b972-9403f1c82733,checking_time
8fd9f4b3-1f67-4ff5-a6fc-d61fbfabe62c,crouching
5c8c8b5e-cb25-4082-a580-09f0090fdf7f,standing_up
5d884d48-1a3c-475a-9d2d-ccc8b04735b0,loitering
db020c27-adb7-4df2-905c-2086f32f855d,pointing
ad6fae0a-b615-41b9-ac24-c454a4709f3b,picking_up
9083eeb9-a8c7-4062-85ea-aaff72521d60,picking_up
0069e2ca-4169-4b94-b538-afef78480dee,crouching
7d99c466-ca01-4745-8ff4-a855d639b06e,jumping
2a44294c-e58a-4293-bdcd-59a47af80ea6,talking_on_phone
24e90595-475c-4729-8229-32dafd5e1efc,Carrying_light
7027bc2d-517b-4124-a5b2-d2940842d9e2,opening
b3288e81-066b-4baf-abf5-587c28056ef1,carrying_heavy
cfa44f8b-b074-4f55-b9ce-bb8cf12d5e14,checking_time
df0eb780-4075-43c4-84e5-c07608cab589,entering
f3f7dcd7-3c1a-44a4-a432-ac85b69ed51e,using_pc
ae6beb82-52b0-48b8-94ec-c275171d82f1,walking
3a04109a-c12d-40a7-a27a-10f12d49ae18,carrying_light
9a2c8783-e3a2-48ae-bba7-a46aa75e5f42,carrying_light
6c45d4c4-fa1c-418e-8edc-46f7c2854584,running
fe9ad296-2039-4d04-939e-8e52c0d92cf1,using_pc
d0586fc1-5eaa-4d51-8447-e8ae9a133f84,loitering
0e9f7b64-f10a-481e-8969-af018eee9713,talking_on_phone
6898961a-4103-410b-9654-4385a6dec6cf,standing_up
dce58ef1-e2f5-441f-8f0b-b160f4fb9d82,checking_time
523cadb6-8bcd-40b0-a1d9-095859783d5f,loitering
43756fbb-bcac-409a-aa37-8da15f9eefd2,standing
55dc4b32-3ae9-4645-814a-6c735ed77c32,jumping
f639ef67-10fa-4260-b253-7b9e0bc22374,using_phone
e631942b-5a63-4d04-9e40-45e0e2edc040,pulling
95b062cc-e60f-4ff5-a380-ddab4e06757f,carrying_light
c5b6b149-617a-4955-92ce-996258d8d358,setting_down
3266b782-09de-4d8d-89a4-82726f725051,throwing
f2136aff-08de-49ed-8a1f-0a155a178ef7,crouching
9db3caa9-5acd-4e5f-bd08-dc690c9f5118,closing
ba116fc7-ad14-48fa-aa26-6f17809d03bc,carrying_heavy
1c2aa8b6-2905-4249-ab8f-aa0e2c7bc1af,transferring_object
c5505539-4fd2-4e56-81f0-d9e1de8d8de3,crouching
dd35b916-a328-413a-93d3-025d298a1a07,sitting_down
950f7959-4646-4184-9be1-3dd6f3f10a4f,looking_around
c5f72236-78b4-49b6-932d-9a24a8147d81,drinking
e072f671-5738-47a4-8ccd-93a7b007afe7,Carrying_light
d6f83b11-0ebb-440b-bb43-c71277923810,carrying_heavy
0acfa293-c9ef-4a37-8654-bd439e992105,loitering
9cb80f90-a496-4f1c-940d-ef85911b6b63,pointing
101963e2-e4fc-45dc-87ba-d29a25347e6f,walking
014df229-8def-4642-8804-ae766fb03093,fall
f6825ed0-f8cf-46be-9988-b505d88669c4,checking_time
3d493fe9-98f9-407d-8ee4-e89bf63947b5,picking_up
6ba01a19-f66a-4476-9ca7-d43f89d66e00,pointing
7055a4e8-e80a-40fd-a6b0-3e66a7c26e05,setting_down
6ad8a044-a8ec-47fb-88d6-6c41609f1581,pushing
0062953c-1bd2-42ce-a3cc-6e5a80a9b867,pushing
8cf0abbd-b729-44a5-9584-fd80bb6d6711,walking
cd918df3-6ed2-49c4-bd80-d42b65e6fb1c,Carrying_light
4650cbeb-1d4b-4c61-b13d-a5dfa422604b,transferring_object
7f2aee4e-6fc2-4b83-aefa-05da468c0ba5,using_phone
21fedead-3f5a-4648-aa12-2cac62294f16,carrying_heavy
8b6c9d5e-00f8-490e-8395-9c8b52a200cc,checking_time
e9c753c5-47d9-4fb9-b117-88fa10c926d8,waving_hand
24335728-310c-49b8-89a9-864dcad67c32,waving_hand
8f339b64-7217-4340-be5d-cb9e5052f808,looking_around
09af89c9-f013-4de5-a7be-19750d54bb51,talking
c297e8c5-e176-4eb8-908c-2ba6bb0a7080,exiting
25b057a8-9623-4859-acf5-5f8d5f7c5957,kicking
48d4279d-aea6-4a96-992c-870e249b5a6b,picking_up
56643629-279d-4cdb-ad24-9a29813dd6ba,carrying
b15ce386-7b38-4c8c-ae68-dff4776503ca,using_phone
8fd85abd-11a7-4070-a0bd-5986b16da021,sitting
e28c258a-3d45-4b4e-929b-6e3d579f0da8,pushing
626a877b-eba3-486e-bcf7-975eb6464134,talking
ee223263-a3ad-4b90-89eb-f8163159bb8e,Carrying_light
3c851990-cd00-4b85-814c-ab389147471e,loitering
678486a5-91b6-444a-b3d1-bb9382086a0a,picking_up
0ee07530-2680-4e3f-b8e5-8d66a579e916,loitering
3c6a3f29-2334-4308-a484-dcb56e5d45d0,pocket_out
48d39b35-106e-49e0-ba30-9f5019aab677,using_phone
8465587e-12d0-4ec3-b802-0975ff4634af,sitting
3c02443b-5c47-42b5-95cc-e855fe1d5e84,opening
2bac9da2-0ea3-47ae-83dd-641748d453d0,fall
c9e67458-1a15-4b4d-8641-6c109b7c11a4,jumping
c7593ccb-7a28-4378-b978-c3ed5a4d5244,fall
d6a4228c-60ea-4db7-98ec-bb203a259fbe,talking_on_phone
8439255e-cdf7-4893-9fa5-2f9b8e86c4a3,pulling
3712f7e7-a025-496c-b950-178f14e1757f,setting_down
1de09a53-f98a-4e86-b545-aa714c910af0,standing
1aad4538-0ec3-4a41-86b6-7b551139501a,pulling
0cdbfcc9-99c4-4c35-80c1-87a34b9e6600,pointing
2c3f29ac-e9f7-42e4-9393-88f58530984c,kicking
4ad0b1a7-872f-4ef9-93e9-7c2585d1caf6,opening
a03fbaa9-3286-4760-8ac6-0daad1d6b916,standing_up
678a694b-39f2-4eb9-a275-97f07bbecc80,drinking
ea32b880-092c-476b-86e9-7f9c7835fb26,talking_on_phone
6326910a-2be5-45ef-a249-6eef41b6f1a3,opening
6498d704-4c4e-4d3b-9b91-e8bff666f79a,opening
ee555fcb-5763-497b-9315-2f737e835271,checking_time
f1c676e3-1109-47bb-a8e9-b4b85b908eda,pointing
acfdd88a-51b0-4cdc-bdec-47deb87e86ab,talking
5780a821-cdd2-457a-acab-58355e6bebca,Carrying_light
36268bd4-302b-4a58-b56f-49ea693dee68,exiting
cfafdae8-6eb6-4828-8896-4fb14adfd86a,checking_time
47a1141f-de65-45a8-a9d8-410666d2bd46,sitting_down
83a3505a-a35d-4196-94a3-78ebb56a69b6,pocket_out
f467aa89-351b-4bf9-bb59-04e90caa490a,kicking
56582bcd-a135-48c3-b2d0-aeb9e69f4a69,walking
2f15918a-19c5-4aa8-90e0-0856d6c908aa,pushing
6dfdb17d-b837-4806-877f-9850ffad7ade,sitting
744f0ff8-6a46-4876-a47b-d352806ebc74,looking_around
1c1abb3c-b836-429b-9f24-3521333dee5b,setting_down
a215f3c8-2a49-4b15-b348-256fab5e3393,checking_time
c8abdee9-5bce-484b-9e66-75e8880e1a07,running
cdae5367-7773-44c4-a9a9-36fd4c90d3d8,walking
e419d0df-8c03-48a4-9563-18d206d21a13,throwing
7ff867e7-76d6-43f4-821f-f478f8de759e,talking_on_phone
4a63848c-a80c-46ba-b76f-92961b82c87b,closing
3eb5a712-e96f-4083-8c92-cd3e4492ede5,pocket_out
