query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
428b5a79-d8cb-4749-bf28-4f85d64be234,4,0.0130439650802056,x3d_xs_v2,v2,hp_z240,fc34a127-5f16-4986-8d18-4f9c2135eda0,False,video,43c09aec-f739-4f84-849e-768542885618,"{'exiting': 0.6970954356846473, 'pulling': 0.15352697095435686, 'standing': 0.03319502074688797, 'crouching': 0.029045643153526972, 'fall': 0.024896265560165973, 'closing': 0.02074688796680498, 'loitering': 0.016597510373443983, 'sitting': 0.012448132780082987, 'looking_around': 0.008298755186721992, 'waving_hand': 0.004149377593360996, 'inf_result': 577012.9821200187}",
428b5a79-d8cb-4749-bf28-4f85d64be234,6,0.1465446098824586,x3d_l_v1,v1,hp_z240,5157ca9e-7af0-467a-a538-6a88a3f0807a,False,video,06d82a93-2c09-45ee-8f97-6ac4ddeb1845,"{'fall': 0.6886792452830188, 'walking': 0.1792452830188679, 'transferring_object': 0.02830188679245283, 'using_phone': 0.025157232704402517, 'entering': 0.0220125786163522, 'setting_down': 0.018867924528301886, 'running': 0.015723270440251572, 'carrying_heavy': 0.012578616352201259, 'pushing': 0.009433962264150943, 'inf_result': 577013.0639039851}",
4d90626f-cf43-44ee-9da4-6a462f3f4472,3,0.0117842197820185,minirocket_v2,v2,beelinkbt3,39e8367e-fca1-459d-942b-c02016d857f7,True,gyro,eb4d2f84-78d4-4998-93af-4e8dadfb8263,"{'transferring_object': 0.47692307692307695, 'pocket_out': 0.16923076923076924, 'opening': 0.11384615384615385, 'fall': 0.036923076923076927, 'jumping': 0.033846153846153845, 'kicking': 0.03076923076923077, 'walking': 0.027692307692307693, 'entering': 0.024615384615384615, 'pocket_in': 0.021538461538461538, 'using_phone': 0.018461538461538463, 'pulling': 0.015384615384615385, 'carrying_light': 0.012307692307692308, 'talking_on_phone': 0.009230769230769232, 'carrying_heavy': 0.006153846153846154, 'pushing': 0.003076923076923077, 'inf_result': 577013.2379628457}",
4d90626f-cf43-44ee-9da4-6a462f3f4472,8,0.0063964446033798,minirocket_v16,v16,hp_z240,c0762e42-89d3-419f-894e-a2f272a67f8b,False,gyro,d1dc011e-1e42-47c5-8649-bf735553e41f,"{'carrying': 0.5402597402597402, 'transferring_object': 0.2, 'opening': 0.08831168831168831, 'closing': 0.02857142857142857, 'looking_around': 0.025974025974025976, 'using_pc': 0.023376623376623377, 'pulling': 0.02077922077922078, 'jumping': 0.01818181818181818, 'throwing': 0.015584415584415584, 'exiting': 0.012987012987012988, 'drinking': 0.01038961038961039, 'waving_hand': 0.007792207792207792, 'pocket_in': 0.005194805194805195, 'standing': 0.0025974025974025974, 'inf_result': 577013.1855832401}",
4d90626f-cf43-44ee-9da4-6a462f3f4472,8,0.0069345169648445,minirocket_v12,v12,hp_z240,76e48548-526c-4a0d-886b-96cc5329b49a,False,gyro,9e403b2f-7a03-4162-a99a-c6ec5a8270f3,"{'transferring_object': 0.5, 'loitering': 0.29850746268656714, 'pocket_out': 0.0708955223880597, 'carrying_heavy': 0.029850746268656716, 'sitting_down': 0.026119402985074626, 'entering': 0.022388059701492536, 'standing_up': 0.018656716417910446, 'pocket_in': 0.014925373134328358, 'carrying_light': 0.011194029850746268, 'pulling': 0.007462686567164179, 'inf_result': 577013.2524314774}",
4d90626f-cf43-44ee-9da4-6a462f3f4472,4,0.0063063695322401,minirocket_v9,v9,precision_5820_tower,94eab712-23e8-428f-bedb-051eb520f7e2,True,orientation,b0e413a3-5112-4ac5-a62c-86a1c0fcc0c2,"{'Carrying_light': 0.6555555555555556, 'using_pc': 0.1111111111111111, 'pulling': 0.05, 'sitting': 0.044444444444444446, 'carrying': 0.03888888888888889, 'crouching': 0.03333333333333333, 'fall': 0.027777777777777776, 'transferring_object': 0.022222222222222223, 'sitting_down': 0.011111111111111112, 'entering': 0.005555555555555556, 'inf_result': 577013.2176701484}",
4d90626f-cf43-44ee-9da4-6a462f3f4472,5,0.0104168497411026,minirocket_v12,v12,beelinkbt3,2aedb1aa-aa15-4804-baf2-c923c7b2a4f4,False,orientation,ca82733a-b7e7-4bc5-8582-e80977f58123,"{'crouching': 0.352, 'walking': 0.288, 'carrying': 0.072, 'opening': 0.064, 'pocket_out': 0.056, 'talking_on_phone': 0.048, 'checking_time': 0.04, 'kicking': 0.032, 'throwing': 0.024, 'talking': 0.016, 'setting_down': 0.008, 'inf_result': 577013.2284424552}",
4d90626f-cf43-44ee-9da4-6a462f3f4472,9,0.0150317607512447,minirocket_v5,v5,beelinkbt3,fd1413d9-c8bc-4170-a9ef-d97b621606dd,False,orientation,aed8bdb1-b2b4-42be-9b5a-ad6395b71527,"{'transferring_object': 0.6896551724137931, 'waving_hand': 0.06583072100313479, 'fall': 0.03761755485893417, 'carrying_heavy': 0.034482758620689655, 'sitting_down': 0.03134796238244514, 'exiting': 0.02821316614420063, 'talking_on_phone': 0.025078369905956112, 'crouching': 0.0219435736677116, 'entering': 0.018808777429467086, 'throwing': 0.01567398119122257, 'checking_time': 0.012539184952978056, 'setting_down': 0.009404388714733543, 'closing': 0.006269592476489028, 'pocket_in': 0.003134796238244514, 'inf_result': 577013.1867332608}",
4d90626f-cf43-44ee-9da4-6a462f3f4472,1,0.005657198597562,minirocket_v5,v5,hp_z240,d74fca54-7ed1-4286-8c6a-aaf0f4717ed0,True,acc_phone,999ded60-6db1-4ba8-9549-7f8ae779cdec,"{'kicking': 0.5945945945945946, 'entering': 0.05405405405405406, 'using_phone': 0.05019305019305019, 'checking_time': 0.04633204633204633, 'setting_down': 0.04247104247104247, 'pocket_in': 0.03861003861003861, 'jumping': 0.03474903474903475, 'fall': 0.03088803088803089, 'pushing': 0.02702702702702703, 'pulling': 0.023166023166023165, 'sitting_down': 0.019305019305019305, 'carrying_heavy': 0.015444015444015444, 'looking_around': 0.011583011583011582, 'standing_up': 0.007722007722007722, 'talking_on_phone': 0.003861003861003861, 'inf_result': 577013.2297286054}",
4d90626f-cf43-44ee-9da4-6a462f3f4472,5,0.0086035546486527,minirocket_v15,v15,jetson_super_nano,f0257718-9e2a-4df6-bb87-3dd85818dc16,False,acc_phone,234740b5-cf61-45ed-937b-9d4584701608,"{'throwing': 0.8301158301158301, 'exiting': 0.03474903474903475, 'standing': 0.03088803088803089, 'using_pc': 0.02702702702702703, 'transferring_object': 0.023166023166023165, 'using_phone': 0.019305019305019305, 'jumping': 0.015444015444015444, 'carrying_light': 0.011583011583011582, 'pocket_out': 0.007722007722007722, 'inf_result': 577013.261873798}",
4d90626f-cf43-44ee-9da4-6a462f3f4472,2,0.0091905363431039,minirocket_v14,v14,jetson_agx_orin,eb8894ff-ae25-4620-81fb-011b850de44c,False,acc_phone,2ce54df6-4ced-4c90-ac0a-fc1b69857016,"{'running': 0.30405405405405406, 'sitting': 0.2905405405405405, 'Carrying_light': 0.2195945945945946, 'loitering': 0.033783783783783786, 'pocket_out': 0.030405405405405407, 'talking': 0.02702702702702703, 'drinking': 0.02364864864864865, 'using_phone': 0.02027027027027027, 'walking': 0.016891891891891893, 'entering': 0.013513513513513514, 'using_pc': 0.010135135135135136, 'pocket_in': 0.006756756756756757, 'setting_down': 0.0033783783783783786, 'inf_result': 577013.1723088897}",
4d90626f-cf43-44ee-9da4-6a462f3f4472,5,0.0080267466408059,minirocket_v15,v15,precision_5820_tower,6d58f1b1-401e-4b61-b514-0e716ebf742d,True,acc_watch,c5bcdfd2-4822-43db-b705-352da6fc4839,"{'carrying': 0.45674740484429066, 'crouching': 0.27335640138408307, 'throwing': 0.04152249134948097, 'waving_hand': 0.03806228373702422, 'talking': 0.03460207612456748, 'looking_around': 0.031141868512110725, 'standing': 0.02768166089965398, 'picking_up': 0.02422145328719723, 'jumping': 0.020761245674740483, 'drinking': 0.01730103806228374, 'pushing': 0.01384083044982699, 'checking_time': 0.010380622837370242, 'Carrying_light': 0.006920415224913495, 'pulling': 0.0034602076124567475, 'inf_result': 577013.1938784004}",
4d90626f-cf43-44ee-9da4-6a462f3f4472,6,0.0144599051171443,minirocket_v10,v10,beelinkbt3,b4fcae89-b94f-4cab-9395-cad80ebf75d4,False,acc_watch,9c9d4008-1e55-4f02-bd80-4e3d0e1c49af,"{'pocket_in': 0.4658385093167702, 'crouching': 0.2577639751552795, 'transferring_object': 0.040372670807453416, 'loitering': 0.037267080745341616, 'kicking': 0.034161490683229816, 'using_phone': 0.031055900621118012, 'sitting': 0.027950310559006212, 'closing': 0.024844720496894408, 'pulling': 0.021739130434782608, 'running': 0.018633540372670808, 'fall': 0.015527950310559006, 'walking': 0.012422360248447204, 'entering': 0.009316770186335404, 'throwing': 0.003105590062111801, 'inf_result': 577013.2091862144}",
4d90626f-cf43-44ee-9da4-6a462f3f4472,2,0.0069045572689395,minirocket_v9,v9,hp_z240,358aee90-fbf3-4eb2-8ddd-6846911f6cf7,False,acc_watch,dd0532c3-f1a9-454a-94fb-ad1bef49f970,"{'transferring_object': 0.44, 'sitting_down': 0.335, 'using_phone': 0.045, 'waving_hand': 0.04, 'kicking': 0.035, 'using_pc': 0.03, 'pocket_out': 0.025, 'exiting': 0.02, 'looking_around': 0.015, 'loitering': 0.01, 'entering': 0.005, 'inf_result': 577013.210368467}",
680a66ac-3d8d-4f42-bcf3-0be2b9883c8a,9,0.0149224395035496,minirocket_v10,v10,beelinkbt3,caceda66-48c5-4200-83ae-caf611f3b2ef,True,acc_phone,ad1f952b-522c-4340-919f-88859c629430,"{'looking_around': 0.7491961414790996, 'standing_up': 0.03858520900321544, 'pointing': 0.03536977491961415, 'walking': 0.03215434083601286, 'pocket_in': 0.028938906752411574, 'picking_up': 0.02572347266881029, 'using_pc': 0.022508038585209004, 'using_phone': 0.01929260450160772, 'entering': 0.01607717041800643, 'jumping': 0.012861736334405145, 'pocket_out': 0.00964630225080386, 'waving_hand': 0.006430868167202572, 'drinking': 0.003215434083601286, 'inf_result': 577013.2966862031}",
680a66ac-3d8d-4f42-bcf3-0be2b9883c8a,4,0.0074148046291769,minirocket_v3,v3,precision_5820_tower,94547101-9eba-4554-93b3-1b382c80b53c,False,acc_phone,a1257093-43d1-4d74-afdf-366f595e4d1e,"{'carrying_heavy': 0.4146341463414634, 'talking': 0.14146341463414633, 'fall': 0.06341463414634146, 'standing': 0.05853658536585366, 'walking': 0.05365853658536585, 'pushing': 0.04878048780487805, 'setting_down': 0.04390243902439024, 'crouching': 0.03902439024390244, 'pointing': 0.03414634146341464, 'loitering': 0.02926829268292683, 'transferring_object': 0.024390243902439025, 'carrying': 0.01951219512195122, 'using_pc': 0.014634146341463415, 'exiting': 0.00975609756097561, 'pocket_out': 0.004878048780487805, 'inf_result': 577013.2799897603}",
680a66ac-3d8d-4f42-bcf3-0be2b9883c8a,9,0.0061348420208262,minirocket_v11,v11,beelinkser8,f2ea60a7-f7a9-4b93-a4d5-6e89c36a8ada,False,acc_phone,e30fd7b0-10c2-4bd9-922f-6f014410e2e4,"{'drinking': 0.5275862068965518, 'Carrying_light': 0.15862068965517243, 'talking_on_phone': 0.04482758620689655, 'standing_up': 0.041379310344827586, 'closing': 0.03793103448275862, 'transferring_object': 0.034482758620689655, 'pocket_in': 0.03103448275862069, 'carrying_light': 0.027586206896551724, 'pointing': 0.02413793103448276, 'checking_time': 0.020689655172413793, 'setting_down': 0.017241379310344827, 'fall': 0.013793103448275862, 'pocket_out': 0.010344827586206896, 'kicking': 0.006896551724137931, 'pulling': 0.0034482758620689655, 'inf_result': 577013.3026071936}",
680a66ac-3d8d-4f42-bcf3-0be2b9883c8a,5,0.0064332502219584,minirocket_v5,v5,precision_5820_tower,59a6fcf0-e00d-45f3-a5cf-ba560ffd2ff4,True,gyro,dd74f024-e2ac-4f63-8fda-b44177259046,"{'pocket_in': 0.4935064935064935, 'walking': 0.07792207792207792, 'waving_hand': 0.07142857142857142, 'talking': 0.06493506493506493, 'sitting_down': 0.05844155844155844, 'closing': 0.05194805194805195, 'checking_time': 0.045454545454545456, 'drinking': 0.03896103896103896, 'picking_up': 0.032467532467532464, 'opening': 0.025974025974025976, 'carrying_light': 0.01948051948051948, 'using_pc': 0.012987012987012988, 'crouching': 0.006493506493506494, 'inf_result': 577013.3031911445}",
680a66ac-3d8d-4f42-bcf3-0be2b9883c8a,1,0.0066465701965815,minirocket_v1,v1,precision_5820_tower,f4c2e7cd-0318-45df-a456-7b6b61cf38cb,False,gyro,6347380b-7763-4d08-af52-4dde1d7af4f4,"{'transferring_object': 0.6405228758169934, 'checking_time': 0.06535947712418301, 'jumping': 0.058823529411764705, 'throwing': 0.05228758169934641, 'using_pc': 0.0457516339869281, 'picking_up': 0.0392156862745098, 'pushing': 0.032679738562091505, 'carrying_light': 0.026143790849673203, 'opening': 0.0196078431372549, 'closing': 0.013071895424836602, 'setting_down': 0.006535947712418301, 'inf_result': 577013.2978329397}",
680a66ac-3d8d-4f42-bcf3-0be2b9883c8a,4,0.0107340591204837,minirocket_v10,v10,jetson_super_nano,0e7fa616-2a9a-4471-9a52-0c533751724e,False,gyro,bbc79030-b092-43e8-9113-b12b8eb14256,"{'drinking': 0.625, 'Carrying_light': 0.06944444444444445, 'kicking': 0.0625, 'carrying_heavy': 0.05555555555555555, 'looking_around': 0.04861111111111111, 'standing': 0.041666666666666664, 'walking': 0.034722222222222224, 'pulling': 0.027777777777777776, 'pocket_in': 0.020833333333333332, 'pointing': 0.013888888888888888, 'inf_result': 577013.3129161308}",
71784f4e-ab0a-46fc-ba61-f39a91f9ea08,10,0.0140234989409592,minirocket_v11,v11,beelinkbt3,764c152c-7ae1-4bcf-8163-be251aa213b2,True,acc_watch,dd962ff1-8db1-4e89-af52-9e65e778b88e,"{'jumping': 0.44642857142857145, 'fall': 0.26339285714285715, 'looking_around': 0.049107142857142856, 'loitering': 0.044642857142857144, 'checking_time': 0.04017857142857143, 'carrying_light': 0.03571428571428571, 'using_phone': 0.03125, 'crouching': 0.026785714285714284, 'closing': 0.022321428571428572, 'talking_on_phone': 0.017857142857142856, 'transferring_object': 0.013392857142857142, 'throwing': 0.008928571428571428, 'inf_result': 577013.3230756412}",
71784f4e-ab0a-46fc-ba61-f39a91f9ea08,9,0.0060242197985789,minirocket_v10,v10,hp_z240,755ba87a-770e-4cea-98e5-b60e77516e69,False,acc_watch,7738572f-8b2c-414b-bca2-4920b6ecaec4,"{'sitting_down': 0.4550898203592814, 'talking_on_phone': 0.07784431137724551, 'standing_up': 0.0718562874251497, 'walking': 0.0658682634730539, 'exiting': 0.059880239520958084, 'pulling': 0.05389221556886228, 'crouching': 0.04790419161676647, 'kicking': 0.041916167664670656, 'carrying_heavy': 0.03592814371257485, 'using_phone': 0.029940119760479042, 'waving_hand': 0.023952095808383235, 'using_pc': 0.017964071856287425, 'setting_down': 0.011976047904191617, 'picking_up': 0.005988023952095809, 'inf_result': 577013.3449504265}",
71784f4e-ab0a-46fc-ba61-f39a91f9ea08,10,0.0057751908903974,minirocket_v9,v9,hp_z240,6895136b-11f7-40bc-905c-e9ab82258f8e,False,acc_watch,67c145bf-2e67-4244-b062-77856be6fd34,"{'pocket_out': 0.5928571428571429, 'checking_time': 0.15, 'transferring_object': 0.05714285714285714, 'looking_around': 0.05, 'pulling': 0.04285714285714286, 'carrying_light': 0.03571428571428571, 'crouching': 0.02857142857142857, 'loitering': 0.02142857142857143, 'Carrying_light': 0.014285714285714285, 'opening': 0.007142857142857143, 'inf_result': 577013.3262038223}",
5435034a-ae5b-473c-a41b-7df85e0655b7,10,0.0117622492207459,minirocket_v5,v5,beelinkbt3,73703ef1-3d28-45b7-bdda-675634ead46e,True,orientation,1aca38af-8c39-45e6-9acd-6ffb5aa072bb,"{'carrying': 0.7608695652173914, 'looking_around': 0.03985507246376811, 'standing_up': 0.036231884057971016, 'loitering': 0.03260869565217391, 'pulling': 0.028985507246376812, 'picking_up': 0.025362318840579712, 'transferring_object': 0.021739130434782608, 'Carrying_light': 0.018115942028985508, 'running': 0.014492753623188406, 'pocket_in': 0.010869565217391304, 'entering': 0.007246376811594203, 'crouching': 0.0036231884057971015, 'inf_result': 577013.6768684611}",
5435034a-ae5b-473c-a41b-7df85e0655b7,10,0.010110044270475,minirocket_v4,v4,jetson_super_nano,efe38e98-e9b0-4f46-b664-00bcad98fafd,False,orientation,13a349b4-7e27-4c31-95ca-b12acbb5fbe5,"{'looking_around': 0.6895522388059702, 'opening': 0.041791044776119404, 'using_phone': 0.03880597014925373, 'sitting_down': 0.03582089552238806, 'running': 0.03283582089552239, 'talking_on_phone': 0.029850746268656716, 'sitting': 0.026865671641791045, 'using_pc': 0.023880597014925373, 'pocket_out': 0.020895522388059702, 'standing_up': 0.01791044776119403, 'fall': 0.014925373134328358, 'throwing': 0.011940298507462687, 'crouching': 0.008955223880597015, 'checking_time': 0.005970149253731343, 'inf_result': 577013.770722296}",
5435034a-ae5b-473c-a41b-7df85e0655b7,2,0.0075216982323332,minirocket_v11,v11,beelinkser8,8f426e0f-63fd-42ab-83e2-5ff4b8892d06,False,orientation,35362d2b-cac3-4914-b51a-a19706eed9e4,"{'using_phone': 0.65625, 'pushing': 0.15625, 'using_pc': 0.034722222222222224, 'opening': 0.03125, 'sitting_down': 0.027777777777777776, 'pulling': 0.024305555555555556, 'loitering': 0.020833333333333332, 'picking_up': 0.017361111111111112, 'walking': 0.013888888888888888, 'carrying_heavy': 0.010416666666666666, 'entering': 0.006944444444444444, 'inf_result': 577013.6892621197}",
5435034a-ae5b-473c-a41b-7df85e0655b7,2,0.0072223250759319,minirocket_v12,v12,hp_z240,70cd8a9d-e250-4442-99d9-00bcbaaeb63b,True,acc_phone,60c6011a-218b-43bd-a5d8-6d75767411b9,"{'picking_up': 0.2796610169491525, 'crouching': 0.2754237288135593, 'entering': 0.06779661016949153, 'using_pc': 0.05508474576271186, 'talking': 0.05084745762711865, 'Carrying_light': 0.046610169491525424, 'looking_around': 0.0423728813559322, 'checking_time': 0.038135593220338986, 'exiting': 0.03389830508474576, 'pointing': 0.029661016949152543, 'opening': 0.025423728813559324, 'carrying_heavy': 0.0211864406779661, 'running': 0.01694915254237288, 'jumping': 0.012711864406779662, 'kicking': 0.00423728813559322, 'inf_result': 577013.7644132825}",
5435034a-ae5b-473c-a41b-7df85e0655b7,10,0.0113883379400109,minirocket_v2,v2,beelinkbt3,06a40738-e27e-4167-bbad-fad200c79059,False,acc_phone,507c3995-9217-4835-ad26-e61c2b4f8fdb,"{'using_phone': 0.5641025641025641, 'pocket_out': 0.13553113553113552, 'entering': 0.05860805860805861, 'jumping': 0.040293040293040296, 'sitting_down': 0.03663003663003663, 'drinking': 0.03296703296703297, 'opening': 0.029304029304029304, 'carrying_heavy': 0.02564102564102564, 'fall': 0.02197802197802198, 'Carrying_light': 0.018315018315018316, 'carrying': 0.014652014652014652, 'talking_on_phone': 0.01098901098901099, 'pushing': 0.007326007326007326, 'pointing': 0.003663003663003663, 'inf_result': 577013.7352891543}",
