query_id,ground_truth
ada9e335-a713-49f0-94d5-b19acab18b5e,carrying_light
50056f8e-a75c-4591-bc07-8c674216ce7e,talking
a620c5ea-9777-4131-a5f3-9d41898a96cb,closing
ef1879eb-4786-4159-aaf3-386e91abefd2,using_pc
dd070363-ca81-4d09-9814-d447da9beae4,checking_time
7bb4fe8c-5b68-4fa9-88f4-33866b58eb8e,fall
00289ae6-d5be-4c4e-8349-b501ac20e944,setting_down
7a35fd4e-01fc-4989-bfbf-0d30ab90736f,transferring_object
bc9f9d80-0d7d-4689-ba73-f9c60683c937,checking_time
d72c1759-46bb-49f4-ba88-3f8d71cb7a60,drinking
2d5d5d45-e8d8-4037-bcbb-e2869b670533,waving_hand
20a411bd-2dfb-4792-957b-967299b0130d,carrying_heavy
c676bc26-26f3-4d63-bfb3-9900a5c4517a,talking_on_phone
647eef49-c7a8-4756-bee9-0b2ae5b8aa6a,fall
2f59ab78-ae3b-443d-a4e6-c9097c9163c0,pocket_in
3ccc757c-541a-4c2d-a887-3ffb23693be6,throwing
8459caf6-1093-4156-ab03-3a6e3c3ca558,loitering
d40b6dbc-5183-41d4-a37f-bac22f2ec5c3,exiting
5de7a7b2-bc49-40b3-8bc1-15491dd9339a,sitting
5c5a6c53-f549-47fc-9a46-bd52f619f6a1,sitting
7569c971-3094-48b6-9ba0-c8e8d23cbc57,carrying
d653a1e9-f5cb-4869-a0b1-d31e04e202a7,running
5d918ab1-04ea-495e-b8ff-0c477f7e969a,checking_time
c92cbd36-fe80-4c6e-8dc4-43c64da45c63,Carrying_light
33cf26c1-d12b-44e3-b1cd-b024e4dfc846,waving_hand
0881be47-30a9-47e1-b564-e5670b2017d9,checking_time
257626f6-ae62-40f9-a946-dc189292dabf,fall
03ef05a3-08ed-4960-a463-35686769dbed,pocket_out
9fe1483a-2b06-4735-b77a-ae4cae073af5,talking
5900da9e-5f86-48f4-b31d-1f36d7afc41f,loitering
e8152f34-0ec7-4bd7-9b26-9b54659a060c,opening
ee849e1c-eb17-4181-b2cc-e22d6f1e8483,checking_time
74324755-f6ce-4aef-9cb2-99fe4b562e6c,opening
84d48dc3-83bf-45db-9e2b-47571e633ec5,running
2dfdf1a2-f6f8-4cc8-8934-59b0117b5fb8,exiting
6bc96c95-ce30-4e12-b07e-8ef30840fd90,standing
c1f8344d-a479-4da3-ac95-68af8be3185c,carrying_heavy
d19eb1f3-437c-4a09-9d5b-6165da7ae8c1,drinking
7de2fa5d-16ab-411f-af8d-d6ad588fb2b4,pocket_out
435fba83-6d99-4ae7-bf93-0e9600e784b6,carrying_heavy
1e75284e-ea9b-4bf2-ac65-c55bf68d1bf0,standing
3bcaf917-632e-4893-94f7-98d384faef0c,carrying_heavy
bea07493-363d-4b49-9c62-d69d1d16f0b1,using_phone
abcb41d4-5b16-4617-8df2-68caa78347e6,using_pc
5e1b2a5b-b88b-42bc-84e6-42fe353cec2b,using_pc
0a258f85-0586-4d6f-929a-aece68e1d840,jumping
3e36a3bf-2a71-4c3e-9e0e-1c94a3e5a581,talking
1af0ca3c-3634-41dc-b013-a32f0b17d573,closing
6e5e38ed-7d54-45e7-9146-18a915ef0c58,standing_up
bb095556-4c41-4795-8b34-f65cde6134cd,entering
ac1e7230-2d4d-4f13-9269-a45a05f74c7e,sitting_down
85ab2630-d9ef-4f57-ba22-764ab0de36ca,fall
3d1069d2-4cbf-4565-84ae-fd94b1472b1f,Carrying_light
c9c667aa-1970-4190-8bc6-591da9fa192e,pocket_in
5f4b97aa-937e-4065-bb2a-2b4be42a91be,sitting
e8102c47-5f70-42eb-ab9b-b329c32feefa,Carrying_light
b08b99b3-5b1f-406b-a1ee-993535358118,carrying_heavy
787c8f57-0f44-4c55-9897-5a9df514d1ad,opening
21569deb-815a-4218-8d89-4e7286fbdc7a,pocket_in
1642f391-0885-455d-ba6a-9c9496bd706e,setting_down
53ddd3c7-10c9-4cf4-9c54-1c313a400e42,throwing
ef9ab034-e1a1-4701-9950-b4f5e9e73646,walking
0e7b1ff6-143c-4701-a069-350774736274,using_pc
e09526f6-c103-4399-b7dd-d2c73c3cbb7c,sitting
5e5c76b9-78bd-4712-933e-0514c2406151,carrying_heavy
14e15b73-957e-4384-9111-793d6809e6ba,entering
8c2efb30-6a93-4bbf-bea2-a00d4631902d,pointing
dfdaaa99-e8b9-4fce-8ea4-eb76a5f2aec3,loitering
5599d50f-f461-4642-ba84-51dac38015b8,looking_around
c4808923-d164-4568-9890-c450758b9599,checking_time
fbe1d65f-abe7-4286-8e9e-caf07d0b2f4e,fall
a28f6346-4c7c-432a-81e8-fbfb3d2417c6,kicking
39f254c1-f201-4d98-84e7-d887c1ed3111,kicking
e31ed035-a40d-4a8b-9912-50eda7694c8b,picking_up
b92f822e-72d9-42a6-915f-51dd58cccd81,fall
3752b8ab-7cce-4c85-bf8f-361575653e97,jumping
c18ac2fa-0b84-494f-a483-bb17bcaeea00,throwing
a7be3d30-6955-446b-8344-84af9a8b63ea,pulling
2d21d8b0-c377-4ea9-87e9-1ef88e152743,transferring_object
498a7319-6152-4c82-9848-d6e8aac543a2,walking
d6fd6271-f7f2-4205-a9b4-dc6aa3eed714,pulling
1510809a-4a83-4497-a97c-2f7ef028d24a,entering
4419a9ea-9c50-4a03-9386-db41d26a8a1f,pocket_out
b0c71045-45c7-4915-97dc-eab769f4012b,using_phone
9b9b5816-4b76-4400-b0d2-d05d0967604b,drinking
35a2dfb5-1151-4793-86c6-ca3c9814d440,picking_up
6e5a3063-60f0-41c7-be01-20b4c7e8bba1,sitting
9bee51d8-100c-42c4-b241-7953094b29e4,loitering
27b66ccf-a88a-48b0-9c9a-e7947bf1ceb3,pointing
de6da399-0c3b-44a8-a844-544024facd30,carrying_light
740d9841-de2f-4305-a954-c2cc6d585296,running
8ea45768-82c6-4da0-9b53-6023ad7ff3ce,transferring_object
dc098ab6-1945-4e3b-918c-a788a870ef29,opening
8b1ea877-c1e3-42e4-a8a0-07f0c9dfdffc,walking
ba62609c-9582-46d6-9846-7976e9da5b17,drinking
910b92d3-3b1b-494f-a590-d38da04d71f8,entering
5dc0706f-b893-40e6-a525-5482b5217b7c,throwing
5cc67952-2fb4-4e5a-97e8-9281cc50bf61,closing
2d174dec-1395-4a31-953c-ef4a78d51d47,picking_up
f6456e6d-c520-4624-9e3a-57ca13494b0f,pointing
bfd24899-20ea-4bcb-b20e-df6022c3a217,talking
989582cb-87c6-4a3d-b678-cf590aee5386,carrying_light
49f7919a-a805-4704-8d47-a5f448b907a5,jumping
736899c6-a8a0-4929-8850-634b84536fea,exiting
1e146316-fdb4-4e6c-b85a-48b4734c0863,throwing
d5e8a3b4-d2ff-41e9-a92e-893047237257,setting_down
b2e546bb-1227-4c57-8aaf-cdebc0ab7604,exiting
8ec16436-a412-43f8-88b6-c64f2b107f90,talking
3610e24d-4bdf-4c80-9fa7-98ee1c8e9f3c,throwing
4da42618-0e8f-4343-9e60-48fd2e576a8d,checking_time
702155d6-a874-40ac-a7d7-5cc7aec5fea5,pocket_in
20a4c6c9-9b5c-450c-bcbf-685606fb83e5,running
ec3dff00-d65f-4bcc-a6eb-7ba4f8439f24,Carrying_light
8d31d6f0-8906-432e-a555-a9f18b854fe5,sitting_down
7ab76039-15e8-4fa1-96fd-0a44f7dc2c4b,checking_time
9f5159bd-7146-4266-8e15-c24978951826,crouching
b18731a1-ab63-4c5b-93ae-b29f175b7224,jumping
601590fd-08cc-4ef0-b20d-fe51b8cf4561,looking_around
bc0ec782-17ae-40cd-9a05-a92334dd57f6,sitting_down
8b7712de-408b-44c2-ac8a-ccc90bd614b6,pushing
20d02159-0ba1-4d73-bfa7-769ef6c60412,pushing
f547786e-4928-4994-9f99-527570d5ec47,loitering
8cabf18f-ac21-4e10-a2d4-dacb8016b4ca,sitting_down
ca5b39d0-7d5b-4d6a-a97c-598c00739de8,fall
3ba0e28a-0557-4c9f-9ca7-05e0c7ac70bc,carrying
077e65c7-e568-4716-900e-976d15af735f,standing_up
3d2f6923-70bd-49ea-b469-47f5e0e4c125,walking
22b9a373-af22-4cfe-89ac-f107bc105f9c,throwing
20136696-cab5-489d-95ae-50a6f26ce5d1,Carrying_light
bd96c0fc-3c16-4e2f-a610-1757bed144bd,pointing
42765df2-6a79-4bc0-922a-c8e92aadf34f,pocket_in
6f124f77-69ef-4068-92d8-747bbf08a1aa,crouching
55710690-3e19-4417-a7c2-1979961e2f6b,transferring_object
0b331a4e-4e14-4504-a705-5152ad625ce9,looking_around
bf4cbf84-6220-48d6-b014-3547d4d8e029,fall
defd4cb4-40aa-421e-94ec-f4dcf3beae85,fall
78a846ff-0353-462a-be3c-3bedbee2caba,sitting
3c1d10f5-8975-4350-9063-769c1a916222,crouching
da7e5ef4-1f28-4a6d-b8dc-6eaa4c029dc8,checking_time
a39b4a83-cd5c-44e7-9ed5-3a07b42d6e30,pocket_in
ac5491b8-4f87-4c4e-bdc3-80220c5ee4ab,using_phone
d97d5b47-adee-4c1a-85cc-93edd5c95514,exiting
e86e870b-98b3-47b1-a2a7-9ca79cc9227f,using_pc
dbf9ff69-fcb4-472c-b20f-0b63e1b64e7f,checking_time
6e01209f-9b64-4799-9bf4-e52ab400bac5,using_pc
d51f10a9-e3c1-4c39-8aaf-675c56edf412,exiting
099d61f9-47fa-4b2e-a0b8-e5d8a36c6467,picking_up
c89314bc-a4a1-4062-8ed9-a9ee21e50167,pulling
ba766a1c-6675-4de2-94de-b9df4d5132bd,pointing
706d22ac-2792-4180-ad7c-7cd6b70e1280,drinking
a3072b03-9b90-4690-9f80-2547e1dcc367,using_phone
027cdb8d-452a-4070-811b-ada573cdb9bb,transferring_object
020e8c99-d98a-4baa-ac73-63f236a882c9,checking_time
f91ba006-d861-45d7-8980-5252708b191d,loitering
5fdcaede-350d-45b7-863b-f15606bc4273,drinking
ff91920e-6a18-4db0-a6c9-edc524d0099a,fall
55ce1706-539b-499f-83fb-7845dddf467c,crouching
f5856444-f34c-484b-a9e2-211010bfa97b,carrying_heavy
8fdb030a-c7b3-4bc2-be8b-5fe8ff07b3e2,pointing
23b311d1-42ce-421e-adfd-d2f70d0f7f17,carrying_light
7119ef3d-cf90-4b74-92df-5915a9fe346b,carrying_light
e7826ba3-d3d0-4e5f-9c6e-670c8f01d1ce,pointing
bd842528-e127-4922-85e0-3a4ecfad8d01,Carrying_light
0db7e3d6-fd74-4931-840f-8845babcad5e,carrying
73c48f16-7fa1-4c36-903c-40814641a8ad,transferring_object
3fffbf25-be3f-40bc-92d0-91a039e18785,standing
6fde65d1-d508-4823-8332-648bc463a5e2,carrying_light
506b8617-b399-4e0a-a686-19da2784c361,checking_time
0900075d-7fa2-4297-8ce8-a7ed6bc3c0fd,standing
ff049de3-9bff-43d4-9a7f-054ecc77d33f,pocket_in
4d0e2e5c-418e-4f89-b831-3ff075244436,talking
1e348f27-dea7-4c99-8a95-8bd8c07b8e42,opening
80d8ea43-3703-4256-a1bf-ca82f5c68bef,looking_around
0815c908-1b0e-4f82-9460-1e1d199538f3,transferring_object
05bc485f-d9bc-4f44-99cc-713a144752c8,picking_up
446c6355-47ba-4091-9195-c59341a60f66,checking_time
73429e27-b24b-40a9-a733-3f77f064c3d1,drinking
0fa35a13-b846-46dc-a306-3ca2daa13d08,using_phone
cbfe9f99-b7ff-4b9f-a485-560acee4ee8b,carrying_light
49f29e16-f677-4f67-9487-edf5fc089a46,running
54e7d151-70df-4e01-93b9-ceb433d6de3f,looking_around
08b1d143-3823-4cb7-b412-4a03bb880116,sitting
f5ced780-6b65-4e7a-a957-9ec42c85f6dd,pocket_out
0d232667-519f-4673-ba6e-43f6a2f59ffd,entering
742730e7-43a5-4352-834a-ce29b17c42b5,standing_up
e0cb3afb-4f73-4927-a911-0f0569942dea,closing
4e60a595-f861-4e1f-8ef9-8334fa3321e2,sitting
b3916680-7079-4711-b0b4-8e7cce8df0e5,pocket_out
fe35a25c-ba0d-4e32-bbfc-aad709f86ed0,looking_around
dd412507-9220-40d0-99e0-17b08b84d4c7,checking_time
6666bbed-6053-441b-a0f6-8e5ef3f8def0,running
48d510b5-c6bc-4adf-8196-9582b4b7003d,pocket_in
e1cdd541-2e7b-425c-a1f4-325d4d0f79ce,fall
94e25abc-8393-48d7-808b-eec7831c4c05,sitting
30abe79e-e86a-4ef0-b4f4-780f624411e0,pointing
f82904a0-2d03-45d2-8e74-2e27787c5d10,carrying_light
f363a5ab-8c0f-4143-a559-4db70629389b,throwing
0bf8e24c-7d05-443f-998f-1f6964580262,running
08e8537b-53ec-4334-8130-aff78978de88,pointing
ab695423-2d1b-42dd-afd5-ec471406fc61,setting_down
860c7b3a-0949-4d0c-a37c-c4e2378b4355,standing_up
2774b044-a0a5-48a3-b08d-674a8a7ffe0f,loitering
f8c63172-d818-45d0-8a0a-e42a9799ea93,standing_up
54b5460a-be80-4e63-b107-94cc7ae94cdc,picking_up
1af88053-2058-4d87-abea-eb3be906e709,transferring_object
18b311be-c067-4c4f-91b2-86f75d0f9f36,entering
765d121a-384f-47c9-95f3-f9245c5ea308,pointing
b946c040-2e92-4451-9ea3-4863d909eacd,carrying
e4effdae-fd52-446c-afab-72da2c0f10e2,opening
321cb18c-3f95-4f81-bdc5-10e4e56afa65,carrying_heavy
d19ea877-39d5-4281-99dc-e9d3a7fa340c,Carrying_light
06c418e5-57c4-45a5-9ee6-070db3e4a09b,talking
629fa1f2-018e-4311-be18-61ae28bdda23,fall
752d042d-49be-481c-b2eb-5ff737779e8c,crouching
7d73c214-5d76-4735-a14c-a00f67f3fba7,fall
d785a9c8-9dec-4f64-b143-aa1159f67ac5,sitting_down
16edbcf7-a67e-4b57-85df-b61cfc501a64,setting_down
9756fc9f-a989-47c6-b123-3a37a429fa4b,entering
11c3bbbf-e5f4-4522-a423-1e48da9050d6,sitting
d81e15d0-e6f0-4314-bfa8-07b472f3d405,drinking
90905fea-238f-41ce-b7ea-a9f371a0c19b,talking
7398d7d7-61fb-4359-8272-49cb4f76e568,pointing
f14915a9-f0f7-4c00-a208-977d208ef787,jumping
b7f32f32-178b-4365-a25d-7a899ad0ca41,entering
e9106862-30dd-4297-9eac-1b65b8d64228,standing
46772ebf-c50c-41ac-8ddd-a64b84a058c2,crouching
93ec1bde-d70a-44df-9e36-f480afd69a6f,closing
ddefde44-cfe5-4e0d-b1f9-dbd9a24a0a0d,closing
8cc843d9-0ec8-4e62-a308-fb29d0ce2613,setting_down
ef5f8f47-6b30-4723-aac6-8a1b9adb70cc,running
8ea69881-eb79-4458-b773-b8b232140505,waving_hand
6c7dbd92-6860-4592-b903-7933951fd561,transferring_object
53146d69-0723-4b52-9ac6-453c5a2c2dab,walking
6c33c0f5-f7b3-46dc-887d-a5556326ebab,sitting_down
c7abe806-099e-4686-aa09-ea9670b97dae,pushing
d1cd9b02-be0f-4cf7-9dfd-3a45214043fe,crouching
b939350a-8fbb-48f8-9cc2-3080abc38566,setting_down
a39def7c-3e50-49bb-8ecb-26b6cf7aee5e,transferring_object
d3619c42-9ad3-40e6-92bc-e0a64ca32661,Carrying_light
6d4b6d37-5c67-435d-8507-ece49a73c57a,pocket_in
4db6bff2-a5c1-4a3e-b1dd-b455c29b6c61,throwing
76a344f9-7ca2-4b4b-ba9e-734ffffbe03d,opening
67689d2b-c388-427c-82ff-896f7aa2711a,walking
f80e93a0-3944-43f5-984a-fbfde57f1dd7,looking_around
7dab5f82-3673-4671-a16d-d6828c456295,loitering
be4d5c09-4191-47c8-a1a1-aa05f6b940b7,opening
c2487e7e-746a-4c4c-9af3-af37f1dba0b1,loitering
4cabad33-17fb-48d7-a451-d462e951b2b5,pointing
32efe4b4-6f77-48ff-bae9-d92b057d5327,drinking
a497f032-20e3-492b-ba69-15513a67936a,talking_on_phone
69260b63-1e0f-4494-9c1b-ee8ae3ec053b,standing
eeb0a482-bfa3-4643-96af-8d180120b593,kicking
618ed764-9db5-4570-9d0c-1f158b71805d,pushing
b1c7ce37-3e20-4f61-8105-9995a5725d1b,walking
5029ddf5-4908-4f5f-a927-b5dde335d308,looking_around
cb05b961-5494-4fa3-b64e-f92238c40877,kicking
fc281b43-b32a-45dc-bd52-dad7456fc32a,walking
d4632779-13fa-4b76-b32e-351db30099bd,drinking
1f97e1a7-e46f-4a5b-b84f-7c14f71fec90,carrying_heavy
3dee2945-5086-46f2-84f4-04161cf4e41b,checking_time
