query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
9acbe4e2-6ea4-4101-8f04-0853140510fe,9,0.00681219366389,minirocket_v9,v9,precision_5820_tower,faf30d5d-3b82-4418-967d-9c70a21492ce,True,acc_phone,d77434be-1463-42bb-8abd-4984d7abe227,"{'Carrying_light': 0.3157894736842105, 'kicking': 0.09774436090225563, 'standing_up': 0.09022556390977443, 'standing': 0.08270676691729323, 'throwing': 0.07518796992481203, 'loitering': 0.06766917293233082, 'exiting': 0.06015037593984962, 'sitting_down': 0.05263157894736842, 'carrying': 0.045112781954887216, 'talking': 0.03759398496240601, 'opening': 0.03007518796992481, 'setting_down': 0.022556390977443608, 'walking': 0.015037593984962405, 'talking_on_phone': 0.007518796992481203, 'inf_result': 567052.9816191123}",
9acbe4e2-6ea4-4101-8f04-0853140510fe,9,0.0062105756186551,minirocket_v14,v14,precision_5820_tower,3c06acbb-53b1-481d-b14f-75711b07a19f,False,acc_phone,425aa6b4-d1a8-43cc-9180-9b1a9b79e8d0,"{'picking_up': 0.7163636363636363, 'walking': 0.04363636363636364, 'sitting_down': 0.04, 'Carrying_light': 0.03636363636363636, 'using_phone': 0.03272727272727273, 'carrying_heavy': 0.02909090909090909, 'setting_down': 0.025454545454545455, 'kicking': 0.02181818181818182, 'looking_around': 0.01818181818181818, 'using_pc': 0.014545454545454545, 'running': 0.01090909090909091, 'entering': 0.007272727272727273, 'crouching': 0.0036363636363636364, 'inf_result': 567052.8277927233}",
9acbe4e2-6ea4-4101-8f04-0853140510fe,9,0.0089477417373546,minirocket_v2,v2,jetson_super_nano,39ac5435-02c1-4d3a-8861-c419358efd15,False,acc_phone,e4870b80-5cfc-4874-958b-36142706f615,"{'talking': 0.743421052631579, 'standing_up': 0.039473684210526314, 'opening': 0.03618421052631579, 'pocket_out': 0.03289473684210526, 'pointing': 0.029605263157894735, 'drinking': 0.02631578947368421, 'crouching': 0.023026315789473683, 'using_phone': 0.019736842105263157, 'closing': 0.01644736842105263, 'fall': 0.013157894736842105, 'carrying_light': 0.009868421052631578, 'setting_down': 0.006578947368421052, 'pushing': 0.003289473684210526, 'inf_result': 567052.9350706587}",
762ef356-32fe-4859-a6db-76171efc1db2,9,0.0120889128627538,minirocket_v3,v3,beelinkbt3,7b0a8f46-bbdc-41be-a572-091e8eda9f97,True,gyro,4c97180d-d678-4094-bce5-076ddb34c2c3,"{'carrying': 0.5037593984962406, 'exiting': 0.08270676691729323, 'checking_time': 0.07518796992481203, 'opening': 0.06766917293233082, 'talking_on_phone': 0.06015037593984962, 'pulling': 0.05263157894736842, 'crouching': 0.045112781954887216, 'throwing': 0.03759398496240601, 'Carrying_light': 0.03007518796992481, 'kicking': 0.022556390977443608, 'using_phone': 0.015037593984962405, 'pushing': 0.007518796992481203, 'inf_result': 567053.1849544944}",
762ef356-32fe-4859-a6db-76171efc1db2,1,0.0110695069062633,minirocket_v7,v7,jetson_super_nano,df480808-39e1-4c5f-89c9-c2e8718c2b62,False,gyro,cd888ba3-00e1-4910-95de-c471045d93a0,"{'standing_up': 0.569060773480663, 'sitting_down': 0.06629834254143646, 'crouching': 0.06077348066298342, 'pulling': 0.055248618784530384, 'running': 0.049723756906077346, 'standing': 0.04419889502762431, 'talking_on_phone': 0.03867403314917127, 'pointing': 0.03314917127071823, 'using_pc': 0.027624309392265192, 'pushing': 0.022099447513812154, 'setting_down': 0.016574585635359115, 'pocket_out': 0.011049723756906077, 'exiting': 0.0055248618784530384, 'inf_result': 567053.1785688822}",
762ef356-32fe-4859-a6db-76171efc1db2,8,0.0067584681539126,minirocket_v15,v15,hp_z240,4c156153-bd58-415c-a9ff-40b8ae6696a5,False,gyro,09fc47d3-3039-4563-9513-b2f0cf29549a,"{'entering': 0.418848167539267, 'closing': 0.35602094240837695, 'carrying_heavy': 0.04712041884816754, 'talking': 0.041884816753926704, 'waving_hand': 0.03664921465968586, 'using_pc': 0.031413612565445025, 'drinking': 0.02617801047120419, 'throwing': 0.020942408376963352, 'carrying_light': 0.015706806282722512, 'crouching': 0.005235602094240838, 'inf_result': 567053.1421641656}",
762ef356-32fe-4859-a6db-76171efc1db2,10,0.0070730145655171,minirocket_v8,v8,hp_z240,c1bd0139-85ac-4a07-bf84-107df878c325,True,acc_watch,d7dac5ff-1d8e-4144-a299-00df239c8fe9,"{'standing': 0.6297709923664122, 'closing': 0.07633587786259542, 'standing_up': 0.04580152671755725, 'looking_around': 0.04198473282442748, 'checking_time': 0.03816793893129771, 'carrying_light': 0.03435114503816794, 'carrying': 0.030534351145038167, 'opening': 0.026717557251908396, 'carrying_heavy': 0.022900763358778626, 'pocket_out': 0.019083969465648856, 'talking': 0.015267175572519083, 'jumping': 0.011450381679389313, 'throwing': 0.007633587786259542, 'inf_result': 567053.1861050443}",
762ef356-32fe-4859-a6db-76171efc1db2,2,0.005723166969638,minirocket_v4,v4,hp_z240,e05b129d-7d58-4fd6-81be-4e0412c0cc5d,False,acc_watch,b49e36bc-5bef-4f93-bad1-5174fc764329,"{'transferring_object': 0.5232273838630807, 'loitering': 0.1687041564792176, 'drinking': 0.1466992665036675, 'talking': 0.02689486552567237, 'talking_on_phone': 0.02444987775061125, 'sitting': 0.022004889975550123, 'pulling': 0.019559902200488997, 'carrying_light': 0.017114914425427872, 'checking_time': 0.014669926650366748, 'sitting_down': 0.012224938875305624, 'Carrying_light': 0.009779951100244499, 'fall': 0.007334963325183374, 'setting_down': 0.004889975550122249, 'jumping': 0.0024449877750611247, 'inf_result': 567053.1598752666}",
762ef356-32fe-4859-a6db-76171efc1db2,4,0.0063076239138357,minirocket_v1,v1,jetson_nano,21d47bc0-8c40-4427-b86f-3b745038f08d,False,acc_watch,bc4bbee8-15af-4db0-a59d-f17fc6c583cd,"{'drinking': 0.30067567567567566, 'kicking': 0.2533783783783784, 'loitering': 0.18243243243243243, 'pocket_out': 0.04054054054054054, 'using_pc': 0.037162162162162164, 'fall': 0.033783783783783786, 'standing_up': 0.030405405405405407, 'talking_on_phone': 0.02702702702702703, 'carrying_heavy': 0.02364864864864865, 'checking_time': 0.02027027027027027, 'using_phone': 0.016891891891891893, 'sitting_down': 0.013513513513513514, 'transferring_object': 0.010135135135135136, 'crouching': 0.006756756756756757, 'waving_hand': 0.0033783783783783786, 'inf_result': 567053.1792556302}",
762ef356-32fe-4859-a6db-76171efc1db2,9,0.0090871114279498,minirocket_v5,v5,precision_5820_tower,901d9233-7b27-4f42-886f-e098f6190c49,True,acc_phone,5670b6f0-3406-42c3-a647-33abb09f8ae1,"{'kicking': 0.6333333333333333, 'carrying_light': 0.1, 'checking_time': 0.05, 'sitting': 0.03333333333333333, 'transferring_object': 0.030555555555555555, 'drinking': 0.027777777777777776, 'looking_around': 0.025, 'fall': 0.022222222222222223, 'carrying_heavy': 0.019444444444444445, 'loitering': 0.016666666666666666, 'jumping': 0.013888888888888888, 'pointing': 0.011111111111111112, 'using_pc': 0.008333333333333333, 'pocket_out': 0.005555555555555556, 'sitting_down': 0.002777777777777778, 'inf_result': 567053.1320048487}",
762ef356-32fe-4859-a6db-76171efc1db2,4,0.0106082136374847,minirocket_v12,v12,jetson_super_nano,5bb0fbd3-79e9-4841-83a3-674dab7f5041,False,acc_phone,ebd79fc5-6f17-4a9c-a34a-bdb69f745f36,"{'kicking': 0.5652173913043478, 'checking_time': 0.13354037267080746, 'picking_up': 0.09627329192546584, 'closing': 0.034161490683229816, 'pulling': 0.031055900621118012, 'walking': 0.027950310559006212, 'using_phone': 0.024844720496894408, 'waving_hand': 0.021739130434782608, 'talking_on_phone': 0.018633540372670808, 'opening': 0.015527950310559006, 'transferring_object': 0.012422360248447204, 'loitering': 0.009316770186335404, 'pointing': 0.006211180124223602, 'pushing': 0.003105590062111801, 'inf_result': 567053.1466142384}",
762ef356-32fe-4859-a6db-76171efc1db2,8,0.0079356175817535,minirocket_v10,v10,jetson_nano,e34dbcf6-6ae4-472f-a41c-f5f6a25d2f50,False,acc_phone,55e03b70-37f7-49cf-9c3b-9e8ea7c6b52a,"{'kicking': 0.6131805157593123, 'checking_time': 0.25787965616045844, 'walking': 0.025787965616045846, 'carrying': 0.022922636103151862, 'fall': 0.02005730659025788, 'pocket_in': 0.017191977077363897, 'talking': 0.014326647564469915, 'drinking': 0.011461318051575931, 'exiting': 0.008595988538681949, 'running': 0.0057306590257879654, 'standing_up': 0.0028653295128939827, 'inf_result': 567053.1866136653}",
762ef356-32fe-4859-a6db-76171efc1db2,10,0.0116661489180429,minirocket_v14,v14,beelinkbt3,e57c78f0-4a0b-42b0-8c28-e50023eb7352,True,orientation,b5ad5180-02d7-42a9-a8ac-12facc807a01,"{'looking_around': 0.8008849557522124, 'pulling': 0.03982300884955752, 'talking_on_phone': 0.035398230088495575, 'transferring_object': 0.030973451327433628, 'pointing': 0.02654867256637168, 'jumping': 0.022123893805309734, 'pocket_out': 0.017699115044247787, 'setting_down': 0.01327433628318584, 'drinking': 0.008849557522123894, 'carrying_heavy': 0.004424778761061947, 'inf_result': 567053.1692611962}",
762ef356-32fe-4859-a6db-76171efc1db2,1,0.0084561888395528,minirocket_v2,v2,jetson_agx_orin,4541db44-f56c-4c1c-a8b0-59028134e489,False,orientation,7bc6bd5d-a37a-4a0d-b84c-8b50b7d427f6,"{'kicking': 0.4473684210526316, 'talking_on_phone': 0.07368421052631578, 'standing': 0.06842105263157895, 'closing': 0.06315789473684211, 'pulling': 0.05789473684210526, 'sitting_down': 0.05263157894736842, 'talking': 0.04736842105263158, 'jumping': 0.042105263157894736, 'walking': 0.03684210526315789, 'running': 0.031578947368421054, 'loitering': 0.02631578947368421, 'opening': 0.021052631578947368, 'picking_up': 0.015789473684210527, 'throwing': 0.010526315789473684, 'carrying': 0.005263157894736842, 'inf_result': 567053.1623812201}",
762ef356-32fe-4859-a6db-76171efc1db2,5,0.0090711504674638,minirocket_v13,v13,jetson_super_nano,163b50f5-da98-42ce-b90d-de08992afb58,False,orientation,02d7be96-aee9-439c-ac66-31bf93cb8c6a,"{'checking_time': 0.7074468085106383, 'loitering': 0.05319148936170213, 'jumping': 0.047872340425531915, 'pulling': 0.0425531914893617, 'standing': 0.03723404255319149, 'picking_up': 0.031914893617021274, 'Carrying_light': 0.026595744680851064, 'setting_down': 0.02127659574468085, 'sitting': 0.015957446808510637, 'pointing': 0.010638297872340425, 'pocket_out': 0.005319148936170213, 'inf_result': 567053.1718210425}",
763518fd-7ed2-4c25-9570-2f18b80b0be0,5,0.0071471257570033,minirocket_v8,v8,hp_z240,392de94f-98af-4c7a-84f8-a4cec14bf710,True,acc_watch,60eac36f-2e87-46ba-8307-a7402db049b5,"{'carrying': 0.6381578947368421, 'setting_down': 0.06578947368421052, 'talking_on_phone': 0.05921052631578947, 'carrying_heavy': 0.05263157894736842, 'walking': 0.046052631578947366, 'pocket_out': 0.039473684210526314, 'talking': 0.03289473684210526, 'sitting': 0.02631578947368421, 'entering': 0.019736842105263157, 'sitting_down': 0.013157894736842105, 'crouching': 0.006578947368421052, 'inf_result': 567053.2244808652}",
763518fd-7ed2-4c25-9570-2f18b80b0be0,1,0.0111329861183292,minirocket_v14,v14,jetson_super_nano,7d509252-bee9-431d-915c-de3f39fb3622,False,acc_watch,949e3db0-6ecc-4318-8a4f-9618bbc55cb4,"{'jumping': 0.7087378640776699, 'carrying_light': 0.042071197411003236, 'loitering': 0.038834951456310676, 'pocket_in': 0.03559870550161812, 'Carrying_light': 0.032362459546925564, 'drinking': 0.02912621359223301, 'pushing': 0.025889967637540454, 'closing': 0.022653721682847898, 'checking_time': 0.019417475728155338, 'pocket_out': 0.016181229773462782, 'sitting_down': 0.012944983818770227, 'standing_up': 0.009708737864077669, 'looking_around': 0.006472491909385114, 'inf_result': 567053.2148321785}",
763518fd-7ed2-4c25-9570-2f18b80b0be0,4,0.0100479973965144,minirocket_v11,v11,jetson_super_nano,d86522aa-8e7b-417d-838c-1995da7f8064,False,acc_watch,fa0d9766-c271-4278-a8ce-1021455bda31,"{'standing': 0.6343490304709142, 'running': 0.2077562326869806, 'entering': 0.05817174515235457, 'carrying_light': 0.0221606648199446, 'kicking': 0.019390581717451522, 'using_pc': 0.01662049861495845, 'pocket_out': 0.013850415512465374, 'Carrying_light': 0.0110803324099723, 'opening': 0.008310249307479225, 'jumping': 0.00554016620498615, 'waving_hand': 0.002770083102493075, 'inf_result': 567053.2034452853}",
acae56ea-ed78-491e-9e10-63608839c329,2,0.0089260196340825,minirocket_v7,v7,jetson_super_nano,a3dfe67d-d7e5-4030-b03c-09e00f751c5b,True,orientation,530e95f1-b1c7-441c-8f33-b87acfc63108,"{'exiting': 0.4538152610441767, 'sitting_down': 0.18072289156626506, 'carrying_heavy': 0.05220883534136546, 'entering': 0.04819277108433735, 'fall': 0.04417670682730924, 'carrying': 0.040160642570281124, 'standing': 0.03614457831325301, 'talking_on_phone': 0.0321285140562249, 'crouching': 0.028112449799196786, 'using_pc': 0.024096385542168676, 'walking': 0.020080321285140562, 'picking_up': 0.01606425702811245, 'talking': 0.012048192771084338, 'pulling': 0.008032128514056224, 'Carrying_light': 0.004016064257028112, 'inf_result': 567053.2439387019}",
acae56ea-ed78-491e-9e10-63608839c329,7,0.0080268784597537,minirocket_v2,v2,jetson_agx_orin,c3974144-b3f4-4a81-96cb-2841ce130be4,False,orientation,b7c17d4c-554b-48c8-8134-05d6894b5ade,"{'carrying_light': 0.4943181818181818, 'sitting_down': 0.25, 'pocket_out': 0.05113636363636364, 'kicking': 0.045454545454545456, 'loitering': 0.03977272727272727, 'sitting': 0.03409090909090909, 'carrying_heavy': 0.028409090909090908, 'setting_down': 0.022727272727272728, 'carrying': 0.017045454545454544, 'looking_around': 0.011363636363636364, 'standing': 0.005681818181818182, 'inf_result': 567053.2844174559}",
acae56ea-ed78-491e-9e10-63608839c329,10,0.0074055942102969,minirocket_v4,v4,precision_5820_tower,efaacb2d-fb22-4682-99e1-21ac53f1be26,False,orientation,97bad041-82ea-4e38-81d5-0ef2951a80d9,"{'setting_down': 0.4351145038167939, 'sitting_down': 0.31297709923664124, 'pointing': 0.04198473282442748, 'drinking': 0.03816793893129771, 'throwing': 0.03435114503816794, 'sitting': 0.030534351145038167, 'Carrying_light': 0.026717557251908396, 'running': 0.022900763358778626, 'carrying': 0.019083969465648856, 'transferring_object': 0.015267175572519083, 'closing': 0.011450381679389313, 'opening': 0.007633587786259542, 'using_pc': 0.003816793893129771, 'inf_result': 567053.3141204786}",
acae56ea-ed78-491e-9e10-63608839c329,3,0.008481149965356,minirocket_v3,v3,jetson_nano,0aa6b144-4ea6-45a9-8449-9dc43dcfd42d,True,acc_phone,a2fd0f00-25b9-4c65-b12d-4d1ad225f7c9,"{'carrying_light': 0.5773195876288659, 'sitting': 0.16494845360824742, 'looking_around': 0.0859106529209622, 'Carrying_light': 0.03436426116838488, 'pushing': 0.030927835051546393, 'checking_time': 0.027491408934707903, 'pocket_out': 0.024054982817869417, 'carrying': 0.020618556701030927, 'using_pc': 0.01718213058419244, 'carrying_heavy': 0.013745704467353952, 'walking': 0.003436426116838488, 'inf_result': 567053.2397850631}",
acae56ea-ed78-491e-9e10-63608839c329,2,0.0072276227025049,minirocket_v8,v8,hp_z240,392de94f-98af-4c7a-84f8-a4cec14bf710,False,acc_phone,27d2d95a-0c02-4d96-a759-714320aee5ee,"{'exiting': 0.6625766871165644, 'entering': 0.06134969325153374, 'talking': 0.05521472392638037, 'throwing': 0.049079754601226995, 'carrying': 0.04294478527607362, 'using_pc': 0.03680981595092025, 'pulling': 0.03067484662576687, 'pocket_in': 0.024539877300613498, 'crouching': 0.018404907975460124, 'carrying_heavy': 0.012269938650306749, 'kicking': 0.006134969325153374, 'inf_result': 567053.3201447191}",
acae56ea-ed78-491e-9e10-63608839c329,6,0.009038853671253,minirocket_v1,v1,jetson_nano,8de2af40-3251-4690-a958-14ca0ce45cce,False,acc_phone,01984c21-559d-4bf0-9f12-78f9fd6abfec,"{'exiting': 0.6045627376425855, 'drinking': 0.053231939163498096, 'pocket_out': 0.049429657794676805, 'waving_hand': 0.045627376425855515, 'setting_down': 0.04182509505703422, 'jumping': 0.03802281368821293, 'crouching': 0.034220532319391636, 'loitering': 0.030418250950570342, 'pointing': 0.026615969581749048, 'transferring_object': 0.022813688212927757, 'carrying_light': 0.019011406844106463, 'talking_on_phone': 0.015209125475285171, 'entering': 0.011406844106463879, 'pulling': 0.0076045627376425855, 'inf_result': 567053.2594856753}",
acae56ea-ed78-491e-9e10-63608839c329,10,0.0077545852024997,minirocket_v15,v15,precision_5820_tower,b6b45205-1ca4-40eb-b945-4c4e15719014,True,gyro,42870a7c-6a4b-4b20-bb6c-a999207dba9d,"{'exiting': 0.4186046511627907, 'pointing': 0.20930232558139536, 'carrying_light': 0.19601328903654486, 'fall': 0.03322259136212625, 'transferring_object': 0.029900332225913623, 'loitering': 0.026578073089700997, 'opening': 0.023255813953488372, 'pulling': 0.019933554817275746, 'closing': 0.016611295681063124, 'pocket_out': 0.013289036544850499, 'drinking': 0.009966777408637873, 'using_pc': 0.0033222591362126247, 'inf_result': 567053.262543306}",
acae56ea-ed78-491e-9e10-63608839c329,4,0.0063983733311821,minirocket_v2,v2,hp_z240,a26c067b-d297-4453-b1ca-3263de2a5bcc,False,gyro,b0a45874-4c76-4540-bc42-ae6c4becd17d,"{'standing_up': 0.8, 'waving_hand': 0.04, 'sitting': 0.035555555555555556, 'looking_around': 0.03111111111111111, 'pocket_out': 0.02666666666666667, 'talking': 0.022222222222222223, 'loitering': 0.017777777777777778, 'setting_down': 0.013333333333333334, 'transferring_object': 0.008888888888888889, 'standing': 0.0044444444444444444, 'inf_result': 567053.3124951432}",
acae56ea-ed78-491e-9e10-63608839c329,6,0.0067892829592914,minirocket_v8,v8,hp_z240,392de94f-98af-4c7a-84f8-a4cec14bf710,False,gyro,40d8f1d8-80aa-4390-8c64-d151ae691fc9,"{'opening': 0.5399239543726235, 'carrying': 0.1634980988593156, 'pulling': 0.045627376425855515, 'crouching': 0.04182509505703422, 'picking_up': 0.03802281368821293, 'talking': 0.034220532319391636, 'setting_down': 0.030418250950570342, 'using_pc': 0.026615969581749048, 'standing': 0.022813688212927757, 'walking': 0.019011406844106463, 'transferring_object': 0.015209125475285171, 'Carrying_light': 0.011406844106463879, 'pushing': 0.0076045627376425855, 'kicking': 0.0038022813688212928, 'inf_result': 567053.284153912}",
acae56ea-ed78-491e-9e10-63608839c329,2,0.0524347151287234,x3d_m_v2,v2,precision_5820_tower,c92f5745-0769-40e0-b18c-ef6c99d1d26d,True,video,25dd3e42-ec9c-4af7-8bb6-d2277d15a845,"{'using_pc': 0.3743016759776536, 'entering': 0.31843575418994413, 'opening': 0.055865921787709494, 'carrying': 0.05027932960893855, 'talking_on_phone': 0.0446927374301676, 'pushing': 0.03910614525139665, 'sitting_down': 0.0335195530726257, 'Carrying_light': 0.027932960893854747, 'pointing': 0.0223463687150838, 'looking_around': 0.01675977653631285, 'standing_up': 0.0111731843575419, 'jumping': 0.00558659217877095, 'inf_result': 567053.2603269186}",
acae56ea-ed78-491e-9e10-63608839c329,10,0.0153182992105457,x3d_xs_v4,v4,hp_z240,e34fb365-6c62-4dcd-9dec-e19c8e199935,False,video,f53acaf9-b238-444b-b835-c506a2a1d2cd,"{'waving_hand': 0.6761565836298933, 'kicking': 0.046263345195729534, 'entering': 0.042704626334519574, 'opening': 0.03914590747330961, 'pulling': 0.03558718861209965, 'walking': 0.03202846975088968, 'using_phone': 0.028469750889679714, 'pocket_in': 0.02491103202846975, 'talking_on_phone': 0.021352313167259787, 'exiting': 0.017793594306049824, 'drinking': 0.014234875444839857, 'jumping': 0.010676156583629894, 'sitting_down': 0.0071174377224199285, 'carrying': 0.0035587188612099642, 'inf_result': 567053.3138761184}",
acae56ea-ed78-491e-9e10-63608839c329,6,0.0570089779203914,x3d_s_v4,v4,jetson_agx_orin,b2420d43-5100-4578-a2be-ee757525e56e,False,video,54cc2b58-d5c0-49fe-a092-2b8399532eaa,"{'opening': 0.4865771812080537, 'closing': 0.174496644295302, 'entering': 0.1174496644295302, 'pocket_in': 0.03691275167785235, 'pushing': 0.03355704697986577, 'talking_on_phone': 0.030201342281879196, 'walking': 0.026845637583892617, 'transferring_object': 0.02348993288590604, 'sitting_down': 0.020134228187919462, 'setting_down': 0.016778523489932886, 'fall': 0.013422818791946308, 'standing': 0.010067114093959731, 'kicking': 0.006711409395973154, 'using_pc': 0.003355704697986577, 'inf_result': 567053.2564437123}",
acae56ea-ed78-491e-9e10-63608839c329,9,0.0076036389969037,minirocket_v1,v1,jetson_nano,8de2af40-3251-4690-a958-14ca0ce45cce,True,acc_watch,c07ff711-4ba1-4771-92d0-0ca24154bf87,"{'standing': 0.6931818181818182, 'jumping': 0.056818181818181816, 'throwing': 0.05113636363636364, 'opening': 0.045454545454545456, 'exiting': 0.03977272727272727, 'pointing': 0.03409090909090909, 'sitting': 0.028409090909090908, 'crouching': 0.022727272727272728, 'loitering': 0.017045454545454544, 'pushing': 0.011363636363636364, 'inf_result': 567053.3055711741}",
