query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
739552fa-59ab-496b-8b86-d91eb9994f99,5,0.00771699642638,minirocket_v6,v6,jetson_nano,d0aac449-efc7-456a-928a-ea731af093fa,False,gyro,0504cbec-0345-469f-b3ec-97e9120ac411,"{'walking': 0.475, 'exiting': 0.07, 'standing': 0.065, 'picking_up': 0.06, 'sitting_down': 0.055, 'jumping': 0.05, 'transferring_object': 0.045, 'pointing': 0.04, 'sitting': 0.035, 'kicking': 0.03, 'pocket_in': 0.025, 'fall': 0.02, 'talking': 0.015, 'carrying': 0.01, 'closing': 0.005, 'inf_result': 574543.9628539715}",
739552fa-59ab-496b-8b86-d91eb9994f99,1,0.008818064002384,minirocket_v13,v13,jetson_nano,586a0db1-fc04-4e24-91e0-ebad2a39ee5c,False,gyro,23f98240-0727-4bef-b927-a11035cb82bb,"{'picking_up': 0.5611510791366906, 'pushing': 0.1474820143884892, 'standing_up': 0.05755395683453238, 'closing': 0.039568345323741004, 'walking': 0.03597122302158273, 'pocket_out': 0.03237410071942446, 'using_phone': 0.02877697841726619, 'carrying_heavy': 0.025179856115107913, 'carrying_light': 0.02158273381294964, 'throwing': 0.017985611510791366, 'Carrying_light': 0.014388489208633094, 'opening': 0.01079136690647482, 'setting_down': 0.007194244604316547, 'inf_result': 574543.9850636718}",
739552fa-59ab-496b-8b86-d91eb9994f99,6,0.006181982000045,minirocket_v1,v1,precision_5820_tower,4433e5cc-c51c-4ade-b6fa-5dc3bf8e15c6,True,orientation,dc1bd2fc-59df-4e35-9ea7-cd3ca7a8e7d5,"{'carrying_heavy': 0.7509433962264151, 'entering': 0.04150943396226415, 'using_phone': 0.03773584905660377, 'checking_time': 0.033962264150943396, 'drinking': 0.03018867924528302, 'jumping': 0.026415094339622643, 'setting_down': 0.022641509433962263, 'picking_up': 0.018867924528301886, 'exiting': 0.01509433962264151, 'sitting_down': 0.011320754716981131, 'Carrying_light': 0.007547169811320755, 'transferring_object': 0.0037735849056603774, 'inf_result': 574544.0020536415}",
739552fa-59ab-496b-8b86-d91eb9994f99,9,0.0074679564571661,minirocket_v4,v4,jetson_nano,5a620490-eb1e-45de-ac07-9bf9369f0010,False,orientation,e7ed4858-910b-4b84-a813-5d6893226798,"{'carrying_heavy': 0.5390070921985816, 'pointing': 0.20567375886524822, 'transferring_object': 0.05673758865248227, 'setting_down': 0.04964539007092199, 'standing_up': 0.0425531914893617, 'fall': 0.03546099290780142, 'talking': 0.028368794326241134, 'running': 0.02127659574468085, 'sitting_down': 0.014184397163120567, 'talking_on_phone': 0.0070921985815602835, 'inf_result': 574544.0130725008}",
739552fa-59ab-496b-8b86-d91eb9994f99,10,0.0077064068341638,minirocket_v2,v2,jetson_agx_orin,42f45abd-68cf-432c-950f-068acff3aab1,False,orientation,1662583f-e5bb-4308-8125-61c0c2a9c4ce,"{'loitering': 0.6786885245901639, 'pointing': 0.06557377049180328, 'transferring_object': 0.03934426229508197, 'running': 0.036065573770491806, 'fall': 0.03278688524590164, 'sitting_down': 0.029508196721311476, 'pushing': 0.02622950819672131, 'looking_around': 0.022950819672131147, 'setting_down': 0.019672131147540985, 'throwing': 0.01639344262295082, 'pocket_out': 0.013114754098360656, 'pocket_in': 0.009836065573770493, 'sitting': 0.006557377049180328, 'carrying_light': 0.003278688524590164, 'inf_result': 574543.9829972328}",
739552fa-59ab-496b-8b86-d91eb9994f99,5,0.0090853210750128,minirocket_v15,v15,precision_5820_tower,6d58f1b1-401e-4b61-b514-0e716ebf742d,True,acc_watch,a9ba1113-b0cf-4a81-bfaa-4fbaab693fb2,"{'carrying_heavy': 0.5057915057915058, 'carrying_light': 0.1583011583011583, 'sitting': 0.12355212355212356, 'using_phone': 0.03861003861003861, 'fall': 0.03474903474903475, 'carrying': 0.03088803088803089, 'looking_around': 0.02702702702702703, 'crouching': 0.023166023166023165, 'picking_up': 0.019305019305019305, 'sitting_down': 0.015444015444015444, 'opening': 0.011583011583011582, 'pocket_out': 0.007722007722007722, 'transferring_object': 0.003861003861003861, 'inf_result': 574543.9936913535}",
739552fa-59ab-496b-8b86-d91eb9994f99,7,0.006634421186497,minirocket_v7,v7,hp_z240,586569c5-ab17-4c3e-a32d-7cced9f1b2ff,False,acc_watch,55014b59-b0a1-4ab2-89ed-24c444548058,"{'carrying_heavy': 0.4533333333333333, 'sitting': 0.29333333333333333, 'using_pc': 0.13666666666666666, 'standing_up': 0.02666666666666667, 'pushing': 0.023333333333333334, 'pocket_out': 0.02, 'sitting_down': 0.016666666666666666, 'fall': 0.013333333333333334, 'closing': 0.01, 'crouching': 0.006666666666666667, 'inf_result': 574544.0014396717}",
739552fa-59ab-496b-8b86-d91eb9994f99,10,0.0064764698043781,minirocket_v14,v14,hp_z240,12b8d405-0836-42af-8e64-8a04ba6e8dfe,False,acc_watch,3f9303c5-e676-4f66-80ab-6766e02a9f53,"{'carrying_heavy': 0.6776859504132231, 'pocket_in': 0.049586776859504134, 'running': 0.045454545454545456, 'standing_up': 0.04132231404958678, 'closing': 0.0371900826446281, 'entering': 0.03305785123966942, 'fall': 0.028925619834710745, 'picking_up': 0.024793388429752067, 'checking_time': 0.02066115702479339, 'standing': 0.01652892561983471, 'sitting_down': 0.012396694214876033, 'jumping': 0.008264462809917356, 'pointing': 0.004132231404958678, 'inf_result': 574544.005032056}",
b00d3d52-d489-46b8-a20f-1266c1b78d31,7,0.0138119943709161,x3d_xs_v4,v4,precision_5820_tower,0404ea7c-b79f-466b-8ae5-94c8560c3e95,True,video,434a8d69-605c-4b37-9089-ad38c54807fd,"{'carrying_heavy': 0.7335640138408305, 'picking_up': 0.11072664359861592, 'fall': 0.031141868512110725, 'carrying': 0.02768166089965398, 'entering': 0.02422145328719723, 'waving_hand': 0.020761245674740483, 'talking': 0.01730103806228374, 'setting_down': 0.01384083044982699, 'using_pc': 0.010380622837370242, 'kicking': 0.006920415224913495, 'pushing': 0.0034602076124567475, 'inf_result': 574544.047798416}",
b00d3d52-d489-46b8-a20f-1266c1b78d31,6,0.0264886298920495,x3d_xs_v1,v1,jetson_agx_orin,8e777f74-645e-4f4d-a72d-184cec8dfd17,False,video,e7925f42-6aa5-4317-953c-8ae7f78fbac5,"{'sitting': 0.541860465116279, 'sitting_down': 0.2069767441860465, 'drinking': 0.12325581395348838, 'kicking': 0.023255813953488372, 'closing': 0.020930232558139535, 'pushing': 0.018604651162790697, 'standing': 0.01627906976744186, 'setting_down': 0.013953488372093023, 'pulling': 0.011627906976744186, 'fall': 0.009302325581395349, 'Carrying_light': 0.0069767441860465115, 'checking_time': 0.004651162790697674, 'looking_around': 0.002325581395348837, 'inf_result': 574544.0846945088}",
b00d3d52-d489-46b8-a20f-1266c1b78d31,8,0.0271616353598327,x3d_s_v3,v3,precision_5820_tower,9f4fdc51-a8e5-4d32-9f09-912e924cbaf6,False,video,bf7e46df-95ad-4ef0-8d9a-03e6a26c37a0,"{'throwing': 0.5649717514124294, 'sitting_down': 0.17796610169491525, 'looking_around': 0.03672316384180791, 'waving_hand': 0.03389830508474576, 'standing': 0.031073446327683617, 'transferring_object': 0.02824858757062147, 'carrying': 0.025423728813559324, 'opening': 0.022598870056497175, 'sitting': 0.01977401129943503, 'talking': 0.01694915254237288, 'running': 0.014124293785310734, 'carrying_light': 0.011299435028248588, 'exiting': 0.00847457627118644, 'crouching': 0.005649717514124294, 'loitering': 0.002824858757062147, 'inf_result': 574544.0599602034}",
b00d3d52-d489-46b8-a20f-1266c1b78d31,5,0.0060426128883143,minirocket_v10,v10,hp_z240,c6d5bd44-4161-4bf7-8bbd-f01c3a0a71ee,True,acc_phone,e6fa78f7-14a5-4654-9887-daa6f06cece4,"{'pushing': 0.41414141414141414, 'entering': 0.1919191919191919, 'sitting': 0.06060606060606061, 'talking': 0.05555555555555555, 'pointing': 0.050505050505050504, 'setting_down': 0.045454545454545456, 'pocket_in': 0.04040404040404041, 'closing': 0.03535353535353535, 'kicking': 0.030303030303030304, 'drinking': 0.025252525252525252, 'crouching': 0.020202020202020204, 'pulling': 0.015151515151515152, 'using_phone': 0.010101010101010102, 'loitering': 0.005050505050505051, 'inf_result': 574544.1015233118}",
b00d3d52-d489-46b8-a20f-1266c1b78d31,5,0.0074527185952939,minirocket_v2,v2,hp_z240,0f4bfde1-788e-4ec8-9856-6fe9106037e0,False,acc_phone,b78dd75e-32d6-4be4-ba47-08a2289023dd,"{'kicking': 0.745928338762215, 'waving_hand': 0.03908794788273615, 'loitering': 0.035830618892508145, 'standing': 0.03257328990228013, 'checking_time': 0.029315960912052116, 'using_phone': 0.026058631921824105, 'Carrying_light': 0.02280130293159609, 'carrying': 0.019543973941368076, 'standing_up': 0.016286644951140065, 'jumping': 0.013029315960912053, 'carrying_light': 0.009771986970684038, 'walking': 0.006514657980456026, 'carrying_heavy': 0.003257328990228013, 'inf_result': 574544.062094455}",
b00d3d52-d489-46b8-a20f-1266c1b78d31,10,0.0065875824860989,minirocket_v12,v12,jetson_nano,04e6924b-f988-43b3-adbf-bc9b7d4f86f9,False,acc_phone,23a267ab-a107-4508-9e46-f5b2572cff7f,"{'checking_time': 0.688, 'pocket_in': 0.048, 'carrying_light': 0.044, 'kicking': 0.04, 'carrying_heavy': 0.036, 'jumping': 0.032, 'carrying': 0.028, 'looking_around': 0.024, 'picking_up': 0.02, 'opening': 0.016, 'walking': 0.012, 'running': 0.008, 'using_pc': 0.004, 'inf_result': 574544.0535738013}",
b00d3d52-d489-46b8-a20f-1266c1b78d31,6,0.009398705995567,minirocket_v2,v2,jetson_agx_orin,cead9b00-508e-46ae-ba64-16ce710a2deb,True,orientation,58fb97eb-6880-425b-9e07-ce3cadfbeaa9,"{'carrying_light': 0.7454545454545455, 'pushing': 0.12727272727272726, 'carrying_heavy': 0.031818181818181815, 'kicking': 0.02727272727272727, 'fall': 0.022727272727272728, 'picking_up': 0.01818181818181818, 'waving_hand': 0.013636363636363636, 'using_phone': 0.00909090909090909, 'drinking': 0.004545454545454545, 'inf_result': 574544.0813257783}",
b00d3d52-d489-46b8-a20f-1266c1b78d31,10,0.0082821164109915,minirocket_v15,v15,jetson_super_nano,3fd7809e-35fe-4a8b-b68e-ac2b22a61657,False,orientation,84408d13-70c0-4069-aeaf-4c507f4e1580,"{'sitting': 0.40784313725490196, 'pushing': 0.28627450980392155, 'setting_down': 0.047058823529411764, 'drinking': 0.043137254901960784, 'picking_up': 0.0392156862745098, 'loitering': 0.03529411764705882, 'pointing': 0.03137254901960784, 'crouching': 0.027450980392156862, 'carrying_heavy': 0.023529411764705882, 'running': 0.0196078431372549, 'carrying_light': 0.01568627450980392, 'checking_time': 0.011764705882352941, 'pocket_out': 0.00784313725490196, 'pocket_in': 0.00392156862745098, 'inf_result': 574544.0726513027}",
b00d3d52-d489-46b8-a20f-1266c1b78d31,8,0.0080647638579286,minirocket_v13,v13,jetson_agx_orin,118c86bd-ca73-4b86-a880-74d3074cc0d7,False,orientation,216fe6ba-3636-4277-93a6-38f76f83df6d,"{'sitting': 0.5113122171945701, 'pulling': 0.07692307692307693, 'drinking': 0.058823529411764705, 'carrying_light': 0.05429864253393665, 'carrying_heavy': 0.049773755656108594, 'setting_down': 0.04524886877828054, 'running': 0.04072398190045249, 'talking_on_phone': 0.03619909502262444, 'kicking': 0.03167420814479638, 'walking': 0.027149321266968326, 'talking': 0.02262443438914027, 'loitering': 0.01809954751131222, 'standing_up': 0.013574660633484163, 'entering': 0.00904977375565611, 'pocket_in': 0.004524886877828055, 'inf_result': 574544.0975946292}",
0d1e36c5-6537-47c3-ac31-5e9dfbedb8c2,6,0.0071614867533024,minirocket_v2,v2,hp_z240,ff960db3-dc8a-4c0d-93de-660b9eb83ab2,True,gyro,8478d525-ac8e-4107-87a9-4b17f3a180ca,"{'opening': 0.7582417582417582, 'kicking': 0.040293040293040296, 'waving_hand': 0.03663003663003663, 'walking': 0.03296703296703297, 'throwing': 0.029304029304029304, 'entering': 0.02564102564102564, 'carrying': 0.02197802197802198, 'looking_around': 0.018315018315018316, 'Carrying_light': 0.014652014652014652, 'standing': 0.01098901098901099, 'carrying_heavy': 0.007326007326007326, 'fall': 0.003663003663003663, 'inf_result': 574544.6318867971}",
0d1e36c5-6537-47c3-ac31-5e9dfbedb8c2,1,0.0061140865799556,minirocket_v3,v3,precision_5820_tower,28711ebc-00ba-4aed-817e-9438ec8eee24,False,gyro,e7ce7432-51e3-4c3f-bc28-bccf2673a893,"{'opening': 0.7132352941176471, 'using_pc': 0.04411764705882353, 'pocket_out': 0.04044117647058824, 'looking_around': 0.03676470588235294, 'exiting': 0.03308823529411765, 'sitting_down': 0.029411764705882353, 'talking': 0.025735294117647058, 'fall': 0.022058823529411766, 'drinking': 0.01838235294117647, 'talking_on_phone': 0.014705882352941176, 'waving_hand': 0.011029411764705883, 'pulling': 0.007352941176470588, 'jumping': 0.003676470588235294, 'inf_result': 574544.44901288}",
0d1e36c5-6537-47c3-ac31-5e9dfbedb8c2,7,0.0088193524265375,minirocket_v12,v12,jetson_nano,6739745f-ec0b-4efe-8981-96f7604ecd1b,False,gyro,024d38c2-0d82-4630-b6fe-f6e2aa7c2cdb,"{'opening': 0.7695167286245354, 'using_phone': 0.06319702602230483, 'running': 0.03345724907063197, 'crouching': 0.02973977695167286, 'waving_hand': 0.026022304832713755, 'carrying_light': 0.022304832713754646, 'fall': 0.01858736059479554, 'talking_on_phone': 0.01486988847583643, 'transferring_object': 0.011152416356877323, 'carrying': 0.007434944237918215, 'pocket_in': 0.0037174721189591076, 'inf_result': 574544.6652940655}",
0d1e36c5-6537-47c3-ac31-5e9dfbedb8c2,7,0.010651743073403,minirocket_v4,v4,jetson_agx_orin,564006d9-6bcd-4a63-95d6-80f1e34f6dcd,True,orientation,368a0f3c-10e5-4046-8e47-1e9c11d3400c,"{'opening': 0.7513812154696132, 'carrying': 0.049723756906077346, 'using_phone': 0.04419889502762431, 'setting_down': 0.03867403314917127, 'entering': 0.03314917127071823, 'Carrying_light': 0.027624309392265192, 'sitting': 0.022099447513812154, 'crouching': 0.016574585635359115, 'sitting_down': 0.011049723756906077, 'carrying_light': 0.0055248618784530384, 'inf_result': 574544.1936512956}",
0d1e36c5-6537-47c3-ac31-5e9dfbedb8c2,6,0.0081138368678375,minirocket_v14,v14,jetson_agx_orin,7c8b21f5-ad49-41d7-a755-721e66bc7d70,False,orientation,8c030174-5ad7-42f3-9e82-b2f3dc8c73a2,"{'picking_up': 0.7534722222222222, 'pointing': 0.05555555555555555, 'carrying': 0.034722222222222224, 'Carrying_light': 0.03125, 'looking_around': 0.027777777777777776, 'using_pc': 0.024305555555555556, 'entering': 0.020833333333333332, 'talking_on_phone': 0.017361111111111112, 'pushing': 0.013888888888888888, 'fall': 0.010416666666666666, 'running': 0.006944444444444444, 'jumping': 0.003472222222222222, 'inf_result': 574544.6339913401}",
0d1e36c5-6537-47c3-ac31-5e9dfbedb8c2,1,0.007403242335263,minirocket_v3,v3,hp_z240,79c1d94e-4185-4f4c-9a04-f2f819478393,False,orientation,664e9c76-79e6-4e7e-af02-14bf0d5a3f28,"{'throwing': 0.6773049645390071, 'standing': 0.04609929078014184, 'carrying': 0.0425531914893617, 'using_phone': 0.03900709219858156, 'talking': 0.03546099290780142, 'drinking': 0.031914893617021274, 'standing_up': 0.028368794326241134, 'running': 0.024822695035460994, 'exiting': 0.02127659574468085, 'looking_around': 0.01773049645390071, 'sitting': 0.014184397163120567, 'closing': 0.010638297872340425, 'using_pc': 0.0070921985815602835, 'fall': 0.0035460992907801418, 'inf_result': 574544.4371551417}",
0d1e36c5-6537-47c3-ac31-5e9dfbedb8c2,10,0.0073444211994755,minirocket_v7,v7,precision_5820_tower,c7230963-b81f-4677-86e3-baca3b7f52cf,True,acc_phone,ff973e4b-f932-4959-acf0-5206e21b4208,"{'opening': 0.729064039408867, 'walking': 0.04926108374384237, 'setting_down': 0.04433497536945813, 'jumping': 0.03940886699507389, 'carrying_light': 0.034482758620689655, 'closing': 0.029556650246305417, 'carrying_heavy': 0.024630541871921183, 'Carrying_light': 0.019704433497536946, 'waving_hand': 0.014778325123152709, 'running': 0.009852216748768473, 'entering': 0.0049261083743842365, 'inf_result': 574544.5653980238}",
0d1e36c5-6537-47c3-ac31-5e9dfbedb8c2,8,0.0086721803801162,minirocket_v3,v3,jetson_super_nano,2e384a48-0c29-452b-bfdb-73b635e60a02,False,acc_phone,e8bee9ad-7af4-4376-9b6d-1bd21fb56a9b,"{'opening': 0.8155737704918032, 'carrying_light': 0.036885245901639344, 'exiting': 0.03278688524590164, 'standing': 0.028688524590163935, 'pushing': 0.02459016393442623, 'carrying': 0.020491803278688523, 'setting_down': 0.01639344262295082, 'fall': 0.012295081967213115, 'pocket_out': 0.00819672131147541, 'standing_up': 0.004098360655737705, 'inf_result': 574544.5427673452}",
0d1e36c5-6537-47c3-ac31-5e9dfbedb8c2,4,0.0056739485193547,minirocket_v11,v11,hp_z240,d53e3f5d-af07-4cf7-8124-1e6ab203484f,False,acc_phone,3d29c452-5062-44cd-84d3-6b803aded01e,"{'talking': 0.3208955223880597, 'sitting': 0.09701492537313433, 'drinking': 0.08955223880597014, 'pocket_out': 0.08208955223880597, 'crouching': 0.07462686567164178, 'picking_up': 0.06716417910447761, 'pushing': 0.05970149253731343, 'jumping': 0.05223880597014925, 'exiting': 0.04477611940298507, 'loitering': 0.03731343283582089, 'transferring_object': 0.029850746268656716, 'fall': 0.022388059701492536, 'throwing': 0.014925373134328358, 'Carrying_light': 0.007462686567164179, 'inf_result': 574544.4212902202}",
0d1e36c5-6537-47c3-ac31-5e9dfbedb8c2,7,0.0069671892621772,minirocket_v16,v16,hp_z240,9adf79a6-9d25-42f2-af70-a43e04177674,True,acc_watch,252f9968-e3c3-4739-8475-79ca547edfe1,"{'picking_up': 0.46774193548387094, 'crouching': 0.08870967741935484, 'carrying': 0.08064516129032258, 'entering': 0.07258064516129033, 'standing': 0.06451612903225806, 'pocket_out': 0.056451612903225805, 'walking': 0.04838709677419355, 'setting_down': 0.04032258064516129, 'sitting_down': 0.03225806451612903, 'using_phone': 0.024193548387096774, 'drinking': 0.016129032258064516, 'kicking': 0.008064516129032258, 'inf_result': 574544.6588440832}",
