query_id,ground_truth
0fcb4193-e735-4227-9ab0-4b4b54e33c05,pointing
a1dbb4a1-14cd-493a-ad52-647cb22356cb,standing
c0f27187-aa59-491c-aa38-236232a39895,standing
bbca8e74-f7f8-4feb-9c52-0398d6fb323c,pointing
6ebe9562-a55e-4a4e-8666-a80504d4acab,closing
3af57a50-f585-41b6-8048-6f65ebd0c00c,exiting
f6f82479-8fa2-46c0-aca0-018de7e232ed,pointing
1370b939-c156-47a3-bae6-653195e8a1fc,pushing
2abf37ee-7d59-4cdd-ad02-789acd8255b9,looking_around
e798e7f2-4772-4d60-b25b-d13f018cf630,carrying
e28a65c2-daf6-48b3-b63e-ce6a20fb5b39,drinking
189af82a-dafd-449c-9df6-22b9d4e90971,loitering
b9b39c9e-ab89-4420-a9cd-eae8bd9da300,carrying
92c984d6-2c1a-450d-a142-5c8f38b30e5f,carrying_heavy
10e1a4f0-9a5d-46a4-9894-260b7751bc67,carrying
13dd05cd-5a0c-4323-82fe-8cfe001ee1ab,checking_time
2940566d-69b2-4030-ab60-89dcb20b510f,sitting
f29696ab-b587-46ab-a952-2b2c5500d42d,waving_hand
86112863-5d9b-4d42-91e0-fc61a0735d96,sitting_down
5ab8ecf2-2b0e-46c3-b446-a1e056edd761,walking
4f16bb6d-21c0-47a0-b137-100721861d23,kicking
4789ba2c-d583-4332-8f6b-5da8eb8056e0,fall
6e32ce95-a3b3-4afb-b39c-8d71a8e9a625,using_phone
7a91eff5-e450-4e74-bbb0-10e427cacad6,sitting
b057bfd1-3858-4ed3-8cb2-0f1eff91c928,standing
93199a6c-cc39-46aa-91c1-f46267320fcd,walking
1d8755e2-8fb4-4ef6-b655-c39a5c30f4ee,pushing
e95bdd5a-0f9f-48a5-b9e3-35bd3f0d5b9a,pocket_out
4fe56087-ccb9-487d-95e5-7f1eafb58f8b,pocket_out
d2b34671-f218-44d7-9586-77f0bad92c01,drinking
dc95d4a6-8884-490c-896e-89f7f582cede,waving_hand
41746eaf-db1c-416f-a642-9664a9b9331a,fall
7326ac9d-1380-43eb-aed5-eb32068e70c8,carrying
db0ef091-630b-4767-a8ad-6694a3f5c94c,carrying_light
14441c19-c283-447d-af86-610a0dbcc9e7,standing_up
c8d36755-ef5e-4275-9f74-9410606fbf5d,checking_time
463a3108-8e31-45c2-b906-68f50527cfb1,checking_time
75071ed4-50c9-491d-9d1b-7815ac2d5ed2,pocket_out
ebcff580-2846-43b6-86ec-e220fdd25f97,throwing
0c10ed43-4a46-48e7-b9f5-1c3667222d2a,carrying_light
779fe9fc-b0c4-4e96-8d27-1b88f637ce4d,carrying_light
41b760a3-91c7-498f-bcf2-9be8b1f537e0,crouching
71849e70-fe96-4b89-b798-1df9d9123a8a,using_pc
cc1d5431-726d-4890-84dc-e2347ef44496,standing
1e7332f3-a595-42ae-8d72-9e657c9baf1b,closing
7320f039-2d8c-404c-8a5d-93875ac10fd6,sitting_down
540eda47-e80e-4b5b-9a4a-4155e95159ae,transferring_object
117fa817-bdfb-47a8-9f5a-e9bc0186ee83,running
b81bba3c-3c9c-4467-bd62-bc2d5e008205,sitting_down
7124b4a5-1586-4d9c-a71c-65c286be68cb,standing
599cec2c-73ae-448f-aa94-43fd9f627891,waving_hand
b1ccb6cc-3840-4dbd-9793-f1ef76e8efb0,setting_down
c96225cc-8cad-4400-b250-45bbf177fd8c,exiting
b83e4820-4ccd-4b8a-a14a-60139cde4c60,checking_time
b4d0c089-bf0d-4575-affd-5645e70bed7b,closing
57848c94-da68-451d-81b2-3de4fcfc5eb7,running
0cc31e85-dd0b-48d4-8fff-0483f02d943a,kicking
44d458a3-892b-4c7a-8dc0-8ff0d028fa6f,transferring_object
080f5df5-6933-4cf2-a621-b7cfc367dde6,using_phone
0a19b074-02a5-4bc5-ab49-59e31992ac45,pushing
3368c2b6-5d0e-42bb-96a7-abc804445416,pocket_out
2c30f2fd-e834-4171-956d-f9e2f484025f,crouching
15a6b95b-78ad-4d16-963a-ecc645ac5824,pulling
5e621a2c-714c-4431-a201-a537a1ed2fb7,setting_down
84017d03-7af2-4ac2-9fc2-62bc42561a52,looking_around
6de91cfe-18d3-459f-8726-8af5d2e9f1c9,drinking
5e9db808-0362-4e72-ba35-08c02d8561fc,exiting
bfc4d40f-faa7-4091-8bca-623e861051f6,Carrying_light
168156ab-08dd-4583-ae94-32342fda2cfc,fall
97d342da-a16b-49cc-8bbc-64867d39b9ba,throwing
5dabffdc-e168-4a75-b835-dcebeab9db7e,talking_on_phone
792b0f3a-ee6d-4a94-ad95-577426672d24,loitering
1d27894e-afcf-47e1-a370-ad5e498920da,pointing
bf26f677-7e53-4ba3-bbba-ef3db702be73,using_phone
104ff80f-a597-415e-8a5e-4add8feb8800,crouching
31756f79-4831-4400-b396-a97672945a6f,pocket_in
e5349bf1-9419-4873-89fb-fbc4367ccdd3,using_phone
02bd0e5a-83a9-4e5d-b742-75097eb7888b,pushing
3c38eeea-9bdd-4155-a89a-41df3fd65235,sitting
cce0ddf2-a457-4b7c-a83e-cc8054ed0a16,talking_on_phone
b6d6209b-ae9c-4203-995f-135516b34826,using_pc
06015d7e-54df-4f58-83b2-6e383146c60d,sitting_down
e0328643-eb6a-4156-ab72-deab80330351,crouching
b79f95b4-030e-4b97-8e02-58d5446fed1b,fall
6a995dc4-0556-4e90-9af2-1e743fc878cd,carrying
27c38391-3ce0-4ff8-b2b1-61377d4179c0,carrying_heavy
bad0aefd-8925-4ea0-888d-473200893b83,throwing
731cfe9f-2955-44f7-acdb-a68af9e94783,pushing
b503d75e-6369-456c-8f48-529007bf2b49,setting_down
54a3b8b7-6c50-4077-a8c4-a79c6b63589c,carrying_heavy
2dce4392-0077-4110-b6ae-d540626ac349,throwing
137a713f-9add-46a6-95cf-9083c5bf811d,waving_hand
c2625a51-2171-405e-bc24-e5dc167e162e,closing
d7743c0b-673d-476f-bd2e-e0098f441fdc,drinking
b7889365-bb4d-4f1c-96cc-b044fb828af3,waving_hand
af807c18-0d21-4849-8ea6-28295a12766e,talking_on_phone
2bb5784f-a288-4d0d-a93e-dce31c263ec0,standing_up
e9b65fe0-2546-4d75-8432-adb5152ffb4f,running
7556492f-4fc0-4960-a045-4d32cbe2ca53,sitting_down
e8756fae-7fe4-4dfe-b556-505db6254103,running
f9a947b0-1690-4d36-bb1f-2fe4ddd295de,Carrying_light
46df88b0-13eb-45f0-b9b2-d1eda16ab445,entering
7fc49034-17fc-489d-8208-685d9a816e9b,crouching
fea6332a-d70f-4ccd-b987-9875c7bb6ff4,looking_around
41197a02-de13-4aae-bd2f-1fbb347cf944,Carrying_light
b7db296d-67bf-4bae-8453-469cd479f13a,jumping
4bad5625-364f-433c-aa82-1b106f62d251,checking_time
a97d31da-dfd8-4e67-9cdd-b63d5bfb5e1b,walking
a9546878-ecf4-4e0d-9509-63c247c93fdb,exiting
6314bea7-8202-43d6-be25-7feb4ae4716e,jumping
9642b8a0-80b7-49b8-86c3-d56780f6ec46,looking_around
093a7a99-62b8-4f59-bede-550806d8cac4,exiting
56809c23-99cb-4ed3-b204-3aeccb56f2f1,using_phone
6c631211-0f3c-4d9b-92be-9bea1b5e06f1,standing
a4981232-3e76-4bcf-aa47-3f26250b4707,talking
e73bdcd3-32e3-4abe-94a0-59ab457f6513,Carrying_light
2b2077be-29cf-4a59-8cbc-2209f38f8e86,walking
3e60f58e-3097-4735-b5ff-d333e58bc193,talking_on_phone
c31bcdd9-091b-4625-ac0e-7377ba7dea7d,fall
d6f4ffd6-462f-4938-b5b4-cb38a8c37f12,loitering
9d524854-3d2f-444f-85a7-0b098e6a2697,carrying
cfb330e7-d94c-4687-a041-784cb5de0115,setting_down
3bb477e9-ac5f-4450-a220-f3dfeeb21696,fall
2a876022-45e2-4873-a45d-f9fc09bae17e,using_pc
0c99f966-c3b6-4438-8937-92dcfafbb409,picking_up
0c1900ae-0cb4-4ff9-86e7-c947adecec62,throwing
52fb1c8b-39a8-4fc2-9279-cdd6bb91f368,waving_hand
9e8bce22-73db-42be-9e2f-34c8f8ab2eb5,crouching
d57e710b-3a82-4d9c-a05c-3d348e505795,standing
5aebcf61-06bb-443b-83ae-da96b91327ff,fall
8e34b9c0-28a5-4dc2-84cd-42edcd8b02b0,exiting
182a10a4-78f3-4ed0-ae16-deaa2ed83ae3,loitering
4d582d98-ba7c-4769-9edd-1728de4f0c2e,carrying_heavy
face58f8-6d10-48ee-9737-424fe227dead,sitting
d3cfd99c-5675-4c3c-9c1f-7cbdba7e736f,running
891b9c2f-dd24-40f2-ba0b-5700cdf7eab0,opening
75b499c7-7b1c-4167-92d4-6d4642cd3f19,throwing
1b6dd584-67a8-4b58-8e86-b1b4ad859861,waving_hand
eb2883f9-53e0-42fd-8553-82edc2f218ee,picking_up
cb6ff701-1ea4-4437-8508-70f5177a8504,checking_time
e22fef78-c3f4-4c34-acdb-8bdd840e3eea,carrying_heavy
8b74715e-073f-43d6-a89f-dff717dab1e4,talking_on_phone
c996b4e0-d76f-4f55-9444-892abd4f1421,using_pc
ad18d30e-1a14-48cf-979f-839f0014e292,fall
d5077c11-d25e-4cc3-b9b6-266fc6b30583,jumping
6e9b27e4-a8d3-4a53-9350-edc89057a0f9,carrying
93dadee4-79e9-4692-8807-ce680f0f401b,sitting_down
a1f6e295-48a3-49b3-af48-bff105f0eacf,exiting
61662a3a-dc9c-48f5-8f62-5b127449f6d5,picking_up
063b5784-26e1-41fc-a9ee-cc6947b45c9b,pocket_in
4dbb2fda-ede2-4e92-a421-08e2bfb53dee,carrying
b7897089-26e8-454a-bc9d-3cdb508a7ce5,carrying_light
067bd45e-aeaa-43da-988f-4e7dde1255aa,crouching
de3ad1b7-e490-4c19-bed5-1d7e4c5ade9d,walking
eaa607a9-16e9-4a67-a41c-6dc04d2fe8e5,carrying_heavy
a7c2d8b0-c048-435a-b600-7b59dcc206ca,picking_up
1efef4db-d534-4142-9d32-bc87e0c291c2,talking
acbb64fd-f6c6-429c-bb0f-ce186b950ef9,drinking
5d80fdab-8de6-459a-aeca-f22bf96522b8,jumping
e3af81af-2e8c-411b-b00c-129141563f2f,checking_time
9fe06588-8d5c-4f1c-958c-fa625a0591d3,throwing
1eb90995-0f93-4221-8a00-f186e1dbe687,exiting
d4868731-ce25-4a6c-8fbc-01611bf17082,kicking
d8b73b25-ded1-4bcc-b33e-6fc7dbdf64be,talking
ebfe810e-1e88-4076-8f4f-0b299c7452ec,sitting_down
26d0b878-db24-49d3-9481-dca0772ca802,exiting
b0748c54-aca9-4928-acde-0e77ae91426e,using_pc
b0c2fafe-da41-4ce2-a107-140b6564b899,entering
55a31e98-e203-4692-bd29-3c47c8692f75,crouching
75e825ff-03db-4274-b731-1c62cbe273fe,carrying_light
7a3025d1-ca65-46a0-b476-711b73ceb643,setting_down
9531793b-b065-442e-a370-6a1f36b4cf81,pocket_in
51e9558c-b72f-4c6d-a103-b801adff402d,waving_hand
60dd9af4-4797-4b92-a011-429726eab3ef,transferring_object
67d0631e-9165-4b9a-a339-6ffdd1c9cd14,looking_around
58f951b1-c2c3-4d5b-aa7c-ea023480654d,pocket_out
02a5dff1-e5e9-4364-bf52-02dc6dbc625e,drinking
240121c7-60a2-4ca4-8dfb-bfe1457fa46a,picking_up
94534fa6-8aaa-46dc-9a37-1655177caf80,running
c3f2e844-dc18-4f7c-9203-cdcc7f59449a,carrying_heavy
41f6ddb6-83be-44ac-bdaa-44a4e230ed45,picking_up
dc0337dd-51ae-4469-982f-6a83795fd860,pocket_out
8caa8486-b018-480b-b769-ef0f54080462,using_pc
9ef0527e-f743-4e79-90b2-20a01e0b870f,crouching
a1412f9a-7585-4074-a019-1d368a036e84,opening
dec6b1d1-8a05-466c-bbd9-c742edd63749,jumping
e297150e-792c-4531-9f8d-895ca95aa1ba,throwing
cd634393-5590-46e1-a571-0648eadd1de0,pushing
63952143-75d3-4f9b-84e1-167a8718b79a,standing
53d04ac5-27f1-46e7-af53-deac586f45c3,carrying
d7aa39cb-82fb-4944-8b5c-a8cf9bd8c871,exiting
4204c199-5973-4bd0-b860-8e6c53b3fdbe,walking
7d0c6f54-2e6e-4e45-b1f6-02e8173ea283,crouching
aa6f61c3-e0a2-4d49-8512-5d18584a2b30,carrying_light
d9b9b8bd-47d2-4644-8823-caded2ca5bfd,carrying
222ab413-b9b3-4e0d-b3a2-aea903fc65f7,picking_up
09e99a5d-521a-4998-ac82-3be6ac37e6ec,talking_on_phone
e815163f-a396-4c76-86ea-15f5a577464f,standing_up
a4941763-8081-4a5f-91ee-850796e34bd0,picking_up
b33fafe6-c7de-43d6-9f86-17dcfa4bd719,opening
dc0c2b94-28cf-4b96-bb4d-17f7e165ec03,jumping
442fa090-b805-4b7b-aafe-fd22a068cf5d,walking
276a8e93-a08a-48a5-8d05-5cde46e1675c,running
5047aca6-68b2-4248-8621-4db6821b078f,pulling
33266e1b-dfee-4831-b144-24c89106409c,standing_up
5a13a167-9eee-4ee2-87c2-d1e6ec57c768,pointing
53d8b2f3-ed52-48b6-a3a4-3ec688c5fae4,sitting
a0503dc8-6c61-4810-956a-d15fe075f7ae,loitering
2064a2df-fef3-4884-bc57-89407a2d4245,standing
3bf81e42-4c5a-4b12-aaa8-13387c831b79,pulling
e9c4a110-57ac-479f-8ca7-97d6a64ca782,running
b3a7d5d1-6bd8-4b7a-9302-ddcb113479fc,picking_up
c30eee9b-6a32-46c6-8f02-f987d93f287c,throwing
f6f758d3-cb88-4ba2-980a-1d0bb77575e7,closing
55c73345-82ab-4ded-ac47-599d7c413086,pointing
040cf49c-2997-4a01-89f8-e5ca6742e096,transferring_object
f4f7d208-0879-44c2-bc74-0267dd95d98f,setting_down
d2469d15-2c6b-4dac-97b7-522fa2f7e1f3,talking_on_phone
7e3a0111-7f57-42e3-8def-6eb2ea7d4552,running
3fd356cc-d7e5-4295-b027-9fa1d2f9747a,kicking
ed459c1b-a8dc-4e6f-bc1d-cb9d981e4027,pulling
d85d1014-a0a2-4887-b9c4-1dafa2979a01,talking
26ef108a-dd90-4bcb-adf9-f933c25cb926,sitting
f8217509-ca8c-4f41-9ffa-4f320ad2b97c,carrying
2c486146-a84d-46b4-b8dc-45d21c023184,talking_on_phone
0ec77bfe-2cdd-434a-8c6c-084c2a514e9e,standing_up
da40a781-55fe-4ab0-bac8-324c954c3951,waving_hand
300ec95f-c8a1-4b53-9687-84cd7d07e45d,sitting_down
7fb714a8-f0d4-4ae3-9bec-4906bcc9dc04,using_phone
2433da99-5a35-4d61-80ca-6c65a08d50c5,transferring_object
129734b4-26b3-4081-8ac2-51392c428e20,loitering
5ddfe5d1-66d5-4add-bd3a-797927d6c9df,carrying
7a42c3f2-42e7-477b-86c0-ef9de03371cc,using_phone
2753f66d-c1b7-4367-a6b7-2069bb5df02b,opening
9938f960-a359-4b2f-b3f6-f3875148a936,setting_down
257110e8-5a5c-4517-b277-484edc504fd8,throwing
274dfc74-c3b3-4d45-9872-97b3485a2d55,loitering
b02e59b3-7e95-4497-a730-b25ec2a2bd84,talking
715ada1d-ccd0-4b36-a5e6-547f0f812235,transferring_object
e1036d46-e9e6-4415-a5a5-3ee144776250,using_phone
fbb9ff09-5631-4012-a749-d165044c2216,loitering
15cccfb8-601f-410c-a531-dc2957dc3633,drinking
b56ea1bf-8e73-4bec-be61-2f26e2b83ec6,carrying_heavy
a71f167d-84f6-4e95-ba99-a98f683fdd3e,walking
71078ffa-287a-49bb-9088-a09725ffa5a7,using_phone
a5e36da4-63ab-4ef0-b79f-c32805ec451a,sitting
0cf9615e-2e08-4f7c-95f1-77d7030c1a69,closing
30185133-1c38-47a4-bcef-09e1d68503d0,pushing
a137da53-eecd-4f2f-b79e-f7a986328147,closing
430f5162-4243-45f1-a235-ac82cb27e19c,kicking
a9e41f1c-26ec-4517-8a64-cd24c50e9a32,picking_up
d762e758-aca7-4efb-9dfd-c9f4ea676ff9,using_phone
639fe5d3-ba07-4042-aaaa-07a4c0507b3e,Carrying_light
1783471f-de64-44c2-af23-4e425ad9cde0,throwing
a454d957-7436-4252-99c1-be0eec35fcae,walking
ddba3743-7a33-4725-815a-ee11e56e65a9,setting_down
7ecc34b6-e166-44fa-8b07-daca7ea5f4ad,sitting
df67ee2e-babd-4c6a-b341-89362bd273e1,running
5d51a377-3d65-4208-85c8-2bad59f3873f,using_phone
7bd57da3-6cb5-4fe8-b449-82ad6b4409b6,pocket_out
35603486-16fc-4ca7-8ad8-91ff626fa5c2,carrying_heavy
fd06be3e-83b6-44d1-89f3-beef280ea5df,drinking
2e3e3116-641e-4ff9-ac43-5ea4e2c93ba5,throwing
cf3f6080-c25f-45f8-a61b-324d2daa6cb9,exiting
65d1c439-1ddb-4b5f-86f6-798c2ad4086d,crouching
8106e656-7239-4d8b-a916-107401cf21ad,using_pc
9433804f-f73d-484e-9c83-3afb61d0e3c9,pointing
3fc94af7-6222-44c2-bb40-b38c8db0e8c6,closing
24805795-8538-4e7f-833e-95ed1efdcf0e,exiting
843abf5e-be3a-4502-af05-837cb9dce6e7,pulling
1fbb575a-53d4-4496-8cc0-78799ed55db0,carrying_light
866bb38d-1db9-4afa-bf08-294d4b111361,carrying_light
128f6432-18b6-42f4-84ad-3e4b3d6103e1,crouching
64dd3d5a-2f2d-47ee-a3d5-a026bb348d7b,looking_around
4e59f6c6-14f1-4199-b4da-dd9472a47bc5,exiting
f5ef93e6-1fa4-4688-9358-110db4272037,picking_up
5ce5cc6c-317b-4378-bf62-f4a3b33ab0ca,opening
40eea731-817f-42c3-b48d-e61e8dbd59df,pointing
314665a8-2fbb-455f-b72f-847cacc2cb20,Carrying_light
127bfac5-bf05-4100-80c1-0babd6ffd37c,pocket_out
0e265811-052a-40b3-a76b-5c37c2ddd7a9,carrying_heavy
6d487b0f-9cb4-4018-8184-3768aa1f0ac2,crouching
189fac41-2c26-4e49-a4e3-6dec3b5f59a7,throwing
fdf7a892-978f-446b-9290-cb8de9c38840,pocket_out
f62b39c0-549a-49e8-9ebd-24f734c05841,pocket_out
2c874201-1155-42ea-b8e7-1d72987a0586,walking
c5ab6329-5b19-41c2-b704-99a8523d384d,opening
109b7347-1592-4ded-8dba-8f960ef91cbd,fall
8e887b7b-05ee-4e5f-a597-ad4ef54d3895,using_phone
a4626b96-4bdd-45c1-babf-d8b1fe0c02f2,running
d1f6eefd-f8b8-45dd-92cb-7c41aa8ceec9,using_pc
b77bd2d6-4d11-407a-b24a-71eaaf0a58f7,standing_up
3d604243-82a2-44ed-b1fd-68c700f4c69e,throwing
c24dfa90-844c-4d63-9619-d76bdf53af02,talking
dd3d35d0-1979-4399-aaf4-0472147242f1,pocket_in
8b5880a2-7ed3-4ad0-b0b4-8bfe746a06a2,transferring_object
6ea6905d-8818-4268-be1b-5de1080f0e51,running
