query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
ccc89cc9-38d1-4ddc-944c-30ec8f3b378f,1,0.0095990220546651,minirocket_v13,v13,jetson_super_nano,163b50f5-da98-42ce-b90d-de08992afb58,False,orientation,a4697e8c-3e73-4f4a-a003-3f6c05608635,"{'opening': 0.6779141104294478, 'fall': 0.04294478527607362, 'pulling': 0.03987730061349693, 'carrying_light': 0.03680981595092025, 'kicking': 0.03374233128834356, 'checking_time': 0.03067484662576687, 'pocket_in': 0.027607361963190184, 'entering': 0.024539877300613498, 'walking': 0.02147239263803681, 'drinking': 0.018404907975460124, 'carrying': 0.015337423312883436, 'pointing': 0.012269938650306749, 'jumping': 0.009202453987730062, 'setting_down': 0.006134969325153374, 'exiting': 0.003067484662576687, 'inf_result': 574571.4244551039}",
ccc89cc9-38d1-4ddc-944c-30ec8f3b378f,7,0.0064047967952957,minirocket_v16,v16,precision_5820_tower,e80bb7c4-1a31-4b42-9c49-9c7e496e6e2a,False,orientation,97f122e7-57b4-4dc8-b7b2-1575fcf4a02e,"{'transferring_object': 0.6637168141592921, 'opening': 0.05309734513274336, 'crouching': 0.048672566371681415, 'looking_around': 0.04424778761061947, 'sitting_down': 0.03982300884955752, 'carrying': 0.035398230088495575, 'setting_down': 0.030973451327433628, 'picking_up': 0.02654867256637168, 'pushing': 0.022123893805309734, 'jumping': 0.017699115044247787, 'running': 0.01327433628318584, 'using_pc': 0.004424778761061947, 'inf_result': 574571.413755351}",
c165fefb-5b1c-4fb4-a7ab-78cf085e065b,6,0.0107936084718049,minirocket_v16,v16,jetson_super_nano,9659170f-8cbb-445c-9792-d92c05c729c8,True,acc_phone,95043366-a29a-48c0-ba13-fcab4f832baf,"{'carrying_heavy': 0.7443181818181818, 'jumping': 0.05113636363636364, 'sitting_down': 0.045454545454545456, 'pocket_out': 0.03977272727272727, 'walking': 0.03409090909090909, 'pocket_in': 0.028409090909090908, 'setting_down': 0.022727272727272728, 'talking_on_phone': 0.017045454545454544, 'pointing': 0.011363636363636364, 'checking_time': 0.005681818181818182, 'inf_result': 574572.3390988893}",
c165fefb-5b1c-4fb4-a7ab-78cf085e065b,5,0.0087663994553252,minirocket_v3,v3,jetson_super_nano,d2dfb5a2-53d9-4e7d-a4e0-afbe1354b5dd,False,acc_phone,41351f5f-d234-4bcc-8df0-1f5b396d030c,"{'setting_down': 0.4797843665768194, 'standing': 0.22641509433962265, 'carrying_heavy': 0.11590296495956873, 'checking_time': 0.029649595687331536, 'sitting_down': 0.026954177897574125, 'pocket_in': 0.02425876010781671, 'Carrying_light': 0.0215633423180593, 'opening': 0.018867924528301886, 'crouching': 0.016172506738544475, 'carrying_light': 0.013477088948787063, 'throwing': 0.01078167115902965, 'jumping': 0.008086253369272238, 'entering': 0.005390835579514825, 'sitting': 0.0026954177897574125, 'inf_result': 574572.2372505188}",
c165fefb-5b1c-4fb4-a7ab-78cf085e065b,7,0.0072321206781441,minirocket_v6,v6,precision_5820_tower,b4b77037-7e7e-4caf-b7b0-6592a53adf0a,False,acc_phone,b15420af-7a47-462d-9147-3ef55dd29d2f,"{'exiting': 0.8045112781954887, 'talking_on_phone': 0.03759398496240601, 'walking': 0.03383458646616541, 'pushing': 0.03007518796992481, 'closing': 0.02631578947368421, 'pulling': 0.022556390977443608, 'pocket_in': 0.018796992481203006, 'loitering': 0.015037593984962405, 'transferring_object': 0.007518796992481203, 'running': 0.0037593984962406013, 'inf_result': 574571.6259194927}",
c165fefb-5b1c-4fb4-a7ab-78cf085e065b,9,0.0105253911316131,minirocket_v10,v10,beelinkbt3,a15c90e4-c994-44c1-95fa-032420cdd7a0,True,gyro,487a049f-f75c-48c1-960d-5b604b44dc18,"{'exiting': 0.6176470588235294, 'throwing': 0.18382352941176472, 'carrying': 0.03676470588235294, 'entering': 0.03308823529411765, 'standing_up': 0.029411764705882353, 'pushing': 0.025735294117647058, 'pointing': 0.022058823529411766, 'looking_around': 0.01838235294117647, 'talking_on_phone': 0.014705882352941176, 'pocket_out': 0.011029411764705883, 'talking': 0.007352941176470588, 'inf_result': 574572.302220494}",
c165fefb-5b1c-4fb4-a7ab-78cf085e065b,9,0.0092149384163747,minirocket_v5,v5,jetson_super_nano,e688ef88-3fef-487e-ae8e-1725fab6bd21,False,gyro,6dd18795-bac1-465d-a679-e97be6ea15a1,"{'setting_down': 0.7407407407407407, 'using_pc': 0.04526748971193416, 'exiting': 0.0411522633744856, 'pointing': 0.037037037037037035, 'looking_around': 0.03292181069958848, 'crouching': 0.02880658436213992, 'standing_up': 0.024691358024691357, 'talking': 0.0205761316872428, 'kicking': 0.01646090534979424, 'carrying_heavy': 0.00823045267489712, 'opening': 0.00411522633744856, 'inf_result': 574571.9874537498}",
c165fefb-5b1c-4fb4-a7ab-78cf085e065b,10,0.0057513136896101,minirocket_v3,v3,hp_z240,524f69b4-4686-41b0-b020-5ed4feb808ce,False,gyro,b1fbc7dd-bb86-42dc-9925-95866ff22ad4,"{'looking_around': 0.7577854671280276, 'throwing': 0.05536332179930796, 'exiting': 0.03460207612456748, 'setting_down': 0.031141868512110725, 'carrying': 0.02768166089965398, 'crouching': 0.02422145328719723, 'jumping': 0.020761245674740483, 'carrying_heavy': 0.01730103806228374, 'waving_hand': 0.01384083044982699, 'sitting': 0.010380622837370242, 'transferring_object': 0.006920415224913495, 'inf_result': 574571.9235553293}",
c165fefb-5b1c-4fb4-a7ab-78cf085e065b,5,0.0908800993890435,x3d_m_v3,v3,jetson_super_nano,1fcfa6e2-4eff-4fd9-b1ec-cf04afcfa05c,True,video,cbfa2fbe-235d-4b9b-9ae9-3c7995a7698a,"{'exiting': 0.7992565055762082, 'sitting_down': 0.03717472118959108, 'pointing': 0.03345724907063197, 'Carrying_light': 0.02973977695167286, 'pocket_out': 0.026022304832713755, 'kicking': 0.022304832713754646, 'transferring_object': 0.01858736059479554, 'standing_up': 0.01486988847583643, 'fall': 0.011152416356877323, 'pushing': 0.007434944237918215, 'inf_result': 574572.0570175811}",
c165fefb-5b1c-4fb4-a7ab-78cf085e065b,10,0.3035988486563368,x3d_l_v4,v4,jetson_super_nano,b480884a-c144-40ed-996f-7bcc6ee5c6ac,False,video,356f841e-4dbe-478f-a67e-5fd58396b0c7,"{'exiting': 0.5952380952380952, 'crouching': 0.1349206349206349, 'loitering': 0.06349206349206349, 'setting_down': 0.05555555555555555, 'pushing': 0.047619047619047616, 'carrying': 0.03968253968253968, 'sitting_down': 0.031746031746031744, 'throwing': 0.023809523809523808, 'sitting': 0.007936507936507936, 'inf_result': 574571.6343606692}",
c165fefb-5b1c-4fb4-a7ab-78cf085e065b,4,0.0423037096827518,x3d_m_v4,v4,precision_5820_tower,92719990-9425-4d76-a518-587a0eb52266,False,video,2e618f94-ab4c-42d3-9da2-15d48f44e00b,"{'carrying': 0.417910447761194, 'pushing': 0.08955223880597014, 'exiting': 0.08208955223880597, 'pulling': 0.07462686567164178, 'drinking': 0.06716417910447761, 'closing': 0.05970149253731343, 'using_pc': 0.05223880597014925, 'picking_up': 0.04477611940298507, 'Carrying_light': 0.03731343283582089, 'carrying_light': 0.029850746268656716, 'talking_on_phone': 0.022388059701492536, 'opening': 0.014925373134328358, 'pocket_out': 0.007462686567164179, 'inf_result': 574572.3672198042}",
a5a09a1c-a6ae-4a79-92e6-c028fc387970,7,0.0148770857805167,x3d_xs_v2,v2,hp_z240,d1b09ca2-e20e-4676-b2e9-71abdd5b8667,True,video,7b829073-1307-449a-8ea9-45175c3cd938,"{'closing': 0.7328767123287672, 'using_phone': 0.0410958904109589, 'sitting': 0.03767123287671233, 'exiting': 0.03424657534246575, 'pointing': 0.030821917808219176, 'setting_down': 0.0273972602739726, 'Carrying_light': 0.023972602739726026, 'pushing': 0.02054794520547945, 'standing_up': 0.017123287671232876, 'sitting_down': 0.0136986301369863, 'checking_time': 0.010273972602739725, 'carrying': 0.00684931506849315, 'pulling': 0.003424657534246575, 'inf_result': 574572.5629755245}",
a5a09a1c-a6ae-4a79-92e6-c028fc387970,2,0.3411760724437094,x3d_l_v3,v3,jetson_agx_orin,dae40662-4ef3-4a6e-9308-aa4627ecfe3b,False,video,78c41f3a-fd00-488c-b9af-1f18867f6a16,"{'using_pc': 0.7606382978723404, 'kicking': 0.047872340425531915, 'standing_up': 0.0425531914893617, 'throwing': 0.03723404255319149, 'standing': 0.031914893617021274, 'picking_up': 0.026595744680851064, 'jumping': 0.02127659574468085, 'setting_down': 0.015957446808510637, 'talking_on_phone': 0.010638297872340425, 'loitering': 0.005319148936170213, 'inf_result': 574572.870949622}",
a5a09a1c-a6ae-4a79-92e6-c028fc387970,6,0.0865359326805752,x3d_m_v4,v4,jetson_agx_orin,a38dea83-edea-4106-bf4c-144bc03a755a,False,video,61b55f2e-99e7-48be-b392-ffbb075e7077,"{'using_pc': 0.7405660377358491, 'waving_hand': 0.04716981132075472, 'talking_on_phone': 0.04245283018867924, 'pointing': 0.03773584905660377, 'standing': 0.0330188679245283, 'picking_up': 0.02830188679245283, 'carrying_heavy': 0.02358490566037736, 'closing': 0.018867924528301886, 'pocket_in': 0.014150943396226415, 'jumping': 0.009433962264150943, 'looking_around': 0.0047169811320754715, 'inf_result': 574572.744260941}",
a5a09a1c-a6ae-4a79-92e6-c028fc387970,3,0.0082175400389035,minirocket_v9,v9,jetson_agx_orin,47932ce2-6909-4bf5-8012-6378d0d827f5,True,acc_phone,72b49b27-9ceb-4345-81fe-e5f53a47ef01,"{'standing': 0.4129032258064516, 'running': 0.16774193548387098, 'throwing': 0.07096774193548387, 'pointing': 0.06451612903225806, 'pocket_out': 0.05806451612903226, 'Carrying_light': 0.05161290322580645, 'entering': 0.04516129032258064, 'carrying': 0.03870967741935484, 'opening': 0.03225806451612903, 'sitting_down': 0.025806451612903226, 'talking': 0.01935483870967742, 'setting_down': 0.012903225806451613, 'inf_result': 574572.830649433}",
a5a09a1c-a6ae-4a79-92e6-c028fc387970,8,0.0133218484656987,minirocket_v10,v10,beelinkbt3,0f60fb33-773e-49f0-94e4-1189eac9309b,False,acc_phone,8aacdc4b-203a-42aa-8789-9589de25af58,"{'transferring_object': 0.7, 'walking': 0.05, 'opening': 0.045454545454545456, 'carrying_light': 0.04090909090909091, 'crouching': 0.03636363636363636, 'kicking': 0.031818181818181815, 'using_phone': 0.02727272727272727, 'picking_up': 0.022727272727272728, 'pointing': 0.01818181818181818, 'throwing': 0.013636363636363636, 'carrying_heavy': 0.00909090909090909, 'closing': 0.004545454545454545, 'inf_result': 574572.7394885982}",
a5a09a1c-a6ae-4a79-92e6-c028fc387970,8,0.0070899870148425,minirocket_v11,v11,precision_5820_tower,a3f61d41-4246-407c-b280-dcec3a648427,False,acc_phone,46d3b4c1-0d84-452f-bf4f-2ae83f0b0378,"{'using_pc': 0.5, 'standing_up': 0.07692307692307693, 'picking_up': 0.07051282051282051, 'crouching': 0.0641025641025641, 'fall': 0.057692307692307696, 'kicking': 0.05128205128205128, 'checking_time': 0.04487179487179487, 'sitting_down': 0.038461538461538464, 'carrying': 0.03205128205128205, 'throwing': 0.02564102564102564, 'transferring_object': 0.019230769230769232, 'waving_hand': 0.01282051282051282, 'carrying_light': 0.00641025641025641, 'inf_result': 574572.4584135569}",
a5a09a1c-a6ae-4a79-92e6-c028fc387970,3,0.0062893903842051,minirocket_v2,v2,hp_z240,a26c067b-d297-4453-b1ca-3263de2a5bcc,True,gyro,fe3a5fd5-5010-4fc7-b7ea-8e248766bab6,"{'fall': 0.48031496062992124, 'pushing': 0.08661417322834646, 'throwing': 0.07874015748031496, 'checking_time': 0.07086614173228346, 'picking_up': 0.06299212598425197, 'pointing': 0.05511811023622047, 'waving_hand': 0.047244094488188976, 'using_phone': 0.03937007874015748, 'setting_down': 0.031496062992125984, 'loitering': 0.023622047244094488, 'transferring_object': 0.015748031496062992, 'crouching': 0.007874015748031496, 'inf_result': 574572.495620417}",
a5a09a1c-a6ae-4a79-92e6-c028fc387970,7,0.0073758372415655,minirocket_v13,v13,jetson_agx_orin,57d082a4-ce5f-4c2a-b67b-e37865d370e1,False,gyro,a73bc53c-5a5e-495b-b56f-9065e1701988,"{'using_phone': 0.417910447761194, 'sitting_down': 0.08955223880597014, 'carrying_light': 0.08208955223880597, 'walking': 0.07462686567164178, 'carrying': 0.06716417910447761, 'opening': 0.05970149253731343, 'sitting': 0.05223880597014925, 'exiting': 0.04477611940298507, 'standing_up': 0.03731343283582089, 'pocket_out': 0.029850746268656716, 'checking_time': 0.022388059701492536, 'running': 0.014925373134328358, 'setting_down': 0.007462686567164179, 'inf_result': 574572.4730178183}",
a5a09a1c-a6ae-4a79-92e6-c028fc387970,1,0.0139946623918811,minirocket_v11,v11,beelinkbt3,450c8574-0f6c-4014-b92b-7cb815d6bccd,False,gyro,fb524624-e28f-4cc9-b141-ce694f97646e,"{'jumping': 0.40131578947368424, 'talking': 0.08552631578947369, 'looking_around': 0.07894736842105263, 'talking_on_phone': 0.07236842105263158, 'using_pc': 0.06578947368421052, 'kicking': 0.05921052631578947, 'pocket_out': 0.05263157894736842, 'opening': 0.046052631578947366, 'loitering': 0.039473684210526314, 'crouching': 0.03289473684210526, 'using_phone': 0.02631578947368421, 'throwing': 0.019736842105263157, 'pointing': 0.013157894736842105, 'transferring_object': 0.006578947368421052, 'inf_result': 574572.8528898176}",
a5a09a1c-a6ae-4a79-92e6-c028fc387970,3,0.0063475334780395,minirocket_v1,v1,beelinkser8,a8cb49d1-f8d8-49a3-bbe0-10b1020c3436,True,orientation,ad41d8b9-b6b0-4719-9751-15b3f204c244,"{'using_pc': 0.5454545454545454, 'jumping': 0.08264462809917356, 'drinking': 0.0743801652892562, 'pointing': 0.06611570247933884, 'carrying_light': 0.05785123966942149, 'closing': 0.049586776859504134, 'standing_up': 0.04132231404958678, 'pushing': 0.03305785123966942, 'Carrying_light': 0.024793388429752067, 'talking_on_phone': 0.01652892561983471, 'transferring_object': 0.008264462809917356, 'inf_result': 574572.4302342652}",
a5a09a1c-a6ae-4a79-92e6-c028fc387970,1,0.0067340923468152,minirocket_v6,v6,beelinkser8,d0aac449-efc7-456a-928a-ea731af093fa,False,orientation,c9c227b9-c9e3-40f2-9daa-2f68d6c7bda1,"{'using_pc': 0.43103448275862066, 'exiting': 0.09482758620689655, 'picking_up': 0.08620689655172414, 'walking': 0.07758620689655173, 'closing': 0.06896551724137931, 'carrying_light': 0.0603448275862069, 'pulling': 0.05172413793103448, 'talking': 0.04310344827586207, 'pocket_in': 0.034482758620689655, 'waving_hand': 0.02586206896551724, 'talking_on_phone': 0.017241379310344827, 'drinking': 0.008620689655172414, 'inf_result': 574572.8226503566}",
a5a09a1c-a6ae-4a79-92e6-c028fc387970,9,0.0080633161670301,minirocket_v8,v8,precision_5820_tower,62252943-b719-40b9-810b-c29a6fe0e7c0,False,orientation,d4071021-6e1b-4f54-bcfd-41cb9e1f7ac2,"{'crouching': 0.550185873605948, 'checking_time': 0.16356877323420074, 'sitting_down': 0.04460966542750929, 'jumping': 0.040892193308550186, 'running': 0.03717472118959108, 'drinking': 0.03345724907063197, 'exiting': 0.02973977695167286, 'pocket_out': 0.026022304832713755, 'opening': 0.022304832713754646, 'pulling': 0.01858736059479554, 'pocket_in': 0.01486988847583643, 'closing': 0.011152416356877323, 'pointing': 0.007434944237918215, 'inf_result': 574572.6922728147}",
21c9f331-86e9-4ab1-b745-9154df5cc54a,7,0.0086018667876924,minirocket_v12,v12,beelinkser8,d3202ae7-5d5a-4928-a7da-807d8e136e9e,True,orientation,9b235d7e-4838-4285-82d6-791c3370fe09,"{'loitering': 0.6125356125356125, 'looking_around': 0.16524216524216523, 'crouching': 0.03418803418803419, 'pointing': 0.03133903133903134, 'checking_time': 0.02849002849002849, 'sitting': 0.02564102564102564, 'using_phone': 0.022792022792022793, 'walking': 0.019943019943019943, 'fall': 0.017094017094017096, 'sitting_down': 0.014245014245014245, 'waving_hand': 0.011396011396011397, 'throwing': 0.008547008547008548, 'pulling': 0.005698005698005698, 'pushing': 0.002849002849002849, 'inf_result': 574572.9455509583}",
21c9f331-86e9-4ab1-b745-9154df5cc54a,5,0.0061976091769199,minirocket_v8,v8,precision_5820_tower,6c1f7250-9f42-4579-815d-a23e27555ccd,False,orientation,af8ed8e1-20f1-44d2-ac53-5b19950edcab,"{'closing': 0.7755102040816326, 'kicking': 0.04081632653061224, 'using_pc': 0.036734693877551024, 'talking_on_phone': 0.0326530612244898, 'pocket_in': 0.02857142857142857, 'throwing': 0.024489795918367346, 'checking_time': 0.02040816326530612, 'crouching': 0.0163265306122449, 'loitering': 0.012244897959183673, 'waving_hand': 0.00816326530612245, 'pushing': 0.004081632653061225, 'inf_result': 574573.0385874248}",
