query_id,ground_truth
5ccd8fb6-c60b-4cd2-887a-139af804e0d2,running
d237c447-54fa-4151-963d-9b7e99429c8c,pushing
456cb1b4-6a61-4adf-9082-a73ed4b04458,looking_around
eb2889a0-618b-4a48-94c4-3136e600b74c,Carrying_light
ce98df75-f71c-4960-9163-4cc13427caa2,carrying_heavy
190d10e1-9ffa-46d8-8cb7-270471d6ff74,crouching
32d165d3-bda8-4406-86ca-84de53b409c6,pushing
4310662b-77c6-464c-a08d-fd41cd5b0453,loitering
07d55674-43da-4ea5-9ccd-15e0868e8f61,talking
1913457f-0c9c-4375-a48e-0d02648e3065,sitting_down
5c68f1fc-b672-4b88-9d31-8ca1e21f707e,Carrying_light
72a7b17f-518d-4a5e-b5f8-202c5894249f,Carrying_light
670c90ac-473e-468f-81ef-73c8fe3e4fbc,pocket_out
6e7898a4-93e6-4959-bc2a-5f577eb31044,pulling
9883cc39-9ff3-4afd-ac89-cedfedd14a20,waving_hand
e7ef7559-68b7-4a42-844d-3dced1f2a80d,pocket_out
e1445201-2b1f-4d8a-b56d-2f53a67f7aa4,crouching
0bf3051e-cce6-4b93-8ae3-4c919a14de8a,crouching
2a7d0be7-2f32-4c72-b605-0f72a450fae1,running
9d3894a4-6e05-4dc0-b854-e2eb074f0a18,transferring_object
41ac47cb-6f6e-4a2b-840e-9e16e990c4a3,looking_around
73e09b7a-9978-4981-84c7-920bad5c289c,using_pc
1d769cbb-fd7f-46a9-a521-68e9507952ba,pulling
5d468929-474b-40b8-b3db-98646e9ff236,walking
95f7254c-2618-48aa-89f9-7ad29429b659,kicking
a4327017-506d-4524-a972-97cf4fa373f2,using_pc
96be9418-4aab-4aca-a3ed-191f9b9565ad,pocket_out
63f6db3f-63e8-4f52-a026-6a6d1884ba77,fall
89e7db5d-f253-4679-bf01-0297c8ae4800,standing
1ee8fa2e-970c-4b10-80fb-f4251599af8b,throwing
f2aff2fd-11db-4f57-a433-2ddbf4e4dc12,throwing
884d74df-4308-4e30-9e64-04f5cfd74abc,using_phone
7f4693b1-d7db-489c-87a4-2491a1c3ad93,walking
34d21231-2013-4c08-add7-c0499e1f8b2a,checking_time
67cfb5b3-4efb-4865-bdba-a9c4e4e3d184,sitting_down
4e320fda-e434-45fc-a471-2e77a177d4e7,checking_time
126c5eba-cab5-4d75-b7eb-22efb8c5320e,using_pc
1e01f331-1ce8-4952-b3a6-9acc8cc6d1e7,loitering
0b88c7af-5e50-4c60-8e7c-22becc62aa6c,checking_time
c52d4e99-0767-4962-aa60-34e12e67ae05,looking_around
16a83f7d-1b33-4e23-882c-6fe3ddddbc89,setting_down
af385d8e-1611-4bc1-9c5f-7bd29d214035,using_phone
cfcaf177-f494-40e0-8afb-7224bf935b30,opening
bac22d52-668b-4e2b-8292-e034dc971068,fall
2116eae0-97a2-4169-a467-64b136220a6c,walking
054a8895-c3a0-41a1-8df3-d48fe8b7c5a6,talking_on_phone
b04061cb-3e76-4968-bfca-fb4f31740b8f,drinking
dc47aa22-2f00-4b3d-a9bc-059362913013,drinking
4992f2bb-fd19-4c69-bc1e-7349f713591c,using_pc
30583f16-0ca4-450f-8733-a9adfddb1cd0,throwing
7ba572b0-701e-4205-b925-de14dfadf49e,entering
ba76a791-ba20-4a84-9dcd-0a5c477c0635,transferring_object
e95ccbc9-6bbb-48ad-a381-c52cba21dfba,carrying_heavy
dd5d80de-6c7f-49dd-9a08-21a424e3e522,entering
8506b15f-21a6-41ad-9af6-4bc52eded59a,entering
e2a1296a-04a6-47a6-8dbb-3f1342b07ab6,carrying_heavy
f930c843-1077-4016-b84f-aa24310c9bef,loitering
ea72ea90-2ad3-43af-8b67-9ef34d58c00f,fall
b205bcd3-23db-4c53-b9ff-fea1938de633,using_phone
c4834280-825e-4e89-a25d-806c133f06ad,sitting_down
7e963c19-75ef-4ec2-b534-39f07305aaf6,running
1deb83cc-2655-4b92-8b72-acf98b3718d4,crouching
bab4a82a-cc4a-405c-9c4d-0d255aa10a77,Carrying_light
004d21c4-751a-49a9-a7e3-d1fd91415741,pocket_in
daaca172-4b7a-4d30-94bb-974012602b90,carrying_heavy
29324ae6-d497-4a3b-9e64-7bda4977c3d8,talking_on_phone
7b4babbf-a3ed-4034-afb6-45ff61943c4c,pocket_in
e3a95a54-07ed-4e0a-b2c0-38f0eb00f826,closing
029eb17f-b549-4cc5-8e88-32bde6916a96,waving_hand
060e0fa3-edbe-49c0-9173-f6c37c5c28af,sitting_down
8e3bfba4-ccd4-4219-95a7-19f2475ed8a3,fall
375205af-6894-41ef-adb3-514f34282e4a,transferring_object
0b0b61ad-7dfe-4acb-82b3-87a8c41d0f15,jumping
66da00a4-a992-41bf-85fa-fb1aae8a898d,waving_hand
5ca45752-503a-43d2-af29-43eabb5e357f,standing_up
707ad8e3-db16-4542-be14-032bb824e0eb,standing
dfb339c5-7e24-49b3-8889-c45d91bba612,jumping
e2e5313e-dba2-409a-8ae4-cf6526f5f8be,entering
21f7c09c-26a8-4fa7-bd65-3fd5e13a7f77,talking_on_phone
4006bbe0-5b7c-4a99-b6c3-2c6e5e59afac,pocket_out
f38ef69a-e3ce-414b-a440-b68ef21de6a1,using_pc
a67d2294-a5eb-4437-8543-65251ed62691,transferring_object
b1994e29-f28a-49c9-8143-f065917c8990,talking
2b484380-55d0-471a-975d-13c8843f6623,walking
3d93f77c-4ca1-4de0-80ae-998d534dd694,waving_hand
590dcbd3-50d3-44f3-b10a-c4c8a8077c2f,talking
df4b2198-777a-4f7e-8970-1ac4624d0798,transferring_object
f3276ab2-5847-4716-9369-80ad9115de4a,transferring_object
574edfb3-d0ef-4b4b-a425-c5fe30508cdc,transferring_object
dac87fec-565b-4027-857d-09f98035d891,looking_around
5f0f8b69-3d13-419d-bb48-f084f3c9b1e9,sitting
7e9497c4-4719-44c9-8590-7e5a06b12800,loitering
27cb449a-add9-4333-b620-1806e11ee0ad,carrying_heavy
76970e35-d9cb-476a-8ac2-f40f54a9e3de,walking
f98f013e-024b-49f2-ba67-8cba47ff52ca,throwing
9632f062-a1c0-4beb-943a-171863427e33,Carrying_light
cc367bd7-9521-4276-b21c-770a7f773c85,carrying_light
3c907956-7a93-4bac-bacf-a927b745f0aa,pocket_out
51f4e31c-c6d1-48a5-97a8-acd126a6b0c8,fall
85e10f2f-5767-454b-a409-112907139e5a,talking
72a2a8b9-fa51-4b60-be84-483e6e77ec8b,entering
4dda28f7-218a-4a1e-89c5-4a3ba7472a2f,fall
c9e4c497-d2d7-4413-baee-dc18c4c76047,pointing
926b05b2-2d1e-4418-8dcc-5797bc97b899,throwing
7ab2f707-e833-472e-ab0e-9c56964a10dc,transferring_object
f97b60fb-c17e-4b47-a276-b6ac93fecbcb,closing
dd3b54c3-f224-4295-af16-aff44a8a5606,pushing
6baaacfa-0f61-4116-97c8-4e00a6434247,throwing
629efd0a-c43e-4bfb-9309-ea7ab2e54ffd,looking_around
cc8dc6cc-830e-46dc-b608-f938ed53287f,pointing
96162c86-0c0d-4c03-9375-0d12681b0b37,carrying_heavy
5e32e360-292b-453e-a668-3d3fe70f8d43,jumping
28800bb6-d755-4fee-bb41-4eb4f0fa9e7a,pocket_in
053053d8-9fd2-4847-8deb-aa8e6c8b4da2,sitting
b198b0e4-adc3-4508-a73b-dd66b93179d0,talking
a844e46d-89ab-4e08-b291-812768b9bf8d,carrying
6d513dde-6472-4c13-a4d7-cced97946222,entering
55326fe6-a91a-42f1-addf-912d8a0c5245,pocket_in
722938ce-692a-4f86-bb3b-7b841cf4689a,sitting
d236e6e0-508c-4e4c-8e92-344d4810c45b,transferring_object
33a98fe3-5e5c-4ef7-b10a-1cec0bb4e51a,carrying_heavy
04581fd8-a76f-4505-bfd0-1a152ef2bbae,talking_on_phone
cea4a144-57ee-4b9f-900d-7dd02fcddb04,checking_time
cd2cfec1-76e4-41aa-b3e2-705d82d50052,throwing
b8176490-f243-42af-9a03-56737ad8f82e,carrying_light
7fdcba71-1cb9-4bca-b529-7e9a5a689f2f,pushing
7506ebcc-f590-4e9b-a04d-29b9f8bf7992,carrying_heavy
dfc39cf7-e0c1-4c4d-8ecb-09f85a755471,pocket_out
65954948-2f86-4750-a79e-f41567bf1453,loitering
7833e2a6-5c75-45ed-85b5-acabe1f7f799,walking
65dfe5e0-abf5-4318-9fea-610a8f8fd03b,sitting_down
3b6a07f8-b242-423d-9cac-56212bd0604e,waving_hand
0417a2ca-993e-47ad-97e1-88bc67bdf2c6,kicking
5be06278-003b-45bd-a26a-1554cb51554b,drinking
638d624d-e16f-4fea-b9ab-de12b916464d,talking_on_phone
daf29f74-a041-4a3c-8007-bb6569b315da,pulling
3d71da85-b037-40d1-ac40-6a8accfee264,pulling
8efedf49-ab9c-46dc-8587-1628a6bfb58e,using_pc
7e55dd5b-eecd-42fd-b433-ca68e29c7f7a,crouching
daff6bd8-59cc-452e-8959-95b60ee42ee5,sitting
ed8bfe36-8a05-4f6b-be7a-87a34f650303,crouching
d8fe9061-8e91-40b3-a006-2f89672648c3,entering
d3fb447e-dca1-4cf2-a4da-53cecfd2e349,using_phone
93c5a2c8-6fe1-4785-98aa-5a94908a2e77,using_pc
4e30554e-f80d-417f-956b-144628bd4850,fall
04636330-a9b9-4236-a697-32c9e2b1da96,Carrying_light
886948df-a15a-449a-9704-2eb873fd401f,jumping
00cb8bde-91b4-4cf0-9227-00adf222f413,pulling
bea15fe9-35a4-4688-a4e0-f4997abdab7c,pointing
60963610-cc71-4856-9ce4-c41fd94ec982,sitting_down
dbdfb167-b4c7-4a49-9f03-ef0a887daae9,using_phone
2dc5ad35-1d7f-4e3a-8461-8da8f0c10c35,standing_up
18eef493-baa4-4343-80bd-f9ada7729d34,picking_up
0406e96d-56be-468d-98a4-168704fe32db,transferring_object
afffd379-dd9a-46c6-81e9-437ef21ab27e,kicking
9ae8fa4d-aaee-4068-87ee-0478f3e1c239,walking
37d4921e-e524-44db-8a39-85d7eef7cbb8,sitting_down
790574b2-09e0-4da8-8008-5b531ae748f3,pushing
6c452a0b-5961-4eb9-ab1c-0fc774374f6a,using_phone
efc10b68-02ec-4af0-ac4e-0b1bfafb06e5,carrying_light
e4cc51fd-5e32-4321-9050-055d47e0a15f,pocket_out
3a564a23-07c6-4dea-8986-f68f74b7e0ab,talking_on_phone
54d02df6-2f83-4a09-9bd2-dde84ab9536a,jumping
7c82c567-6192-44ca-8abd-4beae4880c5c,pocket_in
f7464e8f-463d-4360-945a-85358b88c2f0,throwing
1c1e2dbf-6d5d-4568-a526-1d82c64a4eb0,carrying_heavy
39b89967-b8a3-44c6-9daf-8998be50bbb0,waving_hand
81242ade-3e8c-4f52-9c45-4848e43ffd80,carrying_light
80ef25d8-bf2f-4332-8505-aee933cd0818,transferring_object
e32689e6-e64e-4865-a04e-2de38b5744a5,carrying_light
3354da67-9ec7-4133-8aa1-3c2a9d3606e4,waving_hand
91d0d673-fa17-4ab5-844e-43074458b463,opening
55a7f760-b2c1-4ed1-84e4-3554e3fbe71c,pocket_in
f3afc0e6-1fc6-4aa7-9035-937f491248d3,loitering
745ca7d8-65f6-4653-9081-3b5b1790d584,pushing
d149a847-a8f8-463f-93bf-e710c7a89b59,standing
ff8efc40-7b66-417c-b7d5-97259488c8eb,looking_around
a43f3703-86cc-4189-abb3-a5c964688b05,kicking
61902212-af44-4211-8d73-c42432913f6f,pocket_out
6ae1c0f2-d286-4466-9a6a-f6ee9315808f,opening
2c5cbdc7-2ba4-4ed2-aea5-9523f269060a,exiting
fbae5ad1-dbc7-4abf-989a-799bfba70d68,standing
7510da98-3915-49cf-b084-758948e96436,pocket_in
f79d5e02-155a-48c9-b928-30b42a0c88b1,crouching
d30796f8-1522-4c81-aec4-d2138550be9d,carrying_heavy
5d80be80-484b-4bb5-bf54-f1410ce12888,picking_up
8627e482-15d6-49c6-8835-490d0287e577,sitting
6b3e10ca-dd5a-4222-a844-cabda24ceb82,loitering
18c0d881-8833-4bb2-85d4-9d3e52312000,standing
c057c3b1-39a0-4bd3-90d4-cb4bac0e91f4,sitting
bb380281-f006-4de4-a01d-887533c3368a,looking_around
2681e752-45cc-4e9d-a9ec-1573637b55c1,picking_up
579452e7-9994-4ba9-b760-bb5a54e86f53,sitting
ded4d05e-ca58-4092-9b94-fb7eae0639ea,drinking
69a1ecdf-9359-46c9-a175-6b8e90f57d81,Carrying_light
a0bb75b4-1627-402e-983a-2a09bf0326a2,looking_around
206d19ce-d3b4-4b34-a585-477224ddcb54,carrying_light
53199888-f20d-4616-b0dc-8a9fd97b617d,sitting_down
3c3f7825-1029-483c-95f5-644544640fd9,looking_around
c2dcc652-766f-42cb-a072-b1ac65e99e70,sitting
51949320-4d6d-4a00-8c82-9b341bb57b4c,using_phone
a738553e-f9c3-4828-90e5-6638b7a1f785,pulling
096c50ec-dfe7-4e45-bc42-c168f519c8e8,pocket_in
65f03680-70c0-4b76-9ebf-a879eadcedc9,opening
a8830f2d-cb5d-4cb7-bcde-d2cd04ec39bb,talking
ba3cdf3a-cbaa-490f-92ca-0d0b989ac778,pocket_in
6c79a96d-1466-4303-bf2e-be7a5102f5f6,exiting
31480796-f57f-4fa1-b6fc-89c2065a94d4,Carrying_light
b6b625f1-4f97-4a16-b8dc-c0de5eeb233b,pocket_out
b84ea000-0826-451a-be7d-fde5b8dbd561,pulling
c6bfa770-61b2-4418-8692-da84b3b01924,standing
b63620d8-eb35-492e-83ee-a7f57e831cad,jumping
c8b86b74-7ea8-43e9-9fbb-0380fb2d2565,pocket_in
d1fc7747-53e5-45eb-8b6c-11b6939d3999,carrying
105435b4-1ee4-4c3d-be29-81d42c67c264,pushing
f08bbb50-2ae5-4a63-afcf-8cf01e16bb37,pocket_in
020d7b0d-0f4b-48ef-9fd3-11452dabd4e2,jumping
a5d59862-add3-4ab8-b167-c1f8dad6faba,pointing
8c3bdb05-dca6-467d-a06a-1b9a615ec617,drinking
ef20aa9a-55a6-4368-ac68-af4e370425c4,standing
034a53e2-cb29-4ec9-819b-9fdf3df5fabd,pocket_out
1ce27faa-7558-409e-9282-7074b95431eb,using_pc
3a108878-d7ba-4b90-a90c-a7043b818f6d,exiting
ef3108fc-117c-459d-9eb6-5e69ee6406ec,sitting
aa8c005d-f057-4740-ba08-cc1b593c700f,setting_down
c43fa04d-ed17-4837-8142-f31950b15607,sitting_down
a12b2e6f-2ea1-4f2e-9c03-e1aee6f84d2a,carrying_heavy
75eca895-48ba-4e51-8405-adb4681df6f0,entering
561b280a-3d86-4936-b7be-361b51ad4856,drinking
22768fee-2143-431a-b7c4-ff61e20731b7,kicking
29abb3c6-116a-4420-91d3-2d898d039037,walking
dc131577-4928-4717-9e8d-ed39e011f34f,entering
43b2f1a5-64d8-41dc-bd2f-2549610e36ed,Carrying_light
3bd619f7-83b9-4ed5-be9c-eaa742e56431,waving_hand
8ec5b2dd-92f7-4ba8-a075-c086154cedcd,Carrying_light
c6a3d3d5-9bc8-44de-b411-f4fafb582514,Carrying_light
c1c7da1e-6b9f-43b7-9722-07c6db7ef247,setting_down
9dbeb310-e2e2-40d5-9d12-4040eb7d5164,pocket_out
84aa4035-089e-4e9f-a975-b7083b06cd7d,kicking
175f8379-36d5-4cf6-84c3-5680c3ab05cd,throwing
ce3681a3-a3cd-4642-bdc5-9c245bb611d8,jumping
d117ed99-4705-41bf-be46-7fe68d79affb,picking_up
31c23277-f014-4d05-9130-0ec08f7e0453,checking_time
c43f6cf2-4142-4fec-af6d-c062c6b3dc51,using_phone
afe34801-42d8-47d0-aa2b-77b7fe71bf7d,transferring_object
79911b8b-eb8e-4386-a9d8-12f5219b0032,looking_around
c4e1a86f-dc23-462e-9d1e-fea29c3e5d79,walking
0182f203-f30a-4c2b-bbbc-5fb7c9ea4371,standing
43bfcf12-b681-414e-ac2a-f9125a8df740,opening
131d265c-3c46-4ed8-9923-f9b2d3140682,opening
ff100ac4-b29c-474b-8644-4a7004718143,pocket_in
a56b317d-80f9-4c7e-90cb-6c0cbcb0a876,standing
71e1732d-0609-4a74-bc77-1df8f3019588,throwing
0ced4cbb-7935-4010-83f2-823272771b92,running
dea042ba-749a-44b1-b2fc-6311b4682cec,fall
a347ea83-7a9e-499e-a4de-2e052ddb1b3e,carrying_light
4521f391-82c3-455c-8c5d-4ff3e9be7791,pushing
676d0eeb-632b-44fa-bd67-188540ee9c1c,fall
19cb5f19-5859-45c4-a596-63f5e2f08f5b,waving_hand
dbf52eb4-3ff4-40d2-b5f3-01f7587a44db,checking_time
5e8c4144-9f33-46c6-8a25-44b5499307fe,throwing
6fb71b9c-69c9-4521-88d2-4a706f711995,pulling
5b5e8928-f3e1-466b-9376-a6b27b50413d,carrying_light
bd39ba0b-ea50-4955-a4c2-5915568b281a,opening
1e856452-58ce-4be6-ac38-ba5411350068,using_pc
09a05cc8-3c28-4c72-88cf-4c095f9a3ab8,sitting_down
0c7ccf64-9329-4eca-8693-91cf8a1e2e10,pocket_out
75b2e011-bb10-4688-aea4-376d4fa1c556,using_pc
cb0d43a7-def2-468c-a949-7579fcb3320b,looking_around
5432739b-3c5a-4c55-ad06-b83d46263acd,kicking
446b647b-9556-45c6-bd7c-19621b35a7f0,Carrying_light
f281c441-d497-4f25-83e8-8c6dcb92d9b1,looking_around
3a3c8f54-ec76-4faf-86cf-b28259628c82,carrying
5d1a7815-4ac0-4afd-ba2c-b28168b4ccd8,waving_hand
a6d6eccd-044e-4da3-b4f5-cdedaeb1c826,talking
944c7762-1713-44c9-988c-0979489cee33,carrying
7a0ed260-3782-4a87-b2f5-4f4c103f7af8,throwing
96b8d7f0-6a78-447e-a06d-bacfcb870cb4,pulling
2f6a57e1-fde8-4c23-b472-ff08c652da96,carrying
c5b1325c-1748-4d9b-b054-2a1ddc65cf9c,setting_down
48d769d0-faf0-4064-9eff-9660ebaf8403,loitering
707a04b2-01f1-460a-9a5e-9e8576915809,pulling
b28be42d-3aca-478b-b61f-f4c2868e96c7,closing
2091c5b3-6f50-431b-8eac-e1f733a7a9e8,sitting_down
d1f080ec-5602-43dd-83e5-3311c4ca8a99,closing
565b770d-87b0-4057-bbb5-71f1cae0b218,entering
5ae421af-97fa-4462-b3c7-19853745e8e9,Carrying_light
fbd86957-2d43-490d-bfad-5c43dab44000,throwing
97782947-5b87-462f-89a0-22cfbbd90ff3,entering
7f4152a2-ab86-4b75-b79d-ffe430d92099,using_pc
2ddb9aca-af1f-44de-804a-7162d6babb90,setting_down
3fe94a46-7762-4776-883b-530e5680c19c,loitering
009e0cea-4cdb-4e0f-ab6d-74b1e2357fc5,kicking
d58f8814-05c3-40c0-8e62-95ff8f4603c6,standing
0cbeec71-e9dc-446b-b7e3-701c1d68124c,carrying
4a74c2bd-63e1-44e4-99d1-52f01ca3bddc,Carrying_light
101f58ee-92d4-4c74-8b17-f03b7538d34a,loitering
c50e0b05-595a-49be-a8a7-1c1ed19e9b4e,setting_down
f3cca210-61c6-4cb8-9504-b4d49fd3fa27,carrying_heavy
e2a6f972-3bc9-4f5b-9488-dd16a254d7a8,waving_hand
7228a4ed-cbe1-4ccf-8c6e-5999f1e86c69,talking_on_phone
6fba1055-ba78-4d07-b687-d4038eea99e2,running
3a52144d-0fac-4a75-9511-f7c97dea9e62,picking_up
d2bf4cd9-ab3a-427c-85f6-6c1d8edd9f42,carrying_heavy
e49c8d4f-f231-484b-b51f-e3cf6e46bc0e,carrying_heavy
038fcc47-c9bb-4a42-84be-c14c89a9a337,carrying_light
52549f48-1765-4ea5-a7b5-3c4388aab6df,carrying_heavy
fc3f29cf-c621-4592-a883-1eae38adb4bd,pocket_in
67a6700b-389f-4302-8396-9769c18b1906,talking_on_phone
5280ce3b-5714-4201-9b35-ae31b914f21e,talking_on_phone
59143f49-2b53-42c4-9767-b30371d94ec7,pushing
4c32731c-f893-4c2d-b392-b8bfc9b3f585,pointing
6ba42bec-5b41-4228-bfa3-0295cbcee7d0,crouching
eed9f017-d0ab-4437-a0b8-19fe5eb8b36a,entering
c38b0034-9468-4a1a-ae56-979c1c6ec80a,closing
9d89c16e-8a53-4832-a9b1-947084aa3a89,picking_up
f808a309-cd86-474d-927e-ef1db13f6b77,walking
fcad426f-d95a-4cd6-beaf-2281c81881f8,picking_up
6fcefd9c-34c9-411d-a6da-94837d44a0a3,standing
81642bf7-4692-4d5f-b84b-7fcd97b7fb04,picking_up
b98ef4a3-4c6a-4521-af56-637828a261d9,fall
1817f0b4-836c-4b4f-9323-ea127ba78c4b,walking
40cff6e3-0ac4-4e1d-867b-7c485e3bf8c9,pocket_out
32a51600-e33c-4fff-aed1-610442469f37,jumping
578674ac-3877-4c89-b967-e1f2648dfd66,talking
aa4a5d4e-39a9-4848-a537-5a812711f33b,jumping
73118565-7c89-4bd0-94d4-a1e972e2c609,picking_up
5dda69e3-3d01-43cb-88fa-bd6ce40ba273,throwing
09a8f15f-6895-4784-b3a9-38e3c044efb2,using_pc
be0ba2ad-1e9e-40ba-baa1-19e3312da343,looking_around
8c0147c8-dadf-4b06-8a8a-c005bc35dd70,carrying_light
8445e1c9-93d7-4f59-9dee-6d7a63fbbf5b,crouching
b5d4a14a-7f6e-4536-abd6-1698f06fdb25,sitting_down
21d2c602-2490-4891-bd43-2224a8834546,Carrying_light
9b500198-c67a-40c6-ada4-7a6061c25039,using_pc
32db9f90-2a40-4c7d-92ff-b83ff289f5b7,transferring_object
18c1cbc8-b8d4-4d46-a4a9-ffb8b69e0898,opening
30a058ec-ffbd-492d-83e1-9bfecf4ef537,jumping
0d02d992-8216-48c9-8bb3-480ac9a94562,entering
0aee049f-1076-49fc-bc08-18c1d2abf2d2,running
ee52e738-b406-4919-b66c-2f1d21c3d7f8,pocket_out
220221de-4159-4add-b095-0d380e41a80c,pocket_out
c106ab1e-3c88-49cd-b559-9423b8b31d56,looking_around
83d267ef-54a5-4635-adc2-509c5a6641ad,pointing
dea6913e-716d-4e16-b516-3deb84955493,exiting
7a830566-f154-47f6-ae84-8908bb5b8326,talking
d69b362b-006a-4ff2-b7c7-9cb0a0350c0c,transferring_object
4427b5eb-2bb6-4071-8945-ffcbb65914d1,exiting
8fc83763-f1e0-4d21-8ef8-00c9ca31cafc,looking_around
e90e3310-2294-4516-b3fe-5ff69a824a4a,exiting
174a3f63-5b6f-4377-a9bf-8652014ff4d0,kicking
f2e8d024-efcc-44ad-9606-6f86bf22bcb3,pocket_in
0edaea5f-9259-426b-a651-e9d8ef22e848,transferring_object
f774e4fc-5020-4cbc-8984-d2d244266a52,transferring_object
c2c925c2-795d-433e-8cc9-d9ff3db4ad40,using_phone
4bfed8f6-e88a-43b1-ab7d-3677b55e9ba3,throwing
3dc2d72f-4de6-48ac-ae23-056181b6f3ba,opening
4425bed3-e73e-4c65-9d90-52034547fe59,looking_around
e02e93a0-223a-4ad9-821b-0491cd0cd77d,using_pc
e63bb855-79c5-4599-985c-df2be13f1f11,transferring_object
eaea5992-5b0a-4971-80af-96ef501c3981,carrying
c5d9b9c3-19f7-4086-8f2c-fdb2ca914b81,sitting_down
82d2270a-0d25-4f2d-a216-7b883a69612c,pocket_in
0766fa08-e417-4ac8-b076-098689956b72,entering
023382fb-8dd9-48e0-ba2f-b6d587b3438a,looking_around
26432f3c-22d7-4a63-b250-43b8358372e2,waving_hand
a298b985-e9a8-4396-a139-461c41cb81f2,setting_down
7152a004-b790-42ab-b591-98126aa90b61,picking_up
dbce817f-74a7-47a9-b14f-12b7ef14fb45,closing
9330e4d1-27fe-49f7-82ea-1eaa99739811,pointing
dfc1e431-25b8-4d50-91e2-b33f827fc3be,jumping
b8ea02ad-7d18-481c-b8f1-79037bf44e66,checking_time
7bd02231-f4a2-486e-89eb-463e1cf55831,pocket_out
a6f2bdb8-f50e-428e-b9c7-a81adc6c7e0f,checking_time
8917d0ac-bb2f-4a96-a2f6-b0ae1127c335,closing
31044581-1bff-43a3-a57c-ccddf590a7e2,carrying
33a9180a-5ed6-4375-bc37-6f64da2cc6db,checking_time
8e69fbb1-6e13-47ee-86cf-c79df9f87226,talking
6e072d3a-9f99-4d8e-a3e1-d83560336800,walking
411391ec-08ba-4029-92cf-29bbebff1a88,kicking
8b95aa1b-0e2f-47c6-aecb-fcf2cc61cbb8,drinking
feebe22a-6852-44ca-96de-652bef48d16f,standing
cc65f8d0-0e3e-45bc-b0e0-5382df16d156,carrying
70c8c58c-2bc7-49e2-88c9-b281e8c2e0fb,setting_down
67099c1a-9660-4ff8-b4e5-e9905eea7b41,talking_on_phone
d75eaaf7-d831-4c26-9396-94cb13ee977d,walking
e809c4d1-930c-4484-aad2-e2f23936be7f,pointing
65df3ac7-37cd-48af-bfc6-f922c1218f98,running
c543f3c9-c95b-4eae-b52e-17b432309b33,jumping
