query_id,ground_truth
e69db863-bb61-40ae-bc29-158f48b4eb21,carrying_heavy
e3092105-511f-4ffa-958e-f07f13633560,pulling
d1bd9081-c3a0-450e-bc42-3ce10a7e64e0,talking_on_phone
3e19ed30-dc8a-44d6-933f-17e0f59f29bf,drinking
2a0af6de-95ca-44fa-a74d-8aa8e9e85c01,using_phone
fa5ee5c7-8ce9-4ab2-9d50-437eeccc61e8,crouching
567ad73e-4fb3-4d99-8509-54f1ccd3f0b9,crouching
cfdaa0dd-3252-4a37-bcb3-aa92643ed977,exiting
429f022b-8d08-477d-9a61-4b1952a3fc9b,standing_up
2008ea9c-8a5a-49b9-9dcb-54ebd324e61c,entering
748baa17-d510-4849-8b4c-8739e12d92bf,pocket_in
9ba404e5-b301-4128-b1cb-73b023071924,using_phone
befed2bc-68bb-4ff5-a1ef-8606e0a7f7dd,pulling
7b36cb18-3bf0-4aa1-9489-3c12c6431e40,carrying
4fb005a3-ed90-4ec5-8bcd-feb2032db207,carrying_heavy
04de573a-2aaa-4f42-98ba-4f55d5ea5f4a,sitting
82a4695f-9cd1-4f8f-b3df-c415496ff309,opening
71bbc475-335b-4796-879a-7fc37ae6ae6e,carrying_light
55b731de-6323-4421-b859-16ab2e9d9c5a,talking_on_phone
cb6d2d66-12fa-46cf-b5a5-dc6752e1d104,sitting
dbde0614-839c-47ff-913f-c5d0b725991b,entering
87e5f11a-5772-47e4-84ed-afa6ccc93f9b,crouching
19295bc2-6b81-4675-8dea-b4e927450cc8,checking_time
95879eb8-51a7-4eea-abf6-b22b32b6f131,opening
7f5012d9-b850-4506-8ddd-3a8069432fe1,closing
1840014e-27a0-4b13-b7b8-7cbc5f2420ee,drinking
a16c8e5a-d412-4c7b-b79b-e0be91a54669,talking_on_phone
16c54a29-93c7-469b-b5a2-f85a4b5faad4,talking_on_phone
3a1f7706-330a-4ffd-bcca-4d2b5a771f08,carrying
494bae29-900b-4b2a-a3f3-bb521cae0d36,carrying_light
205d8385-393b-4aa1-a7f9-f4ee37492012,looking_around
e793aab0-fded-4352-888b-b33240d0486f,crouching
4fd6a95b-8ebe-4616-8f11-564affa8e87f,crouching
7b3300de-2e97-4ecb-9689-a4b970e8df5e,carrying
d436369c-d444-4c84-a1d6-d868882be4a4,drinking
ed32bad6-2efd-414a-ac74-a6ec0175dfe6,entering
02e897c0-6079-418e-9a4b-d4a36be35c2d,Carrying_light
a317c7b3-79d2-4fd8-a76b-3dba7ae83847,running
bd765a72-c49f-4402-8cbe-8de21b9b8468,Carrying_light
9fca36c2-20d5-47e5-a917-c8d0d174c8bd,waving_hand
efdd36be-4b43-4153-9311-c905e1fb623f,transferring_object
3da56795-dc64-43a4-8f7f-baa0fd2c82c2,carrying
8c74501d-93d4-4c0f-a17d-41b8332800f8,sitting
913002fa-5a98-4154-b697-1dc2b8d38912,throwing
d682e276-579f-4ab8-8cfd-4e6ac9548d4c,pointing
e2ae0721-dc84-4866-9253-01204f7ddeef,pushing
0266e032-07ae-44e0-b1b6-00b31856d27d,picking_up
a963eaa5-4ea6-44e5-aebd-22151628f4c3,Carrying_light
055d99e5-1fdc-4b2c-a96b-5d2c01bd6886,sitting
81ffd668-6805-424e-a496-36314dd0014d,running
04617bd8-0411-4c73-ab90-cf6e98b5a467,picking_up
18d27817-d842-42d6-9aee-be0d85815e7e,talking
be0b9384-2f42-4691-8b0f-20a8c11dd7a9,pointing
f35b2188-9b45-4f46-8be0-e4fbb1e606f1,using_pc
025917bb-6a6b-4012-9af9-b60c85c301e2,exiting
7aa44754-e437-4676-bd65-8e1117b66a9a,sitting_down
9976150f-5f8d-4b93-85bb-2a78a90dd9c3,picking_up
c7c1d9ee-c64e-43b8-b076-04bcae4f36a9,fall
a33ac5e0-9ef8-499b-8bf3-e47845aac601,pushing
1f12610c-adfe-4478-accd-e9e5a662825a,kicking
5304671b-b1bd-4fc2-a224-fe0336a01eee,looking_around
4c372aa0-9c04-46fc-aebc-47695f9186fa,carrying_heavy
e769e3d7-e129-4f8c-b88b-334c33fbe967,standing_up
f88b46d3-a164-45df-9074-bc2d9d61354c,kicking
e974d704-7877-449b-ac4e-f7ccb313db75,opening
1c1515cd-11cc-4ea9-9d10-13a6dacfbf58,talking_on_phone
c3759711-2039-4edd-87f5-5f83510d8189,standing_up
fc24c13d-e48d-4236-b265-b8da11d2c376,pocket_out
72fde3f4-b362-4c4c-abd7-04f9e852a95a,pocket_in
d4be9717-c39e-440e-b845-bbc171babafe,carrying_light
6e7b3864-3334-42f1-bbd3-f1fdd98eb0b3,talking
b36cc225-3964-49d3-9bb7-7c8c31fbf36e,using_pc
829bda34-a6e0-4c8d-97c2-dc0893f36373,opening
0bf91763-0d81-4795-9ba3-6b89609f4801,carrying_light
2239ffc6-0024-438f-b334-cd3ebe3006be,standing_up
ff4b5f43-e305-4530-84b9-c5cc33a5ba1b,standing_up
ca338edc-6d1b-465a-9f5c-f898fc0e7da5,standing_up
d0fe8531-a43d-4677-b17c-4481124cd2bb,throwing
03c2031f-699c-4b92-9503-75dc583a586d,entering
3f815001-886c-4376-a8d6-c32a0a5f1c15,pocket_in
03a32a8d-d54d-467c-a23b-548b52d07d40,pocket_in
ae139e05-6a1e-4dc4-bd13-fc05d77f1c06,sitting
32475bab-f2c0-4689-ad68-417acd04f8b1,using_pc
1c8a09f8-a054-45b7-99e5-947e93741adc,checking_time
69173f21-b06b-4170-b92b-e7710b2f21cc,using_pc
38c67147-a37e-4092-96c0-e529f8ecdb23,standing
8d724299-cf62-49d6-83f5-e8992a7866f3,crouching
4aec71e6-1f50-4243-b826-82afe5c6ccd1,pulling
ad2a4e7c-a1c5-478f-a210-933720b36a97,transferring_object
43b63822-98be-4f93-b7cb-43a18ce80131,picking_up
52bcd0aa-a6e0-4a14-878f-571999559cba,loitering
b3f0e022-169b-484d-865e-4d05c65c6dcd,standing
e3e6fc09-824e-4c32-a029-43e9e5db7ede,carrying_heavy
b2c5af49-5b10-4aed-a915-24c8c895fdee,crouching
95a90e7b-e64d-46b4-a570-cb58064e1882,fall
b52812c5-f917-4aa5-b91c-99037c934fcb,jumping
5e7f6961-e698-463b-a50f-27dfa41c909c,standing
cf12cd32-01d9-47d7-819d-f4f147596a0f,exiting
1d98ac51-d6b6-41d6-aa4b-e8b0bdd5960a,standing
154cac1e-f3bc-400e-8681-60c2c93f4d5f,pulling
81c015e5-68ee-4d04-b6b4-21301c2bbb05,pointing
f2c95e46-67dc-498b-9ac3-b61c4b9983cd,carrying_heavy
cb8a8c41-f1ad-4373-860c-d70b3f8393f2,jumping
854527ea-4859-4495-969a-0404502db2f1,looking_around
913a8f30-61d8-47d3-aa54-1545823ac846,standing
74cdc290-74d6-4b0a-9fea-96a3eaf3c5e9,exiting
cd7c1895-7362-473d-82d2-75da34b1b5ae,talking_on_phone
dfa4a9bf-1850-447e-8d49-afd37dcbd29d,fall
37656ca9-7bfd-4d1e-ad48-783f3865dd2e,closing
ad7ee5f2-e8b6-4ab5-906c-de08b068ed87,throwing
27dcaa92-1783-4436-a9d1-18e9bc5819a8,crouching
b15d54d8-fde2-432b-b088-3f1032513fc4,running
b43f18f7-0637-41c1-9480-da526dccbab1,fall
be06288c-5c0a-4e14-9a79-bc04c979e091,checking_time
38fa9430-ea17-4ca9-9b51-880f1b97b931,pushing
ac377aac-5200-432a-8005-195e32ad8420,using_phone
6c394003-0be2-43c3-80fe-840b3b58405c,sitting_down
70a9c13a-23c5-4920-b521-449c83470e4e,crouching
687377ba-e783-4cd1-90d3-cf245eeb4905,exiting
58cb2693-1671-42c6-ab05-22f40ab09bde,carrying_light
195ba11d-9e68-4dbd-a84e-eec1ee04ddf8,transferring_object
401d2338-9f61-419f-83ad-1dd1b48053eb,loitering
cacccf59-7248-448e-bb7d-90fe1f643238,carrying
44416548-36a8-477a-aa9a-8e97bd1e3755,pushing
025250b3-eaa3-404f-8f46-598dc1bd0ba7,walking
4b5b02b0-5947-4120-a7b0-a3c465ba737b,pushing
536916fd-309c-4b49-be8e-113b6c4a4a0f,checking_time
20b60009-234f-425c-aeca-bf38a615fca9,pocket_out
84aed15e-a1bf-4a53-92f8-babcd8c1d22c,transferring_object
76b3f314-a98c-4c7f-bd92-f71abcc79e0a,loitering
07ee23ff-0f97-4ffc-810f-c96ff1775ec5,carrying_heavy
1a627013-45a2-4879-b5ec-4baf794191d5,throwing
0646c676-b7b0-4ccc-8c39-295c2a2a01e9,picking_up
68d3bf23-dc74-45da-84b4-9f5a3b203360,carrying_light
905b26e2-112b-4e47-a632-28907741265d,talking_on_phone
eb09dc25-dae8-4d58-a41f-c4b1c955ada8,waving_hand
ac2140a7-0cbb-42ca-a691-43b72db7874d,picking_up
ff7b89e9-5612-4b1e-b6fe-f440605417fb,checking_time
2a5e79e7-0c53-4f60-97ea-77bc7f77f4bf,entering
1f9b7eaf-a46a-4d53-8848-718737a9066a,crouching
09743069-6773-43f7-bb05-8a75ae060d8c,running
5401d260-b433-4a4e-b011-89cf124a9e1f,kicking
8c3dcf2e-cf69-4f22-ac10-baafdba7a35e,Carrying_light
45eb4a19-d779-403e-96ae-ad930d2a78dc,looking_around
79a28b94-07da-471b-ac76-ca993359abb2,walking
292329d1-4aaf-435d-9ed6-fa6b0a4866e1,setting_down
bdd03cf4-c002-4f3b-889b-dfd8a57ea52b,sitting_down
d3eab5b1-621a-40f7-baea-8063a9491e82,checking_time
7f76d823-1715-4d76-aa02-742b79cfc66a,sitting_down
fd1ed996-d940-49bd-a6e6-79bafe92ca55,sitting_down
a7ced635-9b06-4711-9c0e-67b0c6ca6e3f,using_pc
550eb39b-f96f-4c9e-ad43-d851e3d2ec09,looking_around
c6238ce1-f724-4ad5-97e4-cd0305315148,pocket_in
eb367c17-a223-42d7-955d-eaf894cd3daa,using_pc
92c51c9a-19cb-4015-85c6-586e6537f217,picking_up
0e346dba-2633-40d6-8ec0-7b3e50f3a701,transferring_object
3ea37778-9e50-4d6c-adae-5bddbe80877f,waving_hand
4160e6cf-cbb2-415b-aa97-e63dcf9a7402,opening
facf68fe-8e15-4de8-99e1-c5f7ea8a65df,fall
4bf3f366-b870-4ef4-9551-7883c58075c0,walking
902dab92-6fd3-4a0b-8b97-e4350496332a,checking_time
3ee02074-9e1d-4020-853a-0790c8adbe49,crouching
ca90da0e-9e76-44d8-b3d0-a966756a1df8,talking
0c93e059-de52-457c-9393-568f51443061,pulling
7bbe5f72-6508-447f-a1f5-578ce5add074,standing
1877a14f-1a69-4474-b950-7f3e14b4af43,crouching
30782947-8fbd-4150-aed4-25392a3f131f,carrying_light
1c1a1fab-99b3-4f07-8686-da7b07ab0f44,kicking
589645a4-f38f-486b-8f01-63a709a79ada,setting_down
3fa61529-b3ac-4520-a8e5-e069091b2c3c,fall
749ed426-4d29-4797-a7ef-84df05ef66a8,setting_down
4cb37144-f6d6-4681-a9de-22248806134f,carrying_heavy
28f77f8c-f016-4f9a-9975-3e578dc11537,entering
37ab9bca-bbe8-48a0-adaf-3187890eb943,pulling
b66a23c5-6b35-4a30-9f21-1bb80b953116,running
c73c37f8-74b5-4863-b376-9ad8e1e13459,using_phone
a2c21253-d265-40b3-8775-8206f28aaae2,checking_time
eda653ee-a629-4ebf-b755-5d5628bb2461,pushing
973ef133-9c6d-4fa5-a771-a73a59ffe525,using_phone
f5c08d78-fa4a-4c5e-9562-88f4313f0064,throwing
51a33761-112a-42fb-890f-afc3afa3deaa,pocket_out
beb5b542-cd57-4a9a-ba52-9c1edfaaf63e,walking
3fe2d984-d2bf-4a86-a422-20c6475b250b,looking_around
251a7285-9601-4c1a-a80a-2411f9e663a4,pulling
32db3793-4cda-4ec8-a776-c8139ae7584f,sitting
fa7d96bb-fe93-4f84-9420-af762a9ac492,talking_on_phone
fe13b634-c991-4a5e-b160-eec57487fa76,talking_on_phone
3cf2e84d-55dd-4e46-beae-9285abb87ded,pocket_in
e5c70b6a-816b-41a5-bbba-4e917feb5474,crouching
083e3d69-0758-475e-a330-e2f306e21e5a,waving_hand
6b99bed8-0be5-4f12-9782-429e9c186188,carrying
4d722bf3-9e9c-42df-b6a5-26937b9c329c,using_phone
2f6a965f-2fcc-44fa-b7d1-e9e5554ca563,pushing
de5356ff-2e0e-49dc-8766-a8157e060325,jumping
b4376e53-01cd-45b1-a6d8-ad078ef718c3,standing_up
ffd995fa-1b0f-4afa-b72f-c653363fa7ad,exiting
1e252d11-88fc-42bd-857a-f90278262844,standing_up
310aaaad-b83a-4f21-a9a0-326d04e76d68,using_phone
2f96a9e6-a98d-4123-957e-ff0ead66063a,waving_hand
a794ead2-fd0c-4435-8585-42be8964adbd,loitering
585fc1c1-ca86-4462-b9fe-49fdd3fc2a15,sitting
0821775e-f1e4-4d14-ae2f-1ab627b48a27,entering
279f63f3-25c2-47ba-898c-829ffea6a223,standing
eada2be5-3841-496a-82bf-e0f47120dd2a,drinking
a7d52592-16cc-4521-86e7-fc8e5345c772,transferring_object
d7b6cd74-4200-48f8-8bb9-0ff46679590d,drinking
36489e67-f062-4829-ae4b-a1c7e5f30165,pulling
7b2e4be8-3655-4080-b295-4c001de3bdd2,exiting
9e03d49c-364c-4d43-9bdb-22d2e6546b8a,setting_down
82f74893-1bbd-40aa-8539-fa26c86f0f28,loitering
9a56273b-6d8a-4f48-b2e1-e5255a2dd04e,jumping
60e97355-3105-456c-a691-0754399836ab,walking
233ef544-b306-4dde-87aa-990c023e14f9,fall
3cbea17d-f191-4e9e-8d69-06fdeb02ba1b,waving_hand
b4a8eec4-0544-4070-b32c-556a60f73ae3,sitting
778b15c8-723c-4236-95ef-ecf74865760a,waving_hand
6c5e2689-433c-4e22-9519-e2d33386fb22,crouching
b0fc3019-8e34-4e28-b5c3-85507e750dbf,pulling
b8716817-91ca-4119-8c75-8e677f4083d4,sitting
350edb62-c61e-4e4a-b3fa-fcae06d85715,checking_time
447650e7-2f6f-42ca-81c3-65e0e8d475c7,waving_hand
b8b779ba-b482-49f6-9c5d-f271e822ea8d,carrying_light
aab8f230-9346-46ee-abc7-bdab6a1ac703,running
786f8bb3-87e5-48ff-8582-42fa618bf042,waving_hand
794babad-515c-42a4-b2e4-a45a7fb72380,using_pc
6025bcc8-d7d1-44f2-acf1-351a7f371e0b,drinking
575ec833-6453-4e84-9371-2074cbee4eb3,transferring_object
32e3e59a-b7a4-4a15-9046-53a1a805c5b8,looking_around
2df2ff13-dab4-4ad9-97bf-5baf498856ed,standing
f38d8b78-09d5-4ec9-99bb-ed04313c7657,talking_on_phone
066d0600-e5e9-416b-88db-842f649236aa,using_pc
8fadc60c-b216-47d3-bf47-05e388451ff1,transferring_object
6d2dcfc7-16f9-416c-be18-c7243a26dfc9,setting_down
4f84aacc-7fdd-4779-8f33-a834b420c710,pulling
a8b55341-efca-47cd-a0d8-cdba657caa1e,pushing
f7653ac0-81af-4efe-868b-de6f82c4c376,carrying_light
4bde2ec2-5fdb-4b59-96d8-d17ff89f7297,pointing
6bf0b6ab-ed87-4699-a7a8-e47bfccf05a2,setting_down
6d40fdbc-7c5a-4cfd-8039-21249aee73f6,Carrying_light
02bd31b9-8e99-40ef-b761-24ecca384a05,talking_on_phone
22e2f290-63fa-4f78-a710-e11a51d2909a,opening
2c5724b5-82ff-4e1e-978f-aabdf31a6aa1,standing
0fe663c8-45c6-4b60-ae27-b12ce1d79319,pulling
a18fd300-eb2e-4a4e-93d6-d3476e3c8d6b,closing
790548ce-a0d6-4a9c-836f-48a415068066,standing_up
f4a7be14-3745-409e-a2c6-12e493d91bfb,pulling
85737eff-6b40-48f3-8f07-9de3bb416d03,standing
fddc0279-62c0-41b7-ac74-d782c2927e75,jumping
5d7b16ba-bfde-46c8-9dab-17b023b73803,fall
850a6bf1-2a2b-402b-a451-34bd0e396ac7,pocket_in
6f6ab2f8-94db-472d-b756-ffca25cc39a6,sitting_down
cf57844f-ce03-4b15-80af-2b0404198c08,drinking
cc25148d-f889-48c3-b016-9aa0cdd285bf,talking_on_phone
13b02d85-39db-4d79-8481-7a8d0be70d18,sitting
9f48f493-ef01-418c-9bb9-a63ab107e2b4,sitting_down
aaa05dde-3af4-4eb6-adf1-f73874af8d0c,using_pc
736d2601-9f79-4f01-abb5-b77baf1cb7fd,loitering
059c4a75-56cc-481f-9810-a393c7e5b77b,carrying_heavy
2c4bc921-d3d4-4493-b75b-840b563b07f0,entering
d7b9c64a-003d-4ce6-ae0c-26f16cf6a838,setting_down
c72ec563-e3aa-4d48-b3a1-77ca70c5529f,talking
a99e180b-c73a-47ac-94a7-b11c935aee52,looking_around
6568b9e7-a56a-47b9-b880-2e48486c7576,Carrying_light
f049e135-68bc-46ce-a900-2ca46b6c5879,talking_on_phone
9e35d030-416b-45c1-b0e8-d2184253a4b0,sitting
35c99b67-b9a7-46df-b05c-2c4a47483a2c,pocket_out
7403bba9-f680-4720-b523-8c48c257e228,using_phone
82c70af0-4e41-4566-8043-d6fb91e3fc06,pushing
ca6b48b0-b1d6-4bd1-ae3f-dab746db5894,sitting
cd681969-24a9-4339-aed7-bba1dda50fcf,Carrying_light
2e6bc5cf-3246-46ab-a422-bbb3efe5ca82,crouching
4ee31d76-2bf6-4175-bd3d-0e5a33e3a0b3,loitering
8ee4dd7f-f693-4043-bc2c-81dc675562aa,closing
750e2cc8-4e58-4605-a60a-c9848461adcd,Carrying_light
8ff459b4-73e4-495f-97d0-bda026e999bf,standing
c2f7fae3-6ffc-4346-9d9a-8d13e01c4470,jumping
7f1af08c-8c72-4c11-ace5-6ba50b6ad0e2,carrying_heavy
0a0cf13c-cc3e-416b-83a6-01973a1cc701,drinking
5563fff1-c86f-4c88-8a31-fd734c955e2e,crouching
fe201be1-13e1-4579-8647-573f00c25541,pointing
8be4c87d-316e-4c41-934a-63373d39536d,exiting
cb856617-5bb4-4557-802b-bc668ea1fb59,carrying_heavy
bcf14684-35d0-493f-a93f-878b6f1f0814,standing
b271e070-2fc8-4fe2-aed4-92eacd547f67,crouching
f9eee31a-fa8e-46c1-9893-95641e39eae8,sitting
9d74fa39-0923-4892-9135-ae7edbf2cbd5,exiting
f3abee84-d087-4a1b-b010-a45799f1d975,standing
609e6932-84cf-4386-880d-6473b19b0e96,sitting
dc2e08de-8f92-4c13-aba9-8252abbe1de3,throwing
32865e70-0f8a-4d92-8397-b4cddf682a9a,standing
4ec2b14d-2553-4b18-83db-4c6aeaceb90c,crouching
e6e54e53-7042-49ee-ada5-6c29516d42d2,walking
11ddca82-f956-4c40-87d3-4536774a176f,checking_time
e79b6ef2-e803-40ed-89f9-7f1b2c68d946,fall
783641f0-62dd-44e5-b733-7153f109c16c,throwing
899fcbe5-3555-4dc1-a066-3d30b19dc09c,jumping
9f6cd3ba-a21c-4e57-867d-2089cb7235df,carrying_heavy
db9c462e-212e-4aa0-97d9-3ca866c737ef,picking_up
f2ee6bc6-1196-49bf-966d-e877a2833676,jumping
7e5327a2-1ecf-4f46-a976-77d640a08b28,transferring_object
6e9cb5df-d4e0-466c-b88a-7cbd6b6d19ab,closing
d130c50f-5e19-4675-80e4-5fa7547233fc,closing
e2e39532-f86c-40ac-b8dd-ee687029ae2d,pocket_in
c00fa84f-0667-4c40-b513-31f59e4ce448,exiting
46c5d2f9-0a9e-4296-ae54-72b9bc0e7ed9,entering
60907e28-49f6-424c-9742-19b9329930d7,walking
875e1ac2-1104-4813-a294-3e64d386bece,setting_down
15e23d05-5e9d-49dd-9be7-65008d6e7e88,exiting
500e21c9-ebc8-4419-a659-0825524c7c71,carrying_light
6f1ed926-0ae0-49ac-a76e-d2b1f6e4238d,using_phone
007fa1d4-39b7-4ac5-abfa-88770227a027,exiting
83fd092a-6787-400d-99ef-9d84f15fe7e9,pocket_out
401a3f0b-83a4-4707-ae80-baf9e987fe46,carrying
0bf7116d-9976-496d-a197-fb4b5983e2be,talking_on_phone
5e8bfb92-c37e-4081-b605-7bbb20f66f7e,pocket_in
3d1a6a9c-1efd-44fd-9b49-590fec861b29,carrying_light
2d78eb46-160c-4ae0-ad0a-1d5970b172e8,running
4555c697-de86-4960-a55e-ccfb277ed1cc,talking_on_phone
af189f46-9a87-4fd3-97c9-4522d17ae36f,loitering
528bab85-2e00-4253-abf3-d60101f55a2f,pocket_in
23939d9d-efc5-4828-8db5-6a0020754b9d,using_pc
90bca852-8675-441e-9e9e-26fd3f5cd136,looking_around
61e06e3e-0753-4ee4-9dd7-858d4435ef37,standing
3e3a45bb-97b9-4939-9fcf-de40319c0445,standing_up
4604c4a9-3763-4d32-ab71-bcaaf6132b36,throwing
67cdb9ee-59e7-4d46-8307-5946a523190d,exiting
9510fb88-1eee-4450-9f5b-aa7d1f04fe87,sitting_down
84d4aaa0-e0a5-4221-90aa-dc6db91e3e71,pocket_in
65a7cbf8-d571-4165-a49f-953ad29399a6,drinking
bb88636d-b755-4d31-acd7-5750b4d3f577,talking_on_phone
468ff0a6-321f-4ee7-ad93-d356d2328a62,using_pc
23060012-a20e-459d-975c-8e30f2d20e6e,crouching
d1774c3d-e66f-4217-a057-82ad836af1eb,pocket_in
a58780ae-7b32-474e-9fa5-6d2c41bdfa54,checking_time
e1432297-ae0d-419c-92c2-3e10752896b5,Carrying_light
19b606e2-6dee-4d48-b2fb-857e406182e2,picking_up
65275a1e-9393-4282-af44-ddbef6ca3b15,looking_around
babf352c-c350-4030-8e02-7eb7b29a9ba9,checking_time
ba62185f-c759-4f58-bcbe-85792e493be3,standing
f4b28f74-5673-4c25-9216-0314fe2c84b8,using_pc
2817d26b-1848-4ced-a0f8-1dd74fb263dd,loitering
273e61d0-ddb2-49f2-b486-29cabb6f7f91,running
3bd321bf-d0da-475d-bca2-8ad657b4710a,using_phone
699e834f-3bef-4283-8ba9-ee1fdbc6f2bb,talking
623cb30a-3d0b-4db9-9a0a-90695d5b9632,walking
165a03fa-4fb5-4381-be97-803c98bef782,setting_down
404286f6-3c18-4637-85b9-f0c5e14bf215,looking_around
54fcfcdf-09b0-4ede-865f-92cde90e7901,pocket_out
018634ac-22db-474f-9f00-94924e6b77eb,opening
245dc91a-d936-454c-8095-be4e907da61a,checking_time
69305769-68cf-43f1-95fa-dfbc3e483322,loitering
9508bc09-6a2b-4a25-923e-a842ba2c8260,carrying
41f2e3c9-2784-4101-98ce-31b326e1543d,kicking
a759d4b5-df34-402a-b602-e6a02d884a68,drinking
4aeb9682-f90b-4f04-83c7-8c30ee37a429,talking
0bd3d1e6-e386-4512-baa1-1701385f3830,drinking
1480ad91-97e4-4a2a-ba87-4735380b7570,standing
b8872902-5d7b-4451-9385-a95e040391cb,transferring_object
b5622977-c006-4f23-bd6d-4bed1d535d43,picking_up
3db84b6b-0065-4fb4-badd-4635a120d9b8,sitting_down
1465c70f-f9e5-4ce9-9d27-1c0ee9f5e058,pocket_out
077b902a-665a-4a65-8a3f-b90c1f4a29f9,standing
