query_id,ground_truth
86808fba-99ca-477a-8899-3bb3625ad998,waving_hand
7b206bcd-e277-467d-a024-165e2da75ffe,jumping
71eeecc5-0d02-4181-84e2-a24cccfc4baf,checking_time
a03f7864-e653-4eea-b0df-3ecc32da5ee0,carrying
12593c2d-19e7-4b3c-904d-4ce466a0459c,pushing
6de81201-7116-47a9-966f-453245da9d12,exiting
0c3e66a9-5fb4-4d8b-8f0b-c6fe5229e71e,looking_around
8cefa848-7471-4806-ae52-89372964de9f,throwing
398d87d3-fd17-40f5-b6ec-392e05968323,sitting
c5615a1c-8860-42be-b9d4-64e40b04906a,checking_time
e279b99f-c3c9-48a3-9c21-cd71bad8c386,kicking
da55e932-0394-452d-bf52-377d1de8228e,talking_on_phone
2b121fde-4ba2-4b84-b48c-4f19b231b9e3,crouching
460b6c4e-2797-4c85-b064-8955a172db5a,pointing
fa3fbd88-8fda-4296-8432-76cae28d7337,kicking
75d0429b-5ba9-4396-ba73-795379f1ef22,jumping
662722b7-9db7-44b9-be88-26f4ca60f092,setting_down
1825d675-3733-46eb-9109-98f8cf92863f,standing
79bb73f5-ec03-4cac-8df7-0081aca3c786,using_phone
b688a270-f8f4-4580-b101-da12a9e105fa,using_phone
40c23fed-adc7-47d4-9d26-0b306a64f869,throwing
166aef05-fbff-4ace-8641-f5b110442d1d,running
2b94715f-1725-4066-9001-3ac7e4cf5a3d,pocket_out
4f1a507c-f5ad-45a3-98f9-38f81364de6c,pointing
b1f76a3b-255c-4d6c-bdbc-c1a8fffeb8b7,looking_around
e925fb6b-a546-4d14-be32-746823bf48cb,opening
029354c8-87c6-4f25-a9c0-ed70d0c0e145,walking
94b636ac-37d5-4307-a996-bdb5fbdec35b,closing
822ebff9-4ae5-4b74-a6a4-429fe8779f6e,carrying_light
9a31233b-3d39-4c39-b234-1caeb59e1873,pointing
d692062c-3cf7-4058-82b4-94af2c0f5e0b,talking_on_phone
76500cb7-ce70-45a1-a4ec-588f91965ed5,pocket_out
07e405c7-0e5b-4387-8db5-0f712c13420c,pocket_in
f90ffca8-17a3-475f-9d15-c6ed29d32f1a,drinking
18a3a105-5e55-4a55-853c-a722bbefd913,transferring_object
5fc07203-a3b3-4cef-bb46-98fe8bd36981,checking_time
1a75ce17-9cb1-4483-b1fb-1054527e9d16,carrying
6257efe9-a713-4bce-92cb-4bd9f0eca9b6,standing
c2d1f84c-8cd1-403b-a8ea-678073d08c95,opening
ffc96da3-31a0-49d2-9905-2a28d5db7690,exiting
f5862dc9-5d29-41b5-b80d-e44a27a79fbc,sitting
e6503665-51dd-448f-81f9-329e240981f0,Carrying_light
6ae8e467-d9aa-4754-b4dc-a195a27116cd,kicking
b57fd4a4-ca25-4ad8-9723-375bd9c7b6fd,throwing
afd7ad90-9cd8-4638-b0f4-5912fdb5e75d,transferring_object
8ecf8a03-f5c9-47ce-bc2f-6fa54c3d4a0d,pulling
43669c1c-43b8-45ee-9617-43a170ac2b92,talking_on_phone
2ddd7a3f-d18b-4fcb-b3e1-c51f0aeb0e8a,waving_hand
f18905f8-cbcb-4746-9cbb-04583bdbad70,closing
65dd333d-6c69-4161-87b0-669aa963e7ad,waving_hand
1be9087b-da96-42b5-ae73-b01f612d03dc,walking
a4050dc6-3a21-4b68-b933-35d4ca334920,walking
db40f4ea-2adc-47bb-be6f-c3502db0bf58,carrying
607b66c8-60b3-4274-bfe0-62bb8d8b70da,using_pc
f12b2fd2-a510-4c96-82d7-8904416e8a82,checking_time
9e739b53-3053-43e5-8cf4-de144a881e19,crouching
4a0dadc8-8635-42bc-966f-bd9813010b97,pulling
c073c2eb-c050-4046-a6ef-091488f5c47d,pushing
ec259a9f-1cf9-4bfd-9e5e-008c1b0e0a15,Carrying_light
391f5b96-4489-4e34-baac-24c510fa1e91,throwing
f0dd71ca-9e84-4d0c-95a0-b835aefe0e71,using_pc
3c8aea27-e5ce-48bf-908b-fb58fbbef22f,looking_around
123bbaa0-518f-4348-9b1d-b6567db3d29b,waving_hand
009e5eff-5bd8-49b9-968b-644f5f101afb,closing
bca6ea89-e1fa-4c39-bebd-3e91795178b6,checking_time
2e28c00e-94ab-4223-8c63-61cf486c4206,throwing
91120d28-0f79-441b-911a-eff536c0a7a7,pocket_in
111e97df-064c-4e79-91b5-f583f820fb41,using_pc
f02bc599-846d-437a-99ac-229cf1ff3847,fall
ced692e4-a391-40c7-9b44-9078891e08f2,picking_up
1b1f418c-17dd-4f1d-b7e5-8afc72ef9d34,fall
ad30fd63-dba2-4f4e-92a7-f541eaac3416,pointing
056ea819-5627-44d8-9aeb-1f167fecc1bc,picking_up
e698b6fd-dd00-4e77-b9eb-12eb0a32a906,throwing
99834331-6a49-4f06-9541-605d61a30c2c,talking
44510bef-703b-4cfc-8ca4-c6bc2807dcb9,talking
32b85d37-88c4-43b1-9d0f-bdc444b084bd,using_pc
a6ee8261-4fb4-49e7-a419-44dad1a1e1e6,carrying_light
393be3dd-1087-4be5-8624-e1a431996040,pulling
363f9665-09cd-46b9-b743-d559f5afda91,setting_down
057cd3d4-3cee-49d4-a0dd-fed5909f8dd1,exiting
cd09a638-8eff-4345-b8a7-139cd0c45b1d,standing
7ec00ee4-68a3-4039-b1b8-8641356f9d86,pocket_out
525bbdbd-1ff8-439d-a0b1-0f0871588b44,opening
2510bef5-0de9-4d0c-a5ee-9ecc97d4ef20,jumping
ccb99c2c-0889-4dac-ac9b-35a52214d359,walking
cd009861-f1ce-45fb-afbd-a9d6e01ef1d2,talking_on_phone
5bb838a3-4918-4550-8241-cf6eec5710aa,jumping
d9e5f524-f1d6-4977-8e86-bdf88c4ec25f,carrying
d208b9d0-4730-4ec9-8fc5-a4acce5e3998,picking_up
159a8121-d9d4-4de9-8acc-6d312caa7b98,standing_up
4b319ade-802a-42b5-b61c-3b8943990d27,transferring_object
aef143fc-d5a8-4e63-8d2b-84cd845a4df2,fall
945bdaaa-4c93-40bc-bba5-4b39936da4cc,setting_down
0b621fa6-03df-43c0-8be6-15e12ad5bcfd,exiting
a52ae0f4-b84b-4433-9c7c-a1d5afff4dba,Carrying_light
8cffd797-5359-4b61-b07e-a9d25b9f4dab,drinking
46b493b8-d234-4d03-86bb-ee7211ca10db,looking_around
4693b17c-ac32-4388-acfc-c9697187d452,drinking
8c62fcb6-5412-4432-94c6-5f43ba6003f7,loitering
8124b343-a94f-4cbe-858f-7839af6ce8e1,entering
ac43f3e9-bf06-41b4-a1dd-5587850cd422,checking_time
62bffde9-1b53-4f36-a55d-3674df24b442,waving_hand
c8c66045-01e8-4b13-899c-7179797bed7c,looking_around
10cbb370-3f89-4400-ab5a-d7bfef9bad84,carrying
1e6a1100-2306-44c2-a563-d9636d606d60,running
c5ebc1a0-3867-4d01-900f-dc0969cf0d91,crouching
628aa952-2f72-43ae-bedb-03662666ef0c,sitting_down
ac6af8c2-44cf-4f0d-9517-096cd3c3f863,picking_up
9c7af608-4175-4b2a-9df7-b8d381b45a73,pocket_in
32ea3a9e-5099-41b9-bc5b-feb28b0eb906,pushing
118f7ce3-dd27-4d85-908a-6845b415387a,checking_time
ceb3f4f8-6a06-4e88-b622-74762db4057d,waving_hand
b3b58e75-0d1c-4e15-87c4-2347e7dae393,waving_hand
949dfd88-9d2c-4a8e-b0e2-d212d5fd3227,Carrying_light
7ce795c5-24fb-4739-8b79-2959fc70fc40,talking
b0abfeb3-428c-476b-8cfb-08c7cbc10e33,using_phone
000f5e77-3c5d-48fa-84f9-0477e2caf95c,pocket_in
ae7e4643-8492-4042-b176-2692bebefedf,using_pc
546c6122-47cb-4eb8-9da6-157ae27f8184,looking_around
dbc10b1a-cdd8-4905-8a5a-23065da36a27,kicking
1aae7702-6c81-4f77-87af-710e391b8f66,pulling
1faf53bd-ded7-4dda-8110-05f256dcdcba,talking
b3769724-07d4-4a57-99f0-20c51c32668f,Carrying_light
fec5423d-ffcb-4445-90de-1307f86a411c,using_pc
4d7fc2e6-6668-4156-9dfe-4a8d3e06a775,crouching
63edf79c-a9e3-445a-bf26-57fc02beb88e,using_pc
7a693261-c1d6-4340-8a39-1da647bf4e86,pocket_out
ae9caffd-268f-4688-a923-f1ab37f50e56,walking
d8c17972-2ff5-43b5-9306-b101efe7dbb1,pushing
71aa73b4-c64b-4b5b-bcc0-6e02d4d213f6,throwing
bf971dfa-9677-4dff-9e0e-ccf8f955a858,sitting
4036a33d-6028-40b1-b77f-9a916b890f5a,standing
b8ffd306-5c2f-483b-a3b9-2843131009af,carrying_light
47da8487-62d1-4466-871a-24c0a51cbbea,setting_down
58a6d655-a0d9-4e8c-a6d2-0cec9be27d4e,carrying
7ec874e8-729f-44b3-8273-34ab9f640372,picking_up
6e2695ad-274a-4122-beea-de272df2151c,pulling
2e62175f-3029-4f40-83d4-172c09e6e1af,throwing
df9fb624-11e8-450e-9459-94f6c8a09f6c,talking_on_phone
7f3b2c93-68fc-4f3e-8989-1d82da7f2a33,pointing
a3774ee6-74f3-48ce-9148-9c5fcda36613,carrying_heavy
6ca164f0-cd98-4561-93d1-a80a9e280d8b,using_pc
912e9da5-e01b-4b9c-a7a5-f851d3aa02f3,waving_hand
1af3d977-2491-46a3-9ab9-f72fce172bb6,carrying_heavy
b7e57a5a-6f1f-4b72-b58b-b7e6b337e492,using_pc
a96033bd-b42d-44f1-9076-40c588e0b7f2,waving_hand
60a75e0b-821f-4a85-8660-b25a4cd072f3,using_phone
c8c9eb24-8842-44c9-b1ea-6661ddbaaae3,running
fb0a1d8f-a83d-4ad3-b9bd-61b64ec2d667,pocket_out
736326a3-ea54-4bbb-899c-f462d62e6b3f,picking_up
49c9d1fa-88dc-4b9a-aef6-a216855dd0c5,entering
cdf6bdfd-d12a-47ca-b100-e1f9d752b970,pocket_out
dee70b35-1b86-464b-8438-cf2146470df9,standing
bd0ce30f-7c47-4fd3-9bdf-27731a8bf51f,loitering
d974e580-6167-4500-9295-8d9498788d11,kicking
7e619ef7-45ce-488b-8d11-e98211e662b8,sitting
f79f81c3-1a6c-4e34-b5f7-50c6f92092c7,carrying
d9e05a2e-37a7-46d3-9bdb-fd3df99ed183,pulling
a0417a03-4a0a-4445-ae73-5a2de2d9c376,checking_time
661c46ab-3c30-4577-ae91-1407c19ad8ac,loitering
55ff3f77-00e2-4409-8a7f-bc922c5a0de6,throwing
26ed3e7b-32db-4ac0-b86b-097230d70851,picking_up
51668850-b1c7-4c6c-a9e7-fba8f4a8286b,entering
398d4408-bbd4-4d0c-be5d-35a4ab645fa2,using_pc
0cc05305-0683-4381-a3b0-277888bc4785,pulling
9fe43931-8430-48fb-a80a-32892ad3c9a8,carrying_heavy
7d394f92-6e55-4f28-8ffc-6adec3892e20,running
5b20f750-2cf0-4799-a1b4-d7f24fbba92b,pushing
46e8dc5b-b41f-4ae1-938b-8ab7dbb8a770,talking
a109d196-8bd9-4ec7-b203-6e66df529c8d,carrying_light
08b62b99-2749-44aa-9cb9-471706387dc5,pointing
f43bc7b0-f198-4063-a362-7455f3307b05,drinking
95e2e001-600c-4177-aaf4-cb339ceac4ff,carrying_light
41983b70-632f-49fa-8cca-8ccf7cb5dfa6,exiting
837a5e8a-a810-4703-a4ee-5615665fce47,pulling
17b4b782-9ab9-4271-aead-9abee1103d55,walking
41794e5a-df8b-48a9-96c0-ec8eeeb81150,using_pc
2d2936d9-cec6-43d5-9697-68312342f6e6,pocket_in
ed31fa51-921a-4b55-bc6f-117df0ecd718,loitering
2fe7fcb4-eab6-4884-b73f-17bb7e2419aa,opening
5e1c1713-5cf1-4170-a0e5-6d7475780129,walking
1fafa3c7-4a1b-48fa-adf4-6f10cfd67a49,running
f7e0a3f8-c1c4-4ff5-8179-d7b58448629f,carrying
82d38e4b-a13e-48a6-b3fe-90efeccbb853,setting_down
613c64c5-8802-4493-b172-c1a6ce83f008,using_pc
14cafdc1-d7e4-4362-97ec-7a40f61cb821,picking_up
56eedb63-477d-455b-85a7-af72717f0994,transferring_object
f6f19d1a-3fbc-4880-9d66-a79b9d8e636c,carrying
dc5ea5e1-b1f2-4b43-a1aa-02c1cfe364f9,transferring_object
b4547ee6-fce6-4dd5-8625-9dab1d617e05,walking
6845835b-a723-44bc-b910-e07d423df53c,standing
96e0254f-a60a-496b-a65d-7bd5844d0390,talking_on_phone
fc475a52-a6c6-4012-947d-8217b22229d0,carrying_heavy
ee42c892-016b-4fb1-b1b4-546b4514793b,fall
6f357832-3eb0-4b1d-a741-107fc8743aa8,opening
249669df-662c-4cf6-b14f-52a1f3f4c71b,running
993380ae-4267-4dd4-8b1d-f0877fb5fd5a,crouching
7d1b7fe5-4bb4-4e55-9d18-0ca45b9d82d9,carrying_light
37233e46-9c41-4b08-8c7f-09e8e70d55c2,walking
c551c819-e6fb-4c57-aaa0-29f5e4a88dde,talking_on_phone
fe6356d2-1040-4446-a4c1-4b39836a5ece,walking
57664439-f6dd-426f-8645-ba9412c1a481,pocket_in
03f7b2cb-7c2e-4e8f-af5f-cb84f55c396c,drinking
d76272d5-40a3-403c-9a00-4c839a97580c,running
3eb66e14-6d2a-4d24-91de-6f220e888875,fall
85fe5572-413c-4ec6-bee6-823d344f7175,pocket_in
e669ed79-568e-4835-b3f4-4f96b4c9027a,using_phone
2f37056e-0feb-4eb4-af9d-84903814aa8f,carrying_light
a2c5aec5-fa4b-452c-8023-1f395169bb0b,pocket_out
376ce5c4-8eb6-4abd-9d9b-1632a4723b9f,drinking
afdc91c9-9311-4562-8714-14b5030bcc43,opening
7cb8f883-ca62-4f9b-b6d8-f33b8199850f,using_pc
d60aa055-0e65-4aab-b988-d2b0289af307,drinking
6e12e837-932f-412a-9b9e-611d2a237c20,jumping
5176fbf1-c9fc-4e6c-bf33-5e20801cc78e,loitering
50798752-0eb0-4c68-b04c-1932f08ed9ae,sitting_down
c30c75f3-3cc0-4f74-a499-a03e077faac0,transferring_object
91afd698-9609-4a01-b09f-f03632c40255,carrying
eea5cd13-82c6-4cdd-b50d-26482049c819,pocket_in
15153a24-eaad-46ca-9e83-ead3da1c9aa8,loitering
fdd4a2bf-6e71-4eee-bbd2-c247671285f3,using_pc
1ce91850-8c6d-4e54-9d2e-e23bfd28f52d,kicking
9ed0d0b0-0893-40fb-862d-030138835c1d,waving_hand
e22db3b5-fa2b-4a32-8ac3-ed62ccff1a0a,pushing
09a0c376-5356-4229-a5d1-4f317a61f989,carrying
2352c437-5770-4a20-a6a1-e8ecab0d4233,pocket_out
5edb7ea2-9f7e-4bfc-8ebc-d07fb82c73a5,pushing
c3e7a3ab-cbc7-4801-bacb-834e589aefca,carrying_light
4b47fda6-4afa-4f59-bdd2-feaa5115fe72,walking
58c56fcd-4c39-408e-a6c1-a300f8a411c1,kicking
ff300f40-5c1a-40ce-a6a8-1f22375c0df4,standing
5c8b8657-d6b7-4059-abae-c850c1c651b4,opening
4caefafd-6159-4cc6-a2dc-792d736e599c,loitering
be19e900-33f1-4ce2-870f-a00a42a6e7d8,entering
5dc55e33-5080-4281-8bc3-7e0ca93d4228,Carrying_light
965b42e3-75ea-4740-abe7-5ae41c6b5b65,jumping
32c3e311-766c-4770-8422-b849a875f469,kicking
5a997fd3-40a5-457d-95bd-98c18f91fa2b,carrying
851de6a5-49a4-4983-bf39-96fba8892966,using_phone
137772e5-09e0-4560-97c2-68587948b831,crouching
4cfe7a0a-4071-406e-bd23-50a3b13a3c39,checking_time
d0eeb0c0-3ec2-49bf-95b1-75096b9dc93c,talking_on_phone
e81c7902-8f14-4218-9896-b7d884475a12,sitting
5d69c2a8-ae3f-45d7-bc46-f974a753da2a,standing_up
32d7007b-89e9-4223-b6b1-d51e2e615233,looking_around
82d79668-1f8e-484a-b367-2b1c9610a11b,fall
701123f5-cf87-4006-bec5-d72b18c7ab09,pulling
304bf458-50d8-4496-abfd-182d89abbf82,entering
1bbc80f5-1628-4082-9230-ef2e7cc97f3f,fall
