timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770033745,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.74,2269.4,14.79
1770033750,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,15.67,2265.7,15.27
1770033755,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,15.87,2257.9,16.04
1770033760,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,15.79,2265.3,14.53
1770033765,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,14.79,2270.6,13.69
1770033770,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,14.76,2276.4,14.47
1770033775,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,14.79,2285.2,14.81
1770033780,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.5,2280.5,16.22
1770033785,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.06,2279.2,15.77
1770033790,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.06,2289.5,17.57
1770033795,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.68,2285.6,17.52
1770033800,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.83,2290.3,17.99
1770033805,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.89,2300.0,17.76
1770033810,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.83,2312.0,17.73
1770033815,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.39,2322.3,18.42
1770033820,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.08,2328.8,17.98
1770033825,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,23.2,2606.1,24.81
1770033830,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,23.45,2606.7,24.78
1770033835,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,22.33,2596.1,22.07
1770033840,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,22.78,2598.9,20.86
1770033845,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,24.14,2603.2,21.53
1770033850,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.33,2326.9,15.87
1770033855,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.34,2342.2,17.69
1770033860,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.97,2354.8,19.6
1770033865,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.26,2356.0,18.07
1770033870,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.64,2361.5,18.69
1770033875,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.93,2341.3,17.38
1770033880,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.02,2329.0,17.61
1770033885,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,15.65,2325.0,16.35
1770033890,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.17,2323.8,16.4
1770033895,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.96,2322.0,17.86
1770033900,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.26,2320.5,17.64
1770033905,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.67,2326.1,19.72
1770033910,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.57,2322.7,19.75
1770033915,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.22,2310.6,16.99
1770033920,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,20.03,2314.2,17.11
1770033925,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,20.1,2317.3,18.03
1770033930,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,20.21,2315.4,18.68
1770033935,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.76,2299.7,17.77
1770033940,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.83,1706.5,2.62
1770033945,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.98,1712.8,2.73
1770033950,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.89,1714.0,2.71
1770033955,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.83,1711.6,2.52
1770033960,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.86,1732.2,2.6
1770033965,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.95,1734.1,2.63
1770033970,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.68,1720.3,2.33
1770033975,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.4,1718.9,2.24
1770033980,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.78,1717.7,2.35
1770033985,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.75,1716.3,2.39
1770033990,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.63,1719.9,2.29
1770033995,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.94,1714.4,2.54
1770034000,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,20.96,2285.4,17.53
1770034005,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,21.07,2275.8,17.83
1770034010,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.52,2282.8,16.14
1770034015,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.01,2274.4,16.33
1770034020,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.85,2269.3,16.13
1770034025,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.84,2267.9,16.75
1770034030,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.27,2265.1,15.3
1770034035,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.6,2273.0,17.17
1770034040,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.68,2279.6,19.19
1770034045,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.3,2270.6,18.04
1770034050,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.36,2260.5,16.12
1770034055,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.83,2246.1,13.8
1770034060,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.05,2245.0,11.68
1770034065,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,15.48,2254.6,12.92
1770034070,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,22.6,2526.9,18.19
1770034075,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,20.69,2533.3,20.94
1770034080,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,22.41,2543.8,22.47
1770034085,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,22.22,2526.6,21.45
1770034090,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.93,2523.9,17.97
1770034095,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,15.77,2258.4,13.1
1770034100,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,15.27,2265.3,13.37
1770034105,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.29,2271.5,13.73
1770034110,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.76,2275.3,13.48
1770034115,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,24.68,2548.4,19.93
1770034120,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,25.3,2546.5,19.96
1770034125,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,26.81,2551.4,20.07
1770034130,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,20.17,2274.0,14.9
1770034135,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.99,2277.3,17.01
1770034140,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.84,2266.3,17.38
1770034145,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.59,2256.9,20.21
1770034150,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.23,2260.8,19.5
1770034155,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.49,2253.1,19.88
1770034160,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.07,2259.3,19.99
1770034165,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.44,2262.3,19.2
1770034170,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.4,2261.6,19.39
1770034175,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.56,2278.4,20.56
1770034180,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.73,2285.3,19.87
1770034185,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.79,2280.1,18.99
1770034190,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.87,2271.8,18.59
1770034195,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,15.31,2256.0,18.22
1770034200,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.24,2259.2,18.58
1770034205,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.94,2242.0,19.61
1770034210,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.9,2236.3,18.99
1770034215,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.68,2213.0,18.37
1770034220,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.71,1670.6,3.24
1770034225,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.75,1669.7,3.27
1770034230,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,24.79,2516.6,30.56
1770034235,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,22.89,2502.8,28.19
1770034240,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.48,1649.6,3.01
1770034245,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.53,1638.1,2.64
1770034250,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.36,1646.5,2.69
1770034255,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.47,1641.7,2.73
1770034260,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.29,1637.2,2.59
1770034265,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.79,1656.4,2.65
1770034270,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.74,1646.6,2.64
1770034275,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.98,1641.8,2.57
1770034280,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.78,1639.2,2.2
1770034285,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.72,1645.3,2.13
1770034290,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.82,1654.9,2.1
1770034295,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.78,1656.1,2.21
1770034300,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.81,1644.5,2.1
1770034305,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.69,1648.6,2.3
1770034310,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.79,1651.9,2.47
1770034315,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.94,1654.8,2.51
1770034320,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.79,2227.0,16.59
1770034325,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.88,2227.9,15.78
1770034330,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.45,2227.3,16.41
1770034335,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.92,2231.4,16.36
1770034340,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,15.69,2225.8,15.69
1770034345,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.43,1653.6,2.51
1770034350,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.41,1657.4,2.6
1770034355,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.35,1652.1,2.51
1770034360,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.78,1653.1,2.78
1770034365,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,22.04,2506.4,24.25
1770034370,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,21.03,2497.0,21.8
1770034375,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.72,1658.3,2.01
1770034380,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.74,1661.8,2.25
1770034385,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.94,1667.1,2.43
1770034390,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.65,1663.7,2.62
1770034395,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.64,1674.3,2.7
1770034400,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.74,1677.5,2.88
1770034405,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.96,1671.7,2.84
1770034410,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.77,1663.3,2.66
1770034415,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.6,1660.8,2.32
1770034420,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.37,1656.0,2.17
1770034425,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.92,1664.0,2.24
1770034430,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.49,1662.4,2.25
1770034435,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.32,1662.9,2.38
1770034440,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.22,1653.1,2.21
1770034445,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.2,2220.0,14.33
1770034450,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.4,2215.4,15.75
1770034455,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.7,2220.9,17.38
1770034460,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.94,2222.7,17.19
1770034465,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.76,2230.9,18.98
1770034470,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,25.41,2496.2,27.24
1770034475,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,24.41,2491.9,25.44
1770034480,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,25.58,2494.5,27.52
1770034485,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,27.45,2507.1,27.57
1770034490,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,28.72,2507.6,27.67
1770034495,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.26,2237.4,18.0
1770034500,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.46,2239.5,19.78
1770034505,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.96,2239.5,17.56
1770034510,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.65,2232.7,18.56
1770034515,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,20.47,2221.0,18.5
1770034520,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,20.35,2226.7,15.71
1770034525,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.64,2224.9,15.89
1770034530,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,20.65,2227.2,17.82
1770034535,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,3.11,1653.6,2.55
1770034540,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,3.19,1654.3,2.6
1770034545,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,3.19,1651.5,2.59
1770034550,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,3.17,1650.5,2.55
1770034555,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.83,1647.7,2.27
1770034560,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.85,1640.1,2.21
1770034565,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.88,1642.8,2.22
1770034570,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.85,1653.6,2.05
1770034575,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.99,1671.7,2.23
1770034580,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.71,1669.4,2.15
1770034585,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.75,1677.7,2.4
1770034590,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.83,1676.6,2.45
1770034595,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.65,1675.8,2.43
1770034600,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.72,1673.8,2.52
1770034605,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.48,1665.0,2.11
1770034610,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.29,1672.7,1.89
1770034615,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.34,1687.0,2.06
1770034620,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.3,1687.4,2.28
1770034625,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.57,1690.2,2.47
1770034630,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.79,1683.8,2.46
1770034635,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,23.9,2526.8,23.38
1770034640,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,25.12,2537.2,22.56
1770034645,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.82,1693.4,2.54
1770034650,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.56,2278.8,16.28
1770034655,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.83,2281.8,16.48
1770034660,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.07,2273.9,16.4
1770034665,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.42,2269.0,16.42
1770034670,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.34,2259.6,17.56
1770034675,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.18,2260.2,17.55
1770034680,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.5,2248.9,19.0
1770034685,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.19,2136.8,18.07
1770034690,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.16,2136.9,20.48
1770034695,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,23.26,2394.8,28.03
1770034700,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,23.56,2396.0,28.85
1770034705,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,22.57,2402.5,26.89
1770034710,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,20.85,2412.6,27.11
1770034715,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,22.34,2422.2,28.05
1770034720,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,15.25,2168.8,20.62
1770034725,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.87,2177.0,20.55
1770034730,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.55,2178.4,19.89
1770034735,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.38,2155.4,20.81
1770034740,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.11,2172.8,22.44
1770034745,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.11,2170.9,21.56
1770034750,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.77,2170.6,19.4
1770034755,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.25,2173.5,20.31
1770034760,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,15.92,2172.2,18.55
1770034765,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.72,2176.0,20.77
1770034770,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.99,2175.3,19.59
1770034775,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.04,2172.2,17.75
1770034780,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.11,2172.9,18.13
1770034785,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.71,2169.1,16.85
1770034790,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.63,2172.8,17.77
1770034795,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.41,2168.9,17.83
1770034800,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.37,2155.1,15.99
1770034805,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.16,2152.9,16.37
1770034810,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.49,2151.3,17.2
1770034815,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,16.61,2147.7,16.13
1770034820,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.68,2150.4,16.58
1770034825,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.84,2138.3,15.91
1770034830,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.55,2132.8,15.06
1770034835,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,19.51,2139.9,17.98
1770034840,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,18.88,2123.8,17.13
1770034845,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,17.9,2127.3,17.65
1770034850,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.91,1583.3,2.77
1770034855,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.85,1594.2,2.93
1770034860,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.72,1591.4,2.9
1770034865,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.65,1586.4,2.84
1770034870,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.45,1581.6,3.14
1770034875,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.76,1573.5,3.06
1770034880,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.9,1576.3,3.05
1770034885,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.79,1568.9,2.64
1770034890,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.95,1558.8,2.92
1770034895,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,3.03,1562.4,3.02
1770034900,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.84,1554.0,2.8
1770034905,95bd9e41-7f01-4d98-b8af-d504887c8991,jetson_nano_super,2.94,1558.9,3.11
