timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770034035,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,18.02,19535.4,17.78
1770034040,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.14,19419.4,18.9
1770034045,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.91,19274.9,17.78
1770034050,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.92,19306.8,17.04
1770034055,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.11,19269.1,16.46
1770034060,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.21,19271.4,15.82
1770034065,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.56,19301.5,17.02
1770034070,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,27.46,21463.0,24.42
1770034075,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,28.93,21487.5,24.17
1770034080,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,27.31,21439.7,24.68
1770034085,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,26.0,21469.4,23.57
1770034090,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,24.49,21566.6,24.24
1770034095,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,18.69,19167.7,17.68
1770034100,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.14,19251.4,17.37
1770034105,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.06,19286.1,17.4
1770034110,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.22,19256.2,16.57
1770034115,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,30.19,21593.0,24.88
1770034120,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,28.45,21562.1,23.4
1770034125,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,28.11,21660.0,22.55
1770034130,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.07,19178.1,16.07
1770034135,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.68,19247.8,18.23
1770034140,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,18.91,19437.9,17.91
1770034145,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,18.92,19418.3,19.62
1770034150,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.16,19363.5,19.63
1770034155,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.62,19431.4,19.09
1770034160,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.37,19333.8,20.07
1770034165,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.43,19241.0,19.06
1770034170,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,18.79,19185.4,17.01
1770034175,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.07,19155.1,17.49
1770034180,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.65,19033.4,17.75
1770034185,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,18.54,19075.8,18.09
1770034190,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.15,19124.4,16.8
1770034195,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.26,19075.9,17.55
1770034200,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.06,19056.5,18.11
1770034205,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,17.86,19053.9,17.35
1770034210,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,17.87,19057.0,16.8
1770034215,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,18.24,19183.4,17.04
1770034220,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.85,14244.4,2.76
1770034225,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.85,14303.8,2.79
1770034230,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,28.0,21576.2,25.56
1770034235,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,27.3,21385.5,24.89
1770034240,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.99,14211.5,2.86
1770034245,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.85,14205.0,2.69
1770034250,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.93,14136.9,2.51
1770034255,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,3.22,14101.9,2.42
1770034260,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,3.01,14137.2,2.26
1770034265,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.91,14256.4,2.48
1770034270,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.88,14378.2,2.79
1770034275,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.88,14432.5,2.81
1770034280,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.72,14550.1,2.48
1770034285,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.89,14545.6,2.56
1770034290,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.59,14452.4,2.8
1770034295,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.72,14312.2,2.89
1770034300,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.59,14331.2,2.68
1770034305,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.66,14238.9,2.63
1770034310,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.66,14346.0,2.7
1770034315,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.76,14410.5,2.88
1770034320,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,18.52,19160.2,19.39
1770034325,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.57,19330.5,18.74
1770034330,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.25,19474.3,18.84
1770034335,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.86,19499.5,19.34
1770034340,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.6,19448.8,18.17
1770034345,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.86,14471.2,2.76
1770034350,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.83,14552.1,2.55
1770034355,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.66,14633.2,2.63
1770034360,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.61,14615.2,2.7
1770034365,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,23.86,23011.3,25.02
1770034370,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,21.59,22978.6,23.16
1770034375,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.21,15216.3,2.12
1770034380,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.6,15245.2,2.43
1770034385,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.66,15321.6,2.51
1770034390,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,3.02,15338.3,2.82
1770034395,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,3.25,15397.8,3.17
1770034400,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,3.09,15391.9,3.16
1770034405,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.92,15419.7,2.93
1770034410,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.81,15265.6,2.96
1770034415,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.77,15191.2,2.78
1770034420,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.77,15187.8,2.91
1770034425,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.83,15284.5,3.04
1770034430,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.87,15346.4,2.93
1770034435,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.71,15315.3,2.89
1770034440,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.66,15274.7,2.72
1770034445,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,18.81,20584.6,18.93
1770034450,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.76,20563.8,20.28
1770034455,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.56,20638.2,21.6
1770034460,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.3,20606.8,20.78
1770034465,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,21.69,20638.4,21.61
1770034470,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,29.3,22993.9,27.52
1770034475,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,28.81,23088.9,26.4
1770034480,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,28.88,23269.1,27.21
1770034485,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,32.68,23445.6,29.23
1770034490,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,32.7,23551.2,30.85
1770034495,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,21.03,21027.6,19.47
1770034500,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,21.55,21020.4,21.07
1770034505,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.2,21002.1,19.6
1770034510,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.64,21063.1,21.14
1770034515,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,21.15,21096.9,21.08
1770034520,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.78,20956.3,19.18
1770034525,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.81,20907.3,19.36
1770034530,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,21.12,20824.0,21.42
1770034535,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,3.35,15475.8,3.26
1770034540,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,3.04,15523.9,3.24
1770034545,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.95,15488.1,3.05
1770034550,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.87,15536.9,2.94
1770034555,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.82,15480.7,2.87
1770034560,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.78,15475.4,2.82
1770034565,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.88,15556.8,2.91
1770034570,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.42,15528.9,2.65
1770034575,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.53,15452.5,2.62
1770034580,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.5,15355.7,2.57
1770034585,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.52,15305.0,2.52
1770034590,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.44,15276.7,2.55
1770034595,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.65,15295.2,2.61
1770034600,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.71,15308.1,2.77
1770034605,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.43,15257.3,2.39
1770034610,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.48,15292.1,2.32
1770034615,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.51,15295.6,2.26
1770034620,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.65,15319.5,2.37
1770034625,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.82,15375.5,2.8
1770034630,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.82,15409.0,2.79
1770034635,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,26.99,23131.2,25.42
1770034640,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,27.02,23382.5,27.74
1770034645,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.99,15591.3,2.69
1770034650,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.38,20917.8,16.94
1770034655,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.92,20989.9,18.56
1770034660,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.8,21003.5,18.09
1770034665,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.12,21019.0,18.26
1770034670,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.23,21142.1,18.88
1770034675,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,18.66,21142.7,17.31
1770034680,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.86,21024.9,18.71
1770034685,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.76,21098.5,19.24
1770034690,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.95,21140.5,22.51
1770034695,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,27.36,23549.3,29.29
1770034700,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,27.7,23456.0,28.44
1770034705,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,28.4,23294.4,29.22
1770034710,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,29.07,23091.1,27.12
1770034715,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,31.75,23139.5,30.12
1770034720,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,23.62,20800.5,22.27
1770034725,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,22.45,20876.6,21.23
1770034730,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,21.0,20969.3,20.2
1770034735,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,22.22,21121.6,20.64
1770034740,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,23.22,21309.9,22.89
1770034745,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,24.16,21229.9,22.49
1770034750,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,22.89,21181.1,22.3
1770034755,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,22.83,21167.3,22.85
1770034760,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,21.62,21090.3,20.98
1770034765,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,23.49,20975.1,22.29
1770034770,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,23.78,21089.8,21.7
1770034775,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,22.75,21065.6,21.96
1770034780,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,23.38,20909.8,21.87
1770034785,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,21.51,21056.7,19.5
1770034790,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,21.05,21006.3,19.51
1770034795,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,22.23,21096.5,19.69
1770034800,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.82,21313.0,19.46
1770034805,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.77,21372.6,19.46
1770034810,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,21.67,21340.2,19.14
1770034815,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,20.31,21422.9,18.22
1770034820,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.98,21346.0,16.78
1770034825,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,18.63,21306.0,15.53
1770034830,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,18.23,21297.9,14.65
1770034835,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.5,21353.3,16.55
1770034840,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.03,21288.1,16.39
1770034845,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,19.33,21413.3,17.11
1770034850,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.99,15974.0,2.75
1770034855,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.86,15996.4,2.71
1770034860,80e3858a-e34e-4e04-afd1-1a526ba07d13,jetson_agx_orin,2.88,15927.9,2.48
