query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
246e0ea8-9f66-485d-abaa-fc63ee83c98f,1752754235.1796963,0.6564050326497328,False,5,"['gyro', 'acc_watch', 'video']","['453d6421-79a8-4891-b2b9-a9bb1264d171', 'd9aead53-b36c-4af7-beb3-ee53f209bba2', 'f8cbd495-afd9-49ee-a3ec-cc56b092f9a1']","['779b1abd-9faf-4ca1-adf8-ba5c09cbf1d7', '3364a894-24c0-4049-9169-2014d54c136e', 'c01fb7da-9770-48f6-b208-ad0f5f51c15d', 'cd809c15-9b55-4c00-bb6c-14ab61381501', '4835df49-450d-4953-93c0-9cd5dde04931', '1fd691ec-1f90-404c-8791-efd3fcbb172a', '09f892ce-51eb-42fc-9d1b-018d533bbb26', '8692806c-e106-4b29-8b14-72ec8a735dc4', 'cbfd54f1-54bf-4361-b8dc-140801410db7']","{'talking': 0.29707304455009115, 'closing': 0.08502870625313928, 'talking_on_phone': 0.0763888888888889, 'pocket_out': 0.07090070783817132, 'sitting_down': 0.06272401433691757, 'standing_up': 0.05414431030628214, 'standing': 0.04160739205245973, 'running': 0.025793650793650796, 'using_pc': 0.023644999630788116, 'Carrying_light': 0.022725359262730754, 'sitting': 0.01735863749834312, 'fall': 0.016969744667586398, 'carrying': 0.016327089779365016, 'jumping': 0.012491956764312112, 'loitering': 0.011821550614654062, 'carrying_heavy': 0.011804848888991677, 'kicking': 0.011051038048223586, 'pushing': 0.01076186031040939, 'pulling': 0.0102280348759222, 'pointing': 0.01014577365383817, 'waving_hand': 0.009498298031919114, 'pocket_in': 0.009318495986208796, 'throwing': 0.009094074659832724, 'exiting': 0.009041391237671524, 'using_phone': 0.008613424325326439, 'drinking': 0.00854251128386741, 'picking_up': 0.008489554825761723, 'carrying_light': 0.008432539682539682, 'entering': 0.008241026226637737, 'setting_down': 0.007706323835356094, 'walking': 0.006578074852125938, 'transferring_object': 0.005621693121693121, 'looking_around': 0.0046462684150882306, 'checking_time': 0.002549496501109404, 'crouching': 0.0023980815347721825, 'opening': 0.0022371364653243847}",False
6aa4381f-979c-4d10-9ba3-2fed1b26ca85,1752754235.2361846,0.1720074535724448,False,5,"['acc_phone', 'gyro', 'orientation', 'acc_watch', 'video']","['4a50f67c-5cae-4a29-b320-047595297b01', 'bf0079a2-129b-4126-ab38-75dd066f65bc', '080eda71-f020-4878-a4e5-e1c0358d5a93', '3a850a15-bdeb-4691-ba76-4a7444f18652', '2f3edb59-e4da-4d55-b128-6fd9df446a35']","['a975685b-da8f-4308-b47e-886faf065262', '00136eef-26b4-4c4b-8f1c-06d3fc4bee3b', '8730781c-4410-42d6-91b4-f2239ff68272', '8b415538-87a7-4f45-b2ab-ba7cef92b85a', '189d6504-0d59-480f-b619-ff3c99539e9e', '59f7e5c2-13cc-49d3-bc67-796a968ba330', '5a11d630-94bd-4d41-9ccb-b8d84e027d3d', '9e954086-8c50-4745-9dd3-718071589c40', 'b0461f10-4cba-4c37-aed8-1d85d7fc16e4', 'e32c84dc-44ac-48a2-8f7f-d7a28a564e55', '669e087a-0710-4d1b-aced-da29eacc9666', '2811560d-59a2-450a-8d5b-7c30dbcb530e', '6c47da8b-f94d-44a0-a481-2ad3ebb2a5bc', 'a906f507-09d7-433c-a986-3ae33010bb5b', 'c27cd35f-5f84-47f6-ba11-8cae2b8434ec']","{'carrying_heavy': 0.2601021268509703, 'using_pc': 0.07861013848186968, 'using_phone': 0.07480975082218039, 'looking_around': 0.0524244664752896, 'crouching': 0.04860942373906643, 'exiting': 0.0448454203654427, 'pocket_out': 0.04469543820958915, 'sitting': 0.044139436255807074, 'closing': 0.0436901827221208, 'jumping': 0.03337859212353276, 'waving_hand': 0.032044202995362446, 'checking_time': 0.02495977212173565, 'Carrying_light': 0.024552980812687458, 'opening': 0.021329930144008472, 'talking_on_phone': 0.01909595980861268, 'standing': 0.013819429416064, 'loitering': 0.012768817275337808, 'setting_down': 0.012581738437001595, 'pulling': 0.009943832285981719, 'carrying': 0.00961947044448307, 'pushing': 0.009095199256400122, 'picking_up': 0.008878598647534335, 'pocket_in': 0.008873146393702768, 'running': 0.008650377875956284, 'transferring_object': 0.007140418084773888, 'sitting_down': 0.006725380036506708, 'standing_up': 0.0062192770573777445, 'walking': 0.006021825396825397, 'fall': 0.0058811858076563955, 'carrying_light': 0.005485382527761176, 'kicking': 0.0048432011113874705, 'pointing': 0.004717042811515819, 'talking': 0.003595583160800552, 'drinking': 0.0032706066032970565, 'entering': 0.0026492982916020724, 'throwing': 0.001932367149758454}",True
9825f237-03b5-41cc-8a5d-529160198c0d,1752754235.31777,0.300958165726944,False,1,"['acc_watch', 'acc_phone', 'video', 'orientation', 'gyro']","['025b23df-8ed0-4a1b-8c6e-746d6efa0c04', '090dda64-9d29-4256-b570-3fd32fcd7b39', '7bcef9d9-91e1-4906-adc0-993335509026', 'e837a060-7917-499d-99d2-5101e2c08ac5', '4209e9e9-2ec9-4eca-82b4-da725cfde6c5']","['57ced5cc-8e8c-4481-8d2d-9f4f2c876b54', 'c5373bbf-80b1-4fa1-844a-7c0f83a8b135', '562e7c97-bd5d-4212-a282-d4ce38e9d0a0', '53f20881-5091-4f4e-92c4-ec4159e4a8eb', 'aefef0e0-6588-40e8-9a55-21a0a0a66edf', '0291a3d4-b418-41f8-85c9-e02fe900f34d', '85feb7cb-3e51-4aae-b7f1-f7542632790a', '8d52ffef-d536-418b-bae2-04bb2a9885ba', 'f701408d-71ca-4189-9318-b211c2e915ad', '0a6e3b2f-d90e-42e1-a640-43265b16bed7', 'f4a4709d-4896-48ba-aef3-3da77a62e70d', '61f4f222-a0ec-4710-a3ad-d2e881b4b83f', 'de3576a4-a293-4ab5-b62b-29d6c2fb7fb9', '5d0c2e79-6dd8-4cc7-865e-505159d6b125', 'f5b9f9b9-6d62-4786-b516-6cfd7baca69e']","{'fall': 0.2560091983546485, 'walking': 0.07035437590190169, 'standing': 0.0596543759311334, 'jumping': 0.0574335866411845, 'running': 0.05711651108773263, 'entering': 0.0567139561621025, 'sitting_down': 0.050178962602305026, 'pulling': 0.045684166151728205, 'standing_up': 0.04115743046407161, 'carrying_light': 0.03998768779485218, 'carrying': 0.03060993489862111, 'closing': 0.0283788387046313, 'pocket_out': 0.02392292490807625, 'picking_up': 0.023742186568230003, 'pushing': 0.017419466495912753, 'loitering': 0.013272660197876894, 'crouching': 0.012768780224199418, 'looking_around': 0.011946012330448197, 'pocket_in': 0.010597969773574153, 'transferring_object': 0.010273983016982917, 'carrying_heavy': 0.00932558144970823, 'using_pc': 0.007322286266089664, 'throwing': 0.007251995195171618, 'checking_time': 0.007003504847225328, 'exiting': 0.006703948887971879, 'talking_on_phone': 0.006328031780147625, 'Carrying_light': 0.006255938036604166, 'sitting': 0.006043858551044754, 'drinking': 0.005805473564685483, 'talking': 0.00568341832530496, 'waving_hand': 0.004546470788492946, 'pointing': 0.003577987902628034, 'kicking': 0.003262535356563651, 'opening': 0.0016299529998160137, 'setting_down': 0.0015876753338491035, 'using_phone': 0.00044833250448332503}",False
d3152f3f-0032-45fc-b11b-4e89c1d9883b,1752754235.4044867,0.909945523670958,False,8,"['acc_phone', 'gyro', 'orientation', 'acc_watch', 'video']","['56e000f8-8dbf-44f6-87b3-9f49e8794110', '54cd4852-f487-440d-964b-3cf84653746a', '6771a030-932c-4b7a-8674-352344e60fa6', '3ca63e52-5afd-4e48-82ca-11a6579874e9', 'afebbd7f-f2d4-49b0-a70a-fd9cd996fee5']","['773989f4-df68-4ec4-b681-071364939c1a', '3d534418-d31a-426e-9162-3b4ab392e1c9', 'a41a1e99-cd31-4b3e-aa42-d53f0fc3d02f', 'ce96f12b-90ab-43b1-a7f0-dfe141b9e868', '38f5302b-8814-4a21-b53c-a146c804ceff', '56bf8427-8eb1-4b0a-bf81-0b657139444b', '7dde3baa-03c8-4c60-83c8-9d55b3c3d939', 'ef60ddcb-2900-4f0d-8449-15c8f326dd62', 'b0432e45-e145-4fd9-a08a-d0e185aa0fbe', '2e334604-83e4-47b7-b706-0d44c15f3404', 'ab4de559-95f1-474e-89aa-d5eb148bd7e9', '1415750d-0a09-4eab-9468-7653e83ff5db', 'bc56a89f-e07c-46f1-b424-68893fd51a77', 'c9fa1fee-c6e5-4cd9-a9ba-41ff2ee75935', 'a0249475-c2e3-4d1c-91c3-24c24f3ac9b0']","{'checking_time': 0.38054898609406723, 'sitting_down': 0.07369106337946253, 'entering': 0.06231880015040615, 'setting_down': 0.06072089372721256, 'pocket_out': 0.05342250766376813, 'standing': 0.052206571842270656, 'loitering': 0.041699737342859464, 'exiting': 0.030892046772003048, 'fall': 0.030334251780952785, 'transferring_object': 0.015149899052276214, 'Carrying_light': 0.014846043878473094, 'talking_on_phone': 0.014128088647650316, 'running': 0.013819779696555855, 'pushing': 0.01307310910908377, 'carrying_light': 0.012092939145358082, 'picking_up': 0.010637786956744714, 'crouching': 0.010193947036335178, 'using_phone': 0.009577455545197481, 'sitting': 0.009472040659051646, 'using_pc': 0.009097109660186035, 'closing': 0.008551820657717004, 'pointing': 0.008202641594597621, 'pulling': 0.0076738672344723235, 'walking': 0.007330221837307116, 'opening': 0.006779874804710984, 'talking': 0.005962269001298817, 'pocket_in': 0.0055881583078626375, 'carrying_heavy': 0.005024482775844353, 'carrying': 0.004531337382398874, 'drinking': 0.00447173561584042, 'jumping': 0.004075569285486986, 'throwing': 0.004055490452094886, 'standing_up': 0.0031590767311291327, 'looking_around': 0.002639284871160963, 'kicking': 0.0021263494034009733, 'waving_hand': 0.0019047619047619048}",True
04f938f0-bcaa-4d97-b4e2-b901390dd003,1752754235.498626,0.015127645352258,False,9,['acc_phone'],['4d3446e6-0b4c-4c00-acfc-23fb48773b10'],"['aaec0051-8a0c-4ef3-a238-290fb4f6092d', 'd40f7928-5e64-4e3f-bf40-476672dc5c10', 'b2b3db17-e6d9-4e91-8a7b-2f82630e59e7']","{'carrying_heavy': 0.39045081798912723, 'closing': 0.24810606060606058, 'walking': 0.13303102957017268, 'talking_on_phone': 0.02966750534638578, 'Carrying_light': 0.017451961499704644, 'entering': 0.0164182216199312, 'transferring_object': 0.015151515151515152, 'drinking': 0.014150943396226414, 'loitering': 0.013257575757575758, 'standing': 0.012578616352201257, 'waving_hand': 0.011970534069981583, 'pocket_in': 0.01072041166380789, 'sitting': 0.00946969696969697, 'kicking': 0.009433962264150943, 'running': 0.009208103130755063, 'throwing': 0.008287292817679558, 'opening': 0.007861635220125786, 'pointing': 0.007366482504604051, 'checking_time': 0.006550309727105307, 'picking_up': 0.005681818181818181, 'using_phone': 0.0055248618784530384, 'jumping': 0.0047169811320754715, 'pulling': 0.004604051565377532, 'standing_up': 0.0036832412523020255, 'pocket_out': 0.001893939393939394, 'using_pc': 0.0018416206261510127, 'pushing': 0.0009208103130755064}",False
ff377bbd-96d4-4f84-bdf5-dd478110e5bc,1752754235.5528777,0.1758212958752919,False,10,"['orientation', 'video', 'acc_watch', 'gyro']","['c6dd53b7-8ff3-4013-8d77-84a39518267b', '45ade0b3-8448-41ba-94d2-b78a3e1bc43e', '1bc7b839-1859-4c79-942b-38d76b2ba057', 'b5deecf7-744d-4481-8f63-47a3799e3881']","['e8b10e77-b32a-4e57-9ff8-236f4f461d16', '7d9391ac-62f8-4552-9340-fc8569a926ff', 'bb1b9595-968c-4104-91c1-d360100e663b', 'af30bcc2-497a-4f24-a7d0-f808d0b407b2', 'c1155aac-a858-4297-8669-4768ff86494a', '320b8aeb-2a06-4956-b9dd-28ad7a4e8441', 'b3cf79bd-c8c2-4961-8711-4f0efcc5488c', 'd8032925-973d-4850-863b-633e040e15da', '99242a9a-ccf8-4721-ac9d-18e427678e91', '06ec90d8-fb6e-411b-a325-a6ca51afc88b', '340bd2ff-cdde-48bf-b3ff-65d42f18166c', '0ad97bcd-991b-4193-ac34-fbed4e39f1cf']","{'drinking': 0.19418572976733742, 'kicking': 0.08621278783732576, 'pointing': 0.08354308797098686, 'carrying_heavy': 0.06929680850925175, 'throwing': 0.05761223729910211, 'walking': 0.045372903865847414, 'checking_time': 0.042689903880070705, 'transferring_object': 0.03694288743159658, 'loitering': 0.035372718392029406, 'using_pc': 0.03512280557610035, 'sitting_down': 0.030837798999182865, 'using_phone': 0.026985335443476727, 'Carrying_light': 0.021950018957859387, 'setting_down': 0.020435142634530376, 'pushing': 0.018633822837364592, 'looking_around': 0.018545123591125524, 'jumping': 0.017695766732024196, 'standing': 0.01618491167852096, 'pocket_in': 0.01506596483324437, 'talking': 0.012946379799183783, 'sitting': 0.01097791377421789, 'exiting': 0.010738148176300763, 'talking_on_phone': 0.009817171905833448, 'pocket_out': 0.00972099842002917, 'crouching': 0.009527234984993044, 'picking_up': 0.008814456721915285, 'pulling': 0.008732994917874421, 'fall': 0.007960457610711244, 'waving_hand': 0.006841185970375756, 'entering': 0.006695701966140177, 'carrying_light': 0.006349397488549748, 'carrying': 0.005752573210451683, 'standing_up': 0.004436433664374841, 'closing': 0.0031944344789648655, 'running': 0.0025589894633990524, 'opening': 0.0022497712097074873}",False
3c967c83-547a-470c-9755-531bc0b604f2,1752754235.6355424,0.9007763637375648,False,5,"['orientation', 'video', 'gyro']","['9a6376b1-bc09-4719-88ad-3083857e0feb', 'd486e699-6fcb-4912-9d34-d5907e8699c3', '06a6e0c4-dffe-4e73-9c81-9559bea76daa']","['8be61075-d363-466c-a5ff-55f53fc4400a', 'bf12333c-7266-4c65-9cf8-f95e56cbfe57', '9e2de3d7-990a-4f2a-afad-fc82466bce58', '6247544f-4171-43c9-bc0d-0b96d759a313', '0af60895-b42c-41bd-ae27-3b08c47bbbd3', '728f73f2-9e09-494a-862b-4dd373ecd7e5', '9f23b43e-5728-47ce-abd9-9883a49a948f', '62e391e8-1682-49c7-b006-a4d37786a2e4', '90eec490-c1ea-4c69-b42d-436411cac99e']","{'pocket_out': 0.22020086014664778, 'picking_up': 0.08987164200985759, 'carrying_heavy': 0.0755408653846154, 'waving_hand': 0.07517869318235265, 'carrying': 0.048845094299639756, 'sitting_down': 0.04174277993012008, 'looking_around': 0.040257648953301126, 'drinking': 0.03538789708016403, 'throwing': 0.030984444154309558, 'entering': 0.02882990771150306, 'pushing': 0.024427540422185565, 'loitering': 0.022919415791832043, 'running': 0.021458431258477757, 'transferring_object': 0.021392609486621972, 'pointing': 0.020801436104744928, 'standing': 0.01895298390204264, 'talking': 0.01759831369263941, 'Carrying_light': 0.017279914455716597, 'standing_up': 0.01331382707477156, 'crouching': 0.012121718341648848, 'fall': 0.012095103418687622, 'using_phone': 0.011537953875801346, 'kicking': 0.01146668341387045, 'jumping': 0.011425560024836922, 'carrying_light': 0.010868629476584022, 'using_pc': 0.010568024570706476, 'walking': 0.00986244658119658, 'opening': 0.009492693099250478, 'exiting': 0.007799748901443816, 'closing': 0.00644122383252818, 'pulling': 0.005845020899856394, 'checking_time': 0.005509641873278237, 'pocket_in': 0.004735883424408015, 'setting_down': 0.0029143897996357013, 'talking_on_phone': 0.001896945646945647, 'sitting': 0.00043402777777777775}",False
d5b3106a-8f5f-48d0-ac22-2d039d9666d4,1752754235.6953464,0.0231949764995008,False,2,"['gyro', 'orientation', 'acc_watch']","['58c415fd-ece9-437e-a0bb-8af66fc349f9', '70f4d05a-7b89-4336-bbd3-9e4d269b7c36', 'e1c99895-3b7f-46ca-afdd-28349ebb4238']","['baf67f2c-4463-4731-8300-e641fa377177', '48e9d5d2-0b26-4dbf-9ba9-81092ef4a0c7', '043588f2-62a7-44c9-8e44-c9b30f02f60f', '358f397a-ab0f-4219-8a39-3aac2aa2016f', '778373f2-269f-4b88-9e10-237ada8e0b79', '80c2cb7f-34a1-44c8-9f6c-90439e0e3155', '2bdaecd9-a058-4a56-ac10-1798bf82bf61', '0cbd066c-a70a-471b-9fd1-7684760a6c38', '9e452660-ec01-4ca2-a5a8-63da5b87a03e']","{'looking_around': 0.26863100034994064, 'walking': 0.11528213469656483, 'pointing': 0.08538956941398906, 'using_pc': 0.07733221562485988, 'carrying_heavy': 0.05952833818702071, 'pocket_in': 0.041239145844409006, 'talking': 0.03930855605496754, 'transferring_object': 0.02722867886118011, 'standing': 0.025634507813039744, 'entering': 0.018638559917955218, 'throwing': 0.01698010797084265, 'setting_down': 0.016602602706888733, 'carrying_light': 0.0159191430529834, 'opening': 0.015907865515928227, 'talking_on_phone': 0.01513281464057552, 'pocket_out': 0.014050428415166202, 'exiting': 0.013556618819776715, 'using_phone': 0.012024514055765215, 'loitering': 0.011747917400821485, 'sitting': 0.011378421714502882, 'waving_hand': 0.009508923024820003, 'pulling': 0.009427609427609427, 'pushing': 0.008773540830957098, 'crouching': 0.008188382766157727, 'standing_up': 0.007684500507467014, 'kicking': 0.007385208938960338, 'running': 0.007212475633528266, 'carrying': 0.006693440428380187, 'checking_time': 0.006626549179740669, 'Carrying_light': 0.006392884131405631, 'closing': 0.006339736923722476, 'jumping': 0.004652586470768289, 'drinking': 0.004016064257028112, 'picking_up': 0.0038631933368775476, 'sitting_down': 0.001721763085399449}",False
0049ac1c-ecef-4fcb-bc08-a0129f9b25eb,1752754235.7709513,0.030141397420466,False,7,"['orientation', 'acc_phone', 'acc_watch']","['d9c942ef-fe58-450f-b09c-543716022f2f', '1ca630b0-b5e4-4551-9ab2-a8f505f7670e', 'cec4163b-0197-48ed-9fa7-d9c03f0e386b']","['8b3db80f-daf9-49fa-96fa-dd75a698be8e', '00ed6ad5-0bce-457b-938f-c622754c2980', '8c9ea41b-7c3a-45bc-91f4-70eab07bfbd3', 'be4001f3-c9e6-4be8-98dc-3ccf5ef75fe4', '63c63ddc-a89b-4076-8492-598662435638', '4682ef0c-57fc-4ea1-9c8c-8595235340f6', 'c6fc80a1-0c9d-45e7-9b0e-4e6180ddfe63', '00ce4852-fae6-43e3-846f-400d23616650', '88679e55-5fca-4235-a141-c4bb87da13d2']","{'closing': 0.15827535877324428, 'running': 0.11267002921354097, 'using_pc': 0.10563062740048709, 'pushing': 0.09081110702503761, 'talking': 0.09032126124607344, 'loitering': 0.07469743727320545, 'pocket_in': 0.0571124444840265, 'opening': 0.05208113906747288, 'carrying_heavy': 0.028156063086252885, 'looking_around': 0.026255982895788104, 'entering': 0.020123715241804525, 'pointing': 0.017554471337940778, 'pocket_out': 0.017160794717214486, 'crouching': 0.01588391751174268, 'throwing': 0.014933242066444133, 'sitting_down': 0.012992684790916038, 'carrying_light': 0.012091889204357033, 'picking_up': 0.011502795079546742, 'standing': 0.010026391948588745, 'sitting': 0.00871131457458408, 'talking_on_phone': 0.008113535221968957, 'transferring_object': 0.007264007898727036, 'exiting': 0.006928780690155817, 'kicking': 0.006068579188592768, 'fall': 0.005879396200084633, 'pulling': 0.005587514876271352, 'jumping': 0.005197572154093893, 'setting_down': 0.0046854082998661305, 'drinking': 0.004550486740114819, 'carrying': 0.0042530568846358315, 'standing_up': 0.001564945226917058, 'waving_hand': 0.0012919896640826874, 'walking': 0.0012165450121654502, 'using_phone': 0.00040551500405515005}",True
be15b7be-2e50-43df-9229-2d0a24da8ef3,1752754235.8625715,0.063745519594824,False,2,"['orientation', 'acc_watch', 'video', 'gyro']","['a4f0499a-c89a-46e9-9905-5c187a59d305', '837e9975-3c40-4a29-a24e-cf23fe5d8a59', '3c8d5fd3-b85c-4ce4-b1e5-c3b7c5c6fb71', '6ee5bed7-bb6f-4bac-8ea0-e397915c073e']","['dfdf3c18-7527-4f8a-8146-87522c49bdd8', '1dbfa48c-fcba-4cef-8c2f-fd1752f78234', '3183bd2d-523a-498a-b867-35918e938a34', '2a8bd331-f441-426b-8bd0-0d7962be3386', '9cd8ab3e-7c43-4e34-9c41-a4784f00f441', 'b4bb52f8-d8c2-4a0f-97c4-269f7fa1862e', 'a0bcec16-7fff-4a93-95e8-5a14bd38fa4b', '3164d191-23b6-4bb5-bdcf-e31cdd1c73d2', '8f56ce0d-3d79-423e-8d09-02841e9aaeaa', '9a43b5cb-c18f-415b-8b7e-32807a196f35', 'fdcfe022-f60f-4ab4-b13a-5ecaf06791d3', 'ca72e4bf-6fe0-4dfa-99fa-5bb2a19c7099']","{'drinking': 0.1329711885257958, 'fall': 0.11807475354701236, 'Carrying_light': 0.07815227696439914, 'jumping': 0.07357668069916676, 'walking': 0.0731449327786821, 'loitering': 0.07125299984626411, 'looking_around': 0.06750058008917705, 'pointing': 0.06626582278481012, 'entering': 0.03864111341268544, 'pocket_out': 0.031245500736441206, 'pulling': 0.01900898050195991, 'carrying_heavy': 0.014970024508471005, 'carrying': 0.014945973476989631, 'using_pc': 0.013314260759320524, 'standing': 0.01317094065963168, 'opening': 0.013081690731162686, 'standing_up': 0.012534954526380473, 'pushing': 0.011750874989097188, 'running': 0.011703069047276228, 'sitting': 0.011649621422203332, 'sitting_down': 0.011285335776410924, 'exiting': 0.01079495989186577, 'kicking': 0.010710828796128252, 'talking_on_phone': 0.009861211825453265, 'using_phone': 0.008929073912761343, 'closing': 0.008532949068600311, 'transferring_object': 0.008213055919297736, 'pocket_in': 0.00817314189608828, 'setting_down': 0.007615853399979676, 'crouching': 0.007142395249998892, 'waving_hand': 0.005233482364629905, 'throwing': 0.004489490979665652, 'checking_time': 0.0038447869212626406, 'talking': 0.0035412471386034663, 'carrying_light': 0.003009280185660488, 'picking_up': 0.0016666666666666668}",False
091dc595-0580-40a2-b7b7-907009e12d24,1752754235.9804163,0.4800751943607677,False,1,['video'],['2f6a6ac8-169d-44af-ba2b-cb9ad94eda44'],"['a63dc8d2-156a-4384-a4ef-63f14bad00bb', 'ef0b7b42-2337-48a1-beaa-b872bfb604f5', 'b5d403a1-9010-4599-be1c-58987af59433']","{'kicking': 0.33585265150587906, 'pointing': 0.23595505617977527, 'pulling': 0.034071653352699106, 'throwing': 0.03375546362254154, 'standing_up': 0.03045825071601675, 'transferring_object': 0.029118014246897264, 'looking_around': 0.025941837409120955, 'sitting': 0.024691358024691357, 'using_phone': 0.023359961268458, 'setting_down': 0.021963286632450174, 'talking_on_phone': 0.021241830065359475, 'talking': 0.0205761316872428, 'closing': 0.0196078431372549, 'crouching': 0.018518518518518517, 'running': 0.017339436815092247, 'using_pc': 0.016900171082443242, 'sitting_down': 0.016339869281045753, 'pocket_in': 0.0149812734082397, 'loitering': 0.0119152529925828, 'checking_time': 0.009987515605493134, 'fall': 0.008739076154806492, 'Carrying_light': 0.00859356088114258, 'waving_hand': 0.006172839506172839, 'standing': 0.004901960784313725, 'pushing': 0.004115226337448559, 'pocket_out': 0.0032679738562091504, 'carrying_light': 0.0016339869281045752}",False
a21b305e-0956-407c-8a67-5149c36f1c47,1752754236.1225607,0.0248456537838801,False,10,['gyro'],['5e55eb4d-71a7-4f9b-b10b-bc1f19fbe006'],"['8dea1a43-1b64-446f-860b-5e0064e39600', 'ad49f530-0c39-4d5d-a843-18a971f48ac3', 'fd8b2fc5-9f08-421c-85c2-def4d2991a34']","{'throwing': 0.48222669349429914, 'using_pc': 0.28643578643578643, 'standing_up': 0.03286384976525821, 'loitering': 0.01949068146251245, 'setting_down': 0.018692401321509303, 'entering': 0.015873015873015872, 'looking_around': 0.01443001443001443, 'Carrying_light': 0.012987012987012986, 'picking_up': 0.012345679012345678, 'pulling': 0.011544011544011544, 'drinking': 0.010954616588419406, 'standing': 0.01091114588767171, 'opening': 0.010802469135802469, 'pocket_out': 0.009324465310380803, 'pointing': 0.009259259259259259, 'pocket_in': 0.007716049382716049, 'carrying': 0.007215007215007215, 'carrying_light': 0.006259780907668232, 'sitting': 0.005772005772005772, 'checking_time': 0.004329004329004329, 'waving_hand': 0.003129890453834116, 'crouching': 0.002886002886002886, 'talking': 0.001564945226917058, 'running': 0.0015432098765432098, 'using_phone': 0.001443001443001443}",False
5425e16b-e3d6-43d4-a336-c698932d72d9,1752754236.249043,0.5357147460379522,False,3,"['orientation', 'acc_phone', 'video', 'gyro']","['aa2e9641-d158-4401-a3e6-e1a1e7399daa', '42290e48-3916-4bbc-bfbf-f98a0505e4e6', '3a53406a-027f-4614-accc-7e3365fd8fe8', '2fa23591-f57f-4c0e-80eb-6498ac66db39']","['99fec9b8-fe54-44f6-9a0d-46138611a195', '1f3b7b1b-bfa4-4c8f-9e8b-2d3491f9cf62', '15954458-2f5d-487f-98e9-0e03ba34f591', 'ab9ba74d-b27b-4a49-ba11-2d6630f2cb29', '9fb6ab64-b46e-45e1-85bc-a3aef095fa1f', 'b26a2f82-95f0-4fb9-95a4-02ef81a016f4', '60bf2ae0-ae9e-41df-9507-bd3c914798fc', 'e7c0f0b1-2a1e-4c59-9ea4-e37e55999c5e', '2417987d-8095-49fe-8d5e-dd7f6f8bce56', 'ec52ee9a-8a61-417d-aef4-e7a3e2726809', '356e4c39-7808-4b07-8b78-da8988c040a4', '644a7157-2fc1-4d5d-b4b1-2294b0a9e4ba']","{'running': 0.18786665907207886, 'pocket_in': 0.1412753280565865, 'carrying_heavy': 0.092371330497428, 'drinking': 0.0759182391031239, 'sitting': 0.07554687580849581, 'pointing': 0.0707541060849687, 'picking_up': 0.0703860979366494, 'standing': 0.05852065867455744, 'pulling': 0.02842552401770142, 'checking_time': 0.021030406654343397, 'opening': 0.013227712177417235, 'waving_hand': 0.013044510126755953, 'setting_down': 0.010507500022986921, 'crouching': 0.010260424657425375, 'standing_up': 0.010155554553525669, 'transferring_object': 0.010085017554668585, 'pushing': 0.009955230399549084, 'talking': 0.009183593844333359, 'carrying': 0.008392103317718913, 'loitering': 0.008243894096894569, 'entering': 0.008149848494182365, 'jumping': 0.007818786325704362, 'using_phone': 0.0073210390345563635, 'looking_around': 0.006690878157309252, 'carrying_light': 0.006193835794141234, 'sitting_down': 0.00522507280641014, 'exiting': 0.0050628709338141386, 'pocket_out': 0.004527417027417028, 'fall': 0.004483191205476273, 'kicking': 0.004290984211302936, 'using_pc': 0.0034719863888285156, 'talking_on_phone': 0.0033346599537749677, 'closing': 0.0033068783068783067, 'throwing': 0.002715084168852657, 'walking': 0.0014850955958707471, 'Carrying_light': 0.0007716049382716049}",False
6b2dd793-4e65-4e10-8d9b-98aac5b2c23f,1752754236.3152618,0.4067824769599549,False,9,"['video', 'acc_phone']","['b514127c-1203-45d9-84f2-489b834a5af2', '609f1157-12a3-4ece-aa4e-9cd10adbf42d']","['09bfa333-8481-4200-93c2-4801e15bbc2c', '9dbfdc93-490a-41b0-a251-89db0c92547d', '22621e21-d121-4d0d-8748-27b35d53bffe', 'c62a14a7-2d09-4118-a6c2-e96e43dc08c4', 'f889bd25-70a1-46a2-8200-95a3df7199b4', 'bb2224ed-cbfe-4dae-b388-489e0ec24bcb']","{'pulling': 0.260029206411867, 'standing': 0.1300289306504069, 'looking_around': 0.0876376683679343, 'using_pc': 0.08490566037735849, 'Carrying_light': 0.059006211180124224, 'fall': 0.033071889872717315, 'pushing': 0.032981473034903674, 'sitting': 0.032215011937506186, 'drinking': 0.03022370802979224, 'carrying_light': 0.023588886050818585, 'running': 0.020869323753671103, 'pointing': 0.018856885688568855, 'opening': 0.016487859966120833, 'carrying': 0.014590973672768284, 'entering': 0.014192526635213858, 'picking_up': 0.013636922698481027, 'checking_time': 0.013387677840874397, 'talking': 0.012979714962832555, 'setting_down': 0.012422360248447206, 'walking': 0.011970764378117749, 'kicking': 0.0110166677045063, 'crouching': 0.00989969647631108, 'talking_on_phone': 0.009328641862687606, 'closing': 0.008385744234800839, 'carrying_heavy': 0.007337526205450733, 'pocket_out': 0.006711409395973154, 'standing_up': 0.006472491909385113, 'transferring_object': 0.006060606060606061, 'jumping': 0.005663430420711974, 'using_phone': 0.0020964360587002098, 'waving_hand': 0.0020703933747412005, 'loitering': 0.0018733005376009298}",False
