timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770022950,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.83,15991.7,16.7
1770022955,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.54,15922.8,17.18
1770022960,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.43,15967.5,17.5
1770022965,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.64,15899.2,16.64
1770022970,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,20.23,15912.6,16.75
1770022975,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,27.81,17755.8,22.45
1770022980,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,26.45,17791.8,22.44
1770022985,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.83,15918.3,16.25
1770022990,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.59,15904.2,14.37
1770022995,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.13,15807.3,15.37
1770023000,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.78,15773.9,12.37
1770023005,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.31,15788.7,12.76
1770023010,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.47,15808.1,14.3
1770023015,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.57,15775.2,14.97
1770023020,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.99,15739.3,15.38
1770023025,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,19.83,15778.4,16.17
1770023030,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.82,15855.3,16.25
1770023035,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.99,15873.5,16.01
1770023040,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.34,15907.5,16.58
1770023045,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,19.16,15859.7,17.05
1770023050,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,19.3,15799.1,16.97
1770023055,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,19.51,15772.4,15.95
1770023060,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.17,15801.6,14.81
1770023065,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.7,15924.3,15.31
1770023070,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.58,15885.0,15.19
1770023075,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.01,15882.7,15.42
1770023080,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.37,15864.9,15.8
1770023085,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.18,15896.8,15.35
1770023090,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.47,15890.5,15.75
1770023095,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.56,11829.7,2.31
1770023100,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,3.0,12467.4,2.27
1770023105,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.65,12494.5,2.19
1770023110,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.59,12467.5,2.48
1770023115,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.61,12444.6,2.4
1770023120,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.27,12428.1,2.09
1770023125,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.33,12442.0,2.09
1770023130,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.5,12399.2,2.03
1770023135,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.98,12265.4,1.65
1770023140,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.84,12243.6,1.94
1770023145,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.92,18351.7,16.45
1770023150,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.4,18334.2,17.12
1770023155,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.34,18173.3,14.99
1770023160,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.24,18231.0,14.67
1770023165,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.97,12127.9,1.53
1770023170,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.15,12112.9,1.86
1770023175,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.49,12093.3,1.7
1770023180,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.43,12096.7,1.78
1770023185,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.17,12082.1,1.74
1770023190,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.9,12037.0,1.49
1770023195,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.11,12024.0,1.65
1770023200,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.1,12021.9,1.66
1770023205,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.61,12060.5,1.63
1770023210,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.02,12045.0,1.83
1770023215,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.59,16148.7,11.85
1770023220,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,13.55,16142.1,12.59
1770023225,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.63,16154.8,13.86
1770023230,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.5,16177.9,14.28
1770023235,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.08,16235.7,14.45
1770023240,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,13.71,16216.9,13.55
1770023245,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.52,16239.2,12.93
1770023250,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.55,16162.7,12.63
1770023255,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.25,16089.3,12.2
1770023260,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.41,18058.5,20.01
1770023265,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.58,18187.7,22.08
1770023270,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,11.27,16228.7,14.57
1770023275,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,10.79,16215.2,13.26
1770023280,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,11.57,16131.4,13.62
1770023285,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.07,16112.3,13.46
1770023290,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,11.36,16110.6,14.26
1770023295,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,10.91,16085.3,14.9
1770023300,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.62,11956.4,2.29
1770023305,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.7,11828.8,2.18
1770023310,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.78,11837.9,2.03
1770023315,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.95,11856.3,1.87
1770023320,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.87,11875.5,2.19
1770023325,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.66,11830.5,2.17
1770023330,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.46,11734.0,1.97
1770023335,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.4,11712.6,1.71
1770023340,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.14,11736.4,1.86
1770023345,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.49,11740.7,2.03
1770023350,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.72,11722.7,2.05
1770023355,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.79,11748.7,2.04
1770023360,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.92,11750.2,2.2
1770023365,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.9,11710.5,2.18
1770023370,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.08,11698.7,1.92
1770023375,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.64,11134.9,1.86
1770023380,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.47,11155.6,2.08
1770023385,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.18,11179.9,2.11
1770023390,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.73,11159.5,2.14
1770023395,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.23,11092.3,2.12
1770023400,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.11,11102.1,2.14
1770023405,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,20.12,16804.3,19.51
1770023410,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,20.76,16689.7,18.99
1770023415,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.37,11064.7,1.98
1770023420,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.67,14951.5,13.84
1770023425,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.29,16720.1,17.24
1770023430,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,19.29,16680.0,15.73
1770023435,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.38,16684.9,15.55
1770023440,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.54,16671.3,16.22
1770023445,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,13.27,14886.8,10.54
1770023450,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.54,14911.7,10.06
1770023455,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,11.7,14980.7,9.41
1770023460,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,11.73,15065.8,9.76
1770023465,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,11.89,15015.4,9.87
1770023470,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,11.21,15062.3,9.15
1770023475,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.27,15034.9,11.05
1770023480,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.35,15066.8,10.63
1770023485,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.13,15043.4,11.64
1770023490,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,13.24,15099.5,11.51
1770023495,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.16,15195.3,14.58
1770023500,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.38,15219.2,15.02
1770023505,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.28,15200.1,17.58
1770023510,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.74,15297.6,19.83
1770023515,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.38,15286.2,17.6
1770023520,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.56,15308.8,16.91
1770023525,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.99,15416.4,17.39
1770023530,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.66,15341.1,17.61
1770023535,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.67,15312.0,15.5
1770023540,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.62,15302.5,16.23
1770023545,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,23.39,17129.9,25.28
1770023550,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,24.07,17108.9,24.08
1770023555,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,24.06,17046.3,22.83
1770023560,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.77,15269.4,15.22
1770023565,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.26,15356.0,15.2
1770023570,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,27.05,17289.6,20.85
1770023575,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,26.85,17290.1,19.86
1770023580,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,26.32,17238.2,22.4
1770023585,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,25.47,17262.3,22.41
1770023590,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,25.34,17197.3,23.62
1770023595,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,25.46,17125.8,25.83
1770023600,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,26.91,17104.6,26.95
1770023605,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,25.32,17078.9,24.34
1770023610,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.86,11395.9,2.47
1770023615,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.58,11465.9,2.55
1770023620,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.68,11550.6,2.74
1770023625,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,23.12,17402.0,24.8
1770023630,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,23.4,17444.1,24.4
1770023635,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,23.21,17376.8,22.5
1770023640,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,22.44,17294.4,22.28
1770023645,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,23.32,17222.0,21.99
1770023650,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.67,15354.5,14.06
1770023655,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.77,15318.4,13.6
1770023660,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.32,15293.6,13.93
1770023665,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.35,15345.6,13.14
1770023670,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.29,15375.0,13.84
1770023675,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.58,15342.8,14.24
1770023680,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.3,15256.2,14.11
1770023685,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.88,15303.5,14.77
1770023690,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.92,15288.7,13.2
1770023695,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.99,15305.4,14.84
1770023700,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.56,15306.1,13.51
1770023705,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,13.36,15289.8,14.1
1770023710,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,13.36,15332.3,16.14
1770023715,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.63,15346.5,17.23
1770023720,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.32,15232.6,16.33
1770023725,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.55,15237.0,15.58
1770023730,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.96,15338.0,16.4
1770023735,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.39,15351.9,16.06
1770023740,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.97,15235.3,14.92
1770023745,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.71,15308.6,15.23
1770023750,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.91,15354.7,13.67
1770023755,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,20.18,17140.9,19.43
1770023760,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,22.84,17316.7,22.9
1770023765,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,22.65,17400.4,25.16
1770023770,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,22.62,17424.2,24.75
1770023775,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,22.08,17384.2,22.68
1770023780,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,23.07,17497.4,21.7
1770023785,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.02,16390.7,15.87
1770023790,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.31,16562.8,14.73
1770023795,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.1,16515.7,15.56
1770023800,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.54,16464.5,15.6
1770023805,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.61,16478.6,16.23
1770023810,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.01,16319.0,16.8
1770023815,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.38,16327.1,15.72
1770023820,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.04,16332.1,15.6
1770023825,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.47,16360.4,15.39
1770023830,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.59,16276.9,13.88
1770023835,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.67,16233.7,12.79
1770023840,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.57,16286.2,15.01
1770023845,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.0,16280.0,14.58
1770023850,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.35,16185.7,14.9
1770023855,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.12,16163.6,14.98
1770023860,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.84,16087.7,15.58
1770023865,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.15,16103.2,14.57
1770023870,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.79,16174.0,14.16
1770023875,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.96,16165.5,15.26
1770023880,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.56,16118.1,13.53
1770023885,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.64,16187.1,13.25
1770023890,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.36,16198.4,13.01
1770023895,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,12.18,16234.5,13.88
1770023900,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.42,18157.9,17.78
1770023905,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.63,18135.5,19.43
1770023910,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,19.38,18049.7,19.07
1770023915,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,19.23,17956.2,18.43
1770023920,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.06,11963.0,2.0
1770023925,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.56,12037.6,2.16
1770023930,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.8,12007.7,2.04
1770023935,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.42,11919.7,1.67
1770023940,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.71,11906.6,1.69
1770023945,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.18,11844.0,1.57
1770023950,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.93,11845.8,1.64
1770023955,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.11,11894.1,1.99
1770023960,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,1.91,11885.7,1.94
1770023965,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.2,11869.2,2.12
1770023970,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.47,11928.6,2.27
1770023975,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.39,11944.4,2.42
1770023980,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,2.55,11899.8,2.33
1770023985,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.56,16086.4,14.83
1770023990,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.77,16150.7,15.3
1770023995,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.0,16107.5,14.05
1770024000,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.56,16036.6,13.79
1770024005,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.51,16030.2,13.94
1770024010,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.31,15994.6,14.28
1770024015,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.96,16094.7,14.13
1770024020,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.9,16187.4,13.81
1770024025,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.65,16228.9,13.0
1770024030,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.88,16220.0,14.26
1770024035,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.37,16347.9,14.48
1770024040,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.89,16256.8,14.28
1770024045,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.31,16227.3,14.86
1770024050,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.73,16199.5,17.12
1770024055,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,13.42,16339.7,18.96
1770024060,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,14.67,16458.3,21.21
1770024065,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.53,16537.6,19.97
1770024070,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.37,16550.9,19.33
1770024075,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.91,16561.6,19.31
1770024080,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.27,16595.7,18.89
1770024085,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,15.14,16485.9,18.64
1770024090,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,16.38,16485.9,19.8
1770024095,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.98,16464.4,20.98
1770024100,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,19.26,16543.0,22.94
1770024105,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.58,16487.3,19.97
1770024110,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.7,16413.9,19.27
1770024115,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,17.43,16415.1,18.93
1770024120,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,18.7,16472.8,19.65
1770024125,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,19.66,16417.0,18.96
1770024130,bc100934-0afb-468f-864a-235e5cf27c03,jetson_agx_orin,19.4,16482.9,19.04
