timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770022985,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.55,7218.7,0.0
1770022990,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.7,7233.0,0.0
1770022995,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.76,7261.7,0.0
1770023000,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.35,7272.5,0.0
1770023005,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.13,7288.5,0.0
1770023010,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.44,7306.8,0.0
1770023015,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.83,7338.2,0.0
1770023020,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.45,7320.8,0.0
1770023025,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.06,7679.1,0.0
1770023030,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.44,7675.6,0.0
1770023035,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.03,7685.5,0.0
1770023040,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.7,7706.4,0.0
1770023045,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.86,7679.5,0.0
1770023050,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.3,7674.6,0.0
1770023055,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.83,7715.5,0.0
1770023060,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.9,7708.2,0.0
1770023065,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.45,7973.9,0.0
1770023070,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.06,7987.0,0.0
1770023075,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.63,7957.7,0.0
1770023080,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,10.29,7960.7,0.0
1770023085,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,10.36,7980.7,0.0
1770023090,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,11.57,7929.6,0.0
1770023095,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,1.83,5901.4,0.0
1770023100,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.05,5908.0,0.0
1770023105,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.97,5920.4,0.0
1770023110,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,1.79,5951.6,0.0
1770023115,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,1.86,5926.1,0.0
1770023120,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.43,5914.9,0.0
1770023125,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.45,5905.4,0.0
1770023130,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.95,5922.9,0.0
1770023135,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.01,5904.5,0.0
1770023140,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.07,5858.4,0.0
1770023145,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,18.63,8851.7,0.0
1770023150,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,17.21,8793.9,0.0
1770023155,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.49,8813.3,0.0
1770023160,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.2,8789.3,0.0
1770023165,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.83,5845.0,0.0
1770023170,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.23,5860.4,0.0
1770023175,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.78,5852.2,0.0
1770023180,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.93,5900.7,0.0
1770023185,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,1.72,5916.9,0.0
1770023190,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.05,5904.5,0.0
1770023195,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,1.59,5892.8,0.0
1770023200,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,1.38,5942.0,0.0
1770023205,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.41,5941.8,0.0
1770023210,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.09,5955.1,0.0
1770023215,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,11.57,7949.8,0.0
1770023220,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.68,7991.0,0.0
1770023225,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.05,8007.6,0.0
1770023230,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.6,7966.1,0.0
1770023235,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.06,7968.0,0.0
1770023240,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.65,7947.1,0.0
1770023245,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.73,7967.5,0.0
1770023250,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.53,7988.3,0.0
1770023255,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.32,8076.9,0.0
1770023260,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,24.5,9002.3,0.0
1770023265,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,23.43,8980.1,0.0
1770023270,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.7,8064.7,0.0
1770023275,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.55,8086.6,0.0
1770023280,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.4,8143.5,0.0
1770023285,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.75,8128.9,0.0
1770023290,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.1,8065.0,0.0
1770023295,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.08,8054.4,0.0
1770023300,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.61,6023.7,0.0
1770023305,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.32,5984.8,0.0
1770023310,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.38,5979.9,0.0
1770023315,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.25,5995.7,0.0
1770023320,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.48,6011.0,0.0
1770023325,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.41,6035.1,0.0
1770023330,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.12,6035.4,0.0
1770023335,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.1,6009.5,0.0
1770023340,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.02,6045.6,0.0
1770023345,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.79,6059.2,0.0
1770023350,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.22,6068.1,0.0
1770023355,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.18,6119.1,0.0
1770023360,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.21,6113.2,0.0
1770023365,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.01,6084.9,0.0
1770023370,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,1.9,6048.3,0.0
1770023375,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.78,6015.5,0.0
1770023380,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.88,6047.2,0.0
1770023385,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.38,5999.2,0.0
1770023390,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.54,6014.6,0.0
1770023395,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.24,6037.8,0.0
1770023400,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.27,6024.5,0.0
1770023405,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,20.28,9029.5,0.0
1770023410,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,20.19,8976.5,0.0
1770023415,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.19,5957.7,0.0
1770023420,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.98,8006.7,0.0
1770023425,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,19.91,8984.2,0.0
1770023430,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,21.3,8979.9,0.0
1770023435,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,19.61,8992.9,0.0
1770023440,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,19.25,8975.7,0.0
1770023445,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.32,8003.1,0.0
1770023450,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.06,8009.9,0.0
1770023455,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,9.87,8012.6,0.0
1770023460,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,10.99,8034.2,0.0
1770023465,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,11.56,8000.7,0.0
1770023470,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,10.53,8013.0,0.0
1770023475,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.24,7983.3,0.0
1770023480,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.2,7989.3,0.0
1770023485,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.29,7947.4,0.0
1770023490,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.17,7927.7,0.0
1770023495,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.5,7969.9,0.0
1770023500,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.49,7953.0,0.0
1770023505,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.51,7966.8,0.0
1770023510,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.59,7929.3,0.0
1770023515,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.21,7954.8,0.0
1770023520,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.76,7952.4,0.0
1770023525,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.54,7944.8,0.0
1770023530,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.75,7930.9,0.0
1770023535,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.8,7950.6,0.0
1770023540,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.35,7963.1,0.0
1770023545,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,20.01,8915.3,0.0
1770023550,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,19.25,8962.8,0.0
1770023555,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,18.69,8988.2,0.0
1770023560,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.22,8008.7,0.0
1770023565,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.01,8010.2,0.0
1770023570,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,20.14,9007.2,0.0
1770023575,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,17.89,8997.9,0.0
1770023580,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,17.21,8987.3,0.0
1770023585,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,18.32,8950.4,0.0
1770023590,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,19.2,8969.2,0.0
1770023595,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,18.78,8964.7,0.0
1770023600,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.38,9001.3,0.0
1770023605,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.68,9018.1,0.0
1770023610,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,1.87,5981.2,0.0
1770023615,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,1.94,5982.8,0.0
1770023620,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.21,5932.9,0.0
1770023625,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,20.63,8949.7,0.0
1770023630,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,19.76,8922.4,0.0
1770023635,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,19.41,8935.2,0.0
1770023640,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,21.28,8969.8,0.0
1770023645,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,18.87,8942.1,0.0
1770023650,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.44,8060.6,0.0
1770023655,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.07,8055.6,0.0
1770023660,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.4,8070.2,0.0
1770023665,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.86,8055.9,0.0
1770023670,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.06,8074.0,0.0
1770023675,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.47,8087.4,0.0
1770023680,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.3,8123.2,0.0
1770023685,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.43,8110.5,0.0
1770023690,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.21,8114.9,0.0
1770023695,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.25,7797.0,0.0
1770023700,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.54,7784.5,0.0
1770023705,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.27,7826.0,0.0
1770023710,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.57,7886.5,0.0
1770023715,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.49,7817.3,0.0
1770023720,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.66,7810.6,0.0
1770023725,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.39,7822.0,0.0
1770023730,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.0,7832.3,0.0
1770023735,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.23,7807.2,0.0
1770023740,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.17,7788.5,0.0
1770023745,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.62,7778.1,0.0
1770023750,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.5,7765.5,0.0
1770023755,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,19.86,8732.1,0.0
1770023760,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,21.06,8753.8,0.0
1770023765,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,22.36,8751.5,0.0
1770023770,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,22.53,8718.5,0.0
1770023775,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,24.33,8728.2,0.0
1770023780,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,24.42,8721.0,0.0
1770023785,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.53,7774.8,0.0
1770023790,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.68,7762.5,0.0
1770023795,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.14,7723.2,0.0
1770023800,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,17.23,7681.7,0.0
1770023805,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,16.32,7651.7,0.0
1770023810,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.47,7642.2,0.0
1770023815,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.84,7691.3,0.0
1770023820,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.83,7709.2,0.0
1770023825,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.11,7624.9,0.0
1770023830,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.79,7599.2,0.0
1770023835,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.72,7576.7,0.0
1770023840,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.22,7548.6,0.0
1770023845,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.93,7535.9,0.0
1770023850,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.6,7526.0,0.0
1770023855,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.16,7535.9,0.0
1770023860,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.53,7515.0,0.0
1770023865,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.08,7539.3,0.0
1770023870,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.58,7558.2,0.0
1770023875,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.46,7551.6,0.0
1770023880,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.11,7526.5,0.0
1770023885,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.02,7529.1,0.0
1770023890,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,11.36,7482.2,0.0
1770023895,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,10.74,7478.4,0.0
1770023900,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.09,8372.2,0.0
1770023905,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.59,8377.3,0.0
1770023910,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.56,8407.6,0.0
1770023915,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.28,8463.1,0.0
1770023920,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.04,5639.3,0.0
1770023925,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.87,5652.6,0.0
1770023930,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.23,5651.4,0.0
1770023935,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.81,5918.1,0.0
1770023940,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,1.82,5908.0,0.0
1770023945,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.62,5931.9,0.0
1770023950,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.08,5948.0,0.0
1770023955,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.0,5952.5,0.0
1770023960,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,1.68,5963.0,0.0
1770023965,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.53,5970.3,0.0
1770023970,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.56,5990.2,0.0
1770023975,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.08,6017.0,0.0
1770023980,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,2.41,6009.6,0.0
1770023985,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.59,8043.2,0.0
1770023990,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.78,8082.0,0.0
1770023995,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.01,8112.4,0.0
1770024000,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.62,8133.7,0.0
1770024005,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.25,8162.3,0.0
1770024010,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.19,8136.3,0.0
1770024015,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.16,8189.3,0.0
1770024020,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.14,8198.8,0.0
1770024025,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.29,8211.9,0.0
1770024030,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.55,8211.5,0.0
1770024035,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.95,8207.1,0.0
1770024040,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.31,8163.8,0.0
1770024045,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,12.92,8140.9,0.0
1770024050,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.3,8171.0,0.0
1770024055,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.48,8145.3,0.0
1770024060,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.52,8150.7,0.0
1770024065,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.02,8153.9,0.0
1770024070,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.23,8135.1,0.0
1770024075,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,15.59,8127.2,0.0
1770024080,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,13.8,8105.5,0.0
1770024085,ab14d9d7-609f-4399-a3ce-1d08e99ee97c,bee_ser8,14.08,8133.2,0.0
