query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
c3491845-248a-4e20-9d95-5861e40f89c3,9,0.0076677398418071,minirocket_v2,v2,precision_5820_tower,aa2c4fbf-4fb1-4a48-b931-7ff242f43945,False,gyro,5f2756d1-3f77-43ff-8e8e-e14639535fd6,"{'entering': 0.5066079295154186, 'sitting': 0.29955947136563876, 'using_phone': 0.039647577092511016, 'carrying_heavy': 0.03524229074889868, 'pushing': 0.030837004405286344, 'kicking': 0.02643171806167401, 'talking': 0.022026431718061675, 'opening': 0.01762114537444934, 'using_pc': 0.013215859030837005, 'exiting': 0.00881057268722467, 'inf_result': 591940.6540121738}",
c3491845-248a-4e20-9d95-5861e40f89c3,9,0.0078745493118095,minirocket_v1,v1,jetson_agx_orin,98e3fef6-2775-48d1-8d28-9de19ecf7cef,False,gyro,99c8d58a-a054-4924-ae31-7aab3e4f48ad,"{'throwing': 0.4276315789473684, 'standing': 0.23684210526315788, 'pocket_out': 0.19078947368421054, 'kicking': 0.029605263157894735, 'talking_on_phone': 0.02631578947368421, 'closing': 0.023026315789473683, 'drinking': 0.019736842105263157, 'opening': 0.01644736842105263, 'pushing': 0.013157894736842105, 'jumping': 0.009868421052631578, 'talking': 0.006578947368421052, 'inf_result': 591940.7437063525}",
c3491845-248a-4e20-9d95-5861e40f89c3,2,0.0089417112762343,minirocket_v9,v9,precision_5820_tower,faf30d5d-3b82-4418-967d-9c70a21492ce,True,orientation,1be81474-7b5d-4b81-9286-67306cf621ba,"{'jumping': 0.359504132231405, 'transferring_object': 0.2768595041322314, 'looking_around': 0.24793388429752067, 'running': 0.028925619834710745, 'standing': 0.024793388429752067, 'waving_hand': 0.02066115702479339, 'kicking': 0.01652892561983471, 'closing': 0.012396694214876033, 'using_phone': 0.008264462809917356, 'picking_up': 0.004132231404958678, 'inf_result': 591940.9307041395}",
c3491845-248a-4e20-9d95-5861e40f89c3,5,0.0083948011993097,minirocket_v11,v11,jetson_agx_orin,266fa892-1574-4855-972e-f2721c546794,False,orientation,81da28c6-46fe-46e6-90a2-5b3bed8089ac,"{'pushing': 0.5161290322580645, 'fall': 0.0967741935483871, 'opening': 0.08602150537634409, 'walking': 0.07526881720430108, 'carrying_light': 0.06451612903225806, 'sitting_down': 0.053763440860215055, 'exiting': 0.043010752688172046, 'sitting': 0.03225806451612903, 'pulling': 0.021505376344086023, 'using_pc': 0.010752688172043012, 'inf_result': 591940.7830355425}",
c3491845-248a-4e20-9d95-5861e40f89c3,2,0.0079104868747642,minirocket_v5,v5,jetson_agx_orin,ed783fae-1544-41a6-94c9-652054119714,False,orientation,4390f812-48f7-4129-86cf-de3d8af5ba46,"{'carrying_light': 0.5489130434782609, 'transferring_object': 0.16847826086956522, 'looking_around': 0.11413043478260869, 'talking': 0.043478260869565216, 'crouching': 0.03804347826086957, 'drinking': 0.03260869565217391, 'walking': 0.021739130434782608, 'carrying_heavy': 0.016304347826086956, 'opening': 0.010869565217391304, 'pocket_in': 0.005434782608695652, 'inf_result': 591940.9504861509}",
0f2c1e08-5c4f-4c03-bca6-699ebd8ebeba,5,0.00880934837929,minirocket_v9,v9,beelinkser8,cfd21cf8-c879-4460-a575-d4daccf0aad3,True,acc_phone,2a7d90b0-7542-446e-8ccd-ef50c3f38f39,"{'using_phone': 0.4778761061946903, 'pocket_in': 0.20353982300884957, 'Carrying_light': 0.07079646017699115, 'standing': 0.061946902654867256, 'looking_around': 0.05309734513274336, 'kicking': 0.04424778761061947, 'carrying_heavy': 0.035398230088495575, 'pointing': 0.02654867256637168, 'pocket_out': 0.017699115044247787, 'setting_down': 0.008849557522123894, 'inf_result': 591941.0399076382}",
0f2c1e08-5c4f-4c03-bca6-699ebd8ebeba,9,0.0079447260809107,minirocket_v10,v10,beelinkser8,4b12f32d-4ab7-4c6d-877f-c97eb167f952,False,acc_phone,730fc614-1e53-4e7b-9878-edf5f3e477c9,"{'pocket_in': 0.483739837398374, 'fall': 0.33739837398373984, 'carrying_light': 0.036585365853658534, 'pointing': 0.032520325203252036, 'checking_time': 0.028455284552845527, 'throwing': 0.024390243902439025, 'using_phone': 0.02032520325203252, 'waving_hand': 0.016260162601626018, 'sitting': 0.012195121951219513, 'opening': 0.008130081300813009, 'inf_result': 591941.0605635825}",
0f2c1e08-5c4f-4c03-bca6-699ebd8ebeba,7,0.009114284567782,minirocket_v14,v14,beelinkser8,660138de-31e9-4428-8e31-c00ac91fd9b9,False,acc_phone,38ee9258-ffa2-4093-b08f-701c32e5f233,"{'pocket_in': 0.2845849802371542, 'throwing': 0.20948616600790515, 'sitting_down': 0.13438735177865613, 'fall': 0.11067193675889328, 'walking': 0.043478260869565216, 'pulling': 0.039525691699604744, 'pocket_out': 0.03557312252964427, 'Carrying_light': 0.03162055335968379, 'entering': 0.02766798418972332, 'crouching': 0.023715415019762844, 'pushing': 0.019762845849802372, 'standing': 0.015810276679841896, 'kicking': 0.011857707509881422, 'talking': 0.007905138339920948, 'pointing': 0.003952569169960474, 'inf_result': 591941.0574835849}",
1b952c87-a878-40cd-86b2-59d1d7fa3705,9,0.0092203135457216,minirocket_v9,v9,jetson_super_nano,d38e46c1-2494-4c93-ad58-ec33c0d72130,True,gyro,cbb3114a-1be9-4ef9-8d92-de89237a44e1,"{'carrying_light': 0.6256983240223464, 'pulling': 0.0670391061452514, 'using_pc': 0.055865921787709494, 'setting_down': 0.05027932960893855, 'sitting': 0.0446927374301676, 'pushing': 0.03910614525139665, 'jumping': 0.0335195530726257, 'pocket_in': 0.027932960893854747, 'looking_around': 0.0223463687150838, 'crouching': 0.01675977653631285, 'drinking': 0.0111731843575419, 'talking': 0.00558659217877095, 'inf_result': 591941.1157869233}",
1b952c87-a878-40cd-86b2-59d1d7fa3705,6,0.0072490653006801,minirocket_v3,v3,precision_5820_tower,dc4e3919-9644-4c3f-abc6-99b6ad42a95f,False,gyro,0fdb451c-016e-4bc6-8515-ffa9f50c68a2,"{'jumping': 0.422680412371134, 'pulling': 0.2646048109965636, 'sitting': 0.044673539518900345, 'picking_up': 0.041237113402061855, 'checking_time': 0.037800687285223365, 'running': 0.03436426116838488, 'standing_up': 0.030927835051546393, 'pushing': 0.027491408934707903, 'carrying_heavy': 0.024054982817869417, 'exiting': 0.020618556701030927, 'talking_on_phone': 0.01718213058419244, 'using_phone': 0.013745704467353952, 'carrying': 0.010309278350515464, 'waving_hand': 0.006872852233676976, 'closing': 0.003436426116838488, 'inf_result': 591941.1460963965}",
1b952c87-a878-40cd-86b2-59d1d7fa3705,1,0.0085749605806842,minirocket_v11,v11,precision_5820_tower,f421bf23-55c3-45c1-b8ec-03471cef262f,False,gyro,eb8028ba-039c-4552-ab47-6a3552fffe17,"{'using_phone': 0.6680851063829787, 'setting_down': 0.05106382978723404, 'crouching': 0.04680851063829787, 'exiting': 0.0425531914893617, 'pushing': 0.03829787234042553, 'loitering': 0.03404255319148936, 'using_pc': 0.029787234042553193, 'throwing': 0.02553191489361702, 'standing_up': 0.02127659574468085, 'sitting': 0.01702127659574468, 'talking_on_phone': 0.01276595744680851, 'picking_up': 0.00851063829787234, 'jumping': 0.00425531914893617, 'inf_result': 591941.1495333283}",
1b952c87-a878-40cd-86b2-59d1d7fa3705,4,0.0065353650920519,minirocket_v6,v6,precision_5820_tower,a978b7e7-bc76-423b-afa4-eb67460fda63,True,acc_watch,f732da57-a9b0-44c0-b196-110efd105ae5,"{'using_phone': 0.5353982300884956, 'carrying_light': 0.061946902654867256, 'checking_time': 0.05752212389380531, 'exiting': 0.05309734513274336, 'drinking': 0.048672566371681415, 'using_pc': 0.04424778761061947, 'entering': 0.03982300884955752, 'closing': 0.035398230088495575, 'carrying': 0.030973451327433628, 'pushing': 0.02654867256637168, 'pocket_out': 0.022123893805309734, 'transferring_object': 0.017699115044247787, 'kicking': 0.01327433628318584, 'talking_on_phone': 0.008849557522123894, 'loitering': 0.004424778761061947, 'inf_result': 591941.3412494562}",
1b952c87-a878-40cd-86b2-59d1d7fa3705,3,0.0113075675585019,minirocket_v12,v12,jetson_super_nano,0246b6f9-1428-4e18-922f-f66f2db8efa5,False,acc_watch,3e8175d0-456f-4e6c-9325-61d090730c63,"{'carrying_light': 0.5235457063711911, 'walking': 0.22437673130193905, 'talking': 0.036011080332409975, 'sitting_down': 0.0332409972299169, 'waving_hand': 0.030470914127423823, 'crouching': 0.027700831024930747, 'closing': 0.024930747922437674, 'using_pc': 0.0221606648199446, 'looking_around': 0.019390581717451522, 'pulling': 0.01662049861495845, 'checking_time': 0.013850415512465374, 'Carrying_light': 0.0110803324099723, 'standing': 0.008310249307479225, 'pocket_in': 0.00554016620498615, 'standing_up': 0.002770083102493075, 'inf_result': 591941.3085406073}",
1b952c87-a878-40cd-86b2-59d1d7fa3705,9,0.0058513770114352,minirocket_v1,v1,hp_z240,4d579341-3415-433c-ba2c-62f288a7e990,False,acc_watch,d8ded773-8e11-4201-bc30-57502bbaf4b2,"{'pointing': 0.2903225806451613, 'fall': 0.22903225806451613, 'closing': 0.1774193548387097, 'walking': 0.12580645161290321, 'pocket_in': 0.03225806451612903, 'opening': 0.02903225806451613, 'picking_up': 0.025806451612903226, 'sitting': 0.02258064516129032, 'kicking': 0.01935483870967742, 'checking_time': 0.016129032258064516, 'standing': 0.012903225806451613, 'talking': 0.00967741935483871, 'pocket_out': 0.0064516129032258064, 'looking_around': 0.0032258064516129032, 'inf_result': 591941.5633048465}",
1b952c87-a878-40cd-86b2-59d1d7fa3705,6,0.0073482031798242,minirocket_v16,v16,precision_5820_tower,ed52b920-700c-413f-b556-5f4dae4bfbbe,True,acc_phone,978981ea-259a-464c-97e9-60bd2b5e2f16,"{'looking_around': 0.47619047619047616, 'carrying_heavy': 0.23809523809523808, 'fall': 0.047619047619047616, 'pocket_out': 0.04329004329004329, 'drinking': 0.03896103896103896, 'standing': 0.03463203463203463, 'Carrying_light': 0.030303030303030304, 'setting_down': 0.025974025974025976, 'closing': 0.021645021645021644, 'sitting': 0.017316017316017316, 'picking_up': 0.012987012987012988, 'pocket_in': 0.008658008658008658, 'pointing': 0.004329004329004329, 'inf_result': 591941.4472130871}",
1b952c87-a878-40cd-86b2-59d1d7fa3705,1,0.0088938713493146,minirocket_v15,v15,beelinkser8,90b7418e-63ed-4c80-aa7c-fa6c69dc702d,False,acc_phone,179d174c-2086-4cff-8d12-deccad10440e,"{'looking_around': 0.4587628865979381, 'using_phone': 0.07216494845360824, 'talking': 0.06701030927835051, 'closing': 0.061855670103092786, 'jumping': 0.05670103092783505, 'crouching': 0.05154639175257732, 'opening': 0.04639175257731959, 'exiting': 0.041237113402061855, 'pointing': 0.03608247422680412, 'carrying_light': 0.030927835051546393, 'using_pc': 0.02577319587628866, 'walking': 0.020618556701030927, 'pulling': 0.015463917525773196, 'checking_time': 0.010309278350515464, 'picking_up': 0.005154639175257732, 'inf_result': 591941.5363837584}",
1b952c87-a878-40cd-86b2-59d1d7fa3705,9,0.0083199519556427,minirocket_v10,v10,jetson_super_nano,543181ed-43e9-4db1-970e-2857283b6301,False,acc_phone,27650a34-a141-47e4-a3dd-6180de06b141,"{'kicking': 0.4657534246575342, 'pushing': 0.0821917808219178, 'walking': 0.07534246575342465, 'closing': 0.0684931506849315, 'picking_up': 0.06164383561643835, 'pocket_in': 0.0547945205479452, 'using_phone': 0.04794520547945205, 'talking': 0.0410958904109589, 'transferring_object': 0.03424657534246575, 'talking_on_phone': 0.0273972602739726, 'drinking': 0.02054794520547945, 'standing_up': 0.0136986301369863, 'throwing': 0.00684931506849315, 'inf_result': 591941.164383564}",
1b952c87-a878-40cd-86b2-59d1d7fa3705,4,0.0206001559613248,x3d_xs_v1,v1,beelinkser8,51821645-8ffe-4dec-a87b-0488755c7ccd,True,video,24d87a9e-29a1-4087-9a7e-521158e10beb,"{'standing': 0.7649572649572649, 'pushing': 0.042735042735042736, 'talking_on_phone': 0.038461538461538464, 'closing': 0.03418803418803419, 'talking': 0.029914529914529916, 'sitting_down': 0.02564102564102564, 'picking_up': 0.021367521367521368, 'carrying': 0.017094017094017096, 'setting_down': 0.01282051282051282, 'waving_hand': 0.008547008547008548, 'pointing': 0.004273504273504274, 'inf_result': 591941.5764988053}",
1b952c87-a878-40cd-86b2-59d1d7fa3705,10,0.3253913526044098,x3d_l_v3,v3,jetson_super_nano,9f153777-f6a1-4cb9-8bfe-39a26912ffc5,False,video,3d900292-74cd-40ec-a2a2-bcd68677cd89,"{'kicking': 0.7352941176470589, 'carrying_heavy': 0.052941176470588235, 'sitting_down': 0.047058823529411764, 'waving_hand': 0.041176470588235294, 'pulling': 0.03529411764705882, 'checking_time': 0.029411764705882353, 'entering': 0.023529411764705882, 'fall': 0.01764705882352941, 'sitting': 0.011764705882352941, 'pushing': 0.0058823529411764705, 'inf_result': 591941.2567425686}",
1b952c87-a878-40cd-86b2-59d1d7fa3705,4,0.1221851253526967,x3d_m_v2,v2,jetson_agx_orin,0d8b685a-8a42-4a05-bdb3-8c4aa9832689,False,video,70c08e3d-5699-45cc-8d2b-173eba33f3f6,"{'pocket_in': 0.7342657342657343, 'standing_up': 0.06993006993006994, 'standing': 0.04895104895104895, 'loitering': 0.04195804195804196, 'crouching': 0.03496503496503497, 'talking': 0.027972027972027972, 'looking_around': 0.02097902097902098, 'Carrying_light': 0.013986013986013986, 'checking_time': 0.006993006993006993, 'inf_result': 591941.2534476767}",
e3814759-3dc3-4812-9171-7c1dae78d5cd,7,0.0309386401853643,x3d_s_v1,v1,hp_z240,5aced607-469e-4b6c-bd82-4d2e17d610e4,True,video,a37cfb01-922e-4c0d-b9e8-eddd9ff5d9e3,"{'carrying_light': 0.6818181818181818, 'talking_on_phone': 0.049586776859504134, 'sitting_down': 0.045454545454545456, 'pulling': 0.04132231404958678, 'picking_up': 0.0371900826446281, 'pointing': 0.03305785123966942, 'pocket_in': 0.028925619834710745, 'pushing': 0.024793388429752067, 'closing': 0.02066115702479339, 'pocket_out': 0.01652892561983471, 'standing': 0.012396694214876033, 'throwing': 0.008264462809917356, 'inf_result': 591942.1118871943}",
e3814759-3dc3-4812-9171-7c1dae78d5cd,1,0.0173898113496737,x3d_xs_v3,v3,precision_5820_tower,da35bb2d-c231-4937-a416-4d6b769ca66d,False,video,b79707a2-e1dc-4a8a-916a-f7db3ed52de3,"{'pocket_out': 0.5833333333333334, 'talking_on_phone': 0.05555555555555555, 'pointing': 0.051587301587301584, 'walking': 0.047619047619047616, 'fall': 0.04365079365079365, 'checking_time': 0.03968253968253968, 'setting_down': 0.03571428571428571, 'using_phone': 0.031746031746031744, 'running': 0.027777777777777776, 'sitting': 0.023809523809523808, 'opening': 0.01984126984126984, 'throwing': 0.015873015873015872, 'carrying_light': 0.011904761904761904, 'kicking': 0.007936507936507936, 'pocket_in': 0.003968253968253968, 'inf_result': 591941.6583856599}",
e3814759-3dc3-4812-9171-7c1dae78d5cd,1,0.3387285297946637,x3d_l_v2,v2,jetson_agx_orin,7bb40257-fcfa-40fd-9c22-121179e52c1c,False,video,e61357b9-2be2-4f84-8bf8-a85b89852715,"{'jumping': 0.789272030651341, 'standing_up': 0.038314176245210725, 'closing': 0.034482758620689655, 'crouching': 0.03065134099616858, 'waving_hand': 0.02681992337164751, 'carrying': 0.022988505747126436, 'throwing': 0.019157088122605363, 'using_pc': 0.01532567049808429, 'Carrying_light': 0.011494252873563218, 'entering': 0.007662835249042145, 'using_phone': 0.0038314176245210726, 'inf_result': 591941.633780056}",
e3814759-3dc3-4812-9171-7c1dae78d5cd,2,0.0062830600610548,minirocket_v1,v1,hp_z240,dbdfe66f-7c9b-4280-b8c0-f7f7d21aed30,True,acc_phone,ec440a2e-4902-42c9-82c2-bc7ead3a5a2f,"{'standing': 0.6331877729257642, 'talking_on_phone': 0.12663755458515283, 'opening': 0.043668122270742356, 'carrying_heavy': 0.039301310043668124, 'pocket_out': 0.034934497816593885, 'standing_up': 0.03056768558951965, 'running': 0.026200873362445413, 'carrying_light': 0.021834061135371178, 'walking': 0.017467248908296942, 'Carrying_light': 0.013100436681222707, 'using_phone': 0.008733624454148471, 'pointing': 0.004366812227074236, 'inf_result': 591941.5819686531}",
e3814759-3dc3-4812-9171-7c1dae78d5cd,4,0.0103870178315599,minirocket_v5,v5,jetson_agx_orin,478c5073-9f8f-4e31-a4db-e99f13e9bcbd,False,acc_phone,426069a5-92bf-4165-84d8-99056fe14dcc,"{'kicking': 0.589171974522293, 'talking_on_phone': 0.2356687898089172, 'checking_time': 0.03184713375796178, 'crouching': 0.028662420382165606, 'talking': 0.025477707006369428, 'pocket_out': 0.022292993630573247, 'closing': 0.01910828025477707, 'jumping': 0.01592356687898089, 'throwing': 0.012738853503184714, 'loitering': 0.009554140127388535, 'exiting': 0.006369426751592357, 'pocket_in': 0.0031847133757961785, 'inf_result': 591942.1696196387}",
