query_id,ground_truth
2f30450b-20b2-4e6a-8f0a-d096f4212008,kicking
0c4a62e3-1cea-4a81-b981-4a266781d801,fall
e1f92769-7f3d-4c23-aa35-48ecb8d99024,carrying_heavy
843d5f90-4f39-4988-8828-e5bf21ba8f53,pocket_in
85db87c4-2a15-4026-9308-666aff973e77,standing
fe8396d6-2e37-492e-8a34-0dc7bda15485,setting_down
27531a30-7f10-4645-8c28-32bc2d35ca0f,standing_up
17644ec4-c211-4c7e-8305-fb1d835f90c4,using_phone
349f7854-a7eb-4295-ab44-11ebd635dec5,talking_on_phone
253fcf3c-2f69-4574-bde8-94cc012fbe18,transferring_object
6c3af845-1b51-4404-a563-ed344cfba182,exiting
f417d659-7fdf-4c44-bb64-698414c9d147,entering
cf06fc26-5cef-430a-87ba-bf8d18ae8a94,pocket_in
a5ef077f-c23d-4cd5-a23a-31e2454da3a4,carrying_heavy
66eb2898-be6b-4874-9ae5-899c4946d464,pocket_out
4617f675-6228-4c36-bd49-0d8cf2aeedef,setting_down
d577b7af-9f12-4000-9304-45bb743a2f8c,carrying_heavy
cbea7fbb-2992-492d-b97a-275fc268280c,sitting_down
8892bc2d-ca06-488e-921e-0393169d065e,drinking
7a60c753-90bd-469d-965c-2d98b85ad04d,pocket_in
ae5e05eb-3618-4233-9bc9-50bc80c1f4c4,picking_up
7e9d6231-3669-4e15-a9c7-a7780204def1,exiting
5b964ee9-82d8-42c8-8647-3e9692426b14,crouching
da0b1b04-b420-4e60-8d0a-1b32fd594e33,talking
2cdfaacc-98ba-40aa-b380-30ca3a55ea74,using_pc
40f9320a-7d2a-4b3e-afc7-18fadabc80bc,standing_up
2188629f-4cf1-4f8a-96bd-496e1d647940,throwing
2b693b07-e2fd-41da-9a90-3a991e65df80,crouching
2adb438b-f047-4107-93f0-2f4cee896500,carrying_heavy
1416587a-96c0-419c-92a8-7dce25aac6c1,drinking
3f742c97-93f9-4541-b8f0-683bc919e554,standing
432dcb45-3ebb-471d-8f21-3d60fcdfdc81,carrying
d8d29538-cb01-43be-b3cb-86d57f62472f,talking_on_phone
1da28680-d4f7-4896-8bf7-d684fa75af48,entering
7bb3296b-601b-41b2-be44-795d89a81183,pocket_out
985f1cd7-baf2-4820-ba8e-35f082ac90c5,drinking
0923de23-22ea-4775-934a-0ccbe475dbcc,picking_up
d3b2bb84-6e48-4dcb-8cc8-1fed7a2c645b,looking_around
0036727d-f9bf-4716-aaca-c1c65435f8b4,using_phone
d6b8f003-1761-45ba-9829-6cb3ffd84685,jumping
a8a928f2-6df9-4e47-a6dc-a40e300e97fd,waving_hand
bc33f223-fd01-4ee8-984b-8ac1e9f21b18,closing
0503cccf-e732-4c43-abff-ca5600dffb8c,using_pc
b922f832-7d2c-46b2-97d1-b89b09c0dad3,waving_hand
ba48120b-c24c-4ba1-834b-7c615dd5655d,drinking
9d58ab3b-4329-4ea4-a27b-ee318cd52f23,opening
404039d7-0be8-4bd8-989e-5d1b05e12a1e,opening
63cf4d81-a85c-4af1-a11b-7f8a3fa57136,looking_around
05977aeb-bb7f-45af-abd3-3ee8e41185b5,sitting
f53ca2f4-02bd-4f65-943b-40db5d49bc5a,talking_on_phone
521ea115-fcdf-42ad-96b4-fb3fab0e1539,looking_around
7f7a0eef-56ea-4f95-b992-293333921768,standing_up
eb5cb31c-54c7-4abb-85f5-ef4676667722,sitting_down
dd332275-ef40-4b4d-919d-b82b774ccbeb,talking_on_phone
e56795e9-493d-46d6-b629-c28c9a050a1a,talking
3ea7a828-26a8-47f2-9088-b3a9c2110a37,pushing
b58738f8-5701-40e9-a7e4-de5acbbaf09d,pointing
82c75504-53f6-43b0-8957-bd4163d2f5b7,standing_up
5d858962-fd78-4484-a5f4-69df104f8f69,crouching
dfeda37a-3024-42f6-94db-1ff0b88a649d,standing
f5fa3ab8-c447-44b1-be8c-298fe256c0b8,drinking
c32d9b3d-2106-4a3f-98e5-7977151eb284,talking
009e5378-fb8c-4fdd-9c6c-5bfb4ab9de9d,crouching
57499205-4153-4718-8fff-a4c7ca5f1c85,waving_hand
8a12a792-adb0-4295-83a5-2f89b4d0a068,carrying_light
9d7863e6-2141-4b27-9493-f59f3043f670,waving_hand
3005ca92-32b9-4326-af46-04914fb1f943,exiting
b51cfa0c-884f-42fc-8331-0a43fd1e9d18,pushing
feb7f350-0dc0-4232-9227-c73e02670278,standing
c9d5b562-0bd9-42d5-b3cd-5bfd1304a8d3,picking_up
0d81dafa-4609-44df-880d-02bb00bea31e,drinking
250f2d67-d86e-4885-95da-f4e99797ce10,setting_down
ba146a70-38ad-43f7-8465-1a2c786f745d,picking_up
0ce1e868-2951-4c49-837a-5350d23109f9,opening
a75c5a6e-e0da-441f-96bf-5fb58ae706aa,pocket_out
60658b06-7b1f-402f-8996-33f56a0862b7,fall
562bc966-c7a9-4006-aedd-7fc8354cc795,pocket_in
499b603f-4def-458c-828d-85906055e5db,drinking
d9cbb006-f991-48aa-b702-4e6804f8bfad,kicking
76e0ffc4-0a59-4ddc-99af-c545d162ff0d,Carrying_light
79e14be1-971c-482f-9257-0f5d199bc1d1,carrying
d4a64dcd-9100-4e09-a76a-da4863981f09,pointing
6c139152-cb83-4a36-9881-e18ef66b0671,transferring_object
488429f7-5488-4934-b871-882792cf6ef4,carrying
404b758e-b0ea-4337-8e9f-361e5144b42f,checking_time
d3048e1e-c74e-466e-812c-d7a419753804,closing
5b9c6f6e-fd19-40c5-9869-5482ba2e92cb,throwing
b8c05a55-a216-4be7-841e-6886db05c3a6,pulling
dc33c32a-cc46-4d70-859c-6ed699235bdd,crouching
ff864450-48b5-48e4-8a1a-7a1f68f480e7,loitering
db4a45a7-424b-482d-82b4-1272fab322bb,loitering
03c7aac6-11e2-4d65-8eca-52563d7c3030,exiting
2768db8d-5e8f-4a0e-8099-b544d96e93f6,setting_down
6e4123e6-904f-4b15-8f70-bad63526851d,jumping
5563ba79-c2a5-4122-be6c-cf69c720c7d0,opening
2119d632-4a38-4873-90d7-aedb6c407d49,carrying_heavy
7879bfe0-9217-41df-87e4-5062038dc6fe,jumping
c6a1709d-415d-4873-9fb2-ecd04f317b9b,sitting_down
34eb900c-7b56-47fe-a4a5-14e9ab0494a6,pointing
181c542e-9845-4651-96b4-d726c0945be9,running
5eae629b-d3ec-444f-acc7-ce4f7c0f34dc,looking_around
bb458c23-9bb9-4866-95e7-70ba6c2dfeda,entering
52b7bf1c-561b-4f0d-8014-3718538744dc,using_phone
479e84d0-572b-4557-85a1-035914ba3cc7,fall
f60e6ecd-7f0d-4594-8535-ddbc288897df,standing_up
4a8f00b9-895f-4210-8414-0e211dac8ca6,pointing
58dd5b5d-4a7c-4129-a1a4-7d157a564c14,pointing
79fb8ef2-519f-425b-a689-0e177fd7a4f6,walking
d225fa43-1c4d-48a4-ae79-2879802952a4,Carrying_light
0b7c3cbe-3af7-4c2e-8520-3754d3260ed1,pocket_in
6d8d8ab4-6a05-44a8-96aa-d5198d5f32ea,picking_up
5a7a13cc-7616-4797-9a60-88fd3f5a2755,talking_on_phone
f95cad07-76c8-49fb-94d8-d860c6e9e723,kicking
9d0d170a-a391-4100-b498-fe947d496471,carrying_light
3bfc931d-f9bc-467b-ac1f-9f0b3766438a,pocket_out
2ec7c535-7419-46f1-819d-18fbe83e5e1a,transferring_object
4283863d-ba0c-412f-9435-698a377cb9b7,loitering
c93e5349-fd1d-49a7-a9b5-e3ebb982bb36,pocket_out
49b12384-ebf7-466f-b70b-156b0f12416b,carrying_heavy
4b69ef0e-c5db-4d55-921b-954b8e6a44e1,using_phone
c04a21a2-f5fc-4d95-af64-ff376fc1f3d1,using_phone
531db841-dc36-496a-9b5b-f8cd0747f023,pulling
e6a23d90-8c32-4851-9e15-0a51f5b9cd38,crouching
4903606e-b5d6-40b4-bc48-1e081d646165,closing
a716000a-188b-4c4c-ae06-cd721dab5387,pocket_in
7a301d9a-feaf-475d-a281-9b4f272e2512,running
cf5f4236-91fc-43ae-88e3-2233107eab39,pushing
b2c6cc95-60ac-4f90-85ca-0a911c9ee351,standing
00fb6909-d975-4967-aa03-b2b5f28cca87,exiting
c6caeaa7-8abc-4d4b-8316-1a899023d9f3,running
3297e7a8-9b9e-4100-bbbb-97591d790026,running
04deb01f-e720-4d28-87a0-ed1fc39e5494,drinking
3fe675d1-5d0b-4b73-9a55-f669bfdba50b,loitering
856654be-44ad-448c-86c4-bbf91f227df5,standing_up
be81ec76-6a4a-4cf8-aeaf-c308873c1d1b,Carrying_light
108ca0a2-7683-494a-8e32-d63a77bf2682,setting_down
d51c99b2-3a28-406d-8cf8-ffe5b5b88048,throwing
71fb9090-4667-47f2-8079-dcd46b31d472,walking
0d37eca1-46d5-4aeb-9449-7dd706da5707,running
f7a4fe61-419d-407c-88a6-d39c41f2937d,using_pc
2a9bc945-18ac-48a0-982d-b22005b6250f,running
9da00fbb-4635-4890-af1c-9383cd67f152,opening
7ec78613-d046-4de8-bd5f-0e22f8db37d1,looking_around
2694afb6-1ce7-4b62-9ed8-911075440a99,closing
23f0282f-e644-41cf-8c8b-6711796bb06c,carrying
da7bb862-efb3-4698-8098-ca43c0986f19,carrying_light
74dc9a37-258e-4fc0-815f-9a088deea520,kicking
a8939e8b-d5b8-4e12-8af1-230473848c00,closing
ec4a375c-e28a-4158-8618-982f350f9d86,walking
bd579631-9e35-4df3-92a5-bef8027ba98c,pocket_in
136b9f3f-d770-4fb5-807a-b19916967270,setting_down
302acfd0-ef00-4191-aa4b-0933e907617b,standing_up
507a04e5-5f79-4d8c-beca-b8d785654bdc,throwing
1cf178bb-1997-43b2-a63d-09ac99c0c43b,looking_around
97764b09-d2ba-4d87-9273-7b4a393eebde,setting_down
b9cf3994-e854-4382-a924-94e834f27232,talking
2d85c086-8e6b-4ee2-893d-53b56d19a49e,walking
05e9763c-4304-4101-a87d-98698cbdfea1,pushing
5e9e9f2c-1a27-48ea-a977-efb2a9047ba5,transferring_object
663c9b69-f21e-4bc8-8965-d958443f645e,talking_on_phone
6d8d04ef-0a9b-4cea-975f-e1fc789d3dc1,transferring_object
9167e6a7-1e71-4ae8-8749-0628895892d9,jumping
01fd6f41-e9cb-41b1-b009-f8d337ddcef4,waving_hand
6d04c7b7-e7a8-4558-a39c-791ed2470a71,walking
4e87ce8b-7b55-47d8-b26e-e68bdb5e3914,waving_hand
46b73364-0591-4a32-a39e-ec4552a79881,closing
ac375571-b67a-440e-935a-004370235410,standing
f32a40a7-3d2a-48da-83d2-2e918f30621f,looking_around
92613133-dcfb-45aa-bf02-d38e5dbb6291,sitting_down
12659824-8880-4bd9-8673-379853b1dd88,opening
acbf40d5-cfc1-42c1-807b-ba48c4b4b422,setting_down
aac210eb-06c4-4f6e-915e-ffb0cccdaa32,standing
fe880fdb-8057-4d3e-98ba-07693602b535,carrying_light
ce9d6ef2-55a1-402a-b71e-1e8860f521da,setting_down
a568177d-f041-4964-8432-dd8e81075755,exiting
11c6b47f-f30c-49f5-bea9-ff907a21e935,carrying
9aebfe72-b603-4028-85b3-efba2346079a,sitting_down
b7cb3f5f-59fc-4d77-bc75-16d4717674ab,talking
a74eeae7-617b-44c4-b466-4cec69045f02,loitering
38493d34-d812-4c45-a0ff-5ca1589a25b9,talking
f9d4ed63-dddc-47e2-84e6-6f8f599337bb,kicking
4483ef25-c5db-45a0-bf02-22f7081dfe9e,standing
8c1a763e-1151-4a78-8b38-420413c49452,transferring_object
eb4f5fb5-cd8c-4680-9936-7d8936ed1f16,entering
b4eaf55b-c283-48cb-af55-9d69579db564,picking_up
0b644572-3037-4c51-bd0d-9c990e63be2c,standing
7e63e830-b25c-4cb7-8403-c6611df725ce,throwing
8e5c1638-d04b-4ddb-9a3c-d1ffa20d13c4,exiting
17bfa05a-b90b-4846-8911-f54ba93c47ec,talking_on_phone
34f63cdc-83c2-426a-b0f7-822bc6b1916a,talking_on_phone
97636429-e1bf-436d-8141-1c950dab9b33,Carrying_light
7593ecef-2783-43fa-b3b8-a3eee3aaefe5,checking_time
495c35b3-ae86-4911-903f-d33dfe22f6c4,picking_up
a51f373b-d1f4-4ab5-8ccb-f9518bac670f,Carrying_light
dd77b972-a3ec-43fc-a078-447cbe2f0d78,jumping
a3a049a3-5a8b-491e-96a0-5e8f4ba780d3,walking
7b8c5cb5-8bf6-4cd2-83c5-c7554ca72e11,pulling
dbbc74a5-4fba-459c-930a-70d09f77cf1d,pointing
970e9ece-b230-4472-b5bb-b3f8131787d1,crouching
cc6ea680-f7cc-496a-a052-c1f3b2c2434c,standing_up
fc54ee76-62be-4066-af53-15dab02db3a1,looking_around
d4926ab0-f325-40fa-8dcd-a37fe32e6520,kicking
efd2cb5a-5580-4a25-9412-83c9056842a4,drinking
9bb8697e-45f0-4792-ae53-b178075788aa,talking_on_phone
12d88edc-bcd4-4455-b82b-d9ceeedbf5f4,Carrying_light
2338aca6-570b-4ef3-ae20-71c0c55ad2ec,closing
b1b161b1-9323-4078-9ee7-ba60bcf26f60,standing_up
c31f1c5f-aed5-4fd6-9133-3ad9124d9eaf,using_phone
b024f328-0b08-41fe-a118-bb3044e281fa,entering
de0dc72d-acad-46ff-9d6b-e9ebfce560ca,Carrying_light
edfc360d-5e79-4bee-9f9c-bd77f27f4701,closing
2554cbbf-a654-47d4-bf97-b3a58e473fad,loitering
0d6772cf-fc1d-4f7a-8bff-3263c6c0cf9f,crouching
439fd912-255e-47f2-b4d3-4e80c51ae8d2,throwing
9bcf9b95-3470-4541-a0cc-f487dd595908,using_pc
25c11d30-1c49-475f-b753-4c0191327c73,exiting
f85f7cf7-e1f2-4232-90cc-357a9159c0a9,drinking
1bc0a127-2cca-4f46-bdf1-c5fa9e78da42,fall
aef8c609-eac0-4c8d-882b-3cde489dca5e,talking_on_phone
5fa821df-3333-4a83-aca4-2ee72e459900,talking_on_phone
15f5ba9d-83e2-4b8c-9bf5-20009d526237,talking
2ff55c25-736f-4618-bf64-bf6cae1d040e,kicking
6bd2f695-bd65-4c5f-8e55-7e778fdc14ae,opening
d019a03d-f35c-4890-af6a-8cb69121edf7,checking_time
6fbd6c20-4cc5-4f19-90cb-d8e214bf9749,talking_on_phone
24c32092-da24-42a4-9e14-b05d57f58826,sitting_down
1511ec1d-4da9-4592-a4a1-12270cd61520,pocket_in
dcd3d41d-c5c8-4a4e-91db-1620f1cb74af,standing
a4a26825-d52f-4db9-82e3-fccee868ec2a,talking_on_phone
81852ea9-8f85-4291-b212-2a9e795175da,waving_hand
906d0ccd-cd63-4ebe-a699-61274dbdc0c1,using_pc
bbeb92b1-182a-4281-94b9-89fa5020a147,running
5401b3d1-6c70-4498-9883-94a160f4e77a,waving_hand
38ed1522-7250-4c75-b959-51fa0791c87b,setting_down
c3df2cae-1b13-4408-9238-e5af7edc761b,entering
42e48696-7890-411b-a3cc-475beade602a,using_pc
8d18eba3-ffc5-483c-b2a5-88435fd77232,standing
dd35f095-de17-4591-960d-89525454a433,carrying_light
fec02c59-fc09-46e6-a9df-03ca4e014f26,kicking
4f58224b-bc2b-40e8-98a1-66b8d0d64022,throwing
51f6b2c2-9778-4e26-9df9-6a76b0466850,pocket_out
8a2a41b8-b9e9-44a0-88a9-d070df736a98,pocket_in
7f76a2e5-2427-43c3-8233-55f10e28fc12,walking
845d787d-e74f-4db1-aba2-4dd21f925935,pulling
1693ef9a-83db-40d0-b1ba-8a0aa0e07c17,loitering
14c0a368-0006-4b22-b731-fe390acab126,talking_on_phone
5d45a241-053f-4f21-a92f-8e9cb82ff80d,fall
2382a073-ac72-4352-8027-941e7ad4e35d,walking
a70f6250-f196-4b13-8708-b43a6c6cd26c,pushing
02c81fbf-029c-47d4-988e-11a7b4ae1bcb,using_phone
b3f4f5be-1b87-4457-8afa-142022125efe,crouching
311e3381-aee3-4b6f-ab1b-aebe2be63c9b,standing
77e958b5-194b-48d2-9b34-14c3f7045102,waving_hand
00108b74-b60a-41db-bf28-e8cc3e56fae0,talking
e09d4662-c6ab-410d-b0f3-8a526aa35ef6,loitering
e37e163d-d504-4c21-9617-2d793bbeb6f0,fall
41562fdc-2aa2-4aa2-82b4-534b9897e790,looking_around
b615cffe-21e9-4199-bf83-bbc8c0b4f485,drinking
7c0bc91e-17bd-437f-884e-36e4c55ad375,pocket_out
32c0d3d0-df1f-457f-a928-fb258cdffc89,pocket_in
71c77e42-4b6a-4775-bd04-30598000e060,transferring_object
4e988757-d004-4965-bf0f-f57e295fac41,entering
c820d1b1-9f01-465f-8e11-d2d4b8a01151,drinking
879ed8db-b784-420a-a6df-b879eb6a6185,walking
e76b517e-48e0-47d2-9af5-c180dc3a092f,entering
fcdeb70f-e423-4257-bb6e-21a285a71756,using_phone
3507336d-f4a1-44b5-8440-3d7548b52624,fall
af1135f0-150f-453b-b9f8-857f6fbda401,looking_around
fa461d12-4643-4270-8b8f-f9ee49b51a89,checking_time
62559d24-d965-453a-b134-9db65ac68076,crouching
6041665d-541a-4a3c-b5aa-92ec3bb12485,loitering
e8bb66e8-2647-4816-9ee1-4b5ef98c12b2,talking_on_phone
88f439f8-9b91-45aa-bdf0-f28dfd24b254,fall
dcee1999-3d59-4dd2-8adc-16620c114ccf,carrying_light
50ac0dba-0b42-48fc-a7d7-57f0690a1583,pushing
bae5e555-87bb-491d-86dd-60ecde11e60b,carrying_light
e653cd15-9f97-4fc5-a276-ca81abd37fce,talking
b3af02bd-e2cc-449a-831f-c9fd590e947c,carrying_heavy
58885896-92d4-453d-b057-72676d1fad5c,pushing
96c0a494-ce8e-4ff5-b375-e9982213afc3,fall
37afc5ed-6362-468a-8372-2b4f557036b0,transferring_object
a63b3574-b022-41ef-a11e-a6b9d1ab1f76,sitting_down
b985b165-4959-470f-811e-194f5a6a5657,standing
faa9973b-df77-4ae5-9655-ebb1da2d3fd9,loitering
59d7aaba-6ca5-42c1-be43-79a6efa88224,carrying
3b3c6f91-7eb0-401b-9a30-1108147a116c,pointing
ceef020d-c089-40c1-84de-8bf928c1f827,using_phone
b17afe0e-3353-482e-873b-276908bb8f50,Carrying_light
1c9a1366-bb2b-482d-8c9d-e955e209ed6f,throwing
576721e5-1224-41ca-ba5c-2b4865a44434,crouching
5b9855f2-0ba2-4821-839a-8ab5191a317b,loitering
f0372e4b-ca6a-4751-9059-732cbd636ab2,standing
4fb22c03-ca60-4e9a-9aef-747be2636ecf,talking_on_phone
ebf885a9-6111-48e7-91ec-480c1cf6b941,drinking
cb0e3b67-d9cf-46c3-9493-b3bdfe017ce7,crouching
8308b0a1-21ff-483e-ba36-91c997e6ff6e,running
85422bd3-9648-49b7-b6b7-b97eeed2fe38,fall
ffaaa6b4-b4c3-4077-9d79-9675c95c7876,crouching
1af429ac-bb3f-45ba-a550-db5716fae8f2,setting_down
a71ab527-d48c-4b5d-a8c0-6d99cc5f0df9,pocket_out
c516e385-8dfc-465d-bd4a-59e4d02d7a42,using_phone
89f047c2-dd99-4c70-8764-acc9dfbb357d,crouching
52bd9e77-7677-44bc-966a-3fafa38ebaaf,exiting
d4535139-1c5e-4dbd-8689-6934c77b2c62,pocket_in
bbcddb30-a90a-4e83-ad16-28692e07f4a1,Carrying_light
a9340eee-82bc-4017-b65c-06fe30d61614,opening
84ebadf2-f359-4b1e-8e52-edfac898c9cc,transferring_object
089e4d6e-4b78-4a8b-aacf-2628b17c4d43,kicking
211ee5e2-21cd-4a4c-892c-f3bf1dad00f1,waving_hand
4bd855c3-ca46-4d4a-8063-c31c60b5bad3,opening
80203d81-89d8-48f3-a103-e82818bfc210,pointing
d4b4b6eb-4f9d-4243-96d5-7a3773324354,drinking
ca20d299-d777-4281-a8bb-0fa5bcba354e,pointing
efc2dc8d-d4ca-4fab-9604-4dee36bb6d5d,pulling
64488c7e-77c7-4f64-8f32-41b17f295b25,carrying_heavy
6fc72d5d-bcbd-4197-b312-b839489f36dc,opening
e288153b-95c1-45e0-b335-eb9a75cf3170,pointing
f58b2874-4111-42bb-9cdf-368ff339eee8,using_pc
f25a4538-113c-4dc7-b022-4a136a029fbf,loitering
590263ba-b777-4fe8-a67c-f35fe71a7bc7,fall
d70c05b3-4f51-4339-930d-e6acdb7b703b,carrying
cdd3f371-6549-42db-976e-16f70cc3fe4b,waving_hand
7fdb4d0f-ab9c-468e-9ac7-d7359fc25be7,carrying_heavy
c90e3500-8da5-4198-ab39-fcd8ccd84137,standing
18b6bda1-e385-4ab9-8f8b-13cab2f74f93,talking
3797ab9f-7634-405a-bbe8-b71ed7729c45,jumping
439eb85d-1b11-4cef-a920-1e21c350b076,entering
299d1d41-2da6-4a60-b6f1-9ef858f86254,pocket_out
c499c02c-9b90-4b70-912c-c47f49194723,sitting_down
068ecf7d-772e-4867-8f30-9c8a55d74439,pulling
3d56e675-679b-487c-9cb1-b4bd144fc209,drinking
dc1093df-1ea0-40c8-85b5-b225d8ec0185,pocket_out
1ac86a62-9443-4479-be17-4192c3de531d,pulling
b3e73906-3ff7-4364-94d8-c71658af65e9,picking_up
445167b6-bff9-4643-a7bd-44261bd6dec7,fall
6b0b06f6-3704-44c5-9a84-fdcecaec3561,crouching
7be8f7a3-43f1-4593-bcc3-f3abffe76b40,exiting
d7f6458e-e710-40b7-9cf0-9f81840f91ca,looking_around
14a7d2a1-6601-4a75-919d-2fa8e689d044,opening
f5c8e298-1b07-4d4b-8796-6b7b66d96a12,opening
07373c91-2765-46cd-8c7b-eaa4e1b80b95,pocket_in
7319fb23-7405-4b1c-bd90-6e5ffd3936b8,waving_hand
e27597e1-191b-4484-9f13-f8f139eb50dc,pocket_in
1f5042f4-af63-49ff-abf0-626bdacf02bb,drinking
42c182f8-585e-40de-a3a7-aee948abd91e,running
ab061260-2282-47ea-9fee-afd7a6de0e8c,loitering
e58fb385-46b4-4d18-84c3-1cf00d14fdf3,opening
18f37ef3-7579-47d6-989b-b3344b397ce8,picking_up
4e89e0f5-d611-4167-a8bd-702bd0b1ad28,talking_on_phone
e2a784a2-4582-4869-8659-68771753b6c1,checking_time
aad794b4-c55e-4b3e-8686-924bf208dea0,looking_around
c2d12a35-e82b-4f71-85ca-88808be57eb8,picking_up
53d1e3d3-0185-4aff-8b2f-f6f0db8ba261,waving_hand
66c69d6f-8c5a-4a97-9c66-16e9d4bde8ec,carrying_heavy
07421c91-79f7-4a15-ab7f-551254f5272e,pointing
59d8c4f7-54aa-40b1-abb0-907bb4610d88,carrying
48d720ba-d899-4ee4-8555-667394780ff7,jumping
6913c8f7-f4bd-4130-bcb6-4ade42f7bc6f,pocket_in
9360d8a9-9b0e-42ae-b603-55f7dc3783a8,sitting
8a708b62-5ccf-4828-896b-b64fb03e1bb5,carrying_light
5d3213de-4890-4663-9d30-16fea739b6c4,opening
cebb1589-4b81-4b0c-bc0f-46c86ec64f5e,entering
fa135739-c4d0-41d1-af44-0b9e3802b6c8,transferring_object
82b5955e-6d84-4918-9238-170a21232b19,pocket_in
b8230198-e26c-41fa-86d8-efaa81c413c1,jumping
4d7a6801-c528-42c9-bd14-5705eeb7fd8d,entering
5e0d5cc8-4903-4375-98d0-7f30cca22924,talking_on_phone
978dcfcb-3418-439e-a7e2-94e61346c089,loitering
42603938-274f-4591-80a6-568af01eb5b3,throwing
5a48bc1a-f84f-435f-9aa3-1a28288857a1,carrying_heavy
2198d0e5-c199-45d4-bb19-9b3b82ffd4e8,sitting_down
232dcfe4-00fe-4113-9be4-314ef3921003,talking_on_phone
2f78e14e-d076-4fa2-a077-2df7cc8887ac,pocket_out
bbf67bcd-933b-44e9-a2f1-937ea001a6ff,drinking
723b2496-765e-4b5d-b828-a8d58aa984d4,carrying_light
b5a9b6a2-35fe-4069-a035-046967a52e78,pocket_out
19313df7-9fe8-40dd-850b-3e5cbce51b80,sitting
b3193f03-484b-4f3c-8cdb-72fea0660ff0,using_pc
