query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
128ebab1-ef80-4437-a306-f9a7f00a7299,2,0.0110453314963849,minirocket_v14,v14,beelinkbt3,d67fce73-c90f-4dd7-9434-d20c763b724f,False,acc_phone,2b111923-d3b7-4c48-b39f-a366c7a8f263,"{'kicking': 0.7191489361702128, 'throwing': 0.11063829787234042, 'closing': 0.03829787234042553, 'pocket_out': 0.03404255319148936, 'pulling': 0.029787234042553193, 'standing': 0.02553191489361702, 'carrying_heavy': 0.01702127659574468, 'loitering': 0.01276595744680851, 'opening': 0.00851063829787234, 'looking_around': 0.00425531914893617, 'inf_result': 625375.8955866952}",
128ebab1-ef80-4437-a306-f9a7f00a7299,2,0.0121397273108159,minirocket_v10,v10,jetson_super_nano,66eca68f-9585-4b09-8733-dc8e580dde40,False,acc_phone,b788a5e8-55dc-4762-8696-e2645f3561dd,"{'transferring_object': 0.6, 'talking_on_phone': 0.06153846153846154, 'pointing': 0.05641025641025641, 'fall': 0.05128205128205128, 'waving_hand': 0.046153846153846156, 'pulling': 0.041025641025641026, 'talking': 0.035897435897435895, 'sitting_down': 0.03076923076923077, 'using_phone': 0.02564102564102564, 'carrying_light': 0.020512820512820513, 'pushing': 0.015384615384615385, 'kicking': 0.010256410256410256, 'carrying': 0.005128205128205128, 'inf_result': 625375.8506100156}",
e3036a4c-cf77-4c1a-ba8f-f14ff8de5b99,5,0.008101024909861,minirocket_v11,v11,jetson_agx_orin,c3f66c17-10bc-49d2-88cf-df707b7ddd0d,True,gyro,92ddfa99-3721-4ad6-a07d-7e0223116844,"{'fall': 0.7877358490566038, 'throwing': 0.04245283018867924, 'entering': 0.03773584905660377, 'standing': 0.0330188679245283, 'waving_hand': 0.02830188679245283, 'jumping': 0.02358490566037736, 'carrying': 0.018867924528301886, 'sitting_down': 0.014150943396226415, 'pointing': 0.009433962264150943, 'pocket_in': 0.0047169811320754715, 'inf_result': 625375.9642170377}",
e3036a4c-cf77-4c1a-ba8f-f14ff8de5b99,9,0.0051053621566851,minirocket_v3,v3,hp_z240,79c1d94e-4185-4f4c-9a04-f2f819478393,False,gyro,6ba22e69-f813-43d8-8324-317d428c7b52,"{'carrying': 0.784688995215311, 'sitting_down': 0.0430622009569378, 'fall': 0.03827751196172249, 'talking': 0.03349282296650718, 'kicking': 0.028708133971291867, 'throwing': 0.023923444976076555, 'setting_down': 0.019138755980861243, 'running': 0.014354066985645933, 'walking': 0.009569377990430622, 'jumping': 0.004784688995215311, 'inf_result': 625375.983196206}",
e3036a4c-cf77-4c1a-ba8f-f14ff8de5b99,7,0.0078099194068086,minirocket_v2,v2,beelinkser8,4fa2981e-11cf-4092-bd21-2eea30a84813,False,gyro,7b12f1c6-a7a1-4f1e-96c2-ad83663723bb,"{'carrying': 0.38596491228070173, 'drinking': 0.08187134502923976, 'transferring_object': 0.07602339181286549, 'crouching': 0.07017543859649122, 'closing': 0.06432748538011696, 'pulling': 0.05847953216374269, 'sitting': 0.05263157894736842, 'Carrying_light': 0.04678362573099415, 'checking_time': 0.04093567251461988, 'sitting_down': 0.03508771929824561, 'standing': 0.029239766081871343, 'waving_hand': 0.023391812865497075, 'talking_on_phone': 0.017543859649122806, 'pocket_out': 0.011695906432748537, 'entering': 0.005847953216374269, 'inf_result': 625375.9407936049}",
e3036a4c-cf77-4c1a-ba8f-f14ff8de5b99,8,0.0070989594928009,minirocket_v11,v11,hp_z240,f183b86c-07c4-49d2-ad33-441a33c0c463,True,acc_watch,91b1394a-70cb-41f8-9e72-e3cd7a3a47cc,"{'carrying': 0.47398843930635837, 'loitering': 0.07514450867052024, 'pulling': 0.06936416184971098, 'standing': 0.06358381502890173, 'entering': 0.057803468208092484, 'looking_around': 0.05202312138728324, 'closing': 0.046242774566473986, 'standing_up': 0.04046242774566474, 'pocket_out': 0.03468208092485549, 'jumping': 0.028901734104046242, 'opening': 0.023121387283236993, 'pushing': 0.017341040462427744, 'picking_up': 0.011560693641618497, 'using_pc': 0.005780346820809248, 'inf_result': 625375.9612331109}",
e3036a4c-cf77-4c1a-ba8f-f14ff8de5b99,9,0.0052867041718093,minirocket_v8,v8,hp_z240,ed6750c7-bec0-4746-be3b-9f8098b97efc,False,acc_watch,0a9cd4f9-7aaf-4107-86dd-2c28cb8e448c,"{'carrying': 0.7692307692307693, 'fall': 0.05128205128205128, 'kicking': 0.04487179487179487, 'loitering': 0.038461538461538464, 'talking_on_phone': 0.03205128205128205, 'entering': 0.02564102564102564, 'checking_time': 0.019230769230769232, 'using_phone': 0.01282051282051282, 'closing': 0.00641025641025641, 'inf_result': 625375.9480560197}",
e3036a4c-cf77-4c1a-ba8f-f14ff8de5b99,8,0.0145690722419325,minirocket_v6,v6,beelinkbt3,b3f19692-cc2e-469e-9914-2cd7829aaab9,False,acc_watch,42f616fc-23ed-4f4f-90ee-195a3461553e,"{'checking_time': 0.7926267281105991, 'pointing': 0.041474654377880185, 'standing_up': 0.03686635944700461, 'carrying': 0.03225806451612903, 'standing': 0.027649769585253458, 'talking': 0.02304147465437788, 'using_phone': 0.018433179723502304, 'sitting_down': 0.013824884792626729, 'carrying_light': 0.009216589861751152, 'entering': 0.004608294930875576, 'inf_result': 625375.9471173338}",
55c04d4b-8b15-4c87-a102-5fba1d1937b0,3,0.0077724091075632,minirocket_v15,v15,jetson_agx_orin,58472573-e797-45a2-9b8f-440f619a746c,True,orientation,d0900e6c-7e0e-4866-9f3e-3f5179be2119,"{'pocket_in': 0.4749034749034749, 'using_pc': 0.2702702702702703, 'talking_on_phone': 0.04247104247104247, 'pushing': 0.03861003861003861, 'standing_up': 0.03474903474903475, 'carrying_light': 0.03088803088803089, 'pocket_out': 0.02702702702702703, 'fall': 0.023166023166023165, 'carrying': 0.019305019305019305, 'closing': 0.015444015444015444, 'walking': 0.011583011583011582, 'pulling': 0.007722007722007722, 'standing': 0.003861003861003861, 'inf_result': 625376.1518815914}",
55c04d4b-8b15-4c87-a102-5fba1d1937b0,10,0.0076136834277008,minirocket_v3,v3,precision_5820_tower,4c43720e-7540-4b26-81dc-cc027745a526,False,orientation,41bdbfdc-c0b0-4624-af79-543e4cfe80f0,"{'Carrying_light': 0.3793103448275862, 'transferring_object': 0.23275862068965517, 'running': 0.1810344827586207, 'using_pc': 0.13218390804597702, 'kicking': 0.020114942528735632, 'entering': 0.017241379310344827, 'fall': 0.014367816091954023, 'talking': 0.011494252873563218, 'drinking': 0.008620689655172414, 'jumping': 0.0028735632183908046, 'inf_result': 625376.1747317327}",
55c04d4b-8b15-4c87-a102-5fba1d1937b0,6,0.0098124078662278,minirocket_v10,v10,jetson_super_nano,2f798294-f800-47b3-8163-43ce461c907c,False,orientation,92e26e1e-6d48-46a9-bec6-58800adcd4e3,"{'carrying_heavy': 0.6563467492260062, 'running': 0.17337461300309598, 'Carrying_light': 0.030959752321981424, 'opening': 0.02786377708978328, 'loitering': 0.02476780185758514, 'looking_around': 0.021671826625386997, 'checking_time': 0.018575851393188854, 'talking': 0.015479876160990712, 'fall': 0.01238390092879257, 'pocket_out': 0.009287925696594427, 'crouching': 0.006191950464396285, 'pushing': 0.0030959752321981426, 'inf_result': 625376.2202033714}",
55c04d4b-8b15-4c87-a102-5fba1d1937b0,8,0.0295382343060992,x3d_s_v4,v4,precision_5820_tower,22372d38-0bfa-42be-b945-74912cf28423,True,video,7aad97b1-ed39-428b-8e7b-4a2cabf8463a,"{'Carrying_light': 0.717948717948718, 'sitting': 0.04700854700854701, 'walking': 0.042735042735042736, 'talking_on_phone': 0.038461538461538464, 'pushing': 0.03418803418803419, 'checking_time': 0.029914529914529916, 'throwing': 0.02564102564102564, 'sitting_down': 0.021367521367521368, 'exiting': 0.017094017094017096, 'talking': 0.01282051282051282, 'picking_up': 0.008547008547008548, 'running': 0.004273504273504274, 'inf_result': 625376.1241067658}",
55c04d4b-8b15-4c87-a102-5fba1d1937b0,3,0.1665926234205445,x3d_l_v4,v4,hp_z240,d83d99f0-430c-40cf-9998-cd975ec8a83d,False,video,92b988c2-3ae9-4805-b391-0a12bedde7d8,"{'Carrying_light': 0.5862068965517241, 'using_phone': 0.09195402298850575, 'drinking': 0.08045977011494253, 'entering': 0.06896551724137931, 'sitting': 0.05747126436781609, 'pushing': 0.04597701149425287, 'talking_on_phone': 0.034482758620689655, 'pocket_in': 0.022988505747126436, 'walking': 0.011494252873563218, 'inf_result': 625376.1893825477}",
55c04d4b-8b15-4c87-a102-5fba1d1937b0,3,0.0256473080542268,x3d_xs_v4,v4,jetson_super_nano,7ed45670-472c-4e10-830e-c6accf821cfa,False,video,9f20dc50-32d1-4ca4-b89b-8d06db4ac9d5,"{'opening': 0.641566265060241, 'setting_down': 0.19879518072289157, 'exiting': 0.030120481927710843, 'standing_up': 0.02710843373493976, 'jumping': 0.024096385542168676, 'pointing': 0.02108433734939759, 'loitering': 0.018072289156626505, 'pocket_out': 0.015060240963855422, 'drinking': 0.012048192771084338, 'throwing': 0.009036144578313253, 'sitting_down': 0.0030120481927710845, 'inf_result': 625375.9890519383}",
b322abfa-07ae-438c-828c-5a65688f68d2,10,0.0090598847684145,minirocket_v15,v15,beelinkser8,6893f5e9-be1b-4277-a445-c1a1427aa7db,True,orientation,cb622f0a-6a20-4130-9aba-dd407fcf083d,"{'standing_up': 0.6784452296819788, 'Carrying_light': 0.045936395759717315, 'drinking': 0.04240282685512368, 'pointing': 0.038869257950530034, 'using_phone': 0.0353356890459364, 'sitting_down': 0.03180212014134275, 'crouching': 0.028268551236749116, 'talking': 0.024734982332155476, 'carrying': 0.02120141342756184, 'throwing': 0.0176678445229682, 'using_pc': 0.014134275618374558, 'pocket_out': 0.01060070671378092, 'transferring_object': 0.007067137809187279, 'closing': 0.0035335689045936395, 'inf_result': 625376.3919608596}",
b322abfa-07ae-438c-828c-5a65688f68d2,8,0.0050758799741507,minirocket_v7,v7,hp_z240,26566aaf-5309-4faf-93be-3d9349f7006b,False,orientation,928594d7-4bce-496f-8c33-d05a39f4aaa7,"{'sitting_down': 0.5217391304347826, 'crouching': 0.08695652173913043, 'standing': 0.0782608695652174, 'closing': 0.06956521739130435, 'exiting': 0.06086956521739131, 'waving_hand': 0.05217391304347826, 'transferring_object': 0.043478260869565216, 'kicking': 0.034782608695652174, 'pointing': 0.02608695652173913, 'pulling': 0.017391304347826087, 'carrying': 0.008695652173913044, 'inf_result': 625376.6713802667}",
b322abfa-07ae-438c-828c-5a65688f68d2,9,0.0087623220304594,minirocket_v1,v1,jetson_super_nano,d6a4e292-a7e0-49f2-8f9a-080cf06fbf06,False,orientation,222cd9ba-d6a8-4bd2-8308-b282f3bad6ec,"{'picking_up': 0.7509433962264151, 'sitting_down': 0.04150943396226415, 'entering': 0.03773584905660377, 'closing': 0.033962264150943396, 'pointing': 0.03018867924528302, 'exiting': 0.026415094339622643, 'using_pc': 0.022641509433962263, 'running': 0.018867924528301886, 'fall': 0.01509433962264151, 'setting_down': 0.011320754716981131, 'loitering': 0.007547169811320755, 'talking_on_phone': 0.0037735849056603774, 'inf_result': 625376.760066816}",
b322abfa-07ae-438c-828c-5a65688f68d2,8,0.0083356579521609,minirocket_v3,v3,jetson_super_nano,1b05fa4f-27e4-4a60-bbed-08134a520497,True,acc_watch,0eccab1d-8154-4671-978c-d65bb890c968,"{'pulling': 0.5973451327433629, 'opening': 0.20353982300884957, 'talking_on_phone': 0.03982300884955752, 'entering': 0.035398230088495575, 'walking': 0.030973451327433628, 'jumping': 0.02654867256637168, 'exiting': 0.022123893805309734, 'transferring_object': 0.017699115044247787, 'fall': 0.01327433628318584, 'throwing': 0.008849557522123894, 'Carrying_light': 0.004424778761061947, 'inf_result': 625376.4799596322}",
b322abfa-07ae-438c-828c-5a65688f68d2,1,0.0055396825435318,minirocket_v8,v8,hp_z240,ed6750c7-bec0-4746-be3b-9f8098b97efc,False,acc_watch,032f7210-5b8a-4bcd-868a-e69aed848348,"{'crouching': 0.5737179487179487, 'pocket_in': 0.25, 'exiting': 0.03205128205128205, 'pushing': 0.028846153846153848, 'looking_around': 0.02564102564102564, 'carrying_heavy': 0.022435897435897436, 'waving_hand': 0.019230769230769232, 'using_phone': 0.016025641025641024, 'checking_time': 0.01282051282051282, 'throwing': 0.009615384615384616, 'pointing': 0.00641025641025641, 'pocket_out': 0.003205128205128205, 'inf_result': 625376.5770652571}",
b322abfa-07ae-438c-828c-5a65688f68d2,9,0.0077678704276189,minirocket_v6,v6,jetson_agx_orin,f0844740-a423-43bb-b6a4-097e9f646d9d,False,acc_watch,0a5ca42c-51c4-44f3-92f1-011175b6f66d,"{'sitting': 0.6814159292035398, 'talking': 0.07079646017699115, 'loitering': 0.061946902654867256, 'jumping': 0.05309734513274336, 'using_phone': 0.04424778761061947, 'pulling': 0.035398230088495575, 'walking': 0.02654867256637168, 'pushing': 0.017699115044247787, 'picking_up': 0.008849557522123894, 'inf_result': 625376.635258431}",
b322abfa-07ae-438c-828c-5a65688f68d2,9,0.0126418708435381,minirocket_v14,v14,beelinkbt3,d67fce73-c90f-4dd7-9434-d20c763b724f,True,gyro,34967d95-7261-4bca-abb2-23dcd74c16f2,"{'setting_down': 0.8056537102473498, 'jumping': 0.0353356890459364, 'pointing': 0.03180212014134275, 'loitering': 0.028268551236749116, 'using_pc': 0.024734982332155476, 'transferring_object': 0.02120141342756184, 'talking': 0.0176678445229682, 'exiting': 0.014134275618374558, 'throwing': 0.01060070671378092, 'pushing': 0.007067137809187279, 'pulling': 0.0035335689045936395, 'inf_result': 625376.2461107566}",
b322abfa-07ae-438c-828c-5a65688f68d2,3,0.0107237939518163,minirocket_v5,v5,jetson_super_nano,0dd2b807-4afb-4678-9878-a2667743b5c6,False,gyro,f8c1cc88-d53a-48c7-9343-c4d078dcaefd,"{'entering': 0.6497695852534562, 'running': 0.0967741935483871, 'standing_up': 0.04608294930875576, 'looking_around': 0.041474654377880185, 'exiting': 0.03686635944700461, 'pulling': 0.03225806451612903, 'using_pc': 0.027649769585253458, 'setting_down': 0.02304147465437788, 'carrying': 0.018433179723502304, 'pocket_in': 0.013824884792626729, 'closing': 0.009216589861751152, 'Carrying_light': 0.004608294930875576, 'inf_result': 625376.3137564476}",
b322abfa-07ae-438c-828c-5a65688f68d2,3,0.0119729743803302,minirocket_v13,v13,beelinkbt3,ae97e875-6414-403e-a04d-540c68ec3a80,False,gyro,6a3d01f7-be45-4607-a7d6-f2216d57eea9,"{'carrying_heavy': 0.3423913043478261, 'running': 0.33695652173913043, 'talking_on_phone': 0.16847826086956522, 'pocket_out': 0.03804347826086957, 'standing': 0.03260869565217391, 'pointing': 0.02717391304347826, 'checking_time': 0.021739130434782608, 'entering': 0.016304347826086956, 'pulling': 0.010869565217391304, 'picking_up': 0.005434782608695652, 'inf_result': 625376.3270718892}",
b322abfa-07ae-438c-828c-5a65688f68d2,7,0.101868695332671,x3d_m_v2,v2,jetson_agx_orin,0aa6ccef-a1c2-4ac9-9652-8b1f45a4d299,True,video,53db1693-aba8-4024-9f3a-68e3fad684a2,"{'using_phone': 0.2983050847457627, 'talking': 0.28135593220338984, 'transferring_object': 0.1694915254237288, 'drinking': 0.15932203389830507, 'waving_hand': 0.023728813559322035, 'Carrying_light': 0.020338983050847456, 'sitting': 0.01694915254237288, 'setting_down': 0.013559322033898305, 'throwing': 0.010169491525423728, 'looking_around': 0.006779661016949152, 'inf_result': 625376.356609685}",
b322abfa-07ae-438c-828c-5a65688f68d2,2,0.0419652898831837,x3d_m_v4,v4,hp_z240,838e0964-b10c-4e43-87e3-56db5d213db6,False,video,6ac30939-85c3-4651-b34a-f9379f1cc955,"{'entering': 0.5860215053763441, 'throwing': 0.06451612903225806, 'fall': 0.05913978494623656, 'carrying': 0.053763440860215055, 'pocket_out': 0.04838709677419355, 'walking': 0.043010752688172046, 'pulling': 0.03763440860215054, 'checking_time': 0.03225806451612903, 'opening': 0.026881720430107527, 'setting_down': 0.021505376344086023, 'carrying_light': 0.016129032258064516, 'looking_around': 0.010752688172043012, 'inf_result': 625376.6248927639}",
b322abfa-07ae-438c-828c-5a65688f68d2,10,0.1192069455061714,x3d_m_v1,v1,jetson_super_nano,95e4a2c2-45ed-492c-bf7e-bbb595019606,False,video,2ab60516-fe75-42ae-a1e5-5b223981a2f0,"{'entering': 0.4315068493150685, 'drinking': 0.2602739726027397, 'talking_on_phone': 0.06164383561643835, 'picking_up': 0.0547945205479452, 'pushing': 0.04794520547945205, 'checking_time': 0.0410958904109589, 'standing_up': 0.03424657534246575, 'opening': 0.0273972602739726, 'setting_down': 0.02054794520547945, 'Carrying_light': 0.0136986301369863, 'closing': 0.00684931506849315, 'inf_result': 625376.3949450221}",
b322abfa-07ae-438c-828c-5a65688f68d2,1,0.0061019982527537,minirocket_v14,v14,hp_z240,12b8d405-0836-42af-8e64-8a04ba6e8dfe,True,acc_phone,2626d745-e685-4434-9a91-a96a5d67b644,"{'entering': 0.56, 'pocket_in': 0.06857142857142857, 'running': 0.06285714285714286, 'standing_up': 0.05714285714285714, 'checking_time': 0.05142857142857143, 'waving_hand': 0.045714285714285714, 'pushing': 0.04, 'kicking': 0.03428571428571429, 'walking': 0.02857142857142857, 'exiting': 0.022857142857142857, 'jumping': 0.017142857142857144, 'carrying_heavy': 0.011428571428571429, 'inf_result': 625376.6258992058}",
b322abfa-07ae-438c-828c-5a65688f68d2,1,0.0065050460844323,minirocket_v9,v9,hp_z240,8cf7af0e-ad89-438a-8f6a-ba957c4a2275,False,acc_phone,b2fc08fc-9114-4778-8de5-2cdddb124330,"{'using_phone': 0.7488584474885844, 'exiting': 0.045662100456621, 'opening': 0.0410958904109589, 'pocket_in': 0.0365296803652968, 'walking': 0.0319634703196347, 'carrying_heavy': 0.0273972602739726, 'standing_up': 0.0228310502283105, 'running': 0.0182648401826484, 'throwing': 0.0136986301369863, 'waving_hand': 0.0091324200913242, 'loitering': 0.0045662100456621, 'inf_result': 625376.5504040959}",
b322abfa-07ae-438c-828c-5a65688f68d2,6,0.0073153034739135,minirocket_v4,v4,jetson_agx_orin,9948b414-d486-49c6-be87-075174c2c397,False,acc_phone,a71ba327-71fe-4630-a169-82bada00e892,"{'talking': 0.5284974093264249, 'crouching': 0.06735751295336788, 'pushing': 0.06217616580310881, 'sitting_down': 0.05699481865284974, 'carrying': 0.05181347150259067, 'Carrying_light': 0.046632124352331605, 'drinking': 0.04145077720207254, 'standing': 0.03626943005181347, 'entering': 0.031088082901554404, 'pulling': 0.025906735751295335, 'closing': 0.02072538860103627, 'fall': 0.015544041450777202, 'walking': 0.010362694300518135, 'carrying_light': 0.0051813471502590676, 'inf_result': 625376.4968776801}",
0c243f10-a155-4a9f-a5a6-d0dc675f7d15,5,0.0094911019319602,minirocket_v10,v10,jetson_super_nano,dd42e261-2af4-4add-b646-fe4054b95ac9,True,orientation,519aa742-5227-408a-9fa3-6a0d44a354c2,"{'entering': 0.42783505154639173, 'sitting': 0.22164948453608246, 'crouching': 0.18041237113402062, 'carrying_heavy': 0.028350515463917526, 'exiting': 0.02577319587628866, 'opening': 0.023195876288659795, 'talking': 0.020618556701030927, 'looking_around': 0.01804123711340206, 'jumping': 0.015463917525773196, 'pointing': 0.01288659793814433, 'picking_up': 0.010309278350515464, 'carrying_light': 0.007731958762886598, 'pocket_out': 0.005154639175257732, 'carrying': 0.002577319587628866, 'inf_result': 625376.9886127682}",
0c243f10-a155-4a9f-a5a6-d0dc675f7d15,3,0.0132713407014725,minirocket_v16,v16,beelinkbt3,9034c50a-d22c-4972-b100-fb3010bef4d3,False,orientation,f836766f-815a-400d-b093-fb52a5836d4c,"{'entering': 0.6630434782608695, 'crouching': 0.17391304347826086, 'carrying': 0.03260869565217391, 'standing': 0.028985507246376812, 'transferring_object': 0.025362318840579712, 'closing': 0.021739130434782608, 'using_phone': 0.018115942028985508, 'looking_around': 0.014492753623188406, 'pocket_out': 0.010869565217391304, 'carrying_heavy': 0.007246376811594203, 'drinking': 0.0036231884057971015, 'inf_result': 625376.9270529085}",
0c243f10-a155-4a9f-a5a6-d0dc675f7d15,7,0.0077677419531293,minirocket_v7,v7,beelinkser8,0749d226-de9b-4fac-b08b-84629729af14,False,orientation,971777f7-020b-4169-b3d9-7686f2ec1ad5,"{'pushing': 0.5363321799307958, 'entering': 0.23529411764705882, 'carrying_light': 0.03806228373702422, 'sitting_down': 0.03460207612456748, 'talking_on_phone': 0.031141868512110725, 'standing': 0.02768166089965398, 'walking': 0.02422145328719723, 'loitering': 0.020761245674740483, 'picking_up': 0.01730103806228374, 'checking_time': 0.01384083044982699, 'kicking': 0.010380622837370242, 'using_phone': 0.006920415224913495, 'setting_down': 0.0034602076124567475, 'inf_result': 625376.8543253563}",
