timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770055405,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.19,12853.1,0.0
1770055410,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.74,12903.5,0.0
1770055415,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.78,12920.9,0.0
1770055420,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.23,12827.7,0.0
1770055425,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.84,12738.7,0.0
1770055430,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.84,12711.0,0.0
1770055435,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.58,12790.0,0.0
1770055440,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,31.11,12824.9,0.0
1770055445,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,32.36,12840.3,0.0
1770055450,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,31.46,12875.7,0.0
1770055455,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.97,12915.3,0.0
1770055460,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,31.14,12908.0,0.0
1770055465,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.45,12931.2,0.0
1770055470,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.31,13006.8,0.0
1770055475,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.91,13110.0,0.0
1770055480,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,31.14,13056.9,0.0
1770055485,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.44,13046.9,0.0
1770055490,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.27,13067.9,0.0
1770055495,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.46,13024.1,0.0
1770055500,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,40.76,14577.5,0.0
1770055505,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,40.36,14543.2,0.0
1770055510,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,40.14,14657.2,0.0
1770055515,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,41.98,14719.1,0.0
1770055520,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.72,13106.8,0.0
1770055525,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.19,13081.7,0.0
1770055530,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.13,13020.9,0.0
1770055535,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.3,13030.2,0.0
1770055540,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.88,13084.8,0.0
1770055545,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.3,13107.1,0.0
1770055550,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.03,13195.2,0.0
1770055555,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.72,13177.7,0.0
1770055560,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.23,13669.7,0.0
1770055565,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.53,13691.2,0.0
1770055570,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.39,13694.6,0.0
1770055575,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.48,13611.4,0.0
1770055580,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.63,13627.7,0.0
1770055585,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.07,13646.1,0.0
1770055590,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,38.37,15321.1,0.0
1770055595,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,41.14,15288.0,0.0
1770055600,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,39.5,15245.7,0.0
1770055605,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,39.89,15258.0,0.0
1770055610,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.18,13603.0,0.0
1770055615,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.21,13677.9,0.0
1770055620,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.74,13739.5,0.0
1770055625,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.3,13661.5,0.0
1770055630,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,26.91,13642.1,0.0
1770055635,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,26.36,13645.9,0.0
1770055640,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,26.35,13677.2,0.0
1770055645,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.26,13613.2,0.0
1770055650,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.24,13634.3,0.0
1770055655,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.38,13644.8,0.0
1770055660,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.09,13619.2,0.0
1770055665,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,31.26,13564.1,0.0
1770055670,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,41.78,15239.9,0.0
1770055675,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,39.74,15377.3,0.0
1770055680,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.41,13739.3,0.0
1770055685,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.57,13730.1,0.0
1770055690,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,41.08,15340.3,0.0
1770055695,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,42.49,15327.3,0.0
1770055700,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,42.56,15256.6,0.0
1770055705,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,41.52,15196.8,0.0
1770055710,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,40.26,15087.2,0.0
1770055715,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,38.69,15065.2,0.0
1770055720,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.14,13395.3,0.0
1770055725,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.21,13445.9,0.0
1770055730,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,26.71,13424.9,0.0
1770055735,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.6,13566.2,0.0
1770055740,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.78,13448.3,0.0
1770055745,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.04,13537.0,0.0
1770055750,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.77,13571.8,0.0
1770055755,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.2,13576.6,0.0
1770055760,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.75,13606.4,0.0
1770055765,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.7,13606.3,0.0
1770055770,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.33,13591.0,0.0
1770055775,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.64,13579.2,0.0
1770055780,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.32,10130.7,0.0
1770055785,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.24,10087.5,0.0
1770055790,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.14,10078.4,0.0
1770055795,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.27,10067.3,0.0
1770055800,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.29,10090.7,0.0
1770055805,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.25,10099.8,0.0
1770055810,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.21,10146.3,0.0
1770055815,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.22,10174.6,0.0
1770055820,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.33,10174.8,0.0
1770055825,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.23,10153.3,0.0
1770055830,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.2,10174.5,0.0
1770055835,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.22,10184.1,0.0
1770055840,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.24,10157.4,0.0
1770055845,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.15,10194.9,0.0
1770055850,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.26,10191.8,0.0
1770055855,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.47,10187.1,0.0
1770055860,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.4,10214.2,0.0
1770055865,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,41.8,15412.1,0.0
1770055870,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,40.73,15411.9,0.0
1770055875,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.38,10228.8,0.0
1770055880,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.24,13811.9,0.0
1770055885,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.59,13861.7,0.0
1770055890,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.75,13828.9,0.0
1770055895,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.07,13888.8,0.0
1770055900,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.16,13829.1,0.0
1770055905,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.74,13787.1,0.0
1770055910,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.79,13761.9,0.0
1770055915,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,41.86,15382.0,0.0
1770055920,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,42.56,15274.8,0.0
1770055925,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,40.4,15367.7,0.0
1770055930,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.03,13706.7,0.0
1770055935,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.77,13730.6,0.0
1770055940,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.19,13764.2,0.0
1770055945,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.14,13752.0,0.0
1770055950,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.41,13744.2,0.0
1770055955,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.06,13727.7,0.0
1770055960,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.66,13665.0,0.0
1770055965,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.14,13679.7,0.0
1770055970,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.58,13647.5,0.0
1770055975,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.91,13590.3,0.0
1770055980,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.42,13610.3,0.0
1770055985,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,40.55,15236.9,0.0
1770055990,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,37.84,15248.7,0.0
1770055995,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.29,13652.3,0.0
1770056000,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,26.84,14207.2,0.0
1770056005,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.28,14176.0,0.0
1770056010,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.67,14231.2,0.0
1770056015,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.43,14184.5,0.0
1770056020,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.54,14196.4,0.0
1770056025,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.53,14162.1,0.0
1770056030,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.19,14104.6,0.0
1770056035,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.75,14060.7,0.0
1770056040,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.82,14008.2,0.0
1770056045,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.38,14055.2,0.0
1770056050,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.45,13971.4,0.0
1770056055,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.18,14021.5,0.0
1770056060,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.99,14070.7,0.0
1770056065,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.63,14084.1,0.0
1770056070,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.68,14150.3,0.0
1770056075,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.2,14112.9,0.0
1770056080,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.66,14102.9,0.0
1770056085,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.0,14029.8,0.0
1770056090,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.88,14002.7,0.0
1770056095,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.58,14010.8,0.0
1770056100,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.25,10463.1,0.0
1770056105,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.04,10478.1,0.0
1770056110,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,3.97,10455.8,0.0
1770056115,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.07,10439.5,0.0
1770056120,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.06,10440.2,0.0
1770056125,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.33,10517.4,0.0
1770056130,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.61,10519.8,0.0
1770056135,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.57,10430.7,0.0
1770056140,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.64,10436.3,0.0
1770056145,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.69,10414.6,0.0
1770056150,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.57,10412.3,0.0
1770056155,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.35,10418.2,0.0
1770056160,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.42,10466.5,0.0
1770056165,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.27,10459.4,0.0
1770056170,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.46,14006.8,0.0
1770056175,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.11,13960.1,0.0
1770056180,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.12,13880.6,0.0
1770056185,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.1,13848.6,0.0
1770056190,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,39.54,15497.3,0.0
1770056195,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,39.96,15431.2,0.0
1770056200,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.08,13770.1,0.0
1770056205,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.14,13842.0,0.0
1770056210,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.34,13832.9,0.0
1770056215,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.21,13900.3,0.0
1770056220,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,26.72,13859.7,0.0
1770056225,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,26.99,13840.5,0.0
1770056230,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.08,13763.6,0.0
1770056235,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.78,13806.3,0.0
1770056240,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.22,13855.5,0.0
1770056245,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.66,13918.2,0.0
1770056250,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,26.11,13961.6,0.0
1770056255,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.16,13970.5,0.0
1770056260,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.46,13368.5,0.0
1770056265,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.59,13403.8,0.0
1770056270,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.48,13381.5,0.0
1770056275,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.99,13341.7,0.0
1770056280,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.33,13304.3,0.0
1770056285,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.06,13270.1,0.0
1770056290,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.46,13301.2,0.0
1770056295,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.91,13303.0,0.0
1770056300,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.17,13281.0,0.0
1770056305,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.95,13216.0,0.0
1770056310,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.8,13246.5,0.0
1770056315,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.37,13192.8,0.0
1770056320,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.7,13182.4,0.0
1770056325,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.07,13235.1,0.0
1770056330,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.62,13222.2,0.0
1770056335,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.05,13256.5,0.0
1770056340,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.14,9894.7,0.0
1770056345,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.02,9866.9,0.0
1770056350,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,3.98,9922.3,0.0
1770056355,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.04,9903.8,0.0
1770056360,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,3.97,9944.8,0.0
1770056365,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,3.98,9917.5,0.0
1770056370,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.01,9915.3,0.0
1770056375,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.06,9925.9,0.0
1770056380,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.03,9868.0,0.0
1770056385,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.15,9844.9,0.0
1770056390,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.09,9838.5,0.0
1770056395,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.17,9855.6,0.0
1770056400,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,41.32,14862.0,0.0
1770056405,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,41.79,14844.4,0.0
1770056410,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.28,9894.1,0.0
1770056415,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.25,9904.2,0.0
1770056420,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.31,9910.7,0.0
1770056425,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.29,9995.2,0.0
1770056430,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.26,9966.3,0.0
1770056435,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.59,10012.3,0.0
1770056440,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,4.59,10052.8,0.0
1770056445,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.68,13416.6,0.0
1770056450,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.18,13384.2,0.0
1770056455,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.88,13438.9,0.0
1770056460,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.92,13315.2,0.0
1770056465,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,29.15,13320.7,0.0
1770056470,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,28.44,13324.0,0.0
1770056475,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.14,13341.3,0.0
1770056480,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,25.38,13358.6,0.0
1770056485,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.51,13326.7,0.0
1770056490,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,27.8,13354.3,0.0
1770056495,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.15,13330.5,0.0
1770056500,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,30.62,13311.6,0.0
1770056505,c06cd714-12c2-4c88-88f7-813f9a1a91d0,bee_ser8,31.09,13270.7,0.0
