timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770055565,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.82,12723.6,0.0
1770055570,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.55,12701.7,0.0
1770055575,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.91,12649.0,0.0
1770055580,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.05,12682.3,0.0
1770055585,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.01,12687.1,0.0
1770055590,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,37.36,14251.3,0.0
1770055595,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,38.36,14272.5,0.0
1770055600,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,38.48,14291.0,0.0
1770055605,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,40.95,14344.4,0.0
1770055610,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.3,12717.6,0.0
1770055615,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.43,12671.9,0.0
1770055620,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.54,12637.3,0.0
1770055625,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.24,12615.1,0.0
1770055630,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.99,12581.4,0.0
1770055635,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.14,12591.0,0.0
1770055640,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.43,12580.0,0.0
1770055645,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.11,12499.9,0.0
1770055650,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,30.07,12496.2,0.0
1770055655,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,30.66,12433.6,0.0
1770055660,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,31.68,12453.3,0.0
1770055665,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,31.24,12393.1,0.0
1770055670,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,42.42,13859.2,0.0
1770055675,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,41.35,13821.6,0.0
1770055680,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,30.48,12323.4,0.0
1770055685,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,31.34,12223.2,0.0
1770055690,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,41.76,13651.8,0.0
1770055695,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,40.88,13705.1,0.0
1770055700,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,41.78,13774.4,0.0
1770055705,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,41.63,13720.5,0.0
1770055710,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,40.99,13773.1,0.0
1770055715,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,39.47,13831.6,0.0
1770055720,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.96,12395.4,0.0
1770055725,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.19,12372.3,0.0
1770055730,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.42,12338.0,0.0
1770055735,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.49,12309.7,0.0
1770055740,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,30.67,12327.5,0.0
1770055745,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.25,12330.9,0.0
1770055750,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.85,12318.0,0.0
1770055755,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.05,12305.2,0.0
1770055760,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,25.81,12297.7,0.0
1770055765,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.21,12309.0,0.0
1770055770,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,25.97,12336.5,0.0
1770055775,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,25.62,12340.0,0.0
1770055780,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.02,9143.7,0.0
1770055785,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.79,9106.7,0.0
1770055790,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.68,9112.8,0.0
1770055795,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.91,9009.0,0.0
1770055800,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.14,9011.9,0.0
1770055805,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.18,9014.4,0.0
1770055810,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.3,9086.7,0.0
1770055815,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.24,9171.1,0.0
1770055820,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.3,9260.8,0.0
1770055825,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.34,9319.4,0.0
1770055830,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.21,9283.2,0.0
1770055835,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.96,9149.1,0.0
1770055840,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.94,9186.7,0.0
1770055845,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.11,9206.2,0.0
1770055850,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.05,9229.5,0.0
1770055855,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.34,9229.3,0.0
1770055860,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.4,9236.8,0.0
1770055865,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,40.28,13881.6,0.0
1770055870,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,38.27,13862.4,0.0
1770055875,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.17,9224.2,0.0
1770055880,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.8,12309.7,0.0
1770055885,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.1,12297.4,0.0
1770055890,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.52,12289.8,0.0
1770055895,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.21,12222.3,0.0
1770055900,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.24,12230.1,0.0
1770055905,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.44,12191.6,0.0
1770055910,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.79,12172.4,0.0
1770055915,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,40.64,13700.5,0.0
1770055920,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,39.64,13752.0,0.0
1770055925,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,38.63,13758.8,0.0
1770055930,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.87,12281.3,0.0
1770055935,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.71,12269.2,0.0
1770055940,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.99,12265.7,0.0
1770055945,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.27,12314.2,0.0
1770055950,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.71,12369.1,0.0
1770055955,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.72,12309.0,0.0
1770055960,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.53,12314.2,0.0
1770055965,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,30.66,12372.2,0.0
1770055970,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,31.4,12347.5,0.0
1770055975,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,30.55,12377.1,0.0
1770055980,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.82,12409.7,0.0
1770055985,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,41.88,13898.4,0.0
1770055990,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,41.85,13771.7,0.0
1770055995,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.48,12295.7,0.0
1770056000,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.87,12271.2,0.0
1770056005,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.75,12218.6,0.0
1770056010,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.97,12269.4,0.0
1770056015,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.45,12323.5,0.0
1770056020,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.78,12275.7,0.0
1770056025,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,24.78,12285.8,0.0
1770056030,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.18,12296.0,0.0
1770056035,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,25.8,12434.2,0.0
1770056040,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.74,12435.2,0.0
1770056045,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.24,12466.4,0.0
1770056050,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.56,12462.2,0.0
1770056055,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.27,12481.2,0.0
1770056060,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.65,12428.5,0.0
1770056065,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,31.19,12350.4,0.0
1770056070,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,30.96,12361.5,0.0
1770056075,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.93,12375.8,0.0
1770056080,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.4,12376.8,0.0
1770056085,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.08,12289.6,0.0
1770056090,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.48,12319.9,0.0
1770056095,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.98,12341.5,0.0
1770056100,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.31,9210.5,0.0
1770056105,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.29,9217.7,0.0
1770056110,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.25,9219.0,0.0
1770056115,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.31,9208.4,0.0
1770056120,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.0,9229.9,0.0
1770056125,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.02,9274.0,0.0
1770056130,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.23,9212.1,0.0
1770056135,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.37,9184.3,0.0
1770056140,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.39,9170.8,0.0
1770056145,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.64,9142.7,0.0
1770056150,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.66,9117.5,0.0
1770056155,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.23,9135.7,0.0
1770056160,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.17,9116.3,0.0
1770056165,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.07,9079.0,0.0
1770056170,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.53,12189.2,0.0
1770056175,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,25.09,12251.9,0.0
1770056180,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.59,12353.7,0.0
1770056185,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.31,12353.3,0.0
1770056190,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,36.58,13790.6,0.0
1770056195,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,36.58,13763.0,0.0
1770056200,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.42,12326.2,0.0
1770056205,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.59,12390.7,0.0
1770056210,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.87,12389.2,0.0
1770056215,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.95,12443.3,0.0
1770056220,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.18,12431.2,0.0
1770056225,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,29.91,12435.5,0.0
1770056230,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,30.03,12381.4,0.0
1770056235,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.04,12309.3,0.0
1770056240,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.25,12325.1,0.0
1770056245,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.57,12366.2,0.0
1770056250,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.43,12358.4,0.0
1770056255,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.69,12313.7,0.0
1770056260,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.04,12304.5,0.0
1770056265,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.72,12317.8,0.0
1770056270,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.63,12339.4,0.0
1770056275,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.1,12300.0,0.0
1770056280,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.81,11658.4,0.0
1770056285,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.47,11660.6,0.0
1770056290,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.69,11634.5,0.0
1770056295,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.55,11560.4,0.0
1770056300,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.94,11520.0,0.0
1770056305,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,28.19,11610.5,0.0
1770056310,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.35,11549.6,0.0
1770056315,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.5,11627.1,0.0
1770056320,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.66,11691.0,0.0
1770056325,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,25.59,11736.6,0.0
1770056330,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,23.88,11727.2,0.0
1770056335,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,25.54,11722.0,0.0
1770056340,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.66,8747.5,0.0
1770056345,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.76,8823.9,0.0
1770056350,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.88,8770.4,0.0
1770056355,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.84,8713.9,0.0
1770056360,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.9,8710.7,0.0
1770056365,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.79,8670.1,0.0
1770056370,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.76,8603.9,0.0
1770056375,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.01,8635.7,0.0
1770056380,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.08,8663.5,0.0
1770056385,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.2,8679.4,0.0
1770056390,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.09,8644.3,0.0
1770056395,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.06,8569.5,0.0
1770056400,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,36.04,12850.7,0.0
1770056405,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,36.54,12917.3,0.0
1770056410,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.66,8563.5,0.0
1770056415,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.6,8575.4,0.0
1770056420,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,3.75,8593.6,0.0
1770056425,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.0,8608.1,0.0
1770056430,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.12,8614.3,0.0
1770056435,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.29,8659.0,0.0
1770056440,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,4.11,8649.8,0.0
1770056445,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.62,11519.5,0.0
1770056450,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.37,11518.1,0.0
1770056455,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.21,11508.2,0.0
1770056460,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.38,11485.6,0.0
1770056465,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,25.42,11559.3,0.0
1770056470,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,25.85,11553.8,0.0
1770056475,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.4,11607.1,0.0
1770056480,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,26.5,11638.2,0.0
1770056485,0b0167e9-7e97-4169-8826-bf3ae88c5ffc,bee_ser8,27.62,11686.3,0.0
