timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770055500,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,35.62,3454.9,27.2
1770055505,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,34.96,3436.3,27.35
1770055510,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,35.74,3431.4,26.59
1770055515,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,36.98,3448.7,26.65
1770055520,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.04,3075.0,20.48
1770055525,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.75,3077.2,20.85
1770055530,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.72,3068.0,18.22
1770055535,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.79,3054.7,19.13
1770055540,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.92,3047.2,17.18
1770055545,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.33,3060.1,18.62
1770055550,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.22,3073.4,20.24
1770055555,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.49,3078.8,19.44
1770055560,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.96,3092.2,18.85
1770055565,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.41,3090.2,17.88
1770055570,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.1,3086.5,19.04
1770055575,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.0,3078.6,19.23
1770055580,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.75,3076.7,20.24
1770055585,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.8,3087.5,20.62
1770055590,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,40.11,3491.3,29.59
1770055595,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,41.6,3500.0,30.4
1770055600,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,39.46,3507.2,29.43
1770055605,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,40.22,3520.2,29.58
1770055610,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.55,3137.0,19.4
1770055615,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.03,3133.9,18.93
1770055620,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.18,3142.1,17.52
1770055625,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.18,3133.9,17.39
1770055630,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.69,3120.0,17.19
1770055635,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.68,3113.1,17.7
1770055640,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.95,3107.5,18.01
1770055645,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.21,3107.5,19.59
1770055650,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.3,3112.1,20.76
1770055655,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,25.93,3129.4,20.57
1770055660,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.36,3134.8,21.44
1770055665,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.73,3132.9,22.25
1770055670,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,36.42,3515.0,29.65
1770055675,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,36.69,3521.0,29.51
1770055680,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.29,3170.4,22.87
1770055685,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.52,3150.5,22.54
1770055690,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,37.61,3517.4,31.28
1770055695,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,35.75,3497.6,30.3
1770055700,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,37.62,3484.2,32.12
1770055705,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,36.34,3469.0,30.28
1770055710,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,36.0,3444.5,29.12
1770055715,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,36.37,3440.2,28.62
1770055720,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.45,3063.3,21.25
1770055725,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.96,3063.1,22.5
1770055730,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.89,3041.5,20.82
1770055735,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.93,3050.3,21.57
1770055740,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.59,3060.3,22.92
1770055745,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.87,3055.1,22.25
1770055750,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.65,3033.0,23.51
1770055755,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.84,3047.1,23.7
1770055760,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.09,3044.5,22.21
1770055765,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.7,3033.1,20.51
1770055770,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.59,3015.7,19.57
1770055775,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.56,3000.4,19.69
1770055780,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.01,2248.6,2.85
1770055785,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.88,2252.3,2.85
1770055790,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.85,2260.1,2.9
1770055795,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.06,2263.1,3.12
1770055800,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.13,2261.8,3.26
1770055805,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.3,2259.5,3.15
1770055810,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.66,2262.3,3.35
1770055815,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.61,2259.2,3.26
1770055820,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.47,2263.7,3.06
1770055825,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.22,2253.9,2.99
1770055830,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.04,2250.5,2.94
1770055835,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.15,2240.3,2.91
1770055840,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.11,2238.3,2.68
1770055845,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.12,2242.1,2.52
1770055850,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.08,2251.5,2.62
1770055855,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.97,2245.2,2.96
1770055860,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.91,2233.6,2.93
1770055865,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,37.14,3335.4,28.4
1770055870,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,37.22,3353.0,28.34
1770055875,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.0,2236.5,3.23
1770055880,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.08,2997.9,20.45
1770055885,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.19,3008.7,20.58
1770055890,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.73,2995.7,19.92
1770055895,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.96,2985.5,19.66
1770055900,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.21,2991.9,19.29
1770055905,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.17,2994.9,16.76
1770055910,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.43,3000.8,19.03
1770055915,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,40.74,3337.5,26.46
1770055920,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,39.78,3371.1,26.77
1770055925,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,38.84,3363.7,27.01
1770055930,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.31,2997.4,19.3
1770055935,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.94,3003.5,19.65
1770055940,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,30.45,3010.6,21.36
1770055945,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.51,3011.1,20.15
1770055950,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.6,2995.1,21.03
1770055955,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.69,2986.6,22.11
1770055960,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.65,2974.6,23.1
1770055965,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.45,2952.2,22.04
1770055970,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.03,2949.4,21.08
1770055975,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,30.04,2958.1,20.91
1770055980,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.32,2956.8,19.27
1770055985,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,40.78,3313.6,27.59
1770055990,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,41.3,3315.0,29.45
1770055995,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.17,2969.7,20.95
1770056000,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.54,2973.0,20.76
1770056005,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.95,2988.8,22.1
1770056010,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.37,2992.1,22.68
1770056015,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.84,2984.7,21.93
1770056020,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.3,2977.2,23.08
1770056025,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.0,2982.7,22.35
1770056030,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.16,2994.0,22.95
1770056035,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,24.84,2994.7,22.87
1770056040,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,25.57,2994.5,23.46
1770056045,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,25.54,2988.7,21.31
1770056050,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,25.79,2997.2,22.03
1770056055,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.42,3004.8,22.59
1770056060,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.82,3011.0,23.17
1770056065,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.86,2992.8,25.51
1770056070,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.74,2995.5,25.3
1770056075,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.83,3001.4,25.37
1770056080,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.76,2989.3,24.75
1770056085,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.42,2990.2,22.91
1770056090,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,24.22,2983.2,21.31
1770056095,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,25.08,2970.6,20.72
1770056100,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.89,2221.1,3.04
1770056105,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.01,2224.5,3.18
1770056110,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.02,2242.3,3.21
1770056115,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.98,2249.9,3.32
1770056120,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.04,2234.5,3.22
1770056125,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.16,2240.4,3.25
1770056130,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.09,2237.2,3.35
1770056135,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.22,2225.0,3.45
1770056140,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.34,2218.7,3.46
1770056145,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.56,2211.0,3.59
1770056150,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.6,2198.2,3.57
1770056155,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.59,2204.2,3.59
1770056160,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.34,2194.0,3.25
1770056165,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.51,2197.4,3.37
1770056170,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.7,2948.8,22.16
1770056175,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.9,2959.8,21.75
1770056180,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.91,2952.5,22.77
1770056185,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.07,2961.8,21.55
1770056190,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,37.87,3322.8,29.94
1770056195,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,38.83,3349.4,29.92
1770056200,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.23,2994.9,22.71
1770056205,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.37,3005.7,22.97
1770056210,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.48,3009.5,24.37
1770056215,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.0,3004.4,21.22
1770056220,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.5,3002.7,19.76
1770056225,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.91,3021.9,21.35
1770056230,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.55,3036.7,23.04
1770056235,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.38,3036.9,24.26
1770056240,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.74,3057.1,24.0
1770056245,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.32,3061.0,22.83
1770056250,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,25.25,3046.1,21.6
1770056255,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,24.28,3057.1,21.87
1770056260,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,25.92,3040.0,22.21
1770056265,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.18,3034.4,22.65
1770056270,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.29,3028.6,22.83
1770056275,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.69,3018.9,22.13
1770056280,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.27,3015.8,21.7
1770056285,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.62,3011.4,21.35
1770056290,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.76,3014.0,22.26
1770056295,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.87,3019.1,22.29
1770056300,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.64,3024.0,22.25
1770056305,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.47,3016.1,21.26
1770056310,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.49,3014.4,20.53
1770056315,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.48,3012.1,19.8
1770056320,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.13,3017.6,20.45
1770056325,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.86,2996.2,20.89
1770056330,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.3,3011.1,19.54
1770056335,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.27,3016.5,20.52
1770056340,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.07,2254.9,2.98
1770056345,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.02,2250.9,2.84
1770056350,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.18,2248.4,2.98
1770056355,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.26,2248.5,2.94
1770056360,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.96,2251.2,2.73
1770056365,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.81,2248.4,2.63
1770056370,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.57,2242.3,2.34
1770056375,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.53,2243.6,2.48
1770056380,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.81,2249.1,2.5
1770056385,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.82,2244.5,2.61
1770056390,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.7,2247.3,2.52
1770056395,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.01,2258.7,2.88
1770056400,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,37.98,3401.2,25.97
1770056405,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,35.77,3390.9,27.83
1770056410,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.72,2263.4,3.06
1770056415,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.81,2262.1,2.96
1770056420,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.78,2254.6,2.94
1770056425,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.76,2265.5,2.85
1770056430,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,4.03,2266.4,3.01
1770056435,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.98,2151.4,2.89
1770056440,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,3.72,2167.2,2.75
1770056445,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,26.58,2902.5,18.02
1770056450,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,24.5,2906.5,16.41
1770056455,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,25.75,2894.7,16.1
1770056460,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,25.37,2905.5,17.48
1770056465,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,25.07,2914.2,17.42
1770056470,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,27.2,2915.8,18.54
1770056475,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.65,2914.8,19.57
1770056480,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.89,2899.0,19.9
1770056485,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,31.43,2915.8,21.22
1770056490,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,30.21,2910.2,21.51
1770056495,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,30.94,2904.2,23.15
1770056500,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,29.97,2889.6,22.17
1770056505,85c73baa-b137-4ad3-b146-eb9083b3245f,jetson_nano_super,28.66,2885.9,20.53
