query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
d52474f8-cf5a-4ed6-bb9c-89831c3a2696,3,0.0070025392498529,minirocket_v6,v6,jetson_nano,e88a924a-0748-4830-9c07-01feb6843497,False,acc_phone,3874ca7e-a55e-4970-8a74-0c4af74d4309,"{'exiting': 0.7708333333333334, 'loitering': 0.03819444444444445, 'using_phone': 0.034722222222222224, 'talking': 0.03125, 'talking_on_phone': 0.027777777777777776, 'fall': 0.024305555555555556, 'sitting_down': 0.020833333333333332, 'carrying_heavy': 0.017361111111111112, 'entering': 0.013888888888888888, 'standing': 0.010416666666666666, 'pocket_in': 0.006944444444444444, 'pointing': 0.003472222222222222, 'inf_result': 589710.0675286066}",
d52474f8-cf5a-4ed6-bb9c-89831c3a2696,7,0.0090196209817825,minirocket_v2,v2,jetson_nano,18e7b4a7-b197-4aac-b95d-25e6900641e6,False,acc_phone,2996f7a1-c27a-4567-9cad-00dff083ecb0,"{'talking_on_phone': 0.39737991266375544, 'picking_up': 0.31877729257641924, 'pulling': 0.048034934497816595, 'kicking': 0.043668122270742356, 'using_phone': 0.039301310043668124, 'crouching': 0.034934497816593885, 'exiting': 0.03056768558951965, 'pointing': 0.026200873362445413, 'pushing': 0.021834061135371178, 'throwing': 0.017467248908296942, 'opening': 0.013100436681222707, 'running': 0.008733624454148471, 'inf_result': 589710.0205079328}",
d52474f8-cf5a-4ed6-bb9c-89831c3a2696,4,0.0102528306342415,minirocket_v2,v2,jetson_super_nano,7ec85510-bfc2-4930-841d-6c263742b3c3,True,acc_watch,097e7200-cbbd-4601-9833-e39397e49b78,"{'carrying_heavy': 0.5864661654135338, 'throwing': 0.07518796992481203, 'picking_up': 0.06766917293233082, 'talking_on_phone': 0.06015037593984962, 'pocket_in': 0.05263157894736842, 'checking_time': 0.045112781954887216, 'pulling': 0.03759398496240601, 'loitering': 0.03007518796992481, 'standing': 0.022556390977443608, 'kicking': 0.015037593984962405, 'closing': 0.007518796992481203, 'inf_result': 589710.0152852061}",
d52474f8-cf5a-4ed6-bb9c-89831c3a2696,3,0.0053493455823036,minirocket_v3,v3,hp_z240,524f69b4-4686-41b0-b020-5ed4feb808ce,False,acc_watch,97a894ea-266b-488c-9572-8f151bf3cb0b,"{'carrying_heavy': 0.5217391304347826, 'standing_up': 0.08695652173913043, 'transferring_object': 0.0782608695652174, 'entering': 0.06956521739130435, 'checking_time': 0.06086956521739131, 'carrying_light': 0.05217391304347826, 'fall': 0.043478260869565216, 'picking_up': 0.034782608695652174, 'pocket_in': 0.02608695652173913, 'standing': 0.017391304347826087, 'pushing': 0.008695652173913044, 'inf_result': 589710.0315936179}",
d52474f8-cf5a-4ed6-bb9c-89831c3a2696,8,0.009055767486927,minirocket_v11,v11,jetson_super_nano,b6d27aff-3235-438a-970a-a3cbd7e990cc,False,acc_watch,58974f38-9a5f-4fd2-b895-ee984afc7772,"{'carrying_heavy': 0.5428571428571428, 'talking': 0.2, 'standing_up': 0.05714285714285714, 'jumping': 0.05, 'talking_on_phone': 0.04285714285714286, 'exiting': 0.03571428571428571, 'kicking': 0.02857142857142857, 'running': 0.02142857142857143, 'pushing': 0.014285714285714285, 'closing': 0.007142857142857143, 'inf_result': 589710.0160294452}",
a081937e-c5c9-4650-a40f-d5286f1cdb8a,3,0.1826034183492023,x3d_l_v2,v2,precision_5820_tower,edd08707-6d57-4c56-bb3a-7594f7d02d5f,True,video,830673bf-096c-4b5f-8eab-90463e3a84c2,"{'entering': 0.3864406779661017, 'fall': 0.2576271186440678, 'pushing': 0.10508474576271186, 'checking_time': 0.04067796610169491, 'setting_down': 0.03728813559322034, 'standing_up': 0.03389830508474576, 'waving_hand': 0.030508474576271188, 'running': 0.02711864406779661, 'drinking': 0.023728813559322035, 'pulling': 0.020338983050847456, 'kicking': 0.01694915254237288, 'sitting': 0.013559322033898305, 'picking_up': 0.006779661016949152, 'inf_result': 589710.2844700359}",
a081937e-c5c9-4650-a40f-d5286f1cdb8a,1,0.0171806622805563,x3d_xs_v4,v4,precision_5820_tower,c6ed43ae-c0d9-4e5e-8dc2-5510dff02090,False,video,b1b81716-017a-4543-bea8-ac3fce848dad,"{'pocket_in': 0.4357976653696498, 'using_phone': 0.35019455252918286, 'throwing': 0.038910505836575876, 'pocket_out': 0.03501945525291829, 'carrying_heavy': 0.0311284046692607, 'transferring_object': 0.027237354085603113, 'pulling': 0.023346303501945526, 'picking_up': 0.019455252918287938, 'waving_hand': 0.01556420233463035, 'talking': 0.011673151750972763, 'carrying': 0.007782101167315175, 'exiting': 0.0038910505836575876, 'inf_result': 589710.1939395076}",
a081937e-c5c9-4650-a40f-d5286f1cdb8a,10,0.0272481823820572,x3d_xs_v3,v3,jetson_super_nano,23d6208b-88b9-46bd-99b3-989a90cc768c,False,video,a1b715bb-c56d-4d80-b058-42bcd6bbe8e4,"{'entering': 0.46774193548387094, 'transferring_object': 0.08870967741935484, 'running': 0.08064516129032258, 'talking_on_phone': 0.07258064516129033, 'closing': 0.06451612903225806, 'waving_hand': 0.056451612903225805, 'standing': 0.04838709677419355, 'carrying_light': 0.04032258064516129, 'carrying': 0.03225806451612903, 'drinking': 0.024193548387096774, 'looking_around': 0.016129032258064516, 'opening': 0.008064516129032258, 'inf_result': 589710.2326662416}",
a081937e-c5c9-4650-a40f-d5286f1cdb8a,4,0.0150365995184083,minirocket_v3,v3,beelinkbt3,70f9e042-db27-46c4-b1a2-9f4fe02e72bf,True,acc_watch,c343df19-3e61-4bcb-8cef-70b06082065d,"{'pocket_out': 0.7837837837837838, 'talking': 0.037162162162162164, 'standing_up': 0.033783783783783786, 'loitering': 0.030405405405405407, 'talking_on_phone': 0.02702702702702703, 'looking_around': 0.02364864864864865, 'exiting': 0.02027027027027027, 'pointing': 0.016891891891891893, 'carrying_light': 0.013513513513513514, 'pulling': 0.010135135135135136, 'throwing': 0.0033783783783783786, 'inf_result': 589710.1331259931}",
a081937e-c5c9-4650-a40f-d5286f1cdb8a,2,0.0086988999457823,minirocket_v13,v13,jetson_nano,a57af381-4d13-4744-9a58-1e919b159413,False,acc_watch,2da8166a-038f-496f-8476-39d20b91268e,"{'exiting': 0.6901408450704225, 'jumping': 0.051643192488262914, 'pulling': 0.046948356807511735, 'pushing': 0.04225352112676056, 'setting_down': 0.03755868544600939, 'sitting': 0.03286384976525822, 'talking': 0.028169014084507043, 'looking_around': 0.023474178403755867, 'opening': 0.018779342723004695, 'picking_up': 0.014084507042253521, 'talking_on_phone': 0.009389671361502348, 'kicking': 0.004694835680751174, 'inf_result': 589710.2705539062}",
a081937e-c5c9-4650-a40f-d5286f1cdb8a,8,0.0090653446670421,minirocket_v9,v9,jetson_nano,dc45236c-e726-4c7a-a0c3-c7ab7aef7b43,False,acc_watch,ca341fde-74a0-4e9d-96f7-fafb1768bc0a,"{'pulling': 0.5531914893617021, 'carrying_light': 0.059574468085106386, 'crouching': 0.05531914893617021, 'picking_up': 0.05106382978723404, 'talking': 0.04680851063829787, 'fall': 0.0425531914893617, 'setting_down': 0.03829787234042553, 'using_pc': 0.03404255319148936, 'carrying': 0.029787234042553193, 'Carrying_light': 0.02553191489361702, 'pocket_out': 0.02127659574468085, 'pointing': 0.01702127659574468, 'using_phone': 0.01276595744680851, 'waving_hand': 0.00851063829787234, 'exiting': 0.00425531914893617, 'inf_result': 589710.1581006175}",
a081937e-c5c9-4650-a40f-d5286f1cdb8a,7,0.0123771354553303,minirocket_v8,v8,beelinkbt3,97b445fb-e9b7-4248-ade8-de469d993499,True,acc_phone,c635aaf5-4dbc-4106-bf19-1faae3522fb5,"{'carrying_heavy': 0.6764705882352942, 'looking_around': 0.0661764705882353, 'exiting': 0.058823529411764705, 'crouching': 0.051470588235294115, 'fall': 0.04411764705882353, 'walking': 0.03676470588235294, 'pushing': 0.029411764705882353, 'loitering': 0.022058823529411766, 'using_pc': 0.014705882352941176, 'inf_result': 589710.3418901497}",
a081937e-c5c9-4650-a40f-d5286f1cdb8a,6,0.0100183758845252,minirocket_v6,v6,jetson_agx_orin,5f97bff5-3186-400f-8cb9-02b04531c279,False,acc_phone,d073aaf2-c4c2-407b-886d-6abf51bdb6c2,"{'entering': 0.5416666666666666, 'using_phone': 0.0763888888888889, 'fall': 0.06944444444444445, 'throwing': 0.0625, 'setting_down': 0.05555555555555555, 'pulling': 0.04861111111111111, 'carrying_heavy': 0.041666666666666664, 'loitering': 0.034722222222222224, 'looking_around': 0.027777777777777776, 'pocket_in': 0.020833333333333332, 'picking_up': 0.013888888888888888, 'talking': 0.006944444444444444, 'inf_result': 589710.3382610047}",
a081937e-c5c9-4650-a40f-d5286f1cdb8a,10,0.0057920840397015,minirocket_v15,v15,hp_z240,573a674d-9cfa-4505-a037-697c1d481a39,False,acc_phone,6ea4a50d-2bb6-4698-9288-51e6dca84408,"{'waving_hand': 0.5647058823529412, 'running': 0.2235294117647059, 'picking_up': 0.047058823529411764, 'pocket_in': 0.041176470588235294, 'sitting': 0.03529411764705882, 'sitting_down': 0.029411764705882353, 'opening': 0.023529411764705882, 'standing_up': 0.01764705882352941, 'drinking': 0.011764705882352941, 'talking': 0.0058823529411764705, 'inf_result': 589710.0865191336}",
a081937e-c5c9-4650-a40f-d5286f1cdb8a,10,0.0102176391315775,minirocket_v11,v11,beelinkbt3,450c8574-0f6c-4014-b92b-7cb815d6bccd,True,orientation,f278e6ae-d568-4ee4-b716-cc201148e63f,"{'walking': 0.4233128834355828, 'drinking': 0.2392638036809816, 'carrying_light': 0.06134969325153374, 'sitting': 0.05521472392638037, 'pocket_out': 0.049079754601226995, 'jumping': 0.04294478527607362, 'opening': 0.03680981595092025, 'talking': 0.03067484662576687, 'entering': 0.024539877300613498, 'exiting': 0.018404907975460124, 'loitering': 0.012269938650306749, 'standing_up': 0.006134969325153374, 'inf_result': 589710.2813283808}",
a081937e-c5c9-4650-a40f-d5286f1cdb8a,1,0.0104026681140877,minirocket_v5,v5,jetson_agx_orin,478c5073-9f8f-4e31-a4db-e99f13e9bcbd,False,orientation,19a87626-bc8d-476e-ab78-ecde11bacea5,"{'waving_hand': 0.5991561181434599, 'transferring_object': 0.2109704641350211, 'throwing': 0.0379746835443038, 'walking': 0.03375527426160337, 'closing': 0.029535864978902954, 'standing_up': 0.02531645569620253, 'jumping': 0.02109704641350211, 'carrying': 0.016877637130801686, 'talking': 0.012658227848101266, 'pocket_out': 0.008438818565400843, 'sitting': 0.004219409282700422, 'inf_result': 589710.114874683}",
a081937e-c5c9-4650-a40f-d5286f1cdb8a,3,0.0091976927049374,minirocket_v14,v14,jetson_agx_orin,eb8894ff-ae25-4620-81fb-011b850de44c,False,orientation,48736f96-bd64-4ef1-af52-e7a7798c0b4f,"{'talking': 0.6057971014492753, 'transferring_object': 0.13333333333333333, 'standing_up': 0.03768115942028986, 'pocket_in': 0.034782608695652174, 'setting_down': 0.03188405797101449, 'opening': 0.028985507246376812, 'using_pc': 0.02608695652173913, 'carrying_heavy': 0.02318840579710145, 'pushing': 0.020289855072463767, 'checking_time': 0.017391304347826087, 'walking': 0.014492753623188406, 'picking_up': 0.011594202898550725, 'carrying_light': 0.008695652173913044, 'jumping': 0.005797101449275362, 'inf_result': 589710.1654630094}",
bda1e3bb-7e7f-4c35-9ea4-84a33e37c70b,9,0.0071621910214572,minirocket_v1,v1,jetson_nano,a8cb49d1-f8d8-49a3-bbe0-10b1020c3436,True,gyro,87604ed9-64b0-4453-9f71-fbfe1774a2f5,"{'exiting': 0.48360655737704916, 'using_phone': 0.09016393442622951, 'sitting_down': 0.08196721311475409, 'standing': 0.07377049180327869, 'loitering': 0.06557377049180328, 'entering': 0.05737704918032787, 'Carrying_light': 0.04918032786885246, 'jumping': 0.040983606557377046, 'pushing': 0.03278688524590164, 'using_pc': 0.01639344262295082, 'walking': 0.00819672131147541, 'inf_result': 589710.3596665987}",
bda1e3bb-7e7f-4c35-9ea4-84a33e37c70b,1,0.0058597840899712,minirocket_v6,v6,hp_z240,f858839c-cc4f-435a-ac75-83ff71a038d1,False,gyro,718f3a6e-b7bc-4e58-a70a-85ed7884ce0d,"{'pushing': 0.706766917293233, 'checking_time': 0.045112781954887216, 'standing': 0.041353383458646614, 'carrying_light': 0.03759398496240601, 'loitering': 0.03383458646616541, 'sitting': 0.03007518796992481, 'talking': 0.02631578947368421, 'talking_on_phone': 0.022556390977443608, 'picking_up': 0.018796992481203006, 'walking': 0.015037593984962405, 'waving_hand': 0.011278195488721804, 'transferring_object': 0.007518796992481203, 'exiting': 0.0037593984962406013, 'inf_result': 589710.3633860095}",
bda1e3bb-7e7f-4c35-9ea4-84a33e37c70b,5,0.0082357351752529,minirocket_v10,v10,jetson_nano,29c4a390-4aa4-4326-8b9e-3e9c3b076813,False,gyro,f6780531-41ac-4d79-a950-903f9f5fc51c,"{'carrying': 0.4, 'using_pc': 0.08, 'using_phone': 0.07428571428571429, 'setting_down': 0.06857142857142857, 'transferring_object': 0.06285714285714286, 'fall': 0.05714285714285714, 'looking_around': 0.05142857142857143, 'exiting': 0.045714285714285714, 'sitting_down': 0.04, 'drinking': 0.03428571428571429, 'throwing': 0.02857142857142857, 'pocket_in': 0.022857142857142857, 'kicking': 0.017142857142857144, 'pointing': 0.011428571428571429, 'entering': 0.005714285714285714, 'inf_result': 589710.3581426978}",
bda1e3bb-7e7f-4c35-9ea4-84a33e37c70b,10,0.00919153359137,minirocket_v11,v11,jetson_agx_orin,2ed2fb54-a274-422b-a85d-587472cb5427,True,acc_watch,c8591b5e-b166-485c-93f3-84b403869aa5,"{'sitting': 0.389937106918239, 'pulling': 0.1509433962264151, 'pocket_in': 0.14150943396226415, 'exiting': 0.11949685534591195, 'loitering': 0.03459119496855346, 'walking': 0.031446540880503145, 'using_phone': 0.02830188679245283, 'waving_hand': 0.025157232704402517, 'pocket_out': 0.0220125786163522, 'jumping': 0.018867924528301886, 'sitting_down': 0.015723270440251572, 'throwing': 0.012578616352201259, 'pointing': 0.009433962264150943, 'inf_result': 589710.3628605203}",
bda1e3bb-7e7f-4c35-9ea4-84a33e37c70b,10,0.0068635646123707,minirocket_v10,v10,hp_z240,396cd213-89e4-4954-9275-104cdcfbd535,False,acc_watch,b8fbb3cf-f996-44f3-9f17-159c3da1ed61,"{'carrying': 0.6454545454545455, 'talking': 0.05454545454545454, 'looking_around': 0.05, 'pocket_out': 0.045454545454545456, 'kicking': 0.04090909090909091, 'loitering': 0.03636363636363636, 'pointing': 0.031818181818181815, 'standing_up': 0.02727272727272727, 'picking_up': 0.022727272727272728, 'throwing': 0.01818181818181818, 'using_phone': 0.013636363636363636, 'using_pc': 0.00909090909090909, 'entering': 0.004545454545454545, 'inf_result': 589710.3623249616}",
bda1e3bb-7e7f-4c35-9ea4-84a33e37c70b,9,0.0075094741588122,minirocket_v13,v13,jetson_agx_orin,51ed63da-6139-437f-b585-b1ac0354a923,False,acc_watch,402d3648-2d4e-4680-90b2-9e85a48b1f15,"{'running': 0.3886255924170616, 'pocket_in': 0.2985781990521327, 'picking_up': 0.052132701421800945, 'opening': 0.04739336492890995, 'sitting_down': 0.04265402843601896, 'carrying_light': 0.037914691943127965, 'closing': 0.03317535545023697, 'waving_hand': 0.02843601895734597, 'walking': 0.023696682464454975, 'fall': 0.018957345971563982, 'using_phone': 0.014218009478672985, 'standing_up': 0.009478672985781991, 'sitting': 0.004739336492890996, 'inf_result': 589710.3609963959}",
a7c6ebce-b956-4210-9f22-e4ce2e6e8151,6,0.0062973781840079,minirocket_v14,v14,precision_5820_tower,9cc7effd-1a40-49c4-9ff0-2fa26167ed45,True,orientation,cc32f501-14f4-445a-a59d-048a3e305d3e,"{'checking_time': 0.6074498567335244, 'fall': 0.20630372492836677, 'standing': 0.03151862464183381, 'carrying': 0.02865329512893983, 'opening': 0.025787965616045846, 'entering': 0.022922636103151862, 'using_pc': 0.02005730659025788, 'closing': 0.017191977077363897, 'waving_hand': 0.014326647564469915, 'carrying_heavy': 0.011461318051575931, 'loitering': 0.008595988538681949, 'carrying_light': 0.0057306590257879654, 'inf_result': 589710.4156292531}",
a7c6ebce-b956-4210-9f22-e4ce2e6e8151,7,0.0069499636384602,minirocket_v4,v4,jetson_nano,ea579766-a848-41bf-8ec7-4cd47753ed97,False,orientation,7a52c2ca-0df2-46f7-a982-3c9b208c6766,"{'drinking': 0.7613636363636364, 'walking': 0.0946969696969697, 'fall': 0.03787878787878788, 'transferring_object': 0.026515151515151516, 'sitting': 0.022727272727272728, 'jumping': 0.01893939393939394, 'carrying': 0.015151515151515152, 'closing': 0.011363636363636364, 'Carrying_light': 0.007575757575757576, 'entering': 0.003787878787878788, 'inf_result': 589710.4470268919}",
a7c6ebce-b956-4210-9f22-e4ce2e6e8151,9,0.0121315532941671,minirocket_v11,v11,jetson_super_nano,3d83f30d-3e02-4d60-b737-b32d73aa07b2,False,orientation,e9241473-1232-40f6-8830-d8ec3a13a400,"{'loitering': 0.6344086021505376, 'running': 0.16845878136200718, 'checking_time': 0.035842293906810034, 'pulling': 0.03225806451612903, 'transferring_object': 0.02867383512544803, 'closing': 0.025089605734767026, 'entering': 0.021505376344086023, 'sitting_down': 0.017921146953405017, 'jumping': 0.014336917562724014, 'pointing': 0.010752688172043012, 'pocket_in': 0.007168458781362007, 'carrying_light': 0.0035842293906810036, 'inf_result': 589710.4390235443}",
a7c6ebce-b956-4210-9f22-e4ce2e6e8151,1,0.0099348567083905,minirocket_v4,v4,jetson_agx_orin,a0e13a31-7a76-4dc7-95ea-e575d00c6d7c,True,acc_watch,ee39bd42-02fc-4c8e-8bb3-936a408b0e2f,"{'drinking': 0.5092250922509225, 'talking': 0.24723247232472326, 'setting_down': 0.04059040590405904, 'carrying_light': 0.03690036900369004, 'pocket_out': 0.033210332103321034, 'using_pc': 0.02952029520295203, 'sitting': 0.025830258302583026, 'transferring_object': 0.02214022140221402, 'walking': 0.01845018450184502, 'carrying_heavy': 0.014760147601476014, 'throwing': 0.01107011070110701, 'pushing': 0.007380073800738007, 'waving_hand': 0.0036900369003690036, 'inf_result': 589710.4093071122}",
