timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770044550,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.35,23015.4,20.99
1770044555,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.85,23247.6,21.3
1770044560,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.16,23203.3,20.65
1770044565,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.76,23232.5,19.71
1770044570,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.49,23117.9,19.32
1770044575,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,24.56,23058.6,20.04
1770044580,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,25.56,23207.1,20.44
1770044585,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.86,23331.4,20.55
1770044590,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.37,23258.6,20.2
1770044595,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.56,23381.7,19.81
1770044600,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.42,23381.5,20.11
1770044605,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.72,23475.2,19.58
1770044610,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.48,17422.1,2.97
1770044615,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.66,17437.0,2.98
1770044620,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.66,17430.6,3.08
1770044625,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.91,17447.2,3.32
1770044630,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.88,17439.9,3.18
1770044635,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,35.86,26245.3,29.28
1770044640,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,36.15,26238.4,29.53
1770044645,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,35.02,26275.8,28.15
1770044650,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,35.83,26284.3,31.0
1770044655,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,33.83,26409.3,29.77
1770044660,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,32.6,26528.2,29.7
1770044665,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,29.87,26419.7,29.38
1770044670,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,28.56,26316.0,29.13
1770044675,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,30.36,26358.9,29.33
1770044680,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,30.35,26377.8,28.73
1770044685,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.44,23627.1,22.11
1770044690,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.68,23536.8,20.28
1770044695,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.66,23560.2,19.81
1770044700,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.61,23587.5,20.4
1770044705,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.64,23453.0,19.95
1770044710,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,24.27,23467.2,21.27
1770044715,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.67,17502.8,3.23
1770044720,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.54,17566.8,3.22
1770044725,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.43,17475.4,2.99
1770044730,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.54,17417.3,3.1
1770044735,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.55,17395.0,2.84
1770044740,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.51,17378.2,2.83
1770044745,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.38,17389.4,2.81
1770044750,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.63,17401.4,2.9
1770044755,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.73,17506.5,3.25
1770044760,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.8,17487.6,3.3
1770044765,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.68,17414.0,3.11
1770044770,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.43,17369.3,3.15
1770044775,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.28,17397.5,3.07
1770044780,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.23,17362.6,2.94
1770044785,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.47,17461.1,3.25
1770044790,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,33.1,26213.2,30.42
1770044795,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,31.17,26326.2,27.38
1770044800,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,34.63,26502.4,32.42
1770044805,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,24.29,23568.0,22.91
1770044810,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,24.61,23652.7,23.24
1770044815,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.89,23718.8,21.64
1770044820,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.33,23623.3,21.55
1770044825,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.12,23550.7,22.13
1770044830,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.2,23601.3,21.49
1770044835,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,31.44,26320.1,28.6
1770044840,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,30.87,26490.9,27.32
1770044845,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,29.43,26548.3,26.32
1770044850,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.15,23656.8,21.07
1770044855,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.01,23566.9,21.43
1770044860,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.65,23502.7,20.09
1770044865,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.55,17559.5,2.93
1770044870,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.45,17432.1,2.69
1770044875,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.48,17463.5,2.72
1770044880,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.44,17356.2,2.59
1770044885,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.23,17348.3,2.75
1770044890,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.2,17346.3,3.01
1770044895,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.19,17380.6,2.96
1770044900,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.03,17414.6,2.76
1770044905,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.02,17373.1,2.68
1770044910,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,2.95,17502.0,2.75
1770044915,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,2.76,17537.0,2.7
1770044920,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,2.79,17512.2,2.8
1770044925,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,2.93,17495.2,2.86
1770044930,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,2.88,17424.4,3.0
1770044935,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.0,17363.5,2.9
1770044940,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.0,17319.2,2.75
1770044945,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.06,17260.0,2.73
1770044950,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.04,17231.1,2.48
1770044955,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.66,23180.1,15.74
1770044960,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.48,23206.7,17.03
1770044965,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.87,23150.6,16.33
1770044970,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.24,23298.5,16.47
1770044975,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.57,23336.7,19.29
1770044980,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.87,23333.6,20.15
1770044985,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.91,23396.0,19.15
1770044990,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.84,23337.2,20.63
1770044995,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,33.35,26031.7,27.36
1770045000,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,33.39,26007.6,29.25
1770045005,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.24,23196.5,19.88
1770045010,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.66,23222.1,20.17
1770045015,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.28,17243.4,2.95
1770045020,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.48,17263.0,3.02
1770045025,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.18,17245.7,2.86
1770045030,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.28,17267.9,3.17
1770045035,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.11,17162.3,3.03
1770045040,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.37,17188.5,3.0
1770045045,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.55,17225.9,3.19
1770045050,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.66,17385.5,3.42
1770045055,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.68,17349.8,3.3
1770045060,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.71,17272.4,3.21
1770045065,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.67,17226.1,3.27
1770045070,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.46,17064.9,3.33
1770045075,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.64,17101.8,3.24
1770045080,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.58,17284.7,3.19
1770045085,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.79,17254.1,3.24
1770045090,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.83,17199.1,3.23
1770045095,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,24.29,22873.1,19.86
1770045100,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,24.3,22906.5,18.91
1770045105,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.12,22981.1,19.78
1770045110,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.95,22987.4,18.85
1770045115,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.51,22968.0,17.84
1770045120,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.91,23038.9,17.9
1770045125,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.29,23019.8,17.67
1770045130,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.46,22935.2,17.57
1770045135,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.55,23075.1,17.25
1770045140,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,18.42,23105.2,16.11
1770045145,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.61,23045.6,17.18
1770045150,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.86,23082.0,17.08
1770045155,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.83,23075.7,17.41
1770045160,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.71,23102.6,18.13
1770045165,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.64,23100.8,18.39
1770045170,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.42,22989.7,17.49
1770045175,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.34,23066.7,18.73
1770045180,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.99,23032.8,19.01
1770045185,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.03,22952.2,17.71
1770045190,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.93,22963.4,19.58
1770045195,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.55,23123.2,19.24
1770045200,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.62,23241.6,19.43
1770045205,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.42,23108.4,19.44
1770045210,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.51,23017.8,20.88
1770045215,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.34,23063.9,20.48
1770045220,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.61,23195.6,22.29
1770045225,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.85,23210.3,22.22
1770045230,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.95,23192.7,22.85
1770045235,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.4,23220.2,23.12
1770045240,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.43,23280.7,22.67
1770045245,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.62,23407.3,22.16
1770045250,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.02,23194.4,21.1
1770045255,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.97,23147.4,20.38
1770045260,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.08,23135.9,19.79
1770045265,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.3,23246.0,18.18
1770045270,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.32,23261.8,18.34
1770045275,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.79,23450.7,19.04
1770045280,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.35,23629.7,19.41
1770045285,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.99,23692.6,19.17
1770045290,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,18.99,23441.7,17.34
1770045295,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.99,23565.1,19.31
1770045300,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.48,23494.6,17.47
1770045305,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.83,23555.9,18.86
1770045310,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,31.1,26374.8,30.44
1770045315,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,32.95,26316.1,33.29
1770045320,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,32.0,26162.9,32.43
1770045325,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,24.52,23404.6,23.04
1770045330,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.3,23319.2,22.74
1770045335,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.57,17263.2,3.39
1770045340,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.69,17274.4,3.45
1770045345,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.82,17397.0,3.58
1770045350,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.78,17261.5,3.36
1770045355,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,33.14,26043.3,28.92
1770045360,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,32.05,26109.5,29.13
1770045365,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,31.48,26027.9,27.89
1770045370,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,31.0,26055.2,28.08
1770045375,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.27,17292.7,3.01
1770045380,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.26,17341.4,3.11
1770045385,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.19,17345.5,2.84
1770045390,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.27,17242.3,2.9
1770045395,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.66,17284.1,3.39
1770045400,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.68,17307.2,3.35
1770045405,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.6,17320.4,3.49
1770045410,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.77,17392.8,3.59
1770045415,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.48,17380.8,3.51
1770045420,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,3.36,17388.4,3.48
1770045425,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.95,23297.5,22.76
1770045430,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.37,23255.4,21.92
1770045435,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.3,23135.1,21.01
1770045440,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.49,23128.2,20.31
1770045445,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.02,23192.8,19.77
1770045450,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.38,23122.8,19.05
1770045455,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.8,23052.8,19.5
1770045460,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.68,22912.0,20.4
1770045465,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.96,22996.5,21.26
1770045470,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.9,23092.6,20.01
1770045475,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.64,23017.3,19.92
1770045480,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.74,22977.3,20.03
1770045485,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.12,22918.1,20.19
1770045490,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.09,22881.8,20.21
1770045495,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.41,23016.2,20.92
1770045500,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.46,23136.8,20.29
1770045505,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.64,23328.2,21.13
1770045510,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.03,23383.3,21.13
1770045515,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.55,23326.1,19.05
1770045520,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.79,23322.3,19.92
1770045525,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.84,23213.5,17.08
1770045530,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.32,23085.2,17.76
1770045535,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.18,23233.2,17.9
1770045540,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.34,23239.3,17.25
1770045545,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.93,23161.7,17.26
1770045550,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.66,23203.6,16.94
1770045555,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.19,23192.4,17.76
1770045560,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.47,23086.1,18.02
1770045565,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,19.35,23092.2,18.5
1770045570,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.0,23037.1,17.03
1770045575,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.47,23208.2,16.91
1770045580,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.09,23202.6,18.03
1770045585,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,21.42,23229.1,18.58
1770045590,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.02,23338.0,18.35
1770045595,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,20.79,23196.2,18.22
1770045600,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.47,23184.4,19.03
1770045605,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.25,23159.6,19.95
1770045610,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.45,23197.9,19.22
1770045615,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,24.14,23221.0,20.46
1770045620,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,23.63,23256.5,21.13
1770045625,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.28,23456.7,22.16
1770045630,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.64,23434.9,22.85
1770045635,5a37fdcc-9cd9-4b5d-819e-639538f4db05,jetson_agx_orin,22.89,23365.3,22.48
