timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770044515,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.93,7947.4,0.0
1770044520,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.94,7939.2,0.0
1770044525,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.79,7955.7,0.0
1770044530,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,25.85,11997.8,0.0
1770044535,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,27.75,12022.8,0.0
1770044540,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.73,10763.7,0.0
1770044545,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.34,10738.9,0.0
1770044550,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.43,10651.0,0.0
1770044555,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.32,10665.8,0.0
1770044560,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.99,10632.2,0.0
1770044565,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.0,10650.2,0.0
1770044570,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.4,10607.6,0.0
1770044575,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.92,10688.4,0.0
1770044580,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.9,10641.6,0.0
1770044585,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.3,10660.2,0.0
1770044590,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.17,10661.3,0.0
1770044595,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.13,10721.4,0.0
1770044600,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.78,10718.0,0.0
1770044605,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.0,10735.6,0.0
1770044610,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.25,8047.2,0.0
1770044615,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.27,7987.7,0.0
1770044620,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.31,8041.0,0.0
1770044625,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.5,7986.5,0.0
1770044630,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.49,7986.8,0.0
1770044635,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,31.55,11996.4,0.0
1770044640,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,33.05,12014.5,0.0
1770044645,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,31.81,12064.0,0.0
1770044650,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,32.96,11969.8,0.0
1770044655,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,34.44,12009.9,0.0
1770044660,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,33.55,11971.5,0.0
1770044665,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,34.96,11931.1,0.0
1770044670,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,36.29,11846.8,0.0
1770044675,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,36.37,11791.4,0.0
1770044680,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,34.05,11837.9,0.0
1770044685,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,24.81,10651.0,0.0
1770044690,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,24.12,10667.8,0.0
1770044695,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.34,10747.2,0.0
1770044700,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,24.01,10755.8,0.0
1770044705,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.54,10786.3,0.0
1770044710,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,24.68,10811.2,0.0
1770044715,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.7,7966.6,0.0
1770044720,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.51,7963.6,0.0
1770044725,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.55,7966.5,0.0
1770044730,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.62,7960.5,0.0
1770044735,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.67,7909.3,0.0
1770044740,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.45,7873.7,0.0
1770044745,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.34,7840.6,0.0
1770044750,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.15,7859.2,0.0
1770044755,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.01,7883.3,0.0
1770044760,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.04,7915.9,0.0
1770044765,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.16,7907.2,0.0
1770044770,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.12,7917.3,0.0
1770044775,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.03,7889.0,0.0
1770044780,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.29,7896.7,0.0
1770044785,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.33,7849.2,0.0
1770044790,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,31.49,11661.0,0.0
1770044795,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,29.92,11593.4,0.0
1770044800,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,32.35,11638.0,0.0
1770044805,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.25,10484.7,0.0
1770044810,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,25.29,10445.9,0.0
1770044815,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.8,10513.7,0.0
1770044820,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.69,10473.0,0.0
1770044825,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.49,10478.2,0.0
1770044830,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.09,10502.5,0.0
1770044835,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,28.2,11860.5,0.0
1770044840,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,29.52,11837.5,0.0
1770044845,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,27.87,11862.5,0.0
1770044850,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.46,10580.2,0.0
1770044855,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.37,10501.7,0.0
1770044860,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.59,10609.1,0.0
1770044865,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.21,7902.5,0.0
1770044870,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.08,7883.2,0.0
1770044875,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.13,7852.5,0.0
1770044880,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.94,7850.7,0.0
1770044885,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.0,7869.2,0.0
1770044890,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.95,7845.5,0.0
1770044895,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.46,7858.6,0.0
1770044900,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.54,7845.6,0.0
1770044905,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.92,7902.6,0.0
1770044910,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.9,7920.1,0.0
1770044915,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.01,7875.2,0.0
1770044920,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.82,7843.2,0.0
1770044925,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.67,7829.3,0.0
1770044930,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.92,7847.3,0.0
1770044935,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.82,7868.9,0.0
1770044940,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.07,7857.9,0.0
1770044945,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.92,7858.8,0.0
1770044950,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.12,7832.4,0.0
1770044955,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.9,10519.4,0.0
1770044960,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.86,11063.8,0.0
1770044965,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.93,11132.0,0.0
1770044970,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.7,11183.3,0.0
1770044975,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.61,11163.4,0.0
1770044980,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.22,11137.7,0.0
1770044985,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.93,11100.0,0.0
1770044990,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.66,11029.2,0.0
1770044995,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,28.88,12350.6,0.0
1770045000,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,29.84,12263.3,0.0
1770045005,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.78,10946.9,0.0
1770045010,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.77,10960.5,0.0
1770045015,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.22,8183.2,0.0
1770045020,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.14,8195.6,0.0
1770045025,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.95,8173.2,0.0
1770045030,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.09,8223.6,0.0
1770045035,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.15,8241.1,0.0
1770045040,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.08,8215.9,0.0
1770045045,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.18,8206.4,0.0
1770045050,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.32,8176.5,0.0
1770045055,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.46,8194.7,0.0
1770045060,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.27,8181.4,0.0
1770045065,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.06,8195.2,0.0
1770045070,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.25,8154.6,0.0
1770045075,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.31,8119.4,0.0
1770045080,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.38,8119.5,0.0
1770045085,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.48,8178.0,0.0
1770045090,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.45,8200.0,0.0
1770045095,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.92,11013.9,0.0
1770045100,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.82,11021.7,0.0
1770045105,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.37,11043.7,0.0
1770045110,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.03,11042.1,0.0
1770045115,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.14,10968.3,0.0
1770045120,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,18.66,10984.8,0.0
1770045125,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.07,11085.5,0.0
1770045130,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.3,11029.1,0.0
1770045135,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.26,10967.9,0.0
1770045140,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.58,11031.5,0.0
1770045145,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.79,11056.7,0.0
1770045150,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.52,11034.6,0.0
1770045155,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.07,10980.9,0.0
1770045160,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.91,10990.4,0.0
1770045165,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.87,11035.7,0.0
1770045170,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.5,11040.2,0.0
1770045175,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.35,11016.6,0.0
1770045180,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.07,10994.9,0.0
1770045185,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.38,11087.4,0.0
1770045190,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.63,11109.0,0.0
1770045195,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.38,11127.2,0.0
1770045200,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.4,11151.8,0.0
1770045205,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.67,11114.2,0.0
1770045210,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.32,11076.5,0.0
1770045215,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.74,10917.9,0.0
1770045220,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.81,11466.7,0.0
1770045225,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.43,11571.9,0.0
1770045230,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.47,11503.7,0.0
1770045235,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.42,11467.4,0.0
1770045240,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.45,12013.2,0.0
1770045245,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.33,11975.9,0.0
1770045250,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.0,11944.4,0.0
1770045255,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.48,11916.5,0.0
1770045260,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.92,11847.5,0.0
1770045265,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.31,11822.1,0.0
1770045270,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.25,11786.7,0.0
1770045275,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.26,11855.4,0.0
1770045280,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.69,11781.4,0.0
1770045285,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.45,11793.6,0.0
1770045290,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.93,11791.4,0.0
1770045295,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.06,11698.7,0.0
1770045300,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.38,11695.0,0.0
1770045305,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.34,11676.0,0.0
1770045310,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,32.86,13028.5,0.0
1770045315,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,33.44,13104.5,0.0
1770045320,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,32.54,13101.3,0.0
1770045325,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.59,11737.0,0.0
1770045330,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.89,11780.5,0.0
1770045335,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.31,8785.3,0.0
1770045340,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.32,8814.8,0.0
1770045345,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.53,8841.1,0.0
1770045350,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.48,8863.3,0.0
1770045355,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,31.35,13298.1,0.0
1770045360,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,30.24,13222.9,0.0
1770045365,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,27.68,13200.9,0.0
1770045370,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,28.63,13243.4,0.0
1770045375,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.06,8760.6,0.0
1770045380,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.27,8764.7,0.0
1770045385,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.28,8784.0,0.0
1770045390,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.13,8784.1,0.0
1770045395,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.14,8748.3,0.0
1770045400,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.15,8736.3,0.0
1770045405,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.13,8762.8,0.0
1770045410,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.25,8779.2,0.0
1770045415,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.33,8774.9,0.0
1770045420,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.2,8731.0,0.0
1770045425,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.33,11752.4,0.0
1770045430,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.76,11788.3,0.0
1770045435,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.93,11766.9,0.0
1770045440,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.74,11817.0,0.0
1770045445,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.18,11920.4,0.0
1770045450,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.6,11916.7,0.0
1770045455,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.61,11894.3,0.0
1770045460,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,18.89,11916.6,0.0
1770045465,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.33,11833.3,0.0
1770045470,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.17,11778.0,0.0
1770045475,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.33,11800.0,0.0
1770045480,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.99,11842.4,0.0
1770045485,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.4,11805.5,0.0
1770045490,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.55,11819.2,0.0
1770045495,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.58,11853.5,0.0
1770045500,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.24,11883.1,0.0
1770045505,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.11,11968.7,0.0
1770045510,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.38,11985.9,0.0
1770045515,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.15,12005.1,0.0
1770045520,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.18,12051.2,0.0
1770045525,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,18.33,12052.0,0.0
1770045530,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,18.3,12123.7,0.0
1770045535,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,18.78,12076.4,0.0
1770045540,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.88,12066.6,0.0
1770045545,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,18.77,12034.5,0.0
1770045550,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.79,12077.0,0.0
1770045555,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.06,11983.1,0.0
1770045560,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.66,11981.1,0.0
1770045565,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.0,11991.3,0.0
1770045570,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.34,11955.9,0.0
1770045575,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.61,11980.5,0.0
1770045580,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.09,11966.3,0.0
1770045585,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.69,12013.7,0.0
1770045590,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.57,11983.4,0.0
1770045595,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.62,12045.9,0.0
1770045600,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.84,12063.0,0.0
1770045605,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.27,12115.4,0.0
1770045610,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.69,12133.0,0.0
1770045615,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,24.18,12108.8,0.0
1770045620,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.96,12151.3,0.0
1770045625,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,23.22,12172.6,0.0
1770045630,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.68,12211.6,0.0
1770045635,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.66,12254.6,0.0
1770045640,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,22.75,12260.4,0.0
1770045645,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,31.4,13668.3,0.0
1770045650,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,31.22,13655.9,0.0
1770045655,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,30.92,13740.5,0.0
1770045660,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,31.16,13777.7,0.0
1770045665,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,29.53,13718.2,0.0
1770045670,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.3,12251.7,0.0
1770045675,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.34,12306.1,0.0
1770045680,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.83,12227.7,0.0
1770045685,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.7,12304.5,0.0
1770045690,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.18,12285.0,0.0
1770045695,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.06,12314.7,0.0
1770045700,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.31,12322.6,0.0
1770045705,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.93,12312.3,0.0
1770045710,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.49,12277.4,0.0
1770045715,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,29.56,13735.7,0.0
1770045720,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,29.08,13699.0,0.0
1770045725,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,29.55,13689.4,0.0
1770045730,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,31.12,13696.1,0.0
1770045735,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.37,9154.3,0.0
1770045740,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.49,9143.8,0.0
1770045745,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.36,9203.2,0.0
1770045750,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.43,9216.6,0.0
1770045755,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.57,9219.3,0.0
1770045760,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.48,9228.1,0.0
1770045765,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.55,9199.4,0.0
1770045770,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.31,9186.6,0.0
1770045775,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.17,9238.3,0.0
1770045780,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.98,9278.0,0.0
1770045785,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,3.03,9240.7,0.0
1770045790,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.97,9182.7,0.0
1770045795,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,2.81,9182.8,0.0
1770045800,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,19.1,12302.3,0.0
1770045805,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.79,12274.7,0.0
1770045810,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,20.99,12278.4,0.0
1770045815,f0ce1ae6-d311-43a4-8410-892743059944,bee_ser8,21.65,12230.1,0.0
