query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
e99c32a5-855b-42d2-ad23-f7751bfd3539,8,0.008689539101779,minirocket_v11,v11,jetson_super_nano,cb88432c-95af-401c-8d2d-44c32e8f6b05,False,acc_phone,612dcb8d-ee2f-4367-b5ba-4c60e2fe5fda,"{'carrying_light': 0.5902439024390244, 'crouching': 0.23414634146341465, 'carrying_heavy': 0.03902439024390244, 'jumping': 0.03414634146341464, 'fall': 0.02926829268292683, 'talking_on_phone': 0.024390243902439025, 'sitting': 0.01951219512195122, 'setting_down': 0.014634146341463415, 'sitting_down': 0.00975609756097561, 'checking_time': 0.004878048780487805, 'inf_result': 669950.6971646552}",
e99c32a5-855b-42d2-ad23-f7751bfd3539,1,0.0106219119957488,minirocket_v8,v8,jetson_super_nano,37839e55-cf7f-4c50-b7f6-de8a82568286,False,acc_phone,649118c2-4e9a-44ce-be1b-8b8dd14f2b58,"{'standing': 0.5943396226415094, 'pocket_in': 0.16037735849056603, 'carrying_heavy': 0.03773584905660377, 'waving_hand': 0.03459119496855346, 'pocket_out': 0.031446540880503145, 'throwing': 0.02830188679245283, 'exiting': 0.025157232704402517, 'fall': 0.0220125786163522, 'loitering': 0.018867924528301886, 'sitting': 0.015723270440251572, 'standing_up': 0.012578616352201259, 'carrying': 0.009433962264150943, 'picking_up': 0.006289308176100629, 'pushing': 0.0031446540880503146, 'inf_result': 669950.4745313678}",
e99c32a5-855b-42d2-ad23-f7751bfd3539,9,0.0148898446758582,minirocket_v3,v3,beelinkbt3,f081ae00-d503-43eb-b68e-9994da3e5f17,True,acc_watch,e3c2f0ad-d204-4ede-b43a-05907becd08f,"{'entering': 0.660377358490566, 'crouching': 0.04905660377358491, 'kicking': 0.045283018867924525, 'standing': 0.04150943396226415, 'sitting': 0.03773584905660377, 'carrying_light': 0.033962264150943396, 'pocket_out': 0.03018867924528302, 'setting_down': 0.026415094339622643, 'opening': 0.022641509433962263, 'pulling': 0.018867924528301886, 'sitting_down': 0.01509433962264151, 'carrying_heavy': 0.011320754716981131, 'carrying': 0.007547169811320755, 'inf_result': 669950.7198937684}",
e99c32a5-855b-42d2-ad23-f7751bfd3539,7,0.0078629254721235,minirocket_v1,v1,beelinkser8,a8cb49d1-f8d8-49a3-bbe0-10b1020c3436,False,acc_watch,25082fa2-f887-47e8-ad33-7df2722af4ce,"{'throwing': 0.6756756756756757, 'closing': 0.21621621621621623, 'entering': 0.02702702702702703, 'checking_time': 0.023166023166023165, 'looking_around': 0.019305019305019305, 'loitering': 0.015444015444015444, 'waving_hand': 0.011583011583011582, 'standing': 0.007722007722007722, 'opening': 0.003861003861003861, 'inf_result': 669950.2696846636}",
e99c32a5-855b-42d2-ad23-f7751bfd3539,2,0.0086162048124794,minirocket_v7,v7,jetson_agx_orin,c89f4395-cc98-4002-8a20-db14dee5290e,False,acc_watch,3ebbe16b-0be5-47a7-8a4d-496fe59dd93e,"{'talking': 0.675, 'standing': 0.04375, 'carrying_light': 0.040625, 'sitting': 0.0375, 'entering': 0.034375, 'using_phone': 0.03125, 'kicking': 0.028125, 'standing_up': 0.025, 'pointing': 0.021875, 'running': 0.01875, 'pocket_in': 0.015625, 'pulling': 0.0125, 'walking': 0.009375, 'opening': 0.00625, 'inf_result': 669950.3088098946}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,8,0.00589884350161,minirocket_v4,v4,hp_z240,0ef8be5a-bb91-452b-9169-307235b84374,True,acc_watch,7bd062c2-c942-4dcb-a637-8bd4e764c219,"{'carrying_light': 0.7370242214532872, 'setting_down': 0.04152249134948097, 'opening': 0.03806228373702422, 'exiting': 0.03460207612456748, 'crouching': 0.031141868512110725, 'carrying_heavy': 0.02768166089965398, 'transferring_object': 0.02422145328719723, 'jumping': 0.020761245674740483, 'sitting': 0.01730103806228374, 'closing': 0.01384083044982699, 'standing': 0.010380622837370242, 'entering': 0.0034602076124567475, 'inf_result': 669950.9103312722}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,5,0.0078943282150191,minirocket_v14,v14,precision_5820_tower,46279bcf-e4f9-4042-8517-cc696eab979f,False,acc_watch,3988b272-6bba-42b5-91c0-225b925bb639,"{'standing_up': 0.6094674556213018, 'closing': 0.0650887573964497, 'carrying': 0.05917159763313609, 'checking_time': 0.05325443786982249, 'Carrying_light': 0.047337278106508875, 'opening': 0.04142011834319527, 'entering': 0.03550295857988166, 'carrying_heavy': 0.029585798816568046, 'waving_hand': 0.023668639053254437, 'walking': 0.01775147928994083, 'talking_on_phone': 0.011834319526627219, 'sitting_down': 0.005917159763313609, 'inf_result': 669950.9281596176}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,8,0.0069893982325322,minirocket_v16,v16,precision_5820_tower,6e2de2f6-2b7d-477e-bcab-f4914f0bb9ea,False,acc_watch,858fa5a4-20d5-4e36-a64b-9fbd214b5f1c,"{'Carrying_light': 0.624390243902439, 'jumping': 0.05853658536585366, 'sitting_down': 0.05365853658536585, 'standing': 0.04878048780487805, 'throwing': 0.04390243902439024, 'entering': 0.03902439024390244, 'drinking': 0.03414634146341464, 'waving_hand': 0.02926829268292683, 'looking_around': 0.024390243902439025, 'checking_time': 0.01951219512195122, 'fall': 0.014634146341463415, 'talking_on_phone': 0.00975609756097561, 'inf_result': 669950.9626590034}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,7,0.0088954137658548,minirocket_v1,v1,beelinkser8,a8cb49d1-f8d8-49a3-bbe0-10b1020c3436,True,acc_phone,8d342cdf-9a46-4377-a75b-80eee0200c53,"{'jumping': 0.4811320754716981, 'pulling': 0.09433962264150944, 'using_pc': 0.08490566037735849, 'standing_up': 0.07547169811320754, 'crouching': 0.0660377358490566, 'carrying_light': 0.05660377358490566, 'walking': 0.04716981132075472, 'kicking': 0.03773584905660377, 'Carrying_light': 0.02830188679245283, 'sitting': 0.018867924528301886, 'transferring_object': 0.009433962264150943, 'inf_result': 669951.0052020588}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,3,0.0107922799344253,minirocket_v3,v3,jetson_super_nano,2bf07f3f-9a2f-45d8-bfa1-bcaa5adb4ac4,False,acc_phone,8101b923-e8b9-46bd-b99d-1de413108aff,"{'pointing': 0.8369565217391305, 'waving_hand': 0.03260869565217391, 'exiting': 0.028985507246376812, 'pocket_out': 0.025362318840579712, 'using_pc': 0.021739130434782608, 'throwing': 0.018115942028985508, 'entering': 0.014492753623188406, 'standing_up': 0.010869565217391304, 'opening': 0.007246376811594203, 'fall': 0.0036231884057971015, 'inf_result': 669951.0102874835}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,3,0.0068265755658651,minirocket_v13,v13,beelinkser8,586a0db1-fc04-4e24-91e0-ebad2a39ee5c,False,acc_phone,1008e97e-1b84-4d55-b05f-2accad3fd39a,"{'standing_up': 0.6, 'drinking': 0.1111111111111111, 'picking_up': 0.04888888888888889, 'pulling': 0.044444444444444446, 'standing': 0.04, 'sitting_down': 0.035555555555555556, 'talking_on_phone': 0.03111111111111111, 'sitting': 0.02666666666666667, 'using_pc': 0.022222222222222223, 'setting_down': 0.017777777777777778, 'opening': 0.013333333333333334, 'walking': 0.008888888888888889, 'inf_result': 669950.9986404851}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,4,0.1427751475096861,x3d_l_v1,v1,precision_5820_tower,36248082-2202-4adf-9390-4f55e2407e1e,True,video,044c5447-8ad4-4229-800b-e88c9477a196,"{'standing_up': 0.4915254237288136, 'pocket_out': 0.23728813559322035, 'picking_up': 0.15254237288135594, 'crouching': 0.029661016949152543, 'drinking': 0.025423728813559324, 'opening': 0.0211864406779661, 'loitering': 0.01694915254237288, 'pocket_in': 0.012711864406779662, 'pointing': 0.00847457627118644, 'walking': 0.00423728813559322, 'inf_result': 669950.9516860287}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,7,0.0296601647870537,x3d_xs_v3,v3,jetson_super_nano,5e4f02b0-01f8-4280-96af-cce96626b26d,False,video,e7c684d2-b8db-4e70-8357-5d8026380e0c,"{'sitting': 0.6203389830508474, 'pocket_out': 0.15593220338983052, 'looking_around': 0.03728813559322034, 'talking': 0.03389830508474576, 'transferring_object': 0.030508474576271188, 'crouching': 0.02711864406779661, 'Carrying_light': 0.023728813559322035, 'jumping': 0.020338983050847456, 'carrying_heavy': 0.01694915254237288, 'pulling': 0.013559322033898305, 'using_phone': 0.010169491525423728, 'drinking': 0.006779661016949152, 'throwing': 0.003389830508474576, 'inf_result': 669950.9315506939}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,1,0.1374264409477507,x3d_l_v4,v4,precision_5820_tower,640656b8-eedc-4c60-87b0-6840751b32ae,False,video,426e409f-1529-4c75-820d-73de2a24f409,"{'exiting': 0.5738161559888579, 'standing_up': 0.19498607242339833, 'talking': 0.036211699164345405, 'Carrying_light': 0.033426183844011144, 'carrying': 0.03064066852367688, 'loitering': 0.027855153203342618, 'carrying_heavy': 0.025069637883008356, 'pushing': 0.022284122562674095, 'sitting': 0.019498607242339833, 'standing': 0.016713091922005572, 'throwing': 0.013927576601671309, 'pocket_in': 0.005571030640668524, 'inf_result': 669951.0120276567}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,4,0.0112278584312292,minirocket_v4,v4,jetson_super_nano,c1a84944-523c-4935-9b2e-e3e692685a83,True,orientation,7c002ceb-61f7-4bea-8ecd-1af4e840ec22,"{'entering': 0.3044982698961938, 'Carrying_light': 0.22491349480968859, 'jumping': 0.2041522491349481, 'talking': 0.04152249134948097, 'waving_hand': 0.03806228373702422, 'using_phone': 0.03460207612456748, 'checking_time': 0.031141868512110725, 'pulling': 0.02768166089965398, 'picking_up': 0.02422145328719723, 'standing_up': 0.020761245674740483, 'crouching': 0.01730103806228374, 'pocket_out': 0.01384083044982699, 'fall': 0.010380622837370242, 'throwing': 0.006920415224913495, 'inf_result': 669950.807808927}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,9,0.010039820593877,minirocket_v15,v15,jetson_super_nano,1811b3a4-90ed-458e-b063-ce2a7c804bb7,False,orientation,f47861fd-6389-49a1-afaf-dff985fda59b,"{'standing_up': 0.3768844221105528, 'entering': 0.2914572864321608, 'crouching': 0.05527638190954774, 'waving_hand': 0.05025125628140704, 'kicking': 0.04522613065326633, 'pulling': 0.04020100502512563, 'sitting': 0.035175879396984924, 'loitering': 0.03015075376884422, 'carrying_light': 0.02512562814070352, 'carrying': 0.020100502512562814, 'transferring_object': 0.01507537688442211, 'pocket_in': 0.010050251256281407, 'fall': 0.005025125628140704, 'inf_result': 669950.8938830987}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,8,0.0067128889093884,minirocket_v13,v13,precision_5820_tower,336f27ef-9305-4144-b344-68779f4abd3d,False,orientation,dc8caeb5-4188-48b8-b6d8-88368c69d638,"{'standing_up': 0.65, 'opening': 0.05, 'pushing': 0.046153846153846156, 'picking_up': 0.04230769230769231, 'waving_hand': 0.038461538461538464, 'pulling': 0.03461538461538462, 'talking': 0.03076923076923077, 'loitering': 0.026923076923076925, 'crouching': 0.023076923076923078, 'exiting': 0.019230769230769232, 'looking_around': 0.015384615384615385, 'pocket_in': 0.011538461538461539, 'standing': 0.007692307692307693, 'sitting': 0.0038461538461538464, 'inf_result': 669950.9417839276}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,1,0.0066683231029334,minirocket_v12,v12,hp_z240,70cd8a9d-e250-4442-99d9-00bcbaaeb63b,True,gyro,1f4bc96f-467a-4e70-85a9-f0e127bedefc,"{'standing_up': 0.5323741007194245, 'exiting': 0.07913669064748201, 'checking_time': 0.07194244604316546, 'carrying_heavy': 0.06474820143884892, 'picking_up': 0.05755395683453238, 'using_phone': 0.050359712230215826, 'talking_on_phone': 0.04316546762589928, 'Carrying_light': 0.03597122302158273, 'pointing': 0.02877697841726619, 'entering': 0.02158273381294964, 'crouching': 0.014388489208633094, 'inf_result': 669950.8060164279}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,8,0.0088566000903537,minirocket_v13,v13,jetson_super_nano,2909b1e9-0e0c-4675-baaf-d4fe9e0408bc,False,gyro,a3199742-de17-4a77-a759-703ac7278b58,"{'carrying_light': 0.5272727272727272, 'setting_down': 0.06363636363636363, 'carrying': 0.05909090909090909, 'standing': 0.05454545454545454, 'picking_up': 0.05, 'loitering': 0.045454545454545456, 'kicking': 0.04090909090909091, 'waving_hand': 0.03636363636363636, 'drinking': 0.031818181818181815, 'crouching': 0.02727272727272727, 'looking_around': 0.022727272727272728, 'pocket_out': 0.01818181818181818, 'entering': 0.013636363636363636, 'pushing': 0.00909090909090909, 'inf_result': 669950.9995785342}",
a6c0c024-30cc-4640-8b8a-7078cbf9dd7a,4,0.0071436097042023,minirocket_v8,v8,precision_5820_tower,4d4ea433-0367-46ef-88f8-8ced24c7e070,False,gyro,84ea4375-cb58-458c-8bd2-9bc45273d5aa,"{'pocket_in': 0.7105263157894737, 'closing': 0.05263157894736842, 'looking_around': 0.04736842105263158, 'Carrying_light': 0.042105263157894736, 'using_phone': 0.03684210526315789, 'sitting_down': 0.031578947368421054, 'running': 0.02631578947368421, 'setting_down': 0.021052631578947368, 'carrying_heavy': 0.015789473684210527, 'carrying': 0.010526315789473684, 'sitting': 0.005263157894736842, 'inf_result': 669950.8107528063}",
803adafd-aa13-43c8-a77d-72366fc78142,1,0.007215573134191,minirocket_v13,v13,hp_z240,9682a6a8-1c85-4c1d-87b3-4d246d4edc92,True,orientation,bec347a3-7217-4c1a-9be2-f722895bdd15,"{'standing_up': 0.3435897435897436, 'drinking': 0.31794871794871793, 'using_phone': 0.05641025641025641, 'entering': 0.05128205128205128, 'picking_up': 0.046153846153846156, 'pointing': 0.041025641025641026, 'transferring_object': 0.035897435897435895, 'opening': 0.03076923076923077, 'carrying': 0.02564102564102564, 'talking_on_phone': 0.020512820512820513, 'pocket_in': 0.015384615384615385, 'pushing': 0.010256410256410256, 'walking': 0.005128205128205128, 'inf_result': 669951.0904003013}",
803adafd-aa13-43c8-a77d-72366fc78142,4,0.0051914043969902,minirocket_v4,v4,hp_z240,7d95b834-2e92-4f7a-8ce7-fa2fa6cb0859,False,orientation,1c78db05-a5b2-4ce7-b6ad-2e2aa71500d6,"{'exiting': 0.6619047619047619, 'setting_down': 0.12380952380952381, 'loitering': 0.04285714285714286, 'checking_time': 0.0380952380952381, 'looking_around': 0.03333333333333333, 'picking_up': 0.02857142857142857, 'sitting_down': 0.023809523809523808, 'using_phone': 0.01904761904761905, 'pushing': 0.014285714285714285, 'pocket_in': 0.009523809523809525, 'carrying': 0.004761904761904762, 'inf_result': 669951.1526920524}",
803adafd-aa13-43c8-a77d-72366fc78142,2,0.0070261612056327,minirocket_v6,v6,beelinkser8,e13801bd-b423-4791-9ec8-80f0007de4e9,False,orientation,d223d1cb-21dd-4b0a-9cdf-1c0a3f462210,"{'standing_up': 0.637883008356546, 'running': 0.23676880222841226, 'crouching': 0.025069637883008356, 'pulling': 0.022284122562674095, 'talking_on_phone': 0.019498607242339833, 'using_phone': 0.016713091922005572, 'fall': 0.013927576601671309, 'picking_up': 0.011142061281337047, 'talking': 0.008356545961002786, 'entering': 0.005571030640668524, 'pocket_in': 0.002785515320334262, 'inf_result': 669951.1186629602}",
803adafd-aa13-43c8-a77d-72366fc78142,7,0.0101381742016731,minirocket_v7,v7,jetson_super_nano,a3dfe67d-d7e5-4030-b03c-09e00f751c5b,True,acc_watch,461562d1-8904-4deb-adf6-4eb45a20cb4e,"{'throwing': 0.6020408163265306, 'walking': 0.061224489795918366, 'transferring_object': 0.05612244897959184, 'running': 0.05102040816326531, 'using_pc': 0.04591836734693878, 'carrying_light': 0.04081632653061224, 'pushing': 0.03571428571428571, 'pointing': 0.030612244897959183, 'picking_up': 0.025510204081632654, 'pulling': 0.02040816326530612, 'opening': 0.015306122448979591, 'talking': 0.01020408163265306, 'checking_time': 0.00510204081632653, 'inf_result': 669951.3029709293}",
803adafd-aa13-43c8-a77d-72366fc78142,1,0.0084068152916786,minirocket_v1,v1,jetson_super_nano,3caf150e-e35d-46fa-b0dc-e2fb4fb4000b,False,acc_watch,049410e7-2c64-4702-96c6-0249e79b4d69,"{'standing_up': 0.3562753036437247, 'using_phone': 0.32793522267206476, 'running': 0.048582995951417005, 'carrying_heavy': 0.044534412955465584, 'standing': 0.04048582995951417, 'transferring_object': 0.03643724696356275, 'setting_down': 0.032388663967611336, 'pulling': 0.02834008097165992, 'loitering': 0.024291497975708502, 'pushing': 0.020242914979757085, 'kicking': 0.016194331983805668, 'carrying_light': 0.012145748987854251, 'picking_up': 0.008097165991902834, 'pointing': 0.004048582995951417, 'inf_result': 669951.1250782198}",
803adafd-aa13-43c8-a77d-72366fc78142,5,0.0128928672661869,minirocket_v16,v16,beelinkbt3,8460ba40-664f-4e2c-b262-9e31bc6acbab,False,acc_watch,81f74c08-cad7-48d0-86d6-f4cb8f56c4d0,"{'pushing': 0.47619047619047616, 'sitting_down': 0.0873015873015873, 'carrying': 0.07936507936507936, 'jumping': 0.07142857142857142, 'using_phone': 0.06349206349206349, 'opening': 0.05555555555555555, 'standing': 0.047619047619047616, 'loitering': 0.03968253968253968, 'carrying_heavy': 0.031746031746031744, 'waving_hand': 0.023809523809523808, 'picking_up': 0.015873015873015872, 'pulling': 0.007936507936507936, 'inf_result': 669951.115444137}",
803adafd-aa13-43c8-a77d-72366fc78142,10,0.0090138669460481,minirocket_v12,v12,precision_5820_tower,0ace6a37-73e7-4b45-bc49-c2e555a797b4,True,acc_phone,8150d53b-0511-4de6-9874-0ce3e37a6312,"{'crouching': 0.7777777777777778, 'pocket_in': 0.045454545454545456, 'exiting': 0.04040404040404041, 'throwing': 0.03535353535353535, 'waving_hand': 0.030303030303030304, 'checking_time': 0.025252525252525252, 'kicking': 0.020202020202020204, 'talking': 0.015151515151515152, 'talking_on_phone': 0.010101010101010102, 'inf_result': 669951.0914384103}",
803adafd-aa13-43c8-a77d-72366fc78142,4,0.0065539531862992,minirocket_v9,v9,beelinkser8,7402c941-235b-4bc2-982b-6b7b5dddaf4c,False,acc_phone,9f9cd33c-38ce-4170-8ee5-b1470a9e4059,"{'exiting': 0.8132780082987552, 'pocket_in': 0.03734439834024896, 'setting_down': 0.03319502074688797, 'pushing': 0.029045643153526972, 'drinking': 0.024896265560165973, 'closing': 0.02074688796680498, 'carrying_light': 0.016597510373443983, 'throwing': 0.012448132780082987, 'sitting_down': 0.008298755186721992, 'using_phone': 0.004149377593360996, 'inf_result': 669951.4381015614}",
803adafd-aa13-43c8-a77d-72366fc78142,8,0.0071661192790517,minirocket_v1,v1,jetson_agx_orin,98e3fef6-2775-48d1-8d28-9de19ecf7cef,False,acc_phone,149992ab-dc2b-413b-a9f8-6e9aca0d9b86,"{'standing_up': 0.48, 'sitting_down': 0.07428571428571429, 'pointing': 0.06857142857142857, 'throwing': 0.06285714285714286, 'jumping': 0.05714285714285714, 'exiting': 0.05142857142857143, 'standing': 0.045714285714285714, 'picking_up': 0.04, 'kicking': 0.03428571428571429, 'using_phone': 0.02857142857142857, 'fall': 0.022857142857142857, 'loitering': 0.017142857142857144, 'waving_hand': 0.011428571428571429, 'using_pc': 0.005714285714285714, 'inf_result': 669951.435653626}",
803adafd-aa13-43c8-a77d-72366fc78142,6,0.0130796723622225,x3d_xs_v4,v4,hp_z240,39d5af06-04e2-43ea-a1f0-e090c15776b7,True,video,d6eacd78-e91e-4bad-ad3c-fa95cb779de5,"{'standing_up': 0.5352112676056338, 'kicking': 0.07746478873239436, 'running': 0.07042253521126761, 'talking_on_phone': 0.06338028169014084, 'pocket_out': 0.056338028169014086, 'using_pc': 0.04929577464788732, 'carrying_heavy': 0.04225352112676056, 'setting_down': 0.035211267605633804, 'sitting': 0.028169014084507043, 'exiting': 0.02112676056338028, 'pulling': 0.014084507042253521, 'carrying': 0.007042253521126761, 'inf_result': 669951.4795451952}",
803adafd-aa13-43c8-a77d-72366fc78142,2,0.0600239163014582,x3d_m_v3,v3,precision_5820_tower,f81ddea9-c7bf-4d37-a806-ec64292573ac,False,video,25504894-e53d-48df-b2d6-9b82f0c99265,"{'standing_up': 0.7670250896057348, 'carrying_light': 0.03942652329749104, 'carrying': 0.035842293906810034, 'pulling': 0.03225806451612903, 'using_pc': 0.02867383512544803, 'fall': 0.025089605734767026, 'talking_on_phone': 0.021505376344086023, 'drinking': 0.017921146953405017, 'pushing': 0.014336917562724014, 'kicking': 0.010752688172043012, 'pocket_in': 0.007168458781362007, 'inf_result': 669951.5629916586}",
