query_id,ground_truth
35fc9fbc-ea2f-47ed-bc3c-17f1f782edef,setting_down
0ee39e04-4bb0-4aa7-92c0-617d15aacecf,talking
c91de049-354b-4fca-a021-bcf85ef39d6f,drinking
be06653f-aa93-46a5-b672-0ef326703052,using_pc
06e77547-dbac-427b-9add-045400d6fb56,waving_hand
3a781993-cb5f-448d-b7aa-b502adf3d1da,talking
15e70047-4baf-421d-84a5-894954a460df,talking_on_phone
c957d1af-dca2-469e-8ed0-df9a3087a08f,transferring_object
25d2462b-956d-4e5b-a2b7-1f735585f4f6,picking_up
9786ba1a-675d-4f54-9d77-d3be305498a8,pointing
8642d4c3-eb56-4f41-9259-9b8a7c535115,Carrying_light
01ba2bcd-bc14-4fe0-9046-1670e254109a,Carrying_light
b4df0d40-67df-404c-95ef-aee3f3cedd02,exiting
f8d85a5e-fd86-43b4-bce2-7d20e46503e8,fall
3671c757-b2cb-4eb0-b9fb-52612977cbac,transferring_object
27609dc5-15df-441a-a7a6-6b0ad1a7d649,pushing
35b80681-5d6f-4405-82df-ab653e634137,exiting
a0fdb3a1-078a-40d6-aedc-8b10d97b733d,exiting
03307ae9-0592-4033-ac52-20e1b6a8d859,checking_time
5d7fbec1-9cc3-4b52-9d3b-f2e1dcfdb23e,pointing
710f4755-7693-47d9-b751-6611825880e7,jumping
2aabbc88-1756-4007-a88c-0d0f02e83bfe,pulling
d7cdca8d-e88e-474e-9d3a-ecd26a129938,looking_around
d1ad998e-a57d-493e-b39f-625f7be5fac9,standing_up
84056852-b5de-4d5b-b37f-eca26a2baef2,fall
e6e05e81-53e1-4d10-baa9-46884c4a1b32,checking_time
5bf518e4-1f1a-4ae8-b81e-190006b94394,waving_hand
98e7d3fa-c33f-4607-8d9d-ec967f7fb1fa,sitting
c08542b9-af2b-4a34-98a9-35d80f0353d6,walking
60ec9580-657b-46e7-a806-6e5ed6660739,pulling
1229763f-1bdf-4a70-a4d2-77c04f44604c,pointing
46d7d5dc-f91d-4c38-ab36-ff695611e38d,running
9d54fe43-c408-4f83-b00d-3045ea48d3d6,pocket_out
142316ec-28e3-461e-a785-95dc6ed86e8c,waving_hand
83c81e4f-c5d0-4fcc-92da-278654060e15,waving_hand
e646d950-13be-4569-a5c5-f74e7f24268a,fall
9002d322-0ec8-4e45-8854-d17f93275b46,entering
ae91eccb-376a-4b42-b354-570391f0b91b,checking_time
1a87c53c-10ba-4956-aec4-84a1eb2a81a0,checking_time
dd25bfdf-962f-4c9e-adc5-7326e5b8be73,using_pc
9018fe7e-ebe4-4106-8ac1-df58b129dff5,exiting
f8400a09-bc8e-4f44-b5d0-7460ff3ad864,loitering
2a4935cc-c743-4b0c-a73d-02db8b1930f8,waving_hand
80882f9d-8116-4781-852e-9cb8d9f226d3,pocket_in
600d082c-18b0-4bf2-9d3f-30f70b904a8e,exiting
3cb0e4a5-d227-453e-96aa-5e90daf65216,entering
59e620b4-6c64-4e94-86ec-beb98322fac2,carrying_heavy
cdd19761-530d-46a8-8a74-d62d546b155f,drinking
6c2172c2-e114-4c2e-bcbd-92baf850804f,fall
f6780b0a-19f9-43d4-b999-322c7783cf62,carrying_heavy
b18e6868-52ed-46f7-9465-3e7b7d9fb4f7,fall
534be97a-24a1-4ec0-ab8c-ac8ee09c75c1,Carrying_light
dcc16409-19ca-4302-b3ea-25ed9140406e,checking_time
349fba7f-0df5-4a09-8107-03af779b6c47,loitering
efb29a0e-5ee8-4af9-8b58-1a94bd967e8c,loitering
fb0d1e3f-db93-420b-a616-f393dd345b1e,checking_time
726aa8b8-c1d8-4dc1-a09e-db1baf9fd3c9,transferring_object
4bd00db4-46b7-477a-ba60-10cffebc6040,waving_hand
727fed8d-21d4-4f6f-bc38-0779a4d0ce94,standing
1eeb6677-ea4a-4d51-b128-86debaa11ee5,opening
0fcaa7b7-84cf-44b1-80ac-aea7414334e9,opening
5034f1f0-6419-4274-9b6e-695ffbf3fc51,pulling
87f63edc-15d3-4dc0-bc08-d540b69dd237,carrying_light
a9978f3d-2ca4-435d-843d-f8395599f141,picking_up
d6ea94d0-6d36-496f-9b26-92e1d61394a7,closing
c5faba12-bb2b-4d59-a5e8-9625f13380a5,loitering
7c26df24-9279-43ca-ba81-f5362b91236f,carrying
2348abb6-dcaa-4a11-be3c-9c2a23b43754,picking_up
b003370c-85f5-4551-86b0-17bda81718ca,carrying_light
e6c87518-da7c-4fef-9ee0-948f1cfadeb4,waving_hand
e7f16c36-9720-484d-9a60-f620fb244f8d,sitting_down
c7fcf459-b30c-4680-ad93-df9258461ef3,carrying_heavy
fdd043d9-ef52-40b1-a29d-2bc6f7ba90f5,closing
22306adf-2836-453c-9413-d08138a642a8,using_phone
e0953b96-2a6d-45e3-8c40-993de5df484e,carrying_heavy
ac5d458b-e5d2-4b05-b5dc-4d83ea3e8ffa,talking_on_phone
312053de-45bc-4d14-85c6-5ac04232ae41,exiting
493e8a28-caad-4094-a502-6bae20b352a8,sitting_down
c00784fe-c412-464b-9bb5-10d2999983ea,pushing
a21c7ec9-1ad6-4b46-a498-b8b728ea6c73,carrying_light
e92f33ac-fe25-4966-b268-747bef1b3b42,pocket_in
b6db7d95-3b21-4723-9edd-207c1873b103,carrying_light
e471bebc-b5dd-4c20-898c-add5dc71e386,waving_hand
c4d581fa-64c0-4fa2-874d-29dad1178987,pocket_in
2dc7cb3e-78cc-43fe-93f6-6469a02acbcf,opening
e1bc3c08-f9c2-4942-9703-c08661b8f1a7,talking_on_phone
bf88148a-cfc6-454b-a820-9192925e06f8,sitting
345256ea-2d2b-4e3b-907c-61dd27694691,standing_up
276f080b-9a76-4cf5-9ea5-f7908ebdf0d1,checking_time
a69da38e-7aab-44fd-8e06-fb4c3206b652,loitering
98bf1f6d-c97e-4ed3-ad5f-8e16380855df,jumping
4249377b-6789-4e62-bd4e-51cb4fd69125,sitting
a5464578-9a0e-4885-8995-861afe79724a,sitting
6c193226-9987-4960-8f6d-b340e0a5cc62,carrying
9019743c-d163-4e68-bc0a-b1af51677da3,throwing
66552e97-2a1b-4f55-9bcb-32877bfcbf3d,setting_down
d234bbbc-95d8-4ad7-b3b2-2807f76d9dab,loitering
5e5cfd4a-92d8-4ed5-9e65-13d406f0fbfb,sitting
abce636b-d54b-405d-a7a1-85f74d82ee88,opening
2da58160-8d17-4918-ad88-afb6bea167d1,sitting_down
79f5715f-3295-44c4-a4a0-b862d55e993b,carrying
a1ee4e16-2ebf-4976-8ba0-1cd88bcc8646,drinking
29837d6f-134c-4feb-92e7-14d97618ae40,exiting
3d799cff-d559-4578-9790-060e2855cd49,pocket_in
f6ae9436-3aa9-47be-853c-4966d8b4c5bf,fall
51768eb6-995c-4ab1-8e54-1e66154f4bf3,entering
6ac8a41e-f617-43b6-8e8e-d8c5204dbc55,using_pc
8faa4960-246a-41f0-bd0a-68d6faf07450,checking_time
70b5b4e4-61f4-412d-b480-9ed3b419dd9c,pulling
bf2de890-29d5-4353-8d56-7b73cf66e2d1,sitting_down
3983c0e8-033e-42db-9461-26b415138c91,standing_up
97cf8386-f0d4-40c5-b1fe-107a55be6e13,pocket_in
b920678b-564a-4336-97fe-1d77afbb2ef2,talking
d17785d8-2cff-4089-b73c-74c3a2f88d13,looking_around
2d7d7247-8b47-4beb-bbb7-35966f43979b,picking_up
28effcb9-f51e-4356-b793-2ff5cfc2b150,setting_down
7894ba2e-6f20-4d09-92b4-8727aae1b8f7,opening
4f3e168b-c565-4d52-a0ec-b8b327a8498f,using_pc
6ca913e3-d735-4ddd-9ab6-66d8fc8e1c37,drinking
3efba821-582a-4d51-ad95-0739d7a8d993,drinking
46e77eaa-7fef-4fad-b51e-8f55165ed46c,exiting
ced181bd-e047-457f-bd1c-51b4774610df,carrying_light
f461af8c-6b6b-4f9d-951f-c8151ebc4b00,crouching
cec05049-2800-43f5-bac4-4cb5ed16d474,transferring_object
e0e6b88b-1861-4150-9940-f92cc386a82c,carrying_heavy
5d5dc62d-63e9-4f1e-8f02-456b8da34a51,checking_time
78df9908-3d03-4403-a4a6-04d6c622cc39,drinking
fdf9eb39-c073-48ee-876f-4fcf02e85d9d,kicking
a44c7502-12a5-4d44-9ed5-00a6852fca47,checking_time
d4f50ef6-557a-40fa-af4b-eb62bbc624e7,closing
27ed2021-b65f-4575-b8fa-9bc48cec3559,talking
22475702-decc-4ec1-afb9-3a06a09d0bac,kicking
d9d5f7cf-8b62-4fbb-a4c2-86e48010971a,fall
1f984ae2-67df-48dd-ad5b-54eacda271ef,pulling
0814c8f8-f955-4660-be46-92363d381520,crouching
f88e584e-67e8-4721-9dd4-4c5b00a4c58f,loitering
24bd6054-277a-4a27-b06a-6613bb208181,talking_on_phone
07dc526a-1c01-40d4-b64a-2c10566b0b7e,transferring_object
65ee693a-b10f-4444-b4d4-5d8b8bf8ddda,talking
ca61a58c-f87c-4d5a-8582-246c27d28e56,entering
8360f076-a73b-4447-990a-e610de87b2fa,pocket_out
83ab206c-4fe5-4731-ac0e-11a468cae3d0,drinking
789005cd-53cb-4ddc-a24f-cc6adf9882f6,pulling
ca6154b2-5a9c-419b-b577-ba6aaa30a35c,waving_hand
2d86701c-21e9-4ca2-919d-7b0d8ea93793,pointing
d872bcb1-dbcb-417c-a5e1-d06edb4ef482,sitting_down
9e250ed8-a53b-48dc-83e6-50518cc7cf00,checking_time
41a1168e-0204-48fe-ad7a-a95a14c95274,Carrying_light
32cd6da5-3f88-46e3-b415-bfd13c96d5eb,talking_on_phone
6c5be116-2cdc-4625-bc1e-4a08f446c02c,fall
87897ec0-a7b7-4f25-8b1e-e8fae389fa35,sitting
9310def5-48c7-442e-86e6-1f1bac67faa1,jumping
227ca253-90e3-48d0-bdda-6d7f94005e87,talking_on_phone
b7eb931a-6a06-4500-8219-e27a7690a5b7,crouching
a24902ad-f65d-4d84-a94b-39bf20866a59,crouching
ee94ef80-6f13-4670-bbc4-1eacf4c92d5a,standing_up
476d0d16-ca2d-41ee-bb37-e9c3281305b8,running
df762b87-b341-44d2-8b28-16bea461fd45,pushing
90a6c94f-bc3e-46a8-9546-abb01de11949,crouching
75757797-3da1-439e-91df-2ae6e1c5596f,picking_up
4d7948be-42a1-49fe-ad75-f0970d814a7c,looking_around
209b456d-6f93-4926-a8e1-2884d28bde71,standing_up
12515f77-c82d-4060-908d-b0a063c30c2b,exiting
366a5a91-10b5-40c5-a83c-f404ea6835c6,talking
07a43c2a-9d0a-41dd-bb47-c953eac8b657,fall
2818d436-2ee5-4a2d-b002-b66be4a34772,pointing
a5122db7-4024-4037-a626-7ec42aaa6c4e,jumping
645765e3-8586-4f45-ab8f-e674fbd5c58e,closing
6da3390b-40d7-4158-beac-d61f6f2095cb,walking
c43f0178-79b8-442c-a388-fbafd18ae654,drinking
05ac1fb6-ec1c-4dd3-967e-c6b230b2d1f8,checking_time
7b811c17-33c1-4a0b-9fad-fe614b283aa8,carrying_heavy
a8d7cb80-845f-4ea6-a524-7a5e1d54cd99,using_phone
4818311c-8efe-45cd-bd02-c6d69e1d00ed,carrying
6496724a-a41e-4445-926b-6809bbbe13c7,pocket_in
ad6e9f70-12ab-49a6-92ee-f8e81744fdf1,pointing
69d23410-0cb1-49eb-8efa-9f083b4e534a,pushing
0a0f33c4-c4bc-42e1-bd0c-b18e2a0cbb55,carrying_heavy
07078b20-3d3a-4693-b264-e629cbda696a,standing_up
c88d569d-b375-44f1-b6c9-cd7d4928a681,talking
a3b06a76-baaa-45ea-a08d-978e8a3f03db,jumping
f3ef30d4-52f4-48f1-91c6-74e312d7c79c,crouching
cce65f3c-6faf-4300-a99b-9b585f5ded25,setting_down
323577a6-3bc1-4416-9295-50e358f8b7d0,running
78830698-1b82-4bb8-b9ba-9becf64aeab8,using_phone
51986d80-c13e-44e3-8641-8ea351120ea4,exiting
d88f6444-9376-4185-9856-f34097413e13,opening
a484b3e9-1cba-44d8-8f5c-6c761b8d2e2a,sitting
5d36efb5-e9cb-4821-9452-12d05182b91e,pocket_in
ed3e2642-8251-4eb1-9505-5122608f8fce,fall
602f4467-9ecd-4b1b-91de-ef8070926a31,exiting
552f70ea-1e0c-49f8-a7b5-1f37ba9babdf,pushing
625b87b2-2022-45f9-aa2d-c9561745ba22,talking
468354d1-1c3c-4d6f-9d94-912ec9e4eb81,pushing
b75ba0b7-5cd1-49e5-9c49-64af8abaa05a,checking_time
30c01b49-bc5a-4a75-975e-8d972e6a39ef,checking_time
bf074f67-6873-48a6-b62b-ec4df4f974a5,Carrying_light
e792750c-3638-4f2e-9a7b-e54d64886564,loitering
879e3099-cbca-4447-b728-88ba3a32340a,opening
66842741-f05c-499b-a28e-d3d84c159fbc,closing
c1cbaaac-8671-4238-9ccf-3165dce8c257,picking_up
13f6bc53-975b-420d-944d-6acdd28dc7bf,exiting
706b9859-a9d1-4198-8084-8768ec4d6e7b,Carrying_light
463c156f-9711-403b-9020-54f8491d8786,sitting
ba4ce5e8-7b36-46a9-8021-30f5e35f6151,walking
a52646cf-e7c0-4e2e-96b2-3b39987ad52d,loitering
8f898030-a2c3-404e-a3f6-45dec5cf87f7,talking
972d1d1f-8c3a-40b2-aa89-1ebd89f33bd1,looking_around
7b3ec8ef-07d9-4883-8452-153e92020f9c,carrying_heavy
9679edc4-0c7e-41a5-900a-6f15529c4935,setting_down
f1dde190-c479-47d2-9381-34e60901bf4c,standing
458a2708-25d9-4771-b6cb-d0e38b6d2afb,checking_time
18671d37-25a8-401d-bff2-e22ef1b51508,standing_up
a4d1900e-7d9e-46d1-812c-f03e8262c8ec,talking
cf95dd52-0b68-4ab3-8e06-67ba37d215d8,pushing
769f8691-9d42-43f3-aea2-ff2827648ace,opening
bc87a1d7-fb46-414a-80eb-9cbef0664d15,talking_on_phone
7d8669ba-c97b-4e8a-8b7a-cc27bdcfdb6e,waving_hand
492e64f0-298d-494f-a28a-1272b725f4d5,looking_around
22606322-3385-40ee-a0fe-9b008fab8ccd,talking
80b52f8c-2cd4-4019-8473-6b068493a3ef,pulling
338b6c84-4c07-47c2-a967-8f030deb02fc,carrying_light
834ac98a-38b6-4511-a21c-bb5a12c17313,kicking
6be4afa5-2b60-4d6f-8684-6eaa70f967e4,exiting
ce34c3cf-3fa1-4066-911d-0cad8494d4f9,looking_around
120c6760-5547-4992-bd34-e4621f710c6f,talking
e19abfa0-51c9-42bc-92be-af43c98e3d59,waving_hand
6d40f9f3-cf2e-410e-8e33-960bac04424c,carrying_light
19600fea-ba95-4dd2-8745-fc496612fa2d,loitering
52c206f8-5597-41f9-97b8-18c9206e56ca,pulling
b3c3fe69-6f08-4bb3-bd93-6340b2b90d8a,pushing
11ad8a32-b6f5-4f3f-aafd-0f352b2a04ad,using_phone
529376bb-6b15-463d-902d-b5a7aeac50b3,crouching
91ea0675-66a1-463e-b4d4-916fe0911b6c,closing
8509f617-bbfc-4f42-8992-f22190b0d477,jumping
d183159a-3eea-4344-b057-17be35b5c12e,pocket_in
5ab03124-0547-4073-9898-00fc6daa779e,Carrying_light
bdab8118-047b-47d7-88cd-ccfbf7694a57,using_pc
cf9f5609-1161-49da-b44f-d34ed0463f6d,exiting
b2484245-63e5-4099-9f58-a9c1789e8d5d,pocket_out
e57d2ded-ca85-4768-9ff1-2635bd5a97f3,opening
13b8dc19-47e7-417b-b290-1ac31301bd38,carrying_light
e603331e-ba24-457d-b80c-5809058e5bf2,checking_time
485a8853-a732-421b-a18c-87f5499b213a,checking_time
e643068d-56e8-4884-b0aa-54469c9de6d8,pocket_in
bf9f5b72-e851-4d4f-b632-d7339602416a,opening
4bdff01a-a272-4a00-8b00-8dd60d78680c,carrying
8815d3fd-ba7b-4267-98c9-63a3b49d08fd,setting_down
f1c5546c-7fc6-4a81-8a8b-a22bfb00f603,walking
04fc81e7-0c05-48fd-9243-df4293130adc,carrying
a303f934-c282-4a4b-a2b5-8a710f7867ea,waving_hand
9aef277c-994c-4d27-bbc9-69007adde15b,setting_down
05401669-94b8-40de-8301-c3f57874cffb,exiting
bdb32d7e-31a1-4db9-a466-2beacccf295e,carrying_light
c07f7507-9cf2-43a1-8508-246c0f8630a0,waving_hand
9de36f25-64da-483b-8c73-f58bdd206685,opening
b2063436-84b9-4556-a0c2-ed0312d6ca12,running
4d595c56-1f2b-41ee-bce1-7dbf875343c5,carrying
0cccf4c9-9ae6-4fc2-ac9c-d4f6db8d3f8b,pocket_in
1fa736e3-e26a-4bc9-80a1-90c0b88aa5b7,sitting
050dc9c0-c7b9-4c37-b60a-f8dc450f31fb,waving_hand
c49da16b-5f45-487e-8fe6-706bcbaeffdb,using_phone
6cb10fa6-5436-466e-b754-24e7c8d451b6,pocket_in
5fba53d8-8c28-40b9-a7b5-095faf2c2832,pushing
e5806a73-56ad-434b-990a-884b80093fab,carrying
5a88ac29-e8b2-45dd-bda9-3ce3b15ca14d,loitering
17722f9d-5c89-46b3-b402-aaaa07a3d913,fall
2eedac5e-2be7-462b-8a1b-fba5c6840108,sitting_down
0903962d-04f6-4495-ac8b-36e8b28cba10,picking_up
e0f4afa0-c21d-4e5f-bf85-a38a5f23f6b9,sitting_down
48430eac-69c9-4e5a-bba8-70452a7e2c49,transferring_object
95c03aa8-e031-41e3-a7a1-e795798c9aab,drinking
27116247-0563-466c-abf4-a719a314dd2d,pointing
a75fc7df-05bd-4558-bd96-9cfbc36e2690,opening
cf302e34-7135-4ad3-93f7-1e6b3a6a8e74,standing_up
e7d55886-4268-4a85-92ca-5375f6915301,walking
883d6ed0-9dd0-4e05-8a3b-10c3b9832f15,walking
0a66035b-659c-476f-b039-7d7b8d5db88a,crouching
a2543d88-0107-4e36-8159-ce84e6422c43,setting_down
db59f1e9-e815-4a9c-858e-dbf5dc28e806,using_phone
6ee94e93-060b-4366-ba90-7a6513e9c7a0,loitering
0630dc40-6630-4e7e-9207-30b396f343cf,carrying
843e0d4c-94d5-47eb-8fc8-14e019f80d6b,pocket_out
eb7c7638-cfdc-4015-8b39-01ff8a19f19e,jumping
c50c4db6-6869-4a0a-a4cc-206cf00a07a8,pushing
af0794b5-ff9c-4e78-8d8d-af4b8d441c1a,picking_up
42dc8eb3-295b-4b00-b0f1-648708d9397b,carrying_light
b04281e7-116d-44f9-b232-cd5f0d0b4dc8,waving_hand
4e536654-f020-4bb1-977f-652fd14f8a1c,sitting_down
6934a4cd-917c-4286-8959-0d6d5112c593,closing
89c3f1a7-c440-4f4f-8538-63380a0104d8,looking_around
3b96c8d0-0199-4f87-bb00-941a98229e52,pushing
c3f7bd45-6fbd-416a-8873-0645e09731dc,jumping
b8e520cf-89ca-4b74-9657-7433e318f87f,sitting_down
99462e5a-e55b-4c73-a539-a78c1204aec4,pulling
52b624e2-7ce4-4642-b3c8-d0b087269375,standing_up
3de0988c-ff08-4937-bb27-1c21d39f09b5,throwing
824567c4-72b1-4060-a558-94854979cdfb,using_pc
3e2df5d1-81b8-4e3d-9539-da0cea3c7f59,exiting
39997a43-2f85-4d22-8bda-07d3f049305e,loitering
99623f75-ffd3-4783-b1ff-758434718ed7,crouching
2bfa5dfe-30b4-46fb-bd2b-22e304f9a5aa,carrying_light
b2835c58-75e0-4bdc-979b-e51cf550ca66,standing_up
e94b7809-a0d5-4e09-b543-8a451ce00937,standing
082f44f0-7872-4309-b817-0c83965e309d,using_pc
9f82a41a-a429-4d35-9adb-8b8d5d5ff8f4,carrying
e04d6b8b-53bd-4967-be88-7942d520301d,talking
6c4b6976-deff-4325-912a-219c4142fc38,Carrying_light
7a47099e-7b7a-4853-96b5-8679b1c527b3,using_phone
6ea9c453-beb7-48a4-a522-6e7a9de05584,checking_time
23bc8fe6-49c6-45e9-8402-f0a43ebe3ee9,exiting
ccb2d2da-4d4d-4623-9361-75e35fcf1f1a,checking_time
993bd983-41eb-4b25-834b-d50f99697612,checking_time
d15ea177-8664-44d6-8e47-0a6c8de31926,setting_down
0975ee25-8316-4190-951b-8fc149fd67b9,pulling
f1b91f01-9aa4-4ba6-ac09-f822e47c666b,transferring_object
b7f9c445-f7fb-4974-96f7-20c016fb6b03,talking
34e04d93-3f70-44a3-8921-74c4d0b2c7b0,crouching
bee3d884-62c1-47f2-85c3-657ffbdda76a,crouching
c0c8b169-fbf8-4f27-8585-4ea4c3c582fb,pulling
7417993b-44e8-4f1d-85e1-a08c20d34ac5,pointing
421b0ab1-eaa2-4fff-a4e6-81debb749a46,sitting_down
5e5fd685-b5d5-4776-82f9-11afd7e23398,transferring_object
f3f32cc0-8344-4e4b-ad87-a1f7ece7d89e,standing_up
f2a328d4-474b-4606-b4ae-2818d6c16468,using_pc
0a31a3b2-bc16-4fb4-a150-08e53a7f0af4,kicking
3de13e7e-29b1-42f3-985f-34783fd7b2e3,entering
f5996bd8-a4dc-4385-8b99-ed965eabc662,checking_time
2e5dc17f-ebe0-4d6b-b2bc-bd8eb7c907f7,pulling
d13ccad2-b462-47c1-bfff-0328ec07d92f,standing_up
e6224e62-87ad-4975-b806-459af5bcf9f4,entering
79c4d39b-d73e-4050-b29e-4b232c5826e3,walking
42a7ff9e-6026-41b1-9110-74f91f58ae31,running
e5913552-0ab0-4949-8e24-9747b136a39b,loitering
bcf3a609-48f5-45d7-8268-6e7180b5c7b3,throwing
df5533cb-0723-43e4-aeef-33d872a6936e,transferring_object
d336caf7-e265-48b3-afdd-fca339504b83,checking_time
fa8f7ed9-2bbf-477b-9c7d-59094713ffc1,jumping
36551912-ea95-41b5-a7f2-e70db45ce88d,using_phone
8c29bf7d-0882-4405-ac25-1ee0e2b65071,picking_up
