query_id,ground_truth
6885c44e-04ae-453e-b975-c314f68cfd65,drinking
d4780888-5e86-4d7c-9f7d-4a97e81bd66e,using_phone
93b46be0-f7a4-47ed-ac3e-14acb1708f07,opening
37c8951f-24d6-4cfb-b0fb-8354ce71881f,talking
25c9a524-a417-4fe4-80c6-61175bd7cfbd,setting_down
42713933-b757-4a88-b570-bdc82141b775,walking
f19b5e37-dcfb-4766-92e3-215a004010cf,jumping
6359b085-736f-4b83-95eb-072f074c1f35,drinking
f4b6a893-191b-4663-aa6f-63dbbc52c6b2,carrying
7542ed5a-501e-4f2d-a0c8-d345faf2a238,drinking
acb7bf6d-2cbd-4cbb-af2c-c90d24529182,pocket_in
e7d1e5a7-54af-4462-89fd-84aa21f70912,throwing
3d8726e3-4abb-42bf-9696-8de435d65b3c,pocket_out
f9299e0e-648b-407d-93fb-94b2e18ecc8e,sitting
d30e2cf2-beba-4690-ac59-b73bdbb2227b,pocket_out
1fb06eef-dd92-4364-bdd3-15616c386f9f,carrying_light
aee7756a-7098-4649-aa20-5192eea7f790,fall
bdb6db59-2448-4aea-b913-55a6db9b9489,Carrying_light
ff2e7901-9518-4a17-96fd-1a7fa8e44968,pocket_out
fb478103-ea94-48bc-aa33-4722cdb20764,standing
e74865e1-d66a-418c-ad2c-021482a4aaf7,drinking
835f0f5f-cbd7-4da0-a787-513e74bb6abd,opening
a2d63f53-1ade-49c4-9ab0-97af284d155a,entering
aaa5563e-8c23-49ae-accc-d03ed84f9c2f,sitting
cba0234b-38b7-4901-8124-7502e98667bf,closing
5d1e834a-dc95-4eb2-b40e-804bb4319044,waving_hand
6e7a4085-190b-415e-8e63-7f01b6b24ec8,loitering
184a3c63-0117-44fc-af2c-79d06280703c,looking_around
a20897e5-d6ee-4377-92b4-e207b6c0ecc2,carrying_light
db0c4a61-6c71-494b-9580-aba1f48b7d3b,pulling
55abdb10-d169-4b73-9786-aef62519e082,using_phone
89e09e3f-717c-45cb-ad70-4839aa3a73ef,sitting_down
94e1bf91-344d-44d1-9baa-69bf61203cd3,kicking
1ed233ff-de50-402f-8aae-54e68aaf2285,waving_hand
0c8dc948-be19-49bc-8b0e-9801a0a8d02e,kicking
cf39ae99-5bfd-4ef4-8e8a-3b076afe38a8,running
a88f7af4-9fef-4a76-94b5-411cfe75af7f,carrying
95a1b05d-4d30-4fd7-8145-2426d4dcd105,fall
63217fa6-ef35-4839-9387-fb0ec33cbe7f,loitering
666c7cf1-48ed-4244-a099-34c9ed3a9a79,drinking
eecd66a9-073d-427a-bbf4-e90d92c61665,fall
2b7bf57f-db18-40b3-8152-181b487d3a44,setting_down
b45a0656-7603-4c5a-b2a5-9766eed76a52,pointing
d8db1b64-98d3-4547-9a58-bfd4d8246e46,setting_down
ec90614d-b76e-47c7-9bd0-1142f99c9b26,entering
ee4a1e39-4273-4f9d-bbbd-19e19386c007,jumping
60316ad3-e1c4-43e1-81e6-2a88f5dd0aa3,opening
d8dd9b8b-a1aa-4cb9-809b-485eb4acb10b,talking_on_phone
1967dece-802d-4356-8702-d57ea035109e,closing
19cc14fc-6f74-4e03-8c2d-05c0fb83c274,pocket_in
d93ea0cf-f7db-46e6-a8a6-a0300896c7f6,entering
4cd7fa84-a01d-47fd-84aa-60fae2b39557,pulling
6b940c83-63ef-4ef8-8591-bc271cc9d2ae,transferring_object
5de1d174-dec1-4b7a-8505-1f5f5f0172da,standing
7f3ad878-68fd-49d7-be2a-a0708a7fbc31,standing_up
c77920ce-b4f6-4568-a7e2-4e9e366bdc12,opening
e451e6ce-b724-40e3-88f2-de08edd1e804,pointing
f6392115-612a-49f4-8980-4495c6974228,Carrying_light
add100a7-c558-405e-b338-ce6e0012fcb6,fall
c2d295df-c478-4ceb-b939-7d07c1c0768a,pulling
640b07d8-698e-41e7-be10-9849972afb97,carrying_heavy
c4e7d46d-4a3f-4f72-8478-12cdbbccdc69,throwing
0521d37d-54f0-42d6-b440-35d205485443,using_phone
2a58fc45-0a37-4003-9fab-8584e469e0a2,looking_around
72a6db08-23d6-4d42-ab3a-ac3797f8c267,fall
14d1e868-5a91-4d68-b4d5-a0b9cdb0bfcd,standing_up
43d41cd0-d268-4636-8156-6bbb916bfede,pushing
0909d919-48fe-4c71-9082-478e7cd3d100,transferring_object
16899abd-0cf3-45a3-977f-3617ce9e937c,Carrying_light
4510cad0-3ba2-4e8e-a2e9-bc76c809ed5a,standing
79a7a9d2-e662-4e8e-8d87-aedb302d7d57,exiting
599185f7-ff6b-44f9-ac35-08478e8dc8d1,crouching
3b4f6372-93d9-44f6-92e7-e53c25fe1d79,transferring_object
5f2929eb-64c6-48be-b5c8-088e9c069585,sitting
7f6e890e-3b22-4569-9957-5676b0dc2da2,fall
4c9c2dae-dd5c-4730-b1be-0f825615c8d3,talking_on_phone
59b90c2c-c79d-48b6-9ccc-df46ffe3a663,carrying_light
a7490220-2b73-4062-9fcc-8abd541d195a,throwing
97eac652-ef72-42d0-bae3-f886e471626b,pointing
6b6b4b38-17e1-4869-926b-dedba94d52dd,transferring_object
80edf618-b093-4733-8b29-5d09e2ed415d,loitering
b6e009b9-d51c-42f9-ac8a-d1713685d35c,waving_hand
1b1ea66b-d3a9-4b66-8fe4-c635e3caf396,opening
3a45c5b9-1cc7-440c-a836-a1cb5217d00f,talking
fd5bab3a-ad2e-4e9e-87b9-e6f319fe723f,talking_on_phone
313db5bf-3119-4f08-bf1f-a0d5e791402e,using_pc
1c373687-ed2f-4618-8797-c82596bfee75,pushing
61744629-d7f0-4359-b0a5-f9f16c77d0b0,checking_time
45077f35-70f7-4a1c-811c-ee5aab51b87a,entering
d721c787-f487-4ef9-ab27-6c8a3b37f119,drinking
ba70db4e-b93a-4fa3-89c7-c2c08c07a20a,throwing
b8aa2d51-6cb4-4646-abe4-79b9a2ca6579,talking
a16aa16b-7c1e-4408-b683-aaa12b940efd,checking_time
2b61aa7e-fcdd-4138-a6fd-9b47ad80236a,sitting
c8e1a125-51b9-4e94-bf38-c6881512ca73,kicking
fc7c9fcb-5250-4065-a9f4-f9371e67536b,opening
2d7133e4-fa8c-4eed-a7a1-f67e7de082a4,standing_up
e6ffa726-6aa7-42cd-9da0-28a51fea4980,fall
e61d4b70-d1f0-4708-bc14-97b568faadb1,standing
14fbd7bb-1122-4c36-aafa-67393ae80dea,Carrying_light
ee3cd7dc-04ae-4c0d-bb21-44ecc6df291a,transferring_object
02d35d88-897f-49f5-9eb3-3d8b83f0df0e,using_phone
c51b7eec-1482-4e05-aee9-294de0cfddfe,sitting
9b46ce19-7a77-4448-b108-ca8ee27a32bb,pointing
ccca1ab2-5089-41f0-b207-a8f67bb93860,pointing
32374ed0-1364-4ed2-b6e9-2d83f0c15840,carrying
1718745d-7685-47e1-a9a4-3b39462e7fc3,fall
fed1ac88-85cd-4622-b04e-612220e5ecce,transferring_object
a465a593-0442-44d5-80d4-e935ac353390,running
1b30fb0c-d2eb-4aad-b100-84d1291d60f2,closing
69a0542d-9456-4bfb-aa95-8c98db402dae,kicking
3b09a550-f24c-4e79-9eb8-f9e59a9ef92b,pulling
6fc0e3ed-4e94-4dcd-8f93-8f211a744c4e,checking_time
3d4baf65-63e4-4b89-b6a5-04436fde54af,talking
10042de7-9c72-4361-a07b-dc55e3c9b1e8,running
255dcb1f-64c8-4e78-8067-6d4a69406d31,looking_around
8bcce25e-7e38-49dd-a74c-71f2dce6441d,waving_hand
c87820a1-8747-4e65-8889-60adb1d0fd59,talking_on_phone
b8a93892-f5ed-4eae-8085-949fa345c966,pulling
21ab6905-c866-47e2-bb20-9168eaa2a0d3,transferring_object
2071eda7-a8ee-4a0d-b694-9d3eef386a42,carrying_light
901310c0-68fe-431e-bc03-a5dd96b458c3,talking_on_phone
f05fd4eb-538e-4575-af2b-af7bae797f47,closing
13766c23-94b8-4f87-b601-d52d32320710,talking_on_phone
787b9ca2-d839-41a7-a3ab-4a813ebe3a7d,pushing
6f9a2f01-2a3c-404b-8321-c190155677e4,transferring_object
bab57d23-0678-48f1-af25-4db5a0b35bd0,pocket_out
b132d5a2-f279-4b7b-aa46-62468b9e8100,kicking
32130edd-0368-4326-8d0f-1ace25312f67,pocket_in
992002b2-6c8a-4cb1-93c9-06e750f264bd,exiting
81f25578-38cd-478a-a8b5-7a295726f4e5,standing_up
def54e72-4c06-4c39-8bb0-d58311f99ec1,walking
1e821d1d-a08a-4c7e-84d4-07faaf5f54c4,sitting_down
a8b692cd-4eeb-419d-ae1f-c8448d6bbdf5,Carrying_light
dd9b2a7c-e0c4-4ab1-a20c-17f486ee8cf9,looking_around
571c0f23-211d-4d91-b9e1-587cea2cff08,sitting
13126206-31b7-416d-acf3-a4f9d154fb81,standing
a6007069-b235-4ce9-8b7d-05311fd06de8,carrying_heavy
addbe4a1-26cf-4278-9b8c-047275140fc5,standing_up
b1843840-8ed1-43e4-ace0-7bc3e60ae494,closing
2d76f839-cb14-4ef0-a816-2ecec7f7c760,walking
bd65add5-bbec-425f-bcd3-e1d7fd5092bb,drinking
709c221e-48fa-49ed-94e8-3eab3159e656,talking_on_phone
2c4e8f14-d3bc-462f-9131-8e61a731a9f0,pushing
aa07d27e-d4ca-4c51-af5e-f54d5e16b241,setting_down
1d2c4d24-c2b3-4f00-b75d-39df302a594d,picking_up
5cd89df0-1707-4f2a-8fa4-155ddeb7513e,drinking
11df866a-078a-449f-a47d-54ed5a98b7aa,running
3e9a34f4-6b4d-4376-b650-5772fdc7d205,carrying_heavy
e1489131-2a76-4744-b955-1cf08367dc65,waving_hand
9c3fe3bb-5f80-45a3-a1f7-a4b86a417181,pocket_in
24493735-a662-459f-9fab-7a31cb198f7d,looking_around
7a9e690b-1b24-4c49-962f-50f537df0549,checking_time
affd22b2-1c56-49d9-b674-18f2bd7dd3e0,running
527c3a01-8577-4cf3-85a6-e9b8c797721d,jumping
2230b49d-55eb-443d-9c74-8f53af3eed96,running
542c9f84-d716-4326-8948-2aeff7e019f5,pocket_in
5dfd22e8-63b7-4ec0-975b-250861c1fc10,setting_down
4b88d5e3-8fdc-49b7-b002-3edbad37045c,carrying
6876afb3-50d6-434b-99be-19d99d41d2ee,waving_hand
82e2f09f-5726-4ead-a94f-65f720d31052,carrying_light
0b1553b2-c2fb-45cb-bd99-036b40de84da,sitting_down
48ff1064-a443-41e9-8101-067bd982b034,talking_on_phone
46289711-1286-41b1-956b-7c6afb1a9cca,pulling
99cb4378-b9f0-4b69-927d-ce93e6ab1b6c,waving_hand
ee4f0e31-fa63-4a7d-af98-4096fbd35188,walking
b5ceba07-2b7d-41e9-b426-01629e984ae7,looking_around
e9050cf0-5560-4fb8-9668-75b54bd16d00,looking_around
f5fcf81d-1cd9-484c-97b3-ae417fe7c086,running
56559c05-82ae-4544-bd29-65f8700379e6,entering
6cc56ffa-ce26-4eb9-b1d6-4f5200d0e5e2,pulling
26e104ac-4358-4210-bca6-03d9aa1026ab,sitting_down
adaba5d1-cf30-42ae-a180-bec14a1db1ba,pocket_in
fcbb0417-134a-4524-9aeb-a41b617d941b,pointing
abe5d8c6-3468-420d-9818-9f7efe675181,pulling
76633e86-b956-42c3-87a5-c7402fb07563,setting_down
2884f3bd-8986-4f2e-9397-bf08a4934c2d,looking_around
6cfde1fd-3cea-4138-92d2-779bb935e98e,Carrying_light
a5c984f4-85f2-4abc-833b-222b84a058e4,Carrying_light
8c2192e9-4eda-45ad-a353-1944fc0426e4,Carrying_light
cf6ec505-0e69-4194-bc99-ff1d91513811,closing
fe633956-8c3e-48c2-847c-28f39ffff976,looking_around
43bcc6f0-66f2-4673-80a6-20c276716927,opening
ad617aca-c354-429c-aadf-f6efc29231bf,standing_up
66b78cec-7104-42f3-8409-8f7613c31be8,walking
0bbf2e67-45cd-477b-9d45-c6dd30f4ba82,opening
745235c8-56e0-49ba-9748-0d7c7dd3e64b,pushing
6d821862-e709-492f-8140-2aef6f5f9843,Carrying_light
5909781d-a9eb-4aa9-83ae-477f72bb0059,using_pc
8c685dc9-5816-473a-9f2f-ba50d6da4b90,closing
817e42b2-bd52-4bc6-b4ed-20efedbea3c0,opening
2e54cc86-51c6-4f98-87f9-181f93f1d862,standing
2b538e38-7b9c-4a87-8ea8-fa657f2715ae,pocket_out
a66c08a0-790c-451d-8514-6e2d306bd3df,pointing
ba442c9c-21f2-4904-b355-8d78b6fd4f42,pocket_in
cc0519d5-88cf-4fb9-8ce9-922d59b6da4a,closing
e7405994-3b9f-4aae-b109-79c7bb446790,setting_down
6747bc58-fbfb-4c3f-812f-3441e89882f7,opening
d82d0ad3-add5-4cd5-94f4-724b24ed27d5,talking_on_phone
842e1833-77d5-4de3-a685-c95d474a5606,pocket_in
57758995-b86e-46e5-b02e-9e2d70f54dc9,sitting_down
bf7779cb-5eca-44b8-813b-94adb13c4cbd,carrying
6bcd6895-310b-49b9-bad8-d464666ed45a,Carrying_light
a74703c3-dc17-44bf-9734-18d3ef6c6920,pointing
a633b5a5-c773-4bec-8d49-53bbc84921e8,kicking
dc5554a8-225d-4506-ab2c-b8470614f25a,pointing
0088d786-006c-44c9-a2dc-aeaf607dc614,standing_up
2670015e-c784-4693-9a08-3e1acbc31624,closing
a42c424b-8b20-4293-a844-7886a1defcce,running
9e7c6ab4-2382-4ef8-b302-66f3be17b3f2,closing
4aa6c32c-d099-49dc-b56d-bc77b2d3c407,using_pc
2febf82e-d50d-415c-b5f3-6c3f839723f1,pulling
7f73f7b3-59d1-434b-8657-c7448cb93559,exiting
ceeb767a-a73d-46ba-a9ab-7e6c2f7f41f2,pointing
2c6ea1a8-ed31-42f2-8dda-6299ba256d78,talking
de048e3d-4088-453e-991f-6d1f8790705c,carrying
77e67eb4-05d6-4d9b-9d4e-89058a647c61,standing_up
91b7cd85-fba5-435c-af74-ca3662bd17d6,Carrying_light
1a789e30-51bc-4f4f-9efe-b5b30b7e9eb7,carrying_heavy
6a297450-e610-434b-a165-e53ffa6230da,Carrying_light
38debf82-29d0-4536-b264-481d18786e97,Carrying_light
9dc92105-35f2-4c59-a9a3-1730eeec8dfb,carrying_heavy
3e0c9ab0-4275-427e-b9aa-4fc9de165f60,carrying
2dfd5442-53f0-4336-a57b-2b646330d41c,jumping
78872ef4-c24f-485e-9c44-fb5da1942920,carrying_light
5d955ac2-6ae9-4ae2-9bc7-0b31fe56c177,opening
d227352a-229d-4850-8bae-c48cff8deb6b,using_pc
f25b0943-e67f-498a-b137-f22ef8ee090d,using_pc
2c174c2e-acbd-4540-94ca-8232efc7ac1c,pushing
7939fc30-7122-403b-b09a-65615ea1af74,opening
d91ee4e7-3228-4dec-93b6-d7066fcd3a9c,throwing
5f65e7d5-aadb-4526-b377-7871dcdc8db9,walking
df793a33-2c29-42d2-ae56-c79c5e6bc3c3,using_phone
64a73077-04ef-4189-b5f0-04158bc8e237,opening
976a17c0-bbe9-4138-bf00-34530c529ffb,pocket_in
b350c650-c44e-4e43-801f-70e7aebae1e6,using_pc
b223dc4c-916b-4a93-9558-e75b3f95186e,drinking
987cce75-7043-467d-bea0-b91047a986a2,using_pc
eb8a58e0-57f9-429e-9a8a-9e2830803299,entering
0e4e44c7-af7c-416a-9034-6d8826a7ee2b,running
02ca589b-f06d-43e5-b82f-d79a0a423fea,pulling
2195cbb6-112c-4a94-824d-10495e3379bd,pocket_in
4fd801e4-3392-4e46-b006-37ca4d8af028,pushing
a769e6f5-ae4b-4895-a4fd-f66cfdce4104,kicking
59c7c98d-15a3-4bee-b19f-93eaa4c2bb4f,running
59579671-da7f-456f-9937-ad34c8a5c8ab,sitting_down
b5220cd9-b9be-46b2-9c9e-241cf2ac5e74,standing_up
89b2e86c-e20c-4655-affe-65b4d884fe9a,using_phone
be0f6e5e-0e85-4676-bdf7-e188854f6a46,throwing
6e6c9e9d-741a-4b11-ab71-66519a327c93,carrying
5ff49211-d744-4887-942c-40a23d0b2350,crouching
30ff5172-2170-4079-974b-56c01c6337b2,talking_on_phone
ca956d24-d7da-4ba0-87e1-b2d599f6619c,pocket_out
55ac287c-a6b5-4eea-8cbe-1889938d37e2,kicking
2a8f984b-0d89-4982-a4e6-428ebc276ac5,entering
e06e745b-8143-4414-9cc4-d68663038740,waving_hand
d019b317-02fa-4dfa-b5d5-a7e228018725,carrying
414b6734-0a14-468b-b71c-c274eef1bffa,drinking
cdf62f14-5ed0-4488-8e7b-b016c038ead8,pushing
9c70f335-f0a3-4e40-9e8c-974f6d32c9d2,loitering
f2d937f0-7001-4714-a83a-9d82bd45021f,loitering
bb8136ca-c090-4af7-9d24-bcbe0d7814a8,walking
fb4bd680-4693-4eb1-b2c6-fe9a1f2afd61,closing
c3c85f59-3c57-48b4-a89c-79274c1d328b,exiting
19814df3-dcd1-4de8-9d57-bebe4a8d1a77,pointing
4df92c14-6095-4d09-b9ad-d2fc9f22e17a,exiting
f3633b27-8531-4293-a9da-f003bd5957ff,sitting
6f51a61c-6025-4156-8387-d7899ba85bb8,waving_hand
c55feefb-9d12-4fc5-b577-3d7b03e5e98a,pointing
c5fdd462-4f76-4880-9bdd-8ebf0e66c6a1,talking
671aff4e-4533-4870-a268-db010296b50f,pocket_out
e86720e4-e5ad-4833-8cb9-a96c184842a7,looking_around
50f32158-f83b-42b4-8f47-a3222093a2b1,transferring_object
79c5c0e3-bc10-467c-b9da-c36e15379eb4,transferring_object
fe40e056-d703-47bd-a4c9-06591b95c342,sitting_down
05611c68-b7b0-4ef5-908d-d62a393da203,carrying
ac670e99-cd00-409c-9af0-729cee37b5da,standing_up
7d457527-aaef-47ca-ae6b-ea06e8d405ca,picking_up
bb69f93d-7280-4f53-967f-b4521f42e013,checking_time
d114070c-e7f9-40f5-aff0-06f5e48c9a60,exiting
e7f75027-84b7-4bcd-9e17-ed98358265af,pocket_out
6bfa8f9f-7ce3-4994-86ea-79d71cebeb06,talking_on_phone
a37463d2-ac33-449f-a124-5057600b5c56,talking
4b78b5e0-20fd-4710-8783-6a5705bf4731,kicking
2716ae3c-5d31-4415-b80e-9e2b88487942,pocket_out
0c3fcb28-36ea-4d45-b852-0401c7ad62c3,sitting_down
a42165bc-766a-45d6-a684-8d08fe707c9e,opening
36c38926-055f-4d40-8d02-bb6188a5fe39,exiting
ad695af5-4509-4849-98c7-95cd928dc99d,running
139eb5b9-d7f6-4df7-b4c8-0a2a4017a34c,opening
28c245c6-1382-4410-a9f7-328f34e9a0f1,Carrying_light
487a9d68-c959-425c-89f9-6c9083d4671a,pointing
1e871d6f-2419-4732-8a8d-6d7df5044214,using_pc
a2f6b82e-d5cf-4285-a369-872f77d3ff78,carrying_light
529557ce-f5c5-49bf-8b4f-396ecf4706fb,jumping
afe21775-0d40-42db-890f-b8713f297e31,using_phone
fc2c49f9-9996-44b3-8601-e47251413baa,entering
faf3721e-ecda-4c02-89d7-a9f7d5de8bd7,drinking
defdc20f-d388-4968-82a9-4470db85464e,pulling
115a50cc-e74a-48b7-adfb-bc2ed6a5ae6f,standing
529a1d41-8d6d-40b7-b8a4-d6fc5b3bbd73,entering
fc9e8991-fd3a-4f37-a435-3837ba82f550,checking_time
e393d5a3-0f32-4783-9465-afccaacb4009,talking_on_phone
08cc1040-3c66-42e7-9aeb-6ecddae60237,using_pc
92b0055d-0fa4-4c61-a3e7-8c47ce2e066c,checking_time
4a1b9a2a-52ff-4688-b84f-c16cf639ae23,sitting_down
6eb6451d-bbc6-48ca-a4db-59e7d886ed26,carrying_heavy
c10f0be2-451f-4351-be93-994ba4689a7c,using_phone
3fc185ed-c52d-4914-a2b4-63420807f9c9,crouching
ba0d2b7d-adff-4700-bed8-dd2d2f1d28bb,pulling
1f710186-6a13-4e03-a2b9-15be588e8829,pocket_out
9e6cf9d1-5eb1-4c78-9020-f8ea749b348d,talking
c6d14db2-ec6a-424c-9157-9e199d7fb56b,pulling
93fc35c0-5eb0-4fb5-8500-3749250bf9ed,entering
5cfca95b-6002-48fa-8fbc-c51daedd9696,checking_time
8dcfb8fc-e6b2-4b7b-9015-ab9e864d5dc0,standing
33ce7314-8354-4fd9-9425-17151eb4cbdb,closing
40315de4-5a6f-4db0-a052-0e95ad290dfa,carrying_light
6c2b3454-294d-4bc5-9f45-05db2b96a550,Carrying_light
444f14ef-2fa3-4b51-87e8-46af27d2c1ea,running
fe575057-490e-4229-99a8-e600e425627b,talking
d7bd7fea-d754-43c0-a93d-f381e0b849da,carrying_heavy
2cc6bbf1-cf9f-487b-a7a5-7ddff860445e,sitting
ebc228db-2c47-468d-9096-36d92faaf6a6,carrying_light
2022d10d-9a3b-4234-8ffa-078bacfd984a,talking
c470ddb7-6808-4e23-a375-fc89f6fa8200,walking
fc40ff3b-d7f2-456c-a7cf-1363ebeff9d4,pointing
