query_id,ground_truth
17abf60c-4385-4d3e-b9b9-95c542e1a5f7,walking
7d35b57e-6c3b-4907-866e-8d25a7cdea28,loitering
16ea1c2b-8b61-4378-a193-6f8749400faa,sitting_down
1c17679e-ab66-43f8-9402-73fff41d320b,pointing
5d4aceff-6f20-4c9c-b93d-01d8f557ac0f,opening
ddc84c3c-6e09-400c-83d6-beea8f1bdb02,pulling
2466ef39-eda5-425f-a8b9-2d9aeb1f8e35,running
4e9ea0fd-cd63-4092-a249-2f333504c105,pushing
8828db75-3161-4d2a-83e1-41723d946ab4,pushing
c5991250-4f04-463e-b7d4-5ec2491edee7,exiting
1dcbefdc-8334-4710-9785-15283452946f,pointing
bc1b03e7-7496-4266-9234-4bd117d959b6,pulling
d8dece64-8c9e-4f0c-817c-dccbe2e674d4,carrying
c0411bf3-fa0d-4319-a0f3-82120b34bbe3,jumping
ddd04141-7e46-4514-82d6-d63fdfb519f4,entering
6e1bda39-5ca6-4091-82bc-7ffe7eb2a7d5,carrying
740387d0-d9bd-487e-b892-4f10a307d6f1,opening
ee295953-a4ba-4fcf-a4d9-5ff8536c206c,using_pc
0be60772-7691-460f-99c6-8982ea354f29,transferring_object
ebe3a5e8-31eb-4864-8875-fba30bd04825,waving_hand
8525537c-f40d-4347-b939-bd5cd1f2addd,fall
ffe19ab6-d161-4436-86e9-c08e190f9eec,standing_up
cf2c1ce5-7287-41e5-b5b1-3821ca657269,looking_around
6ba50ef1-43da-4d67-9379-f8ec446c0a73,using_pc
1cfb7918-cb1f-49b5-8e09-9bf12cee9dad,pushing
01c46d9e-27c3-4a84-b7a7-3747834b3257,pulling
c047bcd4-3665-4d38-badf-9978037dd4d0,looking_around
9aa6d11a-6d76-40e3-b4c2-87ce6b9f4588,standing
8b523ded-1d45-4ac4-a7da-69bfcfbda364,Carrying_light
97a6c325-f148-4aa3-8015-7d2b284ec58e,looking_around
1330b2f6-fd7b-4ce3-b569-7a9a92f99166,pulling
6fcb1e26-c0f5-40d2-93b9-ecc9293fcab4,pushing
b0a14306-eaf4-425a-b72e-58a1a859648d,throwing
c1d0c48c-59b1-4e3b-94a9-63567c04d450,jumping
73ddfe97-a84f-4cf8-8187-566ad54d111a,loitering
f87f55cd-8833-40b9-bfa1-12f06977c38c,loitering
77dc26e4-f121-4317-996b-4f91cbcbd1c5,setting_down
77d5ab54-e801-4564-a5f4-bac9de85ced9,drinking
f2d8a56c-cbac-42f7-b0c4-71455aa29e8a,crouching
5a9abd65-7631-4f43-a171-c69db5f12204,exiting
ab2b6a63-9730-4c8f-b2ac-0d34df52f5a3,loitering
526ede0f-3db3-4e63-a75f-5c0d282d1501,running
1078cd05-d497-4ee6-b057-f3abd856580e,throwing
546be7de-f5ea-4a20-a297-89c9346d1657,carrying
3533e8d7-0479-4eaf-bcda-59899a355312,sitting
508a7a57-7ab0-426e-aec0-7171b82f5500,carrying_heavy
6882a927-cda4-4ac9-8352-50a68c37a8a5,kicking
b4e0c719-6009-43b8-89d0-3743ab17bde8,drinking
f1b87ec2-aaa4-440a-8f3c-c70804cdac48,kicking
1590cedc-daba-4458-a000-90ebb621d776,Carrying_light
c677fd88-9def-4da6-99c6-b04b484afc29,kicking
a181df18-fc48-42dd-a4d2-13d71012eaa1,jumping
db31743e-71cd-40b1-904b-6ff6f088236d,Carrying_light
d0ff027a-6724-4912-b59e-4247749df42f,looking_around
78c75ab7-62fb-4a30-97c4-08842473af22,checking_time
073ba9c4-1c37-4259-adcb-51f003a72a54,entering
d8ef10ad-5463-4e95-a993-4eab686c1c65,carrying
bfc27b2f-02b7-4d8c-9b85-77afca955007,talking
f63f27ca-e16d-430c-8f35-096cf3f20dd2,pocket_in
b13aaf95-3bcd-4e93-a349-c1d10003873d,pocket_in
c1fe2a68-a494-4f16-954d-cc7d8069643e,checking_time
9f9a2016-f43f-4cd8-adec-d0198bb9c40f,standing
d0b16058-d717-458f-82df-878728c8a77b,talking_on_phone
84ec9b2e-cc0b-4296-b5db-a6ab24e45951,fall
8932e881-39e4-43ef-834e-5c5597caa7cb,carrying_light
d3afb753-4450-4d75-ab45-64ee8b209856,setting_down
1ccfbb30-825f-4399-9eb5-aa2db5dd065b,loitering
b198fa1e-be5d-4426-baa3-b53d88ade8e9,waving_hand
1c65301b-fe22-4bd6-9464-c03c8568a67f,setting_down
01730148-1828-40f3-968e-dffe9a0beada,carrying
0ccbb69c-928a-43c5-a130-b9b59615c552,drinking
c728c9a5-0e13-4bd3-bfc9-3200cec0c6b1,running
cc84896a-6372-4f15-9c82-f4692dac6bcc,closing
c28bde0f-0369-47ae-acb7-c32c65f408e7,talking_on_phone
82ddaf27-26a0-49b9-b99b-a668000b561f,closing
e8e0c301-b028-46b1-8dfc-4f1125ccc801,using_phone
b9f91c52-bd57-4759-b8a1-b5045a95ebb8,sitting_down
3b8007d7-5a5a-4d77-81b1-b8fd5bd0ab91,standing
f18fe89c-cd7e-43ec-854c-26b5896f33a6,pulling
d711495a-0540-4855-8ec5-d596671894d0,opening
b5053e15-33e3-43a2-9f26-f92c760520f7,loitering
6b2bb3f2-eb64-45b9-9507-f3d53f09b7b5,exiting
89ace070-a8e7-4f4f-8721-b3eda688d05e,checking_time
9c339bd8-1331-4ea6-9828-a9ee37a4e651,Carrying_light
a1006b5d-a9d8-48d0-b7d7-fdcfbe276b2a,throwing
7266dbf2-b84c-4420-8b27-2c9adc624970,sitting_down
b80e7401-21a4-4827-a743-6cd56b7cf10e,setting_down
8f4d2290-517a-41ee-80d2-b6bf53eb3dba,waving_hand
f6287ecd-cd72-47eb-a837-1a40ee4e7f20,loitering
f4fa0a51-ae61-4f2a-b7ba-37b1de35e2e6,looking_around
f186f8c4-2e12-4725-942f-21eeb457fd21,carrying_heavy
124a309f-31a6-4188-8f30-b83d0c8ba7ef,carrying_light
c4a8cd5a-54d8-4774-9820-0ec8bc231e80,looking_around
ddd2a8cb-b788-4b9c-9a6d-b3189728f600,looking_around
ca9de3ca-7ab6-41a8-a50f-37e3131010e7,transferring_object
55d53a49-48d8-4fee-bfd6-00918cc9a80e,waving_hand
752afc09-137f-4f44-93ec-13166a943c90,entering
077da8b5-5e01-41c4-8eac-71f893e62eb4,carrying
31958cb2-6184-4b1f-926e-57cf4e0fb4f5,pointing
c1f2fb52-d0d2-4294-80f1-65ee11d8ef2b,closing
a1e5652d-c50c-4c43-a8d9-e2894586e467,picking_up
c11d942d-8a01-43b0-8b91-20abc9d90b28,crouching
426048cd-809a-4ffb-96b9-368db396ee05,fall
356b71d8-9473-4abc-8812-717b7a21d9ba,crouching
8618a8f7-7d91-4128-9a39-7798c55f7ebf,kicking
e0ccb5c6-5122-4ce7-b6eb-f1d8e072c720,crouching
273f1b56-ac04-4dc1-9504-e52104dc760e,throwing
1ee291e6-b608-45bc-9ad4-5a65e0efac8b,standing
a0f8e5df-9040-4e43-893d-ec7e37f96d9f,drinking
1a631cc0-b7b0-4f9f-af1b-4b2aca3aaab2,running
dbe69a5d-ff0c-4846-9b9b-2192861fbc99,setting_down
a398506d-8326-4a79-8ab2-9245892464a1,walking
f350793c-0e71-4cec-81f3-3e3079fda089,standing_up
cc74b319-8144-4771-bbaa-140bf48bd903,using_pc
c2e9ef22-2217-4102-b8b3-45bfef58b007,transferring_object
74b2ffeb-f2e4-4fe2-a0a7-b65931db0692,talking
08b39382-f289-4a73-add8-5ae99013a50d,using_phone
806cb28a-7dac-4dda-a6b7-934c1b7cd62f,pulling
93b0760f-4a38-4b48-b72e-f1f07172a465,talking_on_phone
dd87eb22-f601-496d-aca7-9775c8722e40,pulling
d344ffa3-70fc-410b-8965-ad02f5ec1048,standing_up
b3311daf-89c3-4299-bf65-64034d31a631,running
0b8fcd0e-94a8-4be7-97c7-de2a25600216,standing_up
f4cb690e-4ff8-4e33-9243-2bc01840a569,throwing
432f615f-0ae6-4fee-94a5-62096ce0240a,closing
3ccd5d42-878b-4066-9158-822f54a70442,transferring_object
916a794f-823d-430a-ab03-86f7539d60d6,talking_on_phone
191cfa48-407f-4699-a0c4-33c67de9bade,transferring_object
9caa8b0d-030f-42bb-9087-9bef380227a1,pulling
6b78c014-49d7-4c24-a226-2f133f94126a,throwing
ffe03c35-7197-43b7-ba09-8fda3382f273,using_pc
7f3099f4-d255-4eaf-89ce-b46ffe672618,loitering
d8f1c13a-49cd-4e9b-b53e-449f6699ac72,checking_time
29f51571-3854-404e-9082-3d5a55fdeb2a,carrying_light
e9bebf20-3ac4-4994-b927-b82b6d44fc0c,running
9207a32a-7ad8-4483-948a-9a1e05980b69,looking_around
cf6591db-68a2-462d-bd4f-7da520844551,carrying_light
32e9e915-bffc-4cc8-8742-cafe605a02d1,looking_around
717cf2f8-a43c-4f62-8695-99a52fd0301d,kicking
1ef69bda-8542-4c01-9509-908f21b2d7a1,waving_hand
8aa0721c-75fc-4cec-b4bf-1a1042d6f4c7,entering
05870d79-5ba0-4048-abbe-65a323a7d0d4,pulling
7550cbf4-fa7a-451e-ac5e-78c07888e9d4,talking_on_phone
8f98f695-87f2-4d7b-b12d-0a34a4fcdf25,jumping
fca20a01-91d7-4ef0-9a1f-6f1ed0e564f7,exiting
4b132b79-d0b5-4bfb-a02c-11e9ff30cabd,drinking
6c0b6328-e13d-4b5e-8833-c685a9ec4478,checking_time
a6e94f27-91d7-4f5d-9606-dd10a7bdf4c7,checking_time
c9bb7497-8f40-4aeb-a80c-807bb59cc2ce,kicking
b3ff60fd-b1be-4d2f-a383-c963dccea7da,picking_up
ec6e8540-66b2-428b-a8b7-96c8d0f8044e,pulling
e93af693-b585-4f6d-913e-96c21424323b,pocket_out
d620d4f3-24e7-4096-9f30-b505ff297529,jumping
b746bef5-58a0-4214-b906-3566bb7741d0,pushing
f60e96a3-30d1-4726-b154-0602069a93a7,loitering
1ddf0d98-4624-46f1-b93e-010f4d803084,carrying_heavy
136346be-5606-4855-bb5f-88691fb93340,transferring_object
6a71762b-b709-4c39-88c6-2c7ed4e6f28d,throwing
cd14c1f6-bffe-4262-8837-16353c0c43f1,Carrying_light
addc7e76-8470-4074-af49-677d68f26687,carrying_light
1421806b-4cd0-4aec-ab8f-5e6d8c872b9a,kicking
b5a19c2c-ae88-4fda-b3a4-7c0efb229919,carrying_light
74da4a49-c1d4-4696-ac6e-44fe2558bfad,talking_on_phone
7a4248bf-e1da-4be9-aa83-7c1d83fd2760,crouching
b2b67d84-ff7c-42fd-b115-9234db580672,jumping
e81ced3a-bad7-40ff-a897-974217216c87,setting_down
5a3d1c78-1366-4542-aae2-be99c36cb1ed,talking
c4a1fbf8-ded5-4337-9666-45e28161af9f,loitering
7969f124-f138-4c04-a5d1-f3541b1441d7,standing_up
95020f0e-a7a6-4815-84e8-696dec04f18b,opening
de3066e7-ddf5-4036-a435-68f1f9bc3989,sitting
cac04cdf-3f12-406b-a9a1-e760a6a8161d,picking_up
042ee80d-518d-48ea-95ca-8163dc0d2da0,looking_around
92a0cf47-9f19-4bfa-9295-64483a6f7523,talking_on_phone
626b42c4-4e56-43cb-8349-6618df32e666,Carrying_light
89c98da6-e838-484f-b414-797d5c87c905,setting_down
33567a19-399f-4d24-85a4-7d6146c89575,fall
2f51f9e9-aa45-4084-be65-90dd00df85dd,jumping
dca9a344-663d-4153-892d-aca56b99106d,fall
ae5e3edf-dbba-409c-a454-ec9cfce89c2d,jumping
0d89dca8-01e9-4442-8480-8fc9fcd2ec64,carrying_light
cafa5e1d-5c60-44c7-bf0c-b9656fc96e08,exiting
700a8203-c5c3-465f-98f5-01d853e45cd4,pointing
09d2486b-d3e7-4dfd-931b-8356a15e3a3c,fall
bca88a97-9d10-422c-be0c-338eb684e0de,kicking
59f67029-f6f8-4204-bf6b-062a0f47f141,jumping
135e74b9-6fbb-475c-987b-ade53ffa227f,pocket_out
3be9943d-f1c0-41f0-a387-2ea5211292d9,sitting
93487082-5411-4368-ad7d-7d6c6d36bb96,pushing
7ef29fb2-d0c9-4310-bdea-13ac043cdf09,sitting_down
7a2b8189-ec02-4472-9118-cc6d2bcb378b,pocket_out
9691d938-c2d1-4583-b2f3-8e15240fa7f5,picking_up
10024f49-aa03-4153-8e78-4d16181f060a,carrying_light
edb01ea0-38c7-4ec7-b117-93b65b31dc66,pushing
f0a9e8b4-5bf6-4bdc-8b5a-0003ce38991a,standing_up
acda9219-d5b4-4d8f-ad3a-259f407c7e23,carrying_heavy
03ffac19-ce35-4bb0-bd57-ce05446bb85b,waving_hand
2ac11747-a5c5-4b4b-8ebf-3c3e76724949,kicking
fb4f153d-2373-47be-985d-4b9f04c1f6e8,checking_time
ebd456f0-a5a5-47d1-93f0-a37aaaa0576b,fall
aafad8b5-b3c1-4028-9f72-26645a2fd9c1,transferring_object
b4c6a292-e905-4894-8778-7243907ed316,drinking
df699fb1-45ba-47b9-bee4-7b44a45044be,picking_up
db39627a-7b83-4d4d-99e5-a00937cef743,pushing
82ae567a-d792-4789-9273-acd86b29d763,sitting
469bf11b-943c-4847-9262-b61dbab5c85b,closing
942ce05e-f7ab-4c81-ba84-706769b4258e,kicking
a5166fe2-db64-4003-8472-9d85dab194bf,running
fe5c543b-733f-41f5-ab61-fe537d6c4bb3,running
c251f772-fea1-4f08-814d-a316fb681e20,kicking
2919a36f-317d-4ccd-9f36-9b0d6b4c3289,standing_up
42cc92a8-f14c-419e-99ba-ac8d2f84ce48,standing
e686d059-b472-4414-85cd-60a10808842b,pocket_in
44557069-21bc-42aa-8832-ad59220eaaf6,using_pc
b0718fcc-40c0-48a8-9aa3-ce1fd0cb729a,jumping
1b6f1215-1daf-47b0-be26-fdf064bc5daf,picking_up
a12be4aa-e85c-460d-9b8f-bbaec29b15c9,kicking
ce232793-74d8-4a06-a02f-5f9b8f6b6d34,running
a0a5c84b-0af7-4881-a820-9ae70e2d7e3e,loitering
d5e5dfb9-f777-409b-bd76-a7a2a4d4e612,pushing
2cc36a6a-b209-40bf-a6ef-c506720244b3,pointing
a2535a15-4005-47ce-92de-c34f1c089daa,pushing
3be534ed-71ac-4a13-8458-8dc934e0df61,carrying
9d82c1ed-84ca-4651-9afc-ce17b8222100,setting_down
d53481b4-f124-4846-91be-efd3a561a885,standing
557ac764-8458-4f16-90ed-f7d72bb7a23b,running
c5ce8df2-d5af-4211-84ce-0a66cd4aa4f0,pocket_in
40fd122b-6d69-4868-bade-10bc8b4cca40,loitering
cb92155c-0110-4c27-a0da-facc1eb68532,pulling
4c5d6d74-f20d-4667-a94f-d35c9048ae6d,sitting
08df79b9-6d10-48ce-9fbf-6eb9c65b03b6,carrying_heavy
3fba9ecb-6753-47fd-b0ab-1e130991f979,carrying_heavy
69d93751-8617-4a55-8492-e318273d1ecd,loitering
9c3fd561-a61d-471d-a3b0-1efdac61c168,pointing
52d56da8-ae1e-4d93-966b-af8de53318fe,picking_up
8df3e6af-f817-4675-a9c6-891e0e745620,kicking
3962f956-80bc-4674-a5b1-7eed37aedeef,using_phone
7c77107e-c460-48e6-8ee1-e6efea394a0c,loitering
32916b1a-5f94-41a1-bb55-f9a92a64f2a3,Carrying_light
73c00cc1-817f-460c-b141-06f86b64e9f4,sitting
7fefbe91-dcfc-44dc-91f8-1558270c606b,carrying
68bdfc6f-d937-43b1-8bad-9200cfb0d5ac,carrying_light
6ca441cd-ff39-4d27-9262-b3969dd2e185,pointing
388864ac-f0e3-4048-ba9a-75e7a1e5672d,carrying_heavy
1a2f7d40-e396-47fb-8ae0-ffb3308a8a18,looking_around
2b51354c-e3f9-469d-aaae-cae95973aa5f,pocket_in
bd9abe8d-4840-4afc-9152-833546394c0e,jumping
0160b578-3761-4f11-85ad-6f12b8e2bdbe,loitering
9f46a09b-9480-4d05-b5e0-bd4e46bb4e42,fall
e1a4e94f-73ed-41a0-bcf4-9b7983ce0216,throwing
77367c02-b54b-49c0-aa35-89bc21f061e0,talking
b3a8cb65-e728-42b7-b942-4bc1a32d980d,checking_time
20759e1b-af38-4a1a-9b61-da7eed913602,drinking
f0d8be40-be5d-47cd-8956-39c68ddefb8c,looking_around
e58a9153-0ba8-4b27-b9d1-0705a2a97a46,carrying_heavy
28633fb0-1fdc-4493-b307-ba341dacc6e2,throwing
c693d515-65fc-49ed-9032-373343bf1005,checking_time
ede4c8aa-2361-4ffa-9aae-2c9240112a6b,pushing
287467db-fe01-4f16-8a3c-fe1afb64155c,sitting
27543b3e-dd7a-4a0b-8bae-12afd240cc58,drinking
0ca6bbe1-f52a-4d8e-a6f7-d7e21573c75a,checking_time
9ee93c35-2bde-4fd4-9b90-e5e779a35f7f,standing
bebff413-6bba-4eb4-901a-a4b658a7c9a7,Carrying_light
7abde934-f129-4961-9e16-ad5ba40b45ec,running
f15fe72b-4d30-46c4-8741-77cc738b0adf,running
c16f657d-e30a-4788-a632-338024270ceb,drinking
970b4d4c-b3d3-40e0-ba26-b5d2024425dc,carrying_heavy
9b8f9da8-8a55-4ee7-9e47-0ceb11aeb493,throwing
27354dc0-8b1e-4b12-9817-1d2b1cab3113,throwing
90beae3a-8b0a-404a-b657-b833c02d2a10,setting_down
077e5057-1530-4dd4-bc22-476ce6e54b0c,using_phone
1ef9a8c0-a77f-40e6-92e6-cf4cbd98d701,Carrying_light
bb97858c-5fc5-42ce-a1e1-8e502850d31f,running
e9f16185-46be-44d7-a8bb-5178395c5215,exiting
ad901723-c5bd-4193-a18e-ffb7eea16a2b,using_pc
efb3e14e-0e1e-43cd-ae74-2d5737b020a9,fall
4f93c24c-e894-48e7-913b-f204a579e933,closing
42a33d95-df87-48fa-af1e-fa08c5085544,pushing
96187d37-d3fc-4949-9860-f4238b321a67,throwing
e8167cec-93e9-4ee7-a35e-f9bc3abb8032,running
0356cfe6-ac2e-4379-b7ee-11eb44467cfb,standing
0dc3ced2-363f-42d7-a53b-e36cf1efc0ac,talking_on_phone
fc97c132-49c9-4746-b4ad-257e29ee5556,picking_up
f352c85f-b939-4c74-a1e6-8efb8ed47e6d,standing
580da6fb-f551-491a-a441-5a784448eacc,picking_up
6e597376-ce13-4286-9d2e-83149f1bd50f,pocket_out
e690967f-ef9c-4883-8fe3-4c860027c287,pointing
9e0c81b7-2fd8-47f3-9af8-507c79df2a68,sitting_down
c5595a75-d442-48fc-bf0f-75d677907010,pocket_out
ce5e1df8-75a1-4262-9f9e-08f4437c5a9d,jumping
70fc34c7-c12e-4873-8488-6413c714b4cd,closing
cc289bf4-9e1c-4224-97d5-927446caec1e,carrying_light
be04faf3-3717-4a93-a8bf-6b2ef814dda1,using_phone
63d55159-5e5c-4611-997d-a23e07d9c92b,fall
d627938f-a204-4578-a80e-a9dd665ec8eb,checking_time
aaca42fd-bed8-42c6-a101-19123ce59b99,closing
63d9d454-2647-4085-9b69-0ee42c72efb1,throwing
1ea2bbb7-65e3-41f2-95f5-502f68ec39ab,kicking
1895a3f4-564b-4eec-82a6-17460d14011e,sitting_down
fdcb23c8-1ffd-49ea-aade-19f7cc9e7c59,crouching
3a28d501-6995-4e90-92a2-17ea6137df41,pulling
f92241ec-b79e-4308-9b95-b9d58719d288,closing
73088d33-9ea5-4bd8-aba5-7d7b4a1f1e19,crouching
1755d593-5d9b-4890-8119-e904a65b48db,running
95848cf7-f6d6-446d-a9d0-485c5ccd1faa,entering
97e17898-33a6-4e6b-9599-0614eda01127,opening
32085616-b839-498a-ad18-e384f98477e8,opening
5fb74da6-e9b1-468c-b6c2-0d0b4042022b,crouching
f8934700-fe48-4efc-a003-0205909daf30,talking_on_phone
9fea4acd-22ca-4665-895e-44a11e4fb4a8,transferring_object
4e262d8b-7812-4076-a3db-c56c2c67849d,setting_down
05dd6c5d-c0e1-4baa-bca4-6efaac37e780,pocket_out
2ce8fff2-310c-4f74-b273-cb3f89902799,sitting
ff644123-bbf3-4ce9-ba8d-81b5b2a9e1d2,carrying_light
90224da7-0979-4a80-838f-878797355da7,carrying
f0a98a73-e709-4595-abe7-91d9171a7c4a,carrying_heavy
776e2766-887d-47c2-991b-13169b8f0512,waving_hand
95820c10-50cd-46ab-bcf6-2631cacc049f,pulling
a381442e-6652-48cf-954d-4d65bc0d1774,drinking
809d6a85-db28-4284-99a1-b1226a4acbad,standing_up
044d3755-a2ec-44fd-94f3-b764e343630f,using_phone
58a36bb9-5e6d-4f6c-a741-2c19042126b1,talking
4eb04c5b-ad91-4947-8458-c495dbbeac53,using_pc
2a5b0de3-675a-4fb8-a367-2983a0afd810,looking_around
461577e5-df1f-4700-9173-5a5e42327a99,using_phone
24d43d9d-b6fd-4f22-9c71-9029452d7e68,sitting_down
b9653764-0e5c-469b-97e5-f5e1aeefe720,crouching
18e25096-da8d-4a39-b55d-712e9aaa66fe,using_phone
2d5ac3bc-344e-48cd-823e-f7632d1a775e,throwing
80eb24f3-d436-4b3e-8990-d07c238ca985,pointing
cac1d5cf-be18-4327-8586-6132cbf6e651,pointing
cad04ea7-2f2f-44c7-96bf-f880c9340739,checking_time
e92b854b-7897-4d21-886d-b8509fe31ba0,looking_around
a7a25e83-281d-4ff5-9e19-00e72d7b152a,pulling
c210bdba-3988-4c5a-be37-5a750ec09177,fall
f53ab9ac-55eb-4e7e-9341-987e97f29bac,setting_down
abde7e5d-e126-48d2-9e39-58a9474c9faf,transferring_object
2f26cc98-6ce1-4253-bccb-ebef3c901380,sitting_down
7e735099-9ae9-4716-8181-23a6dffb493c,Carrying_light
d015c694-f78b-4987-afe2-8a0a5e9fb53a,exiting
e85ffc34-6668-4b44-9882-faa178d3c469,kicking
e1fc8735-02c0-4b7d-af8f-574096a959a1,picking_up
2c84e87b-1bd6-4708-a771-8c920d64bc3f,picking_up
7ba7a7be-0af0-4a38-8f65-439f8fc2b133,kicking
9c032e57-37f0-4d44-8102-47f703f59201,loitering
90613587-631b-4402-b7c1-a17f3e857a15,fall
6226b2bd-6563-4016-9743-3129aaebd815,closing
04ed30fd-3845-4e73-8062-df91814ef538,fall
2ef8b0b0-b26d-4a56-8171-c6746ae1dbc8,looking_around
e67ac759-a871-415e-a1e8-6d0ea37c1d00,sitting
5a180f6a-e0ae-45e7-b571-0e0ab1278046,standing_up
840aa69a-8a20-4540-a7cc-037fb3d9463c,jumping
e3beda48-5156-4662-999f-7cc74c7ef18d,setting_down
439e7af5-a4cd-4a7b-9130-80c9010aad0f,entering
e52756f4-678e-4ca7-a74a-00850e10d2df,pocket_in
f9fd5a0c-0bb1-4c9c-9c7f-fb9eec9172d8,checking_time
6c259c2a-fab5-491e-b036-7566af7c2c0b,Carrying_light
1196b6dc-433b-4743-be15-d2d198035b73,Carrying_light
238c293a-9bb4-4b03-afc4-f3fc63846e9f,sitting_down
8f85aad8-1bb4-4a38-8f64-2be96e899d29,pulling
73908f8f-f67e-4d3a-84be-d7c21d7b71e9,carrying
79b44ba4-beb1-4840-b54e-2f08e386ed89,setting_down
f70c7074-aff7-4bb6-91bf-ff358d2b2445,throwing
60d1b425-1ff6-40ad-b0eb-34585320cbc9,talking_on_phone
d7835ec6-7019-4d26-bb6a-adb76391e2ea,waving_hand
96382848-1120-46b3-ab74-9d7c30b3c2c1,standing
62ddc2d8-fab5-422e-9cb5-37478b6b6c3e,setting_down
34a1f32f-e489-4bb8-ab10-9ef5cb7c68da,drinking
1f7f19b1-8ddc-4894-9aca-4c6d0d4137df,talking
00fe44a0-5627-4a8b-ac17-b7c387446468,entering
94e590a7-851c-408c-b920-609f24dd6b0d,pointing
699055ff-344d-41db-bcc8-a5464d152bb5,sitting_down
f0122cdc-7fa2-4d73-a488-27c48c82a105,sitting_down
a650dcc6-fbe3-4de9-97b8-8592bad9d30d,looking_around
f8652310-60f3-4832-9263-a984b4263b11,carrying
e5f193d8-86ba-4024-9212-ca3c6bc8caac,pocket_in
c8b3ddf7-d57b-418d-981d-c545190c6e2b,jumping
1641a87b-8a23-4cd4-98b5-c469640b18ed,sitting_down
e1219232-0b1a-440f-8e6e-8e7b481732fd,pulling
11afef3a-b907-4cad-a6d7-2bd504ac737c,transferring_object
