timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770012180,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.86,1071.4,1.46
1770012185,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.26,1075.9,1.28
1770012190,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,6.16,1439.4,9.54
1770012195,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.96,1448.7,11.59
1770012200,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.14,1442.9,10.75
1770012205,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,6.86,1436.4,10.04
1770012210,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,6.99,1445.2,11.21
1770012215,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.52,1442.7,11.35
1770012220,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.84,1437.1,11.41
1770012225,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.02,1439.1,12.85
1770012230,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.87,1434.9,12.44
1770012235,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.12,1428.9,12.84
1770012240,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.39,1423.1,11.71
1770012245,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.88,1426.5,10.8
1770012250,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.2,1430.4,9.98
1770012255,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,6.85,1440.0,8.51
1770012260,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,6.53,1424.8,7.82
1770012265,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,5.27,1423.8,9.02
1770012270,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.1,1430.0,11.71
1770012275,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.93,1423.7,9.79
1770012280,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.68,1424.0,9.14
1770012285,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.42,1417.5,9.33
1770012290,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.84,1414.4,7.69
1770012295,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.21,1422.8,6.37
1770012300,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.76,1419.6,6.87
1770012305,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.49,1419.7,6.4
1770012310,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.0,1418.4,7.67
1770012315,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.3,1430.1,10.02
1770012320,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.22,1437.3,11.32
1770012325,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.9,1432.8,10.24
1770012330,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.1,1435.6,10.07
1770012335,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.7,1439.6,10.95
1770012340,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.67,1444.9,11.36
1770012345,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.02,1440.3,10.57
1770012350,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.63,1451.0,11.55
1770012355,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.14,1082.7,1.73
1770012360,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.26,1087.7,2.02
1770012365,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.06,1084.7,2.13
1770012370,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.66,1087.2,2.09
1770012375,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.13,1090.6,2.24
1770012380,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.14,1088.0,2.16
1770012385,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.8,1088.2,2.16
1770012390,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.55,1094.8,2.03
1770012395,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.76,1096.2,1.98
1770012400,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.44,1093.3,1.8
1770012405,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.92,1093.1,1.8
1770012410,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.94,1092.9,1.86
1770012415,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.84,1094.8,1.74
1770012420,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.24,1094.9,2.02
1770012425,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.51,1099.6,1.88
1770012430,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.64,1096.6,1.84
1770012435,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.66,1097.9,1.62
1770012440,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.39,1098.0,1.37
1770012445,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.38,1096.2,1.76
1770012450,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.14,1647.0,16.61
1770012455,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,12.72,1646.2,17.74
1770012460,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.29,1470.7,13.94
1770012465,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.41,1472.9,14.92
1770012470,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.38,1463.0,14.73
1770012475,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.49,1461.1,15.36
1770012480,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.94,1457.2,12.91
1770012485,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,13.55,1619.4,18.19
1770012490,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,14.55,1618.3,18.93
1770012495,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,13.09,1610.9,17.47
1770012500,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,13.13,1611.1,14.72
1770012505,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.97,1374.8,11.21
1770012510,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.47,1385.3,10.74
1770012515,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.46,1386.2,10.02
1770012520,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.84,1382.2,10.57
1770012525,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,12.09,1390.1,11.5
1770012530,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,13.83,1382.2,11.08
1770012535,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,12.96,1378.8,10.53
1770012540,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,13.7,1380.8,11.97
1770012545,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,12.97,1377.5,10.15
1770012550,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,12.93,1386.0,11.57
1770012555,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.84,1382.7,12.73
1770012560,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.34,1375.4,12.08
1770012565,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.43,1373.5,11.9
1770012570,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.33,1371.1,12.05
1770012575,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.16,1370.9,11.6
1770012580,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.09,1365.4,11.51
1770012585,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.56,1370.0,11.81
1770012590,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.29,1368.5,10.77
1770012595,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.71,1364.6,10.97
1770012600,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.33,1012.6,1.51
1770012605,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.49,1007.0,1.76
1770012610,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.84,1006.1,1.87
1770012615,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.37,1006.0,1.78
1770012620,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.6,1004.2,1.81
1770012625,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.07,998.1,1.68
1770012630,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.59,1012.6,1.83
1770012635,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.66,1015.2,1.99
1770012640,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.59,1009.9,2.08
1770012645,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.49,1008.1,2.03
1770012650,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.93,1007.8,2.14
1770012655,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.76,1011.7,2.29
1770012660,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.67,1353.9,13.98
1770012665,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,15.16,1523.6,17.95
1770012670,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,16.07,1533.2,19.69
1770012675,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,15.27,1525.3,19.85
1770012680,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.09,1011.2,1.96
1770012685,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.82,1011.7,2.04
1770012690,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.78,1005.6,1.96
1770012695,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.98,1003.3,2.01
1770012700,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.98,1000.5,1.99
1770012705,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.09,998.5,1.91
1770012710,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.98,1000.7,1.58
1770012715,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.76,1006.9,1.86
1770012720,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.59,1000.7,1.8
1770012725,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.17,1002.8,1.91
1770012730,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.65,1008.5,1.82
1770012735,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.63,1006.5,1.82
1770012740,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.56,1002.9,1.5
1770012745,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.64,1004.9,1.59
1770012750,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.42,1004.6,1.71
1770012755,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.56,1007.1,1.78
1770012760,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.73,1010.3,1.62
1770012765,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.9,1010.1,1.54
1770012770,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.9,1007.6,1.62
1770012775,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.62,1357.2,11.63
1770012780,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,14.43,1516.0,15.87
1770012785,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,13.17,1523.6,15.87
1770012790,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,13.3,1524.2,14.15
1770012795,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.25,1349.1,9.36
1770012800,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.24,1350.4,10.37
1770012805,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,12.11,1350.2,10.93
1770012810,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.53,1351.8,11.69
1770012815,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.18,1350.8,12.38
1770012820,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,13.05,1356.0,13.69
1770012825,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,12.51,1362.9,13.4
1770012830,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.65,1369.8,13.57
1770012835,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.0,1363.5,13.17
1770012840,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.39,1353.4,10.5
1770012845,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.61,1010.3,1.58
1770012850,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.74,1014.7,1.56
1770012855,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.24,1009.7,1.47
1770012860,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.51,1005.4,1.08
1770012865,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.21,1009.3,1.29
1770012870,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.92,1009.4,1.37
1770012875,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.96,1011.2,1.37
1770012880,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.99,1016.8,1.56
1770012885,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.63,1012.9,1.67
1770012890,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.71,1015.4,1.81
1770012895,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.09,1012.3,1.71
1770012900,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,15.9,1515.4,17.81
1770012905,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,17.53,1509.2,19.4
1770012910,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,17.0,1505.5,20.52
1770012915,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,15.66,1505.3,19.15
1770012920,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,15.46,1520.5,20.67
1770012925,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,12.19,1359.2,14.34
1770012930,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.63,1352.6,16.25
1770012935,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.38,1344.2,14.96
1770012940,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.4,1336.4,13.56
1770012945,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.55,1341.9,14.77
1770012950,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.72,1282.3,15.01
1770012955,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.75,1280.3,14.64
1770012960,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.8,1285.1,14.63
1770012965,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.66,1285.0,11.72
1770012970,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,6.26,1281.6,10.32
1770012975,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.13,1277.7,10.54
1770012980,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,6.13,1268.9,10.35
1770012985,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.12,1280.2,12.67
1770012990,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.53,1278.4,11.56
1770012995,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.41,1287.3,10.87
1770013000,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,6.2,1287.0,10.9
1770013005,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.28,1292.3,12.54
1770013010,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.16,1290.0,12.39
1770013015,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,6.8,1284.8,10.96
1770013020,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.81,1296.3,11.51
1770013025,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.86,1294.6,11.1
1770013030,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.23,1288.5,10.97
1770013035,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.48,1282.7,10.6
1770013040,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,7.07,1273.4,9.29
1770013045,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.1,1282.5,10.22
1770013050,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.67,1286.2,11.0
1770013055,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.48,909.9,1.78
1770013060,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.64,908.4,1.75
1770013065,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.75,916.3,2.05
1770013070,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.83,916.5,1.71
1770013075,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.94,911.5,1.52
1770013080,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.79,908.9,1.25
1770013085,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.32,915.9,1.36
1770013090,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.41,912.3,1.34
1770013095,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.24,916.3,1.46
1770013100,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.05,919.6,1.4
1770013105,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.47,927.0,1.61
1770013110,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.32,929.5,1.82
1770013115,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.41,931.9,1.63
1770013120,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.48,931.4,1.9
1770013125,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.51,929.9,2.0
1770013130,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,1.7,925.3,1.94
1770013135,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.87,923.0,1.71
1770013140,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,2.63,919.3,1.59
1770013145,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.18,1226.3,11.65
1770013150,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.46,1234.3,13.56
1770013155,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.81,1235.9,13.06
1770013160,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.26,1231.2,12.18
1770013165,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.58,1226.4,11.37
1770013170,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.29,1229.4,11.77
1770013175,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.56,1232.1,13.31
1770013180,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.67,1232.4,13.79
1770013185,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.59,1228.3,15.1
1770013190,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.7,1221.2,13.6
1770013195,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.54,1227.7,13.76
1770013200,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.48,1213.3,12.93
1770013205,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,11.24,1212.8,11.76
1770013210,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.46,1204.4,10.14
1770013215,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.91,1207.1,11.87
1770013220,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.73,1206.6,12.12
1770013225,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,10.56,1206.5,12.41
1770013230,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.4,1205.3,11.33
1770013235,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.72,1197.3,10.42
1770013240,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.6,1203.9,10.83
1770013245,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.01,1213.1,12.71
1770013250,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.14,1213.5,12.81
1770013255,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.92,1211.8,12.46
1770013260,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.45,1211.6,12.0
1770013265,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,8.73,1137.8,11.61
1770013270,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.26,1135.3,11.93
1770013275,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.41,1136.0,10.79
1770013280,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.35,1144.6,10.94
1770013285,5e3965ac-e4ee-4d6d-b53d-39147340739f,jetson_nano_super,9.52,1140.6,12.29
