timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770012130,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.63,5612.7,0.0
1770012135,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,16.5,6276.2,0.0
1770012140,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,15.91,6304.6,0.0
1770012145,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,17.15,6295.7,0.0
1770012150,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,16.17,6271.7,0.0
1770012155,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.95,4184.2,0.0
1770012160,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.37,4199.0,0.0
1770012165,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.85,4204.2,0.0
1770012170,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.44,4185.2,0.0
1770012175,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.89,4192.0,0.0
1770012180,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.43,4183.6,0.0
1770012185,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.93,4188.1,0.0
1770012190,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,13.85,5634.6,0.0
1770012195,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,14.86,5636.8,0.0
1770012200,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.46,5668.0,0.0
1770012205,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.4,5697.6,0.0
1770012210,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.42,5712.1,0.0
1770012215,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.31,5712.4,0.0
1770012220,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.58,5721.2,0.0
1770012225,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.32,5670.4,0.0
1770012230,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.7,5662.1,0.0
1770012235,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.54,5667.6,0.0
1770012240,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.79,5683.6,0.0
1770012245,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.14,5657.6,0.0
1770012250,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.07,5656.7,0.0
1770012255,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.29,5604.9,0.0
1770012260,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.18,5592.1,0.0
1770012265,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.84,5548.6,0.0
1770012270,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.78,5540.2,0.0
1770012275,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.38,5532.4,0.0
1770012280,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.43,5520.8,0.0
1770012285,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.25,5509.9,0.0
1770012290,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.35,5517.5,0.0
1770012295,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.74,5554.3,0.0
1770012300,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.71,5556.2,0.0
1770012305,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.75,5570.4,0.0
1770012310,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.98,5566.0,0.0
1770012315,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.67,5568.5,0.0
1770012320,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.1,5588.4,0.0
1770012325,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.66,5602.9,0.0
1770012330,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.46,5626.2,0.0
1770012335,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.65,5599.4,0.0
1770012340,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.82,5630.5,0.0
1770012345,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.75,5640.0,0.0
1770012350,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.89,5617.4,0.0
1770012355,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.44,4178.4,0.0
1770012360,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.4,4212.0,0.0
1770012365,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.68,4197.6,0.0
1770012370,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.6,4208.5,0.0
1770012375,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.84,4197.0,0.0
1770012380,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.66,4213.7,0.0
1770012385,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.19,4217.9,0.0
1770012390,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.93,4206.5,0.0
1770012395,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.68,4192.4,0.0
1770012400,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.81,4196.5,0.0
1770012405,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.94,4203.5,0.0
1770012410,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.43,4213.8,0.0
1770012415,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.55,4200.7,0.0
1770012420,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.87,4238.2,0.0
1770012425,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.72,4216.3,0.0
1770012430,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.63,4241.7,0.0
1770012435,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.47,4248.9,0.0
1770012440,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.65,4236.5,0.0
1770012445,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.31,4238.1,0.0
1770012450,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,16.7,6353.3,0.0
1770012455,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,16.66,6376.4,0.0
1770012460,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.98,5684.8,0.0
1770012465,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.55,5648.5,0.0
1770012470,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,13.55,5637.3,0.0
1770012475,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,13.44,5631.3,0.0
1770012480,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.31,5655.4,0.0
1770012485,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,16.49,6337.4,0.0
1770012490,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,17.61,6390.0,0.0
1770012495,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,15.77,6368.2,0.0
1770012500,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,15.47,6368.4,0.0
1770012505,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.6,5653.0,0.0
1770012510,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.99,5653.6,0.0
1770012515,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.45,5639.3,0.0
1770012520,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.53,5642.6,0.0
1770012525,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.12,5647.7,0.0
1770012530,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.71,5667.7,0.0
1770012535,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.45,5656.8,0.0
1770012540,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.84,5641.3,0.0
1770012545,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.69,5691.8,0.0
1770012550,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.18,5706.9,0.0
1770012555,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.98,5416.4,0.0
1770012560,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.8,5434.3,0.0
1770012565,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.4,5419.2,0.0
1770012570,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.6,5428.5,0.0
1770012575,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.15,5458.5,0.0
1770012580,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.21,5470.7,0.0
1770012585,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.45,5484.0,0.0
1770012590,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.93,5504.1,0.0
1770012595,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.12,5534.8,0.0
1770012600,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.62,4137.2,0.0
1770012605,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.54,4133.2,0.0
1770012610,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.87,4144.3,0.0
1770012615,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.72,4112.7,0.0
1770012620,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.34,4105.1,0.0
1770012625,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.36,4103.6,0.0
1770012630,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.98,4099.7,0.0
1770012635,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.84,4362.0,0.0
1770012640,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.08,4352.5,0.0
1770012645,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.98,4342.6,0.0
1770012650,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.95,4363.5,0.0
1770012655,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.68,4356.2,0.0
1770012660,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.35,5847.3,0.0
1770012665,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.63,6542.9,0.0
1770012670,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.48,6568.3,0.0
1770012675,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,13.37,6559.9,0.0
1770012680,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.63,4376.2,0.0
1770012685,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.95,4353.2,0.0
1770012690,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.48,4352.1,0.0
1770012695,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.2,4355.5,0.0
1770012700,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.74,4337.0,0.0
1770012705,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.51,4339.3,0.0
1770012710,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.75,4336.7,0.0
1770012715,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.89,4328.1,0.0
1770012720,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.95,4343.7,0.0
1770012725,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.2,4339.4,0.0
1770012730,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.67,4339.8,0.0
1770012735,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.38,4325.8,0.0
1770012740,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.6,4371.1,0.0
1770012745,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.77,4370.4,0.0
1770012750,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.6,4366.9,0.0
1770012755,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.8,4354.5,0.0
1770012760,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.35,4337.3,0.0
1770012765,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.13,4321.1,0.0
1770012770,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.63,4309.4,0.0
1770012775,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.33,5805.7,0.0
1770012780,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.49,6554.1,0.0
1770012785,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.84,6579.7,0.0
1770012790,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.8,6539.1,0.0
1770012795,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,6.95,5825.6,0.0
1770012800,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,5.48,5850.0,0.0
1770012805,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.86,5867.6,0.0
1770012810,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.95,5921.0,0.0
1770012815,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.62,5946.5,0.0
1770012820,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.59,5956.2,0.0
1770012825,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.26,5979.0,0.0
1770012830,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.92,6247.0,0.0
1770012835,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.1,6255.2,0.0
1770012840,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.74,6248.5,0.0
1770012845,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.16,4654.7,0.0
1770012850,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.0,4650.5,0.0
1770012855,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.46,4649.7,0.0
1770012860,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.7,4629.8,0.0
1770012865,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.55,4622.8,0.0
1770012870,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.62,4615.0,0.0
1770012875,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.66,4609.5,0.0
1770012880,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.57,4630.3,0.0
1770012885,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.59,4653.2,0.0
1770012890,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.31,4631.6,0.0
1770012895,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.15,4610.2,0.0
1770012900,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,14.87,6933.0,0.0
1770012905,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,15.49,6992.8,0.0
1770012910,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,13.76,6969.5,0.0
1770012915,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,14.4,7000.2,0.0
1770012920,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,14.17,7024.0,0.0
1770012925,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.21,6253.9,0.0
1770012930,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,13.65,6215.5,0.0
1770012935,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,13.41,6186.1,0.0
1770012940,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,13.81,6184.5,0.0
1770012945,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.67,6194.7,0.0
1770012950,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.8,6177.3,0.0
1770012955,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.01,6157.6,0.0
1770012960,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.12,6165.9,0.0
1770012965,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.57,6164.0,0.0
1770012970,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.06,6155.0,0.0
1770012975,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.18,6181.8,0.0
1770012980,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.4,6176.0,0.0
1770012985,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.6,6162.9,0.0
1770012990,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.91,6127.0,0.0
1770012995,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.91,6068.0,0.0
1770013000,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.48,6092.5,0.0
1770013005,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.5,6110.5,0.0
1770013010,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.35,6083.0,0.0
1770013015,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.12,6117.0,0.0
1770013020,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.42,6162.5,0.0
1770013025,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.49,6145.2,0.0
1770013030,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.19,6151.4,0.0
1770013035,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.45,6111.5,0.0
1770013040,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.5,6120.0,0.0
1770013045,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.9,6137.8,0.0
1770013050,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.25,6131.6,0.0
1770013055,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.75,4555.7,0.0
1770013060,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.55,4779.4,0.0
1770013065,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.83,4759.9,0.0
1770013070,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.56,4751.5,0.0
1770013075,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.39,4776.9,0.0
1770013080,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.94,4774.0,0.0
1770013085,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.51,4798.4,0.0
1770013090,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.58,4805.9,0.0
1770013095,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.7,4792.6,0.0
1770013100,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.72,4827.1,0.0
1770013105,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.59,4829.5,0.0
1770013110,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.58,4833.8,0.0
1770013115,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.74,4826.6,0.0
1770013120,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.82,4808.0,0.0
1770013125,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.45,4785.5,0.0
1770013130,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.51,4796.1,0.0
1770013135,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.04,4809.4,0.0
1770013140,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.03,4816.5,0.0
1770013145,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.38,6439.2,0.0
1770013150,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,14.31,6450.1,0.0
1770013155,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,12.76,6749.9,0.0
1770013160,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.94,6734.2,0.0
1770013165,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.2,6741.4,0.0
1770013170,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.44,6728.9,0.0
1770013175,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.89,6732.4,0.0
1770013180,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.09,6730.0,0.0
1770013185,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.4,6719.3,0.0
1770013190,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.26,6727.2,0.0
1770013195,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.92,6738.3,0.0
1770013200,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.79,6750.5,0.0
1770013205,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.13,6714.0,0.0
1770013210,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.74,6758.2,0.0
1770013215,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.55,6774.5,0.0
1770013220,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.16,6760.1,0.0
1770013225,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.73,6761.7,0.0
1770013230,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.86,6795.8,0.0
1770013235,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.27,6840.3,0.0
1770013240,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.26,6835.1,0.0
1770013245,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.81,6848.5,0.0
1770013250,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,11.38,6879.6,0.0
1770013255,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.06,6872.1,0.0
1770013260,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,10.69,6834.1,0.0
1770013265,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.25,6859.1,0.0
1770013270,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.69,6844.9,0.0
1770013275,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.67,6825.7,0.0
1770013280,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.69,6817.7,0.0
1770013285,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,9.2,6860.1,0.0
1770013290,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.51,6824.7,0.0
1770013295,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.11,6802.8,0.0
1770013300,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.73,6805.6,0.0
1770013305,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.98,6810.5,0.0
1770013310,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,7.25,6833.1,0.0
1770013315,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,6.34,6807.9,0.0
1770013320,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.41,6802.8,0.0
1770013325,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,8.71,6816.4,0.0
1770013330,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.93,5100.1,0.0
1770013335,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.57,5109.9,0.0
1770013340,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.8,5106.0,0.0
1770013345,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.51,5091.1,0.0
1770013350,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,1.46,5099.5,0.0
1770013355,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.18,5085.7,0.0
1770013360,aa75d893-c650-4886-8acc-8d0033aedb9e,bee_ser8,2.29,5139.8,0.0
