query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
ac583393-c4f0-4938-9249-500f1adab451,2,0.0070586487996893,minirocket_v5,v5,beelinkser8,c9d25a03-c20b-4403-9c3b-39a0d1cfc292,False,acc_watch,4f54f490-6842-47e8-8816-f590e7cd885b,"{'pushing': 0.6666666666666666, 'standing_up': 0.20146520146520147, 'sitting_down': 0.029304029304029304, 'carrying_light': 0.02564102564102564, 'opening': 0.02197802197802198, 'entering': 0.018315018315018316, 'kicking': 0.014652014652014652, 'setting_down': 0.01098901098901099, 'throwing': 0.007326007326007326, 'talking_on_phone': 0.003663003663003663, 'inf_result': 620559.7492193121}",
ac583393-c4f0-4938-9249-500f1adab451,5,0.0102055545901803,minirocket_v8,v8,beelinkbt3,d1140ab2-7687-4ded-830d-aea6795c0a55,False,acc_watch,cea055f6-69b8-4cf4-905a-0a4701f133ee,"{'using_pc': 0.5235602094240838, 'exiting': 0.2094240837696335, 'fall': 0.05235602094240838, 'opening': 0.04712041884816754, 'walking': 0.041884816753926704, 'pocket_in': 0.03664921465968586, 'sitting_down': 0.031413612565445025, 'using_phone': 0.02617801047120419, 'drinking': 0.020942408376963352, 'carrying_light': 0.010471204188481676, 'inf_result': 620559.3709682359}",
de9cfc3b-b91f-449e-8741-37787489a2f5,5,0.0107566149985886,minirocket_v5,v5,beelinkbt3,3e8d1891-7248-44f8-a801-6485224b5f97,True,acc_phone,bf229b78-ceae-4b23-b56c-1479c4d10403,"{'using_phone': 0.584045584045584, 'opening': 0.16809116809116809, 'checking_time': 0.11965811965811966, 'talking_on_phone': 0.02564102564102564, 'Carrying_light': 0.022792022792022793, 'standing_up': 0.019943019943019943, 'looking_around': 0.017094017094017096, 'crouching': 0.014245014245014245, 'using_pc': 0.011396011396011397, 'carrying': 0.008547008547008548, 'pulling': 0.005698005698005698, 'talking': 0.002849002849002849, 'inf_result': 620559.8018976252}",
de9cfc3b-b91f-449e-8741-37787489a2f5,9,0.0074298150309775,minirocket_v2,v2,precision_5820_tower,3e2ee6b0-323a-469a-adf5-1206abe84e8d,False,acc_phone,54cd2852-dae4-41cb-93b8-2da4499368cd,"{'using_phone': 0.340080971659919, 'pulling': 0.23076923076923078, 'sitting': 0.12550607287449392, 'checking_time': 0.1214574898785425, 'loitering': 0.03643724696356275, 'drinking': 0.032388663967611336, 'talking_on_phone': 0.02834008097165992, 'standing_up': 0.024291497975708502, 'standing': 0.020242914979757085, 'setting_down': 0.016194331983805668, 'fall': 0.012145748987854251, 'pushing': 0.008097165991902834, 'carrying_light': 0.004048582995951417, 'inf_result': 620559.8186597015}",
de9cfc3b-b91f-449e-8741-37787489a2f5,4,0.0117591873602962,minirocket_v10,v10,jetson_super_nano,dd42e261-2af4-4add-b646-fe4054b95ac9,False,acc_phone,7f47b239-1f87-45fd-8157-2499abd59e68,"{'using_phone': 0.6478405315614618, 'sitting': 0.23255813953488372, 'running': 0.026578073089700997, 'drinking': 0.023255813953488372, 'fall': 0.019933554817275746, 'transferring_object': 0.016611295681063124, 'pointing': 0.013289036544850499, 'crouching': 0.009966777408637873, 'standing': 0.006644518272425249, 'walking': 0.0033222591362126247, 'inf_result': 620559.8287753151}",
de9cfc3b-b91f-449e-8741-37787489a2f5,6,0.013214444003698,minirocket_v2,v2,beelinkbt3,20b6d3d6-4baf-472f-9705-8f06c0381cd7,True,acc_watch,6bf5eed6-86d7-4b4c-9f2f-680b025e5809,"{'using_phone': 0.7254098360655737, 'pointing': 0.09016393442622951, 'Carrying_light': 0.036885245901639344, 'entering': 0.03278688524590164, 'picking_up': 0.028688524590163935, 'looking_around': 0.02459016393442623, 'pulling': 0.020491803278688523, 'sitting': 0.01639344262295082, 'opening': 0.012295081967213115, 'fall': 0.00819672131147541, 'carrying_light': 0.004098360655737705, 'inf_result': 620559.8538235719}",
de9cfc3b-b91f-449e-8741-37787489a2f5,10,0.0117575866850563,minirocket_v15,v15,beelinkbt3,2d4f62ef-fa50-4a86-9fcd-94864609f184,False,acc_watch,5a3197da-8cf3-420f-abd8-7a562f412ac5,"{'kicking': 0.5294117647058824, 'pointing': 0.20588235294117646, 'using_phone': 0.058823529411764705, 'entering': 0.051470588235294115, 'throwing': 0.04411764705882353, 'carrying_heavy': 0.03676470588235294, 'setting_down': 0.029411764705882353, 'exiting': 0.022058823529411766, 'jumping': 0.014705882352941176, 'loitering': 0.007352941176470588, 'inf_result': 620559.8698727459}",
de9cfc3b-b91f-449e-8741-37787489a2f5,7,0.0084217833256607,minirocket_v6,v6,beelinkser8,34f999aa-b672-41e3-a042-183a0923b59d,False,acc_watch,6205bfa1-987b-43bc-80ae-09c023ec0ba0,"{'using_phone': 0.7045454545454546, 'walking': 0.045454545454545456, 'closing': 0.041666666666666664, 'throwing': 0.03787878787878788, 'drinking': 0.03409090909090909, 'exiting': 0.030303030303030304, 'transferring_object': 0.026515151515151516, 'carrying': 0.022727272727272728, 'jumping': 0.01893939393939394, 'Carrying_light': 0.015151515151515152, 'pulling': 0.011363636363636364, 'kicking': 0.007575757575757576, 'sitting_down': 0.003787878787878788, 'inf_result': 620559.8045134798}",
fbcb11cc-311e-484b-ad5d-a2bc5f0ef0dc,1,0.0149561372499374,minirocket_v11,v11,beelinkbt3,450c8574-0f6c-4014-b92b-7cb815d6bccd,True,orientation,0f292875-fd46-4d8d-8cb1-12f7133ee953,"{'closing': 0.5258620689655172, 'standing': 0.08620689655172414, 'carrying_light': 0.07758620689655173, 'opening': 0.06896551724137931, 'using_pc': 0.0603448275862069, 'jumping': 0.05172413793103448, 'waving_hand': 0.04310344827586207, 'pulling': 0.034482758620689655, 'exiting': 0.02586206896551724, 'standing_up': 0.017241379310344827, 'sitting': 0.008620689655172414, 'inf_result': 620560.1851527407}",
fbcb11cc-311e-484b-ad5d-a2bc5f0ef0dc,7,0.0120135642359483,minirocket_v14,v14,jetson_super_nano,4d2b98e2-f499-4576-ac26-6b7000391254,False,orientation,e6d4400c-562b-4ee5-afea-5b08c1c50935,"{'standing_up': 0.7133757961783439, 'kicking': 0.05732484076433121, 'checking_time': 0.050955414012738856, 'using_pc': 0.044585987261146494, 'carrying': 0.03821656050955414, 'talking': 0.03184713375796178, 'walking': 0.025477707006369428, 'Carrying_light': 0.01910828025477707, 'carrying_light': 0.012738853503184714, 'crouching': 0.006369426751592357, 'inf_result': 620560.0326957403}",
fbcb11cc-311e-484b-ad5d-a2bc5f0ef0dc,3,0.0076594424279508,minirocket_v2,v2,jetson_agx_orin,c52edc4a-e5d3-4646-8cae-1226084953e4,False,orientation,e27ae667-a89b-4489-a29d-7b1418178f85,"{'fall': 0.5440414507772021, 'pulling': 0.06735751295336788, 'pocket_out': 0.06217616580310881, 'pushing': 0.05699481865284974, 'talking_on_phone': 0.05181347150259067, 'using_pc': 0.046632124352331605, 'standing': 0.04145077720207254, 'pocket_in': 0.03626943005181347, 'setting_down': 0.031088082901554404, 'throwing': 0.025906735751295335, 'talking': 0.02072538860103627, 'carrying_light': 0.010362694300518135, 'kicking': 0.0051813471502590676, 'inf_result': 620560.4793272541}",
fbcb11cc-311e-484b-ad5d-a2bc5f0ef0dc,4,0.0096301760309001,minirocket_v7,v7,jetson_agx_orin,50773b6f-ca74-4b91-9d7b-954fecbc9843,True,gyro,06f485dd-7e42-4fc0-b78b-d18b4bc730f2,"{'standing_up': 0.6124260355029586, 'pulling': 0.17159763313609466, 'jumping': 0.05325443786982249, 'exiting': 0.029585798816568046, 'sitting': 0.026627218934911243, 'carrying_heavy': 0.023668639053254437, 'pocket_in': 0.020710059171597635, 'talking': 0.01775147928994083, 'using_pc': 0.014792899408284023, 'pointing': 0.011834319526627219, 'throwing': 0.008875739644970414, 'transferring_object': 0.005917159763313609, 'pushing': 0.0029585798816568047, 'inf_result': 620559.9961331767}",
fbcb11cc-311e-484b-ad5d-a2bc5f0ef0dc,1,0.0095982646228857,minirocket_v14,v14,jetson_super_nano,4d2b98e2-f499-4576-ac26-6b7000391254,False,gyro,287f7e5f-64b1-4ebe-9c48-7595dd3d4018,"{'pulling': 0.6688741721854304, 'jumping': 0.09271523178807947, 'waving_hand': 0.059602649006622516, 'closing': 0.052980132450331126, 'talking_on_phone': 0.046357615894039736, 'running': 0.039735099337748346, 'loitering': 0.019867549668874173, 'drinking': 0.013245033112582781, 'pointing': 0.006622516556291391, 'inf_result': 620560.0947046543}",
fbcb11cc-311e-484b-ad5d-a2bc5f0ef0dc,8,0.0061565754120608,minirocket_v4,v4,precision_5820_tower,efaacb2d-fb22-4682-99e1-21ac53f1be26,False,gyro,995100cc-ce6a-4d9c-b194-6372ae1c1484,"{'kicking': 0.6213592233009708, 'sitting_down': 0.05825242718446602, 'sitting': 0.05339805825242718, 'standing': 0.04854368932038835, 'checking_time': 0.043689320388349516, 'pocket_in': 0.038834951456310676, 'pocket_out': 0.03398058252427184, 'using_pc': 0.02912621359223301, 'picking_up': 0.024271844660194174, 'talking_on_phone': 0.019417475728155338, 'carrying': 0.014563106796116505, 'opening': 0.009708737864077669, 'using_phone': 0.0048543689320388345, 'inf_result': 620560.3504546538}",
fbcb11cc-311e-484b-ad5d-a2bc5f0ef0dc,7,0.0074626226752853,minirocket_v8,v8,hp_z240,2f7734d6-7c31-4a9a-9414-b49fb9b78cce,True,acc_phone,4bca56fa-e499-4724-90a1-ba064ea58686,"{'kicking': 0.5174418604651163, 'pushing': 0.18023255813953487, 'checking_time': 0.05813953488372093, 'looking_around': 0.05232558139534884, 'running': 0.046511627906976744, 'walking': 0.040697674418604654, 'talking_on_phone': 0.03488372093023256, 'fall': 0.029069767441860465, 'sitting_down': 0.023255813953488372, 'transferring_object': 0.01744186046511628, 'inf_result': 620560.2652241277}",
fbcb11cc-311e-484b-ad5d-a2bc5f0ef0dc,7,0.0051445316828037,minirocket_v9,v9,hp_z240,6895136b-11f7-40bc-905c-e9ab82258f8e,False,acc_phone,04c3c488-b495-4d2d-a974-360f3396a8f0,"{'opening': 0.7452830188679245, 'carrying_heavy': 0.04716981132075472, 'Carrying_light': 0.04245283018867924, 'throwing': 0.03773584905660377, 'walking': 0.0330188679245283, 'pocket_out': 0.02830188679245283, 'jumping': 0.02358490566037736, 'transferring_object': 0.018867924528301886, 'fall': 0.014150943396226415, 'talking_on_phone': 0.009433962264150943, 'inf_result': 620560.3432581426}",
fbcb11cc-311e-484b-ad5d-a2bc5f0ef0dc,2,0.0051369511154943,minirocket_v11,v11,hp_z240,eb30e484-b382-4326-9a22-0032698911e7,False,acc_phone,c4b8f93d-5a06-4885-b0bd-eb9f761f62a2,"{'sitting_down': 0.5, 'pushing': 0.18012422360248448, 'drinking': 0.14906832298136646, 'checking_time': 0.031055900621118012, 'talking': 0.027950310559006212, 'closing': 0.024844720496894408, 'setting_down': 0.021739130434782608, 'Carrying_light': 0.018633540372670808, 'throwing': 0.015527950310559006, 'using_pc': 0.012422360248447204, 'pulling': 0.009316770186335404, 'pocket_in': 0.006211180124223602, 'exiting': 0.003105590062111801, 'inf_result': 620560.378579676}",
fbcb11cc-311e-484b-ad5d-a2bc5f0ef0dc,4,0.1465902413987252,x3d_l_v4,v4,hp_z240,2c953439-5441-47e2-bf19-109d82cb1e08,True,video,f2de54e0-1ffa-4439-8460-3c12a5644ea6,"{'closing': 0.3395061728395062, 'pocket_out': 0.32098765432098764, 'setting_down': 0.06172839506172839, 'pointing': 0.05555555555555555, 'jumping': 0.04938271604938271, 'sitting': 0.043209876543209874, 'Carrying_light': 0.037037037037037035, 'exiting': 0.030864197530864196, 'sitting_down': 0.024691358024691357, 'pulling': 0.018518518518518517, 'standing': 0.012345679012345678, 'waving_hand': 0.006172839506172839, 'inf_result': 620560.4673287787}",
fbcb11cc-311e-484b-ad5d-a2bc5f0ef0dc,9,0.0159100329474346,x3d_xs_v3,v3,precision_5820_tower,4b6bcadd-fb40-4a61-a436-d9fc180b6d3a,False,video,6ef066dd-dad8-486a-9019-9fe37d60021f,"{'closing': 0.7788944723618091, 'looking_around': 0.04522613065326633, 'sitting_down': 0.04020100502512563, 'drinking': 0.035175879396984924, 'standing_up': 0.03015075376884422, 'exiting': 0.02512562814070352, 'jumping': 0.020100502512562814, 'transferring_object': 0.01507537688442211, 'talking': 0.010050251256281407, 'inf_result': 620560.3117006338}",
fbcb11cc-311e-484b-ad5d-a2bc5f0ef0dc,10,0.160996659947692,x3d_l_v1,v1,hp_z240,b04eff57-bd89-4790-a03b-1b7dc16258bf,False,video,15a314c4-6bf0-4e11-ac5a-0483383b19b8,"{'talking': 0.6610169491525424, 'carrying_light': 0.13559322033898305, 'waving_hand': 0.04519774011299435, 'pointing': 0.03954802259887006, 'kicking': 0.03389830508474576, 'pocket_out': 0.02824858757062147, 'running': 0.022598870056497175, 'picking_up': 0.01694915254237288, 'pocket_in': 0.011299435028248588, 'looking_around': 0.005649717514124294, 'inf_result': 620560.0046471007}",
6b04b322-f209-481b-bd3b-d0d6073a7273,3,0.01293441624039,minirocket_v2,v2,beelinkbt3,20b6d3d6-4baf-472f-9705-8f06c0381cd7,True,orientation,49eaf669-a4a3-4c72-b855-0ad817b762c0,"{'exiting': 0.43478260869565216, 'transferring_object': 0.07608695652173914, 'walking': 0.07065217391304347, 'checking_time': 0.06521739130434782, 'opening': 0.059782608695652176, 'throwing': 0.05434782608695652, 'pulling': 0.04891304347826087, 'picking_up': 0.043478260869565216, 'carrying': 0.03804347826086957, 'pushing': 0.03260869565217391, 'drinking': 0.02717391304347826, 'sitting': 0.021739130434782608, 'pointing': 0.016304347826086956, 'standing_up': 0.010869565217391304, 'inf_result': 620560.5226747793}",
6b04b322-f209-481b-bd3b-d0d6073a7273,3,0.0053332870053031,minirocket_v8,v8,hp_z240,ed6750c7-bec0-4746-be3b-9f8098b97efc,False,orientation,24834150-6dba-482d-9e14-d34bfa20cc84,"{'pulling': 0.7337883959044369, 'looking_around': 0.040955631399317405, 'running': 0.03754266211604096, 'loitering': 0.034129692832764506, 'entering': 0.030716723549488054, 'drinking': 0.027303754266211604, 'pocket_out': 0.023890784982935155, 'standing': 0.020477815699658702, 'carrying': 0.017064846416382253, 'talking_on_phone': 0.013651877133105802, 'using_phone': 0.010238907849829351, 'opening': 0.006825938566552901, 'standing_up': 0.0034129692832764505, 'inf_result': 620560.49257093}",
6b04b322-f209-481b-bd3b-d0d6073a7273,3,0.0086730650310003,minirocket_v4,v4,beelinkser8,ea579766-a848-41bf-8ec7-4cd47753ed97,False,orientation,1e34067b-2424-4363-9b25-9af31be94972,"{'using_pc': 0.7428571428571429, 'jumping': 0.05142857142857143, 'crouching': 0.045714285714285714, 'exiting': 0.04, 'walking': 0.03428571428571429, 'pointing': 0.02857142857142857, 'transferring_object': 0.022857142857142857, 'talking': 0.017142857142857144, 'setting_down': 0.011428571428571429, 'sitting': 0.005714285714285714, 'inf_result': 620560.521505323}",
6b04b322-f209-481b-bd3b-d0d6073a7273,4,0.0110769828805358,minirocket_v16,v16,beelinkbt3,8460ba40-664f-4e2c-b262-9e31bc6acbab,True,acc_phone,33c7f685-0a86-4424-bf98-8c91a329714a,"{'jumping': 0.52, 'throwing': 0.17846153846153845, 'fall': 0.16307692307692306, 'checking_time': 0.027692307692307693, 'transferring_object': 0.024615384615384615, 'entering': 0.021538461538461538, 'pushing': 0.018461538461538463, 'carrying_light': 0.015384615384615385, 'pointing': 0.012307692307692308, 'looking_around': 0.009230769230769232, 'exiting': 0.006153846153846154, 'using_pc': 0.003076923076923077, 'inf_result': 620560.5070151378}",
6b04b322-f209-481b-bd3b-d0d6073a7273,9,0.01106469906889,minirocket_v4,v4,jetson_super_nano,d6a9c31f-5319-44c5-b19c-07770b670b85,False,acc_phone,8e2a4739-b184-4575-ab26-974fb6358b41,"{'pushing': 0.76, 'transferring_object': 0.04, 'carrying': 0.03636363636363636, 'standing_up': 0.03272727272727273, 'running': 0.02909090909090909, 'standing': 0.025454545454545455, 'checking_time': 0.02181818181818182, 'exiting': 0.01818181818181818, 'walking': 0.014545454545454545, 'using_pc': 0.01090909090909091, 'loitering': 0.007272727272727273, 'carrying_light': 0.0036363636363636364, 'inf_result': 620560.5338043581}",
6b04b322-f209-481b-bd3b-d0d6073a7273,6,0.0078817528363955,minirocket_v14,v14,beelinkser8,c6897507-dfc9-456a-9587-5607fc291f4a,False,acc_phone,138ec615-5d9b-4716-b1ca-94597ff2d68d,"{'entering': 0.3856041131105398, 'throwing': 0.21079691516709512, 'fall': 0.20308483290488433, 'standing_up': 0.030848329048843187, 'exiting': 0.028277634961439587, 'opening': 0.02570694087403599, 'running': 0.02313624678663239, 'drinking': 0.02056555269922879, 'picking_up': 0.017994858611825194, 'checking_time': 0.015424164524421594, 'pointing': 0.012853470437017995, 'sitting_down': 0.010282776349614395, 'walking': 0.007712082262210797, 'transferring_object': 0.005141388174807198, 'looking_around': 0.002570694087403599, 'inf_result': 620560.5302909665}",
6b04b322-f209-481b-bd3b-d0d6073a7273,5,0.0062741390982931,minirocket_v1,v1,hp_z240,3e30d1ad-d5d4-4706-87b3-220fa3f95a0e,True,gyro,a8555e9a-0ae7-4bc9-8947-fe5955c11e29,"{'pulling': 0.5741935483870968, 'walking': 0.07096774193548387, 'throwing': 0.06451612903225806, 'transferring_object': 0.05806451612903226, 'Carrying_light': 0.05161290322580645, 'running': 0.04516129032258064, 'kicking': 0.03870967741935484, 'carrying_light': 0.03225806451612903, 'using_phone': 0.025806451612903226, 'entering': 0.01935483870967742, 'carrying_heavy': 0.012903225806451613, 'looking_around': 0.0064516129032258064, 'inf_result': 620560.5224728371}",
6b04b322-f209-481b-bd3b-d0d6073a7273,6,0.0098498708446244,minirocket_v4,v4,jetson_super_nano,d6a9c31f-5319-44c5-b19c-07770b670b85,False,gyro,9a89b3a4-9e4c-4563-bb1c-eda9816484d7,"{'pushing': 0.6540880503144654, 'drinking': 0.06289308176100629, 'talking': 0.05660377358490566, 'kicking': 0.050314465408805034, 'standing_up': 0.0440251572327044, 'setting_down': 0.03773584905660377, 'pocket_out': 0.031446540880503145, 'running': 0.025157232704402517, 'opening': 0.018867924528301886, 'checking_time': 0.012578616352201259, 'carrying_heavy': 0.006289308176100629, 'inf_result': 620560.5199229094}",
6b04b322-f209-481b-bd3b-d0d6073a7273,3,0.0102634506084201,minirocket_v16,v16,jetson_super_nano,b0d7259d-b52c-41df-84b4-42bec28aca62,False,gyro,47a81c06-4752-43e2-bf54-a1bf9f90de81,"{'pushing': 0.7333333333333333, 'entering': 0.05925925925925926, 'pulling': 0.05185185185185185, 'fall': 0.044444444444444446, 'picking_up': 0.037037037037037035, 'transferring_object': 0.02962962962962963, 'loitering': 0.022222222222222223, 'waving_hand': 0.014814814814814815, 'pocket_in': 0.007407407407407408, 'inf_result': 620560.5252675061}",
57e7d19f-cdd4-469d-8239-e5d7b6294430,10,0.013738224274848,minirocket_v16,v16,beelinkbt3,9034c50a-d22c-4972-b100-fb3010bef4d3,True,acc_phone,e407c147-74c0-49cf-b560-ed3688467f04,"{'picking_up': 0.52, 'walking': 0.336, 'exiting': 0.032, 'carrying_light': 0.028, 'pulling': 0.024, 'standing_up': 0.02, 'talking_on_phone': 0.016, 'transferring_object': 0.012, 'Carrying_light': 0.008, 'pushing': 0.004, 'inf_result': 620560.5499917497}",
57e7d19f-cdd4-469d-8239-e5d7b6294430,4,0.0110418375362873,minirocket_v14,v14,beelinkbt3,56d7e511-7779-4f55-8435-e34769479e3d,False,acc_phone,03b4ead8-9f4c-4fe9-a988-3c0320eaca95,"{'exiting': 0.4859437751004016, 'opening': 0.24899598393574296, 'entering': 0.12048192771084337, 'picking_up': 0.0321285140562249, 'using_pc': 0.028112449799196786, 'pushing': 0.024096385542168676, 'setting_down': 0.020080321285140562, 'checking_time': 0.01606425702811245, 'crouching': 0.012048192771084338, 'carrying': 0.008032128514056224, 'throwing': 0.004016064257028112, 'inf_result': 620560.6639519723}",
57e7d19f-cdd4-469d-8239-e5d7b6294430,2,0.0076728350175164,minirocket_v10,v10,jetson_agx_orin,954477a7-5a11-42e6-8241-4bd905b862d8,False,acc_phone,c7901523-b099-4798-8361-2011df6595ee,"{'picking_up': 0.3684210526315789, 'walking': 0.20394736842105263, 'talking': 0.07236842105263158, 'pocket_in': 0.06578947368421052, 'closing': 0.05921052631578947, 'pushing': 0.05263157894736842, 'loitering': 0.046052631578947366, 'running': 0.039473684210526314, 'pulling': 0.03289473684210526, 'talking_on_phone': 0.02631578947368421, 'using_pc': 0.019736842105263157, 'looking_around': 0.013157894736842105, 'inf_result': 620560.6654285612}",
