query_id,ground_truth
8c6df756-9512-44ad-b630-ab2e5c1a722a,pushing
2c76eabe-aa82-459b-a934-30394406d65e,checking_time
05d75935-8c85-4f12-bb80-6abda6fe9211,transferring_object
e56b7880-6973-4e13-935c-359bdd70a6b0,pocket_out
7c335d11-468f-4e24-b4d4-43eb12c70a81,standing_up
3f2c5632-5148-4776-ba2e-445d3c7aed43,Carrying_light
12d7da52-cae1-4461-aaa6-98abd6ab71b2,walking
1d9919ce-3c49-44db-90e5-2fb7a6f6f418,running
b07cb30f-f79a-46e5-b2c2-5e53dc001198,carrying_light
91b0a0b2-befe-4cb8-9b78-2c5a7bdb0b6e,pocket_out
3e7d3cff-3dd2-46c8-98ef-e428056565fa,pointing
e919451e-cc92-41bf-b737-7712af84cf3b,walking
af426bfe-0d5a-438e-a020-e9b043e35e27,opening
6104bb83-7b6b-4542-916b-d3dc0989f3b5,pushing
507f0d82-7f45-4f98-b690-c98956570c3d,checking_time
15b46f74-fc6c-4b29-963b-6dbd9321dacf,walking
a6bf468e-f74d-4650-9853-1c951d5fefa7,pointing
e4fc5bbb-6ef8-4f6a-96c9-b4e22c8ad6ad,pushing
60116077-0974-437c-bc17-33c168d55cc7,transferring_object
21f76f69-9085-4e67-92b7-18ec5a4ff6b1,pushing
514062ab-c897-4095-8d55-c39027a038f2,entering
6de7e34d-c367-4ab5-add5-38aceb06cb40,closing
16e809ef-4aa8-4a77-bc9d-aa1dbef1adfa,pocket_in
7153d281-7750-4920-b5bd-87be3f3e6768,pointing
00f82595-0e7a-4d6d-8622-aac99d2c6111,carrying_heavy
d254f43d-9d55-4488-96c1-13c93f2feb66,standing
8cb68735-45fc-48f4-aeba-494f758c1b1d,pushing
a3f34652-fd77-4e63-aac5-30ac861f9323,opening
d063674f-11dc-4653-9f80-395f7bf84d76,pocket_in
df373187-00f4-46be-abf7-21e24fef5c89,pulling
7f71d376-4dea-4ceb-b897-9a88f013f40d,drinking
81316490-ce8b-4209-9eb3-9af9c83318d8,fall
a1c36ada-324e-45dc-9a18-3dfb15f4870a,carrying_light
7b363a77-0d3b-43b7-9299-c69b4859212b,pointing
90b2e07b-c373-4b4b-a2b2-298e3f5eef88,jumping
ad118af8-920e-4c52-9554-27e361700452,pushing
503749fa-4134-4c93-8326-94e03889223d,carrying_heavy
c71df32b-ed7b-4267-96c6-59003621c4c9,pushing
cd79dabd-f671-4879-b63c-c5d0ca5c2f3d,closing
ac836f87-b111-49a3-9846-fc3ec8d80245,fall
10b6be95-f861-453c-9d5c-a4dff058f215,standing_up
7c0b9fc7-2139-4c15-9615-a786726d6dd2,talking
c5cb7988-9def-4769-88f8-9f97f9365659,standing
81e4f781-dd84-458c-a6af-14773b557874,pushing
d10186cf-d641-4986-8662-12e7ec198c5d,using_phone
29f19445-f253-4a05-a957-ad7fb869f099,walking
56bcca44-33e3-4d13-9d43-d36a2129b04f,jumping
893c1c21-86cd-4a91-bb4e-0604d15bf713,entering
cdbe2ec7-71f3-44e9-8113-0082cd85dcc8,throwing
0288e330-23f2-471a-88e3-4cb48a446726,checking_time
ebe77999-e848-4dea-8ab7-772f687516dc,sitting
9e9ca627-351d-4b38-bb2d-35c0ca16ab24,pointing
8fa7a054-67bd-41c8-817b-a179a8bc0b71,entering
b08cc116-a1de-44e2-a434-7c58ee088aa7,crouching
3718d557-d2ec-4475-924b-ce6c3b0ca725,talking
eca75671-5df4-4630-b82d-0ddc53b60da8,throwing
cb9d3716-a0b5-4478-bc28-915e0b35aaf0,carrying_heavy
c695e275-4eb5-4802-9053-c4fcb3eede6c,loitering
facd3a88-8130-4d04-85bf-d3ec106116c1,waving_hand
7cee337b-a84e-4300-8585-c1e72e00b3ee,pocket_in
3050c4bb-b462-417b-ac5b-45acd1d791f9,standing_up
4224d54f-1b72-4aad-abb3-24d4b7e5de1e,pointing
2f7909f4-9797-4e1d-9301-b408d432803c,talking
74735009-e69b-4772-8f70-8cd74d9fc5ed,using_phone
c4713bb1-f7f6-4fe9-bdba-436065b23167,pulling
910260a9-6b5a-4371-aef2-447980728da3,closing
d722cf5a-b8af-4126-bdc8-d9065c7dfe51,sitting_down
f1f46503-b6b2-4961-9d33-5289b87f5368,looking_around
146bfd6c-1405-43ee-80b1-1181c22bfa7e,pocket_in
9351c63a-6897-48a5-b977-41ca30cc6441,standing_up
bf0198ea-3a2f-4795-b97c-4b8e9dd5a1f4,exiting
672321c7-e8d3-4635-89be-20ddfde58d5b,crouching
8b524ea4-9fc8-4354-a461-6b854937cc13,carrying_light
f4710f9e-90ab-4873-a5b1-113780b9a16b,fall
228f4aff-e693-4318-9c17-209d09f7aa23,Carrying_light
0a750feb-ec33-45b3-b51c-2178931fb80e,jumping
7ec70395-eb93-4047-8c9b-e9c3b99d936c,loitering
bf13a25f-a879-49d6-a194-fb436752a20a,fall
551274a7-6e75-4a1a-a5b9-697bb3943f10,using_pc
2b926ac8-a1fd-4559-bdeb-75b46f532f39,checking_time
bce9eb27-f4bc-4980-9bcb-d98441dd7a23,entering
4d1588ad-bc34-4942-bdd2-ec60551aa1f5,transferring_object
1d375513-3651-4ed4-b0c2-2e450d36a648,checking_time
3541adf0-73ca-4bae-8f50-0c50d57608a5,looking_around
dabdd923-b23e-4d72-abac-e581e4ef086d,carrying_heavy
bbf3eb5e-1e7e-420a-94c2-fd83c3beb39d,walking
2496454f-d8f1-4dae-b694-3330269b6f9e,carrying_heavy
f0585302-30a6-4046-b9ea-a7c53c15e6ff,closing
551a22e5-7d87-4967-be6d-91f61c25f45f,exiting
9e757b8e-b048-4ec1-ac68-bc7807665b8e,using_phone
6c3aa8dd-3ba1-485e-80bd-cb8a039d1325,pocket_out
67a6c774-a955-4b19-ab5a-979b8c194cb5,pointing
b9fc8e4c-3c20-4478-b6b5-0c746f357d44,pushing
fcad735c-88a1-4764-aea7-147e8a0f5391,carrying
b90e19cc-941f-4a89-9f82-11f5091f4224,talking_on_phone
4a786505-2206-4456-8967-ea8c49bdccee,kicking
a4fe8456-4c35-49e8-9a83-f13333a7d285,setting_down
1a5349a4-f91b-4367-80d4-09123f11528c,fall
5c4a9695-26b9-41b2-a0d2-61c688889430,standing_up
0c0955ae-3141-447e-87bd-906ee886ad28,talking_on_phone
e5b85ed8-c15e-411c-aae0-9d6acb413b00,loitering
1ac9a12e-0125-40d9-a6fa-67fc6ad3105d,pocket_out
359a0f1d-65ac-4aaf-8f2f-6647f81ae677,carrying
8f37db39-6962-4755-b882-bec07d790a1f,carrying_heavy
0652e4a0-4d81-4f7d-b9d2-dc837ba9d01a,pocket_in
bea9258b-2771-49a4-afef-d143f0b4f5b5,drinking
415fa0ce-ff99-4243-9727-e34cb0051868,throwing
1a610dbd-bd54-49cd-bfac-c2cbdee70c0e,opening
155e389d-143a-4e78-a2d8-da30f654b01e,using_pc
a1af5a70-95bb-42cd-8cc6-d79c8725dbc9,Carrying_light
6dbe6d13-0643-49d9-abe8-c9ed792b8352,sitting
d0aebf2d-f8fa-43e4-99bd-bdb58eb5c343,crouching
4610ec97-17a4-463f-9c68-e9dfd51da7ca,exiting
3d1916cb-6e91-461e-9274-7bf26b2c9898,waving_hand
34c31cb1-f539-4439-bcfb-8838e3e69c46,talking
d6c6443c-25e2-4b28-97e5-4af59738d920,transferring_object
54928418-0214-4219-a82e-c33f631aa1d4,crouching
42e13eec-430e-48ea-b575-ebe1f0422038,transferring_object
0804a5d6-99b8-475d-a284-a59fe6be4c39,pushing
2e9b7868-a1e8-48c3-9023-ed99078d5d36,crouching
7c20e58a-d432-4377-b4e8-391a27c165ba,carrying
1c8ac257-69f8-4723-98a5-631b29fc910d,transferring_object
68ee0c2b-6f42-420e-9ad4-036f78016c0e,carrying_light
6abeceb0-ad93-43b4-bb3e-6948759c65e4,drinking
18fc3a65-7a7a-457d-afa9-0dc867d3384d,transferring_object
6efb616c-df33-4925-a80e-1bca7fa70da2,closing
751ffed5-b829-490b-9922-6f25cee5cf66,carrying_light
5adc4c26-8aaf-4c4f-af4c-30fd1f63a288,setting_down
cbf8d953-ee39-4ea2-80b0-b15bc06d1a1d,transferring_object
ac5840aa-7af5-4337-a338-2f004d21fa73,sitting
7c56eb05-7c40-4cea-9a1c-5cf3d95c179c,looking_around
5cfcab38-6028-4306-a9a4-a049526e00ce,carrying
16b85762-4240-4b4a-b01c-3226cdf29d22,pocket_out
488f8989-36ff-4756-ad05-99a167442d33,closing
5254c118-25db-4dde-8b92-7ddb11d34926,standing_up
b80f1a1e-f231-4af9-98e4-26d08671e74c,transferring_object
f2464d90-84eb-4085-9218-e298cf069551,using_phone
c23468d5-57af-4256-8287-a558934a1adf,closing
1bead36d-728f-415d-88ca-7f5faa9a4456,running
ac11e7b6-931c-4d00-af0e-6a25efeae6d3,pocket_out
e52ac47f-1545-43d5-a632-5b275e3f3a8a,waving_hand
777ca09e-5203-451a-8424-44af6a8654e4,pointing
9c96618e-e011-43de-9e28-e45c68a2b62f,waving_hand
332d4094-2684-48a4-8041-cead8bd31921,sitting_down
d9afa02b-4456-46f3-8619-730dc96c2830,crouching
c3cfe7af-b2a1-4997-843c-9a3a3900dd41,Carrying_light
98105404-49d3-4a84-a526-619fddab82fd,jumping
802fcdd3-0e5b-4e0f-8cdf-df9cd9a68ce8,sitting_down
0325c5ac-8034-4c0b-a8b3-186525064dd0,sitting
b42df155-f271-4c6f-9759-db751c780a19,picking_up
5c9b8f4a-78a7-4d8e-be9e-2631f08b379f,checking_time
f82f9bbb-e533-4d06-b7a7-50d25306b1dd,running
8abe5d0e-53aa-46c5-806b-37138be25904,sitting_down
67405146-5da3-49c7-8a9b-409afff6d3b6,checking_time
fed36e66-af32-4d2b-a5a4-6c309784f956,exiting
d78cfeb3-e3c0-4f42-ba49-8638c1cd61a8,kicking
f0d2d41e-cf43-4be9-aa19-48e5a51da31d,standing
8aa466dd-67ca-40cc-b65c-c86db2276eb9,carrying_light
2b76e1fa-b02f-4e6b-9490-7670348408c7,pocket_in
315687b1-4119-4dd7-8ca8-9e44538739fc,pushing
2e2cf3f0-a6e9-43c2-a7dc-b2e6c568f7e7,fall
ffc7efa7-b607-4bd3-abaf-3760ebdea26c,carrying_light
cb0a388a-2cc5-4521-b427-ae4f3f7ee2b3,pocket_in
c8c3894d-6211-4151-9ed8-c4044a61aca1,picking_up
ea34c3e9-e41a-43f3-a958-a5cc395ecb4c,talking
b19cef52-1760-4a73-b5e2-77934e14f40a,fall
224db683-65c3-410a-8db4-730bfacc457c,Carrying_light
fc1f6118-72fd-4507-84a3-8aa9fda8786f,carrying_light
3a1d5134-6998-4cea-bd19-b7271acaecf5,waving_hand
c269754a-8200-4950-b7be-64dc86b889c6,closing
b278f8c9-84ba-4d91-b80e-8169a560b705,talking
d7a1401c-56cf-465d-870f-7ce0c8b3664e,pulling
7fc0b479-203a-4b44-918e-0d92a7d879fa,pushing
b686fa2b-bce5-4a19-8146-989d27b3fa05,carrying_light
6d15e935-8e68-4a82-b05f-3028a5bbc614,standing_up
4d9f5f46-4e83-4412-a160-2375f0c1803b,loitering
cfc96cad-53f6-42c8-8eba-f41f15e2834c,closing
bbb5b8fc-3501-41be-9651-c30a8265c01e,jumping
f377b3db-82d4-4681-9872-958db42c549d,sitting
4bc6a2ce-1c94-4036-b8d5-d729c378b320,carrying_light
e1a4158f-9c28-4296-b170-5e2d5bb63d52,jumping
c831e7a6-816f-4671-9235-cde0b7871efd,carrying
da04ee70-e5cc-4376-ab4d-f45aa4bb1104,setting_down
48d82337-1ed2-4a52-8e2f-8a3beaa3445a,loitering
2509e283-5a8e-44f6-aadc-705f7001c31d,standing_up
7731870d-7ecf-4416-a9ed-dc9ba96bca38,checking_time
5702f5d6-b4e8-49f5-a2f7-5c374daaa8cb,carrying_heavy
3a9e38c0-3f5f-4106-aba3-e64a958225b2,closing
f59ea4e7-41cb-4c5b-b93e-84543fe49bad,standing_up
2a15d928-2041-4c23-99de-f046613a2865,drinking
542951f8-c3e7-4b4b-80b8-e47e2190d98f,talking
49c5726a-446d-4864-9598-35e8cd471d71,waving_hand
230e5f33-9ea2-4fa6-8864-463ec1da9249,kicking
c748e8da-7221-4e73-8f9c-24af1c98ba5f,opening
9cf793fe-05a6-4e6c-855a-14eedbfc91da,pocket_out
8d3ffb59-48f3-4d1c-ba65-a3deb210c4f2,throwing
4966ceee-c764-49c2-987f-92820066e326,talking_on_phone
bbfe498f-d3a9-44d9-bc44-bfc8468bf691,using_phone
92661cf7-3a69-436e-bc8a-5ad9ec411735,entering
c3d0ae99-a334-4dcf-ac07-b57f9136c0bd,throwing
15dc7cf6-967b-4a44-b904-1178cb1c9ccf,setting_down
2ac9d401-98f6-4cd8-aa32-37bcff4a0f3d,throwing
0c7ea37c-89ff-4f5f-b044-0468be491835,pocket_in
9f291529-03b2-40a9-ac2f-74a8a247a8d3,looking_around
feec8f54-349a-4914-9afb-772347a1b4d3,pointing
9b26f70a-2903-46e0-aad1-0279a2b5264b,using_pc
e70120be-4922-43b3-993c-6cab65985b1b,Carrying_light
35d8abaf-db60-4300-95c0-3192e4b4f2ef,pocket_out
253493be-f04b-4089-89bd-5598f5e610e4,crouching
c26d9316-400a-4b55-af89-8a65fb96460c,picking_up
86150499-a718-418d-8d19-060983e4f02a,carrying_light
8479be28-729f-4718-aa18-c7100fdfda4d,crouching
7324c8d9-4666-414b-af3b-2a54b4f6b3a6,pushing
ed37eb7b-f3eb-44db-aacc-997e9afe645e,transferring_object
0c803cee-18c8-498e-b6f4-8847fb87778b,running
f5551926-ad83-4dbf-9584-2fc48d9fae4b,kicking
83b3911f-0837-464b-b9d3-bb62acfdd427,using_pc
c39a6e6e-8846-4f72-a615-d1d1d73b6fba,fall
196ac838-e2bf-4f14-8e46-b33054b8fa04,pocket_out
fb17deab-3cd9-4d19-9c6a-89f4d4cc4d02,pulling
ff6e4536-56a5-43ec-9dfd-cccbb26e8d63,carrying_light
b9f29878-459e-458d-93d3-97352e1f0cd1,entering
731da8a9-9744-4f5d-a036-6dc378a5a670,fall
89090d36-a732-4342-8d4d-915c984683b1,Carrying_light
a85be097-cb85-45b5-933f-7dac05582795,pushing
92091fb7-a949-4e61-a193-38f8416ffa22,talking_on_phone
59ea76a9-0ee8-4e86-b4ba-f28a3e4d711f,looking_around
cd5093b3-dae7-4f98-80fe-1a869d131dcc,running
8e1446be-7d6b-4480-8fa6-fea4158aa6e4,running
b4359776-ada2-4d6a-b9c3-1eed14307ab4,closing
b6f0670b-aeee-4c9a-9af9-22d2fcc38e7b,looking_around
f8c9d526-f847-4547-9790-5915386b64e5,carrying
b4efe2f6-621c-4f14-8d48-d0c37b29a4cd,pocket_in
7804e654-a14e-43c3-9a77-f492278abd0d,throwing
4e97c16e-f1cb-4f8f-b482-b6df319697c7,using_phone
0faf1a16-af06-4dcd-b984-bc4697bef828,closing
ffac5e6c-0910-4ee8-87c9-5eb2e7bba1d6,fall
c6c5415a-8a26-4b42-8aab-720b1c5ccedc,walking
f0cc3198-62e4-4ef2-8c33-18f8032b8193,jumping
82c843c7-34e0-48cd-82eb-9d21ff7e1b03,drinking
d4627f6e-49ac-469c-9cba-962b27b697e6,picking_up
f0dd3f18-acc8-4a1e-b797-8bf5e6ff9514,exiting
3e57c5e2-9ecd-4515-a8c4-1e1b64c54a15,crouching
05950afb-2a49-45ad-b1ff-94f9d6a62f2e,checking_time
6980c37a-6c0e-4ff0-ba3b-67747e770879,running
cba1c630-0cc3-4bc2-ad5e-f988b39a6f6e,pushing
3b3c7ce6-4ffa-4307-ae2b-1d30c87b8f95,Carrying_light
8c93d2fe-aa3a-40b3-9807-c670673b31f3,setting_down
f133eb08-00be-4b09-a209-bab8488e42af,drinking
0a278456-23bd-4bcb-888c-a9ee6bbf4e4d,pointing
91637f69-57b1-4a11-8d90-84ff682d9ea8,transferring_object
385d49da-fcb2-4ece-b3e5-3c7955427e4d,transferring_object
201694b0-c146-4368-adb7-e8c823fe2ba4,throwing
75125697-4b5b-4a30-8816-7ad8ebecbba2,using_phone
8a0f966c-0b23-4bf0-b09c-b9aa1be1a98a,sitting_down
a653be03-4e07-43d1-aea0-17c24cf42b59,carrying_heavy
c10db835-62b5-41be-90f1-44e357a06e76,checking_time
2e5a1e54-0a71-4ee7-b49f-68a3332198a6,carrying
