query_id,ground_truth
e0dc24c7-5dbd-496d-a41a-38c083e021b5,pocket_out
7245e471-eb40-477f-883b-f725cea7aa5e,using_pc
bdb0108e-683c-43d6-b0f7-a8bf8127b486,sitting
109796a1-d5c2-4a5e-afbb-0a19458b957c,standing_up
7ab0bcd6-4ee4-4ff5-a13c-aee468d2794b,picking_up
7ec069b2-57ca-4be8-9a8a-df669fe35f41,jumping
ab182c17-b43c-486d-a65e-2ce339219529,sitting_down
11283832-d0c1-4d99-b568-3532f4390e67,crouching
132fef6f-5f2b-43b1-b276-c439bb81ae11,sitting
3349ff93-fc90-41bb-98aa-a9e0d1196caa,opening
056a0087-0728-48f4-b181-19ad4cfdf15f,transferring_object
26dc95cb-ac03-4b7a-9dff-1528a1cc2932,Carrying_light
72cc24cc-4f24-4749-88a0-8ce5f9b41c47,checking_time
4b6c7ce1-36b8-423e-bbe8-2a49504df0f8,crouching
2a6744bc-d508-4661-a543-84c586d1217f,standing
8ffa4b1e-e306-42e7-b4f2-4162d0fef452,carrying_heavy
2c2bf901-816d-4a8f-b025-4ab925c1d77f,sitting
45a23dd5-ab69-42a2-bad3-648a0bcc968c,opening
7cc29f1e-a3ec-48e1-9082-9debcf59bee3,entering
b3ad32ec-e383-4476-981c-c86e4725bf69,throwing
79191a72-a799-4a45-90c8-02c0e15b501f,kicking
186771ee-946f-46f3-8616-f08149d2cba5,carrying_heavy
d4d0728e-ddcd-4c1f-aa48-0886e1c8db6b,standing_up
890797c0-6f1f-419c-af2d-ac0c903fdf6a,walking
3fe1e029-d6c7-42c4-9c68-e92349bb1289,pointing
10831b42-9884-4260-925f-acc40a091983,pocket_out
fb55dd99-533c-420e-9ffc-e193db5bfc1a,checking_time
7818b1ba-398f-44b0-b12a-3d9968110c1f,entering
b9c77b3f-4a59-4d16-9a45-a2b5f338e49e,looking_around
d5c4011e-8f60-4f44-82b0-931ded4e35dd,pocket_in
c2aee2c2-00c0-498d-aa70-fb103a46c8a3,using_phone
ddde4910-1257-4644-824d-4b1a47982663,pocket_out
dda2f7c4-5e71-4c5b-9741-6e441e5020bc,talking_on_phone
a637568a-1bb1-408a-af7c-99444e17ed39,using_pc
ae14c5b2-4a10-4be9-9da8-4f9f26993c83,pushing
1e3a297f-e3b3-4b75-834a-c9a27be0efa8,running
e22368b7-e7f5-4da4-b14f-def75bfb8e54,exiting
cf7840f7-a370-4112-be73-b1f90e141255,transferring_object
281237de-2730-483b-af1a-fd39e9c7a1c6,opening
f3455b89-f762-49a5-a164-5c97d26805b2,checking_time
a3862c20-66cb-42b4-8fe7-21c054e3e71e,carrying_light
acc54133-cf02-428d-a02b-943b304a167d,waving_hand
745d871d-8fcc-4106-8e5a-7e4a2c592fb6,crouching
8734b003-795f-455e-b993-c2b3af5d2081,setting_down
0efa1c18-6b5c-4d94-98e2-274ec61ba76a,standing
4a350f50-a5ec-4d43-a814-fa74ace16540,checking_time
7dfa6484-0b61-4559-ab89-b77734803c76,using_phone
cbff3ca7-5bf6-416a-b3fe-8fc4d2115d43,running
bb5b8d2b-48c3-4624-9c92-fb85e36973ec,loitering
349cc597-1751-449f-9acf-8080e381bb64,pocket_in
766bb31f-d5bb-4120-a373-271db8d9abfd,entering
3854fa33-23b9-4156-bb9d-10e1a2c0457d,talking_on_phone
7ad4e68e-6833-4339-a10c-fbf827a0c990,sitting_down
c63e896e-e379-4f2a-9fb4-14b154d1d4e6,running
766e6e03-94fa-4947-a90e-5e46a10d7b6e,talking
8fec424c-4bf8-409c-aedf-701d07bd137f,walking
ff13487c-8e5c-4534-9b51-7d40185e492d,sitting_down
29e11cb4-4508-48fb-878f-bb391539a124,pushing
006c3c1a-5810-4dbe-be1b-2cafaf7a4e83,exiting
d40137b3-61ee-4919-9a72-5cc2f124bbe4,checking_time
36317b77-776a-4dc4-b907-29c199f1602c,standing
5376d81f-9fd7-4524-b566-03e30d5cc1c8,walking
40d0f60f-ba01-4d54-9587-0ec0b3d7def9,standing
6c2736c6-cfb3-4460-9209-80ad74b832e8,looking_around
59d7144b-8e8a-4694-8263-f24fec1565da,crouching
1f0ba9b3-1bde-471d-8a72-b2dd61951244,kicking
cc8c8960-4c62-4371-9a36-d0c68b4638cf,sitting
f30cf9e1-a8f1-4925-b7bc-af0250084a7e,setting_down
6a630606-bdd3-4399-b726-f9c4987b5ca5,using_phone
dd1f96a1-5f07-44f6-9316-415064301010,looking_around
c5368c33-78c7-42bf-80cf-571c29f427df,drinking
8f6f7352-6b98-4551-b0a2-01dd68dfa8a0,sitting_down
d58cc168-1e85-4444-b967-d42a6584ccb1,talking
60619472-2755-4d9b-8624-256b7dc40921,kicking
7c0bcc03-20db-4a59-88b6-0c289747a2ea,pocket_in
8c7ed7ba-1c05-4a82-8e09-d78c4c358599,pointing
9b55e951-7370-4702-a8a9-a6a566216ee1,carrying_heavy
d59b5056-ad23-4142-a494-c06b35985b23,exiting
b6725cf7-8f04-451d-b7bd-e25c4c9db89d,pushing
1d14d794-4f68-4dce-bec2-33892faa2fe9,pushing
aa60bb68-9520-416c-9238-0c439b6234f5,opening
8f110217-043d-47db-91ef-210ade67ed18,fall
462b38b6-b224-45b5-9987-dfe902983ae7,using_pc
73b72d78-0cd4-414c-9db3-d3c98e191d7d,looking_around
5e4a2a16-0895-4bc9-a508-fce6e5a22676,looking_around
04e26bad-4f96-460f-bb76-396c7385057c,carrying
dd16f305-eeaf-409c-a4a7-1c265589d895,jumping
d0376334-514f-424b-8364-6b0482eb7fa5,transferring_object
2a5104bd-d1ea-452f-bc02-4383d29f4bb8,drinking
5a1fae7e-2c28-4997-a778-56450be0c639,pocket_out
e16dce5d-d49e-4323-ab33-d060f9c7834e,crouching
22357b1c-d9cc-49ea-b3b7-0ddaf58a514b,waving_hand
eb89416c-0a90-4fb1-9253-443a8640f53c,walking
c7f3ebf3-fe82-404a-b55c-6c7b30683721,pushing
e03b9f78-0e26-466c-8c2f-6f0c6ddcbd8f,running
b27a535c-54a3-4144-a225-230a7b12db4d,sitting
e47cdd4f-f8fa-45e8-828a-ad4b4eff2884,using_phone
2c6c90ac-a26b-4669-a108-30f23a7e743a,loitering
a3d9b3ab-464a-4c90-9c79-7ab88a6a57f8,kicking
61968bd5-5155-421f-bae4-bc2b42227c6a,pulling
8ecacb51-c57a-424e-a4f0-8903e9c6b80d,picking_up
dbb354fa-5dae-4d51-aa0e-e99ad6252ad3,crouching
ee1e1371-4680-436f-b685-33d15a1ce2e1,kicking
8d70cc7a-7042-426c-b5b7-5c172c0566c4,kicking
8f82ab9d-f349-4ee7-9731-b98f99156a23,entering
ec0deb20-55e1-4059-9ab3-0f62d62f4915,entering
a58be273-bbc1-47c9-8b2c-e442e55d4f13,sitting_down
6ea11eb1-e9d4-4d23-a9d1-ecd5a8648ac7,kicking
373c222a-9dc1-4ef8-affe-5cbeced419b8,carrying_heavy
be1d640c-59e5-4c35-ba69-a55bb3b1af08,setting_down
1818131e-6ea7-425b-a54a-3a814472cc66,sitting_down
06256439-7767-49bc-886a-1dc765d499c0,pocket_out
74d1ea25-784e-4bc5-86ef-71764b86a8ed,drinking
5330abdb-7b97-4df9-b352-b5692d1e2fc8,pointing
7c7e4c5c-88e9-4e43-bb30-52e5a174f9db,drinking
aec7f282-5b54-4495-9dec-aa7f19c1f4fa,pulling
51c4d57c-d769-49ec-896f-d55ce3b76bb5,talking_on_phone
3e6b9348-6c29-496d-9c58-03753c235039,sitting
b13ba3dd-d5b6-4bc3-bfcf-a3689965005d,standing
e0de76f5-bdcc-44d1-8122-795446977bb7,running
70258b65-3b10-4658-b610-9b6e5d3db829,sitting_down
52f77235-03cc-4b8b-b34c-b0604cef7f02,walking
6839502b-fdbf-4353-9004-3eb072323478,walking
8a6f429d-d831-4935-8366-446a98d391ea,fall
37a13797-d163-44dc-b67e-61d906b3c93a,checking_time
a20ca066-61c2-41f8-8089-79c11764a238,sitting
a3a85e23-0c8b-4be1-b154-64f63b8230b1,carrying_heavy
b01d3701-c701-48d0-996c-a17541144ad3,running
e5fc83aa-28dd-40de-a863-3b001c208114,loitering
d8979c85-a8e9-4a3a-98fb-b3546217cf0e,drinking
e7e12572-bcf3-4539-8d84-9510dcc62bbe,loitering
74994b51-a060-4f0c-b3b8-740b8a06c656,throwing
3a7d85b5-6b8a-4a7a-9754-3d6e0d048538,using_phone
6f1a70a4-7550-48e6-abf5-7cc5c8b381e4,looking_around
00b6efac-8a2d-4a9e-a1b8-306d2b919016,waving_hand
c4c70af5-6c07-4932-871a-ac3d533337b5,sitting
c1dbae4f-3f3a-4e79-8ea0-077fec2c9507,drinking
799c93be-19e8-4183-8218-561a57a9911f,setting_down
852599b6-9b3a-459a-8ef5-b55f7a271d87,drinking
4f015d80-c7cd-4c1a-a10f-cb6e88be38d7,standing
f36f6afa-67e0-4563-a0c0-b6f162871308,pushing
b9115a32-d588-4e7f-b004-ec566d10a93b,fall
56a5d53f-b1a5-44f5-b60e-4229abb5ff2f,pulling
bfb4208d-51d2-4528-ad34-cbfc26f32d6d,closing
b87e339a-c8b1-4110-bb58-40c1d8e36299,standing
efb2b52d-9db8-4c17-9cbf-80fc75ad8165,looking_around
23463cb5-5a37-484c-b566-d51752dd14fc,running
d6587b94-0562-4a7e-aa5d-83d0dd45ac5e,pointing
91f2d986-6ff7-4aed-81fb-52cfa5c13e9f,sitting
d6a4629f-5dd7-4972-843a-ac1393988d24,crouching
66964c16-ee3e-4b91-929a-e3c16dd02d39,using_phone
096187ca-eb19-41a7-90c9-6a23e24bee2f,exiting
1418d414-ee8e-41b0-a9f7-85e13e31777b,standing
c8089b3a-4f4a-428b-8e51-bc4d8700e528,sitting_down
983ad5d8-8ea8-4f2f-99e4-381a0c329fd1,looking_around
a13484ec-c1af-4454-ae03-c918744592a1,standing
f8566204-01f6-4263-84b7-beecce1f25ac,talking_on_phone
5c2c09b4-885b-42ba-b4c0-0cf3b0742264,using_pc
5adb9d70-8bcd-4ae9-b25e-f8895a99ea96,opening
72de5a3a-a3b6-4b25-9928-f069d4e7c65f,Carrying_light
204714c5-b577-4cea-ae5c-3c0a99585371,closing
17285dbf-326d-4969-9207-b9a0fbfb3b68,pocket_in
b5c4e345-07f7-44f1-9a8d-3128cb7c6f42,carrying
af94a245-4361-4f8d-a72b-f4462ae1f534,carrying
c44d7972-c707-4dbc-91eb-62d7ebbec288,sitting_down
b1c04436-977d-49f4-9a4c-35e3f6c29240,waving_hand
b68aed68-90cc-48ed-bb82-41ee9afbd9ff,carrying
cf85802e-3020-4cdb-9856-e7681f3757a8,Carrying_light
c392f889-270a-43a3-be20-9a2676df6eb9,opening
b5e5f7b9-6a49-4110-b051-7a61b26cc5ba,drinking
d3e94ae3-2320-44af-955d-2f1c740c071e,carrying_heavy
a81ff99f-e18c-43af-9198-b3a957304d02,opening
aea4228a-0bbd-4181-b313-93aecb57e7ad,looking_around
72d711a3-d517-46b0-88ea-970249f6915c,carrying_light
6dbbe5ed-6e75-46fa-9615-dc1e0954b10d,drinking
0ba59f54-27a0-42c1-ab13-2c4b3049dd8c,using_phone
cfdc3600-613e-41ad-b10b-a14edf69e0da,picking_up
d3ade8a0-167f-443b-be20-b1f2294620db,standing
2d6c8bd5-ce33-4a84-b84e-89035cbdabf3,crouching
ff8865ca-575a-4fe5-b513-90e1e678744b,carrying
8c53bd83-048d-424b-8616-14fb7c2abef5,waving_hand
c6271bb2-60fd-4350-a01a-81f966b6b0a5,jumping
fd789c35-e76b-4308-a734-d8f541e991ed,opening
564652ad-a938-49e7-8d75-2c830235fb2c,sitting
ce5757e0-14ec-42fb-9796-a2afa4c30997,sitting_down
9f9411b9-aa94-45eb-bf71-d7b3c6f13c5c,fall
35ebbde9-9364-4a7f-94d1-7679606706b9,pointing
08eb4868-f806-4e01-ac93-a62e615546cd,standing_up
6ef93c19-5824-4bc1-88ac-fe6cf549b3c1,running
d9a8229a-5eb1-4f9e-bad1-e58ab19d88e2,pushing
b6502bfa-dd7e-4449-9206-b2ca6297aca4,setting_down
36751657-f6ac-4c84-9e06-70c1368a97a2,pointing
4106a880-5871-4c75-b558-5b0de1ab972b,sitting_down
d9bc3ec1-f21c-46f7-a5cd-7d628a0de0f9,using_phone
53790062-3136-41fc-9e80-93158fd90115,sitting_down
43ed4985-31b2-43f5-bb35-45293c55c301,exiting
4e689400-e9a5-47fa-a522-399d6b7e4533,closing
cde59115-a956-4906-a641-e37974cb0682,Carrying_light
9bcfef88-fb64-4b7a-933a-6c6fc1478d4d,carrying_heavy
6ae12e79-77d8-43af-a49a-ddbea6403b41,fall
f0248ce4-b5ce-418b-a772-997cf6afb385,waving_hand
18fe5c4a-acbd-47ad-b283-0ff9cd8f8a21,fall
cd99e7c1-24d6-4035-a7bd-b986bed7b642,standing_up
33f24d4a-ea46-49e8-8525-af9214dd1341,carrying_heavy
7f59c1a2-bbef-4ae8-af82-05cac03081ec,using_phone
2c7df5e6-1ec7-43dd-a850-ed2d864e6ec1,crouching
2656457c-f409-4dc4-b766-d49784b77688,setting_down
c4b6c190-6ebb-4d88-88ff-82fd59e99f80,sitting_down
3bb4dc8d-e94f-4057-8c41-8e3ee7a22686,jumping
a3118e6d-a824-4f40-b362-0791dde1906a,loitering
137d7f36-e889-4e45-b94d-516945162eaa,talking_on_phone
c026486e-ec27-47f5-afb2-c8b2cacdddeb,transferring_object
e240acb5-abe7-45d5-8d51-aace6d912724,standing_up
39e37414-4320-4815-b9bd-3bd1fb2239df,sitting_down
e5a9f358-85f1-48c5-83de-95a7fe1cb709,standing
e49da487-d88b-4601-a860-1438979a069e,running
5f43613b-ae7e-4f32-ac90-2451e771cbe3,talking
edbf8896-e35a-4a16-b751-0ea88cbaa4af,throwing
9f58a9c8-b2b5-485b-808b-a597f9e46369,carrying_light
a89a48c3-9111-4fa5-881e-d400c183ee6c,kicking
297570ad-1c47-43cf-afff-6ca282c041f9,transferring_object
bdce6088-23fb-4136-807f-c74006a52766,entering
520f8b8b-1984-4d7b-9659-90e612e93820,kicking
04410224-0390-4baa-ab7e-6dfe763373c0,carrying_light
b9ce5f89-da86-400c-b249-e340a6e06323,pocket_in
425c7e03-2d4e-46ea-8c7a-a28e38c37caa,carrying_heavy
b197387f-5c59-4ef2-b7e4-3e821b1ecf77,pocket_in
a399f703-b82d-4927-9320-ceb90ee6f56e,carrying_heavy
11956775-19fd-41ca-8cde-82ef46dc5af2,pushing
ec2e2bd7-a460-4133-9112-b814ee0c6d9f,waving_hand
a5e6263d-dad1-41a6-a9f8-daace0920019,picking_up
92f2997e-7956-48d4-adeb-3597b042357f,pocket_out
f480e7a3-6985-4369-b569-69faf9bc5f15,carrying_light
0cb42d93-605e-45be-b18b-402259b29422,standing
2f228171-74e5-4211-a44a-bb6061b0b5b2,exiting
418773d1-d21e-466c-9b70-05c8f00c7fe3,jumping
67fa4d0d-a54e-4b4e-9b1b-d77e2166752e,looking_around
1d60b826-09fc-48fc-8075-a48ff718ea5d,looking_around
fe8b2ccb-fb59-4b7c-bf3e-41bb655f2caf,pocket_out
e23d45fd-6ed1-472a-be59-f2ed450a1b14,kicking
f5c0ef31-ce2d-44fa-82a6-19e4844c908e,picking_up
2430c5c2-04ff-496c-bfd3-1c6a96a98c47,standing
29a5ffd0-9bde-4bd2-959f-c96764a58d93,transferring_object
1745d9d5-ab62-462a-99a9-4b3bb25ac79a,pointing
d266e864-b2d9-456e-9093-c63b75c25fec,drinking
8cf258fd-3014-4e90-b6bd-639a9ab0370f,closing
6e105ccf-ec3f-4dcf-9721-78d5eddd1e2a,talking
51f87e64-1e1d-4111-8390-6e98d836cb6c,pocket_in
a211cd03-79c7-4223-824d-4e8f7cde47a2,throwing
e59f2fe7-6c57-46e4-bffe-4bbaf63d96de,carrying_light
8e75f4bd-00fe-48ec-a8d8-722495fb47ad,carrying_light
6985f271-f36e-4c73-8a8b-c0373ad32fc9,loitering
4b630d0b-d9ea-4cae-8fc7-6340f1bdbb6d,exiting
27fe5053-dc07-4153-a3dd-dca81f35c90e,carrying
88214256-726e-4bb2-be66-2c2e958950bd,jumping
d34041d7-2285-4bb7-90cf-6641b2417d45,setting_down
2971783b-7207-40f4-88dc-7678756a914f,sitting_down
8f4d0c5a-a143-4d77-ad3e-d36389ff0e44,checking_time
1d6eac15-f8f0-43da-ab1f-160d8fa2d5bd,pocket_in
41707546-d37c-4a06-9e99-2b7631631099,pocket_in
bd8ffd70-2b54-4108-aa89-8983a983826d,carrying
d3a49a7a-4c46-4d75-bd43-3455eff8fd34,pointing
74ef2779-b676-4263-ab7f-e23c8376677b,standing_up
1758b4b6-bbea-4c4b-b827-65a7a44bede8,waving_hand
619751b2-15ef-4eb2-9855-b8bfb8f3e187,pushing
baa2119d-859c-46e3-ab81-9e2d380f67e3,throwing
75f61ece-cde5-4f42-8f18-4a936f051474,closing
ed65f2d2-b0b3-4c5f-9480-e10456c4b2f7,exiting
e4a62d73-66ce-4656-9117-e15b50a56369,closing
be361fe2-9eb7-435f-ab2b-5ceb3c3c8413,picking_up
700ac1e3-7da4-47d0-9395-e69ef666a7a7,setting_down
10a2f87c-5018-463c-a0c0-65ce7a1dfd54,checking_time
95c7cc95-3ab4-4e4c-93f4-279b0637b100,loitering
9f6f7275-876c-4578-94e8-05c3fa941974,talking
e990437f-4170-4bb3-93e8-01c3fd4020ae,talking_on_phone
7ee59844-5ed3-4482-911a-4b73284256ab,pointing
8d59aa79-b1af-4d89-a9b9-235df60067a6,drinking
f90cf88a-114e-49fa-85f4-1db4a4db3d68,carrying
bde7a9fb-7dba-423f-94ee-490b72d33700,loitering
0457266b-250f-4837-9a36-4c8780d74665,loitering
dc006815-acd1-47c8-8361-1fd58dc84075,entering
a17e940e-a117-42fc-8ef3-ffe3252405ea,sitting
14b8ef8b-6d31-4339-b7ea-b3d505c4e691,kicking
4f7ca9b0-43c4-4ed5-808c-76176f7b99bb,walking
b2ffc2c6-4a72-402f-b4f9-bba30761ef5f,fall
118f0c32-3925-4895-822f-2cf0a711ffbb,carrying_light
ca0ac6d7-f280-42c3-89dc-fc22d5c422a1,pocket_out
1ce1d650-90c0-430c-9ed2-0304c416e3f9,loitering
b4b59c5f-a9ce-4297-b250-d298a7256c78,pocket_out
71264a50-3f83-470f-83d0-293033217f9f,exiting
afa904f6-7fee-4d89-9565-679c7bc20c68,carrying_heavy
dad18f4d-52b9-4712-ad62-153b2e75717c,entering
fb9729b9-762b-4b09-b890-a2ad9af097ec,pocket_out
a5e4070f-c94c-4d83-9759-da8a7f0a30c8,opening
e132e133-89a2-452a-981f-968104a9cc3c,crouching
781b6b6d-26bf-4db3-b185-ec9f3e1feb49,pulling
0bfa686f-6c64-4e44-aac0-484b73607b1d,fall
5b76d96f-e2b3-45f4-b671-e9522c75ce93,carrying_light
4d40c84b-0d6f-4ae5-8278-1e592668ddd1,crouching
fa881d3c-8aee-4e31-a5d3-fcf46a906e03,looking_around
73217c36-3ff5-4ca2-8343-bcc4f8bb4e22,loitering
1dbea662-9772-4af4-a971-134281df6d01,transferring_object
f4cb91d2-061b-47af-a89f-f330e3bc7c47,picking_up
201cf925-d7c7-4d47-8d54-430030c40558,closing
4d078315-905c-42c9-8c9e-7565524b3414,pocket_in
eda3e5b1-e295-423d-ac5d-b45e12eeab44,pushing
1ec7d148-49f2-493c-9da0-26e90acbbaa0,crouching
13dee97c-8656-4f57-b666-aeb0cde9c620,pushing
a5c727c2-d073-4c12-a876-c48b6214d7b9,carrying_heavy
54dd1f78-2e34-4794-8021-8af533ef8d24,carrying_heavy
1ed03b6b-0211-46ab-aeb9-9963e7eb0bf5,checking_time
8848a355-a393-47b8-91ec-049fb468be40,throwing
bf24280a-1d26-4f86-8bed-ddb901f6252f,exiting
2ef72643-8c34-40b4-bbde-3f039f242040,transferring_object
994a1c3c-755b-4065-a306-408f29f5693b,loitering
a867272d-13db-4e0a-95f7-0455bba54bfb,carrying_heavy
8f4ac644-a015-4e2c-b75f-8fb4c992b97c,loitering
281f72cc-78e9-46e0-9991-6dd9db54265e,walking
72d42331-adde-4469-8a54-707f98dedbd6,walking
9183a1f9-2c90-4ca3-a53f-e2d4dced8b64,fall
f7c03444-c7dc-47ee-9908-2051ab6de7c1,setting_down
3389cd6e-10a0-42f0-9468-3f2d9903bd9f,exiting
963ac16a-c603-4bdb-8a19-b03dee59e8d8,waving_hand
ca0b6e54-81c6-4a7e-8068-f539b742378b,pointing
8f9a1be3-23f3-472d-9c2f-c8f75ea65c4e,pocket_out
f5542c73-a5e5-4b62-8d7d-7fef79aa932c,transferring_object
b48054e2-45d0-4e03-8a7f-c8084b73138a,opening
7397b86a-92f8-4d14-b194-92df5424f0aa,sitting_down
babe7520-f077-440f-8a1a-0671a41c90b5,pointing
bd8ad82f-dba3-4a2f-b395-e4aecfa0a7ae,jumping
2818b78f-dec9-4fd3-95f3-af827bf0c374,kicking
0da330f5-7237-42af-95e9-5a82b6f8f1a8,carrying_heavy
63d04a62-1fe9-4d9e-9925-bc0fdcd762dc,standing
02b02476-031f-463f-9a9c-16439e4acfbf,opening
c468c82a-7be3-447b-bb55-2eaaa701cd80,carrying_heavy
326b9ddb-c64a-4ba3-9ab4-14b3a117e91f,transferring_object
432b043e-617f-472b-b220-cc8d9eb35fde,using_phone
342696e2-7ce7-474f-bc15-a2834ac0c0b8,pocket_out
d7c19075-3617-46fd-8bab-c4f629caa58e,carrying
dc8e7b42-3673-4245-9112-2f5ece5c63eb,pushing
2dba6d5a-68e0-4240-be30-3c3d28f8851e,kicking
