query_id,ground_truth
73ac2b58-b67c-45e5-bf33-aaffff7326d5,sitting
a30073b1-bd09-4bb1-9b37-333ea69f46ae,loitering
544f05dc-3736-47fc-95a7-541782da81dc,pointing
ac1a163a-9487-4a65-a608-396bd0c68617,sitting
44abf6d3-ac8a-48c1-b92f-95acba1064ac,throwing
9491a6b2-ae6f-4d89-8606-11bef590924e,closing
924341e9-eb43-4263-acaf-f1755148bb53,fall
5110fa2e-2bda-4afe-b3fe-4b10938561fc,walking
c56e8441-64b5-49fa-a566-1be62c0dc082,closing
99a69477-88d0-491f-b456-f2953eceeedc,sitting_down
dba513c0-8164-4d2d-bdb4-2112e776ce06,using_phone
5f7c79fb-f944-475c-bbb7-688c30dcf5be,using_pc
eaab1f4c-7bfa-4fd6-bf46-e26bd7bf955c,closing
17bf0035-13e2-4d6b-ad55-a8baac6623fe,running
b39de939-a717-4de4-a79d-8cfed42c40e5,closing
0edccf41-8004-429e-82ce-27e73d6cac57,looking_around
6e57e4b1-36b4-4765-9065-d95a2e63c17e,sitting_down
9ba26d67-467d-47de-b706-5973a3d809f0,drinking
61eee2a3-aa1e-4c72-acea-6eff01ef46b3,talking
3bc3114e-9abc-45a6-91d3-44290a731619,talking_on_phone
8cd65c36-817b-4ed8-b192-010b4e3a1b90,entering
774f5301-4639-48f7-843c-b7bcf1022a54,exiting
22310d9b-d070-43b2-b28c-ba6d44090ea7,talking_on_phone
253f3c71-7442-4b7f-a006-3e1d02afd01b,kicking
916acff7-27eb-4089-920a-448276b5daec,closing
221db30a-848c-4307-9a80-8fb70719a8ce,running
12d501e6-a40e-4762-a1ae-c6e4555dfcd6,using_pc
29babc91-17e2-45bf-bad2-cb9c19b60948,transferring_object
78ecea47-8859-4c74-8d68-000d37c29c7e,talking_on_phone
5fd1e97e-217c-4569-a4ee-fe8fde1f3ebb,kicking
f211f215-e561-4f4f-9911-bb14c82901e1,exiting
7d44593f-e0c2-4e0c-978c-4d25170a8888,talking
fad33c03-2204-4254-b260-f487ae65e2ca,pointing
fab9b0d6-1f5f-4a6f-b863-aa603281dcc1,throwing
02ccde0b-ea99-4a32-9f94-fd3f8e079a00,pulling
f25551f9-9d9b-46c8-9c46-e5e9d6e2e4de,pulling
d1cb021f-a7ec-4878-9a0f-44c9c0817139,carrying
5e5df996-857f-46cc-943f-f2e2825afe6b,using_pc
2f6f9fb9-644f-453d-a07d-504d250e9db8,running
f6ec8228-54d2-4f78-95e9-e754ffbddc09,crouching
7ffa4928-f9af-4538-8aff-43d2580d16b3,pushing
7d866684-8f7e-47fc-a7d4-a8f6cbf3a979,talking
a462a88a-e9eb-4e4f-92b8-fad3e570b8cb,running
c6711ea4-db29-439b-b6bb-81934a45dc71,standing
d37c5e6c-2be6-49ac-868b-5927a40aaa0a,drinking
8cd97c81-2462-461e-bca2-abb05bd9dcbf,using_phone
0eabc9ae-4a54-4a4a-bf8b-981d420450d7,exiting
45c77952-bb45-42f4-8198-ce668fb1ab18,exiting
389ddcbd-5a8f-4361-a749-e9fef1b99ad9,opening
562e03db-2628-4293-9224-7a84919dfce0,carrying_heavy
d328ffe4-b61d-446c-9616-45fa9cdc8cb6,sitting_down
fdc1c74f-92de-4054-800c-cf336de12369,exiting
f0d90dcf-04dd-48ac-bedf-70246a3a4e4a,opening
800e1df9-0a2a-4a5e-af3d-1bfa3c2130be,Carrying_light
8054250c-7d3d-4305-848f-eccf14b7fa1b,sitting_down
51c6903f-54af-4cb8-9311-c340c0ab6af8,talking_on_phone
208c6a72-d911-4ed2-a5a6-1346da42caa9,pocket_out
1d3495df-9967-4856-9012-93bce9494d0a,waving_hand
d9b3f7c7-04aa-4db7-9240-5772f3d549d8,entering
c53a0b6b-619e-48b6-ab97-43bc9954f112,fall
eb5f85bc-eb9e-49be-b383-93845aea5027,picking_up
da58a499-b36e-4c72-b1c1-a80598535cfc,setting_down
fd64eb12-4169-4048-8672-dbef6a7574ac,sitting
2a43a73b-b986-4d9c-8c82-eadc113a33bd,running
20936b65-17ea-4082-b580-52c3c3caf25e,closing
aadd8ab4-b877-41c3-ab5f-f1d2afed232c,carrying_light
401f130d-9b63-4732-a5d4-a79e7a42d7ef,kicking
13f549bf-9766-4eb4-828b-4f1367740c3e,opening
3261ba0d-92cc-4d4f-b684-f3154b3f1b0c,running
85ab3033-1255-4a3c-a96d-7a6585ac995d,talking
488627f8-6953-4969-bf03-5b884bacd07f,transferring_object
1c3e45c3-d975-475f-b169-56077d4cfdf8,using_phone
7700e3ec-f68b-4666-a8d9-6dc9e40ede57,standing
3289d3e9-0a7a-416e-b48b-7c852e1627f0,carrying_light
e9ef5027-17ad-4593-b2b2-b35a92bc6c9a,talking
da6e333b-8abe-4628-bc02-e675785b2a92,carrying_light
a52fd868-0a77-4ec2-ac45-596d442d0fbf,using_phone
7588fa75-1d7f-4636-98c6-231d6c81816f,crouching
5e00c676-2bee-4fdb-990f-cd69ee4851de,transferring_object
2b2d60a6-c4e8-4edb-a1c7-c0246c771732,pushing
33a3454b-f5ae-4d9b-a6f7-1e00c3e954dc,throwing
550b8adc-d908-4bca-802c-de334a8b3d3c,standing_up
a6bea259-f26d-4a1e-aae7-a596e3d5c9dc,sitting
972ee28f-a094-4d45-a8b9-3468e6d5649d,pocket_out
42541d38-f602-4502-bc70-5966d0391e22,entering
783e23f1-108d-4fb9-9c14-e03070ac9dbe,entering
f8c325e2-d874-4d61-8c8f-ba5f833650da,jumping
6c48fa23-19d1-4a9a-b94d-84894e4537c0,kicking
b2da0fb6-8bd5-42b3-b416-97fad34bbed5,checking_time
96a29ec0-75be-4600-afdc-b57316d4f7f4,fall
025e9051-0f95-41d8-b0a0-a791e4f780b2,carrying_heavy
2da9d3ff-74c6-4328-8cfe-fcddfa1799be,carrying
25380d4c-c76e-4df5-8edf-ff46ace2478b,checking_time
29ebfd28-cc8d-48c0-9570-7582e64a2df5,walking
b92aff3d-170e-4a57-82f7-c5b8848627b5,standing
f40f4677-6128-4c42-b308-8f495d21b842,kicking
192eb8f3-cf50-4850-8e88-68c809ca541a,pulling
d466529e-3ed3-4404-8881-7b5ecf04e329,using_phone
3d775050-129f-44c7-bafd-bdb9e05230c1,talking
28a9784a-6494-4e7a-b005-9e12fc616d89,throwing
4c837955-eddd-429b-9586-17089fb07594,walking
6430c4f8-da10-48b8-9c08-6d61f739062e,throwing
85295489-1015-4ce0-8edc-7603c132752a,entering
debd8542-4bb1-4192-9a01-da60301f327a,using_phone
41a62579-eebd-49e6-8e53-5b284671d795,using_pc
f18ab39f-497f-4b2e-a0dc-010032726cc4,carrying
34d9b2db-aa5b-4ea5-874c-b52406921f32,entering
499fd3f3-966c-4538-b82d-76875243dc39,throwing
93d337ac-e68c-458c-b36c-c7de98e6f616,throwing
9c497dec-cdcf-41d7-a654-ccff4953af96,loitering
79cc99cb-cbba-4a53-bf88-378ef2133853,drinking
bcd43ddf-09d2-4ac9-9e46-9158da79ef79,using_pc
02c037d8-faaf-4709-9f91-b5a4cf262f1e,exiting
087bcf6c-03f7-4c9f-96a7-c640b1946518,exiting
614f703a-dd2c-4b26-bc15-8924c8789919,picking_up
0d811be6-d755-49ae-a89e-c4f88b148e2b,throwing
f20d44b4-f1ab-4f3d-a29a-af65dc2ef861,kicking
f01de25a-8709-4ad0-b741-e8a9f233b4e6,opening
56ce57ee-bcd0-4f1c-9c39-bb0991b7bffd,checking_time
58cecc50-c65c-41db-9391-fd51aa766d20,fall
bf867de9-63ca-462e-b119-b3dece2cef50,setting_down
cf8714c7-f57b-4a13-af83-fd6147862ab4,carrying_heavy
01fb9bff-c453-42aa-b359-64349847f64d,using_phone
6c1e554d-7f04-4ad1-b5ae-c7a9e783c7d1,using_pc
17703d96-4791-4fd9-bcfb-e2135e2164b4,running
f5b08a7e-8d95-4d9c-8fd9-f5607ef1c395,using_phone
84534872-2bc6-497e-acd0-c8d24422a6bc,pushing
84c5669e-c07d-4907-8bbf-3372116ea899,sitting_down
19321faa-66c8-4987-ad02-21b78f44f71d,carrying_light
6aaae674-c41c-4b82-affc-9ef19624efcf,walking
e5685f05-1a69-4f5f-86ed-20791cb5908c,jumping
cff62417-3fb8-48d8-ac32-345156eb6893,sitting
fc69bd04-9cf3-463b-907c-927f0e4c95fe,checking_time
1d9a433a-9a8a-4e2c-a5c9-a2b8ccd36273,sitting_down
e572b549-0e41-4ab8-b86e-d63f0abf82ef,carrying_heavy
5d4dda4b-ef53-4ea9-8a40-6385e021fbaf,throwing
99157889-5ee4-4404-b75f-6d4c288e9fb2,looking_around
d09b5d6f-fd4d-4d57-b79e-d9f04428328e,setting_down
370f79bc-0f37-488c-ab70-9ace310a56d1,pocket_out
61b9a5ec-af9c-448f-93b7-bf41dc553ad6,pointing
42a4c16b-8413-4236-a17e-c4aaaa41c077,pulling
bfd17420-c7b2-44c6-8dfa-0f76e925345b,transferring_object
801d613b-a857-44ef-8c3f-3102c4078aa0,crouching
242e832d-0cdd-42ed-97cb-6d2d9b41b7a2,picking_up
cfe53ac1-a3a8-4955-a7c0-635b335a6fdd,running
9deab42f-dd5d-4f69-96bb-02f7b9373b9d,opening
5ffc234b-ca13-4921-9034-4c5e5860ddc7,standing_up
6f570f6f-a7cd-45bd-9de1-6a44cff0ee04,transferring_object
51d8cc1b-27e5-484a-8a17-edccb0395641,talking
e92b5313-b0f4-4a57-a6a7-a8d468a39e58,carrying
6937d537-afae-4a9f-b2dd-dbe829a0f897,using_phone
43282b94-080e-41ad-8ec3-484fb5cd92b4,fall
787a36bb-16ae-4ff6-974f-b564e73ad74b,crouching
16414358-0c17-4779-97a3-f7529a16853e,exiting
35f8f3a3-cbaa-4287-b070-5b4daabe755f,running
6bb1b481-affe-447d-9eb2-e37165f6696a,pushing
f5f57166-a195-4aee-8b01-c9bea1507c38,setting_down
0c932226-d196-444f-be1b-cb8e782d051e,standing
ade81f18-92f0-4f7e-9bc6-a7e3ba415ef6,using_phone
09709f52-6bda-4954-8702-ebe80aa3a279,picking_up
4e9ec636-a407-4f95-aa21-6d44f04db101,transferring_object
278a0fba-9ff5-4d80-9c8c-ad99eae1c08e,jumping
3cdc690c-fa8e-493a-984a-48a8ddf3ea97,running
e19bfb41-c28a-40ef-a39a-38c66b511fea,checking_time
f3aeb945-7f31-4d02-8d32-bf0d8081308e,throwing
9186f27c-4741-4884-98dd-eccbdbdd8899,opening
14e1a8b6-d876-42a8-9433-45dd67716602,pointing
ecc28678-b1ba-4ffb-92cc-74e83b5c3b8c,walking
aa3aeaa8-1f6b-43e4-9f5e-8c1dc2dbc1a7,using_phone
156fc73b-ca71-4ba4-aec4-633fd3d998bb,pocket_out
29e5993b-89e6-4ec4-9ab6-d27fa659fa6e,jumping
e651501d-f4a0-4cdd-beba-59900583c08d,transferring_object
df078f35-cbd8-4f11-9ed7-8a117ac494c1,drinking
58fb28d8-7a55-41fc-9308-67dea737e115,using_phone
40191bfb-74a4-45c5-bca2-0ce392e0d17a,setting_down
bd9e1534-ce4c-4711-a402-0c319001f42a,using_pc
d7f62845-f582-48b4-af39-ac8799464c63,throwing
1c767473-9158-449c-9e4f-67f7b17e1a37,walking
5a3b52f7-9237-4b5a-b378-80f7e67c3079,pocket_in
2f6e82eb-23fe-451a-a11e-e91ddc3c8975,waving_hand
03076cff-4d4e-4bcd-9c5c-dc2143a286ac,carrying_light
e0bea3b9-07f5-44fe-a439-b5198903d201,using_phone
be160054-cd55-4648-9abd-d4c0de5f33aa,looking_around
c806496e-81c9-44ec-a338-ea51b019345f,talking_on_phone
c470fea0-fd83-4abb-9b81-2c2869b6c3f4,using_pc
5adddbfd-5a08-4acf-be79-7b191c91e5d0,transferring_object
0f1717b3-8a6e-498a-aa18-d0532e2a783f,closing
f8b10533-8328-4589-bb64-156c4a60dddf,using_phone
f139954b-fd71-4d9e-8ca3-fbd8b91afa16,checking_time
30c7e80d-58e0-44cc-9fff-1502d8c2cc3a,setting_down
6f3b35f6-16ab-45b1-b2fd-38f2db75ad4c,crouching
a83c18b6-cc06-4588-b604-202f25296716,exiting
f337dda8-f879-4468-ae2f-8ffe41a534e0,closing
bf24aca1-3fc5-4ce0-9bdd-26bf9a2d4357,opening
01e82d60-2181-4454-99dc-7334f2fda00f,walking
b2542e48-2c9e-4d4d-9c37-bd2ced1b6d16,opening
19e9bffa-7098-4363-9cbf-85a1dcbe7ec2,jumping
1241063f-24ce-450c-9663-a9bd19c6b42d,carrying_heavy
d36d67ef-6343-4ebb-97ae-90968464f4c9,crouching
c0439b5c-6707-4e92-a518-ac96da854cdb,closing
a51eb5c6-35b8-4036-ab02-268b507f7c76,carrying_heavy
c578d945-e693-43ce-9351-c5278a5528b6,picking_up
c3bdd483-5a6c-4cf2-b3fe-f765312cf25f,talking_on_phone
55f1e510-7ec6-407d-88a4-4cf2b9b95fab,kicking
7da29538-7165-4538-95aa-374b55df4633,pocket_in
e293f0de-7b1e-494f-9aad-197556f1183b,crouching
79a4c7e0-3bc9-4c7a-bad8-2c95ceafd059,pushing
091b91f8-77f6-4556-a31c-1f5fc2e1c11b,standing
53f4a74f-d241-4969-9e81-58fb3079ad03,talking_on_phone
8dfe04fb-5075-4e6b-a5c5-30c3ba34900b,pocket_out
449d1b15-76bf-4886-bb28-0403a6ba164c,standing
b8465207-84d1-46ad-9937-1a240e41c39d,carrying_light
d4adbaa4-dde1-4e9f-a6dc-03ddc6980678,carrying_light
873535b7-f68b-4540-a003-6d85d3357a5d,pulling
3d87eccc-e1b6-43b8-a063-e9625d317553,closing
6defbf60-4459-4362-ae3a-20ec0401a95f,carrying_heavy
2289b890-58d7-4985-b68b-31417dda0512,carrying_heavy
3de7ffb8-5401-44aa-a552-7a40ad3d7c8d,walking
9bbb5034-9b97-40ee-b574-66d83750bee5,sitting
1aed19ae-5075-4e0d-99db-f354e94427bb,setting_down
98399554-7ba6-43ef-994c-3721ba0d058b,pocket_in
6c95e501-5d81-4ec5-b91f-1ab5fa7017eb,pocket_in
8e23c365-d2e9-4fd8-9914-a1c5146bbefe,using_phone
5a3853ed-0914-47cb-9dc9-7ea8856d9037,exiting
e588dbb8-90c8-487f-bd7a-0023b5b11bd3,checking_time
bc192b3d-065f-4d72-8990-96dbc2d1ba28,checking_time
690bed8c-b952-4bab-b6e5-cd027997d73a,using_phone
eed66e5a-4d12-4b86-81c7-bcdf6ac0fdfe,exiting
db30f961-a60b-4cf9-93df-bc53a4579cd6,entering
daf0e1be-8e7d-4532-a6e3-8cc2e9dfe3aa,transferring_object
20d1e487-fbbb-4d9c-a0fe-7e84c50b8d69,checking_time
a041f712-6f99-4974-b968-8196a733e415,carrying_light
28f0488d-6278-4cc3-a0ae-74251cfc6764,throwing
083d1989-f350-4969-ad63-971c66b8b3e1,sitting_down
91005a16-6618-4ccc-a065-a9d2fc891625,carrying
d82e89a7-7223-4c65-9393-dbc070e889b5,closing
210669a4-009a-4c2d-8edf-895f3183a4c0,closing
3e9be0bd-6711-4dce-8369-f36f0a4cbe85,drinking
ab1750b6-bd6a-409a-9d6c-41fa6f9819f4,pointing
f15d5bee-0ecf-437d-b55e-4afba268cd23,pointing
267c6bd5-eb6f-414c-848f-e6183a37cfd1,carrying_heavy
e83e2826-4607-44aa-baba-4375e0401f4e,pulling
faf07760-26e1-4bf3-a173-6ec67e7bc88c,using_pc
50f10929-74c4-448d-aba8-64769f0b4171,using_pc
bcd39a2b-cec5-4329-85a9-460e1af1d9ef,throwing
233ebad3-87d1-48ac-af6f-4028bd09461d,standing
7d436f0f-3b0e-45e6-97f9-86677306f947,talking_on_phone
41786d9d-b73e-4913-a07d-88ddcba9dd37,carrying
ad2a4b0c-d537-4021-9519-dde0db2c3f29,pocket_out
ae3522db-a0f1-4c0c-a7b1-334cff5b5a20,walking
26251a34-d818-40b9-b923-b5cc303661f1,standing
28594131-ecbc-415a-abb5-56a5542eedbc,using_pc
71f04928-c582-410d-9f91-2203f80c5949,running
2959ef9a-4f65-4a78-a725-53f58cd5061d,kicking
7fbc371e-308b-4ba3-91f1-615c061696e3,pocket_out
d3c6f650-f4c3-49e8-b6c4-bc65edd63dbe,jumping
39157cee-569f-42b4-8ebf-63d9eab491b0,pulling
70c0a5aa-58c2-4487-9019-e1456cca1894,fall
deb4a83f-85e1-4301-97b1-2ea8c9db65ab,talking_on_phone
8d28d903-4681-4acf-b9cb-6d8dbab253b1,carrying_heavy
701abb12-86b9-4e1f-87a1-9f24425726f8,running
5c6966ae-6432-41bd-9b25-31d8d169543c,pushing
d26b141d-b736-4a55-ab79-3acff876f115,using_phone
3e95b285-93ab-4dc5-b34e-d17ce19b22c1,closing
c312f62f-bc7a-4d1f-9052-d9d0f7838fb1,kicking
4d525ca1-5229-49f4-9445-db27205763c1,pocket_in
fccaf7b7-b649-4b44-9eae-b1b52a9658d0,using_phone
7baccdc6-6cf1-42fb-9ff9-26bdb158c593,exiting
c39d223f-c608-41d2-a878-c9c0f05f07e5,checking_time
d705a55f-f361-4a03-a929-0556acab46dd,checking_time
a2e68803-b993-4c0a-aa17-7aa0e4eb6f2a,pocket_out
81d532ae-16a7-4756-a465-c1840773a8e0,opening
7c9ac453-1603-4469-a418-ccf1201928a1,standing_up
f54c0cf7-c95a-4f39-afa0-e8f1b2d0c690,sitting
3c22963f-bd2f-4438-bdc1-3f5e32988f8e,walking
bb44744e-ceea-46ab-99ee-f7ac16d31766,crouching
3c0b7683-b217-4858-b930-a7fac484c560,loitering
570790e4-197c-45bb-9a46-ba168e66e1e5,transferring_object
9cf8c4fd-eb86-47a6-b37c-45085ed13942,pointing
e53b0e4a-c9aa-4346-859f-5cf5e1d10441,carrying_heavy
84467211-ba32-4864-a016-7757f8a34ede,carrying_heavy
63ed4fe4-eb59-441a-824a-8394d6e7eeb0,checking_time
ce721a54-cd66-4243-9260-ebbddd5c42c1,using_pc
225bddfe-da0a-4ff9-bc74-c1039e729c3b,kicking
8127ef64-717c-4635-9ab0-41563ac73eb9,walking
432fdf28-f8e4-4df8-8222-e21844a791fd,looking_around
895e76a6-f884-438c-bbfd-66288d228714,looking_around
5f920e60-41a7-44eb-acdc-2801539806c4,using_phone
5477519a-069b-46cc-b1c9-402ca8c5a245,standing_up
49cebd9c-e09e-4ddf-b705-0c4d6cebad10,jumping
fea265c9-8158-4d8c-8f6f-792674027e74,picking_up
920962de-d3e2-43aa-9d56-bbe22d088b80,carrying_heavy
b13d1a90-c077-4aaf-a097-f77c79ddff0f,sitting
94e42cf2-5874-40b9-900a-06658bf31f0d,pocket_in
f92f1a08-e8f9-40e9-8822-24dfec3cf010,carrying
5779bcb3-7890-4fa3-8197-6c3a9391fe17,sitting_down
9892a626-d60e-4dee-b987-c174208a039d,Carrying_light
ab092504-67ed-401e-819a-9af8288bc5ac,loitering
1b2a0ea1-d8f5-455d-9cc5-da2dd093248f,using_phone
ff3a1e94-0ee5-4b33-8426-5b6708c9c75b,talking_on_phone
ead96f61-da73-4f0e-b097-380c48eef1f6,picking_up
c6ec2d06-2028-44da-82ec-99f6125660d1,drinking
1a08f871-ef45-4dc6-a6bf-a25e387d64c1,talking_on_phone
2460fe77-13a6-48a6-ab70-0b97fe6e6e7f,waving_hand
796084da-e79b-4fe4-b830-c13a917131e0,sitting_down
937c80ef-eb6b-4e7d-b3b4-088359b6fca6,running
db42e871-adfe-4d91-94f3-f0f61fc424ea,looking_around
773ccbd6-e3c9-4891-93fb-9ac3f8830201,using_phone
2dd945dc-a55b-4304-82ef-635366a0648d,talking
a6cb6c3e-842a-4b4e-bfa6-113aec5db161,crouching
10da9d54-a9c2-45e0-9133-9e7626127a28,using_phone
625e0dc8-82f9-4407-bc43-675870724ae6,entering
1b99521e-ced8-4b13-9d5e-0b380559efea,carrying_heavy
bdb074e2-55c8-49bc-b840-3f3d130b1f42,using_pc
02132780-fa1b-40d2-a56a-3b62e8be02c0,jumping
01ba8565-b6ae-4640-8101-06b6605f7527,entering
3f56b894-ca67-4c86-9989-d41da6c5f9c2,pulling
8d5fa71e-abdc-45a6-8702-e231cdb28fed,pocket_in
c8c8d47d-880b-4c84-b51f-d39c75971027,waving_hand
8375e0df-b2dd-447c-aa76-ccc27495b433,entering
029a70e2-4da2-498f-be2e-bd519b494775,picking_up
bed1a8cc-ce0f-4b0b-92f7-3d00aa034848,jumping
545693c2-89f0-4fe9-8380-1bb5f72629a6,looking_around
0daf8d31-a71c-488b-b5ac-2e966fdc43b7,picking_up
8c704f5f-bd91-4820-91b4-991fedadf6b9,pocket_out
36060f19-23b5-4e78-b7bb-bf26d8d6836a,using_pc
fa3bcacc-5436-42a2-ad1e-9b2c654292d4,sitting
13b01f9b-83b5-4111-9829-9c782785606e,carrying
fe1f5283-f15e-49a9-8e98-96fa6ce7ff66,jumping
6120a5af-239b-4504-990a-8b514aad0a86,opening
be3f2eb1-f3af-481c-9162-2c712e47651c,talking_on_phone
0119ab34-d708-469d-9f4b-93f306f4fd43,opening
6e8251d6-4b0b-4602-82a5-a239c649470b,talking_on_phone
ad6c61f9-79f4-46b8-9431-5c23d51d44f7,talking_on_phone
57d9f5a1-08f2-4bdd-978e-b178760faa5d,closing
a5f495a7-485a-4459-a64f-ab278a8be303,pointing
7c918097-efc3-4452-bc29-57d48cd4e67f,pushing
5846fd9d-d5d3-4cb5-b9ff-d2f0791ee263,talking
fc4dca2a-ee5c-4646-82fc-f1680bdf80cb,setting_down
6b7bf463-61cc-4729-a056-03a176d20552,Carrying_light
71baf906-1a3c-4623-a833-824da8e37f8f,using_phone
2e6f364f-b119-4d4a-8abe-1463c937dea5,sitting
0b5d6e91-a63d-4cdf-b49e-817cfe1c9ed5,fall
ff5d67dd-6513-4719-a4a9-b9af2535ce31,crouching
f45746f4-d50f-4de6-bdc4-fd1197dfb144,drinking
f1198b91-f5c9-45cb-9c2e-f619fe2da0b1,standing
2404603c-e543-439f-9baa-dd29ab302c94,kicking
560adfed-5400-4fe3-81e2-08e539cb1584,loitering
c8e7900e-a45f-4d09-97f4-cb6259d796dc,loitering
022a9694-e5de-4f55-92d8-0cc51a370d7c,pulling
119d29ad-45cd-49d0-917e-c0c3e6755857,standing
9363c2fe-ba75-42ee-9a59-7baa38924837,fall
0f7296c8-a195-4d9c-b337-081f100aa5ef,transferring_object
759227e8-6195-4768-9c47-613fac0e9618,entering
801da25a-603e-4c2e-af90-ed05b5a13dde,checking_time
139bc875-302b-485f-b457-e2813603c763,exiting
927fbf32-f80e-4cc0-80a2-bba1e4e6cdeb,closing
7e9793f5-8a65-4ebe-917e-067463f97261,using_pc
49739677-5be2-4c06-b420-87016f7d9a38,sitting
fe0b0be1-9035-47cb-92fe-fcfbf83eefdf,jumping
0b893678-72a6-43cb-ab94-d69d403af258,pocket_out
cb48a46f-7953-44f7-a4c2-e9ca18d78ac8,running
d4282ad6-d794-41c1-82c3-83d4b2b307a6,crouching
a3ebdcc0-0220-4ecc-bde1-ab17f75468c9,opening
d8143572-3469-47e3-8d31-17054bcd8c6f,running
30f43385-3af2-4ef6-8e55-aff7108189d6,kicking
37c7544a-5168-4028-a53b-443ed3ea034d,crouching
51af17fb-12e8-446f-a8ae-6563926c942e,exiting
30dfab93-e632-4b1f-9f16-574aa1f0f367,opening
eaa9b405-4751-4c0c-b8a6-7f7fcf43c39a,using_phone
df287e5f-215b-49b3-bf4b-3aa2c4804f96,talking_on_phone
728de752-59d9-4390-a0ca-1b23f292f898,walking
49fb9339-4900-4d66-904f-d5bdc4dbe033,crouching
950af977-8d3b-424d-a69a-e8deb0e611ed,drinking
31e0868a-2b35-47a5-8604-370570b44fb6,pulling
9f9cbdc5-3e56-43db-9b35-1d1e208af209,jumping
bd782f22-0771-4981-b8f2-23f91ddb6729,exiting
98fb4237-bffb-4752-8f4f-afc4bb76448a,carrying_light
df86738a-fea7-4398-bafd-45e7f4225fa0,using_pc
51ff6711-6bda-4252-b419-9dd6f90e3da0,drinking
fefc3f90-a322-463d-aa2b-6ec5c69ce5af,transferring_object
f566092f-fb0b-41af-ad78-01b925da24f7,running
68275671-1724-4d32-93f0-6ae2743fe09c,picking_up
beebbdcc-2dba-48aa-8c86-f54bc24962eb,pointing
6536c221-f0b2-431f-b4cb-559b152e071d,exiting
be012e18-92be-4ccc-8701-6b5c598b438b,using_pc
f2a1ab12-3818-46f4-95ac-04deaf606a46,entering
