query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
b270be5c-5bf1-4435-b60b-215224205e1b,2,0.0433223679913392,x3d_m_v4,v4,hp_z240,2916b9eb-c992-479a-ab40-97d01032e877,True,video,38c730c0-5e1c-45c8-b043-871a21571360,"{'fall': 0.6782178217821783, 'standing_up': 0.054455445544554455, 'transferring_object': 0.04950495049504951, 'throwing': 0.04455445544554455, 'sitting_down': 0.039603960396039604, 'opening': 0.034653465346534656, 'loitering': 0.0297029702970297, 'pocket_out': 0.024752475247524754, 'carrying_heavy': 0.019801980198019802, 'Carrying_light': 0.01485148514851485, 'pocket_in': 0.009900990099009901, 'inf_result': 589741.5201271158}",
b270be5c-5bf1-4435-b60b-215224205e1b,10,0.153492481955751,x3d_l_v2,v2,hp_z240,250e53ea-7d71-4b90-8ccb-c6a11ffeee6b,False,video,91b1b9b5-67fd-49c4-8ea2-481088cab83f,"{'kicking': 0.4358974358974359, 'talking_on_phone': 0.08333333333333333, 'throwing': 0.07692307692307693, 'looking_around': 0.07051282051282051, 'loitering': 0.0641025641025641, 'pushing': 0.057692307692307696, 'picking_up': 0.05128205128205128, 'Carrying_light': 0.04487179487179487, 'sitting': 0.038461538461538464, 'running': 0.03205128205128205, 'fall': 0.02564102564102564, 'using_pc': 0.019230769230769232, 'inf_result': 589741.3553701814}",
b270be5c-5bf1-4435-b60b-215224205e1b,2,0.2959939178763222,x3d_l_v3,v3,jetson_agx_orin,634840d1-8648-4f75-ab7b-507ac6a45870,False,video,36c8a53f-b4cb-4fdf-8ee9-8bf51f8a11b3,"{'looking_around': 0.5229357798165137, 'entering': 0.09174311926605505, 'running': 0.08256880733944955, 'pointing': 0.07339449541284404, 'waving_hand': 0.06422018348623854, 'throwing': 0.05504587155963303, 'carrying_heavy': 0.045871559633027525, 'sitting_down': 0.03669724770642202, 'closing': 0.01834862385321101, 'carrying_light': 0.009174311926605505, 'inf_result': 589741.645195549}",
8b8e75ef-ef88-445b-9226-8c60d9e64568,2,0.1539781122571178,x3d_l_v2,v2,precision_5820_tower,8f4fb1cb-8547-45cf-93a8-d4f65064d3a6,True,video,f97c4455-2e7c-4ebf-abff-84a6fa0c9124,"{'crouching': 0.5317073170731708, 'carrying': 0.2048780487804878, 'looking_around': 0.04878048780487805, 'pocket_out': 0.04390243902439024, 'transferring_object': 0.03902439024390244, 'pocket_in': 0.03414634146341464, 'waving_hand': 0.02926829268292683, 'standing': 0.024390243902439025, 'drinking': 0.01951219512195122, 'pushing': 0.014634146341463415, 'kicking': 0.00975609756097561, 'inf_result': 589742.0793968709}",
8b8e75ef-ef88-445b-9226-8c60d9e64568,1,0.0147350340822862,x3d_xs_v4,v4,precision_5820_tower,51be0d5c-2e74-4853-ad05-3e3d7c3b0ba6,False,video,e81c82d3-b8a5-444f-944e-b54ea807c8fc,"{'standing_up': 0.36363636363636365, 'pocket_out': 0.08484848484848485, 'using_pc': 0.07878787878787878, 'loitering': 0.07272727272727272, 'carrying_light': 0.06666666666666667, 'walking': 0.06060606060606061, 'checking_time': 0.05454545454545454, 'entering': 0.048484848484848485, 'pointing': 0.04242424242424243, 'throwing': 0.03636363636363636, 'kicking': 0.030303030303030304, 'pushing': 0.024242424242424242, 'transferring_object': 0.01818181818181818, 'pulling': 0.012121212121212121, 'drinking': 0.006060606060606061, 'inf_result': 589741.9430286763}",
8b8e75ef-ef88-445b-9226-8c60d9e64568,4,0.0477717321503037,x3d_s_v4,v4,jetson_super_nano,d3f478fc-08ee-4243-a152-c620a7ff2061,False,video,6bfef1af-645e-43d0-9efd-876a9682478f,"{'crouching': 0.7169811320754716, 'walking': 0.05660377358490566, 'loitering': 0.050314465408805034, 'pushing': 0.0440251572327044, 'using_phone': 0.03773584905660377, 'carrying_light': 0.031446540880503145, 'carrying_heavy': 0.025157232704402517, 'using_pc': 0.018867924528301886, 'talking_on_phone': 0.012578616352201259, 'opening': 0.006289308176100629, 'inf_result': 589742.1422140506}",
8b8e75ef-ef88-445b-9226-8c60d9e64568,8,0.0083884326356938,minirocket_v13,v13,precision_5820_tower,41bd79b2-d22a-4fc0-a912-75f85e1dd048,True,gyro,91e0c241-8719-4638-aee9-44bb4835db85,"{'drinking': 0.71875, 'entering': 0.040625, 'walking': 0.0375, 'crouching': 0.034375, 'loitering': 0.03125, 'standing_up': 0.028125, 'closing': 0.025, 'using_phone': 0.021875, 'pushing': 0.01875, 'picking_up': 0.015625, 'setting_down': 0.0125, 'talking_on_phone': 0.009375, 'Carrying_light': 0.00625, 'inf_result': 589741.8340552569}",
8b8e75ef-ef88-445b-9226-8c60d9e64568,5,0.008133833653339,minirocket_v12,v12,jetson_agx_orin,8b4c4014-2887-4183-9a7a-bde09b10255d,False,gyro,f61d9206-34bd-46b9-91c8-9062ac61ea84,"{'throwing': 0.5377906976744186, 'pocket_out': 0.24127906976744187, 'checking_time': 0.06976744186046512, 'kicking': 0.029069767441860465, 'looking_around': 0.02616279069767442, 'waving_hand': 0.023255813953488372, 'transferring_object': 0.020348837209302327, 'setting_down': 0.01744186046511628, 'loitering': 0.014534883720930232, 'carrying_light': 0.011627906976744186, 'standing': 0.005813953488372093, 'pulling': 0.0029069767441860465, 'inf_result': 589742.111456644}",
8b8e75ef-ef88-445b-9226-8c60d9e64568,4,0.0122019548903578,minirocket_v9,v9,beelinkbt3,5a224788-6f15-40d4-b514-378cc358496e,False,gyro,4cbf912b-9d3b-4126-b837-bc5c6b971b25,"{'loitering': 0.6254826254826255, 'pocket_out': 0.11969111969111969, 'using_phone': 0.04247104247104247, 'fall': 0.03861003861003861, 'picking_up': 0.03474903474903475, 'sitting': 0.03088803088803089, 'entering': 0.02702702702702703, 'pulling': 0.023166023166023165, 'pocket_in': 0.019305019305019305, 'standing_up': 0.015444015444015444, 'jumping': 0.011583011583011582, 'pushing': 0.007722007722007722, 'kicking': 0.003861003861003861, 'inf_result': 589741.9053690841}",
8b8e75ef-ef88-445b-9226-8c60d9e64568,5,0.0087031524491033,minirocket_v2,v2,jetson_super_nano,4d62d476-7924-446a-a8d9-02121298c5d4,True,acc_watch,45cb7bc8-d46e-4ca9-928b-51a7cf58c0c5,"{'entering': 0.6828193832599119, 'using_pc': 0.12334801762114538, 'talking': 0.039647577092511016, 'Carrying_light': 0.03524229074889868, 'carrying_light': 0.030837004405286344, 'loitering': 0.02643171806167401, 'looking_around': 0.022026431718061675, 'sitting': 0.01762114537444934, 'drinking': 0.013215859030837005, 'checking_time': 0.00881057268722467, 'inf_result': 589742.009005493}",
8b8e75ef-ef88-445b-9226-8c60d9e64568,5,0.0098659359795082,minirocket_v6,v6,jetson_super_nano,46c3745e-4af7-4621-be32-1b7542dee4b7,False,acc_watch,8b33aa27-dc08-4a7c-82ac-e80a2df118d6,"{'loitering': 0.53125, 'walking': 0.09375, 'opening': 0.08333333333333333, 'carrying_light': 0.07291666666666667, 'pocket_out': 0.0625, 'setting_down': 0.052083333333333336, 'jumping': 0.041666666666666664, 'entering': 0.03125, 'carrying': 0.020833333333333332, 'running': 0.010416666666666666, 'inf_result': 589742.1381880166}",
8b8e75ef-ef88-445b-9226-8c60d9e64568,2,0.0142774185375389,minirocket_v10,v10,beelinkbt3,d34638cb-4152-40a7-b966-197a19859a34,False,acc_watch,2d2dadd0-234b-45a1-9598-ed011b6b2361,"{'loitering': 0.58203125, 'using_pc': 0.2421875, 'entering': 0.03515625, 'pushing': 0.03125, 'fall': 0.02734375, 'opening': 0.0234375, 'jumping': 0.01953125, 'standing_up': 0.015625, 'sitting': 0.01171875, 'standing': 0.0078125, 'walking': 0.00390625, 'inf_result': 589741.8437867363}",
8b8e75ef-ef88-445b-9226-8c60d9e64568,10,0.0099164068447866,minirocket_v5,v5,jetson_super_nano,46e39c5f-0079-4f30-9301-32fc174ff954,True,orientation,ddf65d91-4c5c-45f0-8622-311940dfd03b,"{'crouching': 0.61, 'checking_time': 0.06, 'picking_up': 0.055, 'talking': 0.05, 'fall': 0.045, 'drinking': 0.04, 'opening': 0.035, 'jumping': 0.03, 'sitting': 0.025, 'transferring_object': 0.02, 'pointing': 0.015, 'carrying_light': 0.01, 'pushing': 0.005, 'inf_result': 589741.7972968635}",
8b8e75ef-ef88-445b-9226-8c60d9e64568,2,0.0119526710474833,minirocket_v6,v6,beelinkbt3,b3f19692-cc2e-469e-9914-2cd7829aaab9,False,orientation,c643917a-ce06-4003-b1d0-60fb16b409f4,"{'pointing': 0.6551724137931034, 'using_pc': 0.13793103448275862, 'walking': 0.034482758620689655, 'sitting': 0.03134796238244514, 'setting_down': 0.02821316614420063, 'closing': 0.025078369905956112, 'carrying': 0.0219435736677116, 'pocket_out': 0.018808777429467086, 'pulling': 0.01567398119122257, 'loitering': 0.012539184952978056, 'waving_hand': 0.009404388714733543, 'standing_up': 0.006269592476489028, 'picking_up': 0.003134796238244514, 'inf_result': 589741.8972507423}",
